,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
11:44:09,25,28,38,0,2,1,0,2,0,24,0,1,2,3,0,9,0,10,7,9,7,32,19,0,0,37,24,9,28,11,0,0,25,4,2,0,12,19,22,31,0,24,27,28,1,20,6,25,17,12,0,0,2,0,33,30,14,29,0,32,26,3,12,16,0,29,0,0,0,10,30,13,1,1,36,21,39,0,0,0,23,0,14,1,0,2,0,0,37,29,15,0,1,0,0,22,2,16,13,22
11:46:09,25,28,38,0,2,1,0,2,0,24,0,1,2,3,0,9,0,10,7,9,7,32,19,0,0,37,24,9,28,11,0,0,25,4,2,0,12,19,22,31,0,24,27,28,1,20,6,25,17,12,0,0,2,0,33,30,14,29,0,32,26,3,12,16,0,29,0,0,0,10,30,13,1,1,36,21,39,0,0,0,23,0,14,1,0,2,0,0,37,29,15,0,1,0,0,22,2,16,13,22
11:48:08,25,28,30,0,2,1,2,2,0,24,1,0,0,4,0,9,0,10,3,10,4,33,20,0,1,35,24,9,26,9,0,0,24,6,0,0,12,19,20,31,0,24,27,28,2,21,7,25,15,12,1,0,0,0,33,31,15,28,0,32,26,3,12,16,7,29,0,0,0,8,30,13,1,0,36,21,37,0,0,0,24,0,14,2,0,2,0,0,37,28,14,0,0,0,1,22,2,14,13,24
11:50:09,25,28,31,0,2,1,1,2,0,24,1,0,0,6,0,8,1,10,2,9,4,33,20,0,3,33,24,9,26,9,0,0,24,6,0,0,12,19,16,31,1,24,26,28,2,21,7,26,14,12,0,0,0,0,33,32,15,26,0,32,25,3,13,14,11,29,0,0,0,9,29,13,1,0,38,20,39,0,0,0,25,0,12,3,0,2,1,0,37,28,12,0,1,0,1,22,2,14,13,26
11:52:09,25,28,31,0,2,1,1,2,0,24,1,0,0,6,0,8,1,10,2,9,4,33,20,0,3,33,24,9,26,9,0,0,24,6,0,0,12,19,16,31,1,24,26,28,2,21,7,26,14,12,0,0,0,0,33,32,15,26,0,32,25,3,13,14,11,29,0,0,0,9,29,13,1,0,38,20,39,0,0,0,25,0,12,3,0,2,1,0,37,28,12,0,1,0,1,22,2,14,13,26
11:54:09,26,28,31,0,2,1,0,1,0,23,1,0,0,6,0,7,2,9,2,7,4,33,19,0,3,33,24,8,25,9,0,0,23,7,0,1,13,19,18,30,1,24,26,27,2,21,7,26,13,12,0,0,4,0,32,32,17,25,0,32,24,3,12,14,11,29,0,0,0,9,29,15,1,0,39,20,38,0,0,0,25,0,11,3,0,2,1,0,37,28,12,0,1,0,1,22,2,13,13,26
11:56:08,27,28,30,0,2,1,0,2,0,22,1,0,0,6,0,9,0,8,3,5,3,33,19,0,1,32,24,5,25,8,0,0,22,8,0,1,13,19,18,30,4,24,28,26,2,21,7,27,12,10,1,0,5,0,32,33,17,26,0,33,23,3,12,14,11,27,1,0,4,10,29,20,1,0,39,18,37,0,0,0,26,0,11,3,0,2,1,0,37,28,11,0,1,1,0,22,3,12,12,26
11:58:09,27,28,30,0,2,1,0,2,0,22,1,0,0,6,0,9,0,8,3,5,3,33,19,0,1,32,24,5,25,8,0,0,22,8,0,1,13,19,18,30,4,24,28,26,2,21,7,27,12,10,1,0,5,0,32,33,17,26,0,33,23,3,12,14,11,27,1,0,4,10,29,20,1,0,39,18,37,0,0,0,26,0,11,3,0,2,1,0,37,28,11,0,1,1,0,22,3,12,12,26
12:00:09,28,28,28,0,2,1,0,2,0,21,1,0,0,7,0,9,0,7,3,7,0,33,19,0,0,31,23,5,25,8,0,1,22,11,0,2,13,20,17,30,4,23,29,26,2,19,7,29,12,9,0,0,5,0,32,32,17,26,0,33,24,2,12,15,11,28,1,0,5,10,29,22,0,9,39,14,39,0,0,0,26,0,11,3,0,1,1,0,38,30,13,0,1,1,1,22,3,12,12,27
12:02:08,28,28,28,0,2,1,0,2,0,21,1,0,0,7,0,9,0,7,3,7,0,33,19,0,0,31,23,5,25,8,0,1,22,11,0,2,13,20,17,30,4,23,29,26,2,19,7,29,12,9,0,0,5,0,32,32,17,26,0,33,24,2,12,15,11,28,1,0,5,10,29,22,0,9,39,14,39,0,0,0,26,0,11,3,0,1,1,0,38,30,13,0,1,1,1,22,3,12,12,27
12:04:09,28,28,28,0,2,1,0,1,0,21,1,0,0,9,0,9,2,5,2,6,0,33,18,0,0,30,24,5,25,6,0,1,20,13,0,2,13,20,20,30,1,23,30,27,1,19,7,29,13,10,1,0,5,0,32,33,15,27,1,33,24,2,12,15,11,29,2,0,5,10,29,23,0,8,39,14,39,0,1,1,26,0,9,2,0,1,1,0,38,30,15,0,1,1,2,22,3,12,12,26
12:06:09,29,29,28,1,2,1,0,1,0,21,0,4,1,9,0,8,2,5,0,6,0,32,17,0,2,27,24,5,24,6,0,1,20,14,0,3,11,19,20,30,3,24,30,26,1,19,7,29,12,10,2,0,6,0,32,33,15,28,1,33,24,2,12,16,11,29,2,0,5,9,29,22,0,7,38,15,39,0,1,1,25,0,9,2,0,1,1,0,39,29,15,0,1,1,4,22,3,12,11,26
12:08:09,29,29,28,1,2,1,0,1,0,21,0,4,1,9,0,8,2,5,0,6,0,32,17,0,2,27,24,5,24,6,0,1,20,14,0,3,11,19,20,30,3,24,30,26,1,19,7,29,12,10,2,0,6,0,32,33,15,28,1,33,24,2,12,16,11,29,2,0,5,9,29,22,0,7,38,15,39,0,1,1,25,0,9,2,0,1,1,0,39,29,15,0,1,1,4,22,3,12,11,26
12:10:09,29,29,26,0,2,1,0,0,0,21,0,11,1,10,0,8,3,5,0,6,0,31,18,0,3,27,24,6,24,6,0,1,21,14,1,3,11,19,18,28,0,24,30,25,1,19,6,29,11,11,2,0,6,0,32,33,15,30,0,34,23,0,12,17,17,28,2,0,5,9,29,22,0,7,38,16,36,0,2,2,25,0,9,0,0,1,2,0,39,29,15,0,0,2,5,22,3,9,11,26
12:12:09,28,29,26,0,2,1,0,0,0,20,0,11,3,8,0,9,2,5,2,7,0,31,16,0,0,27,24,6,24,6,0,1,21,18,0,3,11,19,18,28,0,24,30,25,1,20,6,28,11,15,3,0,6,1,32,33,15,30,0,32,22,0,12,18,17,28,0,0,5,8,29,23,2,7,21,15,37,0,3,2,24,0,8,1,0,1,2,0,39,29,15,0,0,2,7,22,3,8,10,23
12:14:09,28,29,26,0,2,1,0,0,0,20,0,11,3,8,0,9,2,5,2,7,0,31,16,0,0,27,24,6,24,6,0,1,21,18,0,3,11,19,18,28,0,24,30,25,1,20,6,28,11,15,3,0,6,1,32,33,15,30,0,32,22,0,12,18,17,28,0,0,5,8,29,23,2,7,21,15,37,0,3,2,24,0,8,1,0,1,2,0,39,29,15,0,0,2,7,22,3,8,10,23
12:16:09,29,28,26,0,0,1,0,2,0,20,0,10,3,7,0,9,0,5,2,8,0,31,16,0,0,27,24,6,23,3,0,1,21,17,0,4,11,19,21,28,0,24,30,24,1,21,6,29,9,15,3,0,5,2,32,30,15,30,0,32,22,0,12,18,17,28,0,1,5,8,29,23,2,8,21,16,37,0,3,0,24,0,8,3,0,0,2,0,38,30,15,0,0,2,7,23,3,5,10,12
12:18:09,29,28,26,0,0,2,0,0,0,20,1,10,3,8,0,9,0,5,1,8,0,31,15,0,1,27,24,8,23,3,0,0,20,15,1,2,12,18,21,28,0,24,30,24,2,20,6,27,11,16,3,0,4,4,33,30,14,29,1,30,22,1,11,19,23,29,1,1,5,8,27,23,2,8,21,17,38,0,3,0,24,0,9,4,0,0,3,0,37,30,16,0,0,2,7,23,3,5,10,15
12:20:09,29,28,26,0,0,2,0,0,0,20,1,10,3,8,0,9,0,5,1,8,0,31,15,0,1,27,24,8,23,3,0,0,20,15,1,2,12,18,21,28,0,24,30,24,2,20,6,27,11,16,3,0,4,4,33,30,14,29,1,30,22,1,11,19,23,29,1,1,5,8,27,23,2,8,21,17,38,0,3,0,24,0,9,4,0,0,3,0,37,30,16,0,0,2,7,23,3,5,10,15
12:22:09,30,28,26,0,0,2,0,1,0,22,0,10,3,9,0,11,0,5,2,10,0,33,14,0,1,26,24,8,23,3,0,0,21,15,0,2,12,18,22,28,0,24,29,24,1,21,7,27,11,17,1,0,1,4,33,30,15,28,0,31,21,3,13,19,23,29,0,2,4,8,27,23,2,8,21,19,38,0,4,0,24,0,7,4,0,1,3,0,37,28,16,0,0,2,7,23,2,5,9,16
12:24:08,31,28,25,1,0,2,0,0,0,23,1,9,3,8,0,9,0,4,5,10,1,33,12,0,1,27,24,7,23,2,1,1,21,14,0,2,11,17,24,28,0,24,29,24,1,21,7,28,10,14,0,0,0,4,33,29,18,28,0,34,22,3,14,19,23,29,0,2,4,8,26,22,1,8,21,20,38,1,4,0,24,0,7,4,0,0,3,0,39,27,16,0,0,2,7,23,2,6,9,17
12:26:09,31,28,25,1,0,2,0,0,0,23,1,9,3,8,0,9,0,4,5,10,1,33,12,0,1,27,24,7,23,2,1,1,21,14,0,2,11,17,24,28,0,24,29,24,1,21,7,28,10,14,0,0,0,4,33,29,18,28,0,34,22,3,14,19,23,29,0,2,4,8,26,22,1,8,21,20,38,1,4,0,24,0,7,4,0,0,3,0,39,27,16,0,0,2,7,23,2,6,9,17
12:28:09,31,27,25,1,1,2,0,0,0,23,1,9,4,8,0,8,0,4,6,10,0,33,12,0,0,27,24,8,23,2,1,1,21,14,0,3,11,18,25,29,1,24,29,25,2,21,7,27,10,14,3,0,0,4,33,32,19,30,0,33,22,3,14,19,23,29,0,2,4,7,27,21,0,8,21,21,38,3,5,0,24,0,7,4,1,0,3,0,39,27,16,0,0,2,9,23,2,7,11,18
12:30:09,31,27,25,1,1,2,0,0,0,23,1,9,4,8,0,8,0,4,7,10,0,32,12,0,0,27,24,8,22,1,1,2,21,14,0,5,11,18,27,29,1,24,25,26,3,21,7,26,10,14,4,0,0,4,33,33,19,33,0,33,22,3,15,16,23,30,2,2,4,6,27,23,0,9,21,24,39,0,5,0,24,0,6,4,1,0,0,0,39,27,16,0,0,2,9,23,2,7,11,17
12:32:08,31,27,25,1,1,2,0,0,0,23,1,9,4,8,0,8,0,4,7,10,0,32,12,0,0,27,24,8,22,1,1,2,21,14,0,5,11,18,27,29,1,24,25,26,3,21,7,26,10,14,4,0,0,4,33,33,19,33,0,33,22,3,15,16,23,30,2,2,4,6,27,23,0,9,21,24,39,0,5,0,24,0,6,4,1,0,0,0,39,27,16,0,0,2,9,23,2,7,11,17
12:34:08,32,27,26,1,1,2,0,7,0,23,1,9,4,8,0,8,0,4,10,10,0,34,12,0,0,27,23,8,21,1,9,2,21,14,0,5,11,18,27,29,1,24,25,26,4,19,7,27,11,14,5,0,0,4,33,33,19,33,0,33,22,4,16,16,23,31,1,1,3,6,27,20,0,9,23,24,39,0,5,0,24,0,6,3,1,1,0,0,37,26,16,0,0,2,9,23,1,7,11,17
12:36:09,32,27,26,2,1,0,0,7,0,23,1,9,4,7,0,8,0,3,12,10,0,34,12,0,0,27,24,9,21,1,13,0,21,13,0,6,11,18,27,29,1,25,18,26,6,19,7,27,11,15,6,0,0,4,33,33,19,33,1,35,22,4,16,16,23,32,0,1,0,6,27,18,0,9,21,22,39,0,5,0,24,0,4,3,1,1,0,0,37,26,16,0,0,2,9,23,1,7,11,19
12:38:09,32,27,26,2,1,0,0,7,0,23,1,9,4,7,0,8,0,3,12,10,0,34,12,0,0,27,24,9,21,1,13,0,21,13,0,6,11,18,27,29,1,25,18,26,6,19,7,27,11,15,6,0,0,4,33,33,19,33,1,35,22,4,16,16,23,32,0,1,0,6,27,18,0,9,21,22,39,0,5,0,24,0,4,3,1,1,0,0,37,26,16,0,0,2,9,23,1,7,11,19
12:40:08,32,27,26,2,3,0,0,6,0,24,1,8,4,8,0,8,0,2,13,10,0,34,12,0,0,26,24,9,21,1,13,1,21,13,0,5,12,18,27,30,1,25,10,26,5,18,7,26,12,15,7,0,0,4,33,33,22,33,1,36,21,4,16,16,23,32,0,1,0,5,28,18,1,9,21,22,39,0,5,0,24,0,4,3,1,1,0,0,37,26,15,0,0,3,7,23,0,7,11,19
12:42:09,32,27,26,2,3,0,1,6,2,24,4,8,4,8,0,8,0,2,13,11,0,34,11,1,0,27,23,10,21,1,13,0,21,13,0,3,12,18,28,32,1,25,10,27,6,19,7,26,11,15,9,0,0,4,32,33,22,33,2,36,22,4,16,17,23,32,0,0,0,6,29,18,1,9,21,22,38,3,7,1,25,0,4,3,1,1,0,0,37,26,14,0,0,3,6,23,0,7,12,19
12:44:09,32,27,26,2,3,0,1,6,2,24,4,8,4,8,0,8,0,2,13,11,0,34,11,1,0,27,23,10,21,1,13,0,21,13,0,3,12,18,28,32,1,25,10,27,6,19,7,26,11,15,9,0,0,4,32,33,22,33,2,36,22,4,16,17,23,32,0,0,0,6,29,18,1,9,21,22,38,3,7,1,25,0,4,3,1,1,0,0,37,26,14,0,0,3,6,23,0,7,12,19
12:46:08,33,27,27,2,3,0,0,5,8,25,4,10,3,8,0,7,4,2,14,12,1,34,11,1,0,27,24,12,22,1,13,0,21,12,0,0,12,18,29,32,0,25,11,27,6,19,8,27,12,14,9,0,0,4,31,33,22,32,2,37,22,4,17,17,23,33,0,0,0,6,29,19,0,9,23,27,38,2,8,1,25,0,3,3,0,1,0,0,38,26,17,0,0,3,6,23,0,7,13,17
12:48:09,34,28,26,0,2,0,0,5,10,27,4,10,3,8,1,8,4,2,14,12,0,34,10,1,0,27,23,12,23,2,13,0,21,12,0,0,11,17,29,32,0,26,11,28,6,19,8,27,12,14,10,0,1,4,31,33,23,32,1,37,22,4,17,17,23,33,0,0,0,4,29,17,0,9,23,26,38,0,9,2,25,0,3,3,0,1,0,0,38,26,17,0,1,3,3,23,0,8,13,17
12:50:09,34,28,26,0,2,0,0,5,10,27,4,10,3,8,1,8,4,2,14,12,0,34,10,1,0,27,23,12,23,2,13,0,21,12,0,0,11,17,29,32,0,26,11,28,6,19,8,27,12,14,10,0,1,4,31,33,23,32,1,37,22,4,17,17,23,33,0,0,0,4,29,17,0,9,23,26,38,0,9,2,25,0,3,3,0,1,0,0,38,26,17,0,1,3,3,23,0,8,13,17
12:52:09,34,28,26,0,2,1,0,5,14,27,4,10,3,8,1,10,4,2,14,13,0,33,8,1,0,28,23,13,23,3,13,0,22,10,0,0,10,16,29,32,0,29,11,27,8,19,8,26,14,15,9,0,0,5,31,34,23,32,2,37,23,5,17,17,23,33,0,1,0,4,29,15,0,8,23,25,37,0,9,2,25,0,3,3,0,0,0,0,38,27,17,0,1,3,4,23,0,8,13,17
12:54:09,35,28,26,3,2,1,0,4,18,27,4,10,3,9,2,10,4,2,16,11,1,34,6,1,0,28,24,13,24,3,13,0,22,10,2,0,10,16,27,32,0,30,10,24,10,19,8,26,13,15,8,0,0,5,31,35,23,33,0,38,24,5,17,17,23,33,0,1,0,3,29,16,1,7,23,25,38,0,8,3,25,0,4,3,0,1,0,0,38,27,17,0,1,3,5,23,0,8,13,16
12:56:09,35,28,26,3,2,1,0,4,18,27,4,10,3,9,2,10,4,2,16,11,1,34,6,1,0,28,24,13,24,3,13,0,22,10,2,0,10,16,27,32,0,30,10,24,10,19,8,26,13,15,8,0,0,5,31,35,23,33,0,38,24,5,17,17,23,33,0,1,0,3,29,16,1,7,23,25,38,0,8,3,25,0,4,3,0,1,0,0,38,27,17,0,1,3,5,23,0,8,13,16
12:58:08,35,28,27,3,1,0,0,4,18,27,4,9,2,9,2,12,3,2,14,11,1,34,6,1,1,31,23,13,24,3,13,0,22,9,3,0,10,16,27,32,0,30,9,24,9,20,8,24,15,13,6,0,2,4,32,35,22,32,0,38,24,5,17,17,24,33,1,0,0,3,29,13,3,5,24,25,37,0,11,11,25,0,4,3,0,1,0,0,38,27,17,0,0,3,5,23,0,8,11,18
13:00:09,35,28,28,3,1,0,0,4,18,27,4,9,2,7,2,14,4,3,14,13,1,34,6,1,1,31,23,13,24,3,13,0,22,7,3,1,9,16,27,32,0,30,9,24,10,20,8,23,15,13,5,0,4,5,33,35,23,32,0,38,24,5,17,17,24,33,0,0,0,3,29,12,3,5,24,24,38,0,11,11,25,0,4,3,0,1,0,0,38,27,17,0,0,3,5,23,0,8,11,18
13:02:09,35,28,28,3,1,0,0,4,18,27,4,9,2,7,2,14,4,3,14,13,1,34,6,1,1,31,23,13,24,3,13,0,22,7,3,1,9,16,27,32,0,30,9,24,10,20,8,23,15,13,5,0,4,5,33,35,23,32,0,38,24,5,17,17,24,33,0,0,0,3,29,12,3,5,24,24,38,0,11,11,25,0,4,3,0,1,0,0,38,27,17,0,0,3,5,23,0,8,11,18
13:04:08,35,28,29,3,1,0,0,4,18,27,4,9,2,7,2,16,3,4,13,15,1,34,6,1,0,30,24,14,24,3,13,0,22,5,3,1,8,16,29,32,0,30,8,23,11,20,7,22,15,13,6,0,5,5,33,35,25,31,2,37,24,5,17,17,24,33,2,0,0,2,29,11,3,5,24,25,38,0,11,11,25,0,4,3,0,1,0,0,37,27,17,0,0,3,5,23,0,8,11,18
13:06:09,35,28,29,3,1,0,0,6,18,27,4,8,2,7,2,16,3,4,14,16,0,36,6,1,9,30,23,14,24,3,12,0,22,5,4,0,8,15,29,32,1,30,8,22,9,21,9,22,16,14,6,0,7,5,35,35,25,31,2,37,26,5,17,17,24,33,0,0,0,2,30,13,4,5,22,22,38,0,10,13,25,0,4,3,0,1,0,0,38,26,16,0,0,3,5,23,0,8,11,15
13:08:09,35,28,29,3,1,0,0,6,18,27,4,8,2,7,2,16,3,4,14,16,0,36,6,1,9,30,23,14,24,3,12,0,22,5,4,0,8,15,29,32,1,30,8,22,9,21,9,22,16,14,6,0,7,5,35,35,25,31,2,37,26,5,17,17,24,33,0,0,0,2,30,13,4,5,22,22,38,0,10,13,25,0,4,3,0,1,0,0,38,26,16,0,0,3,5,23,0,8,11,15
13:10:08,35,28,29,3,1,0,0,5,17,28,4,8,2,7,2,16,3,3,15,15,0,37,6,2,9,30,23,14,25,3,12,0,22,6,4,0,7,17,28,32,0,30,7,25,10,22,9,21,15,12,6,0,6,5,35,34,25,31,2,36,27,5,17,18,25,33,0,0,1,3,30,13,4,7,23,20,38,0,9,13,25,0,3,3,1,1,0,0,38,26,16,0,0,3,5,23,0,8,11,15
13:12:09,35,28,29,3,1,0,0,5,17,28,4,8,2,6,2,19,4,2,16,15,0,37,6,2,11,31,23,15,25,3,12,0,22,6,4,0,6,17,28,32,1,30,8,24,10,22,9,21,15,13,8,0,7,5,35,34,25,31,2,36,27,5,17,18,25,33,0,1,2,4,30,13,5,7,24,21,38,0,9,13,25,0,3,3,1,1,0,0,38,26,16,0,0,3,4,23,0,9,11,16
13:14:08,35,28,29,3,1,0,0,5,17,28,4,8,2,6,2,19,4,2,16,15,0,37,6,2,11,31,23,15,25,3,12,0,22,6,4,0,6,17,28,32,1,30,8,24,10,22,9,21,15,13,8,0,7,5,35,34,25,31,2,36,27,5,17,18,25,33,0,1,2,4,30,13,5,7,24,21,38,0,9,13,25,0,3,3,1,1,0,0,38,26,16,0,0,3,4,23,0,9,11,16
13:16:09,35,28,29,2,1,0,0,6,17,28,4,8,2,7,3,19,4,2,15,15,0,36,6,2,12,31,23,15,25,3,11,0,23,6,4,0,4,17,28,31,1,30,6,24,10,22,8,22,12,12,9,0,6,5,35,35,25,30,2,36,25,5,18,18,25,33,0,1,2,4,30,13,5,7,24,21,39,0,9,14,24,0,3,3,1,1,1,0,39,26,16,0,0,3,7,23,0,10,11,17
13:18:09,35,28,29,2,1,0,0,6,17,28,4,8,2,7,3,20,4,0,15,15,0,36,6,2,12,32,23,16,25,3,11,0,22,5,4,0,4,17,27,31,0,30,9,25,11,21,8,22,14,12,9,0,6,5,35,37,25,31,2,36,25,5,18,19,25,33,1,1,0,4,32,13,5,7,27,22,39,0,9,14,24,0,4,3,1,1,1,0,38,25,17,0,1,3,7,23,0,11,10,18
13:20:09,35,28,29,2,1,0,0,6,17,28,4,8,2,7,3,20,4,0,15,15,0,36,6,2,12,32,23,16,25,3,11,0,22,5,4,0,4,17,27,31,0,30,9,25,11,21,8,22,14,12,9,0,6,5,35,37,25,31,2,36,25,5,18,19,25,33,1,1,0,4,32,13,5,7,27,22,39,0,9,14,24,0,4,3,1,1,1,0,38,25,17,0,1,3,7,23,0,11,10,18
13:22:09,35,28,29,2,1,0,0,6,17,27,4,7,2,7,3,20,3,0,16,15,0,37,6,2,12,32,23,16,26,3,11,0,22,5,4,0,5,17,27,31,0,30,9,25,11,21,8,23,15,12,9,0,5,8,36,37,25,32,2,36,25,5,19,19,25,33,1,1,0,2,32,14,5,7,27,22,39,1,10,14,24,0,4,3,1,1,1,0,38,25,18,0,1,3,7,23,0,11,10,18
13:24:08,34,28,29,2,1,1,0,6,17,28,4,7,2,6,3,20,4,0,15,15,0,37,6,2,12,32,22,15,26,4,11,0,22,5,4,0,5,17,27,31,0,30,9,25,13,21,2,23,15,11,9,0,5,9,36,37,26,32,3,36,25,5,19,19,25,33,2,1,0,2,32,14,5,8,27,23,38,1,10,14,23,0,4,3,2,1,1,0,38,25,18,0,1,3,6,23,0,11,10,18
13:26:08,34,28,29,2,1,1,0,6,17,28,4,7,2,6,3,20,4,0,15,15,0,37,6,2,12,32,22,15,26,4,11,0,22,5,4,0,5,17,27,31,0,30,9,25,13,21,2,23,15,11,9,0,5,9,36,37,26,32,3,36,25,5,19,19,25,33,2,1,0,2,32,14,5,8,27,23,38,1,10,14,23,0,4,3,2,1,1,0,38,25,18,0,1,3,6,23,0,11,10,18
13:28:09,34,28,31,2,1,1,0,9,17,29,4,7,2,6,3,20,4,0,14,16,4,37,6,2,12,31,21,15,26,4,11,0,22,5,3,0,5,17,28,30,0,30,8,25,13,21,2,23,15,11,8,0,5,10,36,37,33,31,3,37,25,5,19,18,24,33,2,1,0,2,32,16,5,8,27,23,38,1,10,14,24,0,4,3,2,1,1,0,38,25,18,0,1,3,6,23,1,11,10,18
13:30:09,34,28,31,2,1,1,0,8,17,29,4,7,2,5,3,20,4,0,13,17,7,37,6,2,11,31,21,14,25,4,11,0,22,5,4,0,5,17,28,30,1,30,8,24,12,16,3,23,15,11,8,0,5,10,37,37,40,31,3,37,24,5,20,18,24,33,2,1,0,1,32,16,5,8,27,23,38,1,10,14,24,0,4,3,2,0,1,0,39,25,18,0,1,3,6,23,1,11,10,19
13:32:09,34,28,31,2,1,1,0,8,17,29,4,7,2,5,3,20,4,0,13,17,7,37,6,2,11,31,21,14,25,4,11,0,22,5,4,0,5,17,28,30,1,30,8,24,12,16,3,23,15,11,8,0,5,10,37,37,40,31,3,37,24,5,20,18,24,33,2,1,0,1,32,16,5,8,27,23,38,1,10,14,24,0,4,3,2,0,1,0,39,25,18,0,1,3,6,23,1,11,10,19
13:34:09,34,28,32,2,1,1,0,8,17,28,4,9,2,5,2,20,3,0,13,18,7,37,6,8,11,31,21,14,29,4,11,0,22,4,5,0,5,17,28,30,0,30,8,24,13,16,3,23,15,11,12,0,5,10,37,38,40,31,4,38,24,5,20,18,23,33,2,1,0,1,33,16,5,8,26,23,38,1,10,14,24,0,4,3,2,0,2,0,39,25,18,0,1,3,6,23,1,11,10,19
13:36:08,34,28,32,2,1,1,0,8,17,28,4,9,2,4,2,20,5,0,13,20,7,36,6,8,11,31,22,14,29,4,13,0,22,3,5,0,4,17,28,30,0,30,8,24,13,16,3,22,15,11,12,0,4,10,37,38,40,33,4,38,24,5,20,18,21,33,2,1,0,1,33,16,5,7,27,24,38,1,10,14,24,0,4,3,2,0,2,0,39,24,18,0,1,3,6,23,1,11,10,19
13:38:09,34,28,32,2,1,1,0,8,17,28,4,9,2,4,2,20,5,0,13,20,7,36,6,8,11,31,22,14,29,4,13,0,22,3,5,0,4,17,28,30,0,30,8,24,13,16,3,22,15,11,12,0,4,10,37,38,40,33,4,38,24,5,20,18,21,33,2,1,0,1,33,16,5,7,27,24,38,1,10,14,24,0,4,3,2,0,2,0,39,24,18,0,1,3,6,23,1,11,10,19
13:40:09,34,28,32,2,1,1,0,8,17,28,5,9,2,2,2,21,4,0,12,20,7,36,6,8,11,31,22,14,29,4,13,0,22,3,5,0,3,17,28,30,0,30,8,24,12,16,3,22,15,10,12,0,6,9,37,38,40,33,4,38,24,5,20,18,21,32,2,0,0,2,34,17,5,7,26,24,38,1,10,14,24,0,3,3,2,0,2,0,39,24,19,0,1,3,6,23,1,11,10,19
13:42:09,34,28,32,1,1,1,0,8,17,28,5,9,2,2,2,23,4,0,12,20,7,36,6,8,12,30,22,14,29,3,13,0,22,3,5,0,3,17,27,30,0,30,8,24,11,16,3,21,15,10,12,0,6,9,38,38,40,34,4,38,24,6,20,18,21,32,2,0,0,2,35,17,6,7,26,24,37,1,9,15,24,0,3,3,2,1,0,0,39,24,19,0,1,3,7,23,1,11,10,20
13:44:09,34,28,32,1,1,1,0,8,17,28,5,9,2,2,2,23,4,0,12,20,7,36,6,8,12,30,22,14,29,3,13,0,22,3,5,0,3,17,27,30,0,30,8,24,11,16,3,21,15,10,12,0,6,9,38,38,40,34,4,38,24,6,20,18,21,32,2,0,0,2,35,17,6,7,26,24,37,1,9,15,24,0,3,3,2,1,0,0,39,24,19,0,1,3,7,23,1,11,10,20
