,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
11:50:09,28,30,34,0,0,0,0,0,1,3,0,0,0,0,0,21,2,0,17,20,3,39,9,7,5,31,24,9,25,8,0,3,17,0,0,1,5,29,30,29,0,27,27,38,0,10,6,30,18,11,11,0,0,0,39,38,32,37,7,34,38,36,4,28,2,17,0,11,2,0,23,6,1,3,31,30,38,0,1,0,31,4,5,0,1,0,4,0,34,30,7,0,0,0,3,21,0,24,6,26
11:52:09,28,30,35,0,0,0,0,0,1,3,0,0,0,0,0,22,2,0,17,19,3,39,10,7,4,31,23,9,25,8,1,3,17,2,0,0,6,21,30,29,2,27,28,38,0,10,6,30,17,9,12,0,1,0,39,38,32,37,6,34,38,36,5,26,0,17,0,10,2,0,25,6,2,3,30,30,36,0,1,0,31,4,5,0,0,0,4,0,34,30,7,0,0,0,3,20,1,24,6,28
11:54:08,28,30,35,0,0,0,0,0,1,3,0,0,0,0,0,22,2,0,17,19,3,39,10,7,4,31,23,9,25,8,1,3,17,2,0,0,6,21,30,29,2,27,28,38,0,10,6,30,17,9,12,0,1,0,39,38,32,37,6,34,38,36,5,26,0,17,0,10,2,0,25,6,2,3,30,30,36,0,1,0,31,4,5,0,0,0,4,0,34,30,7,0,0,0,3,20,1,24,6,28
11:56:09,28,29,35,0,0,0,0,1,0,3,0,0,0,1,1,24,2,0,17,19,3,39,10,7,5,29,23,9,24,8,1,2,17,2,0,0,7,19,30,28,2,27,28,36,0,10,7,30,18,11,13,0,2,0,39,38,32,37,6,33,38,36,5,25,0,17,0,9,2,0,24,6,2,4,30,30,35,0,1,0,31,3,5,0,0,0,3,0,34,30,6,0,0,2,0,20,1,25,6,28
11:58:08,28,28,35,0,0,0,0,1,0,3,0,0,0,2,1,24,3,1,17,19,3,39,12,6,5,30,23,9,23,9,1,2,16,3,0,0,7,19,29,28,2,27,28,36,0,9,8,29,18,11,12,0,2,1,39,37,32,36,8,32,38,36,5,25,0,17,0,9,2,0,24,6,2,4,30,30,35,0,2,0,31,3,4,0,0,0,2,0,34,30,7,0,0,2,0,20,2,23,6,28
12:00:09,28,28,35,0,0,0,0,1,0,3,0,0,0,2,1,24,3,1,17,19,3,39,12,6,5,30,23,9,23,9,1,2,16,3,0,0,7,19,29,28,2,27,28,36,0,9,8,29,18,11,12,0,2,1,39,37,32,36,8,32,38,36,5,25,0,17,0,9,2,0,24,6,2,4,30,30,35,0,2,0,31,3,4,0,0,0,2,0,34,30,7,0,0,2,0,20,2,23,6,28
12:02:09,27,27,35,0,0,1,0,1,0,3,0,0,0,2,1,26,2,0,17,19,1,39,12,7,4,30,22,10,23,8,1,2,16,6,0,1,8,18,30,28,2,27,17,37,1,9,8,29,18,11,12,0,4,1,39,36,32,37,9,32,37,37,5,24,0,17,0,9,3,0,25,6,3,4,30,29,36,1,2,0,31,3,4,0,0,0,3,0,34,30,6,0,0,2,2,20,2,22,6,28
12:04:09,27,27,34,1,1,1,0,1,0,3,0,0,0,2,0,27,0,0,14,20,0,38,12,6,2,32,21,10,23,8,1,1,16,8,0,2,8,18,30,29,3,27,11,37,0,9,8,29,18,12,12,0,4,0,39,36,31,38,10,30,38,36,5,24,0,17,0,8,3,0,22,8,3,5,29,28,37,0,2,0,31,3,0,0,0,0,2,0,36,30,5,0,0,2,3,19,2,22,6,28
12:06:08,27,27,34,1,1,1,0,1,0,3,0,0,0,2,0,27,0,0,14,20,0,38,12,6,2,32,21,10,23,8,1,1,16,8,0,2,8,18,30,29,3,27,11,37,0,9,8,29,18,12,12,0,4,0,39,36,31,38,10,30,38,36,5,24,0,17,0,8,3,0,22,8,3,5,29,28,37,0,2,0,31,3,0,0,0,0,2,0,36,30,5,0,0,2,3,19,2,22,6,28
12:08:09,28,27,34,1,1,1,0,1,0,3,0,0,0,1,0,25,0,1,13,19,0,38,13,5,2,32,23,10,23,8,1,1,16,9,0,3,8,18,30,29,3,27,10,35,0,8,7,15,19,13,12,0,4,2,39,36,30,38,9,30,37,37,5,24,0,17,0,8,3,0,22,8,4,5,30,29,38,0,2,0,30,3,0,0,0,0,2,0,36,30,5,0,0,2,3,19,2,19,5,30
12:10:09,28,26,35,1,1,1,0,0,0,3,0,0,0,1,1,25,1,1,14,19,0,36,13,4,0,32,23,10,23,9,1,0,14,12,0,5,8,16,30,29,3,27,11,33,1,9,7,17,20,12,12,0,4,0,40,36,29,37,9,27,37,37,5,25,0,17,0,8,3,0,21,8,4,5,30,29,39,0,2,0,31,3,0,0,0,1,2,0,35,29,5,0,0,2,3,19,2,19,4,30
12:12:09,28,26,35,1,1,1,0,0,0,3,0,0,0,1,1,25,1,1,14,19,0,36,13,4,0,32,23,10,23,9,1,0,14,12,0,5,8,16,30,29,3,27,11,33,1,9,7,17,20,12,12,0,4,0,40,36,29,37,9,27,37,37,5,25,0,17,0,8,3,0,21,8,4,5,30,29,39,0,2,0,31,3,0,0,0,1,2,0,35,29,5,0,0,2,3,19,2,19,4,30
12:14:09,28,26,35,1,1,1,0,0,0,2,1,0,0,0,1,25,0,1,14,20,1,37,13,4,0,36,23,8,22,9,3,0,13,12,0,5,8,16,30,26,3,27,11,33,0,10,6,19,20,12,11,0,1,0,40,36,28,36,8,28,37,37,5,24,10,17,0,8,3,0,21,9,4,5,30,28,39,0,1,0,31,2,0,0,0,1,1,0,35,29,5,0,0,0,3,19,2,19,4,30
12:16:08,31,26,34,0,1,0,0,0,0,2,2,0,0,0,0,24,0,0,13,20,1,36,13,2,1,38,24,8,20,9,3,0,12,12,0,5,9,13,29,26,3,28,11,33,0,10,6,19,19,12,11,0,1,0,39,36,27,34,8,27,38,35,5,24,16,17,0,6,3,0,21,12,5,5,30,29,40,0,1,0,31,2,0,0,0,1,1,0,35,29,6,0,0,0,2,19,2,19,4,30
12:18:08,31,26,34,0,1,0,0,0,0,2,2,0,0,0,0,24,0,0,13,20,1,36,13,2,1,38,24,8,20,9,3,0,12,12,0,5,9,13,29,26,3,28,11,33,0,10,6,19,19,12,11,0,1,0,39,36,27,34,8,27,38,35,5,24,16,17,0,6,3,0,21,12,5,5,30,29,40,0,1,0,31,2,0,0,0,1,1,0,35,29,6,0,0,0,2,19,2,19,4,30
12:20:09,31,25,34,1,1,0,0,0,0,0,2,0,1,0,1,22,0,0,13,20,1,36,13,0,0,39,22,8,20,9,2,1,12,11,0,5,9,13,30,26,3,28,10,33,0,10,6,19,19,12,12,0,0,0,39,36,27,35,8,26,38,35,4,24,16,17,0,6,2,0,20,15,5,4,30,30,38,0,0,0,31,2,0,0,0,1,1,0,35,28,6,0,0,0,0,18,2,18,3,29
12:22:09,31,25,34,1,1,0,0,0,0,1,0,0,0,1,0,21,0,0,14,20,0,35,15,0,0,40,22,9,20,9,2,1,12,12,0,7,9,14,30,26,3,28,9,35,0,10,4,15,20,12,14,0,0,0,39,36,26,36,7,25,38,35,4,24,16,17,2,6,2,0,20,15,5,4,31,29,38,0,1,0,31,2,0,0,0,0,2,0,34,27,6,0,0,0,0,18,0,17,2,29
12:24:08,31,25,34,1,1,0,0,0,0,1,0,0,0,1,0,21,0,0,14,20,0,35,15,0,0,40,22,9,20,9,2,1,12,12,0,7,9,14,30,26,3,28,9,35,0,10,4,15,20,12,14,0,0,0,39,36,26,36,7,25,38,35,4,24,16,17,2,6,2,0,20,15,5,4,31,29,38,0,1,0,31,2,0,0,0,0,2,0,34,27,6,0,0,0,0,18,0,17,2,29
12:26:09,31,25,34,2,1,0,0,0,0,2,0,0,0,1,0,21,0,1,15,19,0,36,16,0,0,40,23,10,20,9,2,1,12,12,0,7,8,15,28,26,3,28,9,35,0,11,4,16,20,11,16,0,0,0,39,36,26,36,7,25,37,35,4,25,16,17,2,6,2,0,20,17,6,4,31,26,39,0,1,0,31,2,0,0,0,1,2,0,33,27,6,0,0,0,2,19,0,15,0,29
12:28:09,32,26,34,0,1,0,0,1,0,2,0,10,0,0,0,22,0,0,16,19,0,37,17,0,0,40,22,10,21,9,2,1,12,10,0,6,8,15,29,25,4,28,9,35,0,13,4,15,20,11,16,0,0,1,39,36,26,38,8,25,37,35,1,25,16,15,3,5,0,1,20,21,6,4,33,25,39,0,1,0,31,2,0,0,0,2,2,0,33,25,6,0,0,0,0,20,0,15,1,30
12:30:08,32,26,34,0,1,0,0,1,0,2,0,10,0,0,0,22,0,0,16,19,0,37,17,0,0,40,22,10,21,9,2,1,12,10,0,6,8,15,29,25,4,28,9,35,0,13,4,15,20,11,16,0,0,1,39,36,26,38,8,25,37,35,1,25,16,15,3,5,0,1,20,21,6,4,33,25,39,0,1,0,31,2,0,0,0,2,2,0,33,25,6,0,0,0,0,20,0,15,1,30
12:32:09,32,26,35,0,1,0,1,1,0,1,0,16,0,2,0,22,1,0,18,17,0,37,16,0,0,40,22,12,21,10,0,2,15,10,0,6,8,15,28,25,3,28,8,35,0,13,4,15,20,11,18,0,2,1,39,35,26,38,8,25,37,33,0,26,15,15,3,4,0,0,20,21,6,4,35,26,38,0,3,0,31,2,0,0,0,0,2,0,33,26,7,0,0,0,0,20,0,15,1,30
12:34:09,32,26,35,0,2,0,1,1,0,2,0,16,1,0,0,23,3,0,18,17,0,37,16,0,0,40,21,13,22,12,0,3,15,10,1,3,9,16,28,25,3,28,8,36,0,13,3,15,19,14,17,0,1,0,39,35,26,36,8,25,37,33,0,26,16,14,3,4,1,0,18,21,6,3,34,26,39,0,3,1,31,2,0,0,0,0,2,0,33,26,8,0,0,0,0,21,0,15,0,30
12:36:09,32,26,35,0,2,0,1,1,0,2,0,16,1,0,0,23,3,0,18,17,0,37,16,0,0,40,21,13,22,12,0,3,15,10,1,3,9,16,28,25,3,28,8,36,0,13,3,15,19,14,17,0,1,0,39,35,26,36,8,25,37,33,0,26,16,14,3,4,1,0,18,21,6,3,34,26,39,0,3,1,31,2,0,0,0,0,2,0,33,26,8,0,0,0,0,21,0,15,0,30
12:38:08,32,26,36,0,2,0,0,2,0,2,0,17,1,0,0,23,3,0,17,17,0,38,16,0,0,40,20,14,23,12,0,3,16,8,1,0,9,17,28,25,2,28,8,37,1,14,3,13,19,15,15,0,1,0,39,35,26,36,8,26,37,33,0,28,16,14,3,4,1,0,18,19,6,3,34,24,39,0,3,1,31,2,0,0,0,2,2,0,32,26,7,0,1,0,0,21,0,15,0,29
12:40:08,32,25,36,0,2,0,0,2,0,2,0,17,1,0,0,22,2,0,17,17,0,38,16,0,0,40,20,13,23,11,0,3,16,8,0,0,9,18,29,25,1,29,7,37,2,13,3,13,19,15,13,0,2,0,39,35,26,36,7,26,37,33,0,28,13,14,3,4,1,0,18,19,6,2,35,26,39,0,3,0,31,2,0,0,0,2,2,0,32,26,7,0,1,0,2,21,0,14,0,29
12:42:08,32,25,36,0,2,0,0,2,0,2,0,17,1,0,0,22,2,0,17,17,0,38,16,0,0,40,20,13,23,11,0,3,16,8,0,0,9,18,29,25,1,29,7,37,2,13,3,13,19,15,13,0,2,0,39,35,26,36,7,26,37,33,0,28,13,14,3,4,1,0,18,19,6,2,35,26,39,0,3,0,31,2,0,0,0,2,2,0,32,26,7,0,1,0,2,21,0,14,0,29
12:44:09,32,26,36,0,2,0,0,2,0,2,1,17,1,0,0,21,2,0,15,17,0,39,16,0,1,40,19,13,23,11,0,3,16,8,3,0,8,18,29,25,1,29,5,35,3,13,4,13,18,15,13,0,3,1,39,35,25,36,7,27,37,32,0,28,13,15,4,4,1,0,18,17,6,2,36,25,39,0,3,0,31,2,0,2,0,2,2,0,34,24,6,0,1,0,2,22,0,14,0,27
12:46:09,32,26,36,0,2,3,1,2,0,2,1,18,1,2,0,21,2,0,13,17,0,39,17,0,0,40,19,13,23,11,0,3,16,5,4,0,8,17,29,25,1,27,6,37,3,13,5,13,17,13,13,0,3,1,39,35,25,37,7,27,38,32,0,29,13,15,4,3,1,0,20,18,5,2,38,24,39,2,5,0,31,2,2,2,0,2,2,0,34,24,6,0,1,0,0,22,0,12,0,26
12:48:08,32,26,36,0,2,3,1,2,0,2,1,18,1,2,0,21,2,0,13,17,0,39,17,0,0,40,19,13,23,11,0,3,16,5,4,0,8,17,29,25,1,27,6,37,3,13,5,13,17,13,13,0,3,1,39,35,25,37,7,27,38,32,0,29,13,15,4,3,1,0,20,18,5,2,38,24,39,2,5,0,31,2,2,2,0,2,2,0,34,24,6,0,1,0,0,22,0,12,0,26
12:50:09,32,26,36,1,2,6,1,2,0,2,1,18,1,0,0,23,0,0,17,17,1,39,17,0,1,40,19,11,22,11,0,3,15,4,2,0,6,16,30,25,1,27,6,39,3,13,5,11,19,11,14,0,4,1,39,35,26,38,6,28,38,32,0,29,13,15,1,3,1,0,21,19,6,2,38,25,39,1,6,0,31,2,0,2,0,2,2,0,34,25,7,0,1,0,1,22,0,12,0,26
12:52:09,32,27,37,1,2,6,1,0,0,0,1,18,1,0,0,22,1,0,19,17,1,39,17,0,2,40,18,10,23,11,0,3,15,4,0,0,6,16,29,25,0,27,7,39,4,13,5,13,18,10,16,0,4,2,39,35,26,38,6,29,38,32,0,29,13,15,0,3,0,0,23,18,6,2,38,26,39,3,6,1,31,2,0,0,0,3,2,0,35,25,8,0,2,0,2,22,0,13,0,25
12:54:08,32,27,37,1,2,6,1,0,0,0,1,18,1,0,0,22,1,0,19,17,1,39,17,0,2,40,18,10,23,11,0,3,15,4,0,0,6,16,29,25,0,27,7,39,4,13,5,13,18,10,16,0,4,2,39,35,26,38,6,29,38,32,0,29,13,15,0,3,0,0,23,18,6,2,38,26,39,3,6,1,31,2,0,0,0,3,2,0,35,25,8,0,2,0,2,22,0,13,0,25
12:56:09,30,29,37,1,5,6,1,0,0,0,1,18,1,0,0,22,0,0,18,17,1,39,15,0,2,40,18,11,23,12,0,3,15,4,0,0,6,16,29,25,0,27,7,38,5,13,5,14,18,11,14,0,4,2,38,35,28,38,6,32,38,32,0,29,13,15,0,2,0,0,23,17,6,2,38,27,39,4,9,1,31,2,1,0,0,3,2,0,35,25,7,0,2,0,0,22,0,14,0,23
12:58:09,31,30,37,0,8,6,1,0,0,0,1,18,1,0,0,24,1,0,17,18,0,39,14,0,2,40,18,11,23,12,1,3,15,4,0,2,6,18,29,26,0,27,8,40,6,12,5,17,15,12,12,0,4,2,38,33,30,35,7,31,38,31,0,30,13,16,1,2,0,0,24,16,6,2,38,28,36,4,16,1,31,2,0,0,0,3,2,0,35,25,5,1,2,0,2,22,0,13,0,23
13:00:09,31,30,37,0,8,6,1,0,0,0,1,18,1,0,0,24,1,0,17,18,0,39,14,0,2,40,18,11,23,12,1,3,15,4,0,2,6,18,29,26,0,27,8,40,6,12,5,17,15,12,12,0,4,2,38,33,30,35,7,31,38,31,0,30,13,16,1,2,0,0,24,16,6,2,38,28,36,4,16,1,31,2,0,0,0,3,2,0,35,25,5,1,2,0,2,22,0,13,0,23
13:02:09,33,30,39,0,8,6,1,0,0,1,1,17,1,0,0,24,1,0,18,19,1,39,14,0,0,40,17,11,24,11,1,3,15,6,0,2,6,18,30,26,1,27,9,40,6,11,5,16,14,10,14,0,4,2,38,17,31,34,5,33,38,31,0,31,13,17,2,2,0,0,26,16,6,2,38,28,35,4,14,1,30,2,0,1,0,3,1,0,34,26,7,1,2,0,0,22,0,13,2,22
13:04:09,33,30,39,0,8,6,0,1,0,0,0,17,1,0,0,24,1,0,19,20,1,39,14,0,0,40,20,11,25,9,1,3,14,4,0,2,6,18,30,26,1,26,9,40,6,11,5,18,16,8,14,0,5,3,38,18,31,34,3,34,38,32,0,31,14,17,2,2,0,0,26,17,6,2,37,30,37,4,13,0,32,2,0,1,0,3,1,0,34,26,9,1,2,0,1,22,0,15,2,19
13:06:08,33,30,39,0,8,6,0,1,0,0,0,17,1,0,0,24,1,0,19,20,1,39,14,0,0,40,20,11,25,9,1,3,14,4,0,2,6,18,30,26,1,26,9,40,6,11,5,18,16,8,14,0,5,3,38,18,31,34,3,34,38,32,0,31,14,17,2,2,0,0,26,17,6,2,37,30,37,4,13,0,32,2,0,1,0,3,1,0,34,26,9,1,2,0,1,22,0,15,2,19
13:08:09,33,30,38,0,8,6,0,0,0,1,0,17,1,0,0,24,0,0,22,20,1,38,14,0,0,40,21,11,25,8,1,3,14,4,0,0,4,18,30,26,1,26,11,40,4,11,5,19,16,10,14,0,5,4,38,18,30,34,3,37,38,32,0,30,14,17,2,0,0,0,26,16,7,0,38,30,39,3,14,0,33,2,0,1,0,5,1,0,33,26,9,1,2,0,0,22,0,16,2,18
13:10:09,33,30,38,0,9,6,0,1,0,1,0,17,1,0,0,24,0,0,22,20,1,39,12,0,0,40,21,12,25,9,1,3,14,4,0,0,4,17,30,26,0,26,11,40,5,10,5,19,16,10,15,0,5,4,38,18,30,34,3,38,38,33,1,30,14,18,2,0,0,0,27,15,7,0,37,30,39,2,13,0,34,2,0,1,0,5,4,0,34,26,9,1,2,0,2,22,0,17,2,16
13:12:09,33,30,38,0,9,6,0,1,0,1,0,17,1,0,0,24,0,0,22,20,1,39,12,0,0,40,21,12,25,9,1,3,14,4,0,0,4,17,30,26,0,26,11,40,5,10,5,19,16,10,15,0,5,4,38,18,30,34,3,38,38,33,1,30,14,18,2,0,0,0,27,15,7,0,37,30,39,2,13,0,34,2,0,1,0,5,4,0,34,26,9,1,2,0,2,22,0,17,2,16
13:14:09,32,30,38,0,9,6,0,1,0,1,2,18,3,0,0,24,1,0,22,20,1,40,12,0,1,40,20,13,25,7,0,2,14,2,0,0,3,18,30,26,1,27,10,39,7,10,5,19,16,11,16,0,5,4,38,20,30,36,0,40,38,33,1,30,14,18,2,1,0,0,29,15,7,0,37,30,38,2,13,0,34,2,0,2,0,5,4,0,34,26,10,0,2,1,2,22,0,15,2,16
13:16:09,33,30,38,0,9,6,0,1,0,2,2,18,3,0,0,23,1,0,22,20,1,39,12,0,9,39,20,13,25,6,0,2,12,2,0,1,3,18,30,25,0,27,10,40,8,11,6,19,16,12,16,0,5,4,39,20,29,36,0,40,38,33,1,30,14,18,0,3,0,0,29,14,7,0,38,29,38,2,13,0,35,2,0,2,0,6,4,0,34,26,10,0,2,0,2,22,1,15,2,16
13:18:09,33,30,38,0,9,6,0,1,0,2,2,18,3,0,0,23,1,0,22,20,1,39,12,0,9,39,20,13,25,6,0,2,12,2,0,1,3,18,30,25,0,27,10,40,8,11,6,19,16,12,16,0,5,4,39,20,29,36,0,40,38,33,1,30,14,18,0,3,0,0,29,14,7,0,38,29,38,2,13,0,35,2,0,2,0,6,4,0,34,26,10,0,2,0,2,22,1,15,2,16
13:20:09,33,30,38,0,9,6,0,1,0,2,3,18,3,1,1,25,0,2,22,19,1,39,12,0,10,39,19,12,24,6,0,2,12,0,0,0,3,18,30,25,0,27,8,40,8,12,6,21,16,12,15,0,5,3,39,22,28,33,1,40,38,33,1,29,14,18,0,3,0,0,31,13,7,0,38,28,38,1,11,1,35,2,0,2,0,6,4,0,33,26,11,0,2,0,0,22,2,15,3,16
13:22:09,34,30,38,0,9,6,0,0,1,2,4,18,3,1,1,25,0,2,23,19,0,38,12,0,10,40,15,12,25,6,0,2,12,1,0,0,3,18,30,26,0,27,8,40,8,12,7,21,17,11,13,0,5,3,39,23,28,33,1,40,38,33,1,29,15,18,0,3,0,0,31,13,7,2,38,28,38,1,11,2,35,2,1,4,0,6,4,0,33,26,12,0,1,0,0,22,2,16,3,13
13:24:08,34,30,38,0,9,6,0,0,1,2,4,18,3,1,1,25,0,2,23,19,0,38,12,0,10,40,15,12,25,6,0,2,12,1,0,0,3,18,30,26,0,27,8,40,8,12,7,21,17,11,13,0,5,3,39,23,28,33,1,40,38,33,1,29,15,18,0,3,0,0,31,13,7,2,38,28,38,1,11,2,35,2,1,4,0,6,4,0,33,26,12,0,1,0,0,22,2,16,3,13
13:26:09,34,30,38,0,8,6,0,0,1,2,5,16,3,2,1,25,0,2,23,19,0,38,11,0,9,40,15,13,25,8,1,1,13,3,0,0,2,18,30,26,0,27,7,39,8,12,7,21,17,13,11,0,5,3,39,23,28,34,0,40,37,33,1,29,14,18,0,4,0,5,32,13,6,2,38,28,39,0,11,2,35,2,1,4,0,6,4,0,33,26,12,0,1,0,0,22,0,16,3,15
13:28:09,34,30,38,0,8,6,0,0,2,1,5,16,3,2,1,25,0,2,25,19,0,39,11,0,9,39,15,13,25,6,1,1,15,4,0,0,2,18,30,25,1,27,7,37,8,11,7,21,18,13,11,0,6,2,39,23,27,34,1,40,37,32,2,29,14,18,0,4,1,9,33,15,6,2,38,27,39,0,11,0,35,2,1,4,0,5,4,0,33,26,12,1,1,0,1,22,0,16,3,15
13:30:08,34,30,38,0,8,6,0,0,2,1,5,16,3,2,1,25,0,2,25,19,0,39,11,0,9,39,15,13,25,6,1,1,15,4,0,0,2,18,30,25,1,27,7,37,8,11,7,21,18,13,11,0,6,2,39,23,27,34,1,40,37,32,2,29,14,18,0,4,1,9,33,15,6,2,38,27,39,0,11,0,35,2,1,4,0,5,4,0,33,26,12,1,1,0,1,22,0,16,3,15
13:32:09,34,30,38,0,8,6,0,0,2,1,5,16,2,2,1,25,0,2,25,19,0,39,11,1,8,39,13,13,23,6,1,1,15,4,0,0,4,18,30,24,0,27,7,38,8,12,7,21,18,13,11,0,7,2,39,23,28,37,1,40,37,32,2,29,14,18,1,4,1,10,33,14,6,2,38,27,39,0,10,0,35,1,0,4,1,6,4,0,33,26,12,1,1,0,2,22,0,16,3,15
13:34:09,34,30,38,0,8,6,0,0,2,1,5,16,2,2,1,25,0,2,25,19,0,39,11,1,8,39,13,13,23,6,1,1,15,4,0,0,4,18,30,24,0,27,7,38,8,12,7,21,18,13,11,0,7,2,39,23,28,37,1,40,37,32,2,29,14,18,1,4,1,10,33,14,6,2,38,27,39,0,10,0,35,1,0,4,1,6,4,0,33,26,12,1,1,0,2,22,0,16,3,15
13:36:09,33,30,38,0,8,6,0,1,2,0,5,16,2,2,1,23,0,2,25,18,0,38,10,5,6,39,12,12,25,6,2,1,16,3,0,1,3,18,30,24,0,26,8,38,8,12,7,21,19,14,9,0,8,2,39,22,32,37,0,40,37,33,3,28,13,18,2,5,1,11,33,13,4,0,38,30,39,0,11,0,35,1,0,4,1,6,4,0,33,27,11,1,0,0,2,23,1,16,3,14
13:38:08,33,30,38,0,8,6,0,1,2,0,5,16,2,2,1,23,0,2,25,18,0,38,10,5,6,39,12,12,25,6,2,1,16,3,0,1,3,18,30,24,0,26,8,38,8,12,7,21,19,14,9,0,8,2,39,22,32,37,0,40,37,33,3,28,13,18,2,5,1,11,33,13,4,0,38,30,39,0,11,0,35,1,0,4,1,6,4,0,33,27,11,1,0,0,2,23,1,16,3,14
13:40:09,33,30,38,0,8,6,0,1,2,0,5,16,2,2,1,23,0,2,25,18,0,38,10,5,6,39,12,12,25,6,2,1,16,3,0,1,3,18,30,24,0,26,8,38,8,12,7,21,19,14,9,0,8,2,39,22,32,37,0,40,37,33,3,28,13,18,2,5,1,11,33,13,4,0,38,30,39,0,11,0,35,1,0,4,1,6,4,0,33,27,11,1,0,0,2,23,1,16,3,14
13:42:08,33,30,38,0,8,6,0,1,2,0,5,16,2,2,1,23,0,2,25,18,0,38,10,5,6,39,12,12,25,6,2,1,16,3,0,1,3,18,30,24,0,26,8,38,8,12,7,21,19,14,9,0,8,2,39,22,32,37,0,40,37,33,3,28,13,18,2,5,1,11,33,13,4,0,38,30,39,0,11,0,35,1,0,4,1,6,4,0,33,27,11,1,0,0,2,23,1,16,3,14
13:44:09,33,30,38,0,8,6,0,1,2,0,5,16,2,2,1,23,0,2,25,18,0,38,10,5,6,39,12,12,25,6,2,1,16,3,0,1,3,18,30,24,0,26,8,38,8,12,7,21,19,14,9,0,8,2,39,22,32,37,0,40,37,33,3,28,13,18,2,5,1,11,33,13,4,0,38,30,39,0,11,0,35,1,0,4,1,6,4,0,33,27,11,1,0,0,2,23,1,16,3,14
13:46:09,34,30,39,1,6,7,0,1,2,0,5,16,1,2,1,25,1,3,24,18,8,38,10,6,7,39,11,12,26,7,2,1,14,3,0,0,3,17,29,24,0,27,9,38,6,12,7,21,18,16,7,0,4,3,39,22,34,36,1,40,36,33,4,28,13,21,0,8,1,11,33,15,4,0,38,29,40,2,11,1,34,1,0,3,2,6,5,0,32,26,11,1,0,0,0,23,0,16,3,14
13:48:09,34,30,39,1,6,7,0,1,2,0,5,16,1,2,1,25,1,3,24,18,8,38,10,6,7,39,11,12,26,7,2,1,14,3,0,0,3,17,29,24,0,27,9,38,6,12,7,21,18,16,7,0,4,3,39,22,34,36,1,40,36,33,4,28,13,21,0,8,1,11,33,15,4,0,38,29,40,2,11,1,34,1,0,3,2,6,5,0,32,26,11,1,0,0,0,23,0,16,3,14
13:50:09,34,30,39,1,6,7,0,1,2,0,5,16,1,2,1,25,1,3,24,18,8,38,10,6,7,39,11,12,26,7,2,1,14,3,0,0,3,17,29,24,0,27,9,38,6,12,7,21,18,16,7,0,4,3,39,22,34,36,1,40,36,33,4,28,13,21,0,8,1,11,33,15,4,0,38,29,40,2,11,1,34,1,0,3,2,6,5,0,32,26,11,1,0,0,0,23,0,16,3,14
