,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
05:40:09,0,4,6,29,33,32,19,1,6,34,37,19,22,21,9,2,25,29,2,2,15,11,2,16,22,9,7,3,19,1,2,27,2,9,5,13,15,3,2,2,0,0,2,4,3,17,17,13,1,5,0,3,37,25,6,0,7,10,6,0,2,3,1,6,20,37,4,0,39,27,34,3,11,1,21,10,11,14,12,1,27,38,19,0,23,37,26,28,39,2,3,17,37,38,16,14,17,5,8,2,1
05:42:08,0,5,6,28,33,32,18,1,6,34,37,19,22,19,9,2,25,29,2,2,19,11,2,16,22,9,8,3,19,0,2,27,2,9,5,13,16,3,2,2,0,1,2,4,3,15,17,13,2,5,0,4,37,25,6,0,7,10,6,0,3,4,1,6,21,37,4,0,38,27,34,3,11,0,21,13,11,14,12,0,26,38,19,0,23,37,26,28,39,3,4,18,37,38,16,14,21,5,8,2,1
05:44:09,0,5,6,28,33,32,18,1,6,34,37,19,22,19,9,2,25,29,2,2,19,11,2,16,22,9,8,3,19,0,2,27,2,9,5,13,16,3,2,2,0,1,2,4,3,15,17,13,2,5,0,4,37,25,6,0,7,10,6,0,3,4,1,6,21,37,4,0,38,27,34,3,11,0,21,13,11,14,12,0,26,38,19,0,23,37,26,28,39,3,4,18,37,38,16,14,21,5,8,2,1
05:46:09,0,5,6,28,32,32,18,1,5,34,36,19,22,15,8,2,24,29,2,2,19,11,2,14,21,9,8,3,19,1,2,26,2,9,5,13,16,3,2,2,0,2,2,4,3,15,15,14,3,5,1,4,36,24,6,0,7,11,6,0,4,5,1,6,23,37,4,0,38,27,34,2,9,0,21,13,11,15,12,0,24,38,18,0,23,37,25,28,39,4,5,18,37,37,16,14,25,5,8,3,1
05:48:08,0,5,6,28,32,32,18,1,5,32,34,19,21,15,8,2,24,29,3,2,19,13,2,14,20,9,8,3,20,1,2,26,2,8,6,12,15,3,2,1,0,2,3,4,3,16,3,15,3,5,2,4,36,23,6,1,7,11,7,0,5,5,1,6,24,37,3,0,38,26,34,2,9,0,21,13,11,16,12,0,24,37,18,0,22,36,25,28,39,4,5,19,37,38,16,14,25,5,8,3,1
05:50:08,0,5,6,28,32,32,18,1,5,32,34,19,21,15,8,2,24,29,3,2,19,13,2,14,20,9,8,3,20,1,2,26,2,8,6,12,15,3,2,1,0,2,3,4,3,16,3,15,3,5,2,4,36,23,6,1,7,11,7,0,5,5,1,6,24,37,3,0,38,26,34,2,9,0,21,13,11,16,12,0,24,37,18,0,22,36,25,28,39,4,5,19,37,38,16,14,25,5,8,3,1
05:52:09,0,6,6,27,32,32,17,1,5,30,34,19,22,15,8,3,22,29,3,2,19,13,2,13,20,9,8,4,20,0,2,26,2,8,6,12,15,3,3,2,0,2,3,4,4,13,4,15,3,5,2,4,36,23,5,1,7,12,8,1,5,5,0,6,24,37,3,0,38,26,34,3,8,0,20,13,11,17,12,0,23,37,18,0,22,35,25,28,39,4,5,19,37,38,16,14,25,5,8,4,1
05:54:09,0,6,7,27,32,32,17,1,5,27,34,19,23,15,8,3,21,29,3,2,19,13,2,13,19,9,10,4,19,1,2,26,2,8,6,12,13,2,3,2,0,2,3,4,3,13,4,15,3,4,3,4,36,22,4,1,7,12,10,1,6,6,0,6,24,37,3,0,38,26,34,4,10,0,20,13,12,17,12,0,23,38,18,0,22,35,24,28,39,4,6,19,37,38,16,14,25,5,7,4,0
05:56:09,0,6,7,27,32,32,17,1,5,27,34,19,23,15,8,3,21,29,3,2,19,13,2,13,19,9,10,4,19,1,2,26,2,8,6,12,13,2,3,2,0,2,3,4,3,13,4,15,3,4,3,4,36,22,4,1,7,12,10,1,6,6,0,6,24,37,3,0,38,26,34,4,10,0,20,13,12,17,12,0,23,38,18,0,22,35,24,28,39,4,6,19,37,38,16,14,25,5,7,4,0
05:58:09,0,6,7,26,32,31,17,1,5,29,34,19,23,13,8,2,20,29,2,2,18,12,2,11,16,10,10,5,18,1,2,26,3,8,6,12,13,3,3,2,1,2,3,4,1,11,4,15,4,3,3,4,36,22,5,1,8,12,11,1,6,4,1,6,21,37,3,0,37,23,33,4,11,0,20,13,11,17,12,0,23,38,18,0,22,34,24,28,39,4,6,22,37,38,16,14,26,5,7,4,1
06:00:09,0,6,7,26,32,31,17,1,5,29,34,19,23,13,8,2,20,29,2,2,18,12,2,11,16,10,10,5,18,1,2,26,3,8,6,12,13,3,3,2,1,2,3,4,1,11,4,15,4,3,3,4,36,22,5,1,8,12,11,1,6,4,1,6,21,37,3,0,37,23,33,4,11,0,20,13,11,17,12,0,23,38,18,0,22,34,24,28,39,4,6,22,37,38,16,14,26,5,7,4,1
06:02:08,0,6,7,24,31,31,17,2,4,28,34,19,19,11,8,5,19,27,0,2,18,12,3,11,15,12,11,5,18,2,2,26,3,8,8,12,11,4,4,0,0,2,3,5,0,9,4,15,4,2,3,7,36,21,5,1,8,13,11,1,8,4,1,6,22,38,3,0,37,21,33,4,11,0,20,12,10,17,12,0,20,38,18,0,22,34,24,26,39,6,7,20,37,38,16,16,25,6,8,4,1
06:04:09,0,6,2,24,31,31,17,2,4,27,34,19,17,11,8,5,18,27,0,2,18,13,3,11,15,11,11,7,18,2,2,26,3,7,9,12,11,4,4,1,0,2,3,6,0,9,7,15,4,2,3,8,36,21,7,1,8,12,11,1,8,4,1,6,11,38,4,0,37,21,31,5,11,0,19,13,10,18,11,0,20,35,18,0,22,34,22,26,39,6,7,20,37,38,16,17,24,7,8,4,1
06:06:09,0,6,2,24,31,31,17,2,4,27,34,19,17,11,8,5,18,27,0,2,18,13,3,11,15,11,11,7,18,2,2,26,3,7,9,12,11,4,4,1,0,2,3,6,0,9,7,15,4,2,3,8,36,21,7,1,8,12,11,1,8,4,1,6,11,38,4,0,37,21,31,5,11,0,19,13,10,18,11,0,20,35,18,0,22,34,22,26,39,6,7,20,37,38,16,17,24,7,8,4,1
06:08:08,0,6,2,24,31,31,15,4,2,24,34,20,16,10,8,6,16,24,2,2,17,13,4,11,15,11,12,7,17,2,2,26,3,7,10,11,11,4,5,2,0,1,4,6,0,6,7,15,4,2,3,9,36,20,7,1,9,3,12,1,8,4,1,6,9,38,4,0,38,21,30,5,12,0,19,11,9,17,11,0,20,35,17,0,21,33,22,24,39,8,8,20,37,38,15,17,24,7,8,5,1
06:10:09,0,6,2,23,30,30,13,5,2,24,34,20,16,9,8,7,16,22,2,2,16,13,4,10,14,12,12,7,17,2,2,26,3,7,11,10,10,4,6,2,0,2,6,6,0,6,8,14,5,4,3,9,36,20,6,1,9,3,12,0,8,2,2,6,8,38,4,0,39,20,30,5,12,0,19,11,10,16,12,0,19,35,17,0,21,33,20,24,39,10,8,19,37,38,15,17,23,7,8,6,1
06:12:09,0,6,2,23,30,30,13,5,2,24,34,20,16,9,8,7,16,22,2,2,16,13,4,10,14,12,12,7,17,2,2,26,3,7,11,10,10,4,6,2,0,2,6,6,0,6,8,14,5,4,3,9,36,20,6,1,9,3,12,0,8,2,2,6,8,38,4,0,39,20,30,5,12,0,19,11,10,16,12,0,19,35,17,0,21,33,20,24,39,10,8,19,37,38,15,17,23,7,8,6,1
06:14:08,0,6,2,22,31,30,13,5,0,24,33,20,16,9,8,7,16,22,3,2,16,13,4,10,12,12,12,6,19,2,2,26,4,7,12,9,11,4,6,2,0,3,6,6,0,6,8,14,6,4,3,10,36,20,6,1,10,4,13,0,9,2,2,6,8,38,4,0,39,20,30,5,13,0,19,11,11,15,12,0,17,35,17,0,19,33,20,24,39,10,8,18,37,38,15,18,23,7,8,6,1
06:16:08,0,6,2,22,30,29,10,5,0,24,33,19,16,5,8,7,15,21,3,2,16,14,4,10,10,12,12,6,19,2,2,25,6,6,13,7,12,5,6,2,0,4,6,8,0,8,10,13,6,4,3,10,36,18,5,2,11,7,13,0,10,3,3,6,9,38,4,0,38,20,30,5,14,0,19,10,10,14,11,0,17,34,17,0,19,30,20,24,39,11,8,18,37,38,15,18,22,7,8,6,0
06:18:09,0,6,2,22,30,29,10,5,0,24,33,19,16,5,8,7,15,21,3,2,16,14,4,10,10,12,12,6,19,2,2,25,6,6,13,7,12,5,6,2,0,4,6,8,0,8,10,13,6,4,3,10,36,18,5,2,11,7,13,0,10,3,3,6,9,38,4,0,38,20,30,5,14,0,19,10,10,14,11,0,17,34,17,0,19,30,20,24,39,11,8,18,37,38,15,18,22,7,8,6,0
06:20:09,0,6,2,21,30,28,8,5,0,23,33,19,17,5,8,8,15,21,4,0,15,14,4,9,9,12,12,6,18,2,0,25,6,4,15,7,12,5,6,3,0,4,6,8,0,7,10,12,4,3,3,10,36,18,5,2,11,8,13,0,11,2,3,6,11,38,5,0,38,20,30,5,14,2,19,10,13,14,9,0,18,34,17,0,19,28,20,23,39,11,8,18,38,38,13,19,22,8,8,7,0
06:22:08,0,7,2,20,30,28,6,5,0,21,34,18,17,0,8,8,14,18,4,0,15,14,5,8,6,14,12,5,16,2,0,27,6,5,17,10,12,5,6,4,0,4,6,8,1,7,9,12,4,3,2,11,36,16,5,2,11,8,13,0,13,2,4,5,9,37,5,0,38,20,30,5,14,2,19,11,13,15,9,0,18,33,17,0,19,28,19,22,39,11,8,17,38,38,12,19,23,8,8,8,0
06:24:09,0,7,2,20,30,28,6,5,0,21,34,18,17,0,8,8,14,18,4,0,15,14,5,8,6,14,12,5,16,2,0,27,6,5,17,10,12,5,6,4,0,4,6,8,1,7,9,12,4,3,2,11,36,16,5,2,11,8,13,0,13,2,4,5,9,37,5,0,38,20,30,5,14,2,19,11,13,15,9,0,18,33,17,0,19,28,19,22,39,11,8,17,38,38,12,19,23,8,8,8,0
06:26:09,1,7,2,20,29,27,5,4,0,19,34,18,14,7,8,8,13,18,5,0,15,14,7,8,6,15,12,4,15,2,0,27,6,4,18,18,12,5,6,4,2,4,6,9,2,5,10,12,5,3,2,11,40,16,5,2,12,8,15,0,14,1,5,5,10,37,5,0,38,19,30,5,14,0,19,11,15,16,8,0,16,33,17,0,18,27,19,22,40,12,8,16,38,39,11,19,22,8,8,8,0
06:28:09,1,7,2,18,29,27,5,4,0,15,32,18,15,9,9,9,13,19,5,0,15,14,8,7,7,16,12,5,15,2,1,27,6,4,20,18,7,6,7,5,2,4,6,11,1,3,10,12,5,3,2,11,40,16,5,2,12,9,17,0,15,1,5,5,12,38,6,0,37,19,30,5,16,0,19,9,17,16,8,0,16,34,17,5,17,27,16,22,40,12,8,18,38,39,11,22,22,8,8,8,0
06:30:09,1,7,2,18,29,27,5,4,0,15,32,18,15,9,9,9,13,19,5,0,15,14,8,7,7,16,12,5,15,2,1,27,6,4,20,18,7,6,7,5,2,4,6,11,1,3,10,12,5,3,2,11,40,16,5,2,12,9,17,0,15,1,5,5,12,38,6,0,37,19,30,5,16,0,19,9,17,16,8,0,16,34,17,5,17,27,16,22,40,12,8,18,38,39,11,22,22,8,8,8,0
06:32:08,0,7,2,16,29,27,5,3,1,10,32,18,23,7,9,9,10,16,6,0,14,14,8,5,7,15,13,5,16,2,1,27,6,4,22,16,8,6,7,4,2,4,6,12,4,1,10,12,5,3,2,12,40,16,5,2,12,8,19,0,17,1,5,6,14,38,7,0,37,19,30,6,17,0,19,8,19,17,8,0,16,34,17,5,16,27,16,22,40,12,8,19,38,39,11,24,21,8,7,9,0
06:34:09,0,7,2,14,29,26,5,3,0,7,31,17,24,7,10,9,7,16,6,0,14,14,8,5,7,17,14,5,14,2,2,27,6,3,24,16,8,6,7,4,2,4,6,12,3,2,9,13,4,2,2,14,40,15,5,2,12,8,19,1,16,1,5,6,16,38,7,0,37,18,30,6,17,0,19,8,21,18,8,0,14,35,17,5,16,27,16,21,40,12,9,19,38,39,10,24,21,8,7,11,0
06:36:09,0,7,2,14,29,26,5,3,0,7,31,17,24,7,10,9,7,16,6,0,14,14,8,5,7,17,14,5,14,2,2,27,6,3,24,16,8,6,7,4,2,4,6,12,3,2,9,13,4,2,2,14,40,15,5,2,12,8,19,1,16,1,5,6,16,38,7,0,37,18,30,6,17,0,19,8,21,18,8,0,14,35,17,5,16,27,16,21,40,12,9,19,38,39,10,24,21,8,7,11,0
06:38:09,0,7,2,14,29,26,5,1,0,4,28,15,17,7,10,9,7,15,6,1,15,15,9,4,6,16,15,5,14,2,2,27,6,3,25,13,8,6,7,6,3,4,6,14,3,2,8,14,4,2,2,15,40,14,4,2,12,8,18,0,20,1,5,6,16,36,7,1,37,17,30,2,17,0,19,9,20,21,7,0,14,35,16,3,15,27,15,19,40,12,9,20,38,39,10,24,22,8,6,11,1
06:40:08,0,7,2,14,28,26,4,1,0,3,23,15,16,6,10,10,7,13,8,0,15,16,10,4,2,16,15,4,17,0,2,26,7,2,17,13,8,7,8,6,3,4,6,13,2,1,9,15,4,3,1,15,40,12,3,3,12,8,20,0,21,1,5,6,17,33,7,1,37,16,29,2,17,1,18,8,20,20,7,0,14,40,16,2,13,27,13,19,40,12,10,20,38,39,10,24,21,8,6,12,1
06:42:09,0,7,2,14,28,26,4,1,0,3,23,15,16,6,10,10,7,13,8,0,15,16,10,4,2,16,15,4,17,0,2,26,7,2,17,13,8,7,8,6,3,4,6,13,2,1,9,15,4,3,1,15,40,12,3,3,12,8,20,0,21,1,5,6,17,33,7,1,37,16,29,2,17,1,18,8,20,20,7,0,14,40,16,2,13,27,13,19,40,12,10,20,38,39,10,24,21,8,6,12,1
06:44:08,0,7,2,14,28,24,4,1,0,1,21,12,16,0,10,10,5,13,9,0,14,18,10,1,0,18,15,4,18,0,2,26,7,2,18,11,10,7,9,6,3,2,6,12,3,1,9,15,4,2,1,15,40,9,3,3,12,9,21,0,21,1,5,5,17,33,7,1,37,15,28,0,19,0,16,10,22,20,7,0,13,40,17,2,14,27,13,19,40,13,10,20,39,39,10,25,21,8,6,13,1
06:46:08,0,7,2,13,27,24,5,0,0,1,20,12,16,0,11,10,4,9,8,0,14,18,11,0,0,19,16,4,21,0,2,26,8,0,12,9,10,7,9,6,3,1,7,12,3,1,9,15,4,0,1,17,37,7,0,3,10,9,22,1,22,1,5,4,18,35,6,1,37,13,28,1,20,0,17,10,23,21,6,1,12,39,17,2,14,26,11,17,39,14,10,19,39,37,9,26,20,8,6,13,1
06:48:08,0,7,2,13,27,24,5,0,0,1,20,12,16,0,11,10,4,9,8,0,14,18,11,0,0,19,16,4,21,0,2,26,8,0,12,9,10,7,9,6,3,1,7,12,3,1,9,15,4,0,1,17,37,7,0,3,10,9,22,1,22,1,5,4,18,35,6,1,37,13,28,1,20,0,17,10,23,21,6,1,12,39,17,2,14,26,11,17,39,14,10,19,39,37,9,26,20,8,6,13,1
06:50:09,0,7,2,11,27,19,5,0,0,1,16,12,11,0,11,9,2,8,7,0,14,19,11,0,0,19,17,0,22,0,2,25,8,0,14,9,8,7,11,6,3,1,7,12,1,2,10,15,6,0,1,18,32,6,2,4,12,9,23,2,22,1,5,3,19,35,5,1,37,11,26,1,21,0,15,10,25,20,6,0,10,39,17,0,13,25,11,17,39,14,11,18,39,38,8,27,22,9,5,13,2
06:52:09,1,7,2,10,25,19,5,0,1,1,15,12,8,0,11,10,2,5,5,0,14,22,13,0,0,20,10,0,21,1,2,25,8,0,15,9,7,7,11,7,3,2,8,12,0,4,8,15,7,0,1,18,32,6,2,4,12,12,23,2,26,1,5,4,24,35,5,0,36,11,22,1,22,0,14,13,22,23,6,0,10,40,15,0,11,20,11,14,39,14,12,16,39,38,7,28,22,9,5,13,2
06:54:09,1,7,2,10,25,19,5,0,1,1,15,12,8,0,11,10,2,5,5,0,14,22,13,0,0,20,10,0,21,1,2,25,8,0,15,9,7,7,11,7,3,2,8,12,0,4,8,15,7,0,1,18,32,6,2,4,12,12,23,2,26,1,5,4,24,35,5,0,36,11,22,1,22,0,14,13,22,23,6,0,10,40,15,0,11,20,11,14,39,14,12,16,39,38,7,28,22,9,5,13,2
06:56:08,0,8,2,9,24,16,4,1,1,1,14,12,2,1,12,11,2,2,4,0,12,23,14,0,0,20,5,2,20,3,2,25,9,1,15,9,7,7,12,7,4,3,8,9,0,5,4,16,6,1,1,18,31,4,0,4,12,12,9,2,29,1,7,4,25,35,5,1,34,11,19,0,21,2,14,12,22,23,6,1,7,40,15,1,11,20,9,12,39,15,12,15,40,35,5,28,20,9,5,13,2
06:58:08,2,8,2,7,22,16,2,1,1,0,13,12,0,0,14,11,1,0,3,0,11,23,14,0,1,19,4,3,20,3,2,26,9,1,16,10,7,7,12,7,4,3,8,10,0,6,4,16,2,1,1,17,31,0,1,6,12,13,7,0,26,2,7,3,27,36,5,2,34,11,19,3,23,5,14,10,22,25,6,0,4,40,15,0,12,17,8,10,39,17,12,13,40,35,3,28,18,10,5,15,2
07:00:09,2,8,2,7,22,16,2,1,1,0,13,12,0,0,14,11,1,0,3,0,11,23,14,0,1,19,4,3,20,3,2,26,9,1,16,10,7,7,12,7,4,3,8,10,0,6,4,16,2,1,1,17,31,0,1,6,12,13,7,0,26,2,7,3,27,36,5,2,34,11,19,3,23,5,14,10,22,25,6,0,4,40,15,0,12,17,8,10,39,17,12,13,40,35,3,28,18,10,5,15,2
07:02:09,3,8,3,7,21,13,2,2,1,1,10,13,0,0,14,12,1,0,3,2,11,24,15,0,1,19,0,3,23,3,2,26,9,1,16,10,7,7,13,6,4,2,11,12,2,6,4,16,2,1,3,17,31,0,0,8,10,14,10,0,26,3,8,1,26,37,6,2,31,11,19,0,23,5,12,11,23,24,6,0,2,40,15,0,11,17,7,10,39,18,12,14,40,34,3,29,17,12,5,15,1
07:04:09,5,8,3,7,21,13,0,2,0,4,4,11,1,1,14,13,1,0,2,2,11,25,15,0,0,19,1,3,28,3,2,26,9,2,18,7,9,9,13,4,6,3,12,13,4,4,5,16,2,4,2,18,26,0,0,8,10,15,12,0,27,4,9,0,26,37,6,1,30,11,19,3,23,5,12,12,28,28,5,0,2,40,15,0,9,16,6,8,39,18,12,13,40,28,3,29,20,12,4,15,1
07:06:09,5,8,3,7,21,13,0,2,0,4,4,11,1,1,14,13,1,0,2,2,11,25,15,0,0,19,1,3,28,3,2,26,9,2,18,7,9,9,13,4,6,3,12,13,4,4,5,16,2,4,2,18,26,0,0,8,10,15,12,0,27,4,9,0,26,37,6,1,30,11,19,3,23,5,12,12,28,28,5,0,2,40,15,0,9,16,6,8,39,18,12,13,40,28,3,29,20,12,4,15,1
07:08:08,7,8,3,7,21,10,0,4,0,1,3,9,1,0,13,14,1,6,3,2,11,26,15,0,0,21,0,3,28,3,2,26,8,2,20,6,10,10,13,8,6,3,13,12,3,3,5,16,2,0,2,20,22,1,3,8,10,18,14,1,28,5,9,1,27,38,6,0,28,11,16,3,23,5,11,11,27,27,5,0,2,39,13,0,7,15,4,7,39,18,12,13,40,25,2,29,20,13,4,15,1
07:10:08,8,7,3,6,20,10,1,4,1,1,3,8,0,0,14,14,1,12,4,2,10,25,15,0,0,23,0,3,29,4,0,26,7,0,22,6,8,10,13,8,7,2,12,11,2,2,4,16,2,2,1,20,22,0,3,7,9,23,17,1,29,6,9,0,29,39,6,0,25,10,13,5,23,4,11,11,28,30,5,0,2,40,13,0,5,14,1,4,39,18,15,14,40,24,1,29,16,13,4,16,1
07:12:09,8,7,3,6,20,10,1,4,1,1,3,8,0,0,14,14,1,12,4,2,10,25,15,0,0,23,0,3,29,4,0,26,7,0,22,6,8,10,13,8,7,2,12,11,2,2,4,16,2,2,1,20,22,0,3,7,9,23,17,1,29,6,9,0,29,39,6,0,25,10,13,5,23,4,11,11,28,30,5,0,2,40,13,0,5,14,1,4,39,18,15,14,40,24,1,29,16,13,4,16,1
07:14:09,9,7,2,6,17,6,0,3,1,1,0,6,0,0,14,15,1,11,6,3,9,25,16,1,0,24,1,3,31,6,0,26,6,0,24,5,9,10,13,9,8,2,13,9,3,1,5,17,2,2,1,20,20,1,1,9,7,26,18,1,31,9,9,0,31,38,7,0,25,10,13,4,23,4,10,11,28,31,5,0,0,40,13,0,3,12,0,2,37,18,15,15,40,17,0,29,10,14,4,18,2
07:16:09,10,7,2,5,16,3,0,3,0,0,0,4,0,0,14,15,2,7,5,2,8,25,15,14,0,27,0,3,30,7,1,26,6,0,24,5,8,10,13,10,10,3,14,10,4,3,2,18,3,3,1,20,17,2,2,10,7,28,18,1,32,6,8,1,31,37,8,0,24,9,11,5,23,4,9,11,28,34,0,1,1,40,13,0,3,10,0,0,35,21,16,13,40,16,0,29,5,16,4,15,2
07:18:08,10,7,2,5,16,3,0,3,0,0,0,4,0,0,14,15,2,7,5,2,8,25,15,14,0,27,0,3,30,7,1,26,6,0,24,5,8,10,13,10,10,3,14,10,4,3,2,18,3,3,1,20,17,2,2,10,7,28,18,1,32,6,8,1,31,37,8,0,24,9,11,5,23,4,9,11,28,34,0,1,1,40,13,0,3,10,0,0,35,21,16,13,40,16,0,29,5,16,4,15,2
07:20:09,10,7,2,5,13,1,1,2,0,1,0,3,7,0,14,15,2,5,7,2,6,25,14,16,0,26,2,3,32,7,2,26,6,0,25,4,7,10,14,10,11,2,15,10,4,4,3,18,3,4,1,21,12,2,1,12,8,31,17,0,31,4,11,1,31,38,8,0,23,7,11,4,23,3,10,11,28,35,0,1,2,40,11,0,0,9,0,0,34,22,17,12,40,16,0,29,2,18,4,15,0
07:22:09,14,7,2,0,13,0,0,0,0,1,0,0,15,0,14,16,1,0,5,3,4,24,14,16,0,28,3,4,32,5,0,23,7,0,24,0,7,10,15,10,12,0,13,10,4,4,4,18,5,2,1,20,12,0,1,14,8,35,14,0,36,3,12,0,30,37,9,0,21,6,10,2,23,0,7,12,27,35,0,0,2,40,9,0,0,6,0,0,34,26,17,12,40,12,0,29,4,19,3,15,0
07:24:09,14,7,2,0,13,0,0,0,0,1,0,0,15,0,14,16,1,0,5,3,4,24,14,16,0,28,3,4,32,5,0,23,7,0,24,0,7,10,15,10,12,0,13,10,4,4,4,18,5,2,1,20,12,0,1,14,8,35,14,0,36,3,12,0,30,37,9,0,21,6,10,2,23,0,7,12,27,35,0,0,2,40,9,0,0,6,0,0,34,26,17,12,40,12,0,29,4,19,3,15,0
07:26:08,16,7,2,2,10,0,0,0,0,1,0,1,16,0,11,16,1,0,5,4,4,25,14,15,0,31,5,0,32,5,0,21,7,0,26,0,4,9,15,9,14,1,12,11,3,3,3,17,4,3,1,18,12,0,2,14,8,38,15,1,37,3,13,0,31,37,9,0,21,6,7,0,23,0,5,12,26,38,0,1,1,39,8,0,0,2,1,0,34,26,17,12,40,9,0,27,2,19,2,12,1
07:28:09,16,7,2,0,9,0,0,1,0,1,1,0,13,1,7,16,1,0,5,3,4,27,15,12,1,31,6,0,31,5,0,21,7,0,26,1,2,7,16,9,13,0,12,14,4,1,3,16,3,2,1,18,11,2,0,15,8,38,14,1,40,1,13,2,29,31,9,0,21,3,5,0,23,0,4,14,27,39,0,1,1,39,5,1,0,1,0,0,34,28,17,13,37,9,0,29,2,20,2,12,3
07:30:09,16,7,2,0,9,0,0,1,0,1,1,0,13,1,7,16,1,0,5,3,4,27,15,12,1,31,6,0,31,5,0,21,7,0,26,1,2,7,16,9,13,0,12,14,4,1,3,16,3,2,1,18,11,2,0,15,8,38,14,1,40,1,13,2,29,31,9,0,21,3,5,0,23,0,4,14,27,39,0,1,1,39,5,1,0,1,0,0,34,28,17,13,37,9,0,29,2,20,2,12,3
07:32:08,17,9,6,0,7,0,0,1,0,1,1,0,11,0,7,16,1,0,0,3,4,29,15,9,0,34,7,0,34,1,0,17,5,0,27,0,2,6,17,10,13,0,13,16,4,3,3,16,3,2,2,18,4,2,0,15,8,38,17,0,39,1,14,1,29,26,9,1,19,3,0,0,22,0,4,9,21,38,0,0,0,38,3,1,0,0,0,0,31,30,17,15,38,9,0,28,1,23,2,10,1
07:34:08,23,12,6,0,3,0,0,0,0,2,0,0,2,0,7,16,1,0,2,3,3,29,16,5,0,30,5,1,31,0,0,16,6,0,27,0,2,6,17,11,12,0,14,15,4,1,5,16,3,2,4,19,4,3,0,15,7,40,21,0,38,2,14,0,31,24,10,1,18,3,0,1,19,0,0,7,21,37,0,1,0,38,0,1,0,0,0,0,31,38,17,18,38,5,0,29,0,23,2,11,0
07:36:09,23,12,6,0,3,0,0,0,0,2,0,0,2,0,7,16,1,0,2,3,3,29,16,5,0,30,5,1,31,0,0,16,6,0,27,0,2,6,17,11,12,0,14,15,4,1,5,16,3,2,4,19,4,3,0,15,7,40,21,0,38,2,14,0,31,24,10,1,18,3,0,1,19,0,0,7,21,37,0,1,0,38,0,1,0,0,0,0,31,38,17,18,38,5,0,29,0,23,2,11,0
07:38:09,25,12,7,0,0,0,0,0,0,2,0,0,1,0,2,16,1,0,3,6,3,32,18,3,0,29,7,2,34,0,0,16,6,0,29,0,3,6,17,11,15,0,14,16,2,2,4,15,4,3,4,15,3,2,1,16,7,39,21,2,39,1,14,2,30,19,11,2,14,3,0,2,19,0,1,8,19,39,0,0,0,38,0,0,0,0,0,0,31,40,16,19,33,2,1,28,1,23,2,11,0
