,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
11:50:09,35,15,25,2,4,1,4,0,3,0,0,0,16,0,2,30,2,2,20,13,0,36,20,8,5,13,21,1,22,13,0,3,20,4,0,1,5,26,26,39,6,24,27,20,18,17,3,28,2,18,3,0,4,0,34,38,26,28,1,26,11,22,4,29,0,9,1,2,3,7,10,17,1,1,33,15,38,0,1,9,20,1,1,0,1,1,3,0,37,28,18,1,0,1,3,19,2,18,5,19
11:52:09,35,14,25,2,5,0,4,0,2,0,0,0,16,1,3,30,4,1,18,15,0,36,20,8,3,13,19,0,22,14,0,2,21,4,0,0,4,26,27,39,7,24,28,20,19,17,3,28,2,18,6,0,3,0,34,38,24,28,0,26,10,22,4,29,0,8,1,2,2,7,10,18,2,1,33,13,36,0,1,9,20,1,1,0,1,0,3,0,35,30,18,1,0,1,3,19,2,18,4,22
11:54:09,34,14,25,0,5,0,3,0,2,5,0,0,16,1,3,30,4,1,18,15,0,37,19,8,0,13,21,1,21,15,0,2,21,4,0,0,4,26,29,39,7,22,27,21,22,17,3,29,0,15,7,0,2,1,34,38,26,28,1,23,10,22,3,28,0,8,2,1,2,7,11,19,0,0,33,11,37,0,1,9,20,1,1,0,1,0,3,0,36,30,20,1,1,1,2,19,1,19,4,23
11:56:09,34,14,25,0,5,0,3,0,2,5,0,0,16,1,3,30,4,1,18,15,0,37,19,8,0,13,21,1,21,15,0,2,21,4,0,0,4,26,29,39,7,22,27,21,22,17,3,29,0,15,7,0,2,1,34,38,26,28,1,23,10,22,3,28,0,8,2,1,2,7,11,19,0,0,33,11,37,0,1,9,20,1,1,0,1,0,3,0,36,30,20,1,1,1,2,19,1,19,4,23
11:58:09,34,14,25,0,5,0,3,1,2,9,0,0,18,0,3,30,0,1,18,17,0,38,20,8,0,13,21,1,19,14,1,3,21,5,0,0,4,26,29,39,7,22,27,21,23,16,3,29,0,14,7,0,2,0,33,38,25,28,1,21,9,22,3,28,0,8,2,0,2,7,11,18,0,0,35,10,36,0,1,8,20,0,1,0,1,0,3,0,36,30,21,1,0,1,0,21,1,19,2,23
12:00:08,32,14,24,1,5,0,3,1,2,9,0,0,17,2,3,30,0,0,18,18,0,38,20,8,1,13,21,2,19,14,1,3,21,6,1,0,6,25,30,39,6,22,29,21,23,16,3,28,1,14,7,0,2,0,33,38,25,28,1,23,10,21,0,28,0,8,2,0,2,8,11,17,0,0,35,10,35,0,1,7,20,0,1,1,1,0,3,0,36,30,21,1,0,1,1,21,1,19,2,23
12:02:09,32,14,24,1,5,0,3,1,2,9,0,0,17,2,3,30,0,0,18,18,0,38,20,8,1,13,21,2,19,14,1,3,21,6,1,0,6,25,30,39,6,22,29,21,23,16,3,28,1,14,7,0,2,0,33,38,25,28,1,23,10,21,0,28,0,8,2,0,2,8,11,17,0,0,35,10,35,0,1,7,20,0,1,1,1,0,3,0,36,30,21,1,0,1,1,21,1,19,2,23
12:04:09,31,13,22,1,5,0,2,2,2,9,0,0,17,5,3,30,1,0,18,19,0,40,20,8,2,11,21,2,18,14,2,3,20,6,0,0,6,25,30,40,6,22,29,24,24,16,2,29,0,12,7,0,3,2,33,37,24,28,1,24,10,10,1,30,0,8,2,0,2,8,11,17,0,0,35,11,35,0,0,7,20,0,0,0,1,0,3,0,36,30,22,1,0,1,2,21,1,18,2,23
12:06:08,30,13,24,0,5,1,2,2,1,9,0,0,17,11,3,29,2,0,15,20,0,39,19,8,0,13,22,1,18,10,2,4,17,8,0,1,5,23,30,39,6,23,23,24,24,16,2,29,0,11,5,0,2,0,33,37,24,29,1,24,12,10,1,32,0,8,1,0,1,8,11,16,0,0,33,12,35,0,1,7,20,0,0,1,2,0,3,0,37,30,23,1,0,1,2,21,0,18,1,23
12:08:09,30,13,24,0,5,1,2,2,1,9,0,0,17,11,3,29,2,0,15,20,0,39,19,8,0,13,22,1,18,10,2,4,17,8,0,1,5,23,30,39,6,23,23,24,24,16,2,29,0,11,5,0,2,0,33,37,24,29,1,24,12,10,1,32,0,8,1,0,1,8,11,16,0,0,33,12,35,0,1,7,20,0,0,1,2,0,3,0,37,30,23,1,0,1,2,21,0,18,1,23
12:10:09,30,11,24,0,5,2,2,0,1,9,0,1,17,11,3,30,1,1,14,20,0,39,20,8,0,13,21,2,17,9,2,3,18,8,1,0,4,21,29,40,6,23,20,24,26,15,2,29,0,10,4,0,2,0,33,37,22,30,1,24,12,5,1,31,5,7,2,0,1,10,11,17,0,0,33,10,35,0,1,6,20,0,0,1,2,0,3,0,37,30,24,1,2,1,0,22,0,18,1,23
12:12:08,29,11,24,0,6,2,2,0,1,9,0,2,17,11,2,30,0,0,14,20,0,39,19,8,2,12,19,3,17,9,2,3,18,8,2,0,4,21,29,39,6,23,15,22,25,15,0,29,2,12,6,0,0,0,33,39,23,29,0,24,12,5,0,30,11,7,2,0,1,10,10,19,0,1,34,8,38,0,2,6,19,0,0,1,2,0,2,0,38,30,23,1,2,2,0,22,0,20,2,24
12:14:09,29,11,24,0,6,2,2,0,1,9,0,2,17,11,2,30,0,0,14,20,0,39,19,8,2,12,19,3,17,9,2,3,18,8,2,0,4,21,29,39,6,23,15,22,25,15,0,29,2,12,6,0,0,0,33,39,23,29,0,24,12,5,0,30,11,7,2,0,1,10,10,19,0,1,34,8,38,0,2,6,19,0,0,1,2,0,2,0,38,30,23,1,2,2,0,22,0,20,2,24
12:16:09,31,12,24,0,6,2,2,0,1,9,0,2,17,9,2,29,0,0,14,20,0,39,20,8,2,15,18,2,17,9,1,3,18,7,2,0,5,21,30,39,6,23,13,22,24,16,0,29,3,13,6,0,2,0,33,39,21,28,0,24,9,5,0,32,11,7,3,0,1,10,10,16,0,1,35,8,38,1,2,6,19,0,0,1,2,0,2,0,38,30,22,0,2,2,0,22,0,20,3,24
12:18:09,32,13,24,1,6,2,2,1,1,11,0,1,17,6,2,30,0,0,12,20,0,39,19,5,1,15,17,2,17,10,1,2,19,7,3,1,4,20,30,39,5,23,14,22,22,16,0,29,3,16,6,0,0,0,33,39,21,31,0,21,12,5,0,32,11,9,3,1,0,10,12,13,2,1,35,8,37,0,3,5,18,0,0,1,2,0,0,0,40,30,22,0,2,2,1,22,0,20,3,24
12:20:09,32,13,24,1,6,2,2,1,1,11,0,1,17,6,2,30,0,0,12,20,0,39,19,5,1,15,17,2,17,10,1,2,19,7,3,1,4,20,30,39,5,23,14,22,22,16,0,29,3,16,6,0,0,0,33,39,21,31,0,21,12,5,0,32,11,9,3,1,0,10,12,13,2,1,35,8,37,0,3,5,18,0,0,1,2,0,0,0,40,30,22,0,2,2,1,22,0,20,3,24
12:22:09,30,13,24,1,6,1,2,1,1,10,0,1,16,3,1,30,0,0,13,20,0,40,19,3,1,14,19,0,16,10,1,2,19,7,3,0,4,21,29,39,2,23,15,24,23,20,0,17,4,16,6,0,2,1,33,39,19,33,0,19,12,5,1,32,11,9,0,0,0,8,12,10,2,1,36,8,37,0,4,4,18,0,0,1,3,0,0,0,40,30,21,0,2,2,1,23,0,20,5,25
12:24:08,31,13,24,0,6,0,2,0,1,10,1,1,16,0,1,30,0,0,14,20,0,40,16,3,0,14,19,0,15,10,0,2,19,10,3,0,4,22,30,39,2,23,16,25,22,21,0,16,4,16,7,0,2,0,33,39,20,34,1,20,12,5,0,32,11,9,0,0,0,9,11,13,2,0,37,8,37,0,4,4,17,0,0,1,3,1,0,0,40,30,21,1,2,3,0,23,0,18,5,25
12:26:09,31,13,24,0,6,0,2,0,1,10,1,1,16,0,1,30,0,0,14,20,0,40,16,3,0,14,19,0,15,10,0,2,19,10,3,0,4,22,30,39,2,23,16,25,22,21,0,16,4,16,7,0,2,0,33,39,20,34,1,20,12,5,0,32,11,9,0,0,0,9,11,13,2,0,37,8,37,0,4,4,17,0,0,1,3,1,0,0,40,30,21,1,2,3,0,23,0,18,5,25
12:28:09,31,14,24,0,5,1,2,0,1,11,1,2,16,0,0,30,0,0,14,20,0,39,16,2,0,14,18,0,15,10,0,2,19,11,3,0,5,22,30,39,2,23,16,26,22,22,0,16,4,17,6,0,2,0,33,39,22,34,1,20,12,6,0,32,10,9,0,0,0,7,12,12,2,0,36,8,37,1,4,3,18,0,0,1,3,0,0,0,40,29,23,1,2,4,1,23,0,19,4,26
12:30:08,32,14,25,0,4,1,2,0,1,13,1,3,16,0,0,29,0,1,15,17,0,39,17,2,5,15,19,2,16,10,0,2,21,12,3,0,5,22,30,38,0,23,17,26,22,21,1,16,5,20,7,0,2,2,32,39,21,32,0,20,11,6,0,32,10,8,0,0,0,7,12,10,2,0,33,6,36,1,3,3,19,0,1,1,3,0,0,0,40,30,23,1,2,5,3,23,0,19,2,25
12:32:09,32,14,25,0,4,1,2,0,1,13,1,3,16,0,0,29,0,1,15,17,0,39,17,2,5,15,19,2,16,10,0,2,21,12,3,0,5,22,30,38,0,23,17,26,22,21,1,16,5,20,7,0,2,2,32,39,21,32,0,20,11,6,0,32,10,8,0,0,0,7,12,10,2,0,33,6,36,1,3,3,19,0,1,1,3,0,0,0,40,30,23,1,2,5,3,23,0,19,2,25
12:34:09,33,14,25,0,4,0,2,0,1,13,1,3,16,0,0,29,1,1,17,16,0,38,17,2,11,15,20,4,16,8,0,2,21,12,2,1,5,23,30,39,0,23,18,24,26,20,1,16,4,20,7,0,0,3,32,38,24,30,1,22,11,6,0,32,9,8,0,0,0,7,12,9,0,0,33,8,37,1,5,2,19,0,7,1,3,1,1,0,40,30,24,1,2,5,4,22,0,19,2,26
12:36:08,32,13,25,0,4,0,2,0,1,13,2,2,17,1,0,30,2,1,18,13,0,37,18,2,13,15,20,6,18,8,0,2,21,14,2,1,5,23,30,39,0,23,18,26,27,19,1,17,2,20,5,0,1,4,32,38,25,28,1,24,11,6,0,32,9,7,1,0,0,6,11,9,1,0,33,9,37,1,6,0,19,0,7,1,4,0,1,0,39,30,25,1,2,5,6,21,0,20,2,26
12:38:09,32,13,25,0,4,0,2,0,1,13,2,2,17,1,0,30,2,1,18,13,0,37,18,2,13,15,20,6,18,8,0,2,21,14,2,1,5,23,30,39,0,23,18,26,27,19,1,17,2,20,5,0,1,4,32,38,25,28,1,24,11,6,0,32,9,7,1,0,0,6,11,9,1,0,33,9,37,1,6,0,19,0,7,1,4,0,1,0,39,30,25,1,2,5,6,21,0,20,2,26
12:40:09,34,13,25,0,3,0,2,1,1,13,2,0,17,1,0,30,2,1,15,11,0,37,18,2,13,14,20,6,19,6,0,2,20,14,2,0,5,23,30,39,0,24,19,27,29,19,1,17,2,20,4,0,1,4,32,38,25,29,2,23,11,6,0,32,8,7,0,0,0,7,11,8,1,0,34,10,37,1,8,0,19,0,5,1,4,0,1,0,40,29,25,1,2,5,6,23,0,21,2,23
12:42:08,35,13,24,0,2,0,2,1,1,14,3,0,17,1,0,30,0,1,12,11,0,40,18,0,13,15,20,6,19,5,0,2,16,14,1,0,5,23,30,39,2,24,19,28,30,19,2,17,1,19,2,0,2,3,32,38,26,29,2,23,11,5,0,32,8,8,0,0,0,7,10,8,2,0,33,12,36,1,9,0,19,0,3,1,4,0,1,0,40,29,26,1,2,5,5,23,0,22,1,22
12:44:09,35,13,24,0,2,0,2,1,1,14,3,0,17,1,0,30,0,1,12,11,0,40,18,0,13,15,20,6,19,5,0,2,16,14,1,0,5,23,30,39,2,24,19,28,30,19,2,17,1,19,2,0,2,3,32,38,26,29,2,23,11,5,0,32,8,8,0,0,0,7,10,8,2,0,33,12,36,1,9,0,19,0,3,1,4,0,1,0,40,29,26,1,2,5,5,23,0,22,1,22
12:46:09,35,14,24,0,0,0,1,0,1,14,3,0,17,0,0,27,2,0,13,12,0,39,18,0,12,16,20,5,19,6,0,1,16,14,0,0,5,23,30,39,4,24,21,30,30,21,3,16,1,19,0,0,2,3,32,36,26,29,2,22,11,5,0,31,7,8,0,0,0,7,11,8,2,0,34,12,36,3,11,0,19,0,3,1,4,0,1,0,40,29,27,1,1,5,5,23,0,23,1,22
12:48:09,35,15,24,0,1,0,0,2,0,14,3,0,17,2,0,27,1,0,16,14,0,39,18,0,11,17,20,5,20,5,0,1,16,14,0,0,5,24,29,39,4,24,22,30,31,21,4,15,0,19,0,0,2,3,32,35,26,30,2,26,11,5,3,31,7,8,0,0,0,7,11,12,3,0,34,12,38,3,13,0,17,0,2,1,5,0,1,0,40,30,27,0,2,5,5,23,0,23,2,23
12:50:08,35,15,24,0,1,0,0,2,0,14,3,0,17,2,0,27,1,0,16,14,0,39,18,0,11,17,20,5,20,5,0,1,16,14,0,0,5,24,29,39,4,24,22,30,31,21,4,15,0,19,0,0,2,3,32,35,26,30,2,26,11,5,3,31,7,8,0,0,0,7,11,12,3,0,34,12,38,3,13,0,17,0,2,1,5,0,1,0,40,30,27,0,2,5,5,23,0,23,2,23
12:52:08,34,15,24,0,2,0,1,2,0,14,3,1,17,2,0,27,0,0,18,14,0,39,17,1,10,17,17,5,20,4,0,1,16,14,0,0,4,25,29,40,4,25,24,28,30,21,4,15,1,18,1,0,0,2,32,35,27,30,2,27,12,5,5,31,7,10,0,4,0,7,12,10,2,0,34,13,37,4,16,0,15,0,2,1,5,0,1,0,40,29,27,0,4,5,5,23,0,22,2,24
12:54:09,34,15,24,0,2,0,0,0,0,12,3,8,17,0,0,27,2,0,18,13,0,38,16,0,10,18,17,5,20,4,0,1,15,14,0,0,4,25,29,40,4,26,26,30,33,22,4,14,2,18,1,0,0,3,33,35,27,30,2,29,12,5,5,30,6,10,0,7,0,6,12,9,2,0,34,13,36,5,17,0,15,0,2,2,5,0,1,0,40,29,27,0,3,5,4,23,0,22,2,24
12:56:08,34,15,24,0,2,0,0,0,0,12,3,8,17,0,0,27,2,0,18,13,0,38,16,0,10,18,17,5,20,4,0,1,15,14,0,0,4,25,29,40,4,26,26,30,33,22,4,14,2,18,1,0,0,3,33,35,27,30,2,29,12,5,5,30,6,10,0,7,0,6,12,9,2,0,34,13,36,5,17,0,15,0,2,2,5,0,1,0,40,29,27,0,3,5,4,23,0,22,2,24
12:58:08,34,16,24,0,2,0,0,0,1,12,3,15,17,0,0,28,2,0,20,13,0,37,16,0,8,19,17,6,20,4,1,1,15,14,0,0,3,25,28,40,3,26,25,30,36,23,5,14,3,15,1,0,1,3,33,38,27,31,2,29,14,5,5,30,6,10,0,7,9,6,12,9,2,1,34,12,35,6,16,1,15,0,0,2,5,0,1,0,40,29,27,0,3,5,4,22,0,22,2,25
13:00:09,35,17,24,0,2,0,1,0,1,11,3,17,17,0,0,28,3,1,20,13,1,37,16,0,9,20,17,6,19,5,0,1,16,14,1,1,3,25,29,40,2,25,26,29,36,23,5,15,3,14,2,0,1,3,33,38,27,31,3,29,14,5,5,30,6,10,0,7,8,6,12,9,2,0,34,11,34,6,16,1,15,0,0,2,4,2,1,0,40,29,27,0,3,5,4,22,0,23,2,25
13:02:09,35,17,24,0,2,0,1,0,1,11,3,17,17,0,0,28,3,1,20,13,1,37,16,0,9,20,17,6,19,5,0,1,16,14,1,1,3,25,29,40,2,25,26,29,36,23,5,15,3,14,2,0,1,3,33,38,27,31,3,29,14,5,5,30,6,10,0,7,8,6,12,9,2,0,34,11,34,6,16,1,15,0,0,2,4,2,1,0,40,29,27,0,3,5,4,22,0,23,2,25
13:04:08,35,17,24,0,2,0,1,0,1,12,4,17,17,0,0,28,3,1,20,13,1,36,16,0,7,20,18,5,19,5,0,1,16,15,1,0,4,25,30,40,2,27,26,27,34,23,5,15,3,14,2,0,3,4,33,38,27,30,3,30,14,5,5,29,7,11,0,7,8,5,12,8,2,0,35,9,30,6,16,1,15,0,0,2,4,3,1,0,40,29,27,0,2,5,4,22,0,23,2,25
13:06:09,35,17,24,0,2,0,1,0,0,12,4,17,17,0,0,27,2,1,21,14,0,37,16,0,7,20,16,5,19,4,0,1,16,15,0,1,5,24,30,39,0,29,26,27,32,24,5,15,2,13,0,0,3,5,32,38,28,28,6,31,16,6,5,28,7,11,0,7,9,6,13,8,2,0,35,9,30,6,16,1,16,0,0,2,4,4,1,0,40,29,27,0,2,6,4,22,0,23,2,25
13:08:09,35,17,24,0,2,0,1,0,0,12,4,17,17,0,0,27,2,1,21,14,0,37,16,0,7,20,16,5,19,4,0,1,16,15,0,1,5,24,30,39,0,29,26,27,32,24,5,15,2,13,0,0,3,5,32,38,28,28,6,31,16,6,5,28,7,11,0,7,9,6,13,8,2,0,35,9,30,6,16,1,16,0,0,2,4,4,1,0,40,29,27,0,2,6,4,22,0,23,2,25
13:10:09,35,16,24,0,2,0,1,1,1,12,6,14,17,0,0,27,0,2,26,14,1,37,16,1,6,21,16,5,19,4,0,1,16,15,0,1,5,26,30,39,0,29,24,26,31,25,6,15,2,12,0,0,3,5,32,37,28,28,7,35,15,6,5,28,7,12,0,7,9,6,14,8,0,2,36,10,31,6,16,0,17,0,1,2,4,4,1,0,40,29,27,0,2,6,4,22,2,24,2,25
13:12:08,34,16,24,0,2,0,1,2,1,12,7,14,17,0,0,28,1,2,27,14,1,35,16,0,6,21,17,6,19,4,0,1,17,15,0,2,5,26,30,39,1,29,23,24,32,25,7,17,2,11,1,0,4,6,32,37,29,27,7,34,14,6,5,28,7,12,0,7,9,6,13,10,0,2,36,9,33,6,17,1,21,0,2,2,5,4,1,0,40,29,27,0,2,6,5,21,2,24,3,26
13:14:09,34,16,24,0,2,0,1,2,1,12,7,14,17,0,0,28,1,2,27,14,1,35,16,0,6,21,17,6,19,4,0,1,17,15,0,2,5,26,30,39,1,29,23,24,32,25,7,17,2,11,1,0,4,6,32,37,29,27,7,34,14,6,5,28,7,12,0,7,9,6,13,10,0,2,36,9,33,6,17,1,21,0,2,2,5,4,1,0,40,29,27,0,2,6,5,21,2,24,3,26
13:16:09,34,16,24,0,2,0,2,2,1,11,7,14,17,0,0,26,2,2,29,13,0,35,16,0,6,20,18,6,19,5,0,0,18,15,0,2,5,26,30,39,1,30,23,24,33,24,8,18,2,11,1,0,6,6,32,38,29,27,7,35,13,6,5,27,7,12,0,6,8,6,13,10,0,2,37,5,33,6,17,0,20,0,2,3,5,4,1,0,40,29,28,0,2,6,5,21,3,24,3,26
13:18:09,34,15,25,0,2,0,2,2,1,10,7,14,17,0,0,26,2,2,27,12,0,35,15,1,6,20,16,6,19,4,0,0,18,14,0,3,9,26,22,37,4,30,23,23,33,25,8,18,1,10,1,0,6,8,32,38,29,27,7,37,13,6,5,28,7,12,1,6,8,5,13,11,0,0,37,5,34,6,17,1,20,0,3,3,5,5,1,0,40,28,28,0,3,6,2,21,3,24,3,26
13:20:09,34,15,25,0,2,0,2,2,1,10,7,14,17,0,0,26,2,2,27,12,0,35,15,1,6,20,16,6,19,4,0,0,18,14,0,3,9,26,22,37,4,30,23,23,33,25,8,18,1,10,1,0,6,8,32,38,29,27,7,37,13,6,5,28,7,12,1,6,8,5,13,11,0,0,37,5,34,6,17,1,20,0,3,3,5,5,1,0,40,28,28,0,3,6,2,21,3,24,3,26
13:22:08,34,15,25,0,2,0,2,2,1,10,7,12,17,1,0,26,0,4,28,12,0,34,15,2,6,20,17,6,21,4,0,0,18,14,0,3,9,26,18,37,4,29,23,23,33,25,8,18,1,10,0,0,5,8,32,38,29,26,6,39,13,6,5,30,8,12,1,6,8,6,12,11,1,0,37,6,35,7,16,0,20,0,2,3,5,5,1,0,40,27,28,0,3,6,0,23,4,25,3,26
13:24:09,33,15,25,0,2,0,2,3,1,10,6,12,17,0,0,26,0,5,29,14,0,34,15,3,4,21,17,6,22,3,0,0,18,15,0,4,9,26,19,37,5,29,23,23,33,21,8,16,1,11,1,0,4,8,32,38,29,26,6,39,12,6,5,30,8,13,0,7,8,6,13,13,1,0,37,6,36,6,16,0,22,0,2,4,5,5,1,0,40,27,28,0,3,6,0,23,4,27,3,26
13:26:09,33,15,25,0,2,0,2,3,1,10,6,12,17,0,0,26,0,5,29,14,0,34,15,3,4,21,17,6,22,3,0,0,18,15,0,4,9,26,19,37,5,29,23,23,33,21,8,16,1,11,1,0,4,8,32,38,29,26,6,39,12,6,5,30,8,13,0,7,8,6,13,13,1,0,37,6,36,6,16,0,22,0,2,4,5,5,1,0,40,27,28,0,3,6,0,23,4,27,3,26
13:28:08,34,15,25,0,2,0,3,3,1,11,6,10,17,0,0,26,0,5,29,13,1,32,13,3,4,21,17,7,22,2,0,0,18,15,0,4,9,26,20,37,6,29,23,24,33,21,8,16,2,11,1,0,4,8,32,38,30,26,6,39,12,6,6,30,8,13,0,7,8,6,13,13,1,1,37,10,36,6,14,0,23,0,2,4,5,5,1,0,40,27,28,0,4,6,1,23,4,27,3,26
13:30:09,35,15,26,0,2,0,3,2,1,10,6,10,18,0,0,27,0,6,28,12,1,33,13,4,4,21,17,7,24,2,0,0,18,15,0,4,9,26,20,36,4,29,22,25,33,21,8,16,1,11,1,0,4,8,32,38,31,26,6,39,11,7,7,28,8,13,0,7,8,6,13,14,1,1,37,18,36,6,14,0,23,0,2,5,5,5,1,0,40,26,28,0,4,6,1,23,4,26,3,26
13:32:09,35,15,26,0,2,0,3,2,1,10,6,10,18,0,0,27,0,6,28,12,1,33,13,4,4,21,17,7,24,2,0,0,18,15,0,4,9,26,20,36,4,29,22,25,33,21,8,16,1,11,1,0,4,8,32,38,31,26,6,39,11,7,7,28,8,13,0,7,8,6,13,14,1,1,37,18,36,6,14,0,23,0,2,5,5,5,1,0,40,26,28,0,4,6,1,23,4,26,3,26
13:34:08,35,15,26,0,2,0,3,2,1,10,5,10,18,1,0,28,0,4,27,12,0,33,12,4,4,23,19,8,24,3,1,0,18,15,0,3,8,26,18,36,4,29,24,25,33,21,9,16,0,11,1,0,5,7,32,38,31,26,5,38,9,7,7,29,7,13,1,6,8,6,14,13,1,1,37,22,36,6,13,0,23,0,2,5,4,4,1,0,40,26,28,0,4,6,0,23,4,26,2,25
13:36:09,35,13,26,0,0,0,3,2,1,10,5,10,17,0,0,29,0,4,27,10,0,33,12,4,10,23,19,6,26,3,1,0,18,13,0,3,8,26,19,36,4,30,24,24,32,23,9,14,0,11,0,0,5,6,32,38,31,27,6,38,10,8,7,29,6,12,1,7,8,6,14,14,1,0,35,26,34,6,13,0,23,0,2,5,4,4,1,0,40,26,28,0,4,6,1,23,4,27,2,26
13:38:09,35,13,26,0,0,0,3,2,1,10,5,10,17,0,0,29,0,4,27,10,0,33,12,4,10,23,19,6,26,3,1,0,18,13,0,3,8,26,19,36,4,30,24,24,32,23,9,14,0,11,0,0,5,6,32,38,31,27,6,38,10,8,7,29,6,12,1,7,8,6,14,14,1,0,35,26,34,6,13,0,23,0,2,5,4,4,1,0,40,26,28,0,4,6,1,23,4,27,2,26
13:40:09,35,13,26,0,0,0,3,2,1,10,5,11,17,0,0,29,1,4,27,10,0,33,11,4,10,23,17,6,26,4,1,0,18,13,0,3,8,25,19,35,4,30,25,25,32,23,9,14,1,10,2,0,6,6,32,38,31,25,5,38,10,8,7,29,6,12,2,6,8,6,14,14,1,1,34,26,34,6,13,7,23,0,2,5,4,4,0,0,40,26,28,0,3,6,1,23,4,27,0,26
13:42:09,35,13,26,0,0,0,3,2,1,10,5,11,17,0,0,29,1,4,27,10,0,33,11,4,10,23,17,6,26,4,1,0,18,13,0,3,8,25,19,35,3,30,25,26,32,23,9,14,1,10,2,0,6,6,32,38,32,24,6,38,10,8,7,29,6,12,2,6,8,6,14,14,1,2,34,26,34,6,13,7,23,0,2,5,4,4,0,0,40,26,28,0,3,6,0,23,4,27,0,26
13:44:09,35,13,26,0,0,0,3,2,1,10,5,11,16,1,0,29,0,4,27,10,0,32,11,4,10,23,17,6,26,4,1,0,18,13,0,2,9,25,18,35,3,29,25,26,32,23,10,14,1,10,2,0,6,6,32,38,32,24,6,38,9,8,7,29,6,12,2,5,8,6,14,15,1,2,34,26,34,5,12,13,23,0,2,4,4,4,0,0,39,26,27,0,3,6,0,22,4,27,0,26
13:46:08,35,13,26,0,0,0,3,2,1,10,5,12,16,2,0,29,2,2,27,10,1,32,11,3,10,23,17,5,26,4,2,0,18,13,0,2,10,25,16,35,2,29,24,25,33,23,10,14,1,10,3,0,5,6,32,38,32,22,6,38,9,9,7,29,4,11,2,5,8,6,12,14,1,2,34,26,35,4,12,13,23,0,0,4,4,3,0,0,39,27,29,2,3,5,0,22,4,27,0,26
13:48:09,35,13,26,0,0,0,3,2,1,10,5,12,16,2,0,29,2,2,27,10,1,32,11,3,10,23,17,5,26,4,2,0,18,13,0,2,10,25,16,35,2,29,24,25,33,23,10,14,1,10,3,0,5,6,32,38,32,22,6,38,9,9,7,29,4,11,2,5,8,6,12,14,1,2,34,26,35,4,12,13,23,0,0,4,4,3,0,0,39,27,29,2,3,5,0,22,4,27,0,26
13:50:09,35,14,27,1,0,0,2,1,1,12,5,12,16,0,0,28,3,3,27,10,1,33,11,3,10,23,15,6,26,4,2,0,16,13,0,2,10,25,16,35,2,29,12,23,34,22,10,14,1,11,4,0,5,6,33,38,32,22,6,38,9,9,7,29,3,11,2,5,7,7,12,14,2,0,32,28,36,4,12,13,23,0,0,4,4,3,0,0,39,28,30,2,5,5,1,23,4,27,0,27
