,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
11:48:08,0,4,0,18,5,8,0,3,9,16,8,11,23,13,0,16,1,8,12,18,1,38,19,0,0,16,24,29,2,16,1,17,18,2,5,0,11,33,9,20,2,4,29,29,0,23,30,16,24,4,11,19,37,0,35,26,22,6,3,18,1,2,40,11,32,27,9,8,33,6,1,0,23,16,11,2,8,14,0,5,0,1,2,1,3,23,0,3,18,22,19,1,40,28,5,0,9,0,24,17,31
11:50:08,0,4,0,18,5,8,1,3,8,19,7,15,23,13,0,16,0,8,12,17,1,38,20,0,0,16,24,29,2,16,1,17,18,1,5,1,10,33,9,20,2,4,30,30,0,23,30,16,24,4,13,19,37,0,35,26,22,8,3,18,1,2,40,11,32,27,9,8,33,6,0,0,23,10,11,2,8,12,0,5,0,1,2,5,3,23,0,2,18,22,19,1,40,28,5,1,9,0,24,16,31
11:52:09,0,4,0,18,5,8,1,3,8,19,7,15,23,13,0,16,0,8,12,17,1,38,20,0,0,16,24,29,2,16,1,17,18,1,5,1,10,33,9,20,2,4,30,30,0,23,30,16,24,4,13,19,37,0,35,26,22,8,3,18,1,2,40,11,32,27,9,8,33,6,0,0,23,10,11,2,8,12,0,5,0,1,2,5,3,23,0,2,18,22,19,1,40,28,5,1,9,0,24,16,31
11:54:09,2,4,0,20,5,9,1,2,7,19,6,15,23,13,0,16,2,8,12,17,0,38,20,0,0,16,24,29,2,16,1,17,18,1,5,1,10,33,9,22,2,3,30,30,0,24,30,16,24,4,13,20,37,0,35,27,22,8,2,18,1,0,40,11,32,27,9,8,33,6,0,0,23,10,11,3,7,12,0,5,0,1,2,9,2,20,0,2,18,22,19,0,40,28,5,1,9,0,23,16,31
11:56:08,2,4,0,20,5,9,1,2,7,19,6,15,23,13,0,16,2,8,12,17,0,38,20,0,0,16,24,29,2,16,1,17,18,1,5,1,10,33,9,22,2,3,30,30,0,24,30,16,24,4,13,20,37,0,35,27,22,8,2,18,1,0,40,11,32,27,9,8,33,6,0,0,23,10,11,3,7,12,0,5,0,1,2,9,2,20,0,2,18,22,19,0,40,28,5,1,9,0,23,16,31
11:58:08,2,4,0,20,4,9,1,0,6,18,7,15,23,13,0,16,0,19,11,17,0,38,19,0,0,16,23,29,2,16,1,16,18,2,5,1,11,34,9,22,2,3,30,29,0,25,30,16,23,4,13,20,37,0,35,27,22,10,2,18,1,0,40,11,31,27,9,8,33,6,0,0,23,10,11,2,9,10,0,5,0,0,1,9,3,18,2,2,18,22,19,0,40,27,5,1,9,0,23,16,31
12:00:08,2,4,0,20,4,9,1,0,4,19,7,15,23,13,0,16,0,26,10,17,0,38,20,0,0,16,23,29,2,16,1,16,18,2,5,1,10,34,9,24,2,4,30,29,1,26,30,16,23,4,13,21,37,1,35,27,21,11,2,18,2,1,40,12,32,27,9,8,35,6,1,0,23,9,11,2,10,10,0,4,1,0,1,9,3,18,3,1,18,22,19,1,40,27,5,1,9,0,23,14,31
12:02:09,2,3,0,20,4,7,0,0,4,19,6,16,22,14,0,18,1,28,10,17,0,38,20,0,0,17,24,29,0,16,1,16,18,0,5,1,11,35,9,24,1,4,30,29,1,26,30,16,25,4,13,21,37,1,33,27,21,11,1,18,2,1,40,12,31,27,10,8,35,7,1,2,23,8,11,2,10,9,0,4,2,0,1,9,3,18,4,0,18,23,20,2,40,27,6,2,9,0,23,14,31
12:04:09,2,3,0,20,4,7,0,0,4,19,6,16,22,14,0,18,1,28,10,17,0,38,20,0,0,17,24,29,0,16,1,16,18,0,5,1,11,35,9,24,1,4,30,29,1,26,30,16,25,4,13,21,37,1,33,27,21,11,1,18,2,1,40,12,31,27,10,8,35,7,1,2,23,8,11,2,10,9,0,4,2,0,1,9,3,18,4,0,18,23,20,2,40,27,6,2,9,0,23,14,31
12:06:09,2,3,0,20,4,7,0,0,4,19,5,16,22,14,0,18,1,28,10,17,0,38,20,0,0,17,23,29,2,16,1,16,19,0,5,0,11,35,9,24,1,3,30,28,0,27,30,16,24,3,12,21,37,2,34,27,21,11,0,17,2,2,40,12,31,27,10,8,34,7,1,2,23,8,11,2,11,9,0,4,4,0,1,9,3,18,4,0,18,23,20,2,40,27,6,3,9,0,23,14,31
12:08:08,2,3,0,20,4,7,0,0,3,19,5,17,22,14,0,18,1,28,10,16,0,38,19,0,0,17,23,29,1,16,0,16,19,0,5,0,12,35,9,24,1,1,30,28,3,27,27,16,23,3,12,17,37,2,36,27,20,12,0,17,2,2,40,12,32,27,10,8,34,8,1,2,22,8,11,0,11,8,0,4,4,1,1,9,2,17,4,0,18,23,20,2,40,27,6,3,9,0,23,14,31
12:10:09,2,3,0,20,4,7,0,0,3,19,5,17,22,14,0,18,1,28,10,16,0,38,19,0,0,17,23,29,1,16,0,16,19,0,5,0,12,35,9,24,1,1,30,28,3,27,27,16,23,3,12,17,37,2,36,27,20,12,0,17,2,2,40,12,32,27,10,8,34,8,1,2,22,8,11,0,11,8,0,4,4,1,1,9,2,17,4,0,18,23,20,2,40,27,6,3,9,0,23,14,31
12:12:09,1,3,0,20,4,6,1,0,2,19,3,17,22,14,0,18,1,28,11,15,0,38,19,0,0,17,23,29,0,16,0,14,19,0,5,0,12,35,9,24,1,2,30,28,3,27,27,16,24,4,12,17,37,2,36,27,19,12,0,17,2,2,40,12,32,27,10,8,33,7,1,2,23,8,11,1,14,7,0,3,4,0,1,9,2,18,4,0,18,23,20,2,40,27,6,3,9,0,23,14,31
12:14:08,1,3,0,20,4,6,1,0,2,19,3,17,22,14,0,18,1,28,11,15,0,38,19,0,0,17,23,29,0,16,0,14,19,0,5,0,12,35,9,24,1,2,30,28,3,27,27,16,24,4,12,17,37,2,36,27,19,12,0,17,2,2,40,12,32,27,10,8,33,7,1,2,23,8,11,1,14,7,0,3,4,0,1,9,2,18,4,0,18,23,20,2,40,27,6,3,9,0,23,14,31
12:16:08,1,3,0,20,4,6,0,0,2,19,2,17,22,13,0,18,6,28,11,14,0,38,19,0,0,17,22,29,0,16,0,13,19,0,5,0,12,35,9,25,1,2,30,28,2,28,15,16,26,4,13,18,37,2,36,28,19,12,1,17,2,2,40,12,31,27,9,8,33,6,2,3,23,9,11,0,15,4,0,4,4,0,1,9,0,18,3,0,18,23,20,2,40,27,6,3,9,0,23,14,31
12:18:09,1,3,0,22,4,6,0,0,2,18,2,17,22,14,0,18,6,28,12,14,0,38,19,0,0,17,24,29,0,16,1,13,19,0,5,0,12,35,9,26,1,2,30,27,2,28,15,16,27,3,13,19,37,0,34,28,19,10,0,18,2,3,40,12,32,26,9,8,33,6,2,4,23,10,11,1,15,3,0,4,6,0,1,8,0,18,3,0,18,23,20,1,40,27,5,2,9,0,24,14,30
12:20:09,1,3,0,22,4,6,0,0,2,18,2,17,22,14,0,18,6,28,12,14,0,38,19,0,0,17,24,29,0,16,1,13,19,0,5,0,12,35,9,26,1,2,30,27,2,28,15,16,27,3,13,19,37,0,34,28,19,10,0,18,2,3,40,12,32,26,9,8,33,6,2,4,23,10,11,1,15,3,0,4,6,0,1,8,0,18,3,0,18,23,20,1,40,27,5,2,9,0,24,14,30
12:22:09,0,3,0,22,4,6,0,0,0,17,2,17,23,13,0,18,6,28,13,14,0,22,19,0,0,17,24,29,0,16,1,13,19,0,5,0,14,34,9,26,1,2,30,27,2,28,15,16,27,3,15,20,37,0,32,29,19,8,0,19,2,2,40,12,32,26,8,7,33,6,2,3,23,10,11,1,13,2,0,7,5,0,2,8,0,19,3,0,18,23,21,1,40,27,5,2,9,0,24,14,30
12:24:08,0,3,0,22,3,6,0,0,0,16,1,21,24,12,0,18,6,27,13,14,0,22,20,0,0,17,23,29,0,16,1,13,19,0,5,0,14,34,9,29,1,0,29,29,0,28,16,16,27,3,15,20,37,1,32,29,18,8,1,19,2,2,40,12,32,26,8,7,34,5,0,1,23,11,11,0,8,3,0,6,5,0,2,8,0,19,3,0,18,23,21,1,40,28,5,4,9,0,24,14,31
12:26:09,0,3,0,22,3,6,0,0,0,16,1,21,24,12,0,18,6,27,13,14,0,22,20,0,0,17,23,29,0,16,1,13,19,0,5,0,14,34,9,29,1,0,29,29,0,28,16,16,27,3,15,20,37,1,32,29,18,8,1,19,2,2,40,12,32,26,8,7,34,5,0,1,23,11,11,0,8,3,0,6,5,0,2,8,0,19,3,0,18,23,21,1,40,28,5,4,9,0,24,14,31
12:28:09,0,3,0,22,3,5,0,0,0,16,1,21,24,15,0,18,5,27,13,13,0,22,20,0,0,17,23,29,0,16,0,12,19,0,5,0,13,35,9,30,1,1,29,28,0,29,16,17,27,3,16,17,37,2,31,29,17,6,2,19,0,0,40,12,32,26,8,7,34,4,0,0,23,11,11,1,8,3,0,6,3,0,2,8,0,19,3,0,18,23,21,1,40,28,4,5,9,0,24,15,31
12:30:09,0,3,0,23,2,5,1,0,0,16,1,21,24,15,0,18,5,27,13,16,0,22,20,0,0,17,24,29,0,16,0,12,19,0,5,0,12,35,9,30,1,4,30,28,0,29,16,17,28,3,17,18,37,4,30,29,16,8,2,19,1,0,40,12,32,25,8,6,34,4,9,0,23,11,11,2,8,3,0,6,2,0,2,8,0,19,2,0,18,23,21,0,40,28,4,5,9,0,24,15,30
12:32:09,0,3,0,23,2,5,1,0,0,16,1,21,24,15,0,18,5,27,13,16,0,22,20,0,0,17,24,29,0,16,0,12,19,0,5,0,12,35,9,30,1,4,30,28,0,29,16,17,28,3,17,18,37,4,30,29,16,8,2,19,1,0,40,12,32,25,8,6,34,4,9,0,23,11,11,2,8,3,0,6,2,0,2,8,0,19,2,0,18,23,21,0,40,28,4,5,9,0,24,15,30
12:34:09,0,3,0,22,2,5,1,0,0,15,0,21,24,17,0,18,5,27,15,16,0,22,20,0,0,17,24,28,0,15,0,12,19,0,5,1,12,35,9,30,1,4,30,30,0,27,16,17,28,2,15,19,37,5,30,29,16,10,3,19,1,0,40,12,31,25,8,6,34,4,7,0,23,11,11,2,10,4,0,5,2,0,2,7,0,19,2,0,18,23,21,0,40,28,4,4,9,0,24,15,31
12:36:09,0,3,0,22,2,5,1,0,0,15,0,21,23,18,0,18,5,25,15,14,0,22,20,0,0,17,24,28,0,15,0,12,19,1,4,1,13,35,9,30,1,5,30,30,0,27,16,17,28,2,15,20,37,4,30,29,16,10,3,19,1,0,40,12,32,25,9,5,34,3,7,0,23,12,11,2,10,4,0,5,2,0,2,7,0,19,0,0,18,23,22,1,40,26,4,3,9,0,24,15,31
12:38:08,0,3,0,22,2,5,1,0,0,15,0,21,23,18,0,18,5,25,15,14,0,22,20,0,0,17,24,28,0,15,0,12,19,1,4,1,13,35,9,30,1,5,30,30,0,27,16,17,28,2,15,20,37,4,30,29,16,10,3,19,1,0,40,12,32,25,9,5,34,3,7,0,23,12,11,2,10,4,0,5,2,0,2,7,0,19,0,0,18,23,22,1,40,26,4,3,9,0,24,15,31
12:40:09,0,4,1,22,1,5,2,0,0,15,0,21,23,18,0,16,5,25,15,14,0,22,20,0,0,17,24,29,0,15,0,12,19,1,4,1,16,35,8,29,1,6,29,29,0,26,16,17,30,2,11,20,37,3,30,30,16,10,3,19,1,0,40,12,32,25,10,5,34,3,7,0,23,13,11,0,11,4,0,5,3,0,2,7,0,19,1,0,18,24,22,0,40,26,4,0,9,0,24,15,30
12:42:09,0,4,1,22,0,5,2,0,0,11,0,21,23,16,0,16,5,24,16,14,0,22,20,0,0,17,24,29,0,15,0,12,19,1,4,0,20,35,8,29,1,6,29,29,0,24,16,17,30,2,11,20,37,2,30,30,16,10,3,19,1,0,40,12,32,25,10,5,34,3,7,0,22,13,11,2,11,2,0,6,8,0,2,7,1,19,0,0,18,24,23,1,40,26,4,2,9,0,24,17,30
12:44:09,0,4,1,22,0,5,2,0,0,11,0,21,23,16,0,16,5,24,16,14,0,22,20,0,0,17,24,29,0,15,0,12,19,1,4,0,20,35,8,29,1,6,29,29,0,24,16,17,30,2,11,20,37,2,30,30,16,10,3,19,1,0,40,12,32,25,10,5,34,3,7,0,22,13,11,2,11,2,0,6,8,0,2,7,1,19,0,0,18,24,23,1,40,26,4,2,9,0,24,17,30
12:46:09,0,4,1,22,0,5,2,0,0,11,0,21,22,15,0,17,5,24,16,14,0,22,19,0,0,17,24,28,0,14,0,12,19,1,3,0,20,35,8,29,1,7,29,30,0,24,17,17,29,2,10,21,37,2,30,30,15,10,3,19,2,1,40,12,32,25,8,5,34,3,6,0,23,13,11,2,11,2,0,6,8,2,2,6,1,19,0,0,18,24,23,1,40,26,3,2,9,0,24,17,30
12:48:08,0,4,1,22,0,5,2,0,0,8,0,21,24,15,0,17,5,24,16,14,0,22,19,0,0,17,24,28,0,13,0,12,19,2,3,0,19,35,8,30,1,6,29,30,0,23,17,17,30,2,11,21,37,2,29,30,14,10,4,19,1,2,40,12,32,25,8,4,35,3,7,0,23,13,11,2,12,2,0,6,8,2,0,6,1,18,0,0,18,24,23,1,40,26,3,2,9,0,24,18,31
12:50:09,0,4,1,22,0,5,2,0,0,8,0,21,24,15,0,17,5,24,16,14,0,22,19,0,0,17,24,28,0,13,0,12,19,2,3,0,19,35,8,30,1,6,29,30,0,23,17,17,30,2,11,21,37,2,29,30,14,10,4,19,1,2,40,12,32,25,8,4,35,3,7,0,23,13,11,2,12,2,0,6,8,2,0,6,1,18,0,0,18,24,23,1,40,26,3,2,9,0,24,18,31
12:52:09,0,4,1,22,0,5,2,0,0,8,0,21,24,16,0,17,4,23,16,14,0,24,19,0,0,17,24,28,0,13,0,12,19,2,3,0,19,35,8,30,1,9,29,29,0,24,19,18,30,1,11,21,37,2,32,30,15,9,3,19,1,2,40,12,32,25,9,4,35,2,7,0,23,13,11,1,14,2,1,6,6,2,0,6,0,18,0,0,18,24,23,1,40,27,3,3,9,0,24,19,31
12:54:09,0,4,1,22,1,5,0,0,0,8,0,21,25,13,0,17,0,22,15,14,0,24,19,0,0,17,24,27,1,13,0,12,19,2,3,0,20,34,8,30,1,9,29,29,1,23,19,18,30,0,11,21,37,1,31,30,15,9,2,19,1,2,40,12,32,24,8,4,35,2,7,0,23,14,13,6,13,2,1,6,6,2,0,5,0,18,0,0,18,24,23,1,40,26,2,3,9,0,24,18,31
12:56:08,0,4,1,22,1,5,0,0,0,8,0,21,25,13,0,17,0,22,15,14,0,24,19,0,0,17,24,27,1,13,0,12,19,2,3,0,20,34,8,30,1,9,29,29,1,23,19,18,30,0,11,21,37,1,31,30,15,9,2,19,1,2,40,12,32,24,8,4,35,2,7,0,23,14,13,6,13,2,1,6,6,2,0,5,0,18,0,0,18,24,23,1,40,26,2,3,9,0,24,18,31
12:58:08,0,4,1,21,0,5,1,0,0,9,0,22,24,11,0,17,0,21,15,14,0,25,19,0,0,16,24,27,1,14,0,12,19,2,3,0,20,35,8,30,1,11,29,28,3,23,19,18,30,0,11,21,38,1,31,30,15,9,2,19,1,2,40,12,32,24,8,4,35,2,8,0,23,14,13,4,13,2,1,6,4,2,0,4,0,16,0,9,18,24,23,2,40,26,3,4,9,0,24,19,31
13:00:09,0,4,1,21,0,4,1,0,0,9,0,22,24,10,0,17,0,22,15,14,0,25,19,0,0,16,24,26,1,16,1,11,19,2,3,1,17,35,8,30,1,11,29,28,3,23,20,18,30,0,11,21,38,2,31,30,15,9,2,19,0,3,40,12,32,24,8,4,35,2,8,0,23,16,13,4,13,3,1,6,3,0,0,0,0,16,0,14,18,24,23,2,40,26,3,4,9,0,24,18,31
13:02:09,0,4,1,21,0,4,1,0,0,9,0,22,24,10,0,17,0,22,15,14,0,25,19,0,0,16,24,26,1,16,1,11,19,2,3,1,17,35,8,30,1,11,29,28,3,23,20,18,30,0,11,21,38,2,31,30,15,9,2,19,0,3,40,12,32,24,8,4,35,2,8,0,23,16,13,4,13,3,1,6,3,0,0,0,0,16,0,14,18,24,23,2,40,26,3,4,9,0,24,18,31
13:04:08,0,4,1,20,0,4,1,0,2,10,0,22,24,9,0,16,1,23,15,15,0,26,19,0,0,16,23,25,0,16,0,11,19,3,3,2,15,29,8,30,1,11,29,29,4,23,20,18,30,0,11,21,38,3,31,31,15,9,2,19,1,2,40,13,32,24,8,4,34,2,8,1,23,16,13,4,12,3,2,8,3,0,0,0,0,16,0,15,18,24,23,2,40,27,3,4,8,0,24,18,31
13:06:09,0,4,1,19,0,4,1,0,3,11,0,22,24,9,0,16,0,23,15,15,0,26,20,0,2,17,24,25,1,14,0,11,19,3,3,2,15,29,8,29,1,11,29,29,4,23,20,18,30,0,11,21,38,3,33,32,15,9,3,19,2,2,40,13,32,24,7,4,34,2,8,1,23,17,11,4,11,3,2,9,2,0,0,0,0,15,0,15,18,24,23,2,40,24,3,4,8,0,24,19,31
13:08:09,0,4,1,19,0,4,1,0,3,11,0,22,24,9,0,16,0,23,15,15,0,26,20,0,2,17,24,25,1,14,0,11,19,3,3,2,15,29,8,29,1,11,29,29,4,23,20,18,30,0,11,21,38,3,33,32,15,9,3,19,2,2,40,13,32,24,7,4,34,2,8,1,23,17,11,4,11,3,2,9,2,0,0,0,0,15,0,15,18,24,23,2,40,24,3,4,8,0,24,19,31
13:10:08,0,4,0,19,0,3,1,0,3,13,0,22,22,8,0,14,1,23,15,15,0,26,20,0,2,17,23,27,1,14,0,10,19,3,3,2,15,22,8,30,1,12,29,29,3,23,18,18,30,1,11,21,38,4,33,33,15,9,3,19,2,2,40,13,32,24,7,6,34,2,8,1,22,17,11,4,11,3,2,9,2,1,0,1,0,14,0,15,18,24,25,3,40,23,3,4,8,0,24,19,30
13:12:09,1,4,0,19,0,2,1,0,3,14,0,23,23,8,0,14,0,23,15,15,0,26,20,0,2,16,23,27,0,15,0,11,19,3,3,0,15,22,8,30,1,12,29,29,0,25,18,18,30,1,11,21,38,4,33,34,16,9,3,19,4,1,40,13,32,24,7,6,35,2,8,1,23,18,11,3,12,4,2,9,0,1,0,0,1,11,0,15,18,24,25,2,40,24,2,4,8,0,24,19,31
13:14:09,1,4,0,19,0,2,1,0,3,14,0,23,23,8,0,14,0,23,15,15,0,26,20,0,2,16,23,27,0,15,0,11,19,3,3,0,15,22,8,30,1,12,29,29,0,25,18,18,30,1,11,21,38,4,33,34,16,9,3,19,4,1,40,13,32,24,7,6,35,2,8,1,23,18,11,3,12,4,2,9,0,1,0,0,1,11,0,15,18,24,25,2,40,24,2,4,8,0,24,19,31
13:16:09,0,4,0,19,0,2,1,0,3,14,0,23,23,6,0,14,0,24,15,15,0,26,20,0,0,16,23,27,0,15,0,11,19,2,3,1,15,22,8,30,1,10,29,29,0,25,18,18,29,1,11,21,38,2,34,35,16,9,3,19,3,2,40,13,32,22,6,5,35,0,8,1,22,19,11,2,12,7,2,9,0,2,1,0,1,11,0,15,18,24,26,2,40,24,2,3,7,0,26,19,31
13:18:09,0,4,0,18,1,2,0,0,4,12,1,24,24,5,0,13,0,24,13,15,0,25,20,0,0,16,23,28,1,15,0,11,19,2,3,2,17,22,8,30,1,7,29,30,0,22,18,17,29,1,11,21,38,0,35,35,16,8,3,19,3,3,40,13,32,22,6,5,34,0,10,1,23,21,11,0,12,7,2,9,0,3,1,1,1,12,1,15,18,24,28,2,40,24,2,3,7,0,27,19,31
13:20:09,0,4,0,18,1,2,0,0,4,12,1,24,24,5,0,13,0,24,13,15,0,25,20,0,0,16,23,28,1,15,0,11,19,2,3,2,17,22,8,30,1,7,29,30,0,22,18,17,29,1,11,21,38,0,35,35,16,8,3,19,3,3,40,13,32,22,6,5,34,0,10,1,23,21,11,0,12,7,2,9,0,3,1,1,1,12,1,15,18,24,28,2,40,24,2,3,7,0,27,19,31
13:22:09,0,3,0,18,1,2,1,1,4,12,2,24,24,3,0,13,0,24,13,15,0,25,20,0,0,16,23,29,1,16,0,11,19,2,3,2,18,20,8,29,1,7,29,30,0,21,18,18,30,3,11,21,38,0,34,35,16,7,3,19,3,3,40,13,32,22,6,5,34,0,10,1,23,21,12,0,12,2,0,9,0,3,1,2,1,12,1,14,18,24,28,2,40,24,2,3,7,0,27,19,31
13:24:09,0,3,0,18,1,2,1,1,5,12,2,24,24,3,1,13,0,20,13,16,0,26,20,0,0,16,23,29,2,16,0,11,19,2,2,2,17,22,8,20,1,9,29,29,2,19,21,18,30,3,11,21,38,0,34,35,17,5,3,19,2,3,40,13,32,22,7,5,33,0,10,0,23,21,12,0,12,2,0,8,0,3,1,9,1,13,2,13,18,24,28,2,40,22,2,3,7,0,27,19,31
13:26:09,0,3,0,18,1,2,1,1,5,12,2,24,24,3,1,13,0,20,13,16,0,26,20,0,0,16,23,29,2,16,0,11,19,2,2,2,17,22,8,20,1,9,29,29,2,19,21,18,30,3,11,21,38,0,34,35,17,5,3,19,2,3,40,13,32,22,7,5,33,0,10,0,23,21,12,0,12,2,0,8,0,3,1,9,1,13,2,13,18,24,28,2,40,22,2,3,7,0,27,19,31
13:28:08,0,3,0,19,1,2,1,1,5,12,2,24,24,3,4,13,0,20,13,16,0,26,20,0,0,16,23,28,2,16,0,11,20,2,2,2,17,22,8,16,1,8,29,29,2,19,21,18,30,3,11,21,38,0,34,35,17,6,0,19,2,4,40,13,32,22,7,5,33,0,10,0,23,21,12,0,13,0,0,8,3,4,1,9,2,12,2,13,18,24,28,2,40,22,2,3,7,0,27,19,31
13:30:09,0,3,0,19,1,2,1,1,5,12,2,24,24,3,4,13,0,20,13,16,0,26,20,0,0,16,23,28,2,16,0,11,20,2,2,2,17,22,8,16,1,8,29,29,2,19,21,18,30,3,11,21,38,0,34,35,17,6,0,19,2,4,40,13,32,22,7,5,33,0,10,0,23,21,12,0,13,0,0,8,3,4,1,9,2,12,2,13,18,24,28,2,40,22,2,3,7,0,27,19,31
13:32:09,0,3,0,19,1,2,1,0,5,11,0,24,24,2,9,13,0,19,13,16,0,26,19,0,0,16,20,28,2,16,0,11,20,2,2,2,18,22,8,17,2,8,29,29,2,17,21,18,30,3,12,21,38,2,34,38,17,6,0,19,0,4,39,13,32,21,9,5,33,0,10,0,22,20,12,0,12,1,0,7,3,4,1,9,2,12,0,13,18,24,30,3,40,20,2,3,7,0,27,19,30
13:34:09,0,3,0,19,0,2,1,0,5,11,0,24,25,2,9,13,0,19,13,16,0,27,19,1,0,16,22,29,1,16,0,11,20,1,2,2,16,23,7,17,2,8,29,29,2,20,20,18,30,3,13,20,38,2,33,38,17,6,1,19,1,2,40,13,32,21,11,5,33,0,10,0,23,21,12,0,11,3,0,7,0,4,1,9,2,12,0,12,18,24,30,3,40,20,2,4,6,0,27,19,30
13:36:09,0,3,0,19,0,2,1,0,5,11,0,24,25,2,9,13,0,19,13,16,0,27,19,1,0,16,22,29,1,16,0,11,20,1,2,2,16,23,7,17,2,8,29,29,2,20,20,18,30,3,13,20,38,2,33,38,17,6,1,19,1,2,40,13,32,21,11,5,33,0,10,0,23,21,12,0,11,3,0,7,0,4,1,9,2,12,0,12,18,24,30,3,40,20,2,4,6,0,27,19,30
13:38:08,0,3,0,19,0,2,1,0,5,9,0,24,25,1,9,13,0,19,13,17,0,27,19,1,0,16,24,28,2,15,0,11,20,1,2,2,15,23,7,18,2,14,29,29,2,21,20,18,30,2,13,21,38,2,33,38,17,4,0,19,0,2,40,13,32,22,11,5,32,0,10,0,22,21,12,0,11,4,0,4,0,4,1,9,2,12,0,12,18,24,30,3,40,20,2,5,7,0,27,18,30
13:40:09,0,3,0,19,0,2,1,0,5,8,2,24,25,5,9,13,1,19,13,17,0,27,19,2,0,16,23,28,2,16,0,11,20,1,2,2,15,22,8,21,2,14,29,30,2,22,20,18,30,0,13,21,39,1,33,38,17,4,1,19,0,2,40,13,32,22,11,5,32,0,10,0,22,22,12,1,10,4,0,0,0,4,1,9,1,12,3,12,18,24,30,2,40,20,2,6,7,0,27,18,30
13:42:09,0,3,0,19,0,2,1,0,5,8,2,24,25,5,9,13,1,19,13,17,0,27,19,2,0,16,23,28,2,16,0,11,20,1,2,2,15,22,8,21,2,14,29,30,2,22,20,18,30,0,13,21,39,1,33,38,17,4,1,19,0,2,40,13,32,22,11,5,32,0,10,0,22,22,12,1,10,4,0,0,0,4,1,9,1,12,3,12,18,24,30,2,40,20,2,6,7,0,27,18,30
13:44:09,0,3,0,19,0,1,0,0,5,8,2,24,25,4,10,10,1,18,13,18,0,25,18,0,0,16,24,29,2,16,0,11,20,2,2,2,14,21,8,22,2,12,29,30,1,22,20,18,30,1,12,21,39,0,33,38,17,4,1,18,0,2,40,13,32,22,11,5,31,1,10,0,23,25,13,1,10,6,0,1,0,4,1,9,1,11,2,10,18,23,30,3,40,20,2,5,7,0,27,18,31
13:46:09,0,2,0,19,0,0,0,1,5,7,2,24,25,4,10,10,1,16,13,18,0,25,17,1,0,16,24,29,2,16,0,11,20,2,2,2,16,21,8,22,2,13,29,28,1,22,19,18,30,1,12,21,39,0,32,39,17,4,1,17,0,2,40,12,32,22,11,6,31,3,10,0,23,27,13,2,9,6,0,2,0,4,1,7,2,11,0,10,18,23,30,3,40,18,2,5,6,0,27,18,31
