,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
11:46:09,34,17,15,0,3,5,5,5,20,5,11,5,14,2,14,11,0,1,22,20,15,38,14,4,5,25,15,25,13,11,0,3,10,3,0,0,12,25,27,26,14,0,4,25,0,6,5,29,7,19,13,7,1,2,22,8,16,23,3,18,2,9,0,12,20,25,9,22,11,25,0,13,0,15,20,17,35,0,4,8,22,17,2,11,14,1,6,34,23,14,1,26,15,3,7,10,0,26,12,27
11:48:09,34,17,15,0,3,5,5,5,20,6,11,5,14,2,14,11,0,0,23,20,15,37,16,4,4,24,16,25,10,12,0,3,10,3,0,0,12,25,27,25,14,0,5,23,0,6,5,29,8,19,13,7,2,0,22,8,15,24,6,18,2,10,0,11,20,25,9,22,11,25,0,13,0,15,20,16,35,0,3,8,23,17,1,11,13,1,6,34,22,14,1,26,15,3,7,10,0,26,12,27
11:50:08,34,17,15,0,3,5,5,5,20,6,11,5,14,2,14,11,0,0,23,20,15,37,16,4,4,24,16,25,10,12,0,3,10,3,0,0,12,25,27,25,14,0,5,23,0,6,5,29,8,19,13,7,2,0,22,8,15,24,6,18,2,10,0,11,20,25,9,22,11,25,0,13,0,15,20,16,35,0,3,8,23,17,1,11,13,1,6,34,22,14,1,26,15,3,7,10,0,26,12,27
11:52:09,34,17,15,1,3,5,5,5,20,6,10,5,14,0,14,11,1,0,22,20,15,35,16,4,3,26,16,25,10,13,0,4,11,2,0,0,13,24,28,25,13,0,3,23,0,7,5,28,8,17,12,7,2,1,22,8,14,24,6,17,2,10,0,10,20,24,9,22,11,25,0,15,1,14,20,15,34,0,3,8,23,17,2,11,13,2,6,34,22,14,0,26,15,3,7,11,0,26,13,27
11:54:09,34,16,15,1,4,5,5,4,20,9,10,4,14,0,14,11,0,0,22,20,15,34,17,3,2,25,18,23,8,15,0,3,10,1,0,0,13,24,29,24,13,0,3,24,1,8,4,28,8,17,11,7,1,2,21,8,16,23,6,15,0,11,0,11,20,24,9,25,10,25,1,14,1,14,20,12,31,0,3,8,23,17,2,11,12,3,6,34,22,14,0,26,14,3,6,11,0,26,11,27
11:56:09,34,16,15,1,4,5,5,4,20,9,10,4,14,0,14,11,0,0,22,20,15,34,17,3,2,25,18,23,8,15,0,3,10,1,0,0,13,24,29,24,13,0,3,24,1,8,4,28,8,17,11,7,1,2,21,8,16,23,6,15,0,11,0,11,20,24,9,25,10,25,1,14,1,14,20,12,31,0,3,8,23,17,2,11,12,3,6,34,22,14,0,26,14,3,6,11,0,26,11,27
11:58:09,34,16,14,1,4,5,5,3,20,8,10,4,14,4,13,11,0,0,20,20,15,32,17,2,2,27,20,23,8,15,0,3,9,3,0,0,15,24,28,24,13,0,3,25,0,8,4,29,6,17,9,7,0,3,21,8,17,22,6,12,0,11,0,12,20,24,9,25,10,25,2,15,2,14,20,12,32,0,3,7,23,18,2,12,12,4,6,33,22,14,0,26,15,3,6,11,0,25,11,29
12:00:09,33,15,13,1,4,5,5,2,19,8,10,4,13,4,13,11,1,0,19,20,14,34,17,2,2,26,21,25,8,15,0,3,9,3,0,2,15,24,28,22,13,1,2,23,0,8,4,29,6,15,10,7,0,4,21,9,22,21,6,12,0,11,1,12,19,24,9,25,10,25,2,18,3,14,20,13,31,0,3,7,23,17,0,14,12,5,5,33,22,16,0,25,15,3,6,11,0,25,12,29
12:02:09,33,15,13,1,4,5,5,2,19,8,10,4,13,4,13,11,1,0,19,20,14,34,17,2,2,26,21,25,8,15,0,3,9,3,0,2,15,24,28,22,13,1,2,23,0,8,4,29,6,15,10,7,0,4,21,9,22,21,6,12,0,11,1,12,19,24,9,25,10,25,2,18,3,14,20,13,31,0,3,7,23,17,0,14,12,5,5,33,22,16,0,25,15,3,6,11,0,25,12,29
12:04:08,33,15,13,1,4,5,4,3,19,8,10,4,13,8,13,12,0,0,18,20,14,35,17,2,2,26,22,25,8,15,0,2,8,6,0,2,15,24,29,22,13,1,4,24,0,7,5,28,5,16,10,7,1,3,23,9,22,21,6,12,0,12,0,12,19,23,8,25,9,25,2,17,3,14,20,12,31,0,3,7,23,17,0,14,12,5,5,33,22,18,1,24,15,2,6,11,0,25,12,31
12:06:09,33,16,13,1,4,5,3,3,17,7,9,4,13,10,13,12,1,2,19,20,14,35,18,0,3,26,20,23,8,16,0,2,8,7,0,2,14,23,29,22,13,1,4,24,0,8,5,29,2,17,8,7,2,3,22,9,22,18,6,13,0,13,0,12,19,23,8,26,9,25,2,20,3,15,20,11,32,1,3,6,23,18,0,15,12,5,5,33,23,17,0,23,13,2,5,10,0,24,12,30
12:08:09,33,16,13,1,4,5,3,3,17,7,9,4,13,10,13,12,1,2,19,20,14,35,18,0,3,26,20,23,8,16,0,2,8,7,0,2,14,23,29,22,13,1,4,24,0,8,5,29,2,17,8,7,2,3,22,9,22,18,6,13,0,13,0,12,19,23,8,26,9,25,2,20,3,15,20,11,32,1,3,6,23,18,0,15,12,5,5,33,23,17,0,23,13,2,5,10,0,24,12,30
12:10:08,32,16,13,1,4,5,4,2,17,9,7,4,13,8,11,11,0,6,19,19,14,34,20,0,4,27,21,22,8,16,0,0,8,8,2,2,15,22,29,22,12,0,4,23,0,8,5,29,2,16,8,7,3,3,22,9,22,17,4,13,0,13,0,12,19,25,8,28,9,25,0,19,3,15,20,11,30,1,3,6,24,18,0,15,12,6,5,34,23,18,0,23,13,2,5,10,0,24,12,30
12:12:09,32,16,12,2,4,5,4,0,18,9,7,4,14,8,11,12,0,6,20,20,13,34,20,2,4,25,21,23,8,16,0,1,6,9,6,2,15,22,29,22,13,1,4,22,0,7,5,29,2,16,8,7,3,4,22,9,21,17,3,13,1,14,0,12,17,25,8,28,9,25,0,18,4,15,22,9,30,2,3,6,24,18,0,15,12,7,5,34,23,19,0,23,11,2,5,11,0,24,12,30
12:14:09,32,16,12,2,4,5,4,0,18,9,7,4,14,8,11,12,0,6,20,20,13,34,20,2,4,25,21,23,8,16,0,1,6,9,6,2,15,22,29,22,13,1,4,22,0,7,5,29,2,16,8,7,3,4,22,9,21,17,3,13,1,14,0,12,17,25,8,28,9,25,0,18,4,15,22,9,30,2,3,6,24,18,0,15,12,7,5,34,23,19,0,23,11,2,5,11,0,24,12,30
12:16:08,32,16,12,2,4,5,4,0,18,9,7,5,17,5,11,13,2,6,19,19,13,34,20,2,4,25,20,25,8,16,0,0,6,9,10,0,16,21,29,22,13,1,4,24,0,7,5,22,3,17,10,7,3,5,21,9,21,16,3,14,0,15,0,11,17,25,8,26,9,23,0,19,6,15,22,6,26,2,3,6,24,18,1,15,12,7,5,34,23,20,2,23,11,2,4,11,0,24,12,30
12:18:09,31,16,12,2,4,5,4,0,18,9,7,5,17,3,11,13,2,6,21,19,13,33,20,0,3,26,20,27,9,16,1,0,6,8,10,0,17,21,29,20,14,2,4,25,0,7,5,17,3,18,10,7,3,7,21,9,21,15,2,14,0,15,0,14,17,25,7,26,9,23,0,19,6,14,24,6,27,2,3,5,24,18,2,14,11,7,5,34,23,20,2,23,11,2,6,12,0,24,14,29
12:20:09,31,16,12,2,4,5,4,0,18,9,7,5,17,3,11,13,2,6,21,19,13,33,20,0,3,26,20,27,9,16,1,0,6,8,10,0,17,21,29,20,14,2,4,25,0,7,5,17,3,18,10,7,3,7,21,9,21,15,2,14,0,15,0,14,17,25,7,26,9,23,0,19,6,14,24,6,27,2,3,5,24,18,2,14,11,7,5,34,23,20,2,23,11,2,6,12,0,24,14,29
12:22:08,31,16,11,2,3,5,4,0,18,9,7,5,16,2,11,10,2,6,21,19,13,34,20,0,3,26,18,29,9,16,2,0,5,8,10,0,18,21,29,21,14,2,6,25,1,7,5,8,3,18,11,7,4,8,21,8,21,15,0,14,1,15,0,14,17,25,5,26,9,23,0,20,6,14,24,5,29,0,3,6,24,19,8,13,11,7,5,34,23,20,2,24,11,2,7,12,0,22,14,29
12:24:09,31,16,10,2,2,4,4,0,17,10,7,5,16,3,11,9,3,6,21,19,12,34,20,0,3,26,18,29,9,16,2,0,5,8,10,3,19,21,29,21,14,2,6,23,3,7,5,7,3,18,12,7,4,8,21,7,21,15,0,15,1,15,0,16,17,24,5,26,10,23,1,20,7,13,22,4,29,0,3,6,24,19,9,13,11,7,5,34,23,20,2,24,11,2,7,11,0,22,13,30
12:26:09,31,16,10,2,2,4,4,0,17,10,7,5,16,3,11,9,3,6,21,19,12,34,20,0,3,26,18,29,9,16,2,0,5,8,10,3,19,21,29,21,14,2,6,23,3,7,5,7,3,18,12,7,4,8,21,7,21,15,0,15,1,15,0,16,17,24,5,26,10,23,1,20,7,13,22,4,29,0,3,6,24,19,9,13,11,7,5,34,23,20,2,24,11,2,7,11,0,22,13,30
12:28:09,31,16,10,2,0,3,4,0,17,11,5,5,16,2,11,10,3,5,21,19,12,33,19,0,2,25,18,29,8,16,2,0,5,7,11,2,19,21,29,20,14,2,6,23,5,7,5,7,3,17,12,7,4,8,21,6,20,16,0,16,0,15,0,16,17,24,4,25,9,22,1,23,7,13,22,6,29,0,1,6,24,19,9,13,11,7,5,34,23,21,2,24,11,2,8,11,0,20,13,31
12:30:09,32,17,10,2,0,3,4,0,17,8,5,5,16,0,11,8,3,5,21,19,12,33,19,0,2,27,17,29,8,16,2,0,5,7,11,2,18,20,29,20,14,2,5,22,5,7,5,7,3,19,14,7,3,9,20,8,20,16,0,16,0,15,0,15,17,24,4,25,9,22,1,22,7,13,22,6,29,1,1,6,24,19,9,11,10,8,5,34,23,21,2,24,11,2,7,11,0,20,13,31
12:32:09,32,17,10,2,0,3,4,0,17,8,5,5,16,0,11,8,3,5,21,19,12,33,19,0,2,27,17,29,8,16,2,0,5,7,11,2,18,20,29,20,14,2,5,22,5,7,5,7,3,19,14,7,3,9,20,8,20,16,0,16,0,15,0,15,17,24,4,25,9,22,1,22,7,13,22,6,29,1,1,6,24,19,9,11,10,8,5,34,23,21,2,24,11,2,7,11,0,20,13,31
12:34:08,33,15,9,2,0,3,4,0,17,8,5,5,15,0,11,8,0,4,21,19,12,33,19,0,2,28,21,29,8,16,2,0,5,7,11,0,18,20,29,20,14,3,6,22,5,4,5,7,4,19,16,7,2,9,20,9,19,17,1,17,0,16,0,15,17,24,4,26,8,22,1,18,8,13,21,6,30,1,1,6,24,19,9,11,10,8,4,34,22,21,1,24,10,2,5,11,0,19,13,31
12:36:09,33,15,9,2,0,2,3,0,15,9,4,5,16,0,11,7,1,4,22,19,12,33,18,0,0,28,23,29,8,16,2,0,7,7,11,0,20,20,29,20,13,3,7,22,7,5,5,7,4,19,18,7,0,9,20,9,20,18,1,16,0,16,0,19,16,24,4,26,9,22,2,14,8,13,21,6,27,3,1,6,24,19,8,11,9,8,4,34,22,22,1,24,10,1,4,11,1,19,12,31
12:38:09,33,15,9,2,0,2,3,0,15,9,4,5,16,0,11,7,1,4,22,19,12,33,18,0,0,28,23,29,8,16,2,0,7,7,11,0,20,20,29,20,13,3,7,22,7,5,5,7,4,19,18,7,0,9,20,9,20,18,1,16,0,16,0,19,16,24,4,26,9,22,2,14,8,13,21,6,27,3,1,6,24,19,8,11,9,8,4,34,22,22,1,24,10,1,4,11,1,19,12,31
12:40:08,34,15,9,2,0,2,3,0,16,9,4,3,16,2,11,8,1,4,22,18,12,33,18,1,0,28,23,28,7,15,1,2,7,8,10,0,21,20,29,20,13,3,7,21,7,5,5,7,4,19,20,7,1,9,20,9,20,18,2,16,0,17,0,19,15,24,3,27,9,21,3,14,8,13,21,6,26,3,1,6,23,19,7,11,9,8,4,34,21,22,1,24,10,1,4,12,1,18,12,31
12:42:09,35,15,10,2,0,2,2,0,16,10,4,2,17,4,11,10,2,4,20,17,12,34,19,1,0,29,23,28,8,13,1,2,7,6,9,0,22,20,29,20,13,3,7,20,7,5,5,8,4,19,20,8,1,8,20,9,22,19,3,14,0,18,0,20,15,25,3,27,9,21,3,14,9,13,21,6,25,5,1,6,23,19,6,10,9,7,4,34,21,22,2,24,10,1,4,12,1,17,12,31
12:44:09,35,15,10,2,0,2,2,0,16,10,4,2,17,4,11,10,2,4,20,17,12,34,19,1,0,29,23,28,8,13,1,2,7,6,9,0,22,20,29,20,13,3,7,20,7,5,5,8,4,19,20,8,1,8,20,9,22,19,3,14,0,18,0,20,15,25,3,27,9,21,3,14,9,13,21,6,25,5,1,6,23,19,6,10,9,7,4,34,21,22,2,24,10,1,4,12,1,17,12,31
12:46:08,35,15,9,2,0,1,2,0,16,10,4,2,17,4,11,10,2,3,20,16,12,34,19,2,0,29,23,29,12,14,1,2,8,5,9,2,22,20,28,20,12,2,9,20,9,6,5,9,4,19,20,8,0,8,20,9,28,22,5,14,3,18,1,20,15,25,3,27,8,21,3,14,10,13,20,8,25,7,2,5,23,19,6,10,9,7,3,34,21,22,0,24,10,1,6,11,1,17,12,31
12:48:09,35,15,9,3,0,1,0,0,16,10,4,2,17,3,11,10,2,2,20,15,12,34,17,0,0,29,23,29,12,14,2,2,8,5,9,3,22,20,28,22,12,2,10,19,9,9,5,7,3,19,20,8,1,8,20,9,27,22,2,14,4,18,1,20,15,26,2,27,8,20,3,14,10,13,19,8,25,5,6,5,23,18,5,10,9,7,4,34,21,21,1,24,9,1,6,12,1,18,11,31
12:50:09,35,15,9,3,0,1,0,0,16,10,4,2,17,3,11,10,2,2,20,15,12,34,17,0,0,29,23,29,12,14,2,2,8,5,9,3,22,20,28,22,12,2,10,19,9,9,5,7,3,19,20,8,1,8,20,9,27,22,2,14,4,18,1,20,15,26,2,27,8,20,3,14,10,13,19,8,25,5,6,5,23,18,5,10,9,7,4,34,21,21,1,24,9,1,6,12,1,18,11,31
12:52:09,34,15,9,3,0,1,0,2,16,9,4,1,17,2,11,10,2,2,20,15,11,34,16,1,0,31,22,29,13,14,4,2,8,7,8,2,22,20,29,22,10,2,11,18,10,9,7,6,2,18,20,8,1,7,21,11,27,22,0,14,6,20,0,20,15,26,0,27,8,20,3,14,10,13,20,8,24,5,7,5,21,18,5,9,9,5,4,34,22,21,0,24,9,1,4,13,1,19,10,31
12:54:09,33,15,8,3,0,1,1,3,16,8,5,1,17,2,12,10,0,3,22,14,11,35,15,1,1,31,22,28,13,15,4,3,8,8,7,2,21,19,29,22,10,4,11,18,10,9,7,4,3,17,19,8,0,7,21,11,28,23,0,15,7,20,0,20,15,25,0,27,8,20,3,13,8,12,23,9,24,5,10,5,21,18,4,10,9,6,4,34,22,21,0,24,9,1,4,14,1,20,10,30
12:56:09,33,15,8,3,0,1,1,3,16,8,5,1,17,2,12,10,0,3,22,14,11,35,15,1,1,31,22,28,13,15,4,3,8,8,7,2,21,19,29,22,10,4,11,18,10,9,7,4,3,17,19,8,0,7,21,11,28,23,0,15,7,20,0,20,15,25,0,27,8,20,3,13,8,12,23,9,24,5,10,5,21,18,4,10,9,6,4,34,22,21,0,24,9,1,4,14,1,20,10,30
12:58:08,33,16,8,3,0,1,2,3,16,7,5,0,17,2,12,10,1,3,24,15,11,36,14,1,0,31,21,27,13,15,4,3,8,10,7,2,22,21,26,22,11,7,13,18,10,11,7,3,3,16,20,8,2,7,21,13,27,23,0,17,7,20,1,18,15,24,1,29,8,20,3,12,7,13,23,8,23,5,11,4,21,18,3,10,10,6,4,34,22,21,2,24,8,1,1,14,0,20,12,28
13:00:09,33,16,8,3,0,2,2,5,15,7,5,0,17,3,12,9,1,3,25,15,10,36,14,1,1,31,22,27,13,13,3,3,8,10,7,0,22,22,27,21,11,8,14,20,10,12,8,3,3,16,20,8,2,8,22,13,28,23,1,18,8,21,2,17,16,24,1,29,7,20,4,14,7,13,25,7,23,5,13,4,21,17,3,10,10,6,4,34,22,21,4,24,8,0,1,14,0,20,13,28
13:02:09,33,16,8,3,0,2,2,5,15,7,5,0,17,3,12,9,1,3,25,15,10,36,14,1,1,31,22,27,13,13,3,3,8,10,7,0,22,22,27,21,11,8,14,20,10,12,8,3,3,16,20,8,2,8,22,13,28,23,1,18,8,21,2,17,16,24,1,29,7,20,4,14,7,13,25,7,23,5,13,4,21,17,3,10,10,6,4,34,22,21,4,24,8,0,1,14,0,20,13,28
13:04:08,33,16,9,3,0,10,2,5,15,7,6,0,18,3,12,9,1,3,25,15,10,36,14,0,1,30,20,22,14,13,4,3,8,11,6,0,22,22,27,21,9,8,14,22,11,13,8,2,3,15,20,8,0,8,23,13,28,23,0,21,8,21,3,17,16,24,2,29,6,20,4,15,7,13,25,8,24,5,13,4,21,17,3,10,10,6,4,34,22,20,4,25,8,0,1,14,0,20,14,27
13:06:09,33,16,9,3,0,10,3,5,15,7,6,0,18,3,12,10,1,4,25,15,10,36,14,1,0,30,19,21,14,12,4,3,8,11,5,0,21,22,28,21,10,8,13,22,11,12,8,1,3,15,19,8,0,8,23,13,28,23,1,24,9,21,3,17,16,24,2,30,5,19,5,16,7,13,25,8,25,4,13,4,20,17,3,10,10,6,4,34,22,20,3,25,8,1,0,14,0,21,14,24
13:08:09,33,16,9,3,0,10,3,5,15,7,6,0,18,3,12,10,1,4,25,15,10,36,14,1,0,30,19,21,14,12,4,3,8,11,5,0,21,22,28,21,10,8,13,22,11,12,8,1,3,15,19,8,0,8,23,13,28,23,1,24,9,21,3,17,16,24,2,30,5,19,5,16,7,13,25,8,25,4,13,4,20,17,3,10,10,6,4,34,22,20,3,25,8,1,0,14,0,21,14,24
13:10:08,33,16,9,3,1,10,3,5,16,6,6,1,18,5,12,11,0,4,24,15,9,38,14,1,0,30,19,21,14,12,4,3,8,11,5,0,20,22,27,21,9,8,13,22,12,12,8,1,2,15,20,8,1,8,23,13,28,22,0,24,9,21,3,17,16,24,2,31,5,19,5,16,7,13,24,13,28,4,12,4,20,17,3,10,10,5,4,34,22,20,2,25,8,1,0,14,0,21,14,26
13:12:09,33,13,9,3,1,10,3,6,16,6,6,1,17,4,12,11,0,4,24,18,9,38,14,1,0,30,17,22,14,11,4,3,8,11,5,1,20,23,27,20,9,8,12,23,13,11,8,3,2,13,19,8,2,8,23,13,27,20,1,24,9,21,3,17,16,24,2,31,4,19,5,18,7,14,22,13,28,4,12,4,20,17,3,10,9,5,4,34,21,20,2,25,8,1,0,14,0,21,14,26
13:14:09,33,13,9,3,1,10,3,6,16,6,6,1,17,4,12,11,0,4,24,18,9,38,14,1,0,30,17,22,14,11,4,3,8,11,5,1,20,23,27,20,9,8,12,23,13,11,8,3,2,13,19,8,2,8,23,13,27,20,1,24,9,21,3,17,16,24,2,31,4,19,5,18,7,14,22,13,28,4,12,4,20,17,3,10,9,5,4,34,21,20,2,25,8,1,0,14,0,21,14,26
13:16:08,33,13,9,4,0,10,3,5,16,6,6,1,17,3,12,12,0,4,25,18,9,36,14,3,3,30,17,23,14,11,4,3,8,11,4,1,24,23,26,20,8,8,12,24,12,11,7,3,0,14,19,8,0,7,24,15,27,21,2,24,9,20,3,18,17,24,2,31,4,19,6,18,7,14,21,13,28,3,12,4,20,17,3,11,9,5,4,34,20,20,2,25,9,0,0,14,0,21,14,27
13:18:09,33,13,10,4,0,10,2,5,16,6,3,1,18,2,12,12,1,4,26,19,9,36,14,3,4,30,14,22,14,11,3,3,8,10,4,3,24,23,26,22,8,9,13,25,13,11,7,4,0,15,18,8,0,7,24,15,27,21,2,24,9,19,3,18,17,24,3,31,4,19,6,18,6,14,23,9,28,3,12,4,19,16,3,12,10,5,4,34,20,20,1,25,9,0,0,14,0,21,14,28
13:20:08,33,13,10,4,0,10,2,5,16,6,3,1,18,2,12,12,1,4,26,19,9,36,14,3,4,30,14,22,14,11,3,3,8,10,4,3,24,23,26,22,8,9,13,25,13,11,7,4,0,15,18,8,0,7,24,15,27,21,2,24,9,19,3,18,17,24,3,31,4,19,6,18,6,14,23,9,28,3,12,4,19,16,3,12,10,5,4,34,20,20,1,25,9,0,0,14,0,21,14,28
13:22:09,33,12,10,5,1,10,2,5,16,6,3,1,19,0,13,11,2,4,27,19,9,36,13,5,15,28,12,23,14,11,3,3,8,10,4,3,24,24,26,23,7,9,16,25,13,12,7,5,2,18,18,8,0,8,25,16,26,22,2,24,8,19,3,19,17,23,3,31,4,19,6,18,5,14,24,8,28,3,13,4,19,16,6,13,10,5,4,34,20,20,2,25,9,0,0,13,0,21,13,29
13:24:09,33,13,10,5,0,10,2,5,15,5,3,1,19,1,13,10,3,5,25,19,9,36,13,5,23,29,11,23,14,11,3,3,9,10,4,3,24,25,26,23,7,9,17,25,13,12,7,3,3,18,19,8,1,8,25,16,26,22,2,24,7,19,5,19,16,23,5,31,4,19,6,18,4,13,24,8,26,3,13,4,19,16,11,13,10,5,4,34,20,21,2,25,9,0,2,13,0,20,13,28
13:26:09,33,13,10,5,0,10,2,5,15,5,3,1,19,1,13,10,3,5,25,19,9,36,13,5,23,29,11,23,14,11,3,3,9,10,4,3,24,25,26,23,7,9,17,25,13,12,7,3,3,18,19,8,1,8,25,16,26,22,2,24,7,19,5,19,16,23,5,31,4,19,6,18,4,13,24,8,26,3,13,4,19,16,11,13,10,5,4,34,20,21,2,25,9,0,2,13,0,20,13,28
13:28:09,32,13,10,5,0,9,2,5,15,4,3,1,19,1,13,10,3,5,25,19,9,38,13,5,23,29,8,24,12,11,2,3,9,9,4,3,24,25,28,23,7,10,16,25,14,12,7,2,3,18,20,8,3,8,25,16,25,23,0,25,6,19,5,19,16,24,5,32,4,20,7,18,4,13,24,8,27,3,13,4,18,16,12,13,10,5,4,34,19,21,3,25,8,0,2,13,0,20,13,28
13:30:09,32,13,10,5,0,8,0,5,15,4,3,0,19,0,14,10,3,5,24,20,18,38,12,5,23,29,9,25,12,11,1,3,9,9,4,3,24,25,28,24,7,10,14,26,14,12,7,2,3,18,20,8,3,8,26,16,25,21,0,26,6,19,5,20,16,24,5,32,4,21,7,18,4,12,24,8,27,3,13,4,18,16,12,13,11,5,3,34,19,21,4,25,8,0,0,13,0,20,13,28
13:32:09,32,13,10,5,0,8,0,5,15,4,3,0,19,0,14,10,3,5,24,20,18,38,12,5,23,29,9,25,12,11,1,3,9,9,4,3,24,25,28,24,7,10,14,26,14,12,7,2,3,18,20,8,3,8,26,16,25,21,0,26,6,19,5,20,16,24,5,32,4,21,7,18,4,12,24,8,27,3,13,4,18,16,12,13,11,5,3,34,19,21,4,25,8,0,0,13,0,20,13,28
13:34:08,32,13,10,5,0,8,0,6,15,4,3,0,19,0,14,9,4,5,23,20,24,38,10,4,23,28,11,25,12,12,0,3,9,10,4,3,23,25,29,24,6,10,14,26,13,12,7,2,4,19,20,8,2,6,25,16,25,20,1,27,6,20,5,20,16,24,5,32,4,21,7,20,4,11,24,9,27,3,13,4,17,16,12,14,11,5,2,34,19,21,4,25,8,0,0,14,0,20,16,27
13:36:09,31,13,10,6,0,8,1,6,15,4,3,0,19,1,12,10,5,4,23,20,25,38,10,4,23,28,13,25,12,13,0,2,9,10,3,3,23,25,29,24,6,11,13,27,14,12,7,1,4,19,19,8,2,6,25,16,28,19,3,29,7,20,5,21,16,22,4,32,4,21,9,21,3,11,25,8,28,2,12,4,17,16,12,12,11,6,2,34,20,20,4,25,8,0,0,14,0,22,16,27
13:38:09,31,13,10,6,0,8,1,6,15,4,3,0,19,1,12,10,5,4,23,20,25,38,10,4,23,28,13,25,12,13,0,2,9,10,3,3,23,25,29,24,6,11,13,27,14,12,7,1,4,19,19,8,2,6,25,16,28,19,3,29,7,20,5,21,16,22,4,32,4,21,9,21,3,11,25,8,28,2,12,4,17,16,12,12,11,6,2,34,20,20,4,25,8,0,0,14,0,22,16,27
13:40:09,31,13,10,6,0,8,2,6,15,3,3,0,20,0,13,10,6,4,23,20,25,38,11,4,23,14,15,24,12,13,1,2,9,10,3,2,23,25,27,24,6,11,13,27,14,12,7,1,4,19,19,8,5,6,24,16,27,19,3,29,7,20,5,22,16,22,6,32,4,22,10,22,3,11,25,9,28,2,12,3,16,16,12,11,11,6,2,34,20,20,4,25,9,0,0,14,0,22,14,27
13:42:09,31,13,10,6,0,8,2,7,14,3,3,0,19,0,13,10,7,4,22,20,24,38,11,4,23,11,15,24,12,13,1,2,10,10,3,2,23,25,27,24,5,10,13,28,14,13,7,1,4,20,19,8,5,6,24,16,26,19,3,29,7,20,5,22,16,21,6,32,4,22,10,22,3,11,25,9,28,2,12,3,16,16,12,11,11,6,1,34,20,20,4,25,11,0,0,15,0,22,14,28
13:44:09,31,13,10,6,0,8,2,7,14,3,3,0,19,0,13,10,7,4,22,20,24,38,11,4,23,11,15,24,12,13,1,2,10,10,3,2,23,25,27,24,5,10,13,28,14,13,7,1,4,20,19,8,5,6,24,16,26,19,3,29,7,20,5,22,16,21,6,32,4,22,10,22,3,11,25,9,28,2,12,3,16,16,12,11,11,6,1,34,20,20,4,25,11,0,0,15,0,22,14,28
13:46:09,31,13,10,6,0,8,0,7,14,5,3,0,19,1,13,10,7,4,22,20,24,38,11,4,22,11,15,24,13,13,0,3,10,10,3,1,22,25,27,24,6,10,12,28,14,13,7,1,5,19,18,8,5,5,24,16,26,19,4,29,7,20,5,22,16,21,8,32,4,22,11,22,2,10,25,9,29,2,12,2,16,16,13,11,11,6,0,34,20,20,4,25,11,0,0,14,0,22,13,28
