,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
11:54:09,26,17,16,0,0,1,0,1,1,7,0,17,0,6,0,27,19,13,5,19,0,40,20,2,0,13,20,3,8,14,1,2,22,1,23,2,1,14,29,9,26,3,26,29,14,0,16,5,30,14,11,8,0,2,1,33,29,27,29,14,32,9,22,3,32,18,27,5,0,0,0,7,20,0,5,32,20,38,0,0,1,20,0,0,7,0,3,0,5,21,30,7,18,0,0,5,19,0,31,8,31
11:56:09,26,17,14,0,0,1,0,1,1,5,0,17,0,4,0,27,20,13,4,19,0,40,20,0,1,11,20,3,7,15,0,2,22,1,22,2,2,15,28,12,26,4,27,30,13,0,17,4,30,14,11,9,0,3,1,33,29,27,29,13,32,8,22,0,32,18,26,4,0,0,0,7,19,1,5,32,20,38,0,0,1,20,0,0,7,0,1,0,5,24,30,5,18,0,0,5,19,0,30,8,31
11:58:09,26,17,14,0,0,1,0,1,1,5,0,17,0,4,0,27,20,13,4,19,0,40,20,0,1,11,20,3,7,15,0,2,22,1,22,2,2,15,28,12,26,4,27,30,13,0,17,4,30,14,11,9,0,3,1,33,29,27,29,13,32,8,22,0,32,18,26,4,0,0,0,7,19,1,5,32,20,38,0,0,1,20,0,0,7,0,1,0,5,24,30,5,18,0,0,5,19,0,30,8,31
12:00:08,26,16,14,0,0,1,0,1,1,6,0,18,1,2,0,27,20,13,3,20,0,40,19,0,0,11,19,4,7,16,0,2,21,2,21,1,2,15,28,10,26,3,27,30,13,0,18,3,30,13,11,11,0,2,2,35,29,27,31,13,32,9,21,0,32,17,26,3,0,0,0,6,18,1,5,32,20,38,0,0,1,19,0,0,8,0,1,0,5,24,30,6,18,0,0,5,19,0,30,8,31
12:02:09,26,16,14,1,0,1,0,1,1,5,0,18,1,1,0,26,21,13,2,20,0,40,19,0,0,10,19,5,6,16,0,2,21,3,20,0,2,14,28,8,26,3,27,30,14,0,18,1,30,13,11,11,0,2,2,35,30,26,31,13,32,9,25,0,32,17,25,3,0,0,0,4,17,1,4,31,20,38,0,0,1,19,0,0,7,0,1,0,5,23,30,8,18,0,0,6,20,0,30,8,31
12:04:09,26,16,14,1,0,1,0,1,1,5,0,18,1,1,0,26,21,13,2,20,0,40,19,0,0,10,19,5,6,16,0,2,21,3,20,0,2,14,28,8,26,3,27,30,14,0,18,1,30,13,11,11,0,2,2,35,30,26,31,13,32,9,25,0,32,17,25,3,0,0,0,4,17,1,4,31,20,38,0,0,1,19,0,0,7,0,1,0,5,23,30,8,18,0,0,6,20,0,30,8,31
12:06:09,27,16,13,1,0,1,1,1,1,4,0,18,1,1,0,27,19,14,0,20,0,39,19,0,0,10,19,6,6,16,0,2,19,0,17,0,2,13,28,9,26,5,27,30,14,0,18,0,29,12,11,12,0,2,2,36,27,26,31,13,32,10,26,0,32,15,25,2,0,0,7,4,17,1,4,34,21,39,0,0,3,19,0,0,7,0,1,0,5,23,30,8,17,0,0,5,21,1,30,8,30
12:08:08,27,15,13,1,2,1,1,1,1,3,0,18,0,3,0,27,16,14,3,20,0,39,19,0,0,10,19,5,6,16,0,2,20,0,17,0,2,13,28,10,26,6,29,30,14,0,19,0,23,11,13,11,0,2,2,36,28,25,32,13,33,10,28,3,32,15,23,2,0,0,9,3,17,0,4,34,21,39,0,0,3,20,0,0,7,0,0,0,5,23,30,7,17,0,0,3,22,0,29,8,30
12:10:08,27,15,13,1,2,1,1,1,1,3,0,18,0,3,0,27,16,14,3,20,0,39,19,0,0,10,19,5,6,16,0,2,20,0,17,0,2,13,28,10,26,6,29,30,14,0,19,0,23,11,13,11,0,2,2,36,28,25,32,13,33,10,28,3,32,15,23,2,0,0,9,3,17,0,4,34,21,39,0,0,3,20,0,0,7,0,0,0,5,23,30,7,17,0,0,3,22,0,29,8,30
12:12:09,27,15,13,2,2,1,1,1,1,5,0,18,1,3,0,26,16,14,3,19,0,38,19,0,0,10,17,4,5,16,0,2,19,1,17,0,2,13,28,10,26,9,29,30,14,0,19,0,26,10,13,12,0,2,3,36,28,26,31,13,31,10,29,3,32,15,23,1,0,0,9,3,19,0,3,33,21,38,1,0,4,20,0,0,7,0,0,0,5,23,29,7,17,0,0,3,22,0,29,9,30
12:14:09,28,15,12,2,3,1,1,3,1,3,1,17,0,3,0,25,16,14,0,19,0,37,20,1,0,9,18,5,4,16,0,1,20,3,16,2,2,13,28,10,26,9,29,29,14,1,20,1,27,10,12,14,0,2,3,36,28,28,32,12,29,9,30,0,31,15,23,0,0,0,10,3,16,0,3,33,22,38,1,0,3,20,0,0,6,0,0,0,4,24,29,7,17,0,0,2,22,0,29,9,31
12:16:09,28,15,12,2,3,1,1,3,1,3,1,17,0,3,0,25,16,14,0,19,0,37,20,1,0,9,18,5,4,16,0,1,20,3,16,2,2,13,28,10,26,9,29,29,14,1,20,1,27,10,12,14,0,2,3,36,28,28,32,12,29,9,30,0,31,15,23,0,0,0,10,3,16,0,3,33,22,38,1,0,3,20,0,0,6,0,0,0,4,24,29,7,17,0,0,2,22,0,29,9,31
12:18:08,27,15,12,3,3,1,1,4,1,3,2,17,0,0,0,24,15,14,0,19,0,36,20,2,8,8,18,5,3,15,0,1,21,3,16,8,1,14,28,12,26,8,29,30,14,1,20,0,27,10,11,15,0,2,3,36,28,30,32,11,31,11,30,0,31,14,22,1,0,0,10,3,19,0,3,33,24,38,0,0,3,21,0,0,6,0,1,0,3,24,29,6,17,0,0,3,23,0,28,9,29
12:20:09,27,15,12,3,3,1,1,4,0,3,0,17,0,1,0,23,13,13,1,19,0,36,20,3,8,9,16,5,2,16,0,0,21,4,16,9,2,13,29,12,26,6,29,30,12,1,21,1,29,10,11,18,0,2,3,36,28,30,32,11,31,11,30,0,31,14,22,0,0,0,10,0,19,1,2,33,21,38,0,0,2,21,0,0,6,0,1,0,3,24,30,6,18,0,0,4,23,0,28,9,28
12:22:09,27,15,12,3,3,1,1,4,0,3,0,17,0,1,0,23,13,13,1,19,0,36,20,3,8,9,16,5,2,16,0,0,21,4,16,9,2,13,29,12,26,6,29,30,12,1,21,1,29,10,11,18,0,2,3,36,28,30,32,11,31,11,30,0,31,14,22,0,0,0,10,0,19,1,2,33,21,38,0,0,2,21,0,0,6,0,1,0,3,24,30,6,18,0,0,4,23,0,28,9,28
12:24:09,27,15,12,3,3,0,0,5,0,4,0,16,0,2,0,23,12,13,1,19,0,35,20,2,8,9,16,4,2,15,0,0,21,4,15,9,1,13,29,13,26,4,29,30,12,2,21,1,30,10,11,19,0,2,2,36,27,30,31,10,31,11,30,0,31,12,22,0,1,0,9,0,20,0,2,33,20,40,0,0,0,21,0,0,6,0,1,0,3,24,30,6,18,0,0,4,23,1,28,9,28
12:26:09,28,15,12,2,3,0,0,5,0,6,0,15,0,3,6,22,12,12,2,17,0,36,19,0,8,9,17,5,1,15,0,0,20,4,15,8,0,13,29,13,26,4,29,30,11,2,18,0,29,9,11,19,0,2,0,36,27,31,31,8,30,11,30,0,31,13,21,0,1,0,10,1,23,0,2,37,20,39,1,0,5,21,0,0,5,0,1,0,3,24,30,8,18,0,0,2,23,0,28,9,30
12:28:08,28,15,12,2,3,0,0,5,0,6,0,15,0,3,6,22,12,12,2,17,0,36,19,0,8,9,17,5,1,15,0,0,20,4,15,8,0,13,29,13,26,4,29,30,11,2,18,0,29,9,11,19,0,2,0,36,27,31,31,8,30,11,30,0,31,13,21,0,1,0,10,1,23,0,2,37,20,39,1,0,5,21,0,0,5,0,1,0,3,24,30,8,18,0,0,2,23,0,28,9,30
12:30:09,28,15,13,2,2,0,1,5,0,6,0,15,0,1,12,22,12,12,3,17,0,36,19,1,6,8,15,6,2,14,0,3,19,3,16,8,0,15,29,13,26,5,29,30,11,3,17,0,29,9,10,19,0,2,0,36,29,31,32,8,31,11,30,1,30,14,21,0,1,0,10,0,22,0,2,36,20,39,1,0,8,21,0,0,5,0,1,0,2,25,30,9,18,0,0,4,23,0,29,9,28
12:32:09,29,15,13,2,2,0,1,5,0,7,0,13,0,1,12,23,13,12,3,18,0,38,19,0,5,10,18,7,1,15,1,4,20,3,16,8,0,15,28,15,26,7,29,28,11,6,15,0,30,10,9,19,0,2,0,36,30,31,32,6,31,11,30,1,30,15,21,0,1,0,10,1,22,0,2,36,20,39,3,3,6,20,0,0,5,0,3,0,2,26,30,9,18,0,0,5,22,0,29,9,26
12:34:09,29,15,13,2,2,0,1,5,0,7,0,13,0,1,12,23,13,12,3,18,0,38,19,0,5,10,18,7,1,15,1,4,20,3,16,8,0,15,28,15,26,7,29,28,11,6,15,0,30,10,9,19,0,2,0,36,30,31,32,6,31,11,30,1,30,15,21,0,1,0,10,1,22,0,2,36,20,39,3,3,6,20,0,0,5,0,3,0,2,26,30,9,18,0,0,5,22,0,29,9,26
12:36:09,29,15,13,0,2,0,1,6,0,7,0,13,0,4,12,24,12,13,5,18,0,38,19,0,5,11,18,7,0,16,2,4,20,3,16,7,0,15,28,15,26,7,27,21,11,6,14,0,30,10,11,18,0,4,0,36,30,31,32,5,30,11,31,1,29,15,21,0,0,0,11,2,23,0,2,37,20,40,3,3,6,20,0,0,6,0,3,0,2,26,29,9,18,0,0,5,22,0,30,9,27
12:38:09,29,15,13,0,2,0,1,5,0,7,0,12,0,6,12,23,11,13,5,18,0,38,19,0,5,11,18,7,2,16,2,4,19,3,16,7,0,15,28,13,26,4,26,19,11,6,13,0,30,10,12,18,0,5,0,36,30,29,33,4,30,11,32,1,29,15,20,0,0,0,11,2,23,0,2,37,18,40,2,3,6,18,0,0,7,0,3,0,2,26,28,10,18,0,0,5,22,0,31,9,27
12:40:09,29,15,13,0,1,0,1,5,0,7,0,12,0,6,12,23,11,13,5,18,0,38,19,0,4,11,18,8,2,16,2,4,19,2,16,7,1,15,28,13,26,4,26,19,11,6,13,0,29,10,12,17,0,5,0,36,30,29,33,4,30,11,32,1,29,15,20,0,0,0,11,2,23,0,2,38,18,40,2,3,6,18,0,0,7,0,3,0,2,26,28,10,18,0,0,5,22,0,31,9,27
12:42:09,29,15,14,0,0,0,1,5,0,7,0,11,0,7,12,23,11,13,5,20,8,39,19,1,3,9,17,9,2,16,3,3,19,3,16,5,2,14,28,13,26,5,24,17,12,7,13,0,29,8,13,16,0,6,0,36,29,29,34,4,29,11,32,2,29,15,21,0,0,0,11,2,21,0,0,38,18,40,2,3,5,18,0,0,7,0,2,0,2,26,29,10,18,0,0,5,22,0,31,9,27
12:44:08,29,15,14,0,0,0,1,5,0,7,0,11,0,7,12,23,11,13,5,20,8,39,19,1,3,9,17,9,2,16,3,3,19,3,16,5,2,14,28,13,26,5,24,17,12,7,13,0,29,8,13,16,0,6,0,36,29,29,34,4,29,11,32,2,29,15,21,0,0,0,11,2,21,0,0,38,18,40,2,3,5,18,0,0,7,0,2,0,2,26,29,10,18,0,0,5,22,0,31,9,27
12:46:08,29,15,14,0,0,0,1,5,0,7,1,11,1,7,12,21,12,12,6,19,8,39,19,1,2,10,16,10,3,16,4,4,19,5,16,4,2,14,28,13,26,6,25,15,12,5,13,1,29,8,16,17,0,7,0,36,30,29,36,3,30,11,34,3,30,13,21,0,0,0,10,2,22,1,0,38,19,39,2,4,4,18,0,0,7,0,0,0,2,26,29,10,18,1,0,4,22,0,32,9,28
12:48:09,29,15,14,0,0,0,1,5,0,6,0,10,1,7,12,21,12,12,8,18,8,39,19,0,1,11,16,10,4,15,3,4,18,6,15,4,3,14,28,13,26,6,26,16,13,3,13,1,30,7,15,17,0,7,0,35,30,31,38,3,30,12,34,3,30,13,22,0,0,0,10,3,22,1,0,38,18,39,1,4,4,18,0,6,8,0,1,0,2,26,29,9,18,1,0,4,22,0,32,9,27
12:50:09,29,15,14,0,0,0,1,5,0,6,0,10,1,7,12,21,12,12,8,18,8,39,19,0,1,11,16,10,4,15,3,4,18,6,15,4,3,14,28,13,26,6,26,16,13,3,13,1,30,7,15,17,0,7,0,35,30,31,38,3,30,12,34,3,30,13,22,0,0,0,10,3,22,1,0,38,18,39,1,4,4,18,0,6,8,0,1,0,2,26,29,9,18,1,0,4,22,0,32,9,27
12:52:08,29,15,14,0,0,1,1,5,0,6,0,9,2,7,12,21,11,12,8,16,8,40,19,0,1,12,17,10,4,15,3,4,18,6,16,3,2,14,28,12,24,5,26,15,13,4,14,1,30,7,16,17,0,6,0,34,27,31,38,3,31,12,35,3,30,13,23,0,0,0,10,4,21,2,0,38,19,39,1,4,4,18,0,8,8,1,1,0,2,27,29,8,16,1,0,4,22,0,33,9,26
12:54:09,29,16,14,0,0,1,1,5,0,6,0,8,2,6,12,23,11,12,9,16,7,39,19,1,2,12,17,10,4,14,3,4,18,6,16,3,2,13,29,12,25,4,27,15,13,4,13,1,29,8,16,16,0,6,0,36,27,32,40,3,31,12,35,3,30,13,23,0,0,0,9,4,22,3,0,38,21,37,1,6,3,18,0,7,8,1,0,0,2,27,29,10,16,1,0,4,22,0,33,10,25
12:56:09,29,16,14,0,0,1,1,5,0,6,0,8,2,6,12,23,11,12,9,16,7,39,19,1,2,12,17,10,4,14,3,4,18,6,16,3,2,13,29,12,25,4,27,15,13,4,13,1,29,8,16,16,0,6,0,36,27,32,40,3,31,12,35,3,30,13,23,0,0,0,9,4,22,3,0,38,21,37,1,6,3,18,0,7,8,1,0,0,2,27,29,10,16,1,0,4,22,0,33,10,25
12:58:09,29,16,12,0,0,2,0,5,0,6,0,7,2,6,12,23,12,10,11,16,7,40,18,1,1,13,19,10,4,15,3,4,18,8,16,3,3,14,29,14,25,4,27,14,13,4,15,0,29,8,17,13,0,6,0,36,27,32,40,2,32,13,36,3,29,12,22,0,1,0,8,4,21,3,0,39,18,34,1,8,3,18,0,7,8,1,1,0,2,27,29,10,16,1,0,5,22,0,33,10,25
13:00:09,30,16,13,0,0,2,1,5,0,6,0,7,2,6,12,23,11,10,12,17,7,40,18,0,0,13,20,11,3,16,3,4,18,9,14,4,4,14,29,16,26,4,27,13,11,5,15,0,29,10,17,13,0,7,1,36,27,35,39,1,30,14,36,3,29,12,24,1,2,10,8,5,21,2,0,39,18,36,1,9,3,18,0,6,8,1,1,0,2,27,29,11,16,2,0,3,22,0,34,10,25
13:02:09,30,16,13,0,0,2,1,5,0,6,0,7,2,6,12,23,11,10,12,17,7,40,18,0,0,13,20,11,3,16,3,4,18,9,14,4,4,14,29,16,26,4,27,13,11,5,15,0,29,10,17,13,0,7,1,36,27,35,39,1,30,14,36,3,29,12,24,1,2,10,8,5,21,2,0,39,18,36,1,9,3,18,0,6,8,1,1,0,2,27,29,11,16,2,0,3,22,0,34,10,25
13:04:08,30,16,13,0,0,2,2,5,0,8,1,7,5,6,12,24,10,10,12,18,8,40,17,0,1,14,20,11,3,16,3,4,18,9,14,4,4,14,29,17,26,3,27,11,11,5,15,1,30,11,9,13,0,7,0,36,27,35,38,1,27,14,37,6,29,14,25,1,2,10,8,5,22,2,0,39,20,37,1,9,2,19,0,6,8,1,1,0,2,27,29,12,16,2,0,3,22,0,34,11,25
13:06:08,29,16,13,0,0,1,2,5,1,10,1,6,6,5,12,24,10,10,14,18,7,40,15,0,1,14,20,11,2,16,3,4,18,9,14,3,4,14,29,19,26,3,28,13,11,6,14,2,30,11,7,12,0,7,2,36,26,35,38,1,32,14,37,6,29,14,25,0,2,10,8,5,22,2,1,39,20,38,1,9,2,19,0,6,8,1,1,0,2,27,29,9,15,3,0,3,21,0,34,11,25
13:08:09,29,16,13,0,0,1,2,5,1,10,1,6,6,5,12,24,10,10,14,18,7,40,15,0,1,14,20,11,2,16,3,4,18,9,14,3,4,14,29,19,26,3,28,13,11,6,14,2,30,11,7,12,0,7,2,36,26,35,38,1,32,14,37,6,29,14,25,0,2,10,8,5,22,2,1,39,20,38,1,9,2,19,0,6,8,1,1,0,2,27,29,9,15,3,0,3,21,0,34,11,25
13:10:09,29,15,13,0,0,0,2,5,1,10,1,6,6,4,12,24,10,10,14,17,7,40,15,0,2,14,20,11,2,15,2,4,18,8,15,2,3,14,28,17,27,3,28,13,10,6,15,2,30,11,6,12,0,7,2,36,26,35,37,1,33,16,37,6,29,14,25,0,2,10,8,5,23,1,0,39,21,38,1,8,2,19,0,5,8,1,1,0,2,27,28,9,15,3,0,3,21,0,33,11,25
13:12:08,29,15,13,1,0,0,2,5,1,10,2,6,6,4,12,24,11,10,13,20,7,39,15,0,0,14,19,11,1,15,2,3,17,10,16,2,3,13,28,19,27,3,28,12,10,6,18,1,30,11,5,12,0,7,2,36,27,35,35,1,31,15,37,6,29,14,25,1,2,11,8,5,23,2,0,38,21,40,1,7,2,19,0,5,8,1,1,0,2,28,29,9,15,3,0,3,21,0,33,11,25
13:14:09,29,15,13,1,0,0,2,5,1,10,2,6,6,4,12,24,11,10,13,20,7,39,15,0,0,14,19,11,1,15,2,3,17,10,16,2,3,13,28,19,27,3,28,12,10,6,18,1,30,11,5,12,0,7,2,36,27,35,35,1,31,15,37,6,29,14,25,1,2,11,8,5,23,2,0,38,21,40,1,7,2,19,0,5,8,1,1,0,2,28,29,9,15,3,0,3,21,0,33,11,25
13:16:09,30,15,13,2,4,0,2,5,1,9,2,6,6,3,12,24,11,9,13,20,7,39,15,0,0,15,17,11,1,15,2,3,17,11,15,2,2,13,28,17,27,0,29,13,10,6,19,2,30,11,2,12,0,7,3,36,28,35,35,3,31,15,37,6,29,14,25,2,2,11,8,8,23,2,1,38,20,39,0,7,2,18,0,5,7,1,1,0,2,28,29,10,15,3,0,4,22,0,33,11,24
13:18:08,30,14,13,2,9,0,2,5,1,10,2,5,7,3,12,24,11,9,13,20,7,38,13,0,0,16,17,10,1,15,2,3,19,12,15,3,2,13,27,17,27,0,29,13,11,5,19,2,29,12,0,12,0,7,3,36,27,34,35,5,33,15,38,6,29,14,25,2,2,11,8,9,22,2,1,37,18,40,0,7,2,18,0,5,7,1,1,1,2,28,29,10,15,3,0,4,22,0,32,11,24
13:20:08,30,14,13,2,9,0,2,5,1,10,2,5,7,3,12,24,11,9,13,20,7,38,13,0,0,16,17,10,1,15,2,3,19,12,15,3,2,13,27,17,27,0,29,13,11,5,19,2,29,12,0,12,0,7,3,36,27,34,35,5,33,15,38,6,29,14,25,2,2,11,8,9,22,2,1,37,18,40,0,7,2,18,0,5,7,1,1,1,2,28,29,10,15,3,0,4,22,0,32,11,24
13:22:09,30,14,13,2,9,0,1,5,1,10,2,6,7,2,12,24,12,9,13,20,6,38,13,7,0,16,17,9,2,14,2,3,20,12,16,3,0,12,28,17,27,1,29,13,11,5,18,2,26,12,0,12,0,5,3,36,27,34,37,5,32,15,38,6,29,14,26,2,1,11,8,9,22,2,1,37,18,38,0,4,0,18,0,4,6,1,1,1,2,28,29,10,15,3,0,4,22,1,32,11,25
13:24:09,30,14,13,2,9,0,1,5,1,10,2,6,7,2,12,24,12,9,13,20,6,38,13,7,0,16,17,9,2,14,2,3,20,12,16,3,0,12,28,17,27,1,29,13,11,5,18,2,26,12,0,12,0,5,3,36,27,34,37,5,32,15,38,6,29,14,26,2,1,11,8,9,22,2,1,37,18,38,0,4,0,18,0,4,6,1,1,1,2,28,29,10,15,3,0,4,22,1,32,11,25
13:26:08,30,14,13,0,9,0,1,5,1,11,2,6,7,0,12,25,12,10,13,18,6,38,13,9,0,16,17,11,2,15,2,3,20,13,14,3,0,12,28,17,27,1,28,15,10,8,18,2,26,12,2,10,0,5,3,37,28,35,37,5,33,15,38,8,29,14,26,2,1,11,8,9,23,0,1,37,19,38,1,4,0,18,0,5,6,1,1,1,2,28,28,10,15,5,0,4,22,1,31,11,25
13:28:09,30,14,13,0,9,1,1,6,1,12,2,6,7,0,12,25,15,10,13,18,6,38,13,9,0,17,17,11,2,15,2,3,21,13,15,3,0,12,28,17,27,2,27,15,10,8,18,2,29,12,0,10,0,5,2,37,28,35,37,5,35,15,38,8,29,14,27,2,2,11,8,10,23,0,1,36,20,38,1,5,0,18,0,5,6,1,1,1,2,28,26,11,14,7,0,4,22,1,32,11,25
13:30:09,30,14,13,0,9,1,1,6,1,12,2,6,7,0,12,25,15,10,13,18,6,38,13,9,0,17,17,11,2,15,2,3,21,13,15,3,0,12,28,17,27,2,27,15,10,8,18,2,29,12,0,10,0,5,2,37,28,35,37,5,35,15,38,8,29,14,27,2,2,11,8,10,23,0,1,36,20,38,1,5,0,18,0,5,6,1,1,1,2,28,26,11,14,7,0,4,22,1,32,11,25
13:32:09,30,14,13,0,9,1,2,6,1,14,2,6,8,0,12,25,16,10,13,18,6,38,13,7,10,17,17,11,3,15,2,3,22,13,17,2,2,12,28,17,27,3,28,15,10,7,20,2,30,12,0,10,0,7,2,37,28,34,37,5,36,15,38,9,29,13,27,2,3,11,8,11,22,0,1,37,21,38,0,5,0,18,0,5,6,1,0,0,2,28,26,11,14,7,0,3,22,1,32,11,25
13:34:08,30,14,13,0,9,1,2,6,1,14,2,6,8,3,12,26,15,9,14,18,6,39,13,6,18,17,18,11,3,15,2,3,21,14,17,2,3,12,29,17,27,4,28,15,11,6,20,2,29,12,1,9,0,7,2,37,27,34,38,5,36,15,39,9,29,13,27,2,2,11,7,11,20,0,1,37,21,38,0,5,0,18,0,5,8,2,0,1,2,28,26,12,14,7,0,3,22,1,32,11,23
13:36:09,30,14,13,0,9,1,2,6,1,14,2,6,8,3,12,26,15,9,14,18,6,39,13,6,18,17,18,11,3,15,2,3,21,14,17,2,3,12,29,17,27,4,28,15,11,6,20,2,29,12,1,9,0,7,2,37,27,34,38,5,36,15,39,9,29,13,27,2,2,11,7,11,20,0,1,37,21,38,0,5,0,18,0,5,8,2,0,1,2,28,26,12,14,7,0,3,22,1,32,11,23
13:38:09,30,15,13,0,9,2,2,7,1,14,2,8,8,4,12,26,15,9,14,19,6,39,12,6,19,17,16,11,3,15,1,2,21,14,17,2,4,12,29,17,27,3,29,16,11,6,20,1,29,12,2,9,0,7,4,37,27,34,38,5,36,15,40,9,30,13,27,2,2,10,5,12,19,0,1,37,21,36,0,4,1,18,0,5,6,2,0,0,2,28,25,13,14,7,0,2,22,1,32,11,23
13:40:09,30,15,13,0,9,2,2,7,1,13,2,8,7,3,12,26,12,9,14,19,6,39,12,4,19,17,19,9,3,16,1,2,21,14,15,0,4,12,29,17,27,3,29,14,12,5,20,1,29,11,2,10,0,6,5,37,27,34,38,5,36,15,39,9,30,13,27,2,0,10,5,12,19,0,1,38,23,36,0,3,1,18,0,5,6,2,0,0,2,28,24,13,14,7,1,0,22,1,32,11,23
13:42:09,30,15,13,0,9,2,2,7,1,13,2,8,7,3,12,26,12,9,14,19,6,39,12,4,19,17,19,9,3,16,1,2,21,14,15,0,4,12,29,17,27,3,29,14,12,5,20,1,29,11,2,10,0,6,5,37,27,34,38,5,36,15,39,9,30,13,27,2,0,10,5,12,19,0,1,38,23,36,0,3,1,18,0,5,6,2,0,0,2,28,24,13,14,7,1,0,22,1,32,11,23
13:44:08,30,15,13,0,9,2,2,7,1,12,3,8,7,5,12,26,10,9,14,19,6,39,11,4,19,18,19,9,5,15,0,2,20,14,15,1,4,11,29,18,27,0,29,16,12,5,20,1,29,11,3,12,0,5,5,37,27,33,37,5,36,15,38,9,30,13,27,2,0,10,5,12,20,0,1,38,24,36,0,3,1,18,0,5,6,2,0,0,2,28,24,13,14,7,1,0,22,0,31,12,25
13:46:08,31,16,13,0,9,2,2,6,2,12,2,8,7,5,12,25,10,9,13,19,6,39,11,4,17,18,18,10,5,15,0,2,20,14,15,1,5,11,29,19,27,0,30,16,12,3,20,1,29,12,2,12,0,4,6,37,27,33,38,5,36,15,38,9,30,13,27,2,0,10,5,12,20,0,1,36,25,32,2,3,1,17,0,4,6,2,1,0,2,28,24,12,14,7,1,0,22,0,31,12,24
13:48:09,31,16,13,0,9,2,2,6,2,12,2,8,7,5,12,25,10,9,13,19,6,39,11,4,17,18,18,10,5,15,0,2,20,14,15,1,5,11,29,19,27,0,30,16,12,3,20,1,29,12,2,12,0,4,6,37,27,33,38,5,36,15,38,9,30,13,27,2,0,10,5,12,20,0,1,36,25,32,2,3,1,17,0,4,6,2,1,0,2,28,24,12,14,7,1,0,22,0,31,12,24
13:50:09,33,16,13,0,9,2,2,6,2,12,2,8,6,8,12,25,10,9,13,19,6,39,11,4,17,18,17,11,5,14,0,2,21,14,15,2,5,11,29,19,27,0,30,16,12,3,20,1,29,13,2,12,0,4,6,37,27,32,38,5,37,15,38,9,31,14,27,2,0,10,5,12,22,0,2,35,26,33,2,3,1,17,0,3,6,2,1,0,2,28,24,11,14,7,1,0,22,0,31,12,22
13:52:08,33,16,13,2,9,2,0,6,2,11,2,7,6,6,12,25,12,10,12,19,8,39,11,4,16,18,17,11,5,14,0,2,21,13,15,2,5,11,29,19,27,0,30,16,14,2,20,1,30,12,2,16,0,4,6,37,27,32,39,6,37,15,37,9,31,14,27,2,0,10,4,12,23,1,2,35,24,33,2,4,2,17,0,3,5,2,2,0,2,28,24,12,14,7,1,0,22,0,31,11,22
