,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
11:52:09,28,9,33,1,2,0,0,1,1,4,0,0,2,5,0,25,2,2,5,20,0,40,13,2,0,14,22,12,14,15,0,2,25,2,29,0,8,21,30,30,28,0,30,30,22,2,13,0,27,6,20,3,0,3,9,38,20,38,30,0,30,26,32,3,30,18,1,0,0,2,1,22,13,0,0,35,29,32,0,0,1,5,1,1,2,2,4,2,0,28,26,26,1,9,0,3,16,0,17,6,28
11:54:09,28,8,32,0,2,0,1,0,1,4,0,0,0,2,0,26,2,2,5,20,0,39,11,2,2,14,22,14,12,15,0,2,24,2,29,0,6,21,29,30,28,1,30,30,23,2,14,0,28,6,20,2,0,2,9,37,20,38,31,0,27,26,32,3,30,18,1,0,0,2,2,22,14,2,0,37,30,31,0,0,2,5,1,1,2,2,3,2,0,28,26,26,1,8,0,6,16,0,17,6,28
11:56:09,29,8,30,0,2,0,1,0,1,3,1,0,0,0,0,27,2,3,6,19,0,39,12,2,0,12,22,14,12,15,0,2,22,1,29,0,5,22,30,30,28,1,30,30,23,1,14,0,28,7,20,2,0,2,8,37,19,40,30,0,24,26,32,2,30,17,1,0,0,2,2,22,14,4,1,38,30,29,0,1,2,5,1,1,2,2,3,2,0,28,27,26,1,8,0,7,15,0,17,5,28
11:58:09,29,8,30,0,2,0,1,0,1,3,1,0,0,0,0,27,2,3,6,19,0,39,12,2,0,12,22,14,12,15,0,2,22,1,29,0,5,22,30,30,28,1,30,30,23,1,14,0,28,7,20,2,0,2,8,37,19,40,30,0,24,26,32,2,30,17,1,0,0,2,2,22,14,4,1,38,30,29,0,1,2,5,1,1,2,2,3,2,0,28,27,26,1,8,0,7,15,0,17,5,28
12:00:09,29,8,30,0,2,0,1,0,0,3,1,0,1,1,0,29,0,3,6,18,0,39,12,3,0,12,22,14,10,14,0,2,23,2,29,0,5,22,29,30,28,2,30,30,23,0,14,0,29,8,20,3,0,2,9,39,20,40,30,0,19,27,32,2,30,15,1,0,0,2,2,22,15,4,1,38,29,30,0,1,3,5,1,1,2,2,1,2,0,27,27,25,1,8,0,8,14,0,15,5,28
12:02:09,29,8,30,0,2,0,1,0,0,3,1,0,1,1,0,29,0,3,6,18,0,39,12,3,0,12,22,14,10,14,0,2,23,2,29,0,5,22,29,30,28,2,30,30,23,0,14,0,29,8,20,3,0,2,9,39,20,40,30,0,19,27,32,2,30,15,1,0,0,2,2,22,15,4,1,38,29,30,0,1,3,5,1,1,2,2,1,2,0,27,27,25,1,8,0,8,14,0,15,5,28
12:04:08,29,7,30,0,2,0,0,0,1,3,2,0,2,2,0,29,0,3,6,18,1,39,13,3,0,9,20,16,7,13,0,2,22,2,28,0,3,22,29,30,29,3,30,30,23,0,14,0,29,9,20,3,1,2,9,39,18,40,30,0,19,27,32,0,30,15,2,0,0,0,2,22,16,4,1,38,29,29,0,2,3,5,1,0,0,2,1,2,0,26,28,26,1,8,0,8,14,0,14,5,28
12:06:09,31,7,28,0,3,0,0,0,1,3,0,0,2,4,0,28,0,3,5,17,0,39,15,3,0,7,22,17,7,15,0,2,21,4,25,0,3,22,29,27,31,4,30,30,23,0,14,3,29,9,20,4,1,2,8,39,18,40,31,0,18,27,33,0,31,15,1,0,1,0,2,22,15,4,0,38,30,29,0,2,3,5,1,0,2,2,1,2,0,26,30,27,1,8,0,8,15,0,14,4,27
12:08:09,31,7,28,0,3,0,0,0,1,3,0,0,2,4,0,28,0,3,5,17,0,39,15,3,0,7,22,17,7,15,0,2,21,4,25,0,3,22,29,27,31,4,30,30,23,0,14,3,29,9,20,4,1,2,8,39,18,40,31,0,18,27,33,0,31,15,1,0,1,0,2,22,15,4,0,38,30,29,0,2,3,5,1,0,2,2,1,2,0,26,30,27,1,8,0,8,15,0,14,4,27
12:10:08,31,7,28,0,4,0,0,0,2,5,0,0,3,2,0,28,0,3,8,17,0,39,15,0,1,6,19,17,7,16,0,2,20,5,25,1,4,22,29,21,33,4,29,30,21,0,15,4,29,9,20,4,1,0,7,39,18,40,31,0,17,26,33,1,30,12,1,0,0,0,0,23,17,4,0,37,30,29,0,0,3,4,1,0,2,2,1,2,0,26,29,27,1,7,0,7,15,0,14,4,27
12:12:09,31,7,28,0,4,0,0,0,2,5,0,0,3,2,0,28,0,3,8,17,0,39,15,0,1,6,19,17,7,16,0,2,20,5,25,1,4,22,29,21,33,4,29,30,21,0,15,4,29,9,20,4,1,0,7,39,18,40,31,0,17,26,33,1,30,12,1,0,0,0,0,23,17,4,0,37,30,29,0,0,3,4,1,0,2,2,1,2,0,26,29,27,1,7,0,7,15,0,14,4,27
12:14:09,31,7,28,0,4,0,0,0,0,5,0,0,3,0,1,29,1,2,8,18,0,39,15,1,0,5,19,17,9,16,0,2,20,5,25,1,4,21,29,21,33,4,29,30,21,0,13,4,29,8,20,4,1,0,7,39,15,38,33,0,18,25,33,1,31,10,2,0,0,0,0,23,17,3,0,37,30,28,0,0,0,4,1,0,2,0,1,2,0,24,30,27,1,7,0,7,16,0,14,4,28
12:16:09,31,7,28,0,4,0,0,0,0,5,0,0,3,0,1,29,1,2,8,18,0,39,15,1,0,5,19,17,9,16,0,2,20,5,25,1,4,21,29,21,33,4,29,30,21,0,13,4,29,8,20,4,1,0,7,39,15,38,33,0,18,25,33,1,31,10,2,0,0,0,0,23,17,3,0,37,30,28,0,0,0,4,1,0,2,0,1,2,0,24,30,27,1,7,0,7,16,0,14,4,28
12:18:08,31,7,28,1,4,0,3,0,0,3,1,0,3,0,1,28,0,2,8,19,0,38,17,2,0,5,19,19,10,15,0,2,20,3,25,1,4,19,29,20,35,2,28,30,23,1,9,5,28,9,19,4,0,0,6,39,15,37,32,0,18,25,33,0,31,10,2,0,0,0,0,23,16,3,0,37,29,29,0,1,2,3,1,1,2,0,1,2,0,24,30,27,1,7,0,4,17,0,15,4,27
12:20:09,31,7,28,1,4,0,3,0,0,2,3,0,3,0,0,28,0,0,9,20,0,37,18,1,0,6,20,19,13,15,6,2,19,2,25,0,4,21,29,20,35,3,28,30,23,1,9,5,28,8,15,6,0,0,6,39,14,37,32,1,18,25,33,2,30,10,1,0,0,0,0,23,18,3,0,37,29,30,1,2,2,3,1,1,3,0,1,2,0,22,29,27,1,8,0,0,17,0,14,4,28
12:22:09,31,7,28,1,4,0,3,1,0,2,3,0,3,1,0,28,0,0,8,20,0,37,18,0,0,6,20,19,13,15,6,2,19,2,25,0,4,21,29,20,35,3,28,30,23,1,9,5,28,8,15,6,0,0,6,39,14,37,32,2,19,25,32,2,30,10,1,0,0,0,0,23,19,3,0,37,29,30,1,2,2,3,1,1,3,0,2,2,0,22,29,27,1,7,0,1,17,0,14,4,28
12:24:09,31,7,28,0,4,0,3,0,0,2,3,1,3,2,0,28,0,0,7,20,0,37,18,0,0,6,20,20,13,16,6,2,17,2,25,0,4,21,29,20,35,3,28,29,23,1,9,5,28,8,13,6,0,0,7,39,18,35,34,2,19,25,32,2,30,9,1,0,0,0,0,23,19,2,0,36,29,32,1,2,2,3,1,1,3,0,2,2,0,22,29,27,1,6,0,0,17,0,14,4,28
12:26:08,31,7,28,0,4,0,3,0,0,2,3,1,3,2,0,28,0,0,7,20,0,37,18,0,0,6,20,20,13,16,6,2,17,2,25,0,4,21,29,20,35,3,28,29,23,1,9,5,28,8,13,6,0,0,7,39,18,35,34,2,19,25,32,2,30,9,1,0,0,0,0,23,19,2,0,36,29,32,1,2,2,3,1,1,3,0,2,2,0,22,29,27,1,6,0,0,17,0,14,4,28
12:28:09,32,7,28,0,4,0,3,0,0,2,3,2,3,0,1,28,0,0,6,20,0,37,17,1,0,7,19,18,14,16,6,2,15,0,25,0,5,21,27,20,35,3,28,30,23,1,8,5,28,8,14,10,0,1,6,39,18,34,34,2,15,26,32,2,28,9,1,0,0,1,1,23,22,2,0,36,30,34,1,2,2,3,1,1,3,1,3,2,0,23,30,26,1,6,0,1,17,5,14,4,26
12:30:09,32,7,29,0,4,0,4,0,0,2,3,2,3,0,1,28,0,1,7,20,0,36,14,1,0,8,21,17,14,15,5,2,15,1,25,0,5,21,28,19,35,3,29,29,22,1,7,5,28,9,14,10,0,1,4,38,17,35,34,2,13,26,32,0,28,10,1,0,0,1,1,23,23,2,0,36,29,35,0,2,2,5,1,0,3,1,4,2,0,23,30,26,1,6,0,3,16,3,14,4,27
12:32:08,32,7,29,0,4,0,4,0,0,2,3,2,3,0,1,28,0,1,7,20,0,36,14,1,0,8,21,17,14,15,5,2,15,1,25,0,5,21,28,19,35,3,29,29,22,1,7,5,28,9,14,10,0,1,4,38,17,35,34,2,13,26,32,0,28,10,1,0,0,1,1,23,23,2,0,36,29,35,0,2,2,5,1,0,3,1,4,2,0,23,30,26,1,6,0,3,16,3,14,4,27
12:34:08,32,7,30,0,4,0,5,0,2,3,3,2,4,0,1,28,0,0,9,20,0,36,14,0,0,9,19,17,16,16,4,0,15,0,25,1,6,21,27,21,35,3,29,29,20,3,7,5,29,10,16,10,0,4,2,38,15,36,34,2,13,26,33,0,26,11,0,0,0,1,0,24,22,0,0,35,29,33,0,1,2,5,1,0,3,1,4,2,0,23,29,25,1,5,0,3,16,2,12,4,26
12:36:09,33,7,30,0,4,1,5,0,2,2,3,1,4,0,0,28,1,0,10,20,0,36,15,1,0,9,19,17,18,16,5,1,14,1,25,2,8,21,27,21,35,0,30,30,22,3,7,6,29,10,17,12,0,5,3,38,15,37,36,2,12,26,34,0,29,11,2,0,0,0,1,22,21,1,0,35,28,33,1,2,0,5,1,0,3,2,4,2,0,23,29,26,1,5,0,3,16,2,12,4,24
12:38:09,33,7,30,0,4,1,5,0,2,2,3,1,4,0,0,28,1,0,10,20,0,36,15,1,0,9,19,17,18,16,5,1,14,1,25,2,8,21,27,21,35,0,30,30,22,3,7,6,29,10,17,12,0,5,3,38,15,37,36,2,12,26,34,0,29,11,2,0,0,0,1,22,21,1,0,35,28,33,1,2,0,5,1,0,3,2,4,2,0,23,29,26,1,5,0,3,16,2,12,4,24
12:40:09,33,7,29,0,4,0,5,0,2,0,2,1,4,0,0,29,1,0,11,19,0,35,15,0,0,9,19,17,19,15,7,3,15,3,26,2,9,22,26,24,34,0,30,29,22,3,5,6,29,10,17,12,0,4,2,39,15,37,36,2,12,25,35,0,29,10,2,0,0,1,1,22,23,2,0,35,29,33,1,3,2,5,1,0,4,2,4,2,0,23,30,27,1,5,0,3,16,0,12,5,24
12:42:08,35,7,30,0,4,0,5,0,2,1,2,0,4,1,0,29,1,0,13,19,0,35,16,0,0,9,19,17,21,15,7,3,16,4,27,2,9,22,26,25,34,0,30,29,23,2,5,6,27,10,18,9,0,5,1,40,15,37,36,2,16,23,35,0,28,10,2,2,0,1,2,22,20,2,1,35,30,31,0,2,0,5,1,1,4,2,2,2,0,23,30,27,1,5,0,2,16,0,12,5,24
12:44:08,35,7,30,0,4,0,5,0,2,1,2,0,4,1,0,29,1,0,13,19,0,35,16,0,0,9,19,17,21,15,7,3,16,4,27,2,9,22,26,25,34,0,30,29,23,2,5,6,27,10,18,9,0,5,1,40,15,37,36,2,16,23,35,0,28,10,2,2,0,1,2,22,20,2,1,35,30,31,0,2,0,5,1,1,4,2,2,2,0,23,30,27,1,5,0,2,16,0,12,5,24
12:46:09,35,7,30,0,4,0,4,0,0,1,0,0,4,3,0,29,0,0,15,19,0,35,16,0,0,9,22,17,20,15,5,3,18,4,28,2,9,22,26,23,34,0,30,29,21,2,7,6,27,11,20,4,0,7,1,39,16,38,32,2,14,27,35,0,28,8,2,2,1,1,2,22,18,0,2,34,30,31,0,3,0,5,1,2,4,2,2,2,0,23,30,26,0,5,0,1,17,0,12,5,24
12:48:09,35,7,30,0,4,0,4,0,0,1,0,0,4,3,0,29,0,0,15,19,0,35,16,0,0,9,22,17,20,15,5,3,18,4,28,2,9,22,26,23,34,0,30,29,21,2,7,6,27,11,20,4,0,7,1,39,16,38,32,2,14,27,35,0,28,8,2,2,1,1,2,22,18,0,2,34,30,31,0,3,0,5,1,2,4,2,2,2,0,23,30,26,0,5,0,1,17,0,12,5,24
12:50:08,35,7,30,1,4,0,4,1,0,2,0,1,4,4,0,29,0,0,15,18,0,35,17,0,0,7,22,18,21,15,4,3,17,3,27,2,9,23,25,23,36,0,29,28,21,0,7,6,27,11,20,3,0,7,0,40,16,38,30,3,17,27,34,0,27,8,2,3,3,3,0,23,16,0,2,35,29,31,0,5,0,5,2,2,2,2,2,2,0,24,30,26,0,5,0,1,17,0,10,5,22
12:52:08,35,7,30,1,4,0,4,1,0,2,0,1,4,4,0,29,0,0,15,18,0,35,17,0,0,7,22,18,21,15,4,3,17,3,27,2,9,23,25,23,36,0,29,28,21,0,7,6,27,11,20,3,0,7,0,40,16,38,30,3,17,27,34,0,27,8,2,3,3,3,0,23,16,0,2,35,29,31,0,5,0,5,2,2,2,2,2,2,0,24,30,26,0,5,0,1,17,0,10,5,22
12:54:09,35,7,30,0,4,0,3,2,0,0,0,0,4,6,0,27,2,1,16,18,1,35,17,0,0,9,22,19,22,15,3,3,16,5,26,2,10,23,25,20,36,1,29,29,20,2,8,6,26,11,19,3,0,7,0,40,16,40,30,5,20,27,34,0,27,7,2,4,3,3,0,24,16,0,2,36,29,30,0,7,1,5,2,0,2,2,2,2,0,25,30,23,0,5,0,0,19,0,9,4,23
12:56:09,35,9,31,0,4,0,3,2,0,1,0,0,5,4,0,26,2,1,17,20,0,36,17,0,0,10,22,19,22,15,3,3,17,5,26,2,9,23,25,23,37,1,29,28,20,2,8,7,25,12,19,3,0,10,1,40,16,40,30,7,22,27,34,0,27,7,2,4,3,4,1,24,16,0,2,36,30,30,0,7,0,5,3,0,2,2,2,2,0,26,30,23,0,5,0,2,19,0,11,4,23
12:58:09,35,9,32,0,4,0,3,2,0,1,0,0,5,2,0,26,1,1,17,19,0,35,17,0,0,11,23,19,22,15,3,3,17,5,26,2,9,23,25,22,36,1,29,28,19,2,9,7,25,11,19,4,0,10,0,39,18,40,30,7,25,29,34,1,26,7,2,5,3,4,1,24,14,0,2,34,29,31,0,7,0,5,3,0,1,2,2,2,0,26,30,24,0,4,0,0,20,0,12,4,23
13:00:08,34,9,32,0,4,0,3,3,0,1,0,0,5,0,0,26,0,1,17,19,0,36,17,0,3,13,23,17,23,15,3,2,17,5,26,0,9,23,25,22,36,0,29,28,19,4,11,7,25,9,19,5,0,8,0,38,18,40,28,8,28,31,36,1,26,5,2,5,3,4,0,24,15,0,2,32,29,29,0,7,1,6,3,0,0,2,3,2,0,26,30,27,0,4,0,1,22,0,14,4,23
13:02:08,34,9,32,0,4,0,3,3,0,1,0,0,5,0,0,26,0,1,17,19,0,36,17,0,3,13,23,17,23,15,3,2,17,5,26,0,9,23,25,22,36,0,29,28,19,4,11,7,25,9,19,5,0,8,0,38,18,40,28,8,28,31,36,1,26,5,2,5,3,4,0,24,15,0,2,32,29,29,0,7,1,6,3,0,0,2,3,2,0,26,30,27,0,4,0,1,22,0,14,4,23
13:04:09,34,9,32,0,4,0,3,3,0,1,0,0,5,0,0,26,0,1,17,19,0,36,17,0,3,13,23,17,23,15,3,2,17,5,26,0,9,23,25,22,36,0,29,28,19,4,11,7,25,9,19,5,0,8,0,38,18,40,28,8,28,31,36,1,26,5,2,5,3,4,0,24,15,0,2,32,29,29,0,7,1,6,3,0,0,2,3,2,0,26,30,27,0,4,0,1,22,0,14,4,23
13:06:09,35,9,32,0,4,0,2,4,0,1,3,0,6,0,0,24,1,0,16,19,0,38,16,0,2,15,23,18,23,16,3,2,17,7,25,0,9,22,23,21,35,1,29,26,20,4,14,6,25,9,20,6,0,7,0,38,20,39,29,8,30,32,35,4,26,4,1,5,3,4,0,25,14,1,2,33,29,33,0,6,3,7,3,1,1,2,3,2,0,26,28,27,0,4,0,3,23,0,14,3,24
13:08:08,35,9,32,0,4,0,2,4,0,1,3,0,6,0,0,24,1,0,16,19,0,38,16,0,2,15,23,18,23,16,3,2,17,7,25,0,9,22,23,21,35,1,29,26,20,4,14,6,25,9,20,6,0,7,0,38,20,39,29,8,30,32,35,4,26,4,1,5,3,4,0,25,14,1,2,33,29,33,0,6,3,7,3,1,1,2,3,2,0,26,28,27,0,4,0,3,23,0,14,3,24
13:10:09,34,10,33,0,4,0,2,4,0,2,2,1,6,1,0,26,1,0,17,20,0,38,18,0,0,18,23,18,27,16,2,2,17,6,24,0,10,22,25,22,34,0,30,26,20,4,16,6,26,8,19,6,0,8,0,38,19,39,26,8,35,32,33,5,25,4,1,4,1,2,0,25,12,1,0,33,28,33,0,7,3,7,3,0,1,1,4,1,0,26,28,27,0,4,0,5,23,1,14,5,25
13:12:09,34,10,33,0,4,0,2,4,0,2,2,1,6,1,0,26,1,0,17,20,0,38,18,0,0,18,23,18,27,16,2,2,17,6,24,0,10,22,25,22,34,0,30,26,20,4,16,6,26,8,19,6,0,8,0,38,19,39,26,8,35,32,33,5,25,4,1,4,1,2,0,25,12,1,0,33,28,33,0,7,3,7,3,0,1,1,4,1,0,26,28,27,0,4,0,5,23,1,14,5,25
13:14:09,34,10,33,0,4,0,2,4,0,2,2,1,6,1,0,26,1,0,17,20,0,38,18,0,0,18,23,18,27,16,2,2,17,6,24,0,10,22,25,22,34,0,30,26,20,4,16,6,26,8,19,6,0,8,0,38,19,39,26,8,35,32,33,5,25,4,1,4,1,2,0,25,12,1,0,33,28,33,0,7,3,7,3,0,1,1,4,1,0,26,28,27,0,4,0,5,23,1,14,5,25
13:16:08,32,10,32,0,4,0,0,4,0,2,2,2,6,0,0,26,2,1,18,20,0,38,19,0,0,19,23,18,28,16,2,2,18,5,25,0,9,21,25,21,34,0,29,29,21,6,16,5,26,8,19,4,0,10,1,39,19,40,23,6,35,32,33,6,25,3,2,2,1,0,2,25,10,1,1,30,26,32,0,8,0,7,3,0,0,0,5,0,0,26,26,27,1,5,0,5,23,1,16,5,28
13:18:09,32,10,32,0,4,0,0,4,0,2,2,2,6,0,0,26,2,1,18,20,0,38,19,0,0,19,23,18,28,16,2,2,18,5,25,0,9,21,25,21,34,0,29,29,21,6,16,5,26,8,19,4,0,10,1,39,19,40,23,6,35,32,33,6,25,3,2,2,1,0,2,25,10,1,1,30,26,32,0,8,0,7,3,0,0,0,5,0,0,26,26,27,1,5,0,5,23,1,16,5,28
13:20:08,32,10,32,0,4,0,0,4,0,2,2,2,6,0,0,26,2,1,18,20,0,38,19,0,0,19,23,18,28,16,2,2,18,5,25,0,9,21,25,21,34,0,29,29,21,6,16,5,26,8,19,4,0,10,1,39,19,40,23,6,35,32,33,6,25,3,2,2,1,0,2,25,10,1,1,30,26,32,0,8,0,7,3,0,0,0,5,0,0,26,26,27,1,5,0,5,23,1,16,5,28
13:22:08,31,10,33,0,4,0,0,4,0,2,3,2,8,0,0,28,2,0,17,19,0,39,18,0,0,18,23,19,30,15,0,0,20,5,25,0,9,21,25,21,34,1,28,29,21,7,17,5,26,7,20,4,0,13,2,39,19,39,24,6,35,32,33,6,25,3,2,1,2,0,2,25,11,2,0,30,23,34,0,8,0,7,3,1,0,0,5,0,0,26,26,26,1,5,0,5,22,1,16,5,27
13:24:08,32,10,34,0,6,0,0,4,0,3,3,2,8,0,0,29,2,0,17,20,1,39,18,0,1,18,23,20,31,16,0,0,20,5,25,0,9,20,24,23,34,1,27,30,21,5,23,5,25,7,20,3,0,15,3,39,20,40,25,8,37,31,34,6,25,2,2,0,2,1,2,25,11,2,1,30,24,34,0,8,0,6,3,1,0,0,5,0,0,27,26,25,1,4,0,6,23,1,17,6,27
13:26:09,32,10,34,0,6,0,0,4,0,3,3,3,8,1,0,29,3,0,17,20,0,39,18,0,1,18,23,20,32,16,0,0,21,5,25,0,8,21,23,22,33,2,27,30,21,4,23,6,26,6,20,3,0,15,3,39,20,40,25,8,37,31,34,6,24,1,2,0,2,0,0,26,12,2,0,30,25,33,0,8,0,6,3,1,0,0,5,0,0,27,26,25,1,4,0,10,23,0,17,6,27
13:28:09,32,10,34,0,6,0,0,4,0,3,3,3,8,1,0,29,3,0,17,20,0,39,18,0,1,18,23,20,32,16,0,0,21,5,25,0,8,21,23,22,33,2,27,30,21,4,23,6,26,6,20,3,0,15,3,39,20,40,25,8,37,31,34,6,24,1,2,0,2,0,0,26,12,2,0,30,25,33,0,8,0,6,3,1,0,0,5,0,0,27,26,25,1,4,0,10,23,0,17,6,27
13:30:09,32,10,34,0,6,1,0,4,0,3,4,3,8,1,0,28,3,0,17,19,0,40,17,0,0,20,22,20,32,15,0,0,21,3,27,0,8,21,24,23,33,2,27,30,23,4,24,6,28,5,20,3,0,15,2,39,20,40,25,8,39,31,34,5,24,4,2,2,2,0,0,26,10,2,0,31,26,32,0,8,0,6,3,1,0,0,5,0,0,27,26,25,1,4,0,9,21,0,17,6,27
13:32:09,32,10,34,0,6,1,0,4,0,4,4,2,8,1,0,28,3,0,17,19,0,40,17,0,0,20,22,19,32,15,0,0,21,1,27,0,6,20,25,23,33,2,27,30,24,4,24,6,28,5,20,3,0,15,1,38,20,40,24,8,39,31,36,5,24,4,2,2,0,1,0,26,11,2,0,31,27,32,0,8,0,6,3,1,0,0,5,0,0,27,26,25,1,4,0,9,22,0,17,6,28
13:34:09,32,10,34,0,6,1,1,4,0,4,4,1,8,1,0,28,4,0,17,19,0,40,17,0,0,20,22,20,32,15,0,0,25,1,27,0,6,20,25,23,33,2,27,30,24,4,24,7,28,5,20,3,0,15,1,38,19,39,24,8,39,32,36,5,24,5,2,2,0,1,0,26,12,3,0,31,28,35,0,8,0,6,3,1,0,0,6,0,0,27,26,24,0,4,0,9,22,0,17,6,28
13:36:09,32,10,34,0,6,1,1,4,0,4,4,1,8,1,0,28,4,0,17,19,0,40,17,0,0,20,22,20,32,15,0,0,25,1,27,0,6,20,25,23,33,2,27,30,24,4,24,7,28,5,20,3,0,15,1,38,19,39,24,8,39,32,36,5,24,5,2,2,0,1,0,26,12,3,0,31,28,35,0,8,0,6,3,1,0,0,6,0,0,27,26,24,0,4,0,9,22,0,17,6,28
13:38:08,32,10,34,0,6,1,1,4,0,3,4,6,8,0,0,28,6,0,18,19,0,39,17,0,1,21,20,20,32,15,0,0,30,1,27,0,5,20,25,24,33,2,27,30,22,3,25,9,28,5,20,3,0,15,2,38,21,39,23,8,40,32,36,6,24,6,2,2,0,1,0,26,9,2,0,31,27,35,0,8,1,6,3,1,0,0,6,0,0,27,26,24,0,4,0,9,22,0,17,6,28
13:40:08,33,10,34,1,6,1,1,3,0,3,4,15,8,0,0,28,6,0,20,18,0,40,17,0,0,20,21,21,30,13,0,0,30,0,27,0,4,18,25,25,33,3,27,29,22,0,25,9,28,6,20,3,0,15,2,38,22,38,24,9,40,32,36,7,24,6,2,2,0,1,0,27,9,2,0,30,28,35,0,9,1,6,3,0,0,1,6,0,0,27,26,24,0,4,0,7,22,0,17,5,28
13:42:09,33,10,34,1,6,1,1,3,0,3,4,15,8,0,0,28,6,0,20,18,0,40,17,0,0,20,21,21,30,13,0,0,30,0,27,0,4,18,25,25,33,3,27,29,22,0,25,9,28,6,20,3,0,15,2,38,22,38,24,9,40,32,36,7,24,6,2,2,0,1,0,27,9,2,0,30,28,35,0,9,1,6,3,0,0,1,6,0,0,27,26,24,0,4,0,7,22,0,17,5,28
13:44:09,33,10,34,1,6,1,0,3,0,3,5,19,8,2,0,27,7,0,20,18,0,40,17,0,0,21,21,21,30,12,0,1,30,0,27,0,4,18,25,25,33,3,27,30,21,1,25,9,28,7,20,3,0,17,2,38,23,40,24,9,40,33,36,7,24,6,1,2,0,0,0,27,9,2,0,30,28,33,0,9,1,5,3,0,0,1,6,0,0,26,25,24,0,4,0,7,23,0,17,4,27
13:46:08,33,10,34,1,6,1,0,3,0,3,5,20,8,4,0,28,7,0,18,18,0,40,17,0,0,21,23,21,30,12,0,0,30,0,27,0,2,18,25,26,33,0,27,29,21,1,25,9,28,8,19,3,0,16,2,38,24,40,24,9,40,33,36,7,25,6,2,2,0,0,1,28,10,2,0,32,27,35,0,9,1,6,3,0,0,2,7,0,0,26,25,24,0,3,0,7,23,0,17,6,27
13:48:09,33,10,34,1,6,1,0,3,0,3,5,20,8,4,0,28,7,0,18,18,0,40,17,0,0,21,23,21,30,12,0,0,30,0,27,0,2,18,25,26,33,0,27,29,21,1,25,9,28,8,19,3,0,16,2,38,24,40,24,9,40,33,36,7,25,6,2,2,0,0,1,28,10,2,0,32,27,35,0,9,1,6,3,0,0,2,7,0,0,26,25,24,0,3,0,7,23,0,17,6,27
13:50:09,33,10,34,1,6,0,0,2,0,5,4,20,8,4,0,28,10,1,18,18,0,40,17,0,0,21,23,20,31,13,0,0,30,1,27,0,2,18,25,26,33,0,27,29,21,1,24,9,28,8,19,4,0,16,2,38,24,39,23,10,40,33,36,7,26,6,2,2,0,1,1,28,11,2,0,32,27,35,0,10,0,6,3,0,0,2,7,0,0,26,25,24,0,3,0,6,23,0,16,6,28
