,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
11:50:08,30,22,38,0,1,2,4,0,0,1,0,9,0,0,0,16,1,0,2,12,0,35,17,2,5,18,24,5,17,12,1,0,25,1,29,0,0,9,24,30,40,1,23,19,35,0,29,7,29,3,8,8,0,7,12,28,29,28,38,0,20,23,31,2,25,5,3,0,0,0,17,21,16,0,2,35,26,35,0,0,2,4,0,2,2,0,5,0,0,35,29,3,0,1,0,5,23,0,19,4,31
11:52:08,30,22,37,0,2,2,4,1,0,1,0,6,0,0,0,17,1,0,1,12,0,35,17,2,16,17,24,2,16,14,1,3,25,1,29,0,0,7,24,30,40,1,23,19,35,0,28,8,30,2,8,6,0,8,13,28,29,30,39,0,18,24,31,1,26,5,2,0,0,0,17,20,17,0,0,34,25,34,0,0,2,4,0,2,2,0,5,0,0,35,29,3,0,0,0,6,23,0,19,4,31
11:54:09,30,21,36,0,2,4,4,1,0,1,0,6,0,0,0,16,0,0,1,15,0,35,18,2,16,15,24,2,17,12,1,3,24,4,29,0,0,7,25,30,39,0,23,21,34,0,27,8,30,2,6,6,0,6,13,28,29,30,38,0,18,24,31,0,27,5,2,1,2,0,17,22,18,0,0,35,23,35,0,1,3,4,0,1,2,0,4,0,0,36,29,3,0,0,0,6,22,0,18,3,31
11:56:09,30,21,36,0,2,4,4,1,0,1,0,6,0,0,0,16,0,0,1,15,0,35,18,2,16,15,24,2,17,12,1,3,24,4,29,0,0,7,25,30,39,0,23,21,34,0,27,8,30,2,6,6,0,6,13,28,29,30,38,0,18,24,31,0,27,5,2,1,2,0,17,22,18,0,0,35,23,35,0,1,3,4,0,1,2,0,4,0,0,36,29,3,0,0,0,6,22,0,18,3,31
11:58:08,30,21,36,0,2,4,4,2,0,1,0,6,0,1,0,16,0,0,2,14,1,34,19,2,16,15,24,3,16,13,1,3,23,4,29,0,0,8,25,30,38,0,22,22,34,0,26,8,30,0,5,6,0,6,13,27,29,20,38,0,16,22,31,2,25,4,2,1,2,1,17,22,19,1,1,36,23,33,0,1,3,4,0,2,1,0,6,0,0,36,29,6,0,1,0,4,22,0,18,3,31
12:00:09,29,21,36,1,2,4,4,1,0,2,0,6,0,1,0,16,0,0,3,14,1,34,20,2,15,14,24,3,15,13,0,2,23,4,28,0,0,8,26,30,38,2,22,22,35,2,24,7,30,0,4,8,0,6,13,27,29,18,38,0,15,22,31,2,24,3,2,2,2,1,17,22,20,1,1,36,23,33,0,0,3,4,0,2,1,0,7,0,0,37,30,6,0,0,0,3,22,0,18,3,30
12:02:09,29,21,36,1,2,4,4,1,0,2,0,6,0,1,0,16,0,0,3,14,1,34,20,2,15,14,24,3,15,13,0,2,23,4,28,0,0,8,26,30,38,2,22,22,35,2,24,7,30,0,4,8,0,6,13,27,29,18,38,0,15,22,31,2,24,3,2,2,2,1,17,22,20,1,1,36,23,33,0,0,3,4,0,2,1,0,7,0,0,37,30,6,0,0,0,3,22,0,18,3,30
12:04:09,29,18,35,1,2,3,4,0,0,3,0,6,0,2,0,16,1,0,3,15,1,35,20,2,15,15,24,4,16,12,0,0,22,5,28,0,0,8,26,30,38,2,22,22,35,3,22,8,29,0,5,10,0,6,13,27,29,16,37,0,12,22,30,2,24,3,2,2,0,1,16,22,17,2,1,36,26,33,0,0,3,4,0,2,1,0,7,0,0,38,30,6,0,0,0,2,22,0,18,3,28
12:06:08,29,18,35,1,2,3,4,0,0,1,0,7,0,3,0,16,2,1,3,14,0,35,20,2,15,16,24,4,16,13,1,0,22,7,27,1,0,8,26,29,37,0,21,22,35,1,22,9,30,2,6,10,1,6,12,27,29,16,38,0,13,21,30,2,25,3,2,2,2,1,16,20,18,2,0,34,26,31,0,0,3,4,0,0,2,0,7,0,0,38,30,6,0,0,0,2,22,0,17,3,29
12:08:09,29,18,35,1,2,3,4,0,0,1,0,7,0,3,0,16,2,1,3,14,0,35,20,2,15,16,24,4,16,13,1,0,22,7,27,1,0,8,26,29,37,0,21,22,35,1,22,9,30,2,6,10,1,6,12,27,29,16,38,0,13,21,30,2,25,3,2,2,2,1,16,20,18,2,0,34,26,31,0,0,3,4,0,0,2,0,7,0,0,38,30,6,0,0,0,2,22,0,17,3,29
12:10:09,29,18,35,1,2,3,4,1,0,1,0,7,0,4,0,16,0,1,1,15,0,35,20,3,13,14,24,3,15,12,1,0,22,7,25,2,0,8,27,26,37,2,21,22,31,1,21,8,30,2,5,9,1,6,11,27,27,16,38,0,11,21,32,2,25,4,2,1,2,1,16,20,19,2,1,35,26,31,0,0,2,4,0,0,2,0,6,0,0,37,30,6,0,0,0,2,22,0,15,3,31
12:12:08,29,18,34,1,2,3,4,1,0,1,0,7,1,2,0,18,0,1,1,15,0,36,20,4,13,11,24,3,15,12,0,0,21,7,23,2,0,8,28,19,37,2,21,22,31,0,19,8,29,0,6,13,1,5,11,27,26,15,37,0,11,21,32,2,26,4,2,0,2,0,16,20,19,2,1,32,27,30,0,0,2,4,0,0,2,0,4,0,0,37,30,6,0,0,0,3,22,0,15,4,31
12:14:09,29,18,34,1,2,3,4,1,0,1,0,7,1,2,0,18,0,1,1,15,0,36,20,4,13,11,24,3,15,12,0,0,21,7,23,2,0,8,28,19,37,2,21,22,31,0,19,8,29,0,6,13,1,5,11,27,26,15,37,0,11,21,32,2,26,4,2,0,2,0,16,20,19,2,1,32,27,30,0,0,2,4,0,0,2,0,4,0,0,37,30,6,0,0,0,3,22,0,15,4,31
12:16:09,29,17,33,1,2,3,4,1,0,1,1,6,1,0,0,18,0,0,1,14,0,35,19,4,13,10,24,4,15,12,0,0,21,7,22,2,0,9,27,14,37,2,21,20,32,0,19,8,30,2,5,14,0,4,13,27,26,15,36,0,9,24,33,2,27,4,2,0,2,0,16,20,20,2,0,31,27,32,0,1,2,3,0,0,2,0,4,1,0,38,30,7,0,0,0,2,22,0,14,4,31
12:18:09,29,16,31,1,1,3,4,1,1,0,1,3,1,0,0,19,0,0,3,13,0,35,20,4,10,12,24,4,16,13,1,0,19,7,22,0,0,10,27,15,38,2,22,20,33,0,20,8,30,2,6,14,0,4,14,27,27,16,35,0,9,23,34,2,25,4,2,0,2,0,15,21,19,2,0,31,28,37,0,0,1,3,0,0,1,0,3,1,0,38,30,7,0,0,0,3,22,0,14,4,31
12:20:08,29,16,31,1,1,3,4,1,1,0,1,3,1,0,0,19,0,0,3,13,0,35,20,4,10,12,24,4,16,13,1,0,19,7,22,0,0,10,27,15,38,2,22,20,33,0,20,8,30,2,6,14,0,4,14,27,27,16,35,0,9,23,34,2,25,4,2,0,2,0,15,21,19,2,0,31,28,37,0,0,1,3,0,0,1,0,3,1,0,38,30,7,0,0,0,3,22,0,14,4,31
12:22:09,30,16,31,1,1,3,4,1,0,2,1,0,1,0,6,19,1,0,3,15,0,33,20,4,9,12,24,4,16,15,1,0,20,7,22,0,2,11,27,15,38,2,22,19,33,0,23,8,29,1,5,14,0,4,14,27,23,16,36,0,6,24,34,2,26,5,2,0,2,0,15,21,16,3,0,33,28,35,0,0,1,3,0,0,0,1,2,0,0,38,29,7,0,0,0,2,22,0,14,4,30
12:24:08,30,16,31,1,1,3,4,1,0,2,1,0,1,0,6,19,1,0,3,15,0,33,20,4,9,12,24,4,16,15,1,0,20,7,22,0,2,11,27,15,38,2,22,19,33,0,23,8,29,1,5,14,0,4,14,27,23,16,36,0,6,24,34,2,26,5,2,0,2,0,15,21,16,3,0,33,28,35,0,0,1,3,0,0,0,1,2,0,0,38,29,7,0,0,0,2,22,0,14,4,30
12:26:09,30,16,31,1,1,3,2,1,0,2,0,0,0,0,9,19,2,1,3,15,0,33,19,0,9,14,24,7,16,15,1,0,17,7,21,0,3,11,28,15,38,2,22,19,32,0,25,8,29,1,4,14,0,3,14,27,25,15,36,0,6,24,34,2,27,5,2,3,2,0,15,21,16,3,0,33,25,32,0,0,1,3,0,0,1,2,0,1,0,38,29,9,0,0,0,0,22,0,14,3,31
12:28:09,30,16,29,1,1,3,2,2,0,2,1,0,0,0,9,19,5,2,3,15,0,31,19,0,9,14,24,6,16,15,0,0,17,7,21,0,6,12,28,16,38,1,22,19,34,4,26,9,29,2,3,15,0,3,14,28,25,18,37,0,7,26,34,2,28,5,2,4,2,0,13,21,13,3,1,34,23,29,0,1,1,4,0,0,1,0,1,1,0,36,30,9,0,0,0,1,20,0,14,3,31
12:30:09,32,16,29,1,1,3,2,0,0,4,0,0,0,0,9,19,5,2,2,15,0,29,19,0,7,12,23,6,16,15,1,3,17,7,22,0,6,12,28,16,38,2,22,19,35,4,27,9,30,1,5,15,0,3,15,28,24,19,37,1,7,26,35,2,28,5,2,4,2,0,13,21,13,3,1,34,23,30,0,1,1,4,0,0,1,0,1,1,0,37,29,9,0,0,0,1,21,0,14,3,31
12:32:08,32,16,29,1,1,3,2,0,0,4,0,0,0,0,9,19,5,2,2,15,0,29,19,0,7,12,23,6,16,15,1,3,17,7,22,0,6,12,28,16,38,2,22,19,35,4,27,9,30,1,5,15,0,3,15,28,24,19,37,1,7,26,35,2,28,5,2,4,2,0,13,21,13,3,1,34,23,30,0,1,1,4,0,0,1,0,1,1,0,37,29,9,0,0,0,1,21,0,14,3,31
12:34:09,32,16,29,0,1,0,2,0,0,5,3,0,0,0,9,22,4,3,3,15,0,26,19,0,6,12,23,8,16,15,1,3,17,9,22,1,6,12,26,15,38,2,21,20,35,5,24,9,30,3,6,16,0,3,15,28,24,17,37,0,10,29,35,2,28,4,2,2,1,0,13,21,14,3,1,34,23,32,0,2,1,4,0,0,2,0,1,2,0,38,29,8,0,0,0,0,21,0,14,3,31
12:36:09,32,16,29,0,1,1,2,0,0,3,3,0,0,0,9,23,5,2,3,15,0,26,19,0,4,12,22,8,17,15,1,3,16,10,21,7,6,13,28,15,37,2,21,23,38,4,22,9,29,0,6,16,0,4,15,27,23,17,39,0,11,31,36,0,28,4,4,0,0,8,13,21,12,4,0,33,23,30,0,2,1,4,0,0,2,0,0,2,0,40,29,7,0,0,0,1,21,0,15,3,30
12:38:09,32,16,29,0,1,1,2,0,0,3,3,0,0,0,9,23,5,2,3,15,0,26,19,0,4,12,22,8,17,15,1,3,16,10,21,7,6,13,28,15,37,2,21,23,38,4,22,9,29,0,6,16,0,4,15,27,23,17,39,0,11,31,36,0,28,4,4,0,0,8,13,21,12,4,0,33,23,30,0,2,1,4,0,0,2,0,0,2,0,40,29,7,0,0,0,1,21,0,15,3,30
12:40:08,32,18,30,0,1,0,0,1,0,1,3,0,0,1,9,24,2,2,3,15,0,26,18,0,5,11,19,9,17,15,1,2,16,7,21,10,5,13,28,16,37,2,21,22,38,4,22,10,28,1,8,16,0,6,14,27,23,16,39,0,12,31,36,0,29,5,4,0,0,8,13,21,10,5,0,32,23,31,1,2,0,4,0,0,1,0,1,2,0,40,27,7,0,0,0,0,21,0,15,4,30
12:42:09,32,18,30,0,1,0,0,1,0,1,3,0,0,1,9,24,2,2,3,15,0,26,18,0,5,11,19,9,17,15,1,2,16,7,21,10,5,13,28,16,37,2,21,22,38,4,22,10,28,1,8,16,0,6,14,27,23,16,39,0,12,31,36,0,29,5,4,0,0,8,13,21,10,5,0,32,23,31,1,2,0,4,0,0,1,0,1,2,0,40,27,7,0,0,0,0,21,0,15,4,30
12:44:09,32,19,29,0,0,1,0,1,0,1,3,0,1,2,9,25,0,0,3,16,0,27,18,0,5,13,17,9,19,15,2,3,16,8,21,10,3,13,28,18,37,0,21,22,37,2,23,10,24,2,8,16,0,6,12,27,23,17,38,1,12,33,37,0,29,5,3,0,0,8,13,20,10,5,0,34,24,30,1,2,1,4,0,0,2,0,1,2,0,40,26,7,2,0,0,0,22,0,15,4,30
12:46:08,32,19,29,1,0,1,0,2,0,2,2,0,1,1,8,26,1,0,2,17,0,28,17,0,5,13,15,9,19,15,2,3,17,7,23,9,3,13,28,19,37,0,21,22,37,3,23,10,23,0,8,17,0,6,12,27,22,18,38,1,13,33,37,0,29,5,3,0,0,8,13,21,10,5,0,34,25,30,1,2,0,5,0,0,2,0,0,2,0,40,26,7,8,0,0,0,22,0,15,4,30
12:48:08,32,19,29,1,0,1,0,2,0,2,2,0,1,1,8,26,1,0,2,17,0,28,17,0,5,13,15,9,19,15,2,3,17,7,23,9,3,13,28,19,37,0,21,22,37,3,23,10,23,0,8,17,0,6,12,27,22,18,38,1,13,33,37,0,29,5,3,0,0,8,13,21,10,5,0,34,25,30,1,2,0,5,0,0,2,0,0,2,0,40,26,7,8,0,0,0,22,0,15,4,30
12:50:08,32,19,29,1,0,1,0,2,0,2,2,0,1,2,7,24,3,3,4,18,1,28,17,1,6,14,16,8,20,15,3,3,17,5,23,7,2,12,27,23,37,1,20,23,38,0,23,10,24,1,9,16,0,3,10,27,22,22,37,3,15,35,38,1,30,5,3,0,0,8,10,21,10,5,0,34,25,30,3,2,0,5,0,0,2,0,1,2,0,39,25,6,9,0,0,1,22,0,15,4,29
12:52:08,32,19,29,1,0,0,0,2,2,3,2,2,1,2,7,25,4,3,7,18,1,29,16,3,8,14,15,9,20,15,4,3,17,6,23,5,2,11,27,21,37,0,20,23,37,1,22,8,27,1,9,16,0,3,6,27,22,21,38,3,19,35,39,2,30,5,2,0,0,8,10,21,9,5,0,34,23,30,5,3,0,5,0,0,2,0,2,2,0,39,25,6,9,0,0,2,22,0,15,3,29
12:54:09,32,19,29,1,0,0,0,2,2,3,2,2,1,2,7,25,4,3,7,18,1,29,16,3,8,14,15,9,20,15,4,3,17,6,23,5,2,11,27,21,37,0,20,23,37,1,22,8,27,1,9,16,0,3,6,27,22,21,38,3,19,35,39,2,30,5,2,0,0,8,10,21,9,5,0,34,23,30,5,3,0,5,0,0,2,0,2,2,0,39,25,6,9,0,0,2,22,0,15,3,29
12:56:08,32,19,29,0,0,0,0,2,2,2,2,10,1,2,7,25,4,4,7,18,0,29,16,2,8,14,13,10,20,15,4,3,17,7,24,5,2,11,28,26,36,0,19,23,35,1,22,8,27,1,9,16,0,2,6,27,23,23,39,2,22,35,39,2,30,5,1,0,0,8,11,21,7,5,0,34,23,31,5,4,0,5,0,1,2,1,2,2,0,40,24,5,9,1,0,2,21,0,14,3,28
12:58:08,32,20,29,0,0,0,0,2,1,3,1,16,1,3,6,25,3,5,8,18,0,29,15,2,7,15,11,10,22,15,3,3,17,10,24,5,3,10,29,25,36,1,19,23,36,0,21,8,24,0,9,17,0,0,6,29,25,23,39,2,24,35,39,2,30,5,0,0,0,7,11,20,6,5,0,35,19,29,5,3,1,5,0,1,3,1,3,2,0,39,24,4,9,1,0,2,22,0,14,3,27
13:00:09,32,20,29,0,0,0,0,2,1,3,1,16,1,3,6,25,3,5,8,18,0,29,15,2,7,15,11,10,22,15,3,3,17,10,24,5,3,10,29,25,36,1,19,23,36,0,21,8,24,0,9,17,0,0,6,29,25,23,39,2,24,35,39,2,30,5,0,0,0,7,11,20,6,5,0,35,19,29,5,3,1,5,0,1,3,1,3,2,0,39,24,4,9,1,0,2,22,0,14,3,27
13:02:09,32,22,29,0,1,0,0,2,1,6,2,18,1,2,6,25,4,5,8,19,1,30,14,0,7,16,11,10,23,15,3,3,17,9,24,6,3,10,29,25,36,2,19,23,37,3,22,8,22,0,9,16,0,2,7,29,26,27,39,2,27,35,39,3,29,5,1,1,0,6,11,20,5,4,2,34,21,28,5,7,2,5,0,1,4,1,3,2,0,40,24,3,9,1,0,5,22,1,14,2,28
13:04:08,32,22,30,0,1,0,0,2,1,8,2,18,1,1,6,25,3,5,6,20,0,30,13,0,7,20,10,10,22,14,3,4,17,9,25,6,4,10,28,26,35,3,18,24,37,8,22,8,22,2,11,16,0,3,7,29,26,28,39,3,27,35,40,3,29,4,3,0,0,6,11,20,5,2,2,34,21,29,5,7,2,5,0,1,5,1,3,2,1,39,24,3,9,0,0,5,23,1,14,2,23
13:06:08,32,22,30,0,1,0,0,2,1,8,2,18,1,1,6,25,3,5,6,20,0,30,13,0,7,20,10,10,22,14,3,4,17,9,25,6,4,10,28,26,35,3,18,24,37,8,22,8,22,2,11,16,0,3,7,29,26,28,39,3,27,35,40,3,29,4,3,0,0,6,11,20,5,2,2,34,21,29,5,7,2,5,0,1,5,1,3,2,1,39,24,3,9,0,0,5,23,1,14,2,23
13:08:09,33,23,30,0,1,0,0,1,1,8,2,17,1,0,7,25,3,5,5,20,0,30,13,0,6,22,11,10,24,14,2,5,17,8,25,6,4,10,28,28,35,0,20,24,37,7,22,8,24,3,11,15,0,3,8,29,26,29,39,3,28,36,40,5,29,3,3,0,0,5,11,22,4,2,2,34,22,27,5,8,3,6,1,1,5,1,3,2,1,40,26,3,9,0,0,5,22,1,14,2,19
13:10:08,33,23,29,0,1,0,0,2,1,8,3,17,1,0,7,25,3,4,6,20,0,30,13,0,6,22,11,11,24,14,2,5,17,8,25,4,4,10,28,28,35,0,20,24,37,9,22,8,23,2,11,16,0,3,8,29,26,29,39,4,28,39,40,6,29,3,3,0,1,5,11,22,3,2,2,34,22,28,5,8,3,6,1,3,6,2,3,1,1,40,26,3,9,0,0,4,22,1,14,2,20
13:12:08,33,23,29,0,1,0,0,2,1,8,3,17,1,0,7,25,3,4,6,20,0,30,13,0,6,22,11,11,24,14,2,5,17,8,25,4,4,10,28,28,35,0,20,24,37,9,22,8,23,2,11,16,0,3,8,29,26,29,39,4,28,39,40,6,29,3,3,0,1,5,11,22,3,2,2,34,22,28,5,8,3,6,1,3,6,2,3,1,1,40,26,3,9,0,0,4,22,1,14,2,20
13:14:09,33,23,29,0,1,0,0,3,1,8,3,16,1,0,8,25,3,3,6,20,0,29,12,0,6,23,11,12,24,15,2,5,17,8,25,4,4,10,28,27,35,2,20,25,35,10,24,9,21,2,10,18,0,3,8,29,26,30,39,4,29,39,40,6,29,3,3,0,0,5,11,21,3,2,3,34,20,29,5,8,3,6,1,3,6,2,3,1,1,40,26,3,9,0,0,4,22,0,15,2,22
13:16:09,33,23,29,0,1,0,0,3,2,9,3,16,1,0,8,25,3,3,7,20,0,28,12,0,6,24,11,12,23,15,2,5,17,8,25,4,3,10,28,27,35,1,20,26,34,10,26,9,21,2,11,19,0,3,11,29,26,30,39,4,30,40,40,6,29,2,3,1,0,4,11,20,4,0,4,34,20,27,4,8,3,6,1,3,6,2,2,1,1,40,26,0,8,0,0,3,22,0,15,2,22
13:18:08,33,23,29,0,1,0,0,3,2,9,3,16,1,0,8,25,3,3,7,20,0,28,12,0,6,24,11,12,23,15,2,5,17,8,25,4,3,10,28,27,35,1,20,26,34,10,26,9,21,2,11,19,0,3,11,29,26,30,39,4,30,40,40,6,29,2,3,1,0,4,11,20,4,0,4,34,20,27,4,8,3,6,1,3,6,2,2,1,1,40,26,0,8,0,0,3,22,0,15,2,22
13:20:09,32,23,29,0,0,0,0,3,2,10,3,16,2,0,8,25,3,3,8,20,0,27,12,0,5,27,12,12,22,15,2,5,17,7,25,4,1,11,28,28,35,2,19,28,34,10,27,9,21,2,11,19,0,4,10,29,16,27,38,5,31,40,40,6,21,2,3,1,0,4,11,20,4,0,4,34,19,26,4,9,3,6,1,3,6,2,2,0,1,39,26,0,7,0,0,3,22,0,15,2,22
13:22:09,32,22,28,0,0,0,1,3,2,11,3,16,2,0,8,25,3,0,8,20,0,27,12,0,6,28,14,11,23,15,4,5,17,7,25,4,0,10,28,28,36,2,19,28,32,9,28,9,21,3,11,19,0,4,11,29,16,26,38,6,31,40,40,6,21,1,2,1,0,3,11,21,4,0,4,34,19,25,4,9,2,6,1,3,6,2,2,0,1,39,27,0,7,0,0,3,22,0,15,0,22
13:24:08,32,22,28,0,0,0,1,3,2,11,3,16,2,0,8,25,3,0,8,20,0,27,12,0,6,28,14,11,23,15,4,5,17,7,25,4,0,10,28,28,36,2,19,28,32,9,28,9,21,3,11,19,0,4,11,29,16,26,38,6,31,40,40,6,21,1,2,1,0,3,11,21,4,0,4,34,19,25,4,9,2,6,1,3,6,2,2,0,1,39,27,0,7,0,0,3,22,0,15,0,22
13:26:09,34,22,28,0,0,1,1,3,2,11,3,16,2,0,8,24,4,1,10,20,0,27,12,1,6,28,15,10,24,15,4,4,16,7,24,4,0,10,28,29,36,2,19,29,31,9,27,8,21,4,11,16,0,0,11,29,16,25,38,8,31,40,31,6,21,1,2,1,0,3,12,21,4,0,4,34,18,25,4,8,2,5,1,3,6,2,2,0,1,39,27,0,7,0,0,3,21,0,15,0,21
13:28:09,29,23,28,0,0,1,1,3,3,12,3,16,2,0,7,23,5,0,12,20,0,27,12,1,7,30,16,10,24,15,4,4,16,7,24,4,0,10,28,28,36,1,18,29,31,11,26,8,19,4,10,14,0,0,11,29,18,25,38,8,32,39,31,5,20,1,2,1,0,3,12,22,5,0,4,34,19,27,4,7,2,5,1,3,6,2,2,0,1,39,27,0,7,0,0,3,21,0,15,0,23
13:30:09,29,23,28,0,0,1,1,3,3,12,3,16,2,0,7,23,5,0,12,20,0,27,12,1,7,30,16,10,24,15,4,4,16,7,24,4,0,10,28,28,36,1,18,29,31,11,26,8,19,4,10,14,0,0,11,29,18,25,38,8,32,39,31,5,20,1,2,1,0,3,12,22,5,0,4,34,19,27,4,7,2,5,1,3,6,2,2,0,1,39,27,0,7,0,0,3,21,0,15,0,23
13:32:08,26,23,27,0,0,1,1,3,9,13,3,16,2,1,7,23,6,0,11,20,0,27,13,1,7,30,17,10,24,16,4,4,16,6,25,4,0,10,28,28,35,0,18,30,31,12,25,8,19,4,10,14,0,0,11,29,18,25,38,9,32,39,31,6,19,1,2,2,0,3,14,21,5,0,4,34,19,28,4,8,0,5,0,3,6,2,2,1,1,39,27,0,6,0,0,3,21,0,15,2,22
13:34:08,26,23,27,0,1,1,1,3,9,14,3,16,3,0,7,23,5,0,11,20,0,27,13,1,6,30,17,10,24,16,3,5,15,8,25,4,0,10,28,29,35,1,18,30,31,13,25,8,20,4,10,13,0,0,11,29,19,25,38,9,32,39,31,6,19,1,2,2,0,2,14,21,8,1,4,33,19,26,3,8,0,5,0,8,6,2,3,1,1,39,27,3,6,0,1,0,21,0,15,3,22
13:36:09,26,23,27,0,1,1,1,3,9,14,3,16,3,0,7,23,5,0,11,20,0,27,13,1,6,30,17,10,24,16,3,5,15,8,25,4,0,10,28,29,35,1,18,30,31,13,25,8,20,4,10,13,0,0,11,29,19,25,38,9,32,39,31,6,19,1,2,2,0,2,14,21,8,1,4,33,19,26,3,8,0,5,0,8,6,2,3,1,1,39,27,3,6,0,1,0,21,0,15,3,22
13:38:08,26,23,29,0,1,1,0,3,9,14,3,17,3,0,7,23,5,0,12,20,0,27,13,0,6,30,18,9,23,16,3,7,16,7,25,4,0,11,29,29,35,2,18,29,31,15,26,8,20,5,10,12,0,0,10,31,19,25,38,9,32,39,31,6,19,1,2,2,0,3,14,22,8,1,4,34,17,26,3,8,0,5,0,9,6,2,3,1,1,40,27,4,6,0,0,0,21,0,15,3,22
13:40:08,26,23,29,0,1,1,0,3,9,14,3,17,3,0,7,23,5,0,12,20,0,27,13,0,6,30,18,9,23,16,3,7,16,7,25,4,0,11,29,29,35,2,18,29,31,15,26,8,20,5,10,12,0,0,10,31,19,25,38,9,32,39,31,6,19,1,2,2,0,3,14,22,8,1,4,34,17,26,3,8,0,5,0,9,6,2,3,1,1,40,27,4,6,0,0,0,21,0,15,3,22
13:42:09,26,23,29,1,0,1,0,3,9,14,2,16,3,0,7,23,5,0,13,20,0,28,13,0,4,30,18,8,24,16,3,8,16,5,25,4,2,12,29,29,35,4,18,30,32,15,26,8,19,4,10,12,0,0,10,31,19,25,38,9,32,38,30,6,19,1,2,2,0,3,14,22,8,1,4,34,16,22,3,8,1,6,0,9,6,2,3,1,1,40,27,4,6,0,0,1,20,0,15,3,22
13:44:09,26,23,39,1,0,1,0,3,10,12,2,16,4,1,7,21,4,0,12,20,0,28,13,0,0,29,18,8,24,16,3,9,15,4,25,3,4,13,29,29,35,3,17,30,31,15,26,8,19,4,11,13,0,0,10,31,19,25,38,10,32,38,29,6,19,11,2,2,0,3,13,22,7,1,5,34,15,22,2,8,1,6,0,9,6,2,3,1,1,40,27,4,6,0,0,0,20,0,15,3,20
13:46:09,26,23,39,1,0,1,0,3,10,12,2,16,4,1,7,21,4,0,12,20,0,28,13,0,0,29,18,8,24,16,3,9,15,4,25,3,4,13,29,29,35,3,17,30,31,15,26,8,19,4,11,13,0,0,10,31,19,25,38,10,32,38,29,6,19,11,2,2,0,3,13,22,7,1,5,34,15,22,2,8,1,6,0,9,6,2,3,1,1,40,27,4,6,0,0,0,20,0,15,3,20
13:48:08,26,23,39,1,1,1,0,3,10,10,2,16,5,0,7,21,3,1,12,20,1,29,14,0,0,29,20,8,24,15,2,9,15,4,25,3,4,13,29,28,35,3,17,30,32,15,25,8,22,3,11,13,0,0,10,31,19,25,37,12,32,38,29,6,19,18,2,2,4,3,13,22,4,1,5,34,18,21,2,8,0,6,0,10,6,1,4,0,1,40,27,4,6,0,0,0,20,0,14,2,22
