,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
11:58:09,30,22,33,0,0,0,1,13,1,10,0,1,1,3,2,23,3,0,7,20,7,38,20,1,25,15,24,19,16,16,0,0,15,6,2,0,9,28,30,31,6,12,20,34,0,29,0,29,18,12,1,0,3,6,38,14,21,24,6,18,36,25,6,11,11,19,1,1,0,15,17,9,2,0,31,30,34,1,0,4,39,0,7,1,1,1,0,1,38,30,10,4,1,1,0,20,1,12,2,31
12:00:09,31,21,33,0,0,1,0,12,1,9,0,2,1,4,2,23,2,0,7,20,7,39,20,2,23,14,24,21,16,16,0,0,15,6,2,1,9,28,30,32,6,12,20,34,0,29,1,30,18,14,1,0,4,6,38,14,20,22,8,18,36,25,5,10,11,19,0,1,0,15,17,12,2,0,32,29,35,0,0,4,39,0,7,0,1,1,0,1,36,30,11,2,1,1,0,20,0,12,2,31
12:02:09,30,21,33,0,0,1,0,11,1,11,0,2,1,5,2,23,2,0,5,20,8,39,20,0,23,13,23,21,16,15,0,1,17,7,0,0,9,26,30,33,7,11,20,34,0,30,0,29,18,13,3,0,5,6,38,14,20,22,9,20,35,25,5,10,11,19,0,1,0,15,17,9,0,1,33,20,35,0,0,4,38,0,7,0,1,0,1,1,34,30,11,2,1,1,2,19,0,10,2,30
12:04:09,30,21,33,0,0,1,0,11,1,11,0,2,1,5,2,23,2,0,5,20,8,39,20,0,23,13,23,21,16,15,0,1,17,7,0,0,9,26,30,33,7,11,20,34,0,30,0,29,18,13,3,0,5,6,38,14,20,22,9,20,35,25,5,10,11,19,0,1,0,15,17,9,0,1,33,20,35,0,0,4,38,0,7,0,1,0,1,1,34,30,11,2,1,1,2,19,0,10,2,30
12:06:08,30,21,33,0,0,1,0,11,0,11,0,2,1,6,3,24,0,0,4,19,8,40,20,0,22,13,24,21,16,15,0,1,17,6,2,1,8,26,30,33,8,12,21,34,0,30,0,28,18,11,2,0,3,5,38,14,22,23,10,20,35,25,4,11,11,18,0,1,0,14,17,10,0,1,31,15,35,0,1,4,38,0,7,0,1,0,1,1,34,30,10,1,1,1,2,19,0,10,0,29
12:08:09,30,21,32,1,0,1,0,11,0,11,1,0,1,8,3,22,0,0,4,18,8,40,20,0,20,13,23,21,16,15,0,0,16,8,2,1,10,26,30,33,5,13,20,30,0,28,0,30,18,10,2,0,3,4,38,14,24,24,10,20,35,25,4,11,12,19,1,1,0,14,17,8,0,2,31,12,36,0,2,5,37,0,8,0,0,0,0,1,34,30,10,0,0,1,0,19,0,10,0,30
12:10:09,30,21,32,1,0,1,0,11,0,11,1,0,1,8,3,22,0,0,4,18,8,40,20,0,20,13,23,21,16,15,0,0,16,8,2,1,10,26,30,33,5,13,20,30,0,28,0,30,18,10,2,0,3,4,38,14,24,24,10,20,35,25,4,11,12,19,1,1,0,14,17,8,0,2,31,12,36,0,2,5,37,0,8,0,0,0,0,1,34,30,10,0,0,1,0,19,0,10,0,30
12:12:08,30,21,30,1,0,0,0,11,0,10,1,0,1,11,3,22,1,0,4,20,8,40,20,0,20,13,23,22,15,15,0,0,16,9,2,1,10,26,30,33,9,14,18,30,1,29,0,30,19,9,2,0,2,4,38,16,24,24,10,20,35,25,3,9,11,19,3,1,0,14,17,9,1,2,31,12,37,0,2,5,37,0,7,0,0,0,0,1,35,30,10,0,0,1,0,19,0,9,0,31
12:14:09,31,21,31,1,0,0,1,9,0,10,0,1,1,11,3,24,0,0,4,20,8,40,20,1,21,13,24,22,16,16,0,1,15,9,3,1,9,26,30,32,10,14,14,30,2,28,0,30,19,9,2,0,1,4,36,16,23,23,12,19,35,24,3,7,9,19,2,1,0,14,16,9,1,0,32,14,39,0,2,4,38,0,7,0,0,0,0,1,35,30,10,0,1,0,0,19,0,8,1,31
12:16:09,31,21,31,1,0,0,1,9,0,10,0,1,1,11,3,24,0,0,4,20,8,40,20,1,21,13,24,22,16,16,0,1,15,9,3,1,9,26,30,32,10,14,14,30,2,28,0,30,19,9,2,0,1,4,36,16,23,23,12,19,35,24,3,7,9,19,2,1,0,14,16,9,1,0,32,14,39,0,2,4,38,0,7,0,0,0,0,1,35,30,10,0,1,0,0,19,0,8,1,31
12:18:09,31,21,31,1,0,0,1,9,0,10,0,1,1,10,4,24,0,0,4,20,7,39,19,1,18,13,24,22,15,15,0,1,16,9,5,1,10,26,30,32,10,14,14,31,2,29,0,30,18,10,3,0,2,4,37,16,23,21,12,17,34,25,2,7,9,19,2,1,0,14,16,9,1,0,32,15,39,0,2,5,38,0,7,0,0,0,0,1,35,30,11,0,2,0,0,19,0,8,1,31
12:20:08,31,22,30,1,0,0,1,7,0,9,0,1,1,11,5,24,0,0,5,20,7,38,20,0,15,16,24,22,13,13,0,1,16,9,5,1,10,26,30,32,10,14,14,30,2,29,0,30,18,10,4,0,2,4,37,16,21,21,14,18,34,27,2,7,8,18,2,1,0,14,16,8,0,0,32,14,38,0,2,5,38,0,7,0,0,1,0,1,35,20,10,0,2,0,0,19,0,7,2,31
12:22:09,31,22,30,1,0,0,1,7,0,9,0,1,1,11,5,24,0,0,5,20,7,38,20,0,15,16,24,22,13,13,0,1,16,9,5,1,10,26,30,32,10,14,14,30,2,29,0,30,18,10,4,0,2,4,37,16,21,21,14,18,34,27,2,7,8,18,2,1,0,14,16,8,0,0,32,14,38,0,2,5,38,0,7,0,0,1,0,1,35,20,10,0,2,0,0,19,0,7,2,31
12:24:09,33,22,29,1,0,0,1,7,0,10,0,1,1,11,5,24,0,1,4,20,7,38,19,0,13,16,24,23,11,13,1,1,15,9,3,1,8,25,30,30,10,14,12,30,2,29,0,30,19,9,4,0,2,4,37,16,20,21,14,18,34,28,2,12,8,18,0,1,0,14,16,7,0,0,32,16,39,0,0,3,38,0,6,0,0,0,0,1,34,21,10,0,2,0,0,19,0,7,2,31
12:26:09,33,21,29,1,0,0,0,6,0,10,0,1,0,11,5,26,0,1,4,20,7,37,18,0,13,16,24,23,11,14,0,0,15,9,2,3,8,24,30,30,11,14,12,30,2,28,2,30,20,10,6,0,1,4,36,16,17,21,14,23,33,28,1,12,8,18,0,0,0,14,15,6,1,0,32,14,38,0,0,0,38,0,6,1,0,0,0,1,34,21,10,0,1,0,0,18,0,6,2,31
12:28:09,33,21,29,1,0,0,0,6,0,10,0,1,0,11,5,26,0,1,4,20,7,37,18,0,13,16,24,23,11,14,0,0,15,9,2,3,8,24,30,30,11,14,12,30,2,28,2,30,20,10,6,0,1,4,36,16,17,21,14,23,33,28,1,12,8,18,0,0,0,14,15,6,1,0,32,14,38,0,0,0,38,0,6,1,0,0,0,1,34,21,10,0,1,0,0,18,0,6,2,31
12:30:08,33,21,29,1,0,1,0,5,0,10,0,1,0,11,5,27,0,1,6,20,10,37,18,0,12,18,24,25,11,12,0,0,15,8,0,4,10,24,30,30,11,14,12,30,4,27,2,25,20,10,3,0,1,4,36,16,17,19,12,24,33,29,2,12,7,16,1,0,0,13,15,4,1,0,32,13,38,0,1,0,38,0,6,1,0,1,1,1,34,21,12,0,1,0,0,18,1,6,2,31
12:32:09,34,21,29,0,1,1,0,5,0,12,0,0,0,10,5,25,0,1,6,20,12,37,17,0,11,19,24,26,11,11,0,1,14,7,0,5,11,24,29,30,11,14,13,28,4,29,2,30,20,10,4,0,1,4,36,15,17,18,13,24,33,29,2,12,5,17,1,0,0,13,15,6,1,0,33,12,36,0,1,0,38,0,6,2,1,0,2,1,34,21,10,0,0,0,0,18,1,6,2,30
12:34:08,34,21,29,0,1,1,0,5,0,12,0,0,0,10,5,25,0,1,6,20,12,37,17,0,11,19,24,26,11,11,0,1,14,7,0,5,11,24,29,30,11,14,13,28,4,29,2,30,20,10,4,0,1,4,36,15,17,18,13,24,33,29,2,12,5,17,1,0,0,13,15,6,1,0,33,12,36,0,1,0,38,0,6,2,1,0,2,1,34,21,10,0,0,0,0,18,1,6,2,30
12:36:09,35,21,30,0,1,1,0,4,1,14,0,0,0,10,5,25,1,2,7,19,12,35,17,0,8,20,24,25,12,11,0,1,14,7,0,6,12,24,30,30,11,14,14,28,3,29,2,29,20,11,4,0,0,4,36,15,19,19,13,24,32,29,2,12,5,17,1,0,0,13,16,7,1,0,33,14,35,0,3,1,38,0,7,2,1,0,2,1,34,22,10,0,0,0,0,17,1,5,3,30
12:38:09,35,21,30,0,1,1,0,4,1,14,0,0,0,9,5,26,1,2,9,19,12,35,14,0,7,21,15,26,14,10,0,1,16,7,0,7,12,24,29,29,11,14,15,28,3,29,3,28,20,13,3,0,1,4,36,15,21,17,14,24,32,30,4,13,3,17,0,0,0,13,16,7,0,0,33,14,35,0,5,8,38,0,6,2,1,2,2,1,33,22,10,0,0,0,1,17,1,5,3,30
12:40:09,35,21,30,0,1,1,0,4,1,14,0,0,0,9,5,26,1,2,9,19,12,35,14,0,7,21,15,26,14,10,0,1,16,7,0,7,12,24,29,29,11,14,15,28,3,29,3,28,20,13,3,0,1,4,36,15,21,17,14,24,32,30,4,13,3,17,0,0,0,13,16,7,0,0,33,14,35,0,5,8,38,0,6,2,1,2,2,1,33,22,10,0,0,0,1,17,1,5,3,30
12:42:08,35,21,30,0,1,1,0,3,0,14,0,0,0,9,5,28,1,1,10,19,12,35,15,1,8,21,16,24,14,9,1,1,14,9,2,7,12,24,29,28,12,13,15,28,4,29,3,28,20,14,2,0,1,4,36,13,21,16,13,24,33,30,4,15,2,20,0,0,0,13,17,8,0,0,35,13,35,2,6,8,36,0,5,2,1,2,2,1,33,22,9,0,0,0,5,17,3,6,3,31
12:44:09,35,21,30,0,1,3,0,3,0,15,0,0,0,6,5,29,0,0,11,20,11,35,15,3,6,21,18,23,14,8,1,1,14,10,2,9,11,25,27,29,12,13,15,30,5,29,4,29,20,14,3,0,1,4,36,13,22,16,13,23,32,30,4,15,2,20,0,0,0,13,17,8,0,0,34,15,36,2,7,8,36,0,5,2,1,2,2,1,33,22,8,0,0,0,4,17,3,6,3,30
12:46:09,35,21,30,0,1,3,0,3,0,15,0,0,0,6,5,29,0,0,11,20,11,35,15,3,6,21,18,23,14,8,1,1,14,10,2,9,11,25,27,29,12,13,15,30,5,29,4,29,20,14,3,0,1,4,36,13,22,16,13,23,32,30,4,15,2,20,0,0,0,13,17,8,0,0,34,15,36,2,7,8,36,0,5,2,1,2,2,1,33,22,8,0,0,0,4,17,3,6,3,30
12:48:09,35,22,29,0,1,3,0,4,0,15,0,0,1,8,5,30,1,0,11,20,11,37,15,3,7,21,16,22,14,10,1,1,15,9,2,7,11,23,27,30,13,15,14,30,6,29,8,29,19,13,3,0,1,4,37,13,21,16,11,23,31,31,4,14,2,20,2,1,0,13,17,6,1,0,33,15,35,2,8,8,36,0,6,1,1,2,3,1,33,21,8,0,0,0,4,17,3,7,4,31
12:50:09,35,22,29,0,1,3,0,4,0,15,0,0,1,8,5,30,1,0,11,20,11,37,15,3,7,21,16,22,14,10,1,1,15,9,2,7,11,23,27,30,13,15,14,30,6,29,8,29,19,13,3,0,1,4,37,13,21,16,11,23,31,31,4,14,2,20,2,1,0,13,17,6,1,0,33,15,35,2,8,8,36,0,6,1,1,2,3,1,33,21,8,0,0,0,4,17,3,7,4,31
12:52:09,34,22,29,0,1,3,0,4,0,15,0,0,0,8,5,30,1,0,10,20,11,37,15,4,7,21,13,22,15,9,1,1,15,9,2,7,11,24,25,30,13,16,15,31,8,29,8,29,19,10,3,0,1,4,37,14,21,16,11,23,31,31,5,13,1,21,2,1,0,13,17,3,1,0,33,13,35,2,9,8,36,0,6,0,0,2,4,2,31,22,8,0,0,0,4,18,3,7,4,31
12:54:09,34,23,29,0,1,3,0,4,0,13,0,0,0,7,5,30,1,1,12,19,11,38,14,5,5,22,12,22,15,9,1,1,16,8,2,6,12,25,25,30,13,17,15,31,11,29,8,29,19,11,2,0,2,4,37,15,21,16,11,24,31,31,7,13,0,21,2,1,0,12,20,1,0,0,33,12,34,2,9,8,36,0,6,1,0,2,4,2,31,23,8,0,3,0,6,18,3,7,4,31
12:56:08,35,23,29,0,1,2,0,4,0,13,0,0,0,6,5,30,1,0,13,19,10,38,14,5,5,22,13,19,15,9,1,1,19,8,2,6,12,24,25,31,14,17,16,33,11,28,8,29,17,10,2,0,3,4,37,17,20,15,11,24,30,31,7,13,3,23,4,1,0,12,20,1,0,1,33,13,33,4,9,7,37,0,6,0,0,2,4,2,32,23,8,0,3,0,7,19,3,6,4,30
12:58:08,35,23,29,0,1,2,0,4,0,13,0,0,0,6,5,30,1,0,13,19,10,38,14,5,5,22,13,19,15,9,1,1,19,8,2,6,12,24,25,31,14,17,16,33,11,28,8,29,17,10,2,0,3,4,37,17,20,15,11,24,30,31,7,13,3,23,4,1,0,12,20,1,0,1,33,13,33,4,9,7,37,0,6,0,0,2,4,2,32,23,8,0,3,0,7,19,3,6,4,30
13:00:09,35,23,30,0,1,2,0,4,0,13,0,0,0,7,5,30,0,1,13,17,9,36,14,4,6,23,14,20,18,8,1,1,19,7,2,6,12,25,23,32,16,17,18,32,11,28,8,29,13,11,2,0,3,3,37,18,22,15,13,25,30,31,7,14,9,23,4,0,0,12,20,1,0,0,33,10,34,4,10,6,38,0,6,0,0,2,4,2,31,23,7,0,3,0,6,18,3,6,4,30
13:02:08,35,23,31,0,0,2,0,4,0,13,1,0,0,7,5,30,0,1,17,18,9,36,14,4,6,23,15,20,18,10,1,1,19,5,6,4,14,25,24,32,17,15,19,33,13,29,8,29,12,11,2,0,2,1,37,18,23,15,13,26,30,32,7,16,7,23,5,1,0,13,22,0,0,0,32,11,34,4,10,4,37,0,6,0,0,2,4,2,31,23,7,0,3,0,7,19,3,6,4,30
13:04:08,35,23,31,0,0,2,0,4,0,13,1,0,0,7,5,30,0,1,17,18,9,36,14,4,6,23,15,20,18,10,1,1,19,5,6,4,14,25,24,32,17,15,19,33,13,29,8,29,12,11,2,0,2,1,37,18,23,15,13,26,30,32,7,16,7,23,5,1,0,13,22,0,0,0,32,11,34,4,10,4,37,0,6,0,0,2,4,2,31,23,7,0,3,0,7,19,3,6,4,30
13:06:09,35,23,31,0,1,2,0,4,2,13,1,0,0,7,5,30,2,1,17,18,9,37,14,3,6,26,15,20,18,10,1,1,18,4,6,3,13,25,23,33,16,15,20,33,14,30,8,28,12,12,0,0,2,0,37,18,23,17,13,26,32,33,10,19,7,23,5,0,0,13,22,3,1,0,32,11,35,4,10,3,37,0,6,0,0,1,4,2,31,23,7,0,3,0,7,19,3,6,3,30
13:08:09,35,23,31,0,1,2,0,4,12,13,0,0,0,6,5,30,2,1,18,19,8,37,15,3,6,27,14,21,18,11,0,1,18,3,6,2,13,25,23,33,15,15,20,30,14,30,8,28,12,13,0,0,2,0,37,17,22,15,13,25,34,34,11,19,7,23,5,0,1,13,23,2,1,0,32,11,36,4,8,3,36,0,6,0,1,1,4,2,31,23,7,0,2,0,8,19,4,4,4,30
13:10:08,35,23,31,0,1,2,0,4,12,13,0,0,0,6,5,30,2,1,18,19,8,37,15,3,6,27,14,21,18,11,0,1,18,3,6,2,13,25,23,33,15,15,20,30,14,30,8,28,12,13,0,0,2,0,37,17,22,15,13,25,34,34,11,19,7,23,5,0,1,13,23,2,1,0,32,11,36,4,8,3,36,0,6,0,1,1,4,2,31,23,7,0,2,0,8,19,4,4,4,30
13:12:09,35,23,31,0,3,2,1,4,12,13,0,0,0,7,5,30,0,1,18,19,8,39,15,3,5,27,13,19,18,11,0,2,18,4,6,2,11,27,23,34,14,15,20,30,15,29,9,26,11,13,0,0,1,0,37,18,23,14,13,26,34,34,11,19,7,22,5,0,0,13,23,0,1,0,31,12,35,3,8,3,36,0,6,1,1,1,5,2,31,23,5,0,2,0,8,19,4,5,4,30
13:14:09,35,23,31,0,3,2,1,4,12,12,0,0,0,7,5,30,2,1,20,18,7,39,15,2,5,27,13,19,18,12,0,2,18,4,6,2,10,27,22,34,15,15,19,31,14,29,11,24,11,13,0,0,2,0,37,18,24,15,13,27,34,37,11,18,8,22,8,1,0,13,23,0,0,0,31,11,35,3,7,3,36,0,6,1,1,1,5,2,31,23,6,0,2,0,8,20,4,5,4,30
13:16:09,35,23,31,0,3,2,1,4,12,12,0,0,0,7,5,30,2,1,20,18,7,39,15,2,5,27,13,19,18,12,0,2,18,4,6,2,10,27,22,34,15,15,19,31,14,29,11,24,11,13,0,0,2,0,37,18,24,15,13,27,34,37,11,18,8,22,8,1,0,13,23,0,0,0,31,11,35,3,7,3,36,0,6,1,1,1,5,2,31,23,6,0,2,0,8,20,4,5,4,30
13:18:09,35,23,30,0,5,2,0,4,12,13,0,0,0,7,4,30,3,1,18,19,7,39,16,2,5,26,12,19,18,12,0,2,17,4,7,2,9,27,23,33,15,15,20,31,14,29,11,24,11,11,1,0,2,1,37,18,25,16,13,31,33,38,11,18,8,23,8,2,0,14,23,0,0,0,31,12,36,4,7,3,36,0,5,1,1,1,5,2,31,22,6,0,0,0,8,20,4,5,4,30
13:20:09,35,23,30,0,10,2,0,6,12,13,0,0,0,7,3,30,3,1,19,20,7,39,16,0,4,26,12,18,18,12,0,3,17,5,8,2,9,27,23,33,16,15,20,32,13,29,11,25,13,11,1,0,2,1,37,18,25,17,11,33,32,38,11,18,8,23,8,2,0,14,24,1,0,0,31,15,37,5,7,4,36,0,5,2,1,1,5,2,31,22,6,0,1,0,7,21,4,5,4,31
13:22:08,35,23,30,0,10,2,0,6,12,13,0,0,0,7,3,30,3,1,19,20,7,39,16,0,4,26,12,18,18,12,0,3,17,5,8,2,9,27,23,33,16,15,20,32,13,29,11,25,13,11,1,0,2,1,37,18,25,17,11,33,32,38,11,18,8,23,8,2,0,14,24,1,0,0,31,15,37,5,7,4,36,0,5,2,1,1,5,2,31,22,6,0,1,0,7,21,4,5,4,31
13:24:08,35,23,30,0,11,2,0,6,12,15,1,0,0,7,3,30,5,1,18,20,7,39,16,0,3,26,12,17,19,12,0,3,17,6,8,2,9,27,22,33,16,15,20,32,14,30,11,25,12,10,1,0,2,0,38,18,25,17,11,33,32,39,11,18,8,23,8,2,0,14,24,1,0,0,32,17,37,5,7,4,35,0,5,2,2,1,5,2,31,22,6,0,4,0,7,22,4,5,4,31
13:26:09,34,23,30,0,11,2,0,8,12,15,1,0,0,7,3,30,5,1,18,20,7,39,16,0,3,25,11,17,21,13,0,3,17,6,7,2,10,27,20,33,17,15,22,32,15,29,11,25,11,9,0,0,2,0,38,19,25,17,11,33,32,39,10,19,8,23,8,2,0,13,24,2,2,0,32,17,38,5,5,5,35,0,5,2,2,1,5,2,31,22,8,0,4,0,7,22,3,5,4,31
13:28:08,34,23,30,0,11,2,0,8,12,15,1,0,0,7,3,30,5,1,18,20,7,39,16,0,3,25,11,17,21,13,0,3,17,6,7,2,10,27,20,33,17,15,22,32,15,29,11,25,11,9,0,0,2,0,38,19,25,17,11,33,32,39,10,19,8,23,8,2,0,13,24,2,2,0,32,17,38,5,5,5,35,0,5,2,2,1,5,2,31,22,8,0,4,0,7,22,3,5,4,31
13:30:09,34,23,29,0,11,2,0,8,12,15,1,0,0,7,3,29,5,2,16,20,7,39,16,0,2,24,11,17,22,13,0,3,17,6,6,3,11,27,20,34,17,16,22,32,16,30,11,25,13,9,0,0,1,0,38,19,25,17,10,33,33,39,10,20,7,23,8,0,0,15,24,2,2,1,32,19,38,5,5,6,35,0,5,2,2,1,5,2,33,20,8,0,4,0,7,22,3,5,5,31
13:32:09,34,22,30,0,11,2,1,7,12,16,1,1,0,8,3,29,5,2,17,20,7,40,15,0,1,24,11,17,22,13,0,3,17,6,5,3,11,27,20,33,13,16,22,32,16,29,11,25,15,9,1,0,1,0,38,19,25,17,10,33,35,38,10,22,7,23,8,0,0,15,26,1,2,1,33,20,39,5,4,5,35,0,5,2,2,1,4,2,33,20,8,0,4,0,6,23,3,5,5,31
13:34:09,34,22,30,0,11,2,1,7,12,16,1,1,0,8,3,29,5,2,17,20,7,40,15,0,1,24,11,17,22,13,0,3,17,6,5,3,11,27,20,33,13,16,22,32,16,29,11,25,15,9,1,0,1,0,38,19,25,17,10,33,35,38,10,22,7,23,8,0,0,15,26,1,2,1,33,20,39,5,4,5,35,0,5,2,2,1,4,2,33,20,8,0,4,0,6,23,3,5,5,31
13:36:09,34,22,30,0,12,2,3,6,12,16,1,1,0,8,3,29,5,3,16,18,7,40,14,0,1,23,11,18,22,12,1,3,17,4,5,2,11,26,20,33,14,16,22,34,15,29,11,26,15,9,1,0,1,0,38,19,34,17,10,33,35,38,10,20,7,23,8,0,0,15,27,1,2,2,34,18,38,5,3,5,36,0,4,2,2,2,4,2,34,20,8,0,4,0,8,23,3,5,5,30
13:38:09,33,22,30,0,12,1,3,6,12,17,0,1,0,8,3,29,3,3,15,18,6,40,13,1,1,23,11,17,22,12,1,3,16,3,5,2,11,27,20,32,14,16,22,33,15,30,11,26,15,11,3,0,1,1,38,19,36,15,9,32,35,38,10,19,7,23,8,0,1,18,27,0,0,3,32,18,39,5,3,4,36,0,4,2,2,4,4,2,34,20,7,0,4,0,8,23,3,6,5,30
13:40:09,33,22,30,0,12,1,3,6,12,17,0,1,0,8,3,29,3,3,15,18,6,40,13,1,1,23,11,17,22,12,1,3,16,3,5,2,11,27,20,32,14,16,22,33,15,30,11,26,15,11,3,0,1,1,38,19,36,15,9,32,35,38,10,19,7,23,8,0,1,18,27,0,0,3,32,18,39,5,3,4,36,0,4,2,2,4,4,2,34,20,7,0,4,0,8,23,3,6,5,30
13:42:08,33,22,30,0,13,1,2,5,12,19,0,1,0,8,3,28,2,3,16,18,6,40,12,0,2,25,11,16,23,12,2,3,16,3,4,2,11,26,19,32,14,16,21,36,13,29,11,28,15,12,3,0,1,1,38,19,36,14,9,33,36,38,11,19,7,23,7,0,1,18,27,0,0,3,32,17,39,5,3,3,36,0,4,2,2,4,4,2,34,20,8,0,3,0,8,23,3,6,5,30
13:44:09,33,22,29,0,13,1,2,5,12,20,0,0,0,8,3,29,2,3,16,18,6,40,12,0,2,23,12,16,23,12,2,3,16,3,4,2,11,26,21,32,14,16,20,37,13,29,11,28,15,12,4,0,1,0,39,19,37,14,9,34,37,38,11,19,7,23,7,0,2,18,28,0,1,4,32,17,38,5,4,3,36,0,4,2,2,4,4,2,34,20,10,0,3,0,8,23,4,6,6,31
13:46:09,33,22,29,0,13,1,2,5,12,20,0,0,0,8,3,29,2,3,16,18,6,40,12,0,2,23,12,16,23,12,2,3,16,3,4,2,11,26,21,32,14,16,20,37,13,29,11,28,15,12,4,0,1,0,39,19,37,14,9,34,37,38,11,19,7,23,7,0,2,18,28,0,1,4,32,17,38,5,4,3,36,0,4,2,2,4,4,2,34,20,10,0,3,0,8,23,4,6,6,31
13:48:09,33,22,29,0,13,1,2,5,12,19,0,0,0,8,3,29,2,2,16,17,6,40,12,0,3,24,12,18,25,12,2,3,16,3,4,2,11,24,21,31,12,15,20,38,12,29,12,28,15,12,4,0,1,0,39,19,37,14,11,34,38,39,11,19,7,23,6,0,2,18,28,1,1,4,32,24,38,5,4,0,36,0,4,2,2,4,3,2,33,20,10,0,2,0,8,23,4,6,6,31
13:50:09,33,22,29,0,13,1,2,5,12,19,0,0,0,8,3,29,2,2,16,17,6,40,12,0,3,24,12,18,25,12,2,3,16,3,4,2,11,24,21,31,12,15,20,38,12,29,12,28,15,12,4,0,1,0,39,19,37,14,11,34,38,39,11,19,7,23,6,0,2,18,28,1,1,4,32,24,38,5,4,0,36,0,4,2,2,4,3,2,33,20,10,0,2,0,8,23,4,6,6,31
13:52:08,33,22,29,0,13,1,2,5,12,21,2,0,0,7,3,29,2,2,15,17,6,39,12,0,3,26,12,18,25,13,2,4,17,2,4,0,8,24,21,31,11,16,20,38,13,29,12,28,16,13,2,0,1,0,39,20,37,13,11,34,38,39,11,19,7,23,6,0,2,17,28,1,2,4,31,23,36,4,4,1,36,0,4,2,2,4,3,2,33,20,11,0,2,0,7,23,4,6,6,30
13:54:09,32,22,30,0,14,2,1,5,12,21,2,0,0,6,3,29,2,2,16,16,6,39,12,0,2,26,14,18,25,15,2,4,17,2,4,0,7,24,21,32,11,16,19,38,12,28,12,29,16,13,0,0,2,0,39,21,39,13,11,34,38,39,11,19,7,23,5,0,2,16,28,3,2,4,31,23,38,4,4,1,36,0,4,1,2,3,3,2,33,20,11,0,0,0,7,23,5,6,7,29
13:56:09,32,22,30,0,14,2,1,5,12,21,2,0,0,6,3,29,2,2,16,16,6,39,12,0,2,26,14,18,25,15,2,4,17,2,4,0,7,24,21,32,11,16,19,38,12,28,12,29,16,13,0,0,2,0,39,21,39,13,11,34,38,39,11,19,7,23,5,0,2,16,28,3,2,4,31,23,38,4,4,1,36,0,4,1,2,3,3,2,33,20,11,0,0,0,7,23,5,6,7,29
13:58:08,32,22,30,0,14,2,0,5,12,21,2,0,0,7,3,29,2,2,16,15,6,40,12,0,3,25,14,18,25,15,2,4,17,2,4,0,8,24,21,32,11,16,20,38,11,27,12,30,16,14,1,0,4,0,39,21,38,13,12,34,38,39,11,18,7,23,4,0,2,16,27,4,3,4,31,23,37,4,3,1,36,0,4,1,2,3,3,2,32,20,10,0,0,0,7,23,5,7,7,29
