,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
11:54:09,28,17,34,0,0,0,2,0,1,2,2,0,3,3,0,30,1,2,6,19,1,33,17,0,23,16,24,10,1,15,0,1,18,0,9,1,6,25,30,37,2,8,25,27,10,18,6,30,1,14,4,0,0,10,35,24,28,39,8,18,26,30,13,32,15,17,0,4,2,4,19,7,3,0,38,26,38,0,1,1,32,0,3,3,0,1,0,0,38,30,6,2,3,0,2,20,0,24,6,30
11:56:09,29,17,34,0,0,0,1,1,2,2,2,0,3,2,1,30,3,2,3,19,1,33,17,1,23,15,24,10,0,15,0,3,16,4,9,1,6,24,29,36,2,7,24,27,7,18,5,29,1,14,3,0,0,10,37,25,24,38,8,18,27,30,12,32,13,16,0,3,0,4,19,10,3,0,38,26,36,0,0,2,32,0,3,3,0,2,0,0,38,30,9,2,2,0,3,20,0,23,6,30
11:58:08,30,17,33,0,0,0,1,1,2,2,1,0,4,3,1,30,3,2,2,18,1,33,17,0,22,15,24,6,0,16,1,3,16,6,9,1,7,24,29,36,0,5,24,26,7,18,5,29,2,14,4,0,1,9,37,25,23,29,7,18,27,30,12,31,11,16,0,3,0,4,18,10,4,0,38,26,35,0,0,2,31,0,3,3,0,0,0,0,38,29,9,1,2,0,3,19,0,23,6,31
12:00:08,30,17,33,0,0,0,1,1,2,2,1,0,4,3,1,30,3,2,2,18,1,33,17,0,22,15,24,6,0,16,1,3,16,6,9,1,7,24,29,36,0,5,24,26,7,18,5,29,2,14,4,0,1,9,37,25,23,29,7,18,27,30,12,31,11,16,0,3,0,4,18,10,4,0,38,26,35,0,0,2,31,0,3,3,0,0,0,0,38,29,9,1,2,0,3,19,0,23,6,31
12:02:09,30,17,34,0,1,0,2,1,2,2,0,1,4,0,1,30,0,2,1,18,1,34,17,0,22,14,24,6,0,16,0,3,17,7,9,0,8,21,30,36,1,5,25,28,7,19,4,19,0,15,3,0,0,9,39,25,18,29,9,18,28,34,12,32,11,16,0,2,1,4,18,10,4,0,38,26,38,0,0,4,30,0,2,4,0,0,1,0,37,29,8,0,0,0,2,19,0,23,6,30
12:04:08,29,17,34,0,1,0,2,1,2,1,0,0,3,4,1,30,0,2,1,20,1,37,17,0,22,14,23,6,0,16,0,3,17,7,9,1,10,22,30,37,2,5,19,29,6,17,4,12,0,15,3,0,0,9,39,25,17,29,9,16,27,36,11,31,12,16,0,0,1,4,18,13,4,1,38,26,38,2,1,4,30,0,2,5,0,0,2,0,29,30,8,0,0,0,4,19,0,23,6,30
12:06:09,29,17,34,0,1,0,2,1,2,1,0,0,3,4,1,30,0,2,1,20,1,37,17,0,22,14,23,6,0,16,0,3,17,7,9,1,10,22,30,37,2,5,19,29,6,17,4,12,0,15,3,0,0,9,39,25,17,29,9,16,27,36,11,31,12,16,0,0,1,4,18,13,4,1,38,26,38,2,1,4,30,0,2,5,0,0,2,0,29,30,8,0,0,0,4,19,0,23,6,30
12:08:09,28,15,34,0,1,0,0,1,2,3,0,0,3,5,1,30,0,2,1,20,1,37,20,1,19,14,22,5,0,16,0,3,16,7,9,0,11,22,30,36,5,5,14,29,7,17,5,13,1,16,3,0,0,8,39,24,18,29,6,15,27,36,11,31,12,16,0,0,1,4,18,13,4,2,37,26,38,2,0,4,30,0,2,5,0,0,2,0,29,30,9,0,0,0,4,19,0,20,5,30
12:10:08,28,15,34,0,1,0,0,1,2,3,0,0,6,5,1,30,0,3,1,20,1,36,20,1,19,14,23,4,2,15,0,3,14,7,8,0,10,22,30,36,5,5,13,29,4,17,5,13,0,18,4,0,0,8,39,15,18,29,5,15,26,36,11,31,12,16,0,0,1,4,16,11,4,2,37,26,38,2,0,4,30,0,2,5,0,0,2,0,27,29,9,0,0,1,4,20,0,20,5,30
12:12:09,28,15,34,0,1,0,0,1,2,3,0,0,6,5,1,30,0,3,1,20,1,36,20,1,19,14,23,4,2,15,0,3,14,7,8,0,10,22,30,36,5,5,13,29,4,17,5,13,0,18,4,0,0,8,39,15,18,29,5,15,26,36,11,31,12,16,0,0,1,4,16,11,4,2,37,26,38,2,0,4,30,0,2,5,0,0,2,0,27,29,9,0,0,1,4,20,0,20,5,30
12:14:08,28,13,33,0,1,0,0,0,4,3,0,0,8,6,1,30,0,5,2,20,0,36,20,1,19,14,21,4,2,16,0,3,14,8,8,0,10,20,30,34,3,5,7,31,4,17,5,16,2,18,4,0,0,8,39,15,17,28,5,16,26,36,11,31,12,16,0,0,2,3,13,13,4,2,37,26,40,2,0,4,28,0,1,5,0,1,2,0,28,30,9,0,1,1,3,20,0,20,6,31
12:16:09,28,13,33,0,1,0,0,0,4,1,0,0,7,5,1,30,0,5,1,19,0,35,20,0,18,14,23,3,3,16,0,3,14,8,8,0,8,20,30,33,3,5,4,33,3,16,5,16,3,20,8,0,0,8,39,13,17,28,4,17,26,35,11,31,12,16,0,0,1,2,12,12,3,2,36,26,38,2,0,5,28,0,0,5,0,0,4,0,30,30,9,0,2,2,2,20,0,19,6,31
12:18:08,28,13,33,0,1,0,0,0,4,1,0,0,7,5,1,30,0,5,1,19,0,35,20,0,18,14,23,3,3,16,0,3,14,8,8,0,8,20,30,33,3,5,4,33,3,16,5,16,3,20,8,0,0,8,39,13,17,28,4,17,26,35,11,31,12,16,0,0,1,2,12,12,3,2,36,26,38,2,0,5,28,0,0,5,0,0,4,0,30,30,9,0,2,2,2,20,0,19,6,31
12:20:09,26,13,33,1,1,0,2,1,4,1,0,0,7,4,1,29,0,6,3,20,4,33,19,1,17,13,23,3,4,16,0,3,14,8,7,0,7,20,30,33,0,5,4,33,4,15,4,17,3,20,9,0,2,8,39,13,15,28,3,16,27,35,11,32,10,16,0,0,1,2,12,15,3,2,34,26,39,1,1,5,28,0,1,5,0,0,4,0,30,29,8,0,2,3,2,20,0,19,7,30
12:22:09,26,15,32,1,1,1,3,1,4,1,0,0,7,4,1,30,0,6,4,20,9,33,20,0,14,12,24,3,4,15,0,3,14,7,7,0,5,20,28,37,0,6,4,33,3,15,3,16,4,20,10,0,0,8,38,13,16,28,0,14,27,34,10,32,10,16,0,0,1,2,11,13,3,2,34,26,38,1,1,5,28,0,1,3,0,0,5,0,30,30,8,0,2,3,2,20,0,19,7,31
12:24:08,26,15,32,1,1,1,3,1,4,1,0,0,7,4,1,30,0,6,4,20,9,33,20,0,14,12,24,3,4,15,0,3,14,7,7,0,5,20,28,37,0,6,4,33,3,15,3,16,4,20,10,0,0,8,38,13,16,28,0,14,27,34,10,32,10,16,0,0,1,2,11,13,3,2,34,26,38,1,1,5,28,0,1,3,0,0,5,0,30,30,8,0,2,3,2,20,0,19,7,31
12:26:09,26,15,33,1,1,1,3,0,5,2,0,1,6,3,1,30,2,6,3,20,9,31,20,0,11,10,24,3,4,16,0,3,11,6,7,0,5,20,28,36,0,6,6,33,2,15,3,16,3,20,14,0,1,8,38,13,15,29,0,16,27,35,8,32,10,16,0,0,2,2,11,12,3,1,31,26,37,0,2,6,28,0,2,3,0,0,5,0,32,30,8,0,2,3,2,20,0,19,7,31
12:28:09,27,15,34,1,3,1,3,0,5,2,0,1,6,2,9,30,3,6,4,20,9,30,20,0,9,10,24,5,4,15,0,5,11,6,7,0,5,20,29,33,1,6,6,34,3,14,4,17,3,20,15,0,2,8,38,13,15,29,2,19,27,35,8,31,10,17,0,0,2,1,11,15,3,2,30,30,38,0,1,5,27,0,2,3,0,1,5,0,33,29,8,0,2,3,4,20,0,20,6,31
12:30:08,27,15,34,1,3,1,3,0,5,2,0,1,6,2,9,30,3,6,4,20,9,30,20,0,9,10,24,5,4,15,0,5,11,6,7,0,5,20,29,33,1,6,6,34,3,14,4,17,3,20,15,0,2,8,38,13,15,29,2,19,27,35,8,31,10,17,0,0,2,1,11,15,3,2,30,30,38,0,1,5,27,0,2,3,0,1,5,0,33,29,8,0,2,3,4,20,0,20,6,31
12:32:09,27,15,34,1,3,1,3,0,5,2,0,1,6,1,9,30,3,6,5,20,9,30,19,0,8,10,24,5,3,16,1,5,11,6,7,0,3,20,30,34,1,7,7,34,4,12,4,17,3,20,15,0,3,8,38,13,14,29,0,18,29,35,8,32,11,17,0,0,2,1,11,13,0,2,30,29,37,0,1,5,27,0,2,3,1,1,5,0,34,29,7,0,2,3,3,20,0,21,5,31
12:34:08,26,15,34,0,3,1,3,0,4,2,1,1,6,0,9,29,4,6,5,20,9,30,19,1,7,11,24,6,3,15,1,5,11,5,7,0,2,20,30,34,1,7,7,34,5,12,4,16,2,20,15,0,4,9,37,13,14,29,1,18,29,35,9,32,11,17,0,0,2,2,11,14,0,2,31,29,36,0,1,5,26,0,2,3,2,1,5,0,34,29,7,0,2,3,2,20,0,22,5,30
12:36:08,26,15,34,0,3,1,3,0,4,2,1,1,6,0,9,29,4,6,5,20,9,30,19,1,7,11,24,6,3,15,1,5,11,5,7,0,2,20,30,34,1,7,7,34,5,12,4,16,2,20,15,0,4,9,37,13,14,29,1,18,29,35,9,32,11,17,0,0,2,2,11,14,0,2,31,29,36,0,1,5,26,0,2,3,2,1,5,0,34,29,7,0,2,3,2,20,0,22,5,30
12:38:09,26,15,34,0,3,1,3,0,4,3,1,2,6,1,9,30,4,6,8,20,9,31,20,1,6,11,24,7,3,14,1,5,11,5,6,0,3,21,30,34,1,9,6,35,7,12,6,15,3,20,14,0,4,8,37,13,17,28,0,17,29,35,9,32,13,17,0,1,2,2,11,14,1,3,30,29,37,1,1,5,26,0,2,3,2,1,5,0,34,29,6,6,3,3,3,20,0,21,5,30
12:40:09,28,15,34,0,3,1,3,0,3,3,1,4,7,0,8,30,4,7,9,20,9,30,20,2,5,11,24,8,3,14,2,6,10,4,6,1,2,22,29,34,0,9,5,36,7,11,7,15,5,18,11,0,3,7,37,12,18,28,0,19,28,35,9,31,14,17,0,1,2,2,11,11,1,3,28,29,38,5,2,4,25,0,0,3,2,1,5,0,34,30,5,6,3,2,3,21,0,21,5,26
12:42:08,28,15,34,0,3,1,3,0,3,3,1,4,7,0,8,30,4,7,9,20,9,30,20,2,5,11,24,8,3,14,2,6,10,4,6,1,2,22,29,34,0,9,5,36,7,11,7,15,5,18,11,0,3,7,37,12,18,28,0,19,28,35,9,31,14,17,0,1,2,2,11,11,1,3,28,29,38,5,2,4,25,0,0,3,2,1,5,0,34,30,5,6,3,2,3,21,0,21,5,26
12:44:09,29,14,34,0,3,5,3,0,2,3,1,12,8,0,8,30,4,6,11,20,9,30,20,2,2,11,24,8,3,13,2,6,10,4,6,1,2,25,29,35,0,9,5,36,7,11,7,17,5,18,13,0,4,7,37,12,18,29,1,22,28,35,9,31,14,18,1,1,3,2,11,10,1,3,28,30,38,10,4,3,24,0,0,3,2,1,4,0,36,29,5,6,3,2,2,23,0,21,4,25
12:46:09,30,14,34,0,2,7,4,0,3,3,1,18,8,1,8,30,4,6,11,20,9,30,20,3,0,11,23,8,2,13,2,5,10,7,5,1,0,25,28,35,0,10,5,38,6,10,7,15,8,18,13,0,6,7,37,11,21,29,1,22,30,35,10,28,14,19,1,1,3,2,11,9,0,3,26,30,37,10,5,2,24,0,0,3,2,0,4,0,36,30,5,6,4,2,1,22,1,19,4,25
12:48:09,30,14,34,0,2,7,4,0,3,3,1,18,8,1,8,30,4,6,11,20,9,30,20,3,0,11,23,8,2,13,2,5,10,7,5,1,0,25,28,35,0,10,5,38,6,10,7,15,8,18,13,0,6,7,37,11,21,29,1,22,30,35,10,28,14,19,1,1,3,2,11,9,0,3,26,30,37,10,5,2,24,0,0,3,2,0,4,0,36,30,5,6,4,2,1,22,1,19,4,25
12:50:09,30,14,34,0,2,7,6,0,3,3,1,20,10,3,8,30,4,6,12,20,9,30,20,3,1,10,22,8,2,13,2,6,10,7,4,0,0,26,27,36,0,10,6,38,6,10,7,16,9,20,12,0,6,4,37,11,20,31,1,22,30,35,10,28,14,19,0,1,3,2,11,10,0,3,26,30,40,10,7,0,25,0,0,3,2,0,4,0,36,30,4,6,4,2,0,22,0,17,4,25
12:52:09,30,15,35,0,2,7,6,0,3,3,1,20,10,2,8,30,5,6,9,19,9,32,20,3,0,10,20,8,2,13,2,7,10,8,4,1,0,26,27,37,0,10,5,38,9,10,7,15,12,19,11,0,6,4,37,12,19,30,0,22,31,36,11,28,14,19,0,1,4,2,13,12,0,3,25,30,39,12,10,1,25,0,0,3,2,0,4,0,36,30,4,6,5,2,1,22,0,17,4,27
12:54:09,30,15,35,0,2,7,6,0,3,3,1,20,10,2,8,30,5,6,9,19,9,32,20,3,0,10,20,8,2,13,2,7,10,8,4,1,0,26,27,37,0,10,5,38,9,10,7,15,12,19,11,0,6,4,37,12,19,30,0,22,31,36,11,28,14,19,0,1,4,2,13,12,0,3,25,30,39,12,10,1,25,0,0,3,2,0,4,0,36,30,4,6,5,2,1,22,0,17,4,27
12:56:09,29,15,36,0,6,7,6,0,3,4,1,20,10,2,8,30,6,6,8,19,9,32,20,3,0,10,22,8,2,13,0,7,10,7,4,1,0,26,26,37,0,8,4,38,7,11,7,17,12,20,9,0,6,4,37,12,19,33,0,23,31,36,11,28,14,19,0,1,4,2,13,11,0,3,25,29,37,11,11,1,25,0,0,2,2,0,3,0,36,30,4,6,5,2,2,22,0,17,4,28
12:58:08,29,15,36,0,8,8,6,2,3,5,1,20,10,2,8,29,8,6,8,20,8,32,20,3,0,11,21,8,3,13,0,7,9,8,4,0,0,26,27,37,2,6,3,37,6,14,7,17,12,20,9,0,6,4,37,13,19,34,0,26,31,36,11,28,14,20,0,1,4,2,13,10,1,4,25,28,38,11,12,0,26,0,0,1,2,0,3,0,36,29,5,6,5,2,3,22,0,19,4,29
13:00:09,29,15,36,0,8,8,6,2,3,5,1,20,10,2,8,29,8,6,8,20,8,32,20,3,0,11,21,8,3,13,0,7,9,8,4,0,0,26,27,37,2,6,3,37,6,14,7,17,12,20,9,0,6,4,37,13,19,34,0,26,31,36,11,28,14,20,0,1,4,2,13,10,1,4,25,28,38,11,12,0,26,0,0,1,2,0,3,0,36,29,5,6,5,2,3,22,0,19,4,29
13:02:09,29,15,36,0,8,8,6,2,3,4,2,20,11,1,8,29,8,6,8,20,8,32,20,0,0,12,21,7,3,11,0,8,9,8,4,1,0,26,27,38,2,7,5,37,7,16,8,16,10,20,8,0,6,5,38,15,21,33,1,29,29,36,11,28,14,20,0,2,4,2,13,11,1,4,24,28,38,11,12,2,25,0,0,1,3,0,3,0,36,30,5,6,3,2,0,22,0,21,4,31
13:04:08,27,15,36,0,8,8,6,3,3,5,3,19,11,1,8,29,7,6,11,20,8,32,19,0,0,11,19,7,5,10,0,8,9,8,4,3,0,27,27,38,1,7,3,37,9,16,9,18,8,18,6,0,6,5,38,15,22,33,1,29,30,36,12,28,14,20,0,2,4,2,13,12,1,4,23,28,36,11,12,2,28,0,0,1,3,1,2,0,37,30,4,6,1,2,0,23,0,21,4,31
13:06:09,27,15,36,0,8,8,6,3,3,5,3,19,11,1,8,29,7,6,11,20,8,32,19,0,0,11,19,7,5,10,0,8,9,8,4,3,0,27,27,38,1,7,3,37,9,16,9,18,8,18,6,0,6,5,38,15,22,33,1,29,30,36,12,28,14,20,0,2,4,2,13,12,1,4,23,28,36,11,12,2,28,0,0,1,3,1,2,0,37,30,4,6,1,2,0,23,0,21,4,31
13:08:08,28,15,37,0,8,8,6,4,3,5,4,20,11,0,8,30,7,4,12,20,8,32,20,0,0,12,18,6,6,10,0,8,9,6,4,3,0,27,27,38,0,7,3,37,9,19,11,19,8,17,3,0,7,5,39,16,22,32,1,29,30,35,12,29,14,20,0,2,4,1,13,11,1,4,23,27,38,11,12,2,27,0,0,0,2,0,2,0,37,30,3,6,0,2,0,23,0,21,4,30
13:10:09,28,15,38,1,8,8,6,4,3,6,4,22,11,0,7,30,7,4,12,20,8,31,20,1,0,14,17,4,6,11,0,8,8,6,3,3,0,27,27,38,0,8,0,36,10,20,12,16,6,17,3,0,8,4,39,16,27,32,2,30,30,38,12,16,14,20,0,2,4,2,10,10,1,4,23,29,38,10,12,2,27,0,0,0,2,0,2,0,37,30,4,5,0,2,2,23,0,20,4,30
13:12:09,28,15,38,1,8,8,6,4,3,6,4,22,11,0,7,30,7,4,12,20,8,31,20,1,0,14,17,4,6,11,0,8,8,6,3,3,0,27,27,38,0,8,0,36,10,20,12,16,6,17,3,0,8,4,39,16,27,32,2,30,30,38,12,16,14,20,0,2,4,2,10,10,1,4,23,29,38,10,12,2,27,0,0,0,2,0,2,0,37,30,4,5,0,2,2,23,0,20,4,30
13:14:08,29,15,38,1,8,8,6,4,3,7,4,22,9,1,6,30,7,4,12,20,8,33,20,1,0,15,16,4,6,12,0,8,8,6,3,3,0,27,28,38,0,8,1,38,12,20,12,18,6,15,3,0,7,3,37,16,28,32,2,32,31,38,13,16,14,21,1,2,4,2,10,12,1,3,23,28,38,10,12,2,26,0,1,0,2,0,1,0,36,29,4,5,0,2,2,23,0,21,5,30
13:16:08,29,15,39,1,8,8,6,4,3,8,4,22,9,1,6,30,7,4,13,19,8,33,20,0,0,16,17,4,6,13,0,8,8,6,3,2,0,28,28,39,0,8,0,38,13,20,12,20,8,15,4,0,7,3,37,16,28,34,2,34,31,38,14,16,14,21,3,2,4,2,11,12,1,3,22,28,38,9,11,1,26,0,1,0,2,0,0,0,34,29,4,5,1,2,2,22,0,21,5,29
13:18:09,29,15,39,1,8,8,6,4,3,8,4,22,9,1,6,30,7,4,13,19,8,33,20,0,0,16,17,4,6,13,0,8,8,6,3,2,0,28,28,39,0,8,0,38,13,20,12,20,8,15,4,0,7,3,37,16,28,34,2,34,31,38,14,16,14,21,3,2,4,2,11,12,1,3,22,28,38,9,11,1,26,0,1,0,2,0,0,0,34,29,4,5,1,2,2,22,0,21,5,29
13:20:08,29,15,39,1,8,8,6,6,3,8,4,22,9,1,6,28,7,3,13,18,8,34,20,0,0,17,18,3,6,13,0,8,8,6,3,2,0,27,29,38,0,8,0,38,14,20,12,21,9,14,5,0,7,3,37,15,29,32,2,33,31,38,15,16,14,20,3,3,4,1,11,8,2,3,24,27,40,9,11,0,26,0,1,0,2,0,0,0,34,29,4,5,1,4,0,22,0,21,5,29
13:22:09,29,15,39,1,8,8,6,5,3,8,4,21,9,1,6,28,6,3,13,19,7,34,20,0,0,15,18,3,6,14,0,8,8,6,3,2,0,27,29,38,1,8,0,38,16,20,12,23,9,13,5,0,8,2,37,15,29,33,2,33,30,39,15,16,14,20,2,3,4,1,11,8,3,3,24,27,40,7,11,2,26,0,1,0,2,0,0,0,33,29,3,6,1,4,0,22,0,22,5,29
13:24:09,29,15,39,1,8,8,6,5,3,8,4,21,9,1,6,28,6,3,13,19,7,34,20,0,0,15,18,3,6,14,0,8,8,6,3,2,0,27,29,38,1,8,0,38,16,20,12,23,9,13,5,0,8,2,37,15,29,33,2,33,30,39,15,16,14,20,2,3,4,1,11,8,3,3,24,27,40,7,11,2,26,0,1,0,2,0,0,0,33,29,3,6,1,4,0,22,0,22,5,29
13:26:08,31,15,39,1,8,8,6,5,3,7,4,21,10,1,6,28,7,3,12,19,6,34,20,0,0,15,17,3,6,12,0,8,8,6,4,2,1,27,29,38,2,8,0,38,16,22,12,21,10,13,5,0,6,2,37,15,29,33,2,33,31,39,16,15,13,20,2,3,4,1,11,9,4,3,26,26,40,7,11,2,25,0,1,0,2,0,0,0,33,29,3,6,0,5,1,22,0,23,5,29
13:28:09,31,15,39,2,8,8,6,4,3,8,5,21,10,2,6,28,7,3,13,19,6,33,20,0,0,16,15,3,5,12,0,8,8,6,3,2,2,27,30,37,3,8,0,38,15,24,11,22,10,13,8,0,6,2,37,15,29,33,0,33,31,39,16,15,13,20,2,3,4,1,11,9,5,3,26,26,39,6,12,2,24,0,1,0,2,0,0,0,33,30,3,6,1,5,2,22,0,23,6,28
13:30:09,31,15,39,2,8,8,6,4,3,8,5,21,10,2,6,28,7,3,13,19,6,33,20,0,0,16,15,3,5,12,0,8,8,6,3,2,2,27,30,37,3,8,0,38,15,24,11,22,10,13,8,0,6,2,37,15,29,33,0,33,31,39,16,15,13,20,2,3,4,1,11,9,5,3,26,26,39,6,12,2,24,0,1,0,2,0,0,0,33,30,3,6,1,5,2,22,0,23,6,28
13:32:08,31,15,39,2,8,8,6,11,3,8,5,21,10,3,6,28,8,3,14,19,6,32,20,1,8,16,18,4,5,12,0,7,8,7,2,3,3,27,30,37,3,8,2,38,13,26,12,22,10,13,9,0,6,2,37,16,29,33,1,33,32,39,16,15,13,20,1,3,4,1,11,10,5,3,26,26,39,6,12,0,24,0,1,0,3,0,0,0,33,30,6,6,1,5,3,22,0,23,6,29
13:34:09,31,15,39,2,8,8,9,12,3,7,5,21,10,3,6,28,8,1,14,20,5,30,20,3,13,15,19,3,7,13,0,7,9,7,2,2,4,27,30,37,3,8,3,38,14,27,14,22,10,13,10,0,7,2,37,16,30,33,1,32,33,39,16,15,12,20,0,3,4,1,11,9,5,5,25,27,39,6,11,0,24,0,0,0,3,0,0,0,32,30,7,6,1,5,4,22,0,23,6,29
13:36:09,31,15,39,2,8,8,9,12,3,7,5,21,10,3,6,28,8,1,14,20,5,30,20,3,13,15,19,3,7,13,0,7,9,7,2,2,4,27,30,37,3,8,3,38,14,27,14,22,10,13,10,0,7,2,37,16,30,33,1,32,33,39,16,15,12,20,0,3,4,1,11,9,5,5,25,27,39,6,11,0,24,0,0,0,3,0,0,0,32,30,7,6,1,5,4,22,0,23,6,29
13:38:08,31,15,39,2,7,8,11,12,3,7,5,21,10,4,6,28,9,0,14,19,5,32,20,2,12,15,19,3,8,14,0,7,8,4,0,2,3,27,30,37,3,7,3,38,15,27,14,19,9,14,9,0,7,2,37,16,30,33,2,31,32,39,16,14,12,20,0,3,6,1,11,8,5,4,25,27,39,6,9,0,24,0,0,0,3,0,0,0,33,30,8,6,1,5,4,22,0,23,6,30
13:40:08,31,15,39,2,7,8,11,12,3,7,5,21,10,4,6,28,9,0,14,19,5,32,20,2,12,15,19,3,8,14,0,7,8,4,0,2,3,27,30,37,3,7,3,38,15,27,14,19,9,14,9,0,7,2,37,16,30,33,2,31,32,39,16,14,12,20,0,3,6,1,11,8,5,4,25,27,39,6,9,0,24,0,0,0,3,0,0,0,33,30,8,6,1,5,4,22,0,23,6,30
13:42:09,31,15,40,2,7,8,12,12,3,6,5,21,10,2,7,28,10,0,13,19,5,32,20,0,12,15,21,4,8,15,0,7,8,4,0,0,3,27,29,37,0,8,3,38,14,27,14,19,9,15,11,0,7,1,36,16,30,33,2,31,33,39,16,14,12,20,0,3,6,1,10,7,4,4,25,28,39,5,10,1,23,0,0,0,3,0,0,0,33,30,9,6,1,5,4,23,0,23,7,29
13:44:09,31,15,40,2,6,7,12,12,3,5,5,21,10,0,7,28,9,0,13,19,5,34,19,0,9,15,21,3,9,16,0,7,8,4,0,3,3,27,29,37,0,8,3,38,15,27,15,19,9,14,11,0,8,1,36,16,30,34,2,32,33,39,16,14,11,20,0,3,6,1,9,9,4,3,23,27,39,5,10,2,23,0,0,0,3,1,0,0,33,30,9,6,1,5,5,22,0,23,7,28
13:46:08,31,15,40,2,6,7,12,12,3,5,5,21,10,0,7,28,9,0,13,19,5,34,19,0,9,15,21,3,9,16,0,7,8,4,0,3,3,27,29,37,0,8,3,38,15,27,15,19,9,14,11,0,8,1,36,16,30,34,2,32,33,39,16,14,11,20,0,3,6,1,9,9,4,3,23,27,39,5,10,2,23,0,0,0,3,1,0,0,33,30,9,6,1,5,5,22,0,23,7,28
13:48:09,31,15,40,2,7,7,11,12,3,5,5,20,10,0,7,28,9,0,14,19,5,34,19,0,8,5,23,3,10,15,0,8,7,4,0,3,3,27,30,38,0,8,4,38,16,27,15,16,9,15,13,0,8,1,36,15,29,34,0,33,33,39,16,14,11,21,1,3,6,1,9,9,4,3,24,26,40,5,10,2,23,0,0,1,3,1,0,0,34,30,9,6,1,5,6,22,0,23,7,28
13:50:09,31,15,40,2,7,7,11,12,3,6,5,18,10,0,7,28,9,0,13,19,5,34,19,0,7,5,23,3,10,15,0,8,8,4,0,2,3,27,29,38,1,8,3,38,16,27,15,16,9,14,15,0,8,1,36,17,29,34,0,33,33,39,16,14,11,21,1,3,6,1,8,9,4,3,25,26,40,5,10,2,23,0,0,1,2,0,0,0,34,30,9,6,1,5,5,23,0,24,6,28
13:52:08,31,15,40,2,7,7,11,12,3,6,5,18,10,0,7,28,9,0,13,19,5,34,19,0,7,5,23,3,10,15,0,8,8,4,0,2,3,27,29,38,1,8,3,38,16,27,15,16,9,14,15,0,8,1,36,17,29,34,0,33,33,39,16,14,11,21,1,3,6,1,8,9,4,3,25,26,40,5,10,2,23,0,0,1,2,0,0,0,34,30,9,6,1,5,5,23,0,24,6,28
13:54:09,31,15,40,3,7,7,11,12,3,6,4,18,10,0,7,27,9,0,13,18,5,36,19,0,6,5,23,2,10,14,0,7,8,5,0,2,3,28,30,38,0,8,3,38,16,28,15,16,8,13,16,1,8,0,36,17,29,34,0,35,33,39,16,15,10,21,1,3,7,2,8,6,4,4,25,27,39,5,10,0,24,0,0,1,2,0,0,0,34,30,9,6,1,5,5,23,0,24,6,30
