,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
12:12:09,29,26,36,0,1,0,1,9,0,7,1,0,19,2,0,29,2,12,23,20,0,38,19,7,5,25,13,12,19,13,1,2,25,4,0,1,5,18,19,30,5,19,27,40,7,13,2,30,11,2,1,0,7,12,34,25,32,40,0,33,29,4,2,25,20,17,3,2,6,1,18,12,1,3,27,30,39,0,1,5,34,6,2,6,2,0,10,7,40,30,11,21,1,1,1,19,0,28,3,8
12:14:08,29,26,36,0,1,0,1,9,0,7,1,0,19,2,0,29,2,12,23,20,0,38,19,7,5,25,13,12,19,13,1,2,25,4,0,1,5,18,19,30,5,19,27,40,7,13,2,30,11,2,1,0,7,12,34,25,32,40,0,33,29,4,2,25,20,17,3,2,6,1,18,12,1,3,27,30,39,0,1,5,34,6,2,6,2,0,10,7,40,30,11,21,1,1,1,19,0,28,3,8
12:16:08,29,24,36,0,1,0,1,9,0,7,1,0,19,2,0,30,2,12,23,20,0,38,19,6,5,25,13,12,19,13,1,2,25,4,0,1,5,19,21,30,5,19,26,40,7,13,2,30,11,3,3,0,7,12,34,25,32,39,0,33,29,4,2,25,20,17,3,0,5,1,18,12,2,3,28,29,39,0,1,5,34,6,2,6,2,0,10,7,39,30,11,21,1,1,2,19,0,28,3,9
12:18:09,28,24,36,0,1,0,1,9,2,7,1,0,19,0,0,30,2,12,24,20,0,38,19,5,5,25,13,12,19,15,1,2,25,4,0,1,5,17,21,30,2,19,25,40,6,13,2,30,11,4,4,0,6,11,34,25,32,31,0,33,29,4,2,25,20,17,3,0,5,1,18,12,2,3,29,29,39,0,1,5,34,6,2,6,2,0,10,7,39,30,11,21,1,1,2,19,0,28,3,9
12:20:08,28,24,36,0,1,0,1,9,2,7,1,0,19,0,0,30,2,12,24,20,0,38,19,5,5,25,13,12,19,15,1,2,25,4,0,1,5,17,21,30,2,19,25,40,6,13,2,30,11,4,4,0,6,11,34,25,32,31,0,33,29,4,2,25,20,17,3,0,5,1,18,12,2,3,29,29,39,0,1,5,34,6,2,6,2,0,10,7,39,30,11,21,1,1,2,19,0,28,3,9
12:22:09,28,24,36,0,1,0,1,9,6,7,2,0,19,1,0,28,2,12,24,20,0,38,19,5,4,25,13,12,19,15,1,2,25,4,1,0,5,17,22,30,2,19,25,40,7,14,2,30,10,4,4,0,5,11,34,25,32,31,0,32,29,4,2,25,20,17,2,0,5,1,18,12,2,3,29,29,39,1,1,5,34,6,0,6,2,0,10,7,39,30,11,21,1,1,2,19,1,28,3,9
12:24:09,28,24,35,0,1,0,1,9,11,7,2,0,19,1,0,28,3,10,27,20,0,38,19,4,2,25,13,13,19,16,1,2,25,4,1,0,5,17,22,30,2,19,25,39,7,12,2,30,10,5,5,0,5,11,34,25,32,31,0,31,28,4,2,25,20,17,3,0,5,1,18,12,2,3,29,29,39,1,3,5,34,6,1,7,2,0,10,7,39,30,11,21,1,1,2,19,1,27,3,9
12:26:09,28,24,35,0,1,0,1,9,11,7,2,0,19,1,0,28,3,10,27,20,0,38,19,4,2,25,13,13,19,16,1,2,25,4,1,0,5,17,22,30,2,19,25,39,7,12,2,30,10,5,5,0,5,11,34,25,32,31,0,31,28,4,2,25,20,17,3,0,5,1,18,12,2,3,29,29,39,1,3,5,34,6,1,7,2,0,10,7,39,30,11,21,1,1,2,19,1,27,3,9
12:28:09,28,23,34,0,1,0,2,9,12,8,2,0,19,1,0,28,3,9,30,20,0,38,19,3,2,25,12,14,19,15,1,2,25,3,1,1,4,17,24,21,1,19,25,39,7,11,3,30,10,5,5,0,5,11,34,25,32,24,0,31,27,4,2,25,20,17,4,0,5,1,18,12,2,3,29,29,38,1,4,4,34,6,1,7,2,1,11,7,39,29,11,21,1,1,2,19,1,27,3,9
12:30:08,28,23,34,0,1,0,2,9,12,8,2,0,19,1,0,28,3,9,30,20,0,38,19,3,2,25,12,14,19,15,1,2,25,3,1,1,4,17,24,21,1,19,25,39,7,11,3,30,10,5,5,0,5,11,34,25,32,24,0,31,27,4,2,25,20,17,4,0,5,1,18,12,2,3,29,29,38,1,4,4,34,6,1,7,2,1,11,7,39,29,11,21,1,1,2,19,1,27,3,9
12:32:09,28,23,33,0,1,0,2,9,12,8,2,0,19,0,0,28,4,9,30,20,0,38,19,3,4,25,12,14,19,15,1,1,23,3,1,1,3,17,25,21,1,19,25,39,6,10,3,30,10,5,5,0,6,10,33,25,32,25,0,31,27,4,2,25,20,17,4,0,4,1,18,14,2,3,29,28,39,1,4,4,34,6,5,7,2,1,11,7,39,29,11,21,2,1,2,19,1,27,3,9
12:34:09,28,23,33,0,1,0,2,9,11,8,2,0,19,1,0,27,4,9,30,20,0,38,19,0,14,25,13,14,19,15,1,3,23,3,2,1,2,17,26,21,1,19,26,39,7,10,3,29,10,5,6,0,6,10,33,24,31,25,0,31,27,4,2,24,20,17,4,0,3,0,18,14,2,3,28,26,38,1,4,4,34,6,7,7,2,1,11,7,39,29,11,21,2,1,2,19,1,27,3,8
12:36:09,28,23,33,0,1,0,2,9,11,8,2,0,19,1,0,27,4,9,30,20,0,38,19,0,14,25,13,14,19,15,1,3,23,3,2,1,2,17,26,21,1,19,26,39,7,10,3,29,10,5,6,0,6,10,33,24,31,25,0,31,27,4,2,24,20,17,4,0,3,0,18,14,2,3,28,26,38,1,4,4,34,6,7,7,2,1,11,7,39,29,11,21,2,1,2,19,1,27,3,8
12:38:09,27,23,33,0,1,0,2,9,11,8,2,0,18,1,0,27,5,9,29,19,0,38,20,0,17,25,12,15,19,15,1,3,23,3,2,1,2,17,26,21,1,19,26,39,7,8,3,29,10,5,6,0,6,10,33,25,32,25,0,31,27,4,1,23,20,17,4,0,4,0,18,14,2,4,30,25,37,0,4,3,34,6,8,7,2,1,11,7,39,30,12,21,2,1,3,19,1,27,3,8
12:40:09,28,23,33,0,1,0,2,8,11,8,2,0,18,1,0,27,5,8,28,19,0,38,20,0,17,25,12,15,19,14,1,3,24,3,2,1,1,18,24,21,1,19,26,39,5,9,5,29,10,3,6,0,6,9,33,24,34,25,0,31,26,4,1,23,20,17,4,0,3,0,18,14,2,4,30,25,36,0,4,3,34,6,8,7,2,1,11,7,39,30,12,21,2,1,3,19,1,27,3,7
12:42:09,28,23,33,0,1,0,2,8,11,8,2,0,18,1,0,27,5,8,28,19,0,38,20,0,17,25,12,15,19,14,1,3,24,3,2,1,1,18,24,21,1,19,26,39,5,9,5,29,10,3,6,0,6,9,33,24,34,25,0,31,26,4,1,23,20,17,4,0,3,0,18,14,2,4,30,25,36,0,4,3,34,6,8,7,2,1,11,7,39,30,12,21,2,1,3,19,1,27,3,7
12:44:09,28,23,32,0,1,0,0,9,11,8,2,0,18,1,0,27,5,8,28,19,0,38,20,8,17,26,12,12,20,14,1,3,24,3,2,1,1,19,24,21,1,19,26,38,4,10,5,29,10,3,6,0,6,9,34,24,32,25,1,31,26,4,1,23,20,19,4,0,3,0,18,14,2,4,30,25,36,0,4,3,34,6,8,5,2,0,11,7,39,30,12,21,2,1,0,19,1,27,3,7
12:46:09,28,23,32,0,0,0,0,10,10,8,2,1,18,1,0,27,4,8,28,19,0,37,17,15,17,26,13,11,20,13,1,3,24,4,2,1,1,19,24,20,1,20,25,40,4,11,5,29,10,3,6,0,6,9,34,24,33,25,1,31,26,4,1,23,20,19,3,0,3,0,18,14,2,3,31,25,36,2,4,3,34,6,8,5,2,0,11,7,39,30,12,21,2,1,1,20,1,28,4,7
12:48:09,28,23,32,0,0,0,0,10,10,8,2,1,18,1,0,27,4,8,28,19,0,37,17,15,17,26,13,11,20,13,1,3,24,4,2,1,1,19,24,20,1,20,25,40,4,11,5,29,10,3,6,0,6,9,34,24,33,25,1,31,26,4,1,23,20,19,3,0,3,0,18,14,2,3,31,25,36,2,4,3,34,6,8,5,2,0,11,7,39,30,12,21,2,1,1,20,1,28,4,7
12:50:09,28,23,32,0,0,0,1,10,10,8,3,0,18,2,0,27,4,7,28,19,0,36,17,18,15,26,12,11,21,12,1,3,24,4,2,1,1,20,25,20,1,20,26,40,4,11,5,29,9,3,8,0,6,9,34,25,33,27,1,31,25,4,1,24,20,20,4,0,3,0,18,12,2,3,31,25,36,3,4,3,35,6,8,5,2,0,11,7,38,30,12,21,2,1,1,20,1,28,4,7
12:52:09,28,23,32,0,0,0,1,10,10,8,3,0,17,2,0,27,4,7,28,18,0,36,17,17,16,26,12,11,21,12,1,3,24,4,1,1,1,20,26,20,1,21,26,40,4,10,5,29,9,3,8,0,6,8,34,25,33,27,0,31,25,4,2,24,20,20,4,0,3,0,18,12,3,3,32,25,36,3,5,1,35,6,8,5,2,0,11,7,38,30,12,21,2,1,0,21,1,28,4,8
12:54:08,28,23,32,0,0,0,1,10,10,8,3,0,17,2,0,27,4,7,28,18,0,36,17,17,16,26,12,11,21,12,1,3,24,4,1,1,1,20,26,20,1,21,26,40,4,10,5,29,9,3,8,0,6,8,34,25,33,27,0,31,25,4,2,24,20,20,4,0,3,0,18,12,3,3,32,25,36,3,5,1,35,6,8,5,2,0,11,7,38,30,12,21,2,1,0,21,1,28,4,8
12:56:08,28,23,32,0,0,0,1,10,10,8,3,0,17,3,0,27,4,7,29,18,0,36,17,17,16,28,9,11,21,11,1,3,24,3,1,1,3,20,26,20,1,21,26,40,7,10,5,29,10,3,7,0,6,8,34,25,32,27,0,31,25,5,2,24,20,20,4,0,4,0,18,12,3,3,32,25,38,5,6,2,35,6,8,5,2,0,11,7,38,30,11,20,2,1,0,21,1,28,4,8
12:58:09,27,23,32,0,0,0,0,10,10,8,3,0,17,0,0,28,4,7,29,18,0,37,16,17,16,28,9,9,21,10,1,3,25,3,1,1,3,22,27,21,1,21,26,40,7,10,5,29,10,2,7,0,8,8,34,26,31,27,0,31,25,5,3,24,20,20,4,0,4,0,18,13,3,2,33,25,38,6,6,2,35,6,8,5,2,0,11,7,38,30,11,20,2,1,0,21,1,28,4,9
13:00:09,27,23,32,0,0,0,0,10,10,8,3,0,17,0,0,28,4,7,29,18,0,37,16,17,16,28,9,9,21,10,1,3,25,3,1,1,3,22,27,21,1,21,26,40,7,10,5,29,10,2,7,0,8,8,34,26,31,27,0,31,25,5,3,24,20,20,4,0,4,0,18,13,3,2,33,25,38,6,6,2,35,6,8,5,2,0,11,7,38,30,11,20,2,1,0,21,1,28,4,9
13:02:08,27,23,32,0,0,0,0,9,10,8,3,0,17,0,0,28,4,7,30,18,0,36,16,17,16,27,8,10,21,10,1,3,25,3,1,0,3,23,27,21,1,21,28,40,7,10,5,29,10,0,7,0,8,7,34,27,31,26,0,31,24,5,3,26,20,20,4,0,4,0,17,13,3,3,33,24,38,6,6,2,36,6,8,5,2,0,11,7,38,29,10,20,2,1,0,21,1,28,4,9
13:04:09,27,23,32,0,0,0,0,9,10,8,3,0,18,0,0,28,4,7,30,18,0,35,15,17,16,26,6,11,21,11,0,3,25,3,1,0,3,23,27,21,1,21,28,40,9,10,5,30,9,0,6,0,8,7,34,27,31,25,0,31,24,5,3,26,20,20,4,0,4,0,17,12,4,3,33,24,38,6,6,2,36,6,8,5,2,0,11,7,38,29,10,20,2,1,0,21,1,28,4,9
13:06:09,27,23,32,0,0,0,0,9,10,8,3,0,18,0,0,28,4,7,30,18,0,35,15,17,16,26,6,11,21,11,0,3,25,3,1,0,3,23,27,21,1,21,28,40,9,10,5,30,9,0,6,0,8,7,34,27,31,25,0,31,24,5,3,26,20,20,4,0,4,0,17,12,4,3,33,24,38,6,6,2,36,6,8,5,2,0,11,7,38,29,10,20,2,1,0,21,1,28,4,9
13:08:09,27,23,33,0,0,0,0,9,10,6,3,0,18,0,0,29,3,7,30,18,0,35,13,18,16,24,6,11,21,11,1,3,25,3,1,1,3,24,26,22,1,21,28,39,10,10,5,29,9,0,7,0,9,6,34,27,31,25,0,32,25,5,3,26,20,20,4,0,4,0,17,12,4,3,35,23,39,6,6,2,36,6,8,5,2,0,11,7,30,28,10,20,2,1,1,21,1,28,4,9
13:10:08,27,23,33,0,0,0,0,9,10,6,3,0,18,0,0,30,3,7,30,19,0,35,13,18,15,24,6,13,21,10,1,3,26,3,1,0,3,25,23,22,1,21,30,38,10,11,5,29,5,0,7,0,9,5,34,27,32,25,0,33,25,5,4,26,20,20,3,0,4,0,17,12,3,3,35,23,39,6,6,1,34,6,8,5,2,0,11,7,30,28,10,20,2,1,1,21,1,28,3,8
13:12:09,27,23,33,0,0,0,0,9,10,6,3,0,18,0,0,30,3,7,30,19,0,35,13,18,15,24,6,13,21,10,1,3,26,3,1,0,3,25,23,22,1,21,30,38,10,11,5,29,5,0,7,0,9,5,34,27,32,25,0,33,25,5,4,26,20,20,3,0,4,0,17,12,3,3,35,23,39,6,6,1,34,6,8,5,2,0,11,7,30,28,10,20,2,1,1,21,1,28,3,8
13:14:09,27,23,33,0,0,0,0,9,10,6,3,0,18,0,0,30,0,7,30,19,0,36,13,18,15,24,6,13,21,8,1,3,26,3,1,0,3,25,23,22,1,21,30,38,10,11,5,29,5,0,6,0,9,5,34,26,32,25,0,33,25,5,4,26,20,20,3,0,4,0,17,12,3,4,35,24,39,6,6,1,34,6,10,5,2,0,11,7,30,28,11,20,2,1,0,20,1,28,3,8
13:16:09,28,23,33,1,0,0,0,9,10,6,4,0,17,1,1,30,0,7,30,19,0,36,13,18,15,25,6,15,20,8,0,3,26,4,1,0,3,25,23,22,2,20,29,38,10,11,7,29,5,0,6,0,9,5,34,26,32,26,0,33,25,4,4,26,19,19,2,0,4,0,18,11,3,4,35,24,39,6,6,1,34,6,10,5,2,1,10,7,30,28,11,20,2,1,1,21,2,29,3,8
13:18:08,28,23,33,1,0,0,0,9,10,6,4,0,17,1,1,30,0,7,30,19,0,36,13,18,15,25,6,15,20,8,0,3,26,4,1,0,3,25,23,22,2,20,29,38,10,11,7,29,5,0,6,0,9,5,34,26,32,26,0,33,25,4,4,26,19,19,2,0,4,0,18,11,3,4,35,24,39,6,6,1,34,6,10,5,2,1,10,7,30,28,11,20,2,1,1,21,2,29,3,8
13:20:08,28,23,33,1,0,0,0,9,10,6,4,0,18,1,1,30,1,6,30,20,0,36,13,18,15,25,6,16,20,8,0,3,25,4,1,0,3,25,24,22,2,20,27,38,10,11,7,29,5,0,7,0,11,5,34,26,33,27,0,34,26,4,5,26,19,19,2,1,4,0,18,11,2,4,35,24,39,6,6,0,34,6,10,5,2,0,11,7,30,27,11,20,2,1,2,21,2,29,3,8
13:22:09,28,23,32,1,0,0,0,9,10,7,4,6,18,1,1,30,1,6,30,20,0,36,12,18,16,25,6,17,19,8,0,2,25,4,2,0,4,24,24,22,1,20,27,38,10,11,7,29,5,0,7,0,11,4,34,26,33,30,0,34,26,4,6,25,19,19,0,1,4,0,18,12,2,4,35,24,38,6,6,0,34,6,10,5,2,0,11,7,30,27,11,20,1,2,2,21,2,29,3,8
13:24:09,28,23,32,1,0,0,0,9,10,7,4,6,18,1,1,30,1,6,30,20,0,36,12,18,16,25,6,17,19,8,0,2,25,4,2,0,4,24,24,22,1,20,27,38,10,11,7,29,5,0,7,0,11,4,34,26,33,30,0,34,26,4,6,25,19,19,0,1,4,0,18,12,2,4,35,24,38,6,6,0,34,6,10,5,2,0,11,7,30,27,11,20,1,2,2,21,2,29,3,8
13:26:08,28,24,32,2,0,0,0,8,10,8,4,14,19,2,2,29,1,6,29,20,0,36,12,18,16,25,8,17,19,8,0,2,25,4,2,0,4,24,24,22,1,20,27,38,11,12,7,30,6,0,7,0,11,5,34,25,33,37,0,34,27,4,6,24,19,19,0,1,4,0,19,12,2,4,35,24,38,6,6,0,34,6,10,6,2,0,11,7,30,27,11,20,1,3,2,22,2,30,3,8
13:28:09,28,24,32,2,0,0,0,8,10,8,3,17,19,3,2,29,1,5,29,20,0,36,9,18,16,25,10,17,19,8,0,2,25,5,2,0,4,24,24,22,1,20,28,40,11,12,7,30,5,0,7,0,12,5,35,26,33,40,0,34,27,3,6,24,19,19,0,1,2,2,19,11,2,4,35,24,37,6,6,0,34,6,10,6,2,0,11,7,30,27,11,20,1,3,4,22,2,30,4,7
13:30:08,28,24,32,2,0,0,0,8,10,8,3,17,19,3,2,29,1,5,29,20,0,36,9,18,16,25,10,17,19,8,0,2,25,5,2,0,4,24,24,22,1,20,28,40,11,12,7,30,5,0,7,0,12,5,35,26,33,40,0,34,27,3,6,24,19,19,0,1,2,2,19,11,2,4,35,24,37,6,6,0,34,6,10,6,2,0,11,7,30,27,11,20,1,3,4,22,2,30,4,7
13:32:09,28,24,32,2,0,0,1,8,10,9,3,17,19,3,2,29,1,3,29,20,0,36,9,16,16,25,10,17,19,8,0,2,24,5,3,2,4,24,23,22,0,20,28,39,11,12,7,30,5,0,6,0,12,5,35,26,33,40,0,33,27,3,6,24,19,17,0,1,2,9,19,11,2,4,35,24,37,6,6,0,34,6,10,6,3,0,11,7,34,27,11,20,1,3,4,22,2,31,4,8
13:34:09,29,24,33,2,0,0,1,8,10,9,3,17,19,3,2,29,1,4,29,20,0,36,9,16,16,24,10,16,19,8,0,2,24,4,3,2,4,24,23,22,1,20,28,38,11,11,6,30,4,0,6,0,10,5,35,27,33,40,0,33,27,2,7,23,19,18,0,1,2,9,19,12,2,4,35,23,37,6,6,0,34,6,10,6,3,0,11,7,35,27,11,20,1,3,4,22,2,31,4,9
13:36:08,29,24,33,2,0,0,1,8,10,9,3,17,19,3,2,29,1,4,29,20,0,36,9,16,16,24,10,16,19,8,0,2,24,4,3,2,4,24,23,22,1,20,28,38,11,11,6,30,4,0,6,0,10,5,35,27,33,40,0,33,27,2,7,23,19,18,0,1,2,9,19,12,2,4,35,23,37,6,6,0,34,6,10,6,3,0,11,7,35,27,11,20,1,3,4,22,2,31,4,9
13:38:09,29,24,33,2,0,0,1,8,10,10,2,17,18,3,2,29,2,4,29,20,0,34,9,15,16,24,10,16,18,7,0,2,24,4,3,2,4,24,23,23,1,19,27,38,10,11,6,29,4,0,6,0,10,5,34,27,31,40,0,33,28,2,7,21,19,18,0,0,1,9,19,12,2,4,35,24,37,6,6,0,34,6,10,6,3,0,11,7,35,27,12,20,1,3,4,22,2,31,3,9
13:40:09,29,24,33,0,0,0,1,8,9,9,3,17,18,3,2,29,2,3,29,20,0,32,10,15,16,24,10,16,18,7,1,1,24,4,3,0,5,24,23,25,2,19,25,38,10,11,6,29,3,1,6,0,10,5,34,27,31,40,0,33,27,2,7,21,19,18,1,0,1,11,19,9,2,4,35,23,37,6,5,0,34,6,10,6,3,0,9,7,35,27,12,20,1,3,4,22,2,31,3,7
13:42:08,29,24,33,0,0,0,1,8,9,9,3,17,18,3,2,29,2,3,29,20,0,32,10,15,16,24,10,16,18,7,1,1,24,4,3,0,5,24,23,25,2,19,25,38,10,11,6,29,3,1,6,0,10,5,34,27,31,40,0,33,27,2,7,21,19,18,1,0,1,11,19,9,2,4,35,23,37,6,5,0,34,6,10,6,3,0,9,7,35,27,12,20,1,3,4,22,2,31,3,7
13:44:09,29,24,33,0,0,0,2,8,9,9,4,18,17,2,2,29,2,2,29,20,0,33,10,13,16,24,11,16,18,8,1,1,24,4,2,0,5,24,23,25,2,19,27,38,11,10,6,29,3,2,5,0,11,5,34,27,31,40,0,33,27,2,7,21,19,19,1,0,1,12,19,7,2,4,35,26,38,7,4,0,34,6,10,6,2,0,9,7,35,27,12,19,1,3,4,22,2,30,3,7
13:46:09,29,24,33,0,0,0,2,8,10,10,4,18,19,2,2,29,2,2,29,20,0,33,11,12,18,24,12,15,18,9,2,1,24,4,2,0,5,24,21,25,2,19,27,38,10,11,6,29,3,2,5,0,11,5,34,27,31,39,0,33,27,1,7,21,19,19,1,0,2,12,18,7,3,4,35,27,38,7,4,0,34,6,10,6,2,0,9,7,35,27,12,19,1,3,3,22,3,31,3,7
13:48:08,29,24,33,0,0,0,2,8,10,10,4,18,19,2,2,29,2,2,29,20,0,33,11,12,18,24,12,15,18,9,2,1,24,4,2,0,5,24,21,25,2,19,27,38,10,11,6,29,3,2,5,0,11,5,34,27,31,39,0,33,27,1,7,21,19,19,1,0,2,12,18,7,3,4,35,27,38,7,4,0,34,6,10,6,2,0,9,7,35,27,12,19,1,3,3,22,3,31,3,7
13:50:09,20,24,32,0,0,0,2,8,10,10,4,18,19,0,2,30,2,2,27,20,0,33,11,12,16,24,10,15,18,9,2,1,24,4,0,1,5,24,22,25,2,20,20,38,10,11,6,29,3,2,9,0,12,4,34,27,31,39,0,33,26,1,7,22,19,19,0,0,2,13,18,7,4,4,34,27,40,7,4,0,34,6,9,6,1,0,9,7,35,27,13,19,1,3,2,22,3,31,3,7
13:52:09,20,24,32,0,0,0,0,8,10,10,4,18,19,0,2,30,2,1,26,20,0,32,11,11,16,24,9,14,18,10,2,1,24,6,0,1,4,24,22,25,2,20,20,38,10,12,6,29,2,2,9,0,12,6,35,27,31,38,0,33,26,1,7,22,19,19,0,0,2,14,18,6,5,4,34,28,37,7,4,0,34,6,9,6,2,0,9,7,35,28,13,19,1,3,2,22,3,31,3,7
13:54:08,20,24,32,0,0,0,0,8,10,10,4,18,19,0,2,30,2,1,26,20,0,32,11,11,16,24,9,14,18,10,2,1,24,6,0,1,4,24,22,25,2,20,20,38,10,12,6,29,2,2,9,0,12,6,35,27,31,38,0,33,26,1,7,22,19,19,0,0,2,14,18,6,5,4,34,28,37,7,4,0,34,6,9,6,2,0,9,7,35,28,13,19,1,3,2,22,3,31,3,7
13:56:09,18,24,32,0,0,0,0,8,10,11,4,18,20,0,2,30,3,1,26,20,0,32,11,9,15,25,9,12,18,9,2,1,24,5,0,1,4,24,26,24,3,20,18,38,10,13,6,29,2,2,9,0,11,7,35,27,31,38,0,33,27,1,6,22,19,20,1,2,2,14,18,5,5,4,34,28,38,7,4,0,34,6,9,6,2,0,9,7,36,28,14,19,1,3,2,22,3,31,4,7
13:58:09,17,24,32,1,0,0,0,8,10,11,4,18,20,0,2,30,3,1,25,19,2,33,11,8,14,27,10,13,19,8,2,1,24,4,0,0,4,23,27,24,3,20,19,38,10,13,5,29,2,2,9,0,12,7,35,27,31,38,0,33,27,2,7,22,19,21,1,2,0,14,18,6,5,4,34,28,37,7,4,0,34,6,9,6,2,1,9,7,37,28,14,19,1,3,3,22,3,31,5,7
14:00:08,17,24,32,1,0,0,0,8,10,11,4,18,20,0,2,30,3,1,25,19,2,33,11,8,14,27,10,13,19,8,2,1,24,4,0,0,4,23,27,24,3,20,19,38,10,13,5,29,2,2,9,0,12,7,35,27,31,38,0,33,27,2,7,22,19,21,1,2,0,14,18,6,5,4,34,28,37,7,4,0,34,6,9,6,2,1,9,7,37,28,14,19,1,3,3,22,3,31,5,7
14:02:09,17,24,32,1,0,0,0,8,10,11,4,18,20,0,2,30,4,3,25,19,2,33,11,8,14,27,9,13,19,6,2,2,24,4,0,0,4,23,27,26,2,21,19,37,9,13,5,29,2,2,9,0,12,7,35,27,31,39,0,33,26,2,7,22,19,21,0,2,0,13,18,6,4,4,34,28,36,7,4,0,34,6,9,6,2,1,7,7,37,28,14,18,1,3,2,22,3,31,5,7
14:04:08,17,24,32,1,0,0,0,8,10,10,4,17,20,0,2,30,4,3,25,19,2,33,11,8,13,29,8,12,19,6,1,3,24,4,0,1,4,23,27,26,2,22,19,37,8,13,5,30,2,2,10,0,12,7,35,27,28,39,0,34,25,3,7,22,18,21,0,3,1,12,19,6,4,3,35,28,35,7,10,0,33,6,9,7,2,1,7,7,37,28,14,18,1,3,2,22,3,30,5,9
14:06:09,17,24,32,1,0,0,0,8,10,10,4,17,20,0,2,30,4,3,25,19,2,33,11,8,13,29,8,12,19,6,1,3,24,4,0,1,4,23,27,26,2,22,19,37,8,13,5,30,2,2,10,0,12,7,35,27,28,39,0,34,25,3,7,22,18,21,0,3,1,12,19,6,4,3,35,28,35,7,10,0,33,6,9,7,2,1,7,7,37,28,14,18,1,3,2,22,3,30,5,9
14:08:09,17,24,32,1,0,0,0,8,10,10,4,17,20,0,3,30,4,3,24,20,2,34,11,8,12,29,8,12,17,6,1,3,24,4,0,1,3,23,27,30,2,22,19,38,9,13,4,30,2,2,10,0,12,7,35,27,28,39,1,34,24,3,7,22,17,20,0,5,0,12,19,7,6,4,35,25,36,6,23,1,33,6,9,7,2,2,7,7,37,28,14,18,1,3,2,22,3,30,5,10
14:10:09,16,23,32,0,1,1,0,7,10,10,3,17,20,0,3,30,4,3,25,20,2,35,11,8,12,30,9,11,17,6,1,3,24,3,0,0,3,23,26,35,2,22,20,38,9,14,4,30,3,2,11,0,12,7,35,27,29,38,1,34,24,3,7,22,17,20,0,5,0,11,19,8,6,4,33,22,39,6,23,3,34,6,9,7,2,2,7,7,37,27,14,17,2,3,0,21,3,30,5,10
14:12:08,16,23,32,0,1,1,0,7,10,10,3,17,20,0,3,30,4,3,25,20,2,35,11,8,12,30,9,11,17,6,1,3,24,3,0,0,3,23,26,35,2,22,20,38,9,14,4,30,3,2,11,0,12,7,35,27,29,38,1,34,24,3,7,22,17,20,0,5,0,11,19,8,6,4,33,22,39,6,23,3,34,6,9,7,2,2,7,7,37,27,14,17,2,3,0,21,3,30,5,10
