,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
11:56:09,24,18,19,0,0,2,1,0,0,8,1,1,0,1,0,29,0,11,7,15,4,38,20,20,18,38,23,3,33,15,0,6,7,5,4,1,6,19,30,20,3,28,14,30,2,5,0,23,2,10,3,0,0,4,37,13,28,31,18,14,22,20,0,17,0,21,11,6,6,0,6,13,3,0,38,30,34,0,0,7,37,0,0,1,0,2,0,0,38,30,8,7,1,1,2,21,3,29,9,29
11:58:08,24,17,19,1,0,2,0,0,0,8,1,1,0,3,0,29,0,9,6,16,4,38,20,20,14,38,24,3,31,15,0,6,6,5,4,1,5,19,30,20,3,28,12,32,1,6,0,23,1,7,4,0,1,3,37,13,26,33,19,14,23,20,0,18,0,21,8,4,6,0,6,17,3,1,38,29,33,0,0,8,37,0,0,1,0,2,0,0,38,30,9,7,1,1,2,21,3,29,9,31
12:00:08,23,17,18,1,0,2,1,0,1,7,1,1,0,3,0,30,0,8,6,16,3,38,20,20,14,37,24,2,31,14,0,6,6,5,4,0,6,20,30,19,2,26,9,33,1,6,0,24,0,7,5,0,1,3,37,14,26,33,20,15,23,25,0,19,0,21,8,3,6,0,6,18,2,1,37,30,33,0,1,7,35,0,0,1,0,0,0,0,36,29,8,7,2,1,0,22,3,29,9,30
12:02:09,23,17,18,1,0,2,1,0,1,7,1,1,0,3,0,30,0,8,6,16,3,38,20,20,14,37,24,2,31,14,0,6,6,5,4,0,6,20,30,19,2,26,9,33,1,6,0,24,0,7,5,0,1,3,37,14,26,33,20,15,23,25,0,19,0,21,8,3,6,0,6,18,2,1,37,30,33,0,1,7,35,0,0,1,0,0,0,0,36,29,8,7,2,1,0,22,3,29,9,30
12:04:09,23,17,17,1,0,2,0,0,3,7,0,1,0,3,0,29,0,8,7,19,3,34,20,20,14,35,24,3,34,15,0,3,6,6,5,1,6,21,30,19,2,26,8,32,0,8,0,25,0,10,5,0,0,3,37,16,26,34,20,15,22,25,0,20,0,21,8,3,6,0,6,17,2,1,38,29,33,0,1,7,35,0,0,1,0,0,0,0,36,29,8,7,2,1,1,22,3,28,9,31
12:06:08,24,17,17,1,0,2,1,1,14,7,2,1,0,3,0,29,0,8,6,19,3,29,20,20,12,31,17,7,33,15,0,3,5,5,5,2,7,18,30,19,2,26,5,31,1,8,1,26,0,10,5,0,0,2,36,17,26,36,20,14,22,26,0,20,0,21,7,2,5,0,6,17,1,1,38,30,34,0,0,6,35,0,0,0,0,0,0,0,35,29,6,7,2,1,2,23,3,28,9,31
12:08:09,24,17,17,1,0,2,1,1,14,7,2,1,0,3,0,29,0,8,6,19,3,29,20,20,12,31,17,7,33,15,0,3,5,5,5,2,7,18,30,19,2,26,5,31,1,8,1,26,0,10,5,0,0,2,36,17,26,36,20,14,22,26,0,20,0,21,7,2,5,0,6,17,1,1,38,30,34,0,0,6,35,0,0,0,0,0,0,0,35,29,6,7,2,1,2,23,3,28,9,31
12:10:09,24,17,17,1,0,0,1,0,18,7,2,1,0,3,0,29,0,7,3,19,3,27,20,20,11,30,17,7,33,15,1,3,3,7,3,3,7,18,30,19,2,26,4,31,0,9,1,26,0,10,2,0,0,2,36,17,27,37,17,14,21,27,0,20,0,21,7,0,5,0,6,19,1,1,38,28,34,0,1,6,35,0,0,0,0,0,0,0,34,29,6,7,2,1,0,22,2,26,9,31
12:12:09,23,19,17,1,0,0,2,0,18,7,2,1,0,4,0,29,0,7,4,19,2,23,20,20,11,30,19,7,33,15,1,2,3,8,3,3,7,17,30,20,2,26,4,31,1,9,2,26,0,10,2,0,1,2,36,17,26,40,17,16,23,28,0,21,0,23,6,1,5,0,5,18,1,2,38,29,34,0,1,7,35,0,0,0,0,0,0,0,32,30,6,7,2,1,0,23,2,26,10,31
12:14:09,23,19,17,1,0,0,2,0,18,7,2,1,0,4,0,29,0,7,4,19,2,23,20,20,11,30,19,7,33,15,1,2,3,8,3,3,7,17,30,20,2,26,4,31,1,9,2,26,0,10,2,0,1,2,36,17,26,40,17,16,23,28,0,21,0,23,6,1,5,0,5,18,1,2,38,29,34,0,1,7,35,0,0,0,0,0,0,0,32,30,6,7,2,1,0,23,2,26,10,31
12:16:09,25,19,17,1,0,0,2,0,18,7,2,1,0,3,0,29,0,7,4,19,2,23,20,20,10,30,20,7,33,15,1,2,2,7,3,3,8,17,29,20,2,25,4,31,1,10,2,26,1,10,1,0,1,2,36,17,27,40,17,16,24,28,0,21,0,23,6,1,5,0,4,20,1,2,38,30,34,0,1,7,35,0,0,0,1,0,0,0,32,30,5,7,2,1,3,23,2,27,10,23
12:18:09,25,19,17,1,1,0,0,0,18,7,2,1,1,3,0,29,1,7,4,19,2,23,20,19,10,28,21,7,33,15,1,2,2,7,2,3,8,16,29,20,1,25,4,31,2,10,2,26,2,10,0,0,2,2,36,15,26,39,17,15,27,28,0,22,0,23,6,1,3,0,3,20,2,1,39,30,35,0,3,7,33,0,0,0,0,0,0,0,32,30,6,7,2,1,7,22,2,27,10,23
12:20:08,25,19,17,1,1,0,0,0,18,7,2,1,1,3,0,29,1,7,4,19,2,23,20,19,10,28,21,7,33,15,1,2,2,7,2,3,8,16,29,20,1,25,4,31,2,10,2,26,2,10,0,0,2,2,36,15,26,39,17,15,27,28,0,22,0,23,6,1,3,0,3,20,2,1,39,30,35,0,3,7,33,0,0,0,0,0,0,0,32,30,6,7,2,1,7,22,2,27,10,23
12:22:09,26,19,16,1,1,0,0,1,18,6,2,1,1,3,0,28,0,6,4,19,2,23,19,19,10,27,23,9,33,15,1,2,2,4,3,3,8,16,30,20,0,23,4,31,2,11,2,25,3,9,0,0,0,2,35,15,24,38,15,16,27,26,1,22,0,25,5,0,3,0,3,20,1,0,40,30,35,0,4,6,33,0,0,1,0,1,0,0,32,28,6,7,3,1,4,23,1,27,10,23
12:24:09,26,19,16,1,1,0,0,2,18,6,2,1,1,4,0,26,0,6,4,19,1,23,18,18,8,27,23,10,33,15,1,2,2,4,3,3,8,15,30,20,0,23,4,33,2,9,2,25,3,9,2,0,1,2,35,14,25,36,14,16,27,27,1,22,0,25,5,0,3,0,3,20,1,0,40,30,33,0,4,6,33,0,0,3,0,1,0,0,32,28,5,7,3,1,4,23,1,27,10,23
12:26:09,26,19,16,1,1,0,0,2,18,6,2,1,1,4,0,26,0,6,4,19,1,23,18,18,8,27,23,10,33,15,1,2,2,4,3,3,8,15,30,20,0,23,4,33,2,9,2,25,3,9,2,0,1,2,35,14,25,36,14,16,27,27,1,22,0,25,5,0,3,0,3,20,1,0,40,30,33,0,4,6,33,0,0,3,0,1,0,0,32,28,5,7,3,1,4,23,1,27,10,23
12:28:09,26,18,15,1,1,6,0,2,18,7,2,1,2,4,0,25,0,6,5,20,1,23,13,18,8,27,23,12,34,15,0,3,0,4,3,2,8,14,30,20,2,24,4,34,5,8,2,25,2,8,0,0,1,2,36,14,26,32,13,14,28,27,0,24,0,25,5,0,3,0,3,21,1,1,40,30,34,0,4,6,33,0,0,3,2,0,0,0,32,28,5,7,3,2,3,23,1,26,11,22
12:30:09,26,18,15,1,1,6,1,0,18,7,4,1,2,4,0,23,1,6,7,19,1,23,13,17,7,25,23,11,34,15,0,3,0,4,3,0,9,14,30,20,3,24,5,38,7,8,2,25,3,7,1,0,2,1,36,15,26,32,14,17,29,26,1,24,1,25,4,0,4,0,4,21,1,1,39,30,34,0,2,5,33,0,0,2,2,0,0,0,32,29,5,8,3,2,4,23,1,24,11,21
12:32:08,26,18,15,1,1,6,1,0,18,7,4,1,2,4,0,23,1,6,7,19,1,23,13,17,7,25,23,11,34,15,0,3,0,4,3,0,9,14,30,20,3,24,5,38,7,8,2,25,3,7,1,0,2,1,36,15,26,32,14,17,29,26,1,24,1,25,4,0,4,0,4,21,1,1,39,30,34,0,2,5,33,0,0,2,2,0,0,0,32,29,5,8,3,2,4,23,1,24,11,21
12:34:09,24,18,15,1,1,6,1,1,18,8,4,1,2,4,0,20,1,7,9,20,1,24,12,16,5,27,22,8,34,14,0,3,0,3,2,1,9,14,30,19,3,24,5,37,8,15,2,26,5,10,4,0,3,0,36,15,27,32,16,20,31,26,2,24,1,25,4,0,3,0,4,22,1,1,38,30,33,0,0,4,33,0,0,2,2,1,0,0,32,29,7,8,3,2,3,22,1,25,9,21
12:36:09,23,18,15,1,0,6,0,2,18,8,4,1,3,3,0,20,1,7,12,20,1,24,11,16,4,27,24,8,34,15,0,3,0,3,2,2,9,14,30,21,3,24,8,37,8,14,3,28,5,11,6,0,5,0,36,13,26,33,16,20,32,26,2,24,1,26,3,0,2,0,4,22,1,0,38,29,33,1,0,1,33,0,0,2,0,1,0,0,31,29,7,8,3,0,5,23,1,25,8,20
12:38:09,23,18,15,1,0,6,0,2,18,8,4,1,3,3,0,20,1,7,12,20,1,24,11,16,4,27,24,8,34,15,0,3,0,3,2,2,9,14,30,21,3,24,8,37,8,14,3,28,5,11,6,0,5,0,36,13,26,33,16,20,32,26,2,24,1,26,3,0,2,0,4,22,1,0,38,29,33,1,0,1,33,0,0,2,0,1,0,0,31,29,7,8,3,0,5,23,1,25,8,20
12:40:09,23,18,16,1,0,6,0,10,16,8,4,0,3,3,0,19,2,7,17,19,0,23,12,15,4,28,24,8,34,14,0,3,0,3,2,0,10,15,30,21,3,24,7,38,8,13,3,29,5,13,9,0,6,1,36,11,26,34,16,21,33,25,2,24,0,27,2,0,0,0,4,22,2,0,38,30,32,1,2,1,33,0,0,2,1,2,0,0,29,29,4,8,3,0,7,23,1,25,8,21
12:42:09,24,18,16,1,0,6,2,10,16,9,1,1,3,1,0,19,2,7,17,19,0,22,15,14,2,26,24,8,33,14,0,3,0,3,2,0,10,16,30,22,3,25,8,36,8,13,3,29,5,11,12,0,6,1,37,11,26,35,16,21,34,25,3,23,0,27,1,0,0,0,6,20,1,0,38,30,32,1,2,1,34,0,1,1,1,2,0,0,29,28,4,8,3,0,8,23,1,26,7,20
12:44:08,24,18,16,1,0,6,2,10,16,9,1,1,3,1,0,19,2,7,17,19,0,22,15,14,2,26,24,8,33,14,0,3,0,3,2,0,10,16,30,22,3,25,8,36,8,13,3,29,5,11,12,0,6,1,37,11,26,35,16,21,34,25,3,23,0,27,1,0,0,0,6,20,1,0,38,30,32,1,2,1,34,0,1,1,1,2,0,0,29,28,4,8,3,0,8,23,1,26,7,20
12:46:09,24,17,16,0,0,5,10,10,16,9,1,1,3,2,1,19,2,7,17,19,2,23,15,12,0,23,23,8,34,14,0,3,0,3,2,0,8,18,30,23,4,26,8,36,10,12,3,28,5,11,11,0,6,1,37,11,26,35,15,21,35,25,3,22,0,25,1,0,1,0,6,22,0,0,38,30,29,1,4,1,34,0,1,1,1,2,0,0,29,28,4,8,3,2,8,23,1,26,7,18
12:48:09,24,17,16,0,0,5,10,10,16,8,1,1,3,3,1,19,2,7,17,20,10,23,15,13,0,23,19,10,34,14,0,3,0,4,0,0,8,18,29,23,6,25,9,36,8,12,4,27,4,11,9,0,7,2,37,11,28,33,15,21,35,26,3,22,0,26,1,0,0,0,6,23,0,0,38,30,30,1,5,1,34,0,1,1,0,3,0,0,29,28,5,8,3,2,7,23,1,27,7,19
12:50:09,24,17,16,0,0,5,10,10,16,8,1,1,3,3,1,19,2,7,17,20,10,23,15,13,0,23,19,10,34,14,0,3,0,4,0,0,8,18,29,23,6,25,9,36,8,12,4,27,4,11,9,0,7,2,37,11,28,33,15,21,35,26,3,22,0,26,1,0,0,0,6,23,0,0,38,30,30,1,5,1,34,0,1,1,0,3,0,0,29,28,5,8,3,2,7,23,1,27,7,19
12:52:08,26,17,17,0,0,6,11,10,16,10,2,1,3,3,1,18,2,6,18,18,11,23,14,12,0,25,20,10,34,15,0,3,0,5,0,3,5,18,30,23,6,25,11,35,8,12,4,27,4,11,8,0,7,2,37,11,28,33,15,21,35,26,3,22,0,27,1,0,0,1,6,21,0,0,38,30,30,2,9,1,34,0,6,1,0,4,0,0,29,28,6,8,3,2,6,22,1,29,7,20
12:54:09,28,18,17,1,0,7,11,10,16,11,0,1,4,3,1,18,2,6,19,16,12,23,14,12,2,26,20,10,35,15,0,3,0,5,0,3,7,19,29,26,6,25,10,36,8,13,3,27,4,12,7,0,7,0,37,11,28,33,15,21,35,26,3,22,0,27,2,0,0,1,7,21,0,0,38,30,30,2,11,1,34,0,7,1,0,4,0,0,29,27,6,8,3,2,7,22,1,29,6,19
12:56:09,28,18,17,1,0,7,11,10,16,11,0,1,4,3,1,18,2,6,19,16,12,23,14,12,2,26,20,10,35,15,0,3,0,5,0,3,7,19,29,26,6,25,10,36,8,13,3,27,4,12,7,0,7,0,37,11,28,33,15,21,35,26,3,22,0,27,2,0,0,1,7,21,0,0,38,30,30,2,11,1,34,0,7,1,0,4,0,0,29,27,6,8,3,2,7,22,1,29,6,19
12:58:09,28,18,16,1,0,7,11,11,16,12,0,1,4,2,1,20,4,6,18,18,12,24,15,12,2,27,18,10,35,15,0,3,0,6,0,3,7,19,29,26,7,24,11,35,11,14,3,26,5,12,7,0,7,0,37,12,29,33,14,23,34,26,5,22,1,27,3,0,0,1,7,17,0,0,38,30,29,1,12,1,34,0,7,1,0,4,0,0,29,27,6,8,3,2,7,22,2,29,7,18
13:00:08,28,17,18,1,0,7,11,11,16,12,0,1,4,2,0,20,4,6,16,18,12,24,14,12,1,27,17,10,35,16,0,3,0,7,1,3,6,19,29,26,7,24,12,35,11,13,4,24,5,11,5,0,7,0,37,13,28,33,14,24,34,26,5,22,1,28,3,0,0,1,7,17,1,0,38,28,29,1,12,1,35,0,7,1,0,5,0,0,29,27,6,8,3,2,7,22,2,29,7,18
13:02:09,28,17,18,1,0,7,11,11,16,12,0,1,4,2,0,20,4,6,16,18,12,24,14,12,1,27,17,10,35,16,0,3,0,7,1,3,6,19,29,26,7,24,12,35,11,13,4,24,5,11,5,0,7,0,37,13,28,33,14,24,34,26,5,22,1,28,3,0,0,1,7,17,1,0,38,28,29,1,12,1,35,0,7,1,0,5,0,0,29,27,6,8,3,2,7,22,2,29,7,18
13:04:09,29,18,18,1,1,7,11,11,14,12,0,1,5,2,0,19,6,5,17,18,11,24,14,12,4,28,18,10,37,15,0,3,1,5,1,2,6,20,29,27,8,24,12,33,12,13,4,23,5,10,5,0,6,0,37,13,27,33,14,27,34,27,6,22,1,29,4,0,0,1,7,19,1,1,38,29,30,1,12,1,35,0,7,1,0,5,0,0,29,28,6,8,3,2,8,22,1,29,7,17
13:06:08,29,18,18,1,1,7,11,12,14,12,2,1,5,2,0,22,6,5,17,18,11,24,13,12,6,29,18,10,38,15,0,4,3,4,1,0,6,21,27,29,9,22,13,34,12,13,4,21,4,10,5,0,6,0,37,13,28,34,13,28,33,15,7,22,1,29,4,0,0,0,8,19,1,1,37,30,32,1,10,0,35,0,6,0,1,5,0,0,29,28,8,8,3,2,8,22,1,30,6,17
13:08:09,29,18,18,1,1,7,11,12,14,12,2,1,5,2,0,22,6,5,17,18,11,24,13,12,6,29,18,10,38,15,0,4,3,4,1,0,6,21,27,29,9,22,13,34,12,13,4,21,4,10,5,0,6,0,37,13,28,34,13,28,33,15,7,22,1,29,4,0,0,0,8,19,1,1,37,30,32,1,10,0,35,0,6,0,1,5,0,0,29,28,8,8,3,2,8,22,1,30,6,17
13:10:09,29,18,18,1,2,7,11,12,14,11,2,1,4,0,0,23,6,5,16,18,11,24,12,12,6,29,19,11,38,16,0,4,3,4,2,0,6,22,27,30,9,22,12,34,15,14,4,21,5,11,5,0,5,0,38,13,28,35,13,29,33,14,7,22,1,29,4,2,0,0,8,19,1,1,36,29,34,1,8,0,35,0,6,0,1,5,0,0,29,28,8,7,3,2,9,22,1,30,6,17
13:12:09,29,18,17,1,2,7,11,13,14,11,2,1,4,0,0,23,7,5,14,18,10,23,12,12,6,28,17,11,38,16,0,4,3,3,2,0,4,22,24,30,10,22,12,34,15,14,4,22,6,12,4,0,4,0,38,13,28,36,11,29,34,14,7,21,0,29,4,4,0,1,9,18,1,0,36,28,36,1,8,0,35,0,6,0,1,5,0,0,30,29,8,7,3,2,9,21,1,30,6,19
13:14:09,29,18,17,1,2,7,11,13,14,11,2,1,4,0,0,23,7,5,14,18,10,23,12,12,6,28,17,11,38,16,0,4,3,3,2,0,4,22,24,30,10,22,12,34,15,14,4,22,6,12,4,0,4,0,38,13,28,36,11,29,34,14,7,21,0,29,4,4,0,1,9,18,1,0,36,28,36,1,8,0,35,0,6,0,1,5,0,0,30,29,8,7,3,2,9,21,1,30,6,19
13:16:09,29,18,18,1,2,7,12,14,15,11,2,1,4,2,0,23,8,5,14,19,10,22,12,12,6,28,19,11,39,16,0,4,3,3,2,1,4,24,25,30,10,22,12,34,15,15,4,23,6,12,5,0,4,0,38,12,29,36,9,29,35,14,8,16,0,29,4,4,0,1,9,16,2,0,34,28,36,1,8,0,35,0,7,0,1,6,0,0,32,30,9,7,3,2,8,21,1,30,6,19
13:18:08,30,18,18,2,2,7,12,14,15,11,2,0,3,2,0,23,8,5,15,19,11,20,13,11,4,28,17,12,39,16,0,4,3,3,2,2,3,25,25,30,10,23,12,34,13,15,4,23,7,12,3,0,4,0,39,12,29,36,8,28,35,15,9,16,0,29,4,4,1,1,8,17,2,0,35,27,38,1,8,0,36,0,7,1,1,6,0,0,32,30,8,7,3,2,7,21,1,30,6,18
13:20:09,30,18,18,2,2,7,12,14,15,11,2,0,3,2,0,23,8,5,15,19,11,20,13,11,4,28,17,12,39,16,0,4,3,3,2,2,3,25,25,30,10,23,12,34,13,15,4,23,7,12,3,0,4,0,39,12,29,36,8,28,35,15,9,16,0,29,4,4,1,1,8,17,2,0,35,27,38,1,8,0,36,0,7,1,1,6,0,0,32,30,8,7,3,2,7,21,1,30,6,18
13:22:08,30,18,18,2,2,7,12,14,15,11,2,0,3,2,0,22,8,5,15,20,11,21,13,11,3,28,17,10,39,16,2,4,2,3,2,2,2,25,26,30,8,24,12,32,14,15,4,25,8,12,3,0,3,1,40,13,28,37,8,28,35,15,9,16,1,29,4,5,1,2,7,17,2,2,35,27,37,1,8,1,36,0,7,2,1,6,0,0,32,30,9,7,3,2,8,21,1,29,6,18
13:24:08,29,18,18,2,2,6,12,14,15,11,0,0,3,3,0,23,7,4,14,20,11,21,13,11,4,11,18,10,39,16,2,4,3,4,0,3,2,25,26,30,6,24,12,18,15,15,7,25,8,12,3,0,4,3,40,13,28,37,8,28,35,15,9,16,1,29,4,5,1,2,6,21,2,2,35,27,37,1,8,1,36,0,6,2,2,6,0,0,36,29,9,7,5,2,9,21,1,29,6,16
13:26:09,29,18,18,2,2,6,12,14,15,11,0,0,3,3,0,23,7,4,14,20,11,21,13,11,4,11,18,10,39,16,2,4,3,4,0,3,2,25,26,30,6,24,12,18,15,15,7,25,8,12,3,0,4,3,40,13,28,37,8,28,35,15,9,16,1,29,4,5,1,2,6,21,2,2,35,27,37,1,8,1,36,0,6,2,2,6,0,0,36,29,9,7,5,2,9,21,1,29,6,16
13:28:09,29,18,18,2,2,6,13,14,15,10,0,0,2,2,0,24,7,3,14,19,9,21,13,10,4,12,18,10,40,16,3,4,3,3,0,5,2,25,30,30,6,22,12,18,15,16,8,25,6,11,3,0,6,4,40,13,28,37,8,29,35,15,9,17,1,29,4,5,1,2,6,22,2,0,35,26,37,2,8,1,35,0,6,2,2,6,0,0,36,30,10,7,5,2,8,21,2,29,5,15
13:30:09,29,18,18,2,2,6,13,14,15,11,0,0,2,2,0,24,7,3,13,17,9,21,13,10,5,12,18,10,39,16,3,3,2,4,0,5,2,26,29,30,6,22,12,15,14,17,7,25,5,11,2,0,8,4,40,13,28,36,9,30,35,15,9,16,1,29,4,5,0,2,8,23,2,0,35,26,38,2,8,1,35,0,6,2,2,5,0,0,36,30,10,7,5,2,5,21,2,30,5,11
13:32:09,29,18,18,2,2,6,13,14,15,11,0,0,2,2,0,24,7,3,13,17,9,21,13,10,5,12,18,10,39,16,3,3,2,4,0,5,2,26,29,30,6,22,12,15,14,17,7,25,5,11,2,0,8,4,40,13,28,36,9,30,35,15,9,16,1,29,4,5,0,2,8,23,2,0,35,26,38,2,8,1,35,0,6,2,2,5,0,0,36,30,10,7,5,2,5,21,2,30,5,11
13:34:09,29,18,19,2,2,6,13,14,15,10,1,0,2,2,0,24,7,3,13,17,9,20,13,10,5,13,19,10,39,16,3,3,0,4,0,5,1,26,29,30,6,23,12,16,15,17,7,25,5,11,0,0,7,4,40,12,29,36,9,30,35,15,9,18,2,28,3,3,0,2,8,23,2,0,36,26,38,2,8,1,35,0,6,2,2,6,0,0,36,30,8,7,4,2,5,21,2,30,5,12
13:36:08,28,18,19,2,2,6,13,14,15,10,1,1,1,2,0,24,7,3,12,18,9,21,12,10,5,15,18,10,39,16,3,4,0,4,1,5,0,27,30,31,8,24,11,16,15,18,7,24,5,10,1,0,6,4,40,12,29,38,9,30,35,16,9,18,2,28,3,2,0,2,9,23,2,0,35,27,38,2,8,1,35,0,6,2,2,5,0,0,36,29,9,6,4,2,6,21,2,30,5,12
13:38:08,28,18,19,2,2,6,13,14,15,10,1,1,1,2,0,24,7,3,12,18,9,21,12,10,5,15,18,10,39,16,3,4,0,4,1,5,0,27,30,31,8,24,11,16,15,18,7,24,5,10,1,0,6,4,40,12,29,38,9,30,35,16,9,18,2,28,3,2,0,2,9,23,2,0,35,27,38,2,8,1,35,0,6,2,2,5,0,0,36,29,9,6,4,2,6,21,2,30,5,12
13:40:09,28,18,19,3,2,6,13,14,15,10,1,1,0,0,0,24,7,2,12,19,9,20,12,9,11,15,18,9,40,16,3,4,1,4,1,6,0,28,30,31,9,24,10,13,15,18,7,26,5,10,2,0,6,4,40,12,30,38,9,30,35,16,9,18,3,28,2,0,0,2,9,23,2,0,35,27,38,2,8,1,35,0,6,2,2,4,0,0,35,29,9,6,4,2,6,21,2,28,4,10
13:42:09,30,19,19,3,2,6,13,13,15,10,1,2,0,0,0,24,7,2,14,19,9,19,11,7,19,15,18,10,40,16,3,4,1,4,2,6,0,28,30,32,10,25,11,13,15,19,7,22,4,10,2,0,5,4,40,12,30,37,9,30,35,16,9,18,3,28,3,0,0,2,7,22,2,0,35,27,38,2,8,1,35,0,6,2,2,4,0,0,35,29,9,6,4,2,5,21,2,28,5,7
13:44:08,30,19,19,3,2,6,13,13,15,10,1,2,0,0,0,24,7,2,14,19,9,19,11,7,19,15,18,10,40,16,3,4,1,4,2,6,0,28,30,32,10,25,11,13,15,19,7,22,4,10,2,0,5,4,40,12,30,37,9,30,35,16,9,18,3,28,3,0,0,2,7,22,2,0,35,27,38,2,8,1,35,0,6,2,2,4,0,0,35,29,9,6,4,2,5,21,2,28,5,7
13:46:09,32,19,30,3,2,6,13,13,15,10,1,2,0,1,0,24,7,1,14,19,8,20,11,7,22,15,20,11,39,16,3,4,1,4,2,7,0,27,30,32,10,25,13,13,14,20,7,22,4,9,2,0,5,4,40,11,31,37,9,30,34,16,9,17,3,28,13,0,0,2,7,23,2,0,35,28,38,2,8,1,36,0,6,2,2,4,0,0,35,29,12,6,4,2,7,21,2,28,5,8
13:48:09,32,19,36,4,2,6,13,13,14,10,1,2,0,2,0,24,7,1,14,18,8,19,11,7,23,15,22,12,40,16,3,4,2,5,3,7,0,26,30,33,11,26,12,13,14,20,7,22,4,9,2,0,5,4,40,11,31,37,9,31,34,16,9,19,2,28,21,0,0,2,7,22,2,0,35,30,38,1,9,1,36,0,6,2,2,4,0,0,34,29,12,6,4,2,7,21,2,28,4,8
13:50:08,32,19,36,4,2,6,13,13,14,10,1,2,0,2,0,24,7,1,14,18,8,19,11,7,23,15,22,12,40,16,3,4,2,5,3,7,0,26,30,33,11,26,12,13,14,20,7,22,4,9,2,0,5,4,40,11,31,37,9,31,34,16,9,19,2,28,21,0,0,2,7,22,2,0,35,30,38,1,9,1,36,0,6,2,2,4,0,0,34,29,12,6,4,2,7,21,2,28,4,8
13:52:09,32,19,38,4,1,6,12,13,13,9,3,2,2,2,0,24,7,1,16,19,8,19,11,6,22,16,23,11,40,16,3,4,2,5,3,7,0,27,30,33,11,26,11,15,15,20,7,22,4,9,2,0,6,3,40,11,32,38,9,31,34,16,9,19,2,28,21,0,0,2,6,22,2,0,35,29,40,2,9,1,36,0,4,3,2,4,0,0,34,29,12,6,3,2,7,21,2,29,4,9
13:54:09,32,19,38,4,2,6,12,13,13,11,3,2,4,2,0,24,8,1,16,19,7,19,12,6,23,16,24,10,39,16,3,4,2,5,3,7,0,28,30,32,11,26,9,15,14,20,7,23,3,8,1,0,6,3,40,11,32,37,9,33,32,16,9,19,2,28,21,0,0,2,6,22,2,0,36,28,40,3,9,2,37,0,3,3,2,4,0,0,34,29,12,6,3,2,7,20,2,29,4,9
13:56:09,32,19,38,4,2,6,12,13,13,11,3,2,4,2,0,24,8,1,16,19,7,19,12,6,23,16,24,10,39,16,3,4,2,5,3,7,0,28,30,32,11,26,9,15,14,20,7,23,3,8,1,0,6,3,40,11,32,37,9,33,32,16,9,19,2,28,21,0,0,2,6,22,2,0,36,28,40,3,9,2,37,0,3,3,2,4,0,0,34,29,12,6,3,2,7,20,2,29,4,9
