,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
11:42:09,29,23,24,0,1,2,0,0,0,21,1,1,1,0,7,29,2,18,21,13,16,36,12,2,16,37,22,2,12,6,0,4,13,0,1,7,14,22,6,40,3,25,8,23,8,13,18,28,19,13,2,0,3,0,39,23,15,28,0,31,34,12,13,5,0,27,2,3,0,10,17,11,5,3,38,28,37,0,1,0,29,0,0,0,0,3,2,0,22,25,28,0,0,1,1,21,0,25,0,13
11:44:08,28,23,24,0,2,2,0,0,0,21,2,2,1,0,6,30,0,18,19,13,16,37,12,1,16,38,22,2,12,10,0,4,13,0,1,7,14,22,6,40,4,25,8,22,8,15,18,29,19,14,2,0,3,1,39,25,15,27,0,29,33,12,12,5,0,27,2,4,0,11,15,10,2,3,38,27,37,0,1,0,29,0,0,0,0,3,2,0,22,25,27,0,0,1,0,21,0,24,1,13
11:46:09,28,23,24,0,2,1,0,0,0,21,2,1,1,0,6,30,1,16,19,13,15,38,12,1,15,38,22,3,12,10,0,4,12,1,1,5,16,21,7,40,4,25,6,23,6,15,18,26,18,15,4,0,3,1,39,25,15,29,0,30,33,14,12,5,0,25,2,4,0,12,15,12,2,2,38,27,36,0,1,1,29,0,1,0,0,3,1,0,21,25,27,0,0,1,1,21,0,24,2,14
11:48:09,28,23,24,0,2,1,0,0,0,21,2,1,1,0,6,30,1,16,19,13,15,38,12,1,15,38,22,3,12,10,0,4,12,1,1,5,16,21,7,40,4,25,6,23,6,15,18,26,18,15,4,0,3,1,39,25,15,29,0,30,33,14,12,5,0,25,2,4,0,12,15,12,2,2,38,27,36,0,1,1,29,0,1,0,0,3,1,0,21,25,27,0,0,1,1,21,0,24,2,14
11:50:09,28,23,24,0,2,1,0,0,0,22,2,1,1,0,6,29,0,15,19,14,15,38,12,0,15,37,22,0,12,12,0,4,12,3,0,3,16,21,8,40,4,25,7,23,2,14,17,26,15,16,4,0,3,1,39,25,15,29,0,32,32,14,12,5,0,25,2,4,0,14,15,14,2,2,38,28,35,0,2,1,29,0,1,0,0,3,1,0,21,25,27,0,0,1,2,21,0,24,3,15
11:52:08,27,23,24,0,2,1,0,0,0,22,2,0,1,2,6,29,0,13,18,14,15,38,12,0,14,36,22,0,11,12,0,4,12,3,0,1,16,20,10,40,4,24,6,23,1,14,17,28,14,16,5,0,0,1,39,25,15,29,0,29,31,15,12,5,0,25,2,4,0,13,15,15,0,2,37,29,36,0,2,1,29,0,1,0,0,3,1,0,21,24,29,0,0,1,3,21,0,24,3,15
11:54:09,27,23,24,0,2,1,0,0,0,22,2,0,1,2,6,29,0,13,18,14,15,38,12,0,14,36,22,0,11,12,0,4,12,3,0,1,16,20,10,40,4,24,6,23,1,14,17,28,14,16,5,0,0,1,39,25,15,29,0,29,31,15,12,5,0,25,2,4,0,13,15,15,0,2,37,29,36,0,2,1,29,0,1,0,0,3,1,0,21,24,29,0,0,1,3,21,0,24,3,15
11:56:09,27,22,23,0,2,1,1,1,0,22,2,1,3,4,5,29,0,13,18,17,14,38,12,2,13,35,19,1,10,10,0,4,11,3,0,1,17,17,9,40,4,24,8,22,1,14,17,26,13,14,5,0,0,1,39,27,14,31,0,25,30,14,11,6,10,24,2,6,0,13,14,16,2,0,38,29,38,0,4,0,29,0,1,0,0,2,1,0,22,24,26,0,1,0,1,22,0,24,3,15
11:58:09,26,22,23,0,2,1,2,1,0,22,2,1,3,4,4,27,1,13,19,18,14,37,12,2,14,34,19,1,8,12,0,4,11,4,1,1,17,16,9,40,4,24,12,23,1,13,18,27,12,14,5,0,1,1,38,27,15,32,0,23,30,14,11,4,10,24,2,6,4,13,14,17,2,2,39,28,39,0,4,0,29,0,0,0,0,2,1,0,21,24,26,6,0,0,3,22,0,24,3,15
12:00:08,26,22,23,0,2,1,2,1,0,22,2,1,3,4,4,27,1,13,19,18,14,37,12,2,14,34,19,1,8,12,0,4,11,4,1,1,17,16,9,40,4,24,12,23,1,13,18,27,12,14,5,0,1,1,38,27,15,32,0,23,30,14,11,4,10,24,2,6,4,13,14,17,2,2,39,28,39,0,4,0,29,0,0,0,0,2,1,0,21,24,26,6,0,0,3,22,0,24,3,15
12:02:09,26,22,23,0,1,1,2,1,0,21,2,1,3,6,4,29,1,13,19,18,14,35,14,2,15,35,19,3,8,13,0,4,11,5,0,1,17,16,9,39,4,23,13,25,0,13,18,27,12,13,3,0,2,2,38,27,17,33,0,23,28,14,10,4,8,24,2,6,4,13,14,19,0,2,39,28,40,0,5,1,29,0,1,0,1,2,0,0,21,25,26,5,0,0,3,22,0,24,3,16
12:04:08,26,21,23,0,1,7,2,2,1,19,0,1,5,6,4,29,2,12,19,18,14,35,14,2,16,33,19,3,8,13,0,3,11,3,0,1,16,16,9,36,5,24,13,25,1,14,17,27,14,15,4,0,2,2,38,27,17,34,0,22,28,13,9,5,8,25,3,6,4,13,14,21,0,2,39,21,39,0,7,0,29,0,1,0,1,1,0,0,21,25,26,5,0,0,4,22,0,24,3,16
12:06:09,26,21,23,0,1,7,2,2,1,19,0,1,5,6,4,29,2,12,19,18,14,35,14,2,16,33,19,3,8,13,0,3,11,3,0,1,16,16,9,36,5,24,13,25,1,14,17,27,14,15,4,0,2,2,38,27,17,34,0,22,28,13,9,5,8,25,3,6,4,13,14,21,0,2,39,21,39,0,7,0,29,0,1,0,1,1,0,0,21,25,26,5,0,0,4,22,0,24,3,16
12:08:08,26,21,22,0,1,7,2,2,1,19,0,1,5,7,4,30,0,11,19,18,14,35,14,2,14,33,19,2,8,12,0,3,10,4,0,1,16,15,8,36,5,25,14,25,2,14,15,27,13,17,4,0,3,2,38,27,18,36,0,23,28,13,9,5,8,24,3,6,4,13,14,21,0,2,40,21,39,0,7,1,29,0,1,0,1,1,2,0,21,25,27,5,0,0,4,22,0,23,3,16
12:10:09,26,21,22,0,5,7,2,2,1,20,0,2,5,8,3,30,0,11,20,18,14,33,15,2,12,34,19,3,8,12,0,3,9,4,0,2,14,15,6,36,6,25,13,25,0,13,15,27,12,17,4,0,6,2,39,27,18,37,1,23,28,13,9,4,8,24,0,5,4,12,13,21,0,3,40,19,39,0,7,1,29,0,1,0,1,2,2,0,21,25,27,6,0,0,4,23,0,23,3,16
12:12:09,26,21,22,0,5,7,2,2,1,20,0,2,5,8,3,30,0,11,20,18,14,33,15,2,12,34,19,3,8,12,0,3,9,4,0,2,14,15,6,36,6,25,13,25,0,13,15,27,12,17,4,0,6,2,39,27,18,37,1,23,28,13,9,4,8,24,0,5,4,12,13,21,0,3,40,19,39,0,7,1,29,0,1,0,1,2,2,0,21,25,27,6,0,0,4,23,0,23,3,16
12:14:08,26,22,22,0,6,7,2,2,1,20,0,4,4,6,3,30,0,11,21,18,14,34,16,2,10,35,20,2,7,12,0,3,11,5,0,4,16,15,7,36,3,26,9,25,1,13,15,28,12,17,4,0,6,2,39,27,18,39,0,23,26,12,9,4,6,25,0,5,4,12,13,22,1,3,40,18,39,0,7,0,29,0,1,0,1,2,2,0,21,25,27,6,0,0,3,23,0,23,3,17
12:16:09,26,22,22,0,7,7,2,1,1,20,2,4,4,4,2,29,0,11,22,18,14,34,16,2,6,34,22,1,7,10,1,2,10,6,1,3,16,16,7,36,0,25,8,25,3,12,15,29,11,17,4,0,6,2,39,27,18,39,1,24,27,12,10,4,5,26,0,5,4,12,12,21,1,3,40,18,39,0,7,0,28,0,1,0,1,0,2,0,21,28,11,6,1,0,2,23,0,24,3,17
12:18:08,26,22,22,0,7,7,2,1,1,20,2,4,4,4,2,29,0,11,22,18,14,34,16,2,6,34,22,1,7,10,1,2,10,6,1,3,16,16,7,36,0,25,8,25,3,12,15,29,11,17,4,0,6,2,39,27,18,39,1,24,27,12,10,4,5,26,0,5,4,12,12,21,1,3,40,18,39,0,7,0,28,0,1,0,1,0,2,0,21,28,11,6,1,0,2,23,0,24,3,17
12:20:09,27,22,21,0,7,7,2,2,0,19,2,4,4,2,2,30,0,11,21,20,14,34,17,2,6,34,23,3,7,10,1,2,10,6,1,3,16,14,8,28,0,24,8,25,1,13,15,28,10,15,5,0,6,2,39,29,21,37,0,22,27,12,10,5,5,26,2,5,4,12,12,21,1,3,40,18,39,0,7,0,27,0,1,0,1,0,2,0,22,28,10,6,1,0,2,23,0,24,3,17
12:22:09,27,22,21,1,6,7,3,2,0,19,2,4,4,1,1,30,0,11,19,20,13,35,18,0,3,34,23,3,7,10,0,2,9,6,1,2,17,15,8,29,0,24,8,24,0,15,15,28,11,13,6,0,7,0,39,28,22,38,0,22,27,11,9,6,5,26,3,5,4,12,12,23,0,3,40,18,39,0,7,1,27,0,1,2,2,0,2,0,22,28,9,6,1,0,2,23,0,24,4,17
12:24:08,27,22,21,1,6,7,3,2,0,19,2,4,4,1,1,30,0,11,19,20,13,35,18,0,3,34,23,3,7,10,0,2,9,6,1,2,17,15,8,29,0,24,8,24,0,15,15,28,11,13,6,0,7,0,39,28,22,38,0,22,27,11,9,6,5,26,3,5,4,12,12,23,0,3,40,18,39,0,7,1,27,0,1,2,2,0,2,0,22,28,9,6,1,0,2,23,0,24,4,17
12:26:09,26,22,21,1,6,7,3,0,0,19,2,3,4,3,1,30,0,11,20,20,13,35,18,0,1,34,23,3,7,10,0,2,10,5,2,2,17,15,9,29,1,24,8,25,1,15,15,28,11,13,6,0,6,0,39,28,24,38,0,21,27,11,9,6,5,26,3,5,4,12,12,23,0,0,40,17,39,0,7,1,27,0,1,2,2,2,2,0,21,28,9,6,1,1,3,23,0,24,4,17
12:28:09,26,22,21,1,8,7,3,0,0,20,2,6,3,5,1,29,1,9,20,20,13,33,18,0,0,34,24,4,7,10,0,2,10,5,2,2,17,15,10,29,1,23,7,28,3,14,17,29,12,13,6,0,5,0,38,28,24,38,2,20,27,11,9,6,5,26,3,4,4,12,12,23,0,0,40,15,40,0,7,1,25,0,1,2,2,2,2,0,21,28,9,6,3,1,4,23,0,24,4,16
12:30:08,26,22,21,1,8,7,3,0,0,20,2,6,3,5,1,29,1,9,20,20,13,33,18,0,0,34,24,4,7,10,0,2,10,5,2,2,17,15,10,29,1,23,7,28,3,14,17,29,12,13,6,0,5,0,38,28,24,38,2,20,27,11,9,6,5,26,3,4,4,12,12,23,0,0,40,15,40,0,7,1,25,0,1,2,2,2,2,0,21,28,9,6,3,1,4,23,0,24,4,16
12:32:09,25,22,18,1,8,8,3,0,0,20,2,14,4,5,1,30,0,9,21,20,13,31,19,0,0,33,24,4,7,10,0,4,10,6,2,2,18,15,11,29,1,23,7,28,3,14,17,29,11,15,5,0,5,0,38,26,25,39,2,20,27,11,9,6,5,26,3,4,4,12,13,23,0,0,40,15,40,1,7,0,25,0,1,2,3,2,2,0,21,28,10,6,3,0,4,23,0,25,4,15
12:34:08,22,22,18,1,8,8,4,1,0,22,2,18,5,7,1,30,0,10,25,19,13,31,20,0,0,33,24,5,6,10,0,4,10,6,2,2,18,15,12,29,1,23,6,28,3,14,17,29,12,15,5,0,5,0,38,26,24,39,2,21,27,11,8,6,5,25,2,3,4,12,13,22,0,0,40,13,40,0,7,0,25,0,3,2,3,2,2,0,21,29,11,6,4,0,4,23,0,26,4,16
12:36:08,22,22,18,1,8,8,4,1,0,22,2,18,5,7,1,30,0,10,25,19,13,31,20,0,0,33,24,5,6,10,0,4,10,6,2,2,18,15,12,29,1,23,6,28,3,14,17,29,12,15,5,0,5,0,38,26,24,39,2,21,27,11,8,6,5,25,2,3,4,12,13,22,0,0,40,13,40,0,7,0,25,0,3,2,3,2,2,0,21,29,11,6,4,0,4,23,0,26,4,16
12:38:09,23,22,19,1,6,8,4,1,0,23,2,16,5,8,1,30,1,10,28,18,13,31,19,0,0,33,24,5,7,10,0,4,9,6,0,2,17,14,12,28,1,23,6,28,3,14,17,29,13,16,5,0,4,1,38,25,25,39,4,22,28,10,9,5,4,26,0,3,4,12,13,22,1,0,40,11,40,0,9,0,25,0,6,3,3,2,0,0,21,29,12,6,4,0,4,22,0,25,4,15
12:40:08,24,22,19,1,6,8,4,1,0,21,1,16,5,9,1,30,2,10,30,19,13,31,19,0,0,33,23,4,7,11,0,4,9,6,0,2,17,14,12,28,0,23,6,28,3,13,17,30,13,16,4,0,4,1,38,25,25,39,4,23,29,10,9,4,4,26,0,3,4,12,13,23,1,1,40,12,39,0,9,0,24,0,7,3,3,2,0,0,22,28,11,6,4,0,3,22,0,25,4,15
12:42:09,24,22,19,1,6,8,4,1,0,21,1,16,5,9,1,30,2,10,30,19,13,31,19,0,0,33,23,4,7,11,0,4,9,6,0,2,17,14,12,28,0,23,6,28,3,13,17,30,13,16,4,0,4,1,38,25,25,39,4,23,29,10,9,4,4,26,0,3,4,12,13,23,1,1,40,12,39,0,9,0,24,0,7,3,3,2,0,0,22,28,11,6,4,0,3,22,0,25,4,15
12:44:09,24,22,19,1,6,8,4,2,1,21,1,16,5,9,1,28,7,9,29,19,13,30,18,1,0,33,19,4,7,11,0,3,9,5,0,2,17,14,11,28,0,24,6,26,3,12,17,30,13,16,4,0,4,2,38,25,25,39,4,23,29,10,9,3,5,26,0,3,4,11,13,23,1,0,40,14,39,0,10,0,24,0,7,3,3,2,1,0,23,28,11,6,4,0,3,22,0,24,4,15
12:46:08,24,22,17,1,5,7,4,2,1,19,1,15,5,9,0,28,11,8,29,18,11,31,18,1,0,32,15,2,7,10,0,2,8,4,0,1,17,14,11,27,1,25,5,27,3,13,17,30,12,16,4,0,4,2,38,25,26,39,4,25,29,10,9,4,5,26,3,2,2,10,13,22,0,0,39,14,36,0,13,0,23,0,6,2,5,2,2,0,25,28,11,6,4,0,2,22,1,24,4,16
12:48:09,24,22,17,1,5,7,4,2,1,19,1,15,5,9,0,28,11,8,29,18,11,31,18,1,0,32,15,2,7,10,0,2,8,4,0,1,17,14,11,27,1,25,5,27,3,13,17,30,12,16,4,0,4,2,38,25,26,39,4,25,29,10,9,4,5,26,3,2,2,10,13,22,0,0,39,14,36,0,13,0,23,0,6,2,5,2,2,0,25,28,11,6,4,0,2,22,1,24,4,16
12:50:09,25,22,17,1,5,7,4,2,1,19,1,14,4,8,0,28,11,8,29,18,9,32,19,1,0,32,15,1,8,10,0,1,9,3,0,1,17,13,11,27,1,25,6,27,3,13,16,27,12,18,4,0,4,2,38,25,26,39,2,25,29,13,10,5,5,27,3,2,2,8,13,22,0,1,36,16,35,0,13,1,23,0,4,2,5,0,2,0,24,29,11,6,4,0,2,22,1,24,3,16
12:52:09,26,22,17,1,5,9,3,2,1,18,3,14,5,8,0,28,11,8,28,18,9,33,19,0,1,33,14,1,11,12,0,0,9,4,0,1,18,13,10,27,3,25,6,27,4,16,16,29,12,16,4,0,3,2,38,24,26,37,0,27,29,14,10,7,4,27,3,2,1,8,12,22,0,0,36,17,39,0,15,0,23,0,4,2,5,0,2,0,24,29,10,6,4,0,3,22,2,24,3,16
12:54:08,26,22,17,1,5,9,3,2,1,18,3,14,5,8,0,28,11,8,28,18,9,33,19,0,1,33,14,1,11,12,0,0,9,4,0,1,18,13,10,27,3,25,6,27,4,16,16,29,12,16,4,0,3,2,38,24,26,37,0,27,29,14,10,7,4,27,3,2,1,8,12,22,0,0,36,17,39,0,15,0,23,0,4,2,5,0,2,0,24,29,10,6,4,0,3,22,2,24,3,16
12:56:09,27,22,17,0,5,9,2,1,1,18,3,14,5,5,1,28,11,7,27,17,7,33,19,0,1,35,15,2,11,12,0,0,9,5,0,1,18,13,9,28,5,25,6,28,8,14,17,27,14,16,1,0,4,2,38,25,28,38,0,27,28,14,11,7,4,28,3,1,0,7,12,23,0,0,34,20,38,0,16,1,23,0,4,2,5,0,2,0,24,29,9,6,5,0,3,23,0,24,3,16
12:58:08,27,22,18,0,4,9,2,1,3,18,3,14,5,3,1,28,11,7,25,16,7,33,19,0,2,35,16,2,10,14,1,0,9,6,0,1,17,14,9,28,6,25,6,29,14,15,17,26,15,16,0,0,4,4,38,25,28,39,0,27,30,14,12,7,4,28,5,0,0,7,11,22,1,0,34,18,38,0,16,2,23,0,5,2,5,1,2,0,24,29,9,6,5,0,3,23,0,23,2,17
13:00:09,27,22,18,0,4,9,2,1,3,18,3,14,5,3,1,28,11,7,25,16,7,33,19,0,2,35,16,2,10,14,1,0,9,6,0,1,17,14,9,28,6,25,6,29,14,15,17,26,15,16,0,0,4,4,38,25,28,39,0,27,30,14,12,7,4,28,5,0,0,7,11,22,1,0,34,18,38,0,16,2,23,0,5,2,5,1,2,0,24,29,9,6,5,0,3,23,0,23,2,17
13:02:09,27,22,18,0,5,9,2,1,7,20,2,13,5,1,1,27,11,7,25,14,7,33,20,1,2,34,14,2,10,16,1,0,9,5,0,1,17,15,9,29,6,23,7,29,12,15,18,20,13,15,0,0,4,4,38,27,29,40,0,29,30,15,12,7,3,28,5,0,0,6,12,21,3,0,35,19,40,0,16,3,23,0,5,1,4,1,2,0,24,29,9,6,6,0,2,22,0,23,3,16
13:04:09,27,22,19,0,5,9,2,2,8,21,2,13,4,1,1,29,11,7,25,15,7,33,20,1,1,34,12,2,10,16,1,0,8,5,0,1,19,16,9,29,7,23,7,30,13,15,18,21,13,15,0,0,4,4,38,27,29,39,1,29,30,15,12,6,3,28,5,0,0,6,12,19,3,0,35,19,39,1,16,3,23,0,4,0,4,1,2,0,24,28,9,6,6,0,0,22,0,24,3,16
13:06:09,27,22,19,0,5,9,2,2,8,21,2,13,4,1,1,29,11,7,25,15,7,33,20,1,1,34,12,2,10,16,1,0,8,5,0,1,19,16,9,29,7,23,7,30,13,15,18,21,13,15,0,0,4,4,38,27,29,39,1,29,30,15,12,6,3,28,5,0,0,6,12,19,3,0,35,19,39,1,16,3,23,0,4,0,4,1,2,0,24,28,9,6,6,0,0,22,0,24,3,16
13:08:08,26,21,19,0,5,8,2,2,8,24,2,13,4,0,1,27,10,6,25,16,6,34,20,0,0,35,12,3,9,16,1,0,9,5,1,2,19,16,9,29,12,24,7,31,13,15,18,21,11,16,0,0,3,4,38,26,30,39,2,29,29,16,13,6,3,27,5,0,2,6,14,18,3,0,37,19,40,1,16,4,23,0,4,1,4,0,2,0,24,28,10,6,6,1,0,22,0,25,3,16
13:10:09,26,21,19,0,4,8,1,2,8,24,2,13,4,1,1,27,10,6,23,17,6,34,20,0,0,36,17,3,9,16,0,0,9,5,1,3,18,16,10,29,10,24,7,31,13,17,18,21,11,17,0,0,3,4,38,26,30,40,4,29,29,16,14,7,3,27,5,0,2,5,14,19,3,1,38,17,40,1,16,4,25,0,4,1,4,0,3,0,24,28,10,6,4,1,1,22,0,25,3,15
13:12:08,26,21,19,0,4,8,1,2,8,24,2,13,4,1,1,27,10,6,23,17,6,34,20,0,0,36,17,3,9,16,0,0,9,5,1,3,18,16,10,29,10,24,7,31,13,17,18,21,11,17,0,0,3,4,38,26,30,40,4,29,29,16,14,7,3,27,5,0,2,5,14,19,3,1,38,17,40,1,16,4,25,0,4,1,4,0,3,0,24,28,10,6,4,1,1,22,0,25,3,15
13:14:09,27,21,19,0,4,8,1,2,8,24,2,13,4,0,1,27,9,6,23,16,6,34,20,0,1,36,16,3,9,16,0,0,9,5,2,3,19,16,10,29,8,24,8,31,13,16,18,21,11,17,1,0,2,4,38,26,30,40,4,30,28,17,14,7,2,27,3,0,2,5,14,20,3,2,40,17,40,1,16,4,26,0,3,0,3,1,3,0,24,28,10,6,4,1,2,22,0,25,4,14
13:16:09,27,21,19,0,4,7,0,2,8,25,2,13,3,0,1,27,9,6,23,16,6,35,20,0,1,36,16,4,10,16,0,0,9,5,4,4,19,16,11,28,7,24,7,32,14,16,18,21,12,17,1,0,2,5,38,27,30,39,4,30,28,17,14,7,2,27,3,0,2,5,14,21,3,2,40,17,40,1,16,4,26,0,3,0,2,1,3,0,23,28,10,5,4,1,1,23,0,25,4,13
13:18:09,27,21,19,0,4,7,0,2,8,25,2,13,3,0,1,27,9,6,23,16,6,35,20,0,1,36,16,4,10,16,0,0,9,5,4,4,19,16,11,28,7,24,7,32,14,16,18,21,12,17,1,0,2,5,38,27,30,39,4,30,28,17,14,7,2,27,3,0,2,5,14,21,3,2,40,17,40,1,16,4,26,0,3,0,2,1,3,0,23,28,10,5,4,1,1,23,0,25,4,13
13:20:09,27,20,19,0,4,7,0,2,8,24,0,13,3,0,1,27,9,6,23,16,7,34,19,0,2,36,16,4,10,15,1,0,9,3,8,4,19,16,11,28,7,24,7,32,13,20,18,22,14,17,2,0,2,4,38,27,29,37,4,30,29,17,14,7,2,27,3,0,2,5,15,20,3,3,39,19,39,2,16,4,26,0,3,1,2,1,3,0,23,28,10,5,4,2,2,23,0,25,4,14
13:22:09,27,20,19,0,4,7,0,1,8,24,0,13,3,2,2,27,9,5,23,16,7,34,20,0,2,39,16,4,10,15,2,0,9,0,8,5,19,16,10,28,7,25,6,32,13,20,18,22,14,17,3,0,2,3,39,27,29,37,3,30,29,17,14,8,6,27,3,0,2,5,16,20,3,3,39,20,39,0,16,4,26,0,3,1,2,1,3,0,23,28,10,5,4,2,3,23,0,24,4,14
13:24:08,27,20,19,0,4,7,0,1,8,24,0,13,3,2,2,27,9,5,23,16,7,34,20,0,2,39,16,4,10,15,2,0,9,0,8,5,19,16,10,28,7,25,6,32,13,20,18,22,14,17,3,0,2,3,39,27,29,37,3,30,29,17,14,8,6,27,3,0,2,5,16,20,3,3,39,20,39,0,16,4,26,0,3,1,2,1,3,0,23,28,10,5,4,2,3,23,0,24,4,14
13:26:09,27,21,19,0,4,6,0,2,8,24,0,13,3,2,2,27,8,5,23,17,7,34,20,0,3,40,14,5,11,15,2,0,9,0,8,4,18,16,11,28,6,25,4,32,13,20,19,22,15,17,3,0,2,3,39,26,31,37,4,30,29,17,14,8,16,27,3,0,2,4,16,19,4,3,39,19,39,0,15,4,27,0,3,1,2,0,2,0,23,28,9,5,4,2,3,23,0,24,4,14
13:28:09,27,21,19,0,3,6,1,2,8,24,0,13,3,1,2,27,8,4,23,17,8,35,20,0,3,40,14,5,13,16,2,0,8,1,8,4,17,17,11,28,5,25,3,33,15,20,20,21,15,16,3,0,2,3,40,26,31,36,4,31,28,18,14,8,20,27,3,1,2,3,16,16,4,3,39,19,39,0,15,3,27,0,3,1,2,0,0,0,23,28,9,5,4,2,3,23,0,26,4,14
13:30:08,27,21,19,0,3,6,1,2,8,24,0,13,3,1,2,27,8,4,23,17,8,35,20,0,3,40,14,5,13,16,2,0,8,1,8,4,17,17,11,28,5,25,3,33,15,20,20,21,15,16,3,0,2,3,40,26,31,36,4,31,28,18,14,8,20,27,3,1,2,3,16,16,4,3,39,19,39,0,15,3,27,0,3,1,2,0,0,0,23,28,9,5,4,2,3,23,0,26,4,14
13:32:08,27,21,19,0,3,6,0,0,8,24,0,13,3,1,2,26,8,4,23,17,8,35,20,0,3,40,13,6,13,16,2,0,8,2,8,4,15,17,11,28,4,25,3,34,19,21,20,20,15,16,6,0,2,4,40,27,31,35,4,31,28,18,15,9,20,27,3,0,1,3,15,17,5,3,37,18,39,0,15,2,27,0,3,1,4,0,0,0,23,28,9,5,4,3,3,23,0,26,4,15
13:34:09,27,21,21,0,3,5,0,0,8,22,0,13,5,0,2,27,7,4,23,18,8,34,20,0,3,40,13,6,14,16,2,0,8,2,8,4,16,17,12,28,5,25,3,34,19,21,20,21,15,14,6,0,0,4,40,25,31,35,4,32,28,18,15,9,20,27,3,0,1,3,14,17,5,2,37,19,38,0,15,2,27,0,2,1,4,0,0,0,23,28,8,5,3,3,4,23,0,26,4,15
13:36:09,27,21,21,0,3,5,0,0,8,22,0,13,5,0,2,27,7,4,23,18,8,34,20,0,3,40,13,6,14,16,2,0,8,2,8,4,16,17,12,28,5,25,3,34,19,21,20,21,15,14,6,0,0,4,40,25,31,35,4,32,28,18,15,9,20,27,3,0,1,3,14,17,5,2,37,19,38,0,15,2,27,0,2,1,4,0,0,0,23,28,8,5,3,3,4,23,0,26,4,15
13:38:08,27,20,21,0,2,5,0,0,8,23,0,13,5,0,2,27,5,3,23,18,8,35,20,0,2,40,13,6,15,16,2,0,8,2,8,4,16,16,12,29,5,27,3,35,17,22,20,21,15,15,6,0,0,6,40,25,32,35,4,32,29,18,15,9,20,27,3,0,1,3,15,18,5,2,37,19,38,0,15,2,27,0,1,1,4,0,0,0,22,27,8,5,3,3,3,23,0,26,4,13
13:40:09,27,20,21,0,3,4,0,0,8,23,1,13,5,0,2,27,4,3,22,18,8,35,19,0,2,39,13,4,16,16,2,0,8,2,8,4,16,17,13,29,6,27,3,35,17,22,20,21,15,15,6,0,0,6,40,25,33,36,4,32,29,17,15,9,20,27,2,0,1,3,15,19,5,2,36,21,38,0,13,2,27,0,1,1,4,0,0,0,22,27,8,5,3,3,2,23,0,26,4,13
13:42:09,27,20,21,0,3,4,0,0,8,23,1,13,5,0,2,27,4,3,22,18,8,35,19,0,2,39,13,4,16,16,2,0,8,2,8,4,16,17,13,29,6,27,3,35,17,22,20,21,15,15,6,0,0,6,40,25,33,36,4,32,29,17,15,9,20,27,2,0,1,3,15,19,5,2,36,21,38,0,13,2,27,0,1,1,4,0,0,0,22,27,8,5,3,3,2,23,0,26,4,13
