,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
12:04:09,28,22,28,0,0,0,0,2,0,0,0,0,2,11,0,19,0,11,24,16,0,40,18,1,2,17,24,27,6,15,3,2,14,6,2,4,23,11,30,31,0,20,15,31,24,8,3,29,6,11,8,0,1,1,29,13,12,36,1,13,16,15,10,27,17,19,2,1,5,1,15,23,9,2,11,29,26,0,0,2,24,0,0,0,0,2,5,22,27,27,5,8,0,2,1,21,0,15,6,30
12:06:09,29,22,28,0,1,1,0,2,1,0,0,0,1,12,0,18,0,12,23,16,0,40,19,1,0,18,22,27,6,13,2,2,13,5,2,5,22,12,30,30,0,20,16,32,23,8,2,29,6,13,8,0,0,2,29,13,13,35,1,10,16,15,11,29,16,19,2,1,5,3,15,23,10,2,7,28,26,0,0,2,24,0,1,1,0,1,5,22,27,29,5,6,0,2,1,21,0,15,6,30
12:08:08,30,22,27,0,0,1,0,2,1,0,0,0,1,13,0,20,0,12,23,16,0,40,18,1,0,17,21,27,8,12,0,3,12,5,0,5,21,11,29,28,0,20,17,32,24,9,2,29,6,13,8,0,0,2,29,12,12,35,0,10,16,15,11,30,14,19,2,1,5,7,15,23,10,0,7,29,27,0,0,0,23,0,0,1,0,1,5,21,27,29,4,4,1,2,0,21,0,13,5,29
12:10:09,30,22,27,0,0,1,0,2,1,0,0,0,1,13,0,20,0,12,23,16,0,40,18,1,0,17,21,27,8,12,0,3,12,5,0,5,21,11,29,28,0,20,17,32,24,9,2,29,6,13,8,0,0,2,29,12,12,35,0,10,16,15,11,30,14,19,2,1,5,7,15,23,10,0,7,29,27,0,0,0,23,0,0,1,0,1,5,21,27,29,4,4,1,2,0,21,0,13,5,29
12:12:09,30,22,27,0,0,2,0,1,1,2,0,0,2,13,0,22,0,12,22,14,0,39,18,1,0,17,23,27,8,13,0,3,12,5,0,5,21,10,28,29,4,20,17,32,25,9,2,29,6,14,10,0,0,2,28,12,11,36,0,9,19,15,12,30,14,18,2,1,6,15,14,23,11,0,6,27,27,0,1,0,23,0,0,0,0,1,5,21,25,29,3,4,1,2,1,21,0,14,5,30
12:14:08,30,22,27,0,0,2,0,1,1,3,1,0,2,8,0,22,0,12,22,14,0,39,18,0,0,17,23,27,8,13,0,3,12,3,0,5,21,10,24,29,6,20,17,33,24,9,2,29,5,15,10,0,0,3,28,12,6,37,0,8,19,15,12,30,14,19,2,1,8,18,16,23,11,0,6,22,24,0,4,1,23,0,0,0,0,1,4,20,27,29,4,4,1,2,1,21,0,14,5,30
12:16:08,30,22,27,0,0,2,0,1,1,3,1,0,2,8,0,22,0,12,22,14,0,39,18,0,0,17,23,27,8,13,0,3,12,3,0,5,21,10,24,29,6,20,17,33,24,9,2,29,5,15,10,0,0,3,28,12,6,37,0,8,19,15,12,30,14,19,2,1,8,18,16,23,11,0,6,22,24,0,4,1,23,0,0,0,0,1,4,20,27,29,4,4,1,2,1,21,0,14,5,30
12:18:09,31,23,25,1,0,3,0,1,1,3,1,2,4,7,0,21,0,11,21,14,0,38,19,0,0,17,20,28,8,14,0,4,12,4,1,5,22,10,22,29,7,20,18,33,24,9,2,28,5,15,11,0,0,3,28,9,6,39,0,8,16,15,12,31,14,19,1,1,8,18,16,23,11,6,6,19,24,0,5,2,25,0,0,2,0,1,4,20,27,30,5,3,1,2,2,21,0,14,5,30
12:20:08,32,23,25,1,0,3,0,0,1,3,1,2,4,6,0,21,0,12,22,15,0,39,19,0,0,17,20,28,9,14,0,5,12,5,1,4,22,10,21,29,7,19,18,34,22,7,2,28,7,14,11,0,1,3,26,10,6,38,0,9,16,15,12,31,14,19,0,1,8,18,16,23,10,9,6,19,22,0,7,2,25,0,0,2,0,1,4,20,27,30,5,3,1,2,2,21,0,13,5,30
12:22:09,32,23,25,1,0,3,0,0,1,3,1,2,4,6,0,21,0,12,22,15,0,39,19,0,0,17,20,28,9,14,0,5,12,5,1,4,22,10,21,29,7,19,18,34,22,7,2,28,7,14,11,0,1,3,26,10,6,38,0,9,16,15,12,31,14,19,0,1,8,18,16,23,10,9,6,19,22,0,7,2,25,0,0,2,0,1,4,20,27,30,5,3,1,2,2,21,0,13,5,30
12:24:09,33,24,25,2,0,3,0,0,1,2,1,2,4,6,0,22,2,12,21,15,0,38,20,0,0,17,19,26,10,15,1,4,12,3,2,2,22,9,21,30,7,19,18,38,22,8,2,29,6,14,13,0,1,3,27,11,4,38,0,10,16,15,12,31,14,19,0,0,7,17,17,23,10,9,6,18,20,0,7,3,26,0,0,2,0,1,3,20,27,30,5,3,2,1,2,20,0,11,5,30
12:26:08,33,24,25,2,0,4,0,1,1,1,0,0,4,6,0,22,2,13,22,19,0,38,20,0,0,17,18,26,10,16,6,4,12,3,4,2,22,9,22,30,7,19,20,38,22,9,2,29,7,15,13,0,3,3,27,10,3,38,1,10,15,15,13,30,13,19,1,0,7,17,18,23,10,9,5,21,19,0,7,3,26,0,0,2,0,1,3,20,27,29,7,3,2,1,2,21,0,10,5,30
12:28:09,33,24,25,2,0,4,0,1,1,1,0,0,4,6,0,22,2,13,22,19,0,38,20,0,0,17,18,26,10,16,6,4,12,3,4,2,22,9,22,30,7,19,20,38,22,9,2,29,7,15,13,0,3,3,27,10,3,38,1,10,15,15,13,30,13,19,1,0,7,17,18,23,10,9,5,21,19,0,7,3,26,0,0,2,0,1,3,20,27,29,7,3,2,1,2,21,0,10,5,30
12:30:09,31,24,25,2,0,4,0,1,1,2,0,1,4,6,0,22,2,12,23,19,0,38,19,0,0,17,18,26,8,16,10,4,12,2,3,2,22,9,23,28,7,19,22,38,23,8,0,29,8,12,13,0,2,3,27,10,3,39,1,10,15,17,13,29,12,18,8,0,7,17,20,23,10,9,5,21,19,0,6,3,26,0,0,2,0,1,3,20,25,29,7,3,3,1,3,22,0,10,5,30
12:32:08,31,24,24,2,0,5,1,1,1,2,0,1,3,6,0,24,2,11,22,19,0,36,20,0,3,16,17,24,7,15,10,3,11,0,2,2,22,9,25,28,9,19,21,39,23,7,0,29,7,11,12,0,3,3,28,10,3,39,0,10,15,18,13,28,11,18,9,0,7,18,20,23,10,9,4,18,18,0,6,3,26,0,0,2,0,1,3,20,25,30,7,3,3,1,3,22,0,9,5,29
12:34:08,31,24,24,2,0,5,1,1,1,2,0,1,3,6,0,24,2,11,22,19,0,36,20,0,3,16,17,24,7,15,10,3,11,0,2,2,22,9,25,28,9,19,21,39,23,7,0,29,7,11,12,0,3,3,28,10,3,39,0,10,15,18,13,28,11,18,9,0,7,18,20,23,10,9,4,18,18,0,6,3,26,0,0,2,0,1,3,20,25,30,7,3,3,1,3,22,0,9,5,29
12:36:09,30,24,24,2,0,5,1,2,1,3,0,0,5,6,0,24,0,11,23,19,0,36,20,0,9,16,17,25,7,16,10,4,11,1,0,0,23,7,25,28,9,19,20,39,21,7,1,29,9,10,15,0,3,3,28,10,2,38,0,10,16,18,14,28,11,17,8,0,6,18,21,23,9,8,2,19,20,0,6,4,26,0,0,3,0,1,3,20,27,30,8,3,3,1,4,22,0,9,5,28
12:38:09,31,24,25,2,0,5,1,2,0,2,0,0,5,6,0,24,2,11,23,19,0,37,20,0,11,15,17,26,7,15,10,4,11,1,0,2,23,6,23,28,10,19,23,39,23,4,1,28,9,10,15,0,5,3,28,9,2,40,0,10,14,18,14,28,11,17,8,0,6,18,20,22,8,8,2,18,21,0,4,3,25,0,0,3,0,1,2,20,28,30,8,3,3,1,6,22,0,9,5,25
12:40:08,31,24,25,2,0,5,1,2,0,2,0,0,5,6,0,24,2,11,23,19,0,37,20,0,11,15,17,26,7,15,10,4,11,1,0,2,23,6,23,28,10,19,23,39,23,4,1,28,9,10,15,0,5,3,28,9,2,40,0,10,14,18,14,28,11,17,8,0,6,18,20,22,8,8,2,18,21,0,4,3,25,0,0,3,0,1,2,20,28,30,8,3,3,1,6,22,0,9,5,25
12:42:09,31,24,25,2,0,5,1,3,0,2,0,0,5,5,0,26,2,11,25,19,0,37,20,1,8,15,16,26,7,15,9,4,11,1,1,2,24,6,26,28,12,19,21,39,23,2,1,28,9,9,15,0,2,2,28,10,3,40,0,11,14,18,14,28,10,17,8,0,6,18,20,21,8,6,1,18,22,1,4,3,25,0,0,2,0,2,2,20,27,30,8,3,3,1,6,23,0,10,4,28
12:44:08,31,24,25,2,0,5,1,3,0,2,0,0,5,5,0,26,2,11,25,19,0,37,20,1,8,15,16,26,7,15,9,4,11,1,1,2,24,6,26,28,12,19,21,39,23,2,1,28,9,9,15,0,2,2,28,10,3,40,0,11,14,18,14,28,10,17,8,0,6,18,20,21,8,6,1,18,22,1,4,3,25,0,0,2,0,2,2,20,27,30,8,3,3,1,6,23,0,10,4,28
12:46:08,31,24,25,2,0,5,2,3,0,3,0,0,5,4,0,26,0,9,27,19,0,38,19,1,7,15,18,26,6,15,9,4,10,0,2,2,24,5,27,29,12,19,21,39,24,2,2,27,9,10,16,0,2,1,21,10,4,40,0,13,16,18,15,29,11,17,9,0,6,18,20,23,7,6,1,15,20,1,4,3,25,0,0,2,1,3,2,20,27,30,8,3,3,1,6,23,0,10,3,28
12:48:09,31,24,25,2,0,5,2,3,0,4,0,0,5,0,0,26,0,9,27,19,0,38,18,0,7,15,17,24,7,16,9,4,10,1,2,2,24,5,27,30,9,19,20,39,25,3,2,27,6,11,14,0,3,2,21,11,5,40,0,14,17,18,16,30,11,15,9,0,6,18,20,23,7,6,2,13,22,1,5,3,26,0,0,2,1,1,0,20,28,28,8,3,3,1,6,22,0,10,3,28
12:50:09,31,24,25,2,0,5,2,3,0,4,0,0,5,0,0,26,0,9,27,19,0,38,18,0,7,15,17,24,7,16,9,4,10,1,2,2,24,5,27,30,9,19,20,39,25,3,2,27,6,11,14,0,3,2,21,11,5,40,0,14,17,18,16,30,11,15,9,0,6,18,20,23,7,6,2,13,22,1,5,3,26,0,0,2,1,1,0,20,28,28,8,3,3,1,6,22,0,10,3,28
12:52:09,31,24,25,3,0,4,2,3,0,4,0,0,5,0,0,27,0,9,27,19,0,38,17,0,7,15,11,24,7,15,9,4,11,2,3,3,24,5,28,30,8,20,19,39,25,4,3,26,5,11,15,0,3,3,20,11,5,40,0,15,17,18,16,30,11,15,8,0,6,18,20,23,7,6,3,12,24,1,11,4,26,0,0,0,1,2,0,20,28,28,8,3,0,1,6,21,0,10,3,29
12:54:08,31,25,27,3,0,4,2,3,0,4,0,0,5,0,0,27,0,10,27,19,1,38,16,0,6,15,9,24,7,16,9,5,12,0,3,3,24,5,27,30,8,20,19,38,27,4,3,24,5,11,14,0,4,3,21,11,7,40,2,15,17,18,16,29,11,15,8,0,6,18,20,22,7,6,3,13,25,2,11,4,26,1,0,0,1,3,0,20,28,28,8,3,0,1,6,21,0,10,3,30
12:56:09,31,25,27,3,0,4,2,3,0,4,0,0,5,0,0,27,0,10,27,19,1,38,16,0,6,15,9,24,7,16,9,5,12,0,3,3,24,5,27,30,8,20,19,38,27,4,3,24,5,11,14,0,4,3,21,11,7,40,2,15,17,18,16,29,11,15,8,0,6,18,20,22,7,6,3,13,25,2,11,4,26,1,0,0,1,3,0,20,28,28,8,3,0,1,6,21,0,10,3,30
12:58:09,32,25,27,3,0,4,1,3,0,4,0,0,5,0,0,27,1,10,29,19,1,38,16,0,6,14,6,24,6,16,9,5,12,0,3,3,24,5,28,32,7,19,19,38,28,4,3,24,5,10,13,0,4,3,21,11,7,40,2,16,17,19,17,28,11,16,8,0,6,18,19,21,8,6,3,12,29,2,11,4,25,2,0,0,1,3,0,20,28,27,8,3,0,1,6,21,0,9,2,30
13:00:08,32,25,27,4,0,4,2,3,0,3,0,0,5,0,0,28,2,10,30,19,1,38,14,0,6,12,8,23,5,16,9,6,12,4,3,4,24,5,30,31,7,19,20,38,30,5,3,25,4,10,14,0,3,3,21,11,7,40,2,15,16,19,17,27,11,16,8,0,8,18,20,20,10,5,3,9,27,2,12,4,25,2,0,1,1,3,0,20,28,19,10,3,0,1,7,21,0,9,2,30
13:02:09,32,25,27,4,0,4,2,3,0,3,0,0,5,0,0,28,2,10,30,19,1,38,14,0,6,12,8,23,5,16,9,6,12,4,3,4,24,5,30,31,7,19,20,38,30,5,3,25,4,10,14,0,3,3,21,11,7,40,2,15,16,19,17,27,11,16,8,0,8,18,20,20,10,5,3,9,27,2,12,4,25,2,0,1,1,3,0,20,28,19,10,3,0,1,7,21,0,9,2,30
13:04:09,32,25,28,3,0,4,2,2,0,2,1,0,5,0,0,27,3,10,30,19,1,38,14,0,6,13,9,23,6,15,8,6,13,5,3,4,24,5,30,32,8,19,21,38,30,5,3,26,1,10,14,0,2,3,22,11,9,40,2,17,16,19,18,26,11,16,8,0,8,18,20,20,10,6,4,9,27,2,12,4,25,2,1,1,1,3,0,20,26,19,13,3,0,2,5,21,0,9,2,30
13:06:08,33,27,28,3,1,4,0,2,0,1,1,0,7,2,0,28,4,11,29,19,1,39,14,0,6,13,10,23,6,15,7,6,13,7,3,4,24,7,30,32,8,20,22,37,31,5,4,28,2,8,14,0,2,3,22,11,10,40,2,19,16,19,18,25,11,17,8,0,8,19,21,20,9,6,4,7,28,2,12,4,24,0,1,1,1,3,0,20,28,17,13,3,1,2,4,22,0,11,1,30
13:08:08,33,27,28,3,1,4,0,2,0,1,1,0,7,2,0,28,4,11,29,19,1,39,14,0,6,13,10,23,6,15,7,6,13,7,3,4,24,7,30,32,8,20,22,37,31,5,4,28,2,8,14,0,2,3,22,11,10,40,2,19,16,19,18,25,11,17,8,0,8,19,21,20,9,6,4,7,28,2,12,4,24,0,1,1,1,3,0,20,28,17,13,3,1,2,4,22,0,11,1,30
13:10:09,33,27,28,3,3,5,0,2,0,2,1,0,8,2,0,28,4,11,29,19,1,39,14,0,5,13,9,23,6,15,6,6,13,7,3,4,24,8,30,32,8,20,22,38,31,5,4,28,4,6,14,0,0,3,22,11,10,39,2,19,17,19,19,23,11,17,8,0,8,19,21,20,9,6,4,7,31,2,11,4,24,0,1,1,2,2,0,20,28,18,14,3,1,2,2,22,0,11,0,30
13:12:09,33,27,27,3,3,5,0,1,0,2,1,0,9,2,0,25,6,11,29,19,0,39,14,0,6,14,10,22,6,14,5,6,13,6,3,4,24,6,30,32,9,19,23,38,30,5,4,29,6,7,14,0,0,4,24,12,12,39,2,19,17,19,19,24,11,17,8,0,8,19,21,18,9,6,5,7,31,2,10,3,24,0,0,1,3,2,0,20,28,18,16,3,1,4,2,22,0,12,3,29
13:14:08,33,27,27,3,3,5,0,1,0,2,1,0,9,2,0,25,6,11,29,19,0,39,14,0,6,14,10,22,6,14,5,6,13,6,3,4,24,6,30,32,9,19,23,38,30,5,4,29,6,7,14,0,0,4,24,12,12,39,2,19,17,19,19,24,11,17,8,0,8,19,21,18,9,6,5,7,31,2,10,3,24,0,0,1,3,2,0,20,28,18,16,3,1,4,2,22,0,12,3,29
13:16:09,34,27,27,2,4,5,0,1,0,2,1,0,9,2,0,25,7,10,29,19,0,39,14,1,6,14,10,21,6,14,5,6,13,5,3,4,24,6,30,32,9,19,23,38,30,5,5,28,6,7,15,0,0,4,24,11,11,39,2,19,15,20,19,24,11,17,8,1,8,19,21,18,8,6,5,8,32,2,8,3,24,0,0,1,3,2,0,20,28,18,16,3,1,4,2,23,0,12,3,29
13:18:09,34,26,27,2,4,5,1,1,0,2,1,0,9,3,0,25,7,10,29,19,0,39,14,2,4,13,9,21,7,15,5,6,14,4,3,4,24,8,29,32,7,19,23,38,29,6,5,29,6,9,14,0,0,3,25,11,11,39,1,17,14,20,17,25,10,17,8,1,8,19,21,21,8,5,5,7,31,2,8,3,24,0,1,2,5,2,0,20,27,18,17,3,1,4,0,23,0,12,3,27
13:20:08,34,26,27,2,4,5,1,1,0,2,1,0,9,3,0,25,7,10,29,19,0,39,14,2,4,13,9,21,7,15,5,6,14,4,3,4,24,8,29,32,7,19,23,38,29,6,5,29,6,9,14,0,0,3,25,11,11,39,1,17,14,20,17,25,10,17,8,1,8,19,21,21,8,5,5,7,31,2,8,3,24,0,1,2,5,2,0,20,27,18,17,3,1,4,0,23,0,12,3,27
13:22:09,34,27,26,2,4,5,1,2,0,2,1,0,11,2,1,26,7,10,30,19,0,39,14,3,5,13,7,21,7,15,5,6,14,4,3,4,24,8,28,32,6,19,25,39,29,6,5,29,5,11,14,0,0,4,25,11,12,38,1,19,14,20,18,25,9,17,8,0,7,19,21,22,8,5,5,7,30,2,10,3,24,0,3,2,5,1,0,20,27,18,18,3,1,4,1,22,0,11,2,26
13:24:09,35,27,26,2,4,5,0,2,0,1,1,1,12,0,1,26,7,10,29,19,0,38,11,3,6,12,7,22,8,15,5,5,14,4,3,4,24,9,28,32,6,19,26,39,30,8,7,28,5,11,12,0,0,5,26,11,13,39,4,16,14,20,18,25,9,17,7,0,7,18,22,22,8,5,4,8,30,1,10,3,24,0,3,2,5,1,0,20,27,17,18,3,1,4,4,21,0,10,2,26
13:26:09,35,27,26,2,4,5,0,2,0,1,1,1,12,0,1,26,7,10,29,19,0,38,11,3,6,12,7,22,8,15,5,5,14,4,3,4,24,9,28,32,6,19,26,39,30,8,7,28,5,11,12,0,0,5,26,11,13,39,4,16,14,20,18,25,9,17,7,0,7,18,22,22,8,5,4,8,30,1,10,3,24,0,3,2,5,1,0,20,27,17,18,3,1,4,4,21,0,10,2,26
13:28:08,35,27,25,2,4,5,0,3,0,3,1,5,12,2,1,26,8,9,30,19,0,38,10,3,7,12,7,22,9,15,5,5,14,5,3,4,24,9,28,32,6,19,26,39,30,8,7,28,7,12,11,0,1,5,26,11,13,39,4,15,13,20,18,26,9,17,7,0,7,18,22,20,8,4,2,8,30,2,9,3,24,0,3,2,5,1,0,20,26,17,18,3,1,4,4,21,0,10,2,26
13:30:09,35,27,26,2,3,5,0,3,0,2,1,13,12,2,1,26,7,9,29,19,0,39,10,3,7,12,7,22,9,16,5,5,13,5,2,4,24,9,27,32,7,19,26,38,30,11,7,28,6,12,11,0,1,5,26,11,14,39,4,15,13,19,19,26,10,17,7,0,5,19,22,20,8,4,1,9,28,0,9,4,24,0,3,4,5,1,0,20,26,17,18,3,1,4,3,21,0,10,1,26
13:32:09,35,27,26,2,3,5,0,3,0,2,1,13,12,2,1,26,7,9,29,19,0,39,10,3,7,12,7,22,9,16,5,5,13,5,2,4,24,9,27,32,7,19,26,38,30,11,7,28,6,12,11,0,1,5,26,11,14,39,4,15,13,19,19,26,10,17,7,0,5,19,22,20,8,4,1,9,28,0,9,4,24,0,3,4,5,1,0,20,26,17,18,3,1,4,3,21,0,10,1,26
13:34:09,35,28,26,2,3,5,0,3,1,3,2,17,12,0,1,26,7,10,29,19,0,39,12,2,7,12,7,23,10,16,5,5,13,5,2,5,22,9,29,32,6,19,24,39,31,11,7,28,5,11,10,0,2,5,26,11,14,39,4,18,14,19,19,25,10,18,6,0,5,19,21,20,9,3,1,10,30,0,9,4,23,0,3,4,5,0,0,20,23,17,18,3,1,4,3,21,0,9,2,26
13:36:08,35,27,27,2,3,5,0,3,0,3,3,19,12,1,1,26,7,10,30,19,0,39,11,2,7,12,8,23,9,15,5,5,13,5,2,5,21,10,29,33,5,19,25,39,32,13,7,28,5,11,10,0,2,5,26,11,14,40,4,27,15,19,19,27,10,18,6,0,5,19,21,19,9,3,1,12,28,0,9,3,22,0,3,4,5,0,0,20,19,17,18,3,1,3,3,21,0,9,2,27
13:38:09,35,27,27,2,3,5,0,3,0,3,3,19,12,1,1,26,7,10,30,19,0,39,11,2,7,12,8,23,9,15,5,5,13,5,2,5,21,10,29,33,5,19,25,39,32,13,7,28,5,11,10,0,2,5,26,11,14,40,4,27,15,19,19,27,10,18,6,0,5,19,21,19,9,3,1,12,28,0,9,3,22,0,3,4,5,0,0,20,19,17,18,3,1,3,3,21,0,9,2,27
13:40:09,34,27,26,3,4,5,0,3,0,3,3,19,13,1,1,27,9,11,30,19,0,39,11,2,8,12,8,24,10,15,4,6,13,5,2,6,19,10,28,34,5,19,24,38,32,14,7,28,4,11,10,0,4,5,26,11,15,39,4,34,15,19,19,29,11,18,6,0,5,19,21,18,9,3,1,11,28,0,10,3,22,0,3,4,5,1,0,20,18,17,17,3,1,3,3,22,1,7,2,26
13:42:08,33,26,26,3,4,5,0,3,0,3,3,19,13,1,0,27,9,10,30,19,9,39,15,3,7,13,9,24,10,16,4,6,13,4,0,5,20,10,28,34,5,19,26,39,32,14,7,28,4,10,9,0,4,5,26,12,26,39,4,33,16,19,19,29,11,18,5,0,4,21,21,21,9,3,1,11,27,0,10,3,22,0,3,4,5,1,0,20,16,17,15,2,1,3,2,22,1,7,2,27
13:44:08,33,26,26,3,4,5,0,3,0,3,3,19,13,1,0,27,9,10,30,19,9,39,15,3,7,13,9,24,10,16,4,6,13,4,0,5,20,10,28,34,5,19,26,39,32,14,7,28,4,10,9,0,4,5,26,12,26,39,4,33,16,19,19,29,11,18,5,0,4,21,21,21,9,3,1,11,27,0,10,3,22,0,3,4,5,1,0,20,16,17,15,2,1,3,2,22,1,7,2,27
13:46:09,34,26,26,3,4,5,0,3,2,4,4,19,12,0,0,26,9,9,30,16,9,39,15,3,5,14,9,24,11,16,4,6,12,4,1,5,20,10,29,34,6,19,26,39,33,14,8,28,5,10,10,0,4,6,26,13,31,39,4,34,17,18,18,29,11,18,6,0,4,21,21,23,9,3,1,11,27,0,10,3,22,0,4,4,5,1,0,20,14,17,15,2,1,3,2,22,1,7,2,28
13:48:08,23,26,26,3,4,4,0,3,2,4,4,20,12,1,0,26,9,9,30,16,9,39,15,3,4,14,9,23,11,16,4,6,12,4,2,5,20,10,29,33,6,18,26,38,33,15,8,28,5,10,10,0,4,5,26,13,31,39,3,34,17,18,18,31,11,18,6,0,4,21,21,23,9,3,1,10,27,0,9,3,22,0,4,5,5,0,0,20,14,16,16,2,3,3,2,22,1,6,2,28
13:50:08,23,26,26,3,4,4,0,3,2,4,4,20,12,1,0,26,9,9,30,16,9,39,15,3,4,14,9,23,11,16,4,6,12,4,2,5,20,10,29,33,6,18,26,38,33,15,8,28,5,10,10,0,4,5,26,13,31,39,3,34,17,18,18,31,11,18,6,0,4,21,21,23,9,3,1,10,27,0,9,3,22,0,4,5,5,0,0,20,14,16,16,2,3,3,2,22,1,6,2,28
13:52:09,23,25,26,3,4,4,0,3,0,4,4,20,12,1,0,25,9,8,30,17,9,39,15,3,4,14,10,23,10,15,5,6,12,4,2,5,20,10,27,31,8,18,25,39,34,17,8,29,6,11,11,0,5,5,26,13,31,40,3,34,17,18,18,31,11,19,6,0,4,21,19,22,8,3,1,10,26,0,10,3,22,0,4,5,3,0,0,20,14,16,16,1,3,3,2,22,1,6,0,28
13:54:09,23,25,26,3,5,4,1,3,0,4,4,20,12,1,0,24,8,8,29,17,9,39,15,2,4,14,11,23,10,15,5,6,12,3,3,5,20,10,29,31,8,18,26,39,35,18,8,28,5,11,11,0,5,5,26,13,32,39,3,36,17,18,18,31,11,19,7,1,5,21,19,20,8,3,1,10,28,0,10,3,22,0,5,6,2,0,0,20,14,16,15,1,3,3,0,22,1,6,0,28
13:56:08,23,25,26,3,5,4,1,3,0,4,4,20,12,1,0,24,8,8,29,17,9,39,15,2,4,14,11,23,10,15,5,6,12,3,3,5,20,10,29,31,8,18,26,39,35,18,8,28,5,11,11,0,5,5,26,13,32,39,3,36,17,18,18,31,11,19,7,1,5,21,19,20,8,3,1,10,28,0,10,3,22,0,5,6,2,0,0,20,14,16,15,1,3,3,0,22,1,6,0,28
13:58:08,23,26,26,2,5,4,1,3,1,4,3,20,13,1,0,24,8,8,30,17,10,39,15,2,4,14,12,23,10,16,5,6,12,3,3,5,19,10,29,31,8,18,21,38,36,18,8,28,6,11,12,0,5,5,26,13,32,39,2,36,18,18,18,31,11,19,7,2,5,21,19,21,9,3,1,10,30,0,10,3,22,0,5,6,2,0,0,20,14,18,15,1,3,3,0,22,1,5,0,28
14:00:09,23,26,26,2,5,4,1,2,1,4,3,20,14,2,0,24,7,7,30,18,10,39,15,2,3,14,12,22,10,16,5,6,11,4,3,5,20,10,30,31,6,18,22,39,36,18,9,28,6,11,12,0,5,6,26,14,32,40,4,35,19,18,18,31,10,19,8,2,5,21,18,23,9,3,1,10,30,1,10,4,22,0,5,6,2,0,0,20,14,18,14,1,3,3,0,22,1,6,1,28
14:02:09,23,26,26,2,5,4,1,2,1,4,3,20,14,2,0,24,7,7,30,18,10,39,15,2,3,14,12,22,10,16,5,6,11,4,3,5,20,10,30,31,6,18,22,39,36,18,9,28,6,11,12,0,5,6,26,14,32,40,4,35,19,18,18,31,10,19,8,2,5,21,18,23,9,3,1,10,30,1,10,4,22,0,5,6,2,0,0,20,14,18,14,1,3,3,0,22,1,6,1,28
14:04:08,23,26,24,2,5,3,1,2,1,3,3,19,15,0,0,23,6,7,30,18,10,39,15,1,3,13,11,22,10,15,5,6,11,4,3,4,20,10,30,31,6,18,25,26,37,19,9,28,7,11,12,0,5,6,28,14,32,38,5,35,19,19,18,31,10,19,8,0,6,21,18,23,9,4,1,8,33,1,10,4,22,0,5,6,2,0,1,20,14,18,15,1,3,4,0,22,1,6,1,29
