,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
12:08:08,28,26,22,2,2,2,0,0,1,6,0,3,2,2,0,27,1,3,15,16,4,35,15,1,17,22,24,14,8,15,2,0,13,3,27,1,1,6,13,30,27,6,23,21,28,0,23,0,18,6,9,4,0,5,10,34,25,33,40,0,14,23,31,0,26,0,12,0,1,0,2,20,23,2,0,39,8,39,1,0,0,22,0,0,0,0,1,0,3,38,19,19,0,0,0,3,21,0,17,3,31
12:10:08,28,26,22,2,2,2,0,0,1,6,0,3,2,2,0,27,1,3,15,16,4,35,15,1,17,22,24,14,8,15,2,0,13,3,27,1,1,6,13,30,27,6,23,21,28,0,23,0,18,6,9,4,0,5,10,34,25,33,40,0,14,23,31,0,26,0,12,0,1,0,2,20,23,2,0,39,8,39,1,0,0,22,0,0,0,0,1,0,3,38,19,19,0,0,0,3,21,0,17,3,31
12:12:09,28,25,21,2,2,1,0,0,1,6,1,3,0,2,0,27,1,2,13,16,2,35,15,1,17,20,24,13,8,15,2,0,13,3,26,0,0,5,13,30,27,6,24,17,31,0,24,0,18,7,9,5,0,5,10,34,25,31,39,0,11,23,33,0,30,0,12,1,1,0,3,21,22,2,1,39,5,39,1,1,1,22,0,0,0,1,2,0,3,38,18,17,0,0,0,4,22,1,16,5,31
12:14:09,28,25,21,2,2,1,0,0,1,6,1,0,0,0,0,26,2,2,13,16,2,35,15,0,17,20,23,13,7,15,2,0,12,3,26,0,0,6,11,30,28,5,24,16,31,0,23,1,17,8,8,4,0,3,10,34,26,29,39,0,10,22,33,0,31,0,10,1,1,1,3,21,23,1,1,39,7,39,0,2,1,22,0,0,0,1,3,0,3,38,18,17,0,0,0,4,22,0,16,5,30
12:16:09,28,25,21,2,2,1,0,0,1,6,1,0,0,0,0,26,2,2,13,16,2,35,15,0,17,20,23,13,7,15,2,0,12,3,26,0,0,6,11,30,28,5,24,16,31,0,23,1,17,8,8,4,0,3,10,34,26,29,39,0,10,22,33,0,31,0,10,1,1,1,3,21,23,1,1,39,7,39,0,2,1,22,0,0,0,1,3,0,3,38,18,17,0,0,0,4,22,0,16,5,30
12:18:08,29,25,21,2,2,1,0,0,1,6,1,0,0,2,0,26,10,3,14,16,2,36,15,0,17,19,24,12,8,15,3,0,12,2,26,0,1,7,11,29,29,7,24,16,34,0,23,1,17,9,8,3,0,3,10,34,25,28,39,0,12,23,33,0,30,1,10,0,1,1,4,20,22,1,1,38,7,39,0,2,0,22,0,0,0,1,3,0,2,37,18,16,0,0,0,4,22,0,16,5,29
12:20:09,29,25,20,2,0,1,0,0,1,5,0,0,0,1,0,25,9,4,15,16,0,36,17,2,17,20,23,11,9,13,3,1,12,3,26,0,0,7,11,29,30,8,24,16,34,0,22,0,17,7,6,3,0,3,10,34,25,28,40,1,12,23,33,1,30,1,11,0,2,1,4,20,23,0,0,38,6,40,1,3,0,22,0,4,0,2,3,0,2,37,17,17,0,0,0,4,22,0,14,5,29
12:22:09,29,25,20,2,0,1,0,0,1,5,0,0,0,1,0,25,9,4,15,16,0,36,17,2,17,20,23,11,9,13,3,1,12,3,26,0,0,7,11,29,30,8,24,16,34,0,22,0,17,7,6,3,0,3,10,34,25,28,40,1,12,23,33,1,30,1,11,0,2,1,4,20,23,0,0,38,6,40,1,3,0,22,0,4,0,2,3,0,2,37,17,17,0,0,0,4,22,0,14,5,29
12:24:08,29,24,21,2,0,0,0,1,1,3,0,0,0,1,0,23,10,4,14,16,0,37,19,6,15,22,23,9,9,14,3,1,12,2,25,1,1,7,11,29,31,8,24,15,34,1,23,0,15,9,6,3,0,9,10,34,25,29,40,2,13,23,33,1,30,1,12,0,2,1,4,21,23,0,0,39,7,39,1,3,0,22,0,12,1,2,3,0,2,37,18,17,0,0,0,1,22,0,14,5,30
12:26:09,29,24,21,0,0,0,0,1,1,2,0,0,1,0,1,23,10,3,12,15,0,37,17,12,14,23,21,9,10,14,3,2,10,0,25,2,0,6,10,29,32,8,24,16,32,1,23,0,16,11,6,4,0,12,9,34,25,32,40,2,13,21,33,2,30,1,12,0,2,0,4,21,23,0,0,39,9,39,0,3,0,22,0,16,1,2,4,0,1,37,18,17,0,0,0,0,21,0,17,5,30
12:28:09,29,24,21,0,0,0,0,1,1,2,0,0,1,0,1,23,10,3,12,15,0,37,17,12,14,23,21,9,10,14,3,2,10,0,25,2,0,6,10,29,32,8,24,16,32,1,23,0,16,11,6,4,0,12,9,34,25,32,40,2,13,21,33,2,30,1,12,0,2,0,4,21,23,0,0,39,9,39,0,3,0,22,0,16,1,2,4,0,1,37,18,17,0,0,0,0,21,0,17,5,30
12:30:09,27,24,21,1,0,0,1,3,1,2,0,1,0,0,1,23,11,4,11,15,1,39,17,16,12,23,21,12,10,15,3,2,10,1,25,3,0,7,10,29,32,8,24,16,30,1,22,1,19,11,7,4,0,13,10,35,25,35,32,3,13,22,33,2,30,1,14,0,1,0,4,22,20,0,3,38,14,36,1,3,0,22,0,17,1,2,5,0,1,36,16,17,0,0,0,0,22,0,17,5,29
12:32:08,27,24,21,1,0,0,2,5,1,2,0,1,0,1,1,23,11,4,11,15,0,38,16,16,12,22,21,12,10,16,4,2,10,1,25,3,0,8,10,29,32,8,24,18,30,4,22,0,19,11,6,3,0,13,9,34,23,36,32,3,14,23,34,2,30,1,14,1,0,0,4,22,19,0,3,38,15,36,1,3,1,22,0,16,1,2,6,0,1,37,17,18,0,0,0,0,22,0,16,5,30
12:34:09,27,24,21,1,0,0,2,5,1,2,0,1,0,1,1,23,11,4,11,15,0,38,16,16,12,22,21,12,10,16,4,2,10,1,25,3,0,8,10,29,32,8,24,18,30,4,22,0,19,11,6,3,0,13,9,34,23,36,32,3,14,23,34,2,30,1,14,1,0,0,4,22,19,0,3,38,15,36,1,3,1,22,0,16,1,2,6,0,1,37,17,18,0,0,0,0,22,0,16,5,30
12:36:09,27,23,22,1,0,0,2,6,1,0,1,1,1,1,1,22,11,4,11,16,2,39,16,15,12,22,20,12,10,16,5,3,9,2,26,3,1,6,11,29,32,10,24,17,30,5,22,0,18,11,6,3,0,14,9,33,23,38,33,3,14,23,34,2,29,0,16,0,0,0,3,22,20,0,3,39,17,38,2,2,1,21,0,16,1,2,5,0,1,38,17,18,0,0,0,0,22,0,17,5,30
12:38:08,27,23,22,1,0,1,2,6,1,1,1,1,2,1,1,22,12,4,13,16,2,39,17,15,12,22,20,11,10,16,5,3,9,3,27,3,1,5,11,29,33,10,24,16,30,4,23,0,16,11,5,3,0,16,9,33,23,37,33,3,15,23,34,2,27,0,17,0,0,0,3,23,20,0,3,39,18,37,2,0,0,21,0,15,1,2,5,0,1,38,17,18,0,0,0,0,22,0,17,5,30
12:40:09,27,23,22,1,0,1,2,6,1,1,1,1,2,1,1,22,12,4,13,16,2,39,17,15,12,22,20,11,10,16,5,3,9,3,27,3,1,5,11,29,33,10,24,16,30,4,23,0,16,11,5,3,0,16,9,33,23,37,33,3,15,23,34,2,27,0,17,0,0,0,3,23,20,0,3,39,18,37,2,0,0,21,0,15,1,2,5,0,1,38,17,18,0,0,0,0,22,0,17,5,30
12:42:09,27,23,21,0,0,1,2,7,1,0,1,0,2,2,0,22,12,4,12,16,2,39,15,15,12,22,20,11,12,15,5,3,7,4,27,3,0,5,11,27,33,9,24,17,30,3,24,1,15,9,4,4,0,17,7,33,24,37,32,2,15,23,34,2,27,0,17,0,0,0,4,23,17,0,3,38,20,39,2,1,0,21,0,15,1,2,5,0,1,30,17,19,0,0,0,2,22,0,17,5,31
12:44:08,26,23,21,0,1,1,2,8,1,1,1,0,2,3,0,23,11,4,12,17,1,39,15,15,11,23,19,9,13,15,4,3,7,5,25,3,0,5,13,29,34,8,24,19,29,1,24,2,13,10,5,0,0,18,7,33,23,36,31,1,16,23,34,2,28,0,17,2,0,0,4,23,17,0,3,38,21,40,2,1,0,20,0,15,2,2,4,0,1,31,17,18,0,0,0,1,22,0,16,5,31
12:46:09,26,23,21,0,1,1,2,8,1,1,1,0,2,3,0,23,11,4,12,17,1,39,15,15,11,23,19,9,13,15,4,3,7,5,25,3,0,5,13,29,34,8,24,19,29,1,24,2,13,10,5,0,0,18,7,33,23,36,31,1,16,23,34,2,28,0,17,2,0,0,4,23,17,0,3,38,21,40,2,1,0,20,0,15,2,2,4,0,1,31,17,18,0,0,0,1,22,0,16,5,31
12:48:09,26,23,21,0,1,1,3,7,0,3,1,0,2,3,0,25,11,4,12,17,0,38,13,15,9,25,19,10,14,15,3,2,7,6,25,2,2,5,13,29,35,8,24,19,30,0,24,3,13,10,4,2,0,18,7,33,23,36,32,1,16,23,35,2,29,0,17,2,0,0,4,24,17,0,3,39,20,40,2,1,1,20,0,15,2,2,4,0,1,31,17,15,0,0,0,2,22,0,16,4,31
12:50:08,26,23,21,0,1,1,3,7,0,3,1,0,2,3,0,25,11,4,12,17,0,38,13,15,9,25,19,10,14,15,3,2,7,6,25,2,2,5,13,29,35,8,24,19,30,0,24,3,13,10,4,2,0,18,7,33,23,36,32,1,16,23,35,2,29,0,17,2,0,0,4,24,17,0,3,39,20,40,2,1,1,20,0,15,2,2,4,0,1,31,17,15,0,0,0,2,22,0,16,4,31
12:52:08,27,23,21,0,1,1,3,7,0,4,0,0,2,4,0,25,11,4,15,17,0,39,8,14,9,24,20,10,15,14,3,3,7,7,25,1,4,5,13,29,35,9,24,19,27,0,23,3,9,10,2,2,0,18,5,32,23,36,34,1,17,24,36,2,29,1,17,2,0,1,4,24,17,0,3,39,20,39,2,2,2,19,0,14,2,1,4,0,1,31,17,15,1,0,0,2,22,0,18,4,31
12:54:09,27,23,21,0,0,1,3,7,0,6,1,0,2,4,0,25,12,2,17,17,0,38,8,13,9,24,21,8,15,13,4,4,6,8,25,0,3,5,14,27,35,9,24,18,27,1,24,3,9,8,2,0,0,18,5,32,23,36,34,1,17,24,36,2,29,1,17,2,1,1,4,24,19,2,3,39,21,39,2,3,3,18,0,13,2,1,3,0,1,30,18,16,1,0,0,4,22,0,18,5,31
12:56:09,27,23,21,0,0,1,3,7,0,6,1,0,2,4,0,25,12,2,17,17,0,38,8,13,9,24,21,8,15,13,4,4,6,8,25,0,3,5,14,27,35,9,24,18,27,1,24,3,9,8,2,0,0,18,5,32,23,36,34,1,17,24,36,2,29,1,17,2,1,1,4,24,19,2,3,39,21,39,2,3,3,18,0,13,2,1,3,0,1,30,18,16,1,0,0,4,22,0,18,5,31
12:58:09,28,24,22,0,0,1,4,5,0,6,2,0,1,3,0,26,12,2,18,17,0,38,6,13,10,24,22,9,15,10,4,4,6,10,25,0,3,4,14,25,35,7,24,17,28,4,25,4,9,8,2,0,0,19,4,32,22,38,36,1,16,24,37,3,29,1,18,2,1,1,5,24,20,2,4,39,21,40,2,3,3,18,0,14,2,0,3,0,1,29,18,16,1,0,0,5,22,0,18,4,31
13:00:09,28,24,22,0,1,1,4,5,0,6,2,0,1,1,0,25,12,2,19,17,0,38,6,14,10,27,23,10,16,11,4,4,6,11,26,0,3,2,16,26,36,7,24,17,28,5,26,4,9,8,2,0,0,19,4,31,22,38,37,1,17,24,37,3,29,1,18,2,1,1,5,24,21,3,4,39,24,40,2,3,3,19,0,14,0,0,4,0,1,29,18,16,1,0,0,5,22,0,18,4,31
13:02:09,28,24,22,0,1,1,4,5,0,6,2,0,1,1,0,25,12,2,19,17,0,38,6,14,10,27,23,10,16,11,4,4,6,11,26,0,3,2,16,26,36,7,24,17,28,5,26,4,9,8,2,0,0,19,4,31,22,38,37,1,17,24,37,3,29,1,18,2,1,1,5,24,21,3,4,39,24,40,2,3,3,19,0,14,0,0,4,0,1,29,18,16,1,0,0,5,22,0,18,4,31
13:04:09,28,24,22,0,1,1,5,5,0,6,2,0,1,3,0,24,12,2,20,17,0,38,6,14,9,28,22,10,16,11,4,4,6,12,26,0,3,2,17,26,36,7,24,18,28,8,26,4,6,6,2,2,0,21,4,31,24,38,37,1,18,24,37,3,31,0,18,2,1,1,4,24,21,2,4,39,26,40,2,2,3,19,0,14,0,0,4,0,1,28,18,18,1,1,0,6,22,0,17,5,31
13:06:08,28,25,22,0,1,2,5,5,0,6,2,0,2,4,0,24,13,2,21,17,0,39,5,15,8,28,19,9,16,12,4,4,7,12,26,0,3,2,17,26,36,7,24,19,28,8,27,4,6,6,1,0,0,21,5,31,24,38,37,1,20,24,37,3,32,0,17,0,1,2,4,24,20,2,4,39,24,40,2,2,2,20,0,14,0,0,3,0,1,28,17,18,1,0,0,6,22,1,16,7,31
13:08:09,28,25,22,0,1,2,5,5,0,6,2,0,2,4,0,24,13,2,21,17,0,39,5,15,8,28,19,9,16,12,4,4,7,12,26,0,3,2,17,26,36,7,24,19,28,8,27,4,6,6,1,0,0,21,5,31,24,38,37,1,20,24,37,3,32,0,17,0,1,2,4,24,20,2,4,39,24,40,2,2,2,20,0,14,0,0,3,0,1,28,17,18,1,0,0,6,22,1,16,7,31
13:10:09,29,25,21,0,1,2,5,6,0,15,2,0,4,4,0,25,12,2,20,17,0,38,4,15,6,29,17,9,17,12,4,4,7,12,26,0,3,0,17,26,36,7,24,20,28,8,27,4,6,6,1,0,0,22,5,30,25,38,37,1,26,25,37,4,32,1,17,0,1,3,4,23,19,0,4,39,23,40,2,1,2,21,0,14,0,0,2,0,1,28,17,18,1,1,0,6,22,1,16,7,30
13:12:09,28,24,21,0,1,2,6,8,0,15,2,0,4,3,0,25,12,2,20,17,0,38,5,15,6,30,17,10,17,11,4,4,9,12,26,1,3,0,17,26,36,6,24,20,28,7,26,3,5,6,1,0,0,19,4,30,26,37,37,1,31,27,37,4,32,0,17,0,1,3,3,23,19,0,4,38,23,39,2,1,0,21,0,14,1,0,2,0,1,28,17,18,1,1,0,5,22,0,17,7,29
13:14:08,28,24,21,0,1,2,6,8,0,15,2,0,4,3,0,25,12,2,20,17,0,38,5,15,6,30,17,10,17,11,4,4,9,12,26,1,3,0,17,26,36,6,24,20,28,7,26,3,5,6,1,0,0,19,4,30,26,37,37,1,31,27,37,4,32,0,17,0,1,3,3,23,19,0,4,38,23,39,2,1,0,21,0,14,1,0,2,0,1,28,17,18,1,1,0,5,22,0,17,7,29
13:16:09,29,23,21,0,1,2,6,8,0,15,2,0,4,3,0,25,12,2,21,17,0,39,5,15,4,31,16,10,17,10,3,4,10,12,25,0,3,0,18,29,35,7,24,20,29,7,28,4,5,6,1,1,0,19,4,30,26,38,36,1,35,28,37,4,31,0,17,0,1,3,3,23,19,0,5,28,21,39,0,1,2,21,0,14,1,1,0,0,1,28,17,19,1,1,0,5,21,0,17,5,28
13:18:09,29,23,21,0,0,2,6,8,0,16,2,0,4,3,0,25,11,2,21,17,0,39,5,14,3,31,14,10,17,10,3,3,10,11,25,1,3,0,16,29,35,7,24,20,29,7,28,4,5,10,1,0,0,19,4,29,26,36,37,1,37,28,37,4,31,0,17,0,1,3,3,23,19,0,5,28,20,39,0,1,2,21,0,14,2,1,0,1,1,28,17,20,1,2,0,4,21,0,18,5,28
13:20:08,29,23,21,0,0,2,6,8,0,16,2,0,4,3,0,25,11,2,21,17,0,39,5,14,3,31,14,10,17,10,3,3,10,11,25,1,3,0,16,29,35,7,24,20,29,7,28,4,5,10,1,0,0,19,4,29,26,36,37,1,37,28,37,4,31,0,17,0,1,3,3,23,19,0,5,28,20,39,0,1,2,21,0,14,2,1,0,1,1,28,17,20,1,2,0,4,21,0,18,5,28
13:22:08,29,23,21,1,1,2,6,10,0,16,2,0,4,7,0,27,11,2,21,17,0,39,5,14,3,30,14,10,18,12,3,3,10,11,25,1,3,0,14,29,37,7,24,21,27,10,28,4,5,10,2,0,0,21,3,29,24,36,37,1,37,28,37,4,31,0,18,0,0,3,5,23,19,0,5,29,19,39,0,1,2,21,0,14,2,1,1,1,1,29,17,23,1,2,0,5,20,0,17,5,28
13:24:09,30,22,21,0,1,2,6,10,0,16,2,0,4,9,0,27,11,0,21,17,0,39,5,14,3,30,14,9,18,12,3,3,10,11,24,1,3,1,14,28,37,8,23,22,27,11,28,4,3,10,2,0,0,22,3,29,25,36,36,1,38,28,37,4,31,0,18,0,0,3,5,23,19,0,5,29,20,38,0,1,2,21,0,14,2,1,1,0,1,29,16,23,1,2,0,7,20,0,16,5,27
13:26:09,30,22,21,0,1,2,6,10,0,16,2,0,4,9,0,27,11,0,21,17,0,39,5,14,3,30,14,9,18,12,3,3,10,11,24,1,3,1,14,28,37,8,23,22,27,11,28,4,3,10,2,0,0,22,3,29,25,36,36,1,38,28,37,4,31,0,18,0,0,3,5,23,19,0,5,29,20,38,0,1,2,21,0,14,2,1,1,0,1,29,16,23,1,2,0,7,20,0,16,5,27
13:28:09,30,22,21,0,1,1,5,10,0,16,1,0,4,11,0,26,10,8,21,18,0,39,5,13,4,30,14,9,20,13,3,3,10,10,23,0,3,1,14,28,37,8,23,22,27,10,28,4,3,10,4,0,0,22,3,29,25,36,37,1,39,29,37,5,31,0,18,0,0,3,5,23,20,0,4,29,17,38,0,2,2,21,0,14,3,1,1,0,1,29,16,23,1,2,0,8,20,0,16,4,26
13:30:09,30,22,21,0,0,1,5,11,0,17,1,1,4,13,0,26,9,8,19,19,0,40,5,13,4,30,15,8,20,13,3,3,11,10,25,1,3,0,15,28,37,8,23,23,27,10,26,4,2,10,5,0,0,22,3,30,25,36,37,1,39,29,37,6,31,0,18,0,0,2,5,23,21,0,5,29,18,40,0,2,2,20,0,14,4,2,2,0,0,29,15,23,1,2,0,8,19,0,17,4,26
13:32:09,30,22,21,0,0,1,5,11,0,17,1,1,4,13,0,26,9,8,19,19,0,40,5,13,4,30,15,8,20,13,3,3,11,10,25,1,3,0,15,28,37,8,23,23,27,10,26,4,2,10,5,0,0,22,3,30,25,36,37,1,39,29,37,6,31,0,18,0,0,2,5,23,21,0,5,29,18,40,0,2,2,20,0,14,4,2,2,0,0,29,15,23,1,2,0,8,19,0,17,4,26
13:34:08,30,22,21,0,0,1,5,12,0,17,2,1,4,15,0,27,9,8,20,19,0,39,5,13,4,28,15,8,20,13,3,3,10,10,25,1,2,0,15,29,37,8,22,23,27,9,26,4,1,10,5,2,0,22,2,30,25,35,37,0,40,29,37,6,31,0,18,0,0,2,6,23,22,0,5,31,20,40,0,1,2,20,0,14,4,2,0,0,0,29,15,24,1,2,0,8,19,0,17,4,27
13:36:09,30,22,21,0,0,1,5,12,0,17,2,1,4,15,0,27,9,8,20,19,0,39,5,13,4,28,15,8,20,13,3,3,10,10,25,1,2,0,15,29,37,8,22,23,27,9,26,4,1,10,5,2,0,22,2,30,25,35,37,0,40,29,37,6,31,0,18,0,0,2,6,23,22,0,5,31,20,40,0,1,2,20,0,14,4,2,0,0,0,29,15,24,1,2,0,8,19,0,17,4,27
13:38:09,30,22,21,0,0,1,4,12,0,18,2,1,4,14,2,27,8,8,23,18,0,39,5,10,5,28,14,9,20,13,3,3,10,10,24,0,2,1,15,30,37,8,22,23,27,9,26,4,1,10,6,2,0,22,2,30,25,36,37,0,40,29,37,6,31,0,18,0,0,2,6,23,23,0,5,31,20,40,0,1,1,20,0,14,3,2,0,0,0,29,15,24,1,2,0,8,19,0,17,4,27
13:40:08,30,23,21,0,0,2,4,12,0,19,2,1,3,13,2,27,7,8,23,18,0,39,5,10,11,28,14,9,19,12,3,3,10,11,24,0,0,1,15,30,37,8,22,23,27,10,26,4,1,11,6,2,0,23,2,30,24,36,38,0,40,29,37,6,31,0,18,0,0,2,6,23,23,0,5,31,20,40,0,0,2,20,0,14,2,2,0,0,0,29,14,24,1,2,0,7,19,0,17,4,27
13:42:08,30,23,21,0,0,2,4,12,0,19,2,1,3,13,2,27,7,8,23,18,0,39,5,10,11,28,14,9,19,12,3,3,10,11,24,0,0,1,15,30,37,8,22,23,27,10,26,4,1,11,6,2,0,23,2,30,24,36,38,0,40,29,37,6,31,0,18,0,0,2,6,23,23,0,5,31,20,40,0,0,2,20,0,14,2,2,0,0,0,29,14,24,1,2,0,7,19,0,17,4,27
13:44:09,30,23,22,0,0,2,4,12,0,19,2,1,3,13,2,27,6,8,24,18,0,39,5,10,11,28,14,9,19,11,3,4,10,11,24,5,0,2,15,29,37,8,22,22,26,9,26,4,0,11,6,2,0,24,2,30,24,36,39,0,40,29,38,6,32,0,18,0,0,2,6,23,23,0,5,31,20,40,0,0,2,20,0,13,2,2,0,0,0,29,14,24,1,2,0,6,19,0,17,4,25
13:46:09,30,23,22,0,0,2,4,13,0,19,2,1,3,13,2,27,6,8,25,18,0,39,5,10,11,27,16,7,19,11,3,4,10,11,23,7,1,2,15,29,37,7,22,22,25,10,27,4,0,11,4,2,0,24,1,28,24,37,39,0,40,28,38,6,31,0,18,0,0,2,6,23,23,0,5,31,20,39,0,0,2,21,0,13,2,2,0,0,0,29,14,24,1,2,0,6,19,1,17,4,27
13:48:09,30,23,22,0,0,2,4,13,0,19,2,1,3,13,2,27,6,8,25,18,0,39,5,10,11,27,16,7,19,11,3,4,10,11,23,7,1,2,15,29,37,7,22,22,25,10,27,4,0,11,4,2,0,24,1,28,24,37,39,0,40,28,38,6,31,0,18,0,0,2,6,23,23,0,5,31,20,39,0,0,2,21,0,13,2,2,0,0,0,29,14,24,1,2,0,6,19,1,17,4,27
13:50:08,30,23,22,0,0,2,4,14,0,18,3,1,3,13,2,27,5,8,26,20,0,39,5,10,10,27,16,6,19,10,3,4,11,11,23,7,3,4,15,29,37,6,22,22,25,10,27,4,0,12,5,1,0,24,0,28,22,37,39,0,40,27,39,6,31,0,18,0,0,2,6,23,23,0,5,32,20,39,0,0,2,21,0,14,2,2,0,0,0,28,14,24,1,2,0,4,19,1,17,4,28
13:52:09,30,24,22,0,0,2,4,14,5,18,4,1,3,13,2,27,4,8,27,20,1,39,5,10,10,26,16,6,18,9,2,4,11,11,23,7,3,3,15,28,37,7,22,22,25,9,28,4,0,12,5,0,0,25,0,28,22,38,39,0,40,25,40,6,31,0,19,0,0,1,6,23,23,2,4,32,20,39,0,0,2,21,0,14,2,2,1,2,0,28,14,25,1,2,1,2,19,1,18,4,29
13:54:09,30,24,22,0,0,2,4,14,5,18,4,1,3,13,2,27,4,8,27,20,1,39,5,10,10,26,16,6,18,9,2,4,11,11,23,7,3,3,15,28,37,7,22,22,25,9,28,4,0,12,5,0,0,25,0,28,22,38,39,0,40,25,40,6,31,0,19,0,0,1,6,23,23,2,4,32,20,39,0,0,2,21,0,14,2,2,1,2,0,28,14,25,1,2,1,2,19,1,18,4,29
13:56:09,30,24,22,0,0,2,3,14,8,17,4,0,5,14,3,27,4,10,24,20,1,39,5,9,10,25,16,5,19,9,2,4,11,10,23,7,3,3,16,28,38,6,22,21,26,9,29,4,0,10,6,0,0,26,0,28,22,38,39,0,40,27,40,6,30,0,19,0,0,0,6,22,23,2,4,32,20,35,0,0,2,21,0,14,1,1,0,7,0,28,14,25,1,3,0,2,19,1,18,4,29
13:58:08,30,24,22,0,0,2,3,14,8,15,4,0,5,13,3,27,2,10,25,19,1,40,5,9,9,25,16,6,19,9,2,4,11,10,22,7,5,3,17,29,38,5,21,19,26,10,29,4,1,9,6,2,1,26,0,28,23,38,39,0,40,28,40,6,30,0,19,0,0,0,6,22,23,0,4,32,19,36,0,0,2,21,0,14,1,1,1,9,0,27,14,25,1,4,0,2,17,1,18,4,29
14:00:09,30,24,22,0,0,2,3,14,8,15,4,0,5,13,3,27,2,10,25,19,1,40,5,9,9,25,16,6,19,9,2,4,11,10,22,7,5,3,17,29,38,5,21,19,26,10,29,4,1,9,6,2,1,26,0,28,23,38,39,0,40,28,40,6,30,0,19,0,0,0,6,22,23,0,4,32,19,36,0,0,2,21,0,14,1,1,1,9,0,27,14,25,1,4,0,2,17,1,18,4,29
14:02:09,28,23,22,0,0,0,4,14,8,15,4,0,5,13,3,28,2,10,26,19,1,40,5,9,8,25,17,6,21,11,2,3,10,11,22,7,8,2,18,30,38,5,21,17,25,10,29,4,0,8,7,4,1,26,2,29,23,39,39,1,40,29,40,5,30,0,19,0,0,0,7,22,23,2,4,34,19,37,0,1,4,21,0,15,0,1,1,9,0,28,14,25,1,4,0,1,17,1,18,3,29
14:04:08,28,23,21,0,0,0,4,14,8,15,4,0,6,13,2,28,2,10,26,19,1,40,5,9,8,25,17,6,21,12,2,3,10,10,23,8,8,2,18,30,38,4,21,17,25,9,29,4,0,8,7,6,1,26,3,29,23,38,39,1,40,29,40,5,31,0,18,0,0,0,7,21,23,2,4,34,21,36,0,1,5,21,0,15,0,1,1,9,0,28,14,26,1,4,0,2,15,1,18,3,28
14:06:08,28,23,21,0,0,0,4,14,8,15,4,0,6,13,2,28,2,10,26,19,1,40,5,9,8,25,17,6,21,12,2,3,10,10,23,8,8,2,18,30,38,4,21,17,25,9,29,4,0,8,7,6,1,26,3,29,23,38,39,1,40,29,40,5,31,0,18,0,0,0,7,21,23,2,4,34,21,36,0,1,5,21,0,15,0,1,1,9,0,28,14,26,1,4,0,2,15,1,18,3,28
