,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
11:58:08,27,27,36,8,0,12,4,4,1,11,0,15,1,0,6,26,0,8,8,16,0,33,16,0,0,33,24,5,29,8,2,0,13,5,22,3,3,8,30,16,28,1,18,15,18,4,9,12,17,3,18,4,5,7,4,28,27,13,27,0,19,6,16,0,19,14,17,0,1,3,6,20,16,0,0,31,29,29,2,2,0,18,0,7,1,0,5,2,9,38,29,13,0,0,0,7,18,1,25,13,17
12:00:08,26,27,34,8,0,12,4,4,0,13,0,15,1,0,6,26,1,8,9,16,1,33,16,0,0,32,24,5,29,8,2,0,13,5,21,3,3,8,30,17,28,1,19,15,18,4,9,12,17,0,20,6,4,7,5,28,27,16,27,0,21,5,16,1,20,14,17,0,0,3,6,18,14,0,0,31,29,30,2,2,0,19,0,6,0,0,4,2,9,38,29,13,0,0,0,7,18,1,25,12,17
12:02:09,26,27,34,8,0,12,4,4,0,13,0,15,1,0,6,26,1,8,9,16,1,33,16,0,0,32,24,5,29,8,2,0,13,5,21,3,3,8,30,17,28,1,19,15,18,4,9,12,17,0,20,6,4,7,5,28,27,16,27,0,21,5,16,1,20,14,17,0,0,3,6,18,14,0,0,31,29,30,2,2,0,19,0,6,0,0,4,2,9,38,29,13,0,0,0,7,18,1,25,12,17
12:04:09,25,26,34,8,0,14,4,4,0,13,1,14,0,0,7,26,0,8,8,16,0,33,17,0,0,31,24,5,29,7,2,0,12,8,21,3,3,7,29,18,26,1,20,15,18,3,9,12,17,0,20,10,4,7,4,28,27,19,28,0,19,5,16,0,21,14,16,0,0,3,6,18,13,1,0,31,28,31,0,2,1,19,0,6,1,2,3,3,9,27,29,13,0,1,0,6,18,1,24,12,16
12:06:08,25,26,31,8,0,14,3,2,0,14,0,13,0,3,7,24,0,8,7,16,0,34,18,0,0,31,24,4,31,7,1,0,11,9,21,3,3,7,29,19,26,2,20,14,18,3,12,12,16,0,20,9,4,4,4,28,28,19,28,0,19,4,16,1,23,13,17,0,0,3,6,18,13,2,0,31,25,32,0,1,2,18,0,5,1,2,3,3,8,26,29,13,0,0,1,6,18,1,22,12,16
12:08:08,25,26,31,8,0,14,3,2,0,14,0,13,0,3,7,24,0,8,7,16,0,34,18,0,0,31,24,4,31,7,1,0,11,9,21,3,3,7,29,19,26,2,20,14,18,3,12,12,16,0,20,9,4,4,4,28,28,19,28,0,19,4,16,1,23,13,17,0,0,3,6,18,13,2,0,31,25,32,0,1,2,18,0,5,1,2,3,3,8,26,29,13,0,0,1,6,18,1,22,12,16
12:10:09,26,26,31,8,0,14,3,0,0,12,0,10,0,3,7,24,1,8,7,14,2,34,18,0,0,30,24,2,31,7,1,0,12,8,22,0,3,7,28,20,25,3,20,15,19,2,12,13,16,0,20,10,4,4,3,28,29,20,26,0,18,4,16,1,24,13,17,0,0,2,6,17,13,2,0,31,25,35,0,2,2,18,0,5,1,2,3,2,8,26,29,12,1,0,1,5,19,1,22,12,16
12:12:08,26,26,30,8,0,14,3,0,0,12,0,9,1,1,7,24,1,8,6,15,0,34,18,0,0,30,24,3,31,7,1,0,11,8,23,0,3,7,28,20,25,3,19,15,19,3,12,14,14,1,20,10,4,3,3,27,30,18,26,0,17,4,16,0,25,12,17,0,0,2,6,17,12,2,1,31,25,34,0,1,0,18,0,4,1,2,2,2,8,23,29,12,1,0,1,1,19,1,22,11,15
12:14:08,26,26,30,8,0,14,3,0,0,12,0,9,1,1,7,24,1,8,6,15,0,34,18,0,0,30,24,3,31,7,1,0,11,8,23,0,3,7,28,20,25,3,19,15,19,3,12,14,14,1,20,10,4,3,3,27,30,18,26,0,17,4,16,0,25,12,17,0,0,2,6,17,12,2,1,31,25,34,0,1,0,18,0,4,1,2,2,2,8,23,29,12,1,0,1,1,19,1,22,11,15
12:16:09,26,25,29,9,0,14,3,0,0,12,1,6,1,0,7,23,1,8,9,15,0,32,18,0,0,29,24,3,31,7,1,0,11,7,23,0,3,7,29,21,25,3,19,16,19,5,14,14,14,2,20,10,4,2,3,27,30,18,24,0,18,4,16,0,25,12,17,1,0,2,6,16,13,2,1,33,24,34,1,1,0,17,0,5,1,0,2,2,8,23,29,12,1,0,0,0,18,1,22,11,15
12:18:08,27,25,29,9,0,14,2,0,0,13,0,6,2,0,7,23,2,8,12,15,0,32,18,0,0,30,24,3,31,7,2,0,11,8,23,0,4,6,29,21,25,3,20,17,20,6,14,15,14,4,20,14,4,2,2,27,30,19,23,0,18,4,16,0,26,12,17,0,0,2,5,16,13,2,1,33,22,32,0,2,0,17,0,4,1,0,4,2,8,23,29,12,1,0,0,1,18,0,21,11,15
12:20:08,27,25,29,9,0,14,2,0,0,13,0,6,2,0,7,23,2,8,12,15,0,32,18,0,0,30,24,3,31,7,2,0,11,8,23,0,4,6,29,21,25,3,20,17,20,6,14,15,14,4,20,14,4,2,2,27,30,19,23,0,18,4,16,0,26,12,17,0,0,2,5,16,13,2,1,33,22,32,0,2,0,17,0,4,1,0,4,2,8,23,29,12,1,0,0,1,18,0,21,11,15
12:22:09,27,25,28,9,0,14,2,0,0,13,1,6,2,2,7,23,3,7,11,15,0,34,18,0,0,30,24,3,31,7,2,0,12,9,21,0,4,4,29,22,25,3,20,16,22,5,14,16,18,3,17,13,4,2,0,27,28,21,22,1,19,3,16,0,27,12,17,1,0,2,5,16,15,2,0,33,22,32,0,2,0,17,0,4,1,0,4,1,8,23,30,13,1,1,0,0,18,0,21,11,17
12:24:09,27,25,29,9,0,14,2,0,0,13,1,6,2,2,6,23,2,7,10,15,0,34,18,0,1,23,24,5,31,8,2,0,12,9,21,0,4,4,28,22,25,5,21,15,21,5,15,16,20,3,20,12,4,2,1,27,28,21,22,1,20,2,15,1,27,11,17,1,0,1,5,16,14,2,0,35,25,32,0,2,0,17,0,4,1,0,4,1,8,23,30,13,1,2,0,0,18,0,21,11,19
12:26:08,27,25,29,9,0,14,2,0,0,13,1,6,2,2,6,23,2,7,10,15,0,34,18,0,1,23,24,5,31,8,2,0,12,9,21,0,4,4,28,22,25,5,21,15,21,5,15,16,20,3,20,12,4,2,1,27,28,21,22,1,20,2,15,1,27,11,17,1,0,1,5,16,14,2,0,35,25,32,0,2,0,17,0,4,1,0,4,1,8,23,30,13,1,2,0,0,18,0,21,11,19
12:28:08,26,25,28,9,0,14,2,0,0,13,1,6,2,2,6,22,0,6,10,15,0,33,17,0,1,24,23,5,31,10,3,0,12,9,21,1,4,4,28,21,25,6,21,17,21,3,15,16,22,3,19,14,3,2,0,27,28,22,22,1,22,2,14,1,28,11,15,1,0,1,5,16,14,4,0,36,26,33,1,2,0,16,0,3,1,0,2,1,8,23,29,14,1,2,0,1,17,0,21,11,20
12:30:09,26,25,28,9,0,14,2,1,0,13,1,4,1,2,6,21,0,6,11,15,0,34,17,0,1,23,24,5,32,10,0,0,12,9,21,1,5,4,28,21,25,6,21,17,21,3,15,16,21,3,17,14,3,2,2,27,28,22,19,0,22,2,14,1,28,10,17,1,0,1,5,17,13,4,0,36,26,35,1,3,0,16,0,3,1,0,2,1,8,24,29,15,1,2,0,1,17,0,20,11,19
12:32:09,26,25,28,9,0,14,2,1,0,13,1,4,1,2,6,21,0,6,11,15,0,34,17,0,1,23,24,5,32,10,0,0,12,9,21,1,5,4,28,21,25,6,21,17,21,3,15,16,21,3,17,14,3,2,2,27,28,22,19,0,22,2,14,1,28,10,17,1,0,1,5,17,13,4,0,36,26,35,1,3,0,16,0,3,1,0,2,1,8,24,29,15,1,2,0,1,17,0,20,11,19
12:34:08,26,25,28,9,0,14,2,1,0,13,1,4,1,0,6,22,1,6,12,14,0,34,15,4,0,23,23,7,32,10,1,0,12,9,21,1,6,4,29,21,25,6,21,16,20,2,15,16,20,2,19,16,3,2,2,26,28,26,19,0,22,2,14,2,28,10,18,0,0,1,4,18,13,4,0,37,25,36,0,5,1,16,0,3,1,0,2,1,8,24,29,15,1,2,0,0,17,0,19,10,17
12:36:09,26,25,28,9,0,13,2,3,0,13,1,4,2,2,6,22,1,5,14,13,0,35,15,5,2,23,23,7,32,10,1,0,12,9,20,0,6,3,29,21,25,7,21,18,21,1,15,16,21,2,20,16,3,2,2,26,29,26,18,0,21,4,12,3,28,10,18,0,0,1,4,18,13,4,1,38,25,37,0,8,1,16,0,4,0,0,1,1,8,24,29,15,1,3,0,0,17,0,20,10,18
12:38:09,26,25,28,9,0,13,2,3,0,13,1,4,2,2,6,22,1,5,14,13,0,35,15,5,2,23,23,7,32,10,1,0,12,9,20,0,6,3,29,21,25,7,21,18,21,1,15,16,21,2,20,16,3,2,2,26,29,26,18,0,21,4,12,3,28,10,18,0,0,1,4,18,13,4,1,38,25,37,0,8,1,16,0,4,0,0,1,1,8,24,29,15,1,3,0,0,17,0,20,10,18
12:40:09,26,25,28,10,0,13,0,3,0,13,0,3,3,3,6,22,2,3,16,13,0,34,14,5,1,23,19,8,32,9,2,0,12,10,21,0,5,0,30,19,25,6,21,20,20,0,14,14,18,2,20,16,3,2,2,27,30,28,16,0,21,4,12,3,28,10,19,0,0,1,3,18,12,4,1,37,24,37,0,8,0,16,0,4,0,0,1,1,8,24,29,15,1,3,0,0,18,0,21,10,17
12:42:08,27,25,28,11,0,13,0,3,0,13,0,3,2,3,6,24,2,3,17,13,0,33,13,5,0,23,20,8,31,10,2,0,12,10,22,0,3,0,30,20,24,5,21,21,20,0,14,15,17,2,20,16,3,2,2,27,32,30,16,0,22,4,12,3,29,10,19,0,1,0,3,18,12,4,1,37,27,35,0,6,0,16,0,3,0,0,0,0,8,24,29,14,1,3,1,0,19,1,22,10,18
12:44:09,27,25,28,11,0,13,0,3,0,13,0,3,2,3,6,24,2,3,17,13,0,33,13,5,0,23,20,8,31,10,2,0,12,10,22,0,3,0,30,20,24,5,21,21,20,0,14,15,17,2,20,16,3,2,2,27,32,30,16,0,22,4,12,3,29,10,19,0,1,0,3,18,12,4,1,37,27,35,0,6,0,16,0,3,0,0,0,0,8,24,29,14,1,3,1,0,19,1,22,10,18
12:46:09,27,26,28,10,0,13,0,3,2,13,0,2,2,2,4,24,2,4,18,13,0,33,13,5,1,23,20,8,32,11,2,0,12,10,22,0,4,0,30,20,23,5,21,21,20,0,14,16,18,2,20,15,3,2,2,27,31,30,16,0,22,7,12,3,28,10,19,1,1,0,3,17,11,4,1,37,26,33,0,7,0,16,0,3,0,0,0,0,8,24,29,14,1,3,1,1,19,1,22,11,17
12:48:08,27,26,28,10,0,13,0,3,2,13,0,2,2,2,4,24,2,4,18,13,0,33,13,5,1,23,20,8,32,11,2,0,12,10,22,0,4,0,30,20,23,5,21,21,20,0,14,16,18,2,20,15,3,2,2,27,31,30,16,0,22,7,12,3,28,10,19,1,1,0,3,17,11,4,1,37,26,33,0,7,0,16,0,3,0,0,0,0,8,24,29,14,1,3,1,1,19,1,22,11,17
12:50:09,27,27,28,10,0,13,0,2,2,13,0,2,0,0,4,24,2,4,17,11,1,34,13,5,1,23,20,8,32,11,0,0,12,10,23,1,5,0,29,19,23,6,21,21,21,1,14,16,18,2,20,15,3,2,1,27,32,29,17,2,19,9,12,3,28,9,17,1,1,0,2,19,10,4,2,37,26,34,2,9,0,16,0,0,0,0,0,0,8,22,29,14,1,3,1,2,20,1,22,11,17
12:52:09,27,27,28,10,0,13,0,2,2,15,0,2,1,1,5,24,2,5,19,11,1,35,13,4,1,23,21,9,32,10,0,0,12,11,23,0,5,2,29,20,23,6,22,21,21,2,14,16,18,2,20,13,3,2,1,27,32,31,19,2,18,8,14,3,30,9,17,1,1,0,0,20,8,4,2,37,25,34,2,9,0,16,0,1,1,0,2,0,8,22,29,15,1,3,1,3,20,1,23,11,16
12:54:09,27,27,28,10,0,13,0,2,2,15,0,2,1,1,5,24,2,5,19,11,1,35,13,4,1,23,21,9,32,10,0,0,12,11,23,0,5,2,29,20,23,6,22,21,21,2,14,16,18,2,20,13,3,2,1,27,32,31,19,2,18,8,14,3,30,9,17,1,1,0,0,20,8,4,2,37,25,34,2,9,0,16,0,1,1,0,2,0,8,22,29,15,1,3,1,3,20,1,23,11,16
12:56:08,26,27,27,10,0,12,0,2,2,16,0,2,1,1,5,23,0,5,18,11,1,35,13,4,1,23,20,9,33,10,0,1,12,11,23,0,8,3,28,19,23,6,22,20,21,5,17,15,17,0,20,13,3,2,3,27,32,32,18,2,20,9,14,8,30,9,17,1,1,0,0,21,9,2,2,37,24,33,2,11,0,16,0,1,2,0,0,1,8,23,29,16,1,3,1,3,20,2,23,11,15
12:58:09,26,27,27,10,0,10,0,0,3,16,1,2,1,1,5,23,0,5,19,12,2,34,12,4,8,24,20,10,33,10,0,0,11,13,21,0,8,2,28,18,23,6,22,20,20,6,18,13,18,1,20,13,3,3,4,27,33,32,20,2,21,10,15,9,29,7,16,1,1,0,0,21,9,2,1,37,23,33,2,10,1,16,0,1,2,0,0,1,8,23,29,16,1,3,1,4,20,2,23,11,14
13:00:09,26,27,27,10,0,10,0,0,3,16,1,2,1,1,5,23,0,5,19,12,2,34,12,4,8,24,20,10,33,10,0,0,11,13,21,0,8,2,28,18,23,6,22,20,20,6,18,13,18,1,20,13,3,3,4,27,33,32,20,2,21,10,15,9,29,7,16,1,1,0,0,21,9,2,1,37,23,33,2,10,1,16,0,1,2,0,0,1,8,23,29,16,1,3,1,4,20,2,23,11,14
13:02:08,26,26,26,9,0,10,0,0,3,16,1,2,2,0,5,21,1,5,19,12,3,34,12,3,12,24,19,10,31,10,0,0,12,14,21,0,8,2,28,18,24,7,22,20,18,6,18,14,18,0,19,13,3,3,5,27,33,33,20,3,22,9,16,9,28,7,16,0,1,0,0,21,8,2,1,37,22,37,1,10,1,16,0,1,2,0,0,1,8,24,29,16,2,3,0,4,20,2,22,10,13
13:04:09,25,26,28,9,1,10,0,1,3,18,1,2,2,0,5,21,0,3,20,12,3,34,11,3,13,26,18,11,31,11,0,0,13,15,22,0,6,0,26,19,24,8,22,20,20,8,19,14,19,0,20,11,3,2,7,27,34,34,21,2,21,9,17,9,27,6,16,0,1,0,1,23,7,1,1,37,22,38,1,9,1,16,0,1,2,0,0,1,8,24,29,16,2,2,0,4,20,2,24,10,13
13:06:09,25,26,28,9,1,10,0,1,3,18,1,2,2,0,5,21,0,3,20,12,3,34,11,3,13,26,18,11,31,11,0,0,13,15,22,0,6,0,26,19,24,8,22,20,20,8,19,14,19,0,20,11,3,2,7,27,34,34,21,2,21,9,17,9,27,6,16,0,1,0,1,23,7,1,1,37,22,38,1,9,1,16,0,1,2,0,0,1,8,24,29,16,2,2,0,4,20,2,24,10,13
13:08:09,25,26,29,9,1,10,0,1,3,18,1,2,2,1,5,21,0,3,19,13,3,33,11,4,14,26,19,11,32,11,0,1,13,14,22,0,5,0,26,20,24,8,22,22,20,8,20,14,19,0,20,10,3,2,7,27,34,34,23,1,22,9,17,9,27,6,16,2,2,0,1,23,7,1,1,37,23,38,1,9,2,16,0,1,2,0,0,0,8,25,29,15,2,2,0,4,20,1,25,10,13
13:10:08,25,26,29,9,1,10,0,0,2,19,1,2,2,1,5,20,0,2,19,15,3,32,11,4,14,27,22,11,32,11,0,1,15,14,22,0,5,0,27,20,24,8,22,23,20,8,20,14,22,0,20,10,3,3,7,27,32,33,23,0,21,9,17,9,27,6,15,2,0,0,1,25,6,1,1,37,26,37,1,9,2,16,0,0,0,0,0,0,8,25,30,15,2,2,0,4,20,1,24,10,12
13:12:09,25,26,29,9,1,10,0,0,2,19,1,2,2,1,5,20,0,2,19,15,3,32,11,4,14,27,22,11,32,11,0,1,15,14,22,0,5,0,27,20,24,8,22,23,20,8,20,14,22,0,20,10,3,3,7,27,32,33,23,0,21,9,17,9,27,6,15,2,0,0,1,25,6,1,1,37,26,37,1,9,2,16,0,0,0,0,0,0,8,25,30,15,2,2,0,4,20,1,24,10,12
13:14:09,22,26,29,9,1,10,0,0,7,19,1,2,2,2,5,20,1,2,19,15,3,30,11,4,14,29,21,9,33,11,0,1,15,14,22,0,6,1,28,21,24,8,22,23,20,9,21,13,21,0,20,10,3,3,7,27,32,32,23,0,22,9,17,9,26,6,15,2,0,8,2,25,6,4,1,37,27,36,1,9,2,16,0,0,0,0,0,0,8,25,29,15,2,2,0,5,20,1,25,10,11
13:16:09,22,26,29,9,0,11,0,0,13,19,1,2,2,2,5,21,2,2,19,15,3,29,9,4,13,29,20,10,33,12,0,0,15,14,24,0,5,0,28,21,24,6,23,23,20,10,21,13,22,1,20,10,3,4,7,27,32,32,23,0,23,12,17,9,27,6,15,4,0,9,2,25,4,4,2,37,27,36,1,9,0,16,0,0,1,0,0,0,8,26,29,13,2,2,0,5,20,1,24,9,10
13:18:08,22,26,29,9,0,11,0,0,13,19,1,2,2,2,5,21,2,2,19,15,3,29,9,4,13,29,20,10,33,12,0,0,15,14,24,0,5,0,28,21,24,6,23,23,20,10,21,13,22,1,20,10,3,4,7,27,32,32,23,0,23,12,17,9,27,6,15,4,0,9,2,25,4,4,2,37,27,36,1,9,0,16,0,0,1,0,0,0,8,26,29,13,2,2,0,5,20,1,24,9,10
13:20:09,22,26,29,9,0,11,0,0,13,19,1,4,3,2,5,21,6,0,16,15,3,29,8,5,13,29,19,9,33,11,0,0,15,14,24,1,5,0,28,21,24,6,23,23,21,10,22,13,23,1,20,9,3,2,7,27,32,32,23,1,24,13,16,9,29,11,15,5,0,9,3,25,8,4,2,37,27,35,1,9,0,16,0,0,0,0,0,0,8,26,30,14,2,2,0,6,20,1,24,9,10
13:22:09,22,27,29,9,0,11,0,0,13,19,1,4,3,0,5,22,7,0,15,15,3,27,8,5,14,28,18,8,34,11,0,0,15,14,26,3,3,0,28,20,24,6,23,23,21,9,21,13,23,1,19,9,3,0,8,27,32,32,23,2,24,13,16,9,30,15,15,6,0,9,3,25,9,4,2,37,27,34,1,8,0,15,0,0,0,0,0,0,8,26,30,12,2,2,0,6,19,1,24,10,10
13:24:09,22,27,29,9,0,11,0,0,13,19,1,4,3,0,5,22,7,0,15,15,3,27,8,5,14,28,18,8,34,11,0,0,15,14,26,3,3,0,28,20,24,6,23,23,21,9,21,13,23,1,19,9,3,0,8,27,32,32,23,2,24,13,16,9,30,15,15,6,0,9,3,25,9,4,2,37,27,34,1,8,0,15,0,0,0,0,0,0,8,26,30,12,2,2,0,6,19,1,24,10,10
13:26:08,22,27,29,9,0,9,0,0,13,19,1,4,4,0,4,22,6,0,15,17,3,26,7,4,15,29,18,8,34,10,0,0,15,14,25,2,3,0,28,20,24,6,23,25,22,11,20,13,22,3,18,7,3,2,8,27,31,32,23,2,24,15,16,9,30,15,14,6,0,10,3,25,9,4,2,37,26,35,1,8,0,16,0,0,0,0,0,0,8,26,29,12,2,2,0,6,19,1,23,11,10
13:28:09,22,27,29,9,0,9,0,0,13,19,1,5,5,0,4,22,4,0,15,17,3,26,7,4,15,29,18,8,34,10,0,0,15,12,25,2,2,0,28,19,24,7,23,26,22,14,22,13,21,3,16,7,3,2,8,26,13,31,25,2,26,15,15,9,31,15,14,6,0,10,3,25,9,4,2,36,24,34,1,8,0,16,0,0,2,0,0,0,8,26,29,12,2,2,0,6,19,1,23,11,10
13:30:09,22,27,29,9,0,9,0,0,13,19,1,5,5,0,4,22,4,0,15,17,3,26,7,4,15,29,18,8,34,10,0,0,15,12,25,2,2,0,28,19,24,7,23,26,22,14,22,13,21,3,16,7,3,2,8,26,13,31,25,2,26,15,15,9,31,15,14,6,0,10,3,25,9,4,2,36,24,34,1,8,0,16,0,0,2,0,0,0,8,26,29,12,2,2,0,6,19,1,23,11,10
13:32:09,22,27,29,8,0,9,0,0,13,19,1,5,5,0,4,20,3,0,15,16,3,27,7,8,15,29,19,7,34,10,1,0,15,13,27,1,2,0,28,19,25,8,23,26,23,15,22,15,21,5,16,7,3,2,8,26,12,31,26,2,28,14,15,9,32,16,14,6,0,10,4,26,10,5,1,36,25,33,1,8,0,16,0,1,2,0,0,0,8,28,28,12,2,2,0,5,19,1,23,13,10
13:34:08,22,27,29,8,0,9,0,0,13,19,1,5,5,1,4,20,3,0,16,15,2,26,7,14,15,28,19,8,34,10,1,0,17,14,27,0,2,0,28,19,25,6,23,26,23,14,21,15,21,5,15,6,3,2,8,27,12,32,26,3,28,14,16,9,32,16,13,6,1,10,3,26,8,5,1,36,25,34,1,7,0,15,0,1,2,0,1,1,8,28,28,12,3,2,0,4,19,1,23,13,10
13:36:08,22,27,29,8,0,9,0,0,13,19,1,5,5,1,4,20,3,0,16,15,2,26,7,14,15,28,19,8,34,10,1,0,17,14,27,0,2,0,28,19,25,6,23,26,23,14,21,15,21,5,15,6,3,2,8,27,12,32,26,3,28,14,16,9,32,16,13,6,1,10,3,26,8,5,1,36,25,34,1,7,0,15,0,1,2,0,1,1,8,28,28,12,3,2,0,4,19,1,23,13,10
13:38:09,23,27,29,8,0,9,0,1,13,19,1,5,5,2,3,20,0,0,16,15,2,26,7,20,15,28,19,9,33,10,1,0,17,15,27,0,0,0,28,19,25,6,23,27,22,14,21,15,22,6,15,5,3,2,6,28,15,32,26,3,28,14,16,9,32,16,13,6,2,10,3,26,8,5,1,35,25,32,2,7,0,15,0,1,0,0,1,1,8,28,28,12,3,1,0,2,19,1,24,13,14
13:40:09,24,27,29,8,0,9,1,1,13,19,2,5,5,2,3,21,0,0,16,15,2,28,7,19,15,28,19,9,33,12,1,0,17,15,27,0,3,1,27,19,25,7,22,27,23,14,21,15,22,6,12,5,3,2,4,28,15,31,25,3,27,13,15,8,32,15,13,6,2,10,3,26,9,4,1,35,24,32,2,7,0,15,0,1,0,0,1,1,8,28,27,12,3,1,0,0,19,1,24,14,14
13:42:09,24,27,29,8,0,9,1,1,13,19,2,5,5,2,3,21,0,0,16,15,2,28,7,19,15,28,19,9,33,12,1,0,17,15,27,0,3,1,27,19,25,7,22,27,23,14,21,15,22,6,12,5,3,2,4,28,15,31,25,3,27,13,15,8,32,15,13,6,2,10,3,26,9,4,1,35,24,32,2,7,0,15,0,1,0,0,1,1,8,28,27,12,3,1,0,0,19,1,24,14,14
13:44:09,24,27,29,8,0,9,2,1,13,19,2,6,5,3,3,21,0,0,16,14,2,28,7,18,14,28,20,8,33,12,1,0,17,15,27,0,3,1,27,19,25,7,23,27,24,14,21,14,23,6,12,4,3,2,3,28,15,30,28,2,26,13,15,8,32,15,13,6,2,10,3,25,10,4,1,35,24,32,3,7,0,15,0,1,0,0,1,1,8,28,26,12,3,1,0,0,21,1,24,14,14
13:46:08,24,27,29,8,0,9,2,1,13,19,2,6,5,4,4,21,0,0,16,14,2,29,7,18,13,28,19,6,33,13,1,0,19,15,26,0,1,1,27,18,25,7,23,27,24,13,22,14,23,6,13,3,3,2,2,28,15,30,29,2,26,13,15,8,31,15,14,6,2,9,3,25,10,2,2,35,24,30,3,7,0,14,0,1,0,0,1,1,8,27,27,12,3,2,0,1,22,1,24,14,14
13:48:09,24,27,29,8,0,9,2,1,13,19,2,6,5,4,4,21,0,0,16,14,2,29,7,18,13,28,19,6,33,13,1,0,19,15,26,0,1,1,27,18,25,7,23,27,24,13,22,14,23,6,13,3,3,2,2,28,15,30,29,2,26,13,15,8,31,15,14,6,2,9,3,25,10,2,2,35,24,30,3,7,0,14,0,1,0,0,1,1,8,27,27,12,3,2,0,1,22,1,24,14,14
13:50:09,24,27,30,8,0,8,3,1,13,19,3,6,5,4,5,21,0,0,16,14,2,29,8,17,13,24,18,9,33,14,2,0,19,15,25,0,0,1,27,17,25,7,23,24,24,15,22,14,23,6,14,3,3,2,2,29,15,31,30,2,26,13,15,8,32,15,14,6,1,9,3,26,11,2,2,35,24,29,3,7,0,14,0,1,0,0,0,1,8,27,27,12,3,2,0,1,22,1,24,14,15
13:52:08,24,27,30,8,0,8,3,1,13,19,3,6,5,4,5,21,0,0,16,14,2,29,8,17,13,24,18,9,33,14,2,0,19,15,25,0,0,1,27,17,25,7,23,24,24,15,22,14,23,6,14,3,3,2,2,29,15,31,30,2,26,13,15,8,32,15,14,6,1,9,3,26,11,2,2,35,24,29,3,7,0,14,0,1,0,0,0,1,8,27,27,12,3,2,0,1,22,1,24,14,15
13:54:08,26,27,30,8,0,9,2,0,13,20,3,6,4,3,5,22,3,0,15,14,2,29,8,17,13,24,17,10,32,13,2,1,19,14,24,0,1,1,27,17,25,7,23,17,25,12,21,14,24,7,14,3,3,3,4,29,16,31,30,2,26,13,15,7,32,14,14,6,1,8,3,26,12,2,3,35,24,29,3,8,0,13,0,1,0,0,3,1,8,28,27,12,3,2,0,0,22,1,24,13,14
13:56:09,27,27,30,8,0,9,2,0,11,20,3,6,4,3,5,21,3,0,15,17,2,28,8,17,14,24,17,10,32,13,2,1,19,14,24,0,1,1,27,17,25,7,23,12,26,12,21,14,24,6,14,2,3,2,4,29,16,31,30,2,27,12,16,7,32,14,14,5,0,8,3,26,13,2,3,35,22,29,3,8,0,13,0,1,1,0,3,1,8,28,27,12,3,4,0,0,22,1,24,13,14
