,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
11:50:08,35,27,31,0,0,1,0,2,0,5,0,7,1,0,0,26,0,21,0,19,8,30,10,9,16,24,24,0,12,16,0,2,10,4,28,0,0,3,26,13,40,5,26,7,40,2,3,7,28,1,6,4,3,2,0,36,38,40,22,2,40,12,23,0,13,0,26,0,0,0,1,6,8,1,0,40,30,38,0,0,2,27,0,6,0,0,0,0,1,25,28,19,0,0,0,2,23,1,31,1,22
11:52:09,35,26,30,0,0,1,1,0,0,7,1,7,0,0,0,25,0,21,0,19,8,31,11,9,16,23,24,1,11,15,0,4,8,4,28,0,1,4,25,12,40,5,26,4,40,1,2,6,30,4,6,0,3,3,1,36,29,39,22,2,40,11,23,0,13,0,25,1,0,0,0,5,9,0,0,39,28,40,1,0,3,26,0,6,1,0,0,0,1,25,28,18,0,0,0,0,23,1,31,0,23
11:54:09,35,26,30,0,0,1,1,0,0,7,1,7,0,0,0,25,0,21,0,19,8,31,11,9,16,23,24,1,11,15,0,4,8,4,28,0,1,4,25,12,40,5,26,4,40,1,2,6,30,4,6,0,3,3,1,36,29,39,22,2,40,11,23,0,13,0,25,1,0,0,0,5,9,0,0,39,28,40,1,0,3,26,0,6,1,0,0,0,1,25,28,18,0,0,0,0,23,1,31,0,23
11:56:08,35,26,30,0,0,1,1,0,0,7,1,7,0,0,0,25,0,21,0,19,8,31,11,9,16,23,24,1,11,15,0,4,8,4,28,0,1,4,25,12,40,5,26,4,40,1,2,6,30,4,6,0,3,3,1,36,29,39,22,2,40,11,23,0,13,0,25,1,0,0,0,5,9,0,0,39,28,40,1,0,3,26,0,6,1,0,0,0,1,25,28,18,0,0,0,0,23,1,31,0,23
11:58:08,34,26,30,0,0,1,2,0,1,4,0,7,0,0,0,28,0,19,2,19,8,30,11,10,16,23,24,0,12,15,0,4,7,4,28,0,2,3,25,12,40,5,26,2,39,2,2,6,30,2,6,0,3,4,2,35,27,39,24,1,40,13,23,0,13,0,24,1,0,0,1,2,12,0,0,40,25,40,1,0,0,26,0,6,1,0,3,0,1,25,28,19,0,0,0,0,22,0,31,0,22
12:00:09,34,26,30,0,0,1,2,0,1,4,0,7,0,0,0,28,0,19,2,19,8,30,11,10,16,23,24,0,12,15,0,4,7,4,28,0,2,3,25,12,40,5,26,2,39,2,2,6,30,2,6,0,3,4,2,35,27,39,24,1,40,13,23,0,13,0,24,1,0,0,1,2,12,0,0,40,25,40,1,0,0,26,0,6,1,0,3,0,1,25,28,19,0,0,0,0,22,0,31,0,22
12:02:09,34,26,30,0,0,1,2,0,1,4,0,7,0,0,0,28,0,19,2,19,8,30,11,10,16,23,24,0,12,15,0,4,7,4,28,0,2,3,25,12,40,5,26,2,39,2,2,6,30,2,6,0,3,4,2,35,27,39,24,1,40,13,23,0,13,0,24,1,0,0,1,2,12,0,0,40,25,40,1,0,0,26,0,6,1,0,3,0,1,25,28,19,0,0,0,0,22,0,31,0,22
12:04:08,25,25,28,0,0,0,2,0,1,3,0,7,0,2,0,29,0,19,0,19,7,29,9,9,15,20,24,3,13,16,2,4,9,6,28,0,3,2,25,12,40,5,26,1,39,2,4,5,27,0,7,2,3,5,0,35,27,40,30,0,40,14,22,2,13,0,24,0,0,0,1,0,14,0,0,40,24,40,0,0,0,25,0,6,1,0,3,1,1,24,28,19,0,0,1,0,20,0,33,1,24
12:06:09,25,25,28,0,0,0,2,0,1,3,0,7,0,2,0,29,0,19,0,19,7,29,9,9,15,20,24,3,13,16,2,4,9,6,28,0,3,2,25,12,40,5,26,1,39,2,4,5,27,0,7,2,3,5,0,35,27,40,30,0,40,14,22,2,13,0,24,0,0,0,1,0,14,0,0,40,24,40,0,0,0,25,0,6,1,0,3,1,1,24,28,19,0,0,1,0,20,0,33,1,24
12:08:09,27,25,29,0,0,0,2,0,1,4,0,7,2,2,0,30,1,18,3,19,5,30,9,9,13,19,23,3,11,14,2,4,9,6,28,0,3,2,26,14,40,5,26,3,37,0,5,2,28,0,9,1,3,4,0,34,26,39,32,0,39,14,22,0,13,7,24,0,0,0,0,3,15,0,0,40,28,40,0,0,0,22,1,5,1,0,2,0,1,24,29,19,0,0,1,0,21,0,31,3,24
12:10:09,27,25,29,0,0,0,2,0,1,4,0,7,2,2,0,30,1,18,3,19,5,30,9,9,13,19,23,3,11,14,2,4,9,6,28,0,3,2,26,14,40,5,26,3,37,0,5,2,28,0,9,1,3,4,0,34,26,39,32,0,39,14,22,0,13,7,24,0,0,0,0,3,15,0,0,40,28,40,0,0,0,22,1,5,1,0,2,0,1,24,29,19,0,0,1,0,21,0,31,3,24
12:12:09,27,25,29,0,0,0,2,0,1,4,0,7,2,2,0,30,1,18,3,19,5,30,9,9,13,19,23,3,11,14,2,4,9,6,28,0,3,2,26,14,40,5,26,3,37,0,5,2,28,0,9,1,3,4,0,34,26,39,32,0,39,14,22,0,13,7,24,0,0,0,0,3,15,0,0,40,28,40,0,0,0,22,1,5,1,0,2,0,1,24,29,19,0,0,1,0,21,0,31,3,24
12:14:09,28,25,28,0,1,0,2,0,0,4,0,6,0,0,0,30,2,18,0,19,4,27,8,6,13,18,23,3,8,15,3,3,9,5,29,3,0,2,27,14,40,6,27,0,27,0,3,0,29,0,10,2,3,3,0,34,26,40,33,1,37,13,22,0,12,9,24,0,0,1,0,2,18,0,0,40,29,40,0,1,0,22,2,5,0,0,2,1,1,25,29,18,4,0,1,2,21,1,32,3,24
12:16:09,28,25,28,0,1,0,2,0,0,4,0,6,0,0,0,30,2,18,0,19,4,27,8,6,13,18,23,3,8,15,3,3,9,5,29,3,0,2,27,14,40,6,27,0,27,0,3,0,29,0,10,2,3,3,0,34,26,40,33,1,37,13,22,0,12,9,24,0,0,1,0,2,18,0,0,40,29,40,0,1,0,22,2,5,0,0,2,1,1,25,29,18,4,0,1,2,21,1,32,3,24
12:18:09,28,25,28,0,1,0,2,0,0,4,0,6,0,0,0,30,2,18,0,19,4,27,8,6,13,18,23,3,8,15,3,3,9,5,29,3,0,2,27,14,40,6,27,0,27,0,3,0,29,0,10,2,3,3,0,34,26,40,33,1,37,13,22,0,12,9,24,0,0,1,0,2,18,0,0,40,29,40,0,1,0,22,2,5,0,0,2,1,1,25,29,18,4,0,1,2,21,1,32,3,24
12:20:08,30,25,27,0,1,1,2,0,0,3,0,5,0,2,0,28,0,17,2,19,3,27,5,5,13,19,22,3,8,14,5,2,8,6,29,3,0,2,27,19,40,6,27,2,22,0,3,0,30,0,12,2,2,3,0,33,26,40,35,1,37,11,23,0,12,9,23,2,0,1,0,1,18,0,1,40,30,39,1,1,2,23,2,5,0,0,0,2,1,25,29,20,9,0,0,0,23,1,32,2,25
12:22:09,30,25,27,0,1,1,2,0,0,3,0,5,0,2,0,28,0,17,2,19,3,27,5,5,13,19,22,3,8,14,5,2,8,6,29,3,0,2,27,19,40,6,27,2,22,0,3,0,30,0,12,2,2,3,0,33,26,40,35,1,37,11,23,0,12,9,23,2,0,1,0,1,18,0,1,40,30,39,1,1,2,23,2,5,0,0,0,2,1,25,29,20,9,0,0,0,23,1,32,2,25
12:24:09,30,25,27,0,1,1,2,0,0,3,0,5,0,2,0,28,0,17,2,19,3,27,5,5,13,19,22,3,8,14,5,2,8,6,29,3,0,2,27,19,40,6,27,2,22,0,3,0,30,0,12,2,2,3,0,33,26,40,35,1,37,11,23,0,12,9,23,2,0,1,0,1,18,0,1,40,30,39,1,1,2,23,2,5,0,0,0,2,1,25,29,20,9,0,0,0,23,1,32,2,25
12:26:08,30,25,27,0,1,2,1,0,0,1,1,4,0,0,0,28,0,18,0,19,3,26,6,5,12,19,22,5,8,13,5,2,9,5,28,3,1,4,27,18,40,7,26,0,24,0,3,0,30,3,10,0,2,0,0,33,28,40,34,1,36,10,23,0,11,7,23,3,0,1,0,2,20,1,0,40,30,40,2,2,2,23,2,2,0,0,0,2,1,25,29,22,6,0,0,0,23,0,31,1,25
12:28:09,30,25,27,0,1,2,1,0,0,1,1,4,0,0,0,28,0,18,0,19,3,26,6,5,12,19,22,5,8,13,5,2,9,5,28,3,1,4,27,18,40,7,26,0,24,0,3,0,30,3,10,0,2,0,0,33,28,40,34,1,36,10,23,0,11,7,23,3,0,1,0,2,20,1,0,40,30,40,2,2,2,23,2,2,0,0,0,2,1,25,29,22,6,0,0,0,23,0,31,1,25
12:30:09,30,25,28,0,2,2,1,0,0,1,1,4,1,1,0,29,0,16,0,20,2,26,7,5,11,18,22,7,7,13,4,0,9,4,28,2,1,4,27,19,40,7,26,1,24,0,4,0,28,1,13,1,1,0,1,33,28,39,33,1,38,10,23,0,11,7,25,2,0,2,0,2,23,2,1,40,30,39,2,2,0,24,3,0,0,0,0,2,1,25,29,22,6,0,0,0,23,0,32,2,24
12:32:08,30,25,28,0,2,2,1,0,0,1,1,4,1,1,0,29,0,16,0,20,2,26,7,5,11,18,22,7,7,13,4,0,9,4,28,2,1,4,27,19,40,7,26,1,24,0,4,0,28,1,13,1,1,0,1,33,28,39,33,1,38,10,23,0,11,7,25,2,0,2,0,2,23,2,1,40,30,39,2,2,0,24,3,0,0,0,0,2,1,25,29,22,6,0,0,0,23,0,32,2,24
12:34:08,30,25,28,0,2,2,1,0,0,1,1,4,1,1,0,29,0,16,0,20,2,26,7,5,11,18,22,7,7,13,4,0,9,4,28,2,1,4,27,19,40,7,26,1,24,0,4,0,28,1,13,1,1,0,1,33,28,39,33,1,38,10,23,0,11,7,25,2,0,2,0,2,23,2,1,40,30,39,2,2,0,24,3,0,0,0,0,2,1,25,29,22,6,0,0,0,23,0,32,2,24
12:36:09,31,25,28,7,2,2,1,2,0,2,1,3,0,3,0,29,0,18,2,19,0,26,7,5,11,19,21,6,7,13,5,1,9,4,29,2,2,6,28,18,40,9,26,0,25,0,5,2,27,2,15,3,1,0,1,32,28,39,33,0,39,11,23,0,11,11,26,1,0,2,0,3,23,2,3,40,29,40,2,0,0,24,3,0,0,0,0,2,1,24,29,22,6,0,0,1,23,0,30,2,23
12:38:09,31,25,28,7,2,2,1,2,0,2,1,3,0,3,0,29,0,18,2,19,0,26,7,5,11,19,21,6,7,13,5,1,9,4,29,2,2,6,28,18,40,9,26,0,25,0,5,2,27,2,15,3,1,0,1,32,28,39,33,0,39,11,23,0,11,11,26,1,0,2,0,3,23,2,3,40,29,40,2,0,0,24,3,0,0,0,0,2,1,24,29,22,6,0,0,1,23,0,30,2,23
12:40:08,31,25,28,7,2,2,1,2,0,2,1,3,0,3,0,29,0,18,2,19,0,26,7,5,11,19,21,6,7,13,5,1,9,4,29,2,2,6,28,18,40,9,26,0,25,0,5,2,27,2,15,3,1,0,1,32,28,39,33,0,39,11,23,0,11,11,26,1,0,2,0,3,23,2,3,40,29,40,2,0,0,24,3,0,0,0,0,2,1,24,29,22,6,0,0,1,23,0,30,2,23
12:42:09,32,27,27,10,2,1,1,0,1,0,0,3,0,3,0,29,0,16,3,20,0,27,9,4,9,20,19,6,8,10,7,1,8,5,28,2,0,7,30,18,40,6,26,1,23,1,6,2,27,0,16,3,1,0,0,32,28,40,34,2,38,9,23,0,11,13,26,2,0,2,0,2,23,2,3,40,28,39,2,1,0,24,3,0,0,1,0,2,1,24,29,24,6,0,2,0,22,0,31,0,23
12:44:09,32,27,27,10,2,1,1,0,1,0,0,3,0,3,0,29,0,16,3,20,0,27,9,4,9,20,19,6,8,10,7,1,8,5,28,2,0,7,30,18,40,6,26,1,23,1,6,2,27,0,16,3,1,0,0,32,28,40,34,2,38,9,23,0,11,13,26,2,0,2,0,2,23,2,3,40,28,39,2,1,0,24,3,0,0,1,0,2,1,24,29,24,6,0,2,0,22,0,31,0,23
12:46:08,32,27,27,10,2,1,1,0,1,0,0,3,0,3,0,29,0,16,3,20,0,27,9,4,9,20,19,6,8,10,7,1,8,5,28,2,0,7,30,18,40,6,26,1,23,1,6,2,27,0,16,3,1,0,0,32,28,40,34,2,38,9,23,0,11,13,26,2,0,2,0,2,23,2,3,40,28,39,2,1,0,24,3,0,0,1,0,2,1,24,29,24,6,0,2,0,22,0,31,0,23
12:48:08,33,28,27,10,2,0,1,0,2,1,1,3,0,4,0,28,0,17,0,20,0,27,9,3,6,21,11,3,7,9,7,1,8,7,30,2,0,5,29,18,40,5,26,0,22,4,7,2,29,4,16,2,1,1,2,32,26,37,36,2,38,10,23,0,11,22,28,2,0,2,0,2,21,3,3,39,30,39,1,3,1,24,3,0,0,1,1,2,1,26,29,24,6,0,9,1,23,0,32,0,22
12:50:09,33,28,27,10,2,0,1,0,2,1,1,3,0,4,0,28,0,17,0,20,0,27,9,3,6,21,11,3,7,9,7,1,8,7,30,2,0,5,29,18,40,5,26,0,22,4,7,2,29,4,16,2,1,1,2,32,26,37,36,2,38,10,23,0,11,22,28,2,0,2,0,2,21,3,3,39,30,39,1,3,1,24,3,0,0,1,1,2,1,26,29,24,6,0,9,1,23,0,32,0,22
12:52:09,33,28,27,10,2,0,1,0,2,1,1,3,0,4,0,28,0,17,0,20,0,27,9,3,6,21,11,3,7,9,7,1,8,7,30,2,0,5,29,18,40,5,26,0,22,4,7,2,29,4,16,2,1,1,2,32,26,37,36,2,38,10,23,0,11,22,28,2,0,2,0,2,21,3,3,39,30,39,1,3,1,24,3,0,0,1,1,2,1,26,29,24,6,0,9,1,23,0,32,0,22
12:54:08,35,28,27,10,2,0,1,1,0,0,0,3,0,5,0,30,0,17,0,20,0,28,8,3,7,21,10,3,7,6,7,1,8,10,30,2,0,4,28,17,40,5,27,3,21,4,8,2,28,3,17,3,1,0,3,32,27,38,36,2,38,9,23,0,11,24,28,1,0,2,1,2,18,4,2,39,30,40,1,4,0,24,3,0,0,1,1,2,1,27,29,24,6,0,9,0,23,0,33,1,21
12:56:08,35,28,27,10,2,0,1,1,0,0,0,3,0,5,0,30,0,17,0,20,0,28,8,3,7,21,10,3,7,6,7,1,8,10,30,2,0,4,28,17,40,5,27,3,21,4,8,2,28,3,17,3,1,0,3,32,27,38,36,2,38,9,23,0,11,24,28,1,0,2,1,2,18,4,2,39,30,40,1,4,0,24,3,0,0,1,1,2,1,27,29,24,6,0,9,0,23,0,33,1,21
12:58:09,35,28,27,10,2,0,1,1,0,0,0,3,0,5,0,30,0,17,0,20,0,28,8,3,7,21,10,3,7,6,7,1,8,10,30,2,0,4,28,17,40,5,27,3,21,4,8,2,28,3,17,3,1,0,3,32,27,38,36,2,38,9,23,0,11,24,28,1,0,2,1,2,18,4,2,39,30,40,1,4,0,24,3,0,0,1,1,2,1,27,29,24,6,0,9,0,23,0,33,1,21
13:00:09,35,28,27,10,2,0,0,0,2,2,0,3,0,5,0,28,2,16,4,19,1,28,8,2,10,23,8,1,9,7,6,0,8,6,29,3,1,3,28,18,40,2,26,4,20,6,8,3,28,4,19,2,0,0,2,31,29,40,36,2,40,8,24,1,11,24,28,1,0,2,1,2,15,5,1,40,30,40,4,4,0,25,3,0,0,1,1,2,0,28,28,25,6,2,8,0,23,1,34,1,14
13:02:09,35,28,27,10,2,0,0,0,2,2,0,3,0,5,0,28,2,16,4,19,1,28,8,2,10,23,8,1,9,7,6,0,8,6,29,3,1,3,28,18,40,2,26,4,20,6,8,3,28,4,19,2,0,0,2,31,29,40,36,2,40,8,24,1,11,24,28,1,0,2,1,2,15,5,1,40,30,40,4,4,0,25,3,0,0,1,1,2,0,28,28,25,6,2,8,0,23,1,34,1,14
13:04:08,32,29,27,10,4,0,0,0,2,3,2,2,2,4,0,28,3,16,4,20,0,30,7,0,11,25,10,2,9,6,6,0,10,6,30,3,0,2,26,15,40,2,26,5,20,5,10,4,28,5,17,5,0,3,4,31,28,39,35,3,40,8,24,2,12,24,27,0,1,2,0,3,15,6,2,40,30,39,4,4,1,26,3,0,0,0,0,2,0,28,28,29,6,6,8,0,23,0,36,2,14
13:06:09,32,29,27,10,4,0,0,0,2,3,2,2,2,4,0,28,3,16,4,20,0,30,7,0,11,25,10,2,9,6,6,0,10,6,30,3,0,2,26,15,40,2,26,5,20,5,10,4,28,5,17,5,0,3,4,31,28,39,35,3,40,8,24,2,12,24,27,0,1,2,0,3,15,6,2,40,30,39,4,4,1,26,3,0,0,0,0,2,0,28,28,29,6,6,8,0,23,0,36,2,14
13:08:09,32,29,27,10,4,0,0,0,2,3,2,2,2,4,0,28,3,16,4,20,0,30,7,0,11,25,10,2,9,6,6,0,10,6,30,3,0,2,26,15,40,2,26,5,20,5,10,4,28,5,17,5,0,3,4,31,28,39,35,3,40,8,24,2,12,24,27,0,1,2,0,3,15,6,2,40,30,39,4,4,1,26,3,0,0,0,0,2,0,28,28,29,6,6,8,0,23,0,36,2,14
13:10:09,31,29,27,10,3,0,0,1,2,3,2,2,3,2,0,28,1,15,4,20,0,28,10,0,12,25,10,2,10,6,5,0,10,5,30,3,1,2,27,15,40,0,25,3,20,7,10,4,30,7,17,7,0,4,4,31,28,40,36,3,40,10,24,2,10,25,27,0,1,0,0,2,15,6,2,38,30,40,4,5,1,26,2,0,0,0,0,0,0,28,28,29,6,6,8,3,23,0,36,3,15
13:12:09,31,29,27,10,3,0,0,1,2,3,2,2,3,2,0,28,1,15,4,20,0,28,10,0,12,25,10,2,10,6,5,0,10,5,30,3,1,2,27,15,40,0,25,3,20,7,10,4,30,7,17,7,0,4,4,31,28,40,36,3,40,10,24,2,10,25,27,0,1,0,0,2,15,6,2,38,30,40,4,5,1,26,2,0,0,0,0,0,0,28,28,29,6,6,8,3,23,0,36,3,15
13:14:08,31,29,27,10,3,0,0,1,2,3,2,2,3,2,0,28,1,15,4,20,0,28,10,0,12,25,10,2,10,6,5,0,10,5,30,3,1,2,27,15,40,0,25,3,20,7,10,4,30,7,17,7,0,4,4,31,28,40,36,3,40,10,24,2,10,25,27,0,1,0,0,2,15,6,2,38,30,40,4,5,1,26,2,0,0,0,0,0,0,28,28,29,6,6,8,3,23,0,36,3,15
13:16:08,31,29,28,10,3,0,0,1,2,4,3,2,3,2,0,28,5,12,4,20,0,28,9,0,11,25,10,2,10,6,5,0,9,4,30,2,1,2,27,5,40,0,25,3,20,3,11,5,30,7,12,9,0,5,3,31,29,39,36,4,40,9,18,3,10,24,27,0,0,0,0,3,16,6,0,38,30,40,4,4,0,26,3,0,0,1,0,0,0,28,28,30,6,8,8,4,23,0,36,3,16
13:18:09,31,29,28,10,3,0,0,1,2,4,3,2,3,2,0,28,5,12,4,20,0,28,9,0,11,25,10,2,10,6,5,0,9,4,30,2,1,2,27,5,40,0,25,3,20,3,11,5,30,7,12,9,0,5,3,31,29,39,36,4,40,9,18,3,10,24,27,0,0,0,0,3,16,6,0,38,30,40,4,4,0,26,3,0,0,1,0,0,0,28,28,30,6,8,8,4,23,0,36,3,16
13:20:08,31,29,28,10,3,0,0,1,2,4,3,2,3,2,0,28,5,12,4,20,0,28,9,0,11,25,10,2,10,6,5,0,9,4,30,2,1,2,27,5,40,0,25,3,20,3,11,5,30,7,12,9,0,5,3,31,29,39,36,4,40,9,18,3,10,24,27,0,0,0,0,3,16,6,0,38,30,40,4,4,0,26,3,0,0,1,0,0,0,28,28,30,6,8,8,4,23,0,36,3,16
13:22:09,31,29,28,10,2,0,0,6,2,5,3,2,3,3,0,30,5,12,4,20,0,26,8,0,11,26,8,3,10,7,5,0,9,3,30,1,2,1,25,6,40,0,25,3,19,5,13,5,29,7,11,8,0,6,2,31,29,39,34,4,39,10,18,3,10,24,27,0,1,0,0,3,17,6,0,39,30,38,3,5,1,25,4,0,1,1,1,4,0,27,28,29,6,8,8,4,23,1,36,3,13
13:24:09,31,29,28,10,2,0,0,6,2,5,3,2,3,3,0,30,5,12,4,20,0,26,8,0,11,26,8,3,10,7,5,0,9,3,30,1,2,1,25,6,40,0,25,3,19,5,13,5,29,7,11,8,0,6,2,31,29,39,34,4,39,10,18,3,10,24,27,0,1,0,0,3,17,6,0,39,30,38,3,5,1,25,4,0,1,1,1,4,0,27,28,29,6,8,8,4,23,1,36,3,13
13:26:08,31,29,28,10,2,0,0,6,2,5,3,2,3,3,0,30,5,12,4,20,0,26,8,0,11,26,8,3,10,7,5,0,9,3,30,1,2,1,25,6,40,0,25,3,19,5,13,5,29,7,11,8,0,6,2,31,29,39,34,4,39,10,18,3,10,24,27,0,1,0,0,3,17,6,0,39,30,38,3,5,1,25,4,0,1,1,1,4,0,27,28,29,6,8,8,4,23,1,36,3,13
13:28:08,29,29,28,10,0,0,0,10,2,3,3,1,3,3,0,30,7,11,5,20,0,27,8,4,10,28,10,3,9,7,5,0,10,5,30,2,3,2,25,6,40,3,25,2,20,5,15,5,27,11,10,7,0,6,5,31,30,40,33,4,40,10,17,3,11,25,28,0,3,0,0,3,13,5,0,39,30,39,3,1,1,26,4,0,2,1,2,4,0,26,29,30,6,8,8,3,23,1,36,4,14
13:30:09,29,29,28,10,0,0,0,10,2,3,3,1,3,3,0,30,7,11,5,20,0,27,8,4,10,28,10,3,9,7,5,0,10,5,30,2,3,2,25,6,40,3,25,2,20,5,15,5,27,11,10,7,0,6,5,31,30,40,33,4,40,10,17,3,11,25,28,0,3,0,0,3,13,5,0,39,30,39,3,1,1,26,4,0,2,1,2,4,0,26,29,30,6,8,8,3,23,1,36,4,14
13:32:09,29,29,28,10,0,0,0,10,2,3,3,1,3,3,0,30,7,11,5,20,0,27,8,4,10,28,10,3,9,7,5,0,10,5,30,2,3,2,25,6,40,3,25,2,20,5,15,5,27,11,10,7,0,6,5,31,30,40,33,4,40,10,17,3,11,25,28,0,3,0,0,3,13,5,0,39,30,39,3,1,1,26,4,0,2,1,2,4,0,26,29,30,6,8,8,3,23,1,36,4,14
13:34:08,29,29,28,10,0,0,6,10,3,1,3,4,3,5,0,30,7,10,7,20,1,28,7,6,9,28,10,4,10,7,7,0,10,4,30,3,3,2,24,6,40,3,25,2,20,6,17,6,27,10,6,7,0,5,5,31,32,40,30,5,40,9,17,4,12,25,28,0,3,0,1,3,13,5,0,40,29,39,2,1,1,26,3,1,2,2,1,4,0,26,29,30,6,8,9,4,23,1,36,4,14
13:36:08,29,29,28,10,0,0,6,10,3,1,3,4,3,5,0,30,7,10,7,20,1,28,7,6,9,28,10,4,10,7,7,0,10,4,30,3,3,2,24,6,40,3,25,2,20,6,17,6,27,10,6,7,0,5,5,31,32,40,30,5,40,9,17,4,12,25,28,0,3,0,1,3,13,5,0,40,29,39,2,1,1,26,3,1,2,2,1,4,0,26,29,30,6,8,9,4,23,1,36,4,14
13:38:09,30,29,29,9,0,0,8,10,3,0,3,13,3,5,0,30,7,9,6,20,2,28,7,7,7,27,10,4,12,6,6,0,9,5,30,3,3,2,24,7,39,2,24,1,20,4,19,6,25,12,5,8,0,4,5,32,32,40,30,8,40,9,18,5,12,25,29,0,3,0,1,3,12,5,0,40,28,37,7,0,0,26,3,0,2,2,1,3,0,26,29,30,6,7,9,6,23,1,36,4,14
13:40:09,30,29,29,9,0,0,8,10,3,0,3,13,3,5,0,30,7,9,6,20,2,28,7,7,7,27,10,4,12,6,6,0,9,5,30,3,3,2,24,7,39,2,24,1,20,4,19,6,25,12,5,8,0,4,5,32,32,40,30,8,40,9,18,5,12,25,29,0,3,0,1,3,12,5,0,40,28,37,7,0,0,26,3,0,2,2,1,3,0,26,29,30,6,7,9,6,23,1,36,4,14
13:42:08,30,29,29,9,0,0,8,10,3,0,3,13,3,5,0,30,7,9,6,20,2,28,7,7,7,27,10,4,12,6,6,0,9,5,30,3,3,2,24,7,39,2,24,1,20,4,19,6,25,12,5,8,0,4,5,32,32,40,30,8,40,9,18,5,12,25,29,0,3,0,1,3,12,5,0,40,28,37,7,0,0,26,3,0,2,2,1,3,0,26,29,30,6,7,9,6,23,1,36,4,14
13:44:09,30,29,29,9,0,0,8,10,3,0,3,13,3,5,0,30,7,9,6,20,2,28,7,7,7,27,10,4,12,6,6,0,9,5,30,3,3,2,24,7,39,2,24,1,20,4,19,6,25,12,5,8,0,4,5,32,32,40,30,8,40,9,18,5,12,25,29,0,3,0,1,3,12,5,0,40,28,37,7,0,0,26,3,0,2,2,1,3,0,26,29,30,6,7,9,6,23,1,36,4,14
13:46:09,31,30,30,8,1,0,8,9,2,1,3,17,3,5,0,30,10,9,8,20,2,28,6,6,6,27,8,2,12,5,7,0,9,5,30,3,3,2,24,7,39,2,25,3,21,3,19,6,28,11,5,7,0,2,5,32,32,40,30,7,40,7,18,5,13,25,29,1,2,0,1,2,14,4,1,40,30,40,7,0,1,25,3,0,2,2,2,2,0,26,29,30,6,6,9,6,22,1,35,4,14
13:48:09,31,30,30,8,1,0,8,9,2,1,3,17,3,5,0,30,10,9,8,20,2,28,6,6,6,27,8,2,12,5,7,0,9,5,30,3,3,2,24,7,39,2,25,3,21,3,19,6,28,11,5,7,0,2,5,32,32,40,30,7,40,7,18,5,13,25,29,1,2,0,1,2,14,4,1,40,30,40,7,0,1,25,3,0,2,2,2,2,0,26,29,30,6,6,9,6,22,1,35,4,14
