,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
11:40:09,3,1,0,0,15,0,0,15,0,0,19,19,23,3,0,6,0,2,29,14,2,17,19,0,16,10,24,29,0,16,1,22,2,17,1,18,34,1,30,1,18,6,20,19,35,29,20,29,5,10,21,33,2,3,5,14,4,26,19,9,2,38,5,32,21,1,0,34,23,2,1,23,29,2,4,22,11,0,14,4,1,16,0,7,2,0,10,11,23,23,13,29,29,10,1,0,0,4,19,30
11:42:08,3,1,0,0,15,0,0,15,0,1,18,19,23,1,0,6,1,2,29,14,2,17,20,1,16,10,24,29,0,16,1,22,2,18,1,18,34,1,30,1,18,7,20,19,35,29,20,30,3,10,21,33,2,3,5,14,4,26,19,9,2,39,5,32,21,0,0,34,21,2,1,23,29,2,4,24,10,0,14,4,1,16,1,7,2,1,10,11,23,23,13,29,29,10,1,0,1,4,20,31
11:44:09,3,1,1,0,14,0,0,17,0,2,18,19,23,1,0,6,1,2,29,14,2,17,19,1,18,11,24,29,0,16,1,22,2,18,1,19,34,1,30,1,18,7,19,20,35,29,20,30,2,10,21,33,2,3,5,14,3,27,20,10,2,39,5,32,18,0,0,34,20,2,1,23,29,1,5,20,10,1,13,4,1,16,1,7,2,2,8,11,23,27,13,29,29,10,1,0,1,3,20,31
11:46:09,3,1,1,0,14,0,0,17,0,2,18,19,23,2,0,6,1,2,29,14,2,17,19,0,16,11,24,29,0,16,1,22,3,18,0,20,34,1,30,1,18,8,19,21,36,28,20,30,0,10,21,33,2,3,5,14,2,27,20,10,2,39,5,32,17,0,0,34,20,2,1,23,29,1,5,19,10,1,14,4,1,16,1,7,2,2,6,11,23,27,13,29,29,10,1,0,1,3,20,31
11:48:09,3,1,1,0,14,0,0,17,0,2,18,19,23,2,0,6,1,2,29,14,2,17,19,0,16,11,24,29,0,16,1,22,3,18,0,20,34,1,30,1,18,8,19,21,36,28,20,30,0,10,21,33,2,3,5,14,2,27,20,10,2,39,5,32,17,0,0,34,20,2,1,23,29,1,5,19,10,1,14,4,1,16,1,7,2,2,6,11,23,27,13,29,29,10,1,0,1,3,20,31
11:50:08,4,1,1,0,14,0,0,16,0,2,17,19,23,0,1,5,3,2,29,14,2,17,19,1,16,11,24,29,0,16,1,21,3,18,0,20,34,2,30,3,18,8,19,22,36,12,20,30,0,10,21,33,1,3,5,14,2,28,20,9,0,39,5,32,17,0,0,34,20,1,1,23,29,0,5,19,11,1,14,3,1,14,2,7,2,2,6,11,23,28,12,29,28,10,1,0,1,3,20,31
11:52:08,4,1,0,0,14,0,0,14,0,0,16,19,24,2,1,5,3,0,28,15,1,17,19,1,15,13,24,29,0,16,1,21,3,18,2,20,34,2,30,4,18,9,23,22,36,12,19,30,0,10,21,33,2,3,5,14,1,31,20,10,1,39,5,32,17,1,0,34,20,1,1,22,29,0,5,19,12,1,14,4,1,14,2,7,2,2,5,11,23,30,12,29,29,10,0,0,1,3,20,31
11:54:09,4,2,0,1,14,0,0,14,0,0,15,18,24,3,1,5,3,0,28,15,1,16,19,1,16,13,23,29,0,16,1,21,3,18,2,20,34,2,30,4,19,10,23,21,36,13,19,30,0,12,21,33,3,2,5,14,0,31,20,9,2,39,4,32,16,1,0,34,19,1,1,23,29,0,4,18,11,1,13,4,1,14,2,7,2,0,5,11,22,30,13,28,29,10,2,0,0,3,20,31
11:56:09,4,2,0,1,14,0,0,14,0,0,15,18,24,3,1,5,3,0,28,15,1,16,19,1,16,13,23,29,0,16,1,21,3,18,2,20,34,2,30,4,19,10,23,21,36,13,19,30,0,12,21,33,3,2,5,14,0,31,20,9,2,39,4,32,16,1,0,34,19,1,1,23,29,0,4,18,11,1,13,4,1,14,2,7,2,0,5,11,22,30,13,28,29,10,2,0,0,3,20,31
11:58:09,4,2,0,3,13,0,0,14,0,0,14,18,25,2,1,4,3,0,28,14,1,16,19,2,16,13,23,29,0,16,0,21,2,19,2,19,34,2,30,4,19,11,23,19,35,14,19,30,0,11,21,33,0,2,5,14,0,31,18,11,3,39,4,32,16,2,0,36,19,1,1,23,29,0,4,18,10,1,13,5,0,14,2,7,2,1,5,11,22,30,13,28,29,10,3,0,0,3,20,31
12:00:08,4,2,0,3,13,0,0,14,0,0,14,18,25,2,1,4,3,0,28,14,1,16,19,2,16,13,23,29,0,16,0,21,2,19,2,19,34,2,30,4,19,11,23,19,35,14,19,30,0,11,21,33,0,2,5,14,0,31,18,11,3,39,4,32,16,2,0,36,19,1,1,23,29,0,4,18,10,1,13,5,0,14,2,7,2,1,5,11,22,30,13,28,29,10,3,0,0,3,20,31
12:02:09,4,2,0,3,12,0,3,16,0,0,13,18,25,5,1,4,2,1,28,11,1,17,19,2,15,13,24,29,0,15,0,20,2,19,2,20,34,2,30,4,18,12,22,19,36,15,19,29,0,12,21,33,0,2,5,14,0,31,19,8,3,39,3,32,16,2,0,36,19,1,0,23,29,0,3,16,9,0,13,5,0,14,0,7,2,2,4,11,23,30,13,28,29,10,2,0,1,2,20,30
12:04:09,4,2,0,3,12,0,3,18,0,0,12,17,25,6,1,3,2,1,28,11,1,18,19,2,15,13,23,29,0,15,0,20,2,18,2,20,34,2,29,4,18,12,21,19,37,15,19,29,0,12,21,33,0,3,5,14,1,34,20,8,3,39,2,31,16,2,0,36,19,0,0,23,29,0,2,15,10,0,13,5,0,14,0,7,1,3,4,11,23,30,12,28,29,8,2,1,1,2,20,31
12:06:09,4,2,0,3,12,0,2,18,0,0,11,17,25,6,1,3,2,1,28,11,1,18,20,2,16,13,24,29,0,15,0,20,2,18,2,19,34,2,30,4,19,12,21,19,38,15,19,29,0,13,21,33,2,3,5,15,0,34,20,8,3,39,2,32,15,2,0,36,19,0,0,23,29,0,1,15,10,0,13,5,1,14,0,8,0,3,4,11,23,30,11,28,29,8,2,1,1,2,20,31
12:08:09,4,2,0,3,12,0,2,18,0,0,11,17,25,6,1,3,2,1,28,11,1,18,20,2,16,13,24,29,0,15,0,20,2,18,2,19,34,2,30,4,19,12,21,19,38,15,19,29,0,13,21,33,2,3,5,15,0,34,20,8,3,39,2,32,15,2,0,36,19,0,0,23,29,0,1,15,10,0,13,5,1,14,0,8,0,3,4,11,23,30,11,28,29,8,2,1,1,2,20,31
12:10:09,4,2,0,3,11,0,0,18,1,0,12,15,25,2,1,2,2,1,28,11,1,19,20,2,16,12,24,29,0,14,2,20,2,19,3,19,34,2,30,4,19,12,20,18,38,20,19,30,0,15,21,33,2,4,5,14,0,34,20,8,4,39,2,32,15,2,0,35,19,0,0,23,29,2,2,16,10,0,13,4,1,14,0,8,0,3,4,11,23,30,12,27,29,8,2,2,1,2,20,30
12:12:09,8,2,0,4,9,0,0,18,0,0,10,15,24,0,1,2,3,2,28,11,0,21,20,1,15,12,23,29,0,16,2,20,2,19,3,19,34,2,30,4,19,12,19,18,36,20,18,30,0,18,21,34,3,4,5,13,0,33,19,8,5,39,1,32,16,2,1,36,18,0,0,23,29,2,2,16,11,0,13,4,1,14,0,8,0,4,4,11,23,29,10,27,29,8,2,2,1,2,20,31
12:14:09,8,2,0,4,9,0,0,18,0,0,10,15,24,0,1,2,3,2,28,11,0,21,20,1,15,12,23,29,0,16,2,20,2,19,3,19,34,2,30,4,19,12,19,18,36,20,18,30,0,18,21,34,3,4,5,13,0,33,19,8,5,39,1,32,16,2,1,36,18,0,0,23,29,2,2,16,11,0,13,4,1,14,0,8,0,4,4,11,23,29,10,27,29,8,2,2,1,2,20,31
12:16:08,8,2,0,4,7,0,1,18,0,0,7,15,24,0,1,2,3,5,28,12,0,21,20,2,16,12,23,29,1,16,2,21,2,19,3,20,34,2,29,5,19,13,19,20,37,20,18,30,0,18,21,34,4,4,6,13,0,33,20,8,4,39,1,32,16,2,1,36,18,0,0,23,29,2,2,18,10,0,13,3,0,14,0,9,1,4,4,11,23,30,10,27,29,7,2,2,1,2,20,31
12:18:09,8,2,0,4,7,0,1,18,0,0,7,15,24,0,1,2,3,5,28,12,0,21,20,2,16,12,23,29,1,16,2,21,2,19,3,20,34,2,29,5,19,13,19,20,37,20,18,30,0,18,21,34,4,4,6,13,0,33,20,8,4,39,1,32,16,2,1,36,18,0,0,23,29,2,2,18,10,0,13,3,0,14,0,9,1,4,4,11,23,30,10,27,29,7,2,2,1,2,20,31
12:20:08,8,2,0,4,7,0,1,18,0,0,7,15,24,0,1,2,3,5,28,12,0,21,20,2,16,12,23,29,1,16,2,21,2,19,3,20,34,2,29,5,19,13,19,20,37,20,18,30,0,18,21,34,4,4,6,13,0,33,20,8,4,39,1,32,16,2,1,36,18,0,0,23,29,2,2,18,10,0,13,3,0,14,0,9,1,4,4,11,23,30,10,27,29,7,2,2,1,2,20,31
12:22:09,10,2,0,3,7,0,1,18,0,0,7,18,24,0,2,1,3,17,29,12,1,23,20,2,16,12,23,29,2,16,2,22,2,19,3,20,34,2,30,5,19,16,20,20,37,21,18,29,0,20,21,34,0,4,6,12,0,30,20,10,2,39,0,32,16,2,0,36,17,0,0,23,29,2,3,18,7,0,13,0,0,14,0,9,1,4,3,11,22,30,10,27,28,7,2,2,0,2,19,31
12:24:08,10,2,0,3,8,0,1,19,0,0,8,18,24,0,2,1,3,21,29,12,1,23,20,2,16,12,24,29,2,16,6,22,2,18,2,20,34,0,30,5,18,16,21,16,37,22,18,29,0,20,21,34,0,4,6,12,0,30,20,10,2,39,0,32,16,2,1,35,17,1,0,23,29,2,3,18,7,0,14,0,0,14,0,9,0,3,3,11,22,30,10,27,28,6,2,2,0,2,19,31
12:26:09,10,2,0,2,8,0,1,19,0,2,8,18,24,0,2,1,2,20,29,12,1,23,20,2,16,12,24,29,2,16,6,22,2,18,2,20,34,0,30,5,19,17,21,15,38,22,18,30,0,20,21,34,0,4,6,12,0,29,19,10,2,39,0,32,15,1,1,36,16,0,0,22,29,2,0,18,7,0,14,0,0,14,0,8,0,3,3,11,22,30,9,27,28,5,0,2,0,2,19,29
12:28:09,10,2,0,2,8,0,1,19,0,2,8,18,24,0,2,1,2,20,29,12,1,23,20,2,16,12,24,29,2,16,6,22,2,18,2,20,34,0,30,5,19,17,21,15,38,22,18,30,0,20,21,34,0,4,6,12,0,29,19,10,2,39,0,32,15,1,1,36,16,0,0,22,29,2,0,18,7,0,14,0,0,14,0,8,0,3,3,11,22,30,9,27,28,5,0,2,0,2,19,29
12:30:09,10,2,0,2,8,0,0,20,0,2,8,18,24,1,2,1,2,19,27,12,0,23,20,2,15,12,24,29,0,16,6,23,2,18,2,20,34,0,30,5,19,17,22,13,37,22,17,30,0,20,21,34,0,3,6,12,2,29,20,10,4,39,0,31,15,1,3,36,16,0,0,23,28,2,2,18,5,0,14,0,0,12,0,8,0,2,3,11,22,30,9,27,28,4,1,2,0,2,19,29
12:32:08,10,2,0,2,8,0,0,20,0,2,8,19,25,0,2,1,2,19,27,12,0,23,20,2,14,12,24,29,0,16,6,24,2,19,0,20,34,0,30,5,18,19,21,14,37,22,17,29,0,20,21,34,0,3,6,12,2,29,20,9,4,39,0,32,14,1,2,36,15,0,0,23,29,2,0,20,5,1,13,1,0,12,0,6,0,2,3,11,23,30,8,27,28,4,1,0,0,2,19,27
12:34:09,10,2,0,2,8,0,0,20,0,2,8,19,25,0,2,1,2,19,27,12,0,23,20,2,14,12,24,29,0,16,6,24,2,19,0,20,34,0,30,5,18,19,21,14,37,22,17,29,0,20,21,34,0,3,6,12,2,29,20,9,4,39,0,32,14,1,2,36,15,0,0,23,29,2,0,20,5,1,13,1,0,12,0,6,0,2,3,11,23,30,8,27,28,4,1,0,0,2,19,27
12:36:09,10,2,0,0,9,0,0,20,0,2,8,19,25,0,1,1,5,18,25,12,0,23,20,1,14,11,24,29,0,16,6,24,2,19,0,20,34,0,30,5,15,20,20,14,37,24,17,30,0,20,21,34,0,2,6,12,0,29,20,9,5,39,2,31,14,1,2,36,15,0,0,23,29,2,2,23,5,1,12,3,0,12,0,6,0,2,3,11,23,28,7,27,28,4,2,0,0,3,19,31
12:38:08,11,2,0,1,9,0,0,20,0,2,8,24,25,0,1,1,5,17,23,12,0,23,20,1,14,11,24,28,0,16,6,24,2,19,0,20,34,0,30,5,17,20,20,14,38,23,17,30,0,20,21,34,0,0,6,12,1,30,20,9,5,39,2,29,14,2,2,36,15,0,0,23,29,2,2,23,7,1,12,3,1,12,0,6,0,1,3,11,23,28,7,27,28,4,2,0,0,3,19,31
12:40:09,11,2,0,1,9,0,0,20,0,2,8,24,25,0,1,1,5,17,23,12,0,23,20,1,14,11,24,28,0,16,6,24,2,19,0,20,34,0,30,5,17,20,20,14,38,23,17,30,0,20,21,34,0,0,6,12,1,30,20,9,5,39,2,29,14,2,2,36,15,0,0,23,29,2,2,23,7,1,12,3,1,12,0,6,0,1,3,11,23,28,7,27,28,4,2,0,0,3,19,31
12:42:09,11,2,0,0,9,0,0,20,0,0,8,23,25,0,1,2,5,15,23,12,0,23,20,1,14,10,23,29,0,14,5,24,2,19,0,20,34,0,30,5,17,20,20,14,38,22,18,29,0,19,21,34,0,0,6,12,1,31,20,8,6,39,2,16,14,2,2,36,15,0,0,23,28,3,3,24,7,1,12,3,1,12,0,5,0,1,3,11,23,29,7,27,28,3,2,0,0,3,20,31
12:44:09,11,2,0,0,9,0,0,19,0,0,8,23,25,0,1,2,6,12,23,14,0,23,20,1,11,10,24,29,0,14,7,24,2,19,0,20,33,0,30,5,18,21,20,14,40,22,18,29,0,20,21,34,0,1,6,11,3,31,20,8,6,39,2,17,14,2,2,34,15,0,0,23,29,4,3,24,6,1,12,3,1,12,0,5,0,1,3,11,23,29,7,27,28,3,0,0,0,3,20,31
12:46:09,11,2,0,0,9,0,0,19,0,0,8,23,25,0,1,2,6,12,23,14,0,23,20,1,11,10,24,29,0,14,7,24,2,19,0,20,33,0,30,5,18,21,20,14,40,22,18,29,0,20,21,34,0,1,6,11,3,31,20,8,6,39,2,17,14,2,2,34,15,0,0,23,29,4,3,24,6,1,12,3,1,12,0,5,0,1,3,11,23,29,7,27,28,3,0,0,0,3,20,31
12:48:09,11,2,0,0,8,0,1,19,0,1,7,23,25,0,1,2,7,12,23,14,0,24,19,1,10,10,24,28,0,16,6,25,2,19,0,20,33,0,30,5,18,21,19,11,40,22,18,29,0,20,20,34,1,2,6,11,3,32,20,8,6,38,1,14,14,2,3,33,15,0,0,23,29,4,2,22,5,0,11,3,1,11,0,6,0,1,5,11,23,29,10,26,28,3,0,0,0,3,20,31
12:50:08,11,3,0,0,8,0,1,19,0,1,7,23,25,0,1,2,7,12,23,14,0,24,19,1,9,9,24,29,0,16,6,25,2,19,0,19,34,0,30,5,18,21,19,12,40,22,18,29,0,20,21,34,2,2,6,11,3,32,19,8,6,38,0,14,14,2,3,33,15,0,0,23,29,4,2,21,1,0,11,3,1,11,0,6,0,0,5,11,23,30,10,26,28,3,0,1,0,3,20,31
12:52:08,11,3,0,0,8,0,1,19,0,1,7,23,25,0,1,2,7,12,23,14,0,24,19,1,9,9,24,29,0,16,6,25,2,19,0,19,34,0,30,5,18,21,19,12,40,22,18,29,0,20,21,34,2,2,6,11,3,32,19,8,6,38,0,14,14,2,3,33,15,0,0,23,29,4,2,21,1,0,11,3,1,11,0,6,0,0,5,11,23,30,10,26,28,3,0,1,0,3,20,31
12:54:09,11,3,0,0,9,1,1,19,0,0,8,23,25,1,1,2,7,10,23,14,0,24,20,1,7,9,24,29,0,16,6,25,2,19,0,20,34,0,30,4,18,21,20,12,40,22,18,29,0,20,21,34,2,2,6,11,3,32,19,9,5,38,0,14,13,2,3,33,15,0,0,23,29,4,2,21,0,0,11,5,3,11,0,5,0,0,5,11,22,30,9,26,28,3,0,1,0,2,20,31
12:56:09,11,3,0,0,9,0,1,19,0,0,10,23,25,1,0,2,7,10,23,14,0,25,20,2,7,9,24,29,0,16,6,25,2,19,0,20,34,1,29,3,18,21,22,13,39,23,19,30,0,20,21,34,1,2,6,11,4,31,19,9,4,38,0,15,13,2,3,33,15,0,0,23,29,3,2,21,2,0,12,5,3,11,0,6,0,0,6,11,22,30,10,26,28,3,0,1,1,2,19,31
12:58:08,11,3,0,0,9,0,1,19,0,0,10,23,25,1,0,2,7,10,23,14,0,25,20,2,7,9,24,29,0,16,6,25,2,19,0,20,34,1,29,3,18,21,22,13,39,23,19,30,0,20,21,34,1,2,6,11,4,31,19,9,4,38,0,15,13,2,3,33,15,0,0,23,29,3,2,21,2,0,12,5,3,11,0,6,0,0,6,11,22,30,10,26,28,3,0,1,1,2,19,31
13:00:09,11,3,0,0,9,0,1,19,0,1,10,23,25,9,0,2,7,10,24,14,0,27,20,3,7,9,24,29,0,16,5,25,2,19,0,20,34,1,30,3,19,22,22,13,39,23,19,30,0,20,20,34,1,2,6,11,4,31,19,9,4,38,0,16,13,2,3,33,15,0,0,23,29,3,2,24,1,0,12,5,3,11,0,7,0,0,6,11,22,30,9,26,28,3,1,1,1,2,19,31
13:02:09,11,3,0,0,10,0,1,19,1,0,10,26,25,8,0,2,9,8,24,12,0,27,20,2,7,9,23,29,1,16,6,25,2,19,0,20,34,1,30,3,19,21,23,13,40,23,19,30,0,20,21,34,5,2,6,10,4,29,19,8,4,38,0,16,13,2,3,34,15,0,0,23,29,3,2,24,1,0,12,4,3,11,0,7,0,0,8,11,21,29,8,25,29,3,0,1,1,0,19,31
13:04:08,11,3,0,0,10,0,1,19,1,0,10,26,25,8,0,2,9,8,24,12,0,27,20,2,7,9,23,29,1,16,6,25,2,19,0,20,34,1,30,3,19,21,23,13,40,23,19,30,0,20,21,34,5,2,6,10,4,29,19,8,4,38,0,16,13,2,3,34,15,0,0,23,29,3,2,24,1,0,12,4,3,11,0,7,0,0,8,11,21,29,8,25,29,3,0,1,1,0,19,31
13:06:09,11,2,0,0,10,0,1,19,1,0,10,26,25,12,0,2,9,8,24,12,0,27,19,1,7,8,24,28,1,16,7,25,2,19,0,20,34,1,29,2,18,21,23,13,40,24,19,30,0,20,21,34,5,2,6,9,4,28,20,7,4,38,0,16,11,4,3,34,15,0,0,23,29,3,2,22,1,0,12,4,3,14,0,7,0,0,8,11,21,29,8,25,29,4,2,1,1,0,19,31
13:08:09,11,2,0,0,10,1,0,19,1,0,9,25,25,12,1,3,9,8,24,12,0,27,20,1,6,8,24,28,0,16,7,26,2,19,0,20,33,2,30,2,18,22,28,13,40,25,19,30,0,20,21,34,5,2,6,9,4,27,20,7,4,38,0,16,12,4,4,34,15,0,0,23,29,3,1,22,2,0,12,5,0,14,0,7,0,1,8,11,21,30,8,25,29,4,0,1,1,0,19,31
13:10:09,11,2,0,0,10,1,0,19,1,0,9,25,25,12,1,3,9,8,24,12,0,27,20,1,6,8,24,28,0,16,7,26,2,19,0,20,33,2,30,2,18,22,28,13,40,25,19,30,0,20,21,34,5,2,6,9,4,27,20,7,4,38,0,16,12,4,4,34,15,0,0,23,29,3,1,22,2,0,12,5,0,14,0,7,0,1,8,11,21,30,8,25,29,4,0,1,1,0,19,31
13:12:08,11,2,1,0,10,1,2,19,1,0,9,25,25,12,1,3,8,5,24,12,0,26,19,0,6,8,24,29,0,16,7,26,2,19,0,19,34,2,30,2,19,22,28,13,40,26,20,30,0,20,21,34,5,2,6,9,4,27,20,7,4,38,0,16,12,4,3,34,15,0,1,23,29,3,1,23,2,1,12,5,0,14,0,7,0,1,8,11,21,29,7,24,29,4,0,1,0,0,19,30
13:14:09,11,2,1,0,10,1,2,19,1,0,9,25,25,12,1,3,8,5,24,12,0,28,20,0,6,8,24,28,0,16,7,26,2,19,0,20,34,2,29,2,18,22,28,13,40,26,20,29,0,20,20,34,5,2,6,9,4,26,20,7,5,38,0,16,11,4,3,34,14,1,1,23,29,4,1,25,3,1,12,7,0,14,1,7,0,1,8,11,21,29,7,24,29,4,0,1,0,0,19,31
13:16:09,11,2,1,0,10,1,2,19,1,0,9,25,25,12,1,3,8,5,24,12,0,28,20,0,6,8,24,28,0,16,7,26,2,19,0,20,34,2,29,2,18,22,28,13,40,26,20,29,0,20,20,34,5,2,6,9,4,26,20,7,5,38,0,16,11,4,3,34,14,1,1,23,29,4,1,25,3,1,12,7,0,14,1,7,0,1,8,11,21,29,7,24,29,4,0,1,0,0,19,31
13:18:08,13,2,1,0,10,1,3,19,1,0,9,21,24,13,1,3,8,3,25,12,0,27,20,0,5,8,24,28,0,16,7,26,2,19,0,20,34,2,30,2,19,22,28,13,40,27,20,28,1,20,21,34,5,0,6,9,3,25,18,6,5,38,1,16,11,4,3,34,14,1,0,23,29,5,2,25,4,1,12,7,0,14,2,6,0,1,8,11,21,29,7,24,29,4,1,1,0,0,20,30
13:20:09,13,2,1,0,10,0,4,19,1,1,9,21,24,13,1,3,5,3,25,13,0,25,20,0,5,8,23,28,1,16,7,26,2,19,1,20,33,2,30,2,19,22,28,13,39,27,20,28,1,20,21,34,6,2,6,9,4,25,18,6,5,38,1,17,11,4,3,34,14,2,0,23,29,5,2,25,4,1,12,7,0,14,2,6,0,1,8,11,21,30,7,24,29,4,1,1,1,0,20,30
13:22:09,13,2,1,0,10,0,4,19,1,1,9,21,24,13,1,3,5,3,25,13,0,25,20,0,5,8,23,28,1,16,7,26,2,19,1,20,33,2,30,2,19,22,28,13,39,27,20,28,1,20,21,34,6,2,6,9,4,25,18,6,5,38,1,17,11,4,3,34,14,2,0,23,29,5,2,25,4,1,12,7,0,14,2,6,0,1,8,11,21,30,7,24,29,4,1,1,1,0,20,30
13:24:08,13,2,1,2,10,0,3,19,1,4,6,20,25,13,0,2,3,2,25,13,0,25,19,0,5,7,24,28,1,16,7,26,2,19,1,20,34,2,30,2,19,21,29,13,39,27,20,28,1,20,21,34,7,2,6,9,4,25,18,3,6,38,1,17,11,4,2,34,13,2,0,23,29,5,2,25,5,2,10,6,0,15,2,6,0,1,6,11,21,30,7,23,29,4,2,0,2,0,20,15
13:26:08,12,2,1,0,10,0,2,19,1,5,6,20,25,11,0,3,2,0,25,13,0,25,20,0,5,7,24,29,0,16,6,25,2,19,1,20,34,2,30,2,19,21,29,13,40,27,20,28,1,20,21,34,7,2,6,9,4,25,19,3,6,39,1,17,12,4,2,34,13,2,0,23,28,5,3,25,5,2,9,5,1,15,2,6,0,1,6,11,21,30,7,23,29,3,3,0,2,0,20,16
13:28:09,12,2,1,0,10,0,2,19,1,5,6,20,25,11,0,3,2,0,25,13,0,25,20,0,5,7,24,29,0,16,6,25,2,19,1,20,34,2,30,2,19,21,29,13,40,27,20,28,1,20,21,34,7,2,6,9,4,25,19,3,6,39,1,17,12,4,2,34,13,2,0,23,28,5,3,25,5,2,9,5,1,15,2,6,0,1,6,11,21,30,7,23,29,3,3,0,2,0,20,16
13:30:09,12,2,1,0,8,0,4,19,1,8,6,19,24,11,0,3,0,1,25,13,0,25,20,0,5,7,24,29,0,16,8,25,2,18,0,20,34,2,30,2,19,21,30,14,40,27,20,27,2,20,21,34,6,2,5,10,4,25,19,3,6,38,1,17,12,4,4,34,13,2,0,23,28,5,3,25,5,2,9,4,3,15,1,6,0,2,5,11,21,30,7,23,29,3,3,0,2,0,20,15
13:32:08,11,2,1,1,8,0,5,19,2,6,6,19,24,14,0,3,0,2,25,13,0,24,20,0,5,7,23,29,0,16,9,25,2,19,0,20,34,2,30,3,18,21,29,14,39,27,20,29,0,20,21,34,7,2,5,10,4,25,17,3,7,39,1,18,12,3,4,34,12,2,0,23,28,5,4,25,4,2,10,4,3,15,2,5,1,2,4,11,21,30,6,23,29,4,3,0,2,0,20,15
13:34:09,11,2,1,1,8,0,5,19,2,6,6,19,24,14,0,3,0,2,25,13,0,24,20,0,5,7,23,29,0,16,9,25,2,19,0,20,34,2,30,3,18,21,29,14,39,27,20,29,0,20,21,34,7,2,5,10,4,25,17,3,7,39,1,18,12,3,4,34,12,2,0,23,28,5,4,25,4,2,10,4,3,15,2,5,1,2,4,11,21,30,6,23,29,4,3,0,2,0,20,15
13:36:09,10,2,1,1,8,0,5,18,2,6,6,19,24,15,0,3,0,2,25,13,0,24,20,0,5,7,23,29,1,16,10,25,2,19,0,20,34,2,30,3,19,21,29,14,40,29,20,30,0,20,21,34,7,2,5,10,4,24,18,3,7,39,1,18,11,3,4,32,12,2,0,23,29,4,3,25,5,2,10,3,3,15,2,4,1,2,5,11,21,30,5,22,29,4,4,0,2,0,20,15
13:38:09,10,2,0,1,9,0,5,18,2,5,6,19,24,13,0,3,0,2,25,13,0,24,20,0,5,7,22,29,1,16,12,25,0,19,0,20,33,2,30,3,18,21,29,13,39,29,20,30,0,20,21,34,6,2,4,10,4,24,18,4,7,39,0,19,11,3,4,31,13,3,0,23,29,4,0,25,6,2,10,2,3,14,1,4,1,2,5,11,21,30,5,22,29,4,3,0,2,0,20,15
13:40:09,10,2,0,1,9,0,5,18,2,5,6,19,24,13,0,3,0,2,25,13,0,24,20,0,5,7,22,29,1,16,12,25,0,19,0,20,33,2,30,3,18,21,29,13,39,29,20,30,0,20,21,34,6,2,4,10,4,24,18,4,7,39,0,19,11,3,4,31,13,3,0,23,29,4,0,25,6,2,10,2,3,14,1,4,1,2,5,11,21,30,5,22,29,4,3,0,2,0,20,15
