,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
12:06:09,31,24,30,0,0,7,2,0,0,1,0,1,0,12,1,28,3,16,6,19,1,35,13,4,0,30,24,3,27,15,0,2,5,7,0,1,4,26,30,38,7,24,17,17,0,21,0,28,3,17,2,0,2,3,33,23,13,39,9,22,22,24,1,27,11,20,0,3,0,1,16,23,2,1,39,30,37,0,2,4,26,0,1,0,0,0,2,0,38,20,3,14,0,0,0,19,0,14,4,23
12:08:09,31,24,30,0,0,7,2,0,0,1,0,1,0,12,1,28,3,16,6,19,1,35,13,4,0,30,24,3,27,15,0,2,5,7,0,1,4,26,30,38,7,24,17,17,0,21,0,28,3,17,2,0,2,3,33,23,13,39,9,22,22,24,1,27,11,20,0,3,0,1,16,23,2,1,39,30,37,0,2,4,26,0,1,0,0,0,2,0,38,20,3,14,0,0,0,19,0,14,4,23
12:10:08,31,24,31,0,0,7,2,0,0,1,0,1,2,12,1,29,3,16,3,19,0,35,13,4,0,28,19,2,27,15,0,2,4,9,0,2,5,24,30,38,5,22,17,20,1,22,0,28,1,17,2,0,2,3,31,23,12,40,8,22,22,23,1,28,11,20,1,2,0,1,16,23,2,1,39,29,40,0,2,3,26,0,0,0,0,0,2,0,38,20,3,14,0,0,1,19,0,14,3,23
12:12:09,32,24,30,1,0,7,0,0,0,1,0,1,3,14,1,29,3,15,2,20,0,35,13,3,0,28,23,2,27,12,0,2,2,9,0,2,6,25,29,38,5,22,17,20,2,21,0,28,2,17,2,0,2,2,31,24,10,40,8,24,23,25,1,28,9,21,0,0,0,2,17,23,2,1,39,28,40,0,2,3,26,0,0,0,0,0,2,0,38,20,3,14,0,0,0,19,0,14,3,22
12:14:09,32,24,30,1,0,7,0,0,0,1,0,1,3,14,1,29,3,15,2,20,0,35,13,3,0,28,23,2,27,12,0,2,2,9,0,2,6,25,29,38,5,22,17,20,2,21,0,28,2,17,2,0,2,2,31,24,10,40,8,24,23,25,1,28,9,21,0,0,0,2,17,23,2,1,39,28,40,0,2,3,26,0,0,0,0,0,2,0,38,20,3,14,0,0,0,19,0,14,3,22
12:16:08,32,25,29,1,0,7,0,1,0,0,0,1,2,14,0,29,0,15,3,19,0,35,11,3,2,28,24,3,27,11,1,2,0,6,0,0,7,25,30,40,5,22,17,20,0,21,0,28,2,17,2,0,1,2,31,24,10,40,9,26,22,25,1,29,9,21,0,0,0,2,17,23,2,0,39,28,39,0,2,1,26,0,0,0,0,0,2,0,37,21,2,14,0,0,0,19,0,15,3,24
12:18:09,32,25,28,1,0,7,0,0,8,1,0,0,0,15,0,30,0,15,7,19,0,34,10,2,2,28,24,3,27,11,1,2,0,4,1,2,7,28,29,40,3,21,18,20,1,21,0,27,3,17,4,0,1,2,31,23,11,40,8,25,22,25,0,30,8,21,0,1,0,2,17,23,2,0,39,28,40,0,1,0,26,0,0,0,0,1,2,0,36,22,2,14,0,0,0,19,1,14,3,16
12:20:09,32,25,28,1,0,7,0,0,8,1,0,0,0,15,0,30,0,15,7,19,0,34,10,2,2,28,24,3,27,11,1,2,0,4,1,2,7,28,29,40,3,21,18,20,1,21,0,27,3,17,4,0,1,2,31,23,11,40,8,25,22,25,0,30,8,21,0,1,0,2,17,23,2,0,39,28,40,0,1,0,26,0,0,0,0,1,2,0,36,22,2,14,0,0,0,19,1,14,3,16
12:22:09,32,25,28,2,1,7,0,0,14,2,0,0,0,16,0,30,0,15,6,19,0,35,10,2,3,28,24,2,27,12,0,1,1,5,1,2,8,28,30,40,3,21,18,20,0,23,0,28,0,17,6,0,0,2,30,23,11,40,8,24,22,25,0,30,8,20,1,0,0,2,17,22,0,0,40,29,40,0,1,0,27,0,0,1,1,2,2,0,35,22,3,13,0,0,0,18,0,13,0,16
12:24:08,33,25,28,2,1,7,0,0,13,2,0,1,0,17,0,30,0,15,5,19,1,35,11,1,0,30,24,2,27,12,0,1,2,6,1,2,8,25,30,40,1,21,16,20,0,23,0,28,0,16,7,0,0,2,30,23,11,40,8,25,23,26,0,30,8,20,0,0,8,2,16,21,0,0,40,30,39,0,1,0,27,0,0,2,1,2,2,0,36,22,3,13,0,0,0,18,0,16,0,16
12:26:08,33,25,28,2,1,7,0,0,13,2,0,1,0,17,0,30,0,15,5,19,1,35,11,1,0,30,24,2,27,12,0,1,2,6,1,2,8,25,30,40,1,21,16,20,0,23,0,28,0,16,7,0,0,2,30,23,11,40,8,25,23,26,0,30,8,20,0,0,8,2,16,21,0,0,40,30,39,0,1,0,27,0,0,2,1,2,2,0,36,22,3,13,0,0,0,18,0,16,0,16
12:28:09,33,25,28,2,1,6,1,0,13,2,0,1,0,18,0,29,0,15,7,19,1,35,11,1,0,30,23,3,25,12,0,2,2,6,1,0,8,25,29,40,0,21,15,20,0,22,0,26,2,16,7,0,0,2,32,23,14,39,8,25,23,26,0,30,7,20,0,0,14,2,18,22,3,0,40,30,39,0,2,0,27,0,0,2,1,2,2,0,36,21,3,13,0,2,0,18,0,14,1,16
12:30:08,33,25,28,2,1,6,1,0,13,2,0,1,0,18,0,29,1,13,9,20,1,35,11,1,0,30,23,4,25,12,0,2,2,7,0,0,6,25,30,40,0,21,14,20,0,20,0,26,2,16,6,0,0,2,32,23,13,39,8,25,24,25,0,31,6,21,0,0,18,2,18,22,3,0,40,30,39,0,3,0,27,0,0,2,2,2,3,0,38,21,3,13,0,2,1,18,0,14,1,15
12:32:09,33,25,28,2,1,6,1,0,13,2,0,1,0,18,0,29,1,13,9,20,1,35,11,1,0,30,23,4,25,12,0,2,2,7,0,0,6,25,30,40,0,21,14,20,0,20,0,26,2,16,6,0,0,2,32,23,13,39,8,25,24,25,0,31,6,21,0,0,18,2,18,22,3,0,40,30,39,0,3,0,27,0,0,2,2,2,3,0,38,21,3,13,0,2,1,18,0,14,1,15
12:34:09,32,26,28,2,2,6,4,0,13,3,0,0,0,18,0,28,1,12,7,19,0,35,12,1,0,30,23,3,24,13,0,2,1,7,0,0,4,25,29,40,0,20,14,21,1,21,0,27,2,16,6,0,0,0,32,23,12,39,7,26,24,25,1,31,6,22,0,0,18,2,18,22,4,0,40,30,39,1,4,1,27,0,0,2,2,2,3,0,39,21,3,13,0,2,5,18,0,14,1,17
12:36:09,31,26,29,1,2,5,8,0,13,3,0,0,0,17,0,25,0,12,7,20,0,34,13,1,0,31,21,3,24,13,0,2,0,7,0,0,0,24,29,40,0,20,14,19,0,20,0,27,2,19,6,0,1,0,32,23,12,39,7,29,24,25,1,31,4,25,0,0,18,1,18,21,4,0,40,30,39,3,4,2,25,0,0,2,2,2,3,0,39,20,5,12,1,2,6,18,0,14,0,15
12:38:09,31,26,29,1,2,5,8,0,13,3,0,0,0,17,0,25,0,12,7,20,0,34,13,1,0,31,21,3,24,13,0,2,0,7,0,0,0,24,29,40,0,20,14,19,0,20,0,27,2,19,6,0,1,0,32,23,12,39,7,29,24,25,1,31,4,25,0,0,18,1,18,21,4,0,40,30,39,3,4,2,25,0,0,2,2,2,3,0,39,20,5,12,1,2,6,18,0,14,0,15
12:40:08,30,26,29,0,3,5,8,0,13,3,0,0,0,17,1,25,1,12,7,20,0,34,13,1,0,31,21,4,24,12,0,2,1,7,0,0,0,25,29,40,1,20,14,19,5,20,0,27,2,19,5,0,1,1,32,23,13,39,8,30,24,25,1,31,4,27,1,0,18,1,21,21,4,0,40,30,40,3,5,1,25,0,0,2,2,0,3,0,39,20,5,12,1,2,6,18,0,13,0,16
12:42:09,30,26,29,0,3,5,8,0,12,2,0,0,0,15,1,25,1,11,9,19,0,33,13,1,0,31,20,3,24,13,0,1,3,6,0,1,0,25,29,40,0,20,14,18,3,20,1,26,0,17,4,0,2,1,32,23,13,40,8,27,24,25,2,30,4,27,1,0,19,1,21,20,4,0,40,30,39,1,6,4,25,0,0,2,2,0,3,0,39,20,5,11,0,2,6,19,0,14,0,17
12:44:09,30,26,29,0,3,5,8,0,12,2,0,0,0,15,1,25,1,11,9,19,0,33,13,1,0,31,20,3,24,13,0,1,3,6,0,1,0,25,29,40,0,20,14,18,3,20,1,26,0,17,4,0,2,1,32,23,13,40,8,27,24,25,2,30,4,27,1,0,19,1,21,20,4,0,40,30,39,1,6,4,25,0,0,2,2,0,3,0,39,20,5,11,0,2,6,19,0,14,0,17
12:46:09,30,26,29,0,3,5,8,0,10,2,0,0,1,14,1,25,0,10,12,19,0,32,12,1,2,31,20,2,24,14,0,1,3,6,0,1,0,25,29,40,0,19,15,18,5,20,1,26,0,17,3,0,2,1,32,22,13,40,7,28,24,26,2,30,4,27,0,0,19,0,21,19,3,0,40,29,40,1,9,9,23,0,0,2,3,1,3,0,39,20,5,11,0,2,8,19,0,12,0,16
12:48:09,30,28,29,0,3,6,9,0,10,1,0,0,1,13,1,26,0,9,14,20,0,32,11,1,0,31,19,5,25,12,0,1,5,7,0,1,0,25,28,39,0,20,15,19,5,20,2,26,0,17,4,0,2,2,33,24,13,40,5,28,25,25,2,30,3,29,0,0,19,0,22,17,3,0,40,29,39,0,9,9,23,0,0,1,3,1,3,0,40,20,5,11,0,2,9,19,0,13,1,14
12:50:08,30,28,29,0,3,6,9,0,10,1,0,0,1,13,1,26,0,9,14,20,0,32,11,1,0,31,19,5,25,12,0,1,5,7,0,1,0,25,28,39,0,20,15,19,5,20,2,26,0,17,4,0,2,2,33,24,13,40,5,28,25,25,2,30,3,29,0,0,19,0,22,17,3,0,40,29,39,0,9,9,23,0,0,1,3,1,3,0,40,20,5,11,0,2,9,19,0,13,1,14
12:52:08,30,28,28,0,3,6,9,0,10,1,0,0,2,13,1,26,0,9,14,19,1,32,11,1,4,32,18,5,26,13,0,1,5,7,0,2,0,23,29,39,0,20,18,18,6,19,2,26,0,17,4,0,1,3,33,24,14,39,5,29,24,24,3,25,3,29,1,0,19,1,23,15,3,0,40,29,39,1,10,9,23,0,0,1,3,1,3,0,40,20,5,11,0,2,9,19,0,14,1,14
12:54:09,30,28,28,0,3,6,9,0,10,1,0,0,2,13,1,26,0,9,14,19,1,32,11,1,4,32,18,5,26,13,0,1,5,7,0,2,0,23,29,39,0,20,18,18,6,19,2,26,0,17,4,0,1,3,33,24,14,39,5,29,24,24,3,25,3,29,1,0,19,1,23,15,3,0,40,29,39,1,10,9,23,0,0,1,3,1,3,0,40,20,5,11,0,2,9,19,0,14,1,14
12:56:08,31,28,28,0,3,6,9,0,9,1,0,0,2,13,1,23,1,9,14,18,1,33,9,1,4,32,19,4,27,13,0,1,5,8,0,1,0,23,29,39,1,18,16,18,10,19,2,25,4,17,4,0,3,3,33,24,13,39,5,29,24,23,3,25,3,30,1,0,19,2,24,12,3,0,40,30,39,1,9,9,23,0,0,1,2,2,3,0,39,20,6,10,0,2,11,19,0,14,1,14
12:58:08,29,27,26,0,3,6,9,1,9,1,0,0,2,13,1,24,1,9,13,19,1,33,9,1,5,33,18,1,27,13,0,1,6,8,0,0,2,21,29,39,0,19,17,18,10,20,2,25,4,18,7,0,2,4,33,24,12,40,6,29,24,22,3,25,3,30,1,0,19,1,24,12,4,0,40,29,39,1,9,8,23,0,0,1,0,2,3,0,38,20,9,10,0,2,11,19,1,14,1,14
13:00:09,29,27,26,0,3,6,9,1,9,1,0,0,2,13,1,24,1,9,13,19,1,33,9,1,5,33,18,1,27,13,0,1,6,8,0,0,2,21,29,39,0,19,17,18,10,20,2,25,4,18,7,0,2,4,33,24,12,40,6,29,24,22,3,25,3,30,1,0,19,1,24,12,4,0,40,29,39,1,9,8,23,0,0,1,0,2,3,0,38,20,9,10,0,2,11,19,1,14,1,14
13:02:08,29,27,26,0,3,6,9,1,8,1,0,0,3,13,0,24,0,9,14,18,1,35,8,1,4,36,18,0,27,13,0,1,7,8,0,1,2,22,29,39,0,18,19,17,13,20,4,23,5,18,5,0,2,4,34,24,8,40,6,28,24,22,4,19,3,29,1,0,21,1,25,12,4,0,40,28,38,1,9,8,23,0,0,1,0,3,3,0,38,20,10,10,0,2,11,19,1,14,2,14
13:04:08,29,27,27,0,2,6,9,2,8,7,0,0,3,14,0,26,1,9,14,18,1,36,7,1,3,36,16,0,25,14,0,1,8,7,1,1,2,22,30,39,1,18,19,17,16,20,4,22,3,18,5,0,3,3,34,24,9,40,6,28,25,21,6,13,3,30,1,0,21,0,25,13,4,1,40,28,40,1,10,8,23,0,0,1,0,3,3,0,39,20,11,11,0,2,13,19,2,14,2,11
13:06:09,29,27,27,0,2,6,9,2,8,7,0,0,3,14,0,26,1,9,14,18,1,36,7,1,3,36,16,0,25,14,0,1,8,7,1,1,2,22,30,39,1,18,19,17,16,20,4,22,3,18,5,0,3,3,34,24,9,40,6,28,25,21,6,13,3,30,1,0,21,0,25,13,4,1,40,28,40,1,10,8,23,0,0,1,0,3,3,0,39,20,11,11,0,2,13,19,2,14,2,11
13:08:09,29,27,28,0,2,6,9,2,8,7,0,1,3,16,0,27,3,9,14,17,1,36,7,1,0,36,15,0,25,13,0,0,8,8,1,1,4,22,30,39,0,17,20,17,17,19,4,22,2,18,4,0,3,4,34,24,9,40,6,30,25,20,6,13,3,30,1,0,21,0,27,13,4,1,39,28,39,1,11,8,23,0,0,1,0,4,3,0,39,20,11,11,1,2,14,20,2,14,2,10
13:10:08,29,27,28,0,2,6,9,3,8,7,1,1,3,15,0,25,3,9,13,17,1,36,3,1,4,38,15,1,25,14,0,0,9,7,2,0,4,22,30,39,0,17,20,20,16,19,4,23,2,19,3,0,4,4,34,24,9,39,6,30,24,19,6,13,3,30,1,2,21,1,27,13,4,1,39,27,39,1,11,9,23,0,0,1,0,4,3,0,39,19,11,11,3,2,14,20,2,14,2,10
13:12:09,29,27,28,0,2,6,9,3,8,7,1,1,3,15,0,25,3,9,13,17,1,36,3,1,4,38,15,1,25,14,0,0,9,7,2,0,4,22,30,39,0,17,20,20,16,19,4,23,2,19,3,0,4,4,34,24,9,39,6,30,24,19,6,13,3,30,1,2,21,1,27,13,4,1,39,27,39,1,11,9,23,0,0,1,0,4,3,0,39,19,11,11,3,2,14,20,2,14,2,10
13:14:09,28,27,28,0,2,5,9,4,8,7,1,1,4,13,0,26,3,10,13,19,1,36,2,0,4,38,15,2,25,12,0,0,9,7,2,0,4,22,30,39,0,17,23,21,16,18,5,23,2,19,4,0,4,5,34,24,8,39,6,30,27,20,6,13,3,30,1,2,21,1,27,13,4,1,39,27,40,1,11,9,23,0,0,1,0,4,3,0,39,19,11,11,4,2,12,20,2,14,2,7
13:16:08,28,27,28,0,2,5,9,4,8,8,2,1,2,11,0,27,3,10,13,20,1,37,0,0,4,31,15,5,25,12,0,0,10,7,2,1,4,22,30,39,1,17,20,22,16,19,6,23,4,19,3,0,5,5,34,24,7,38,3,31,28,20,6,14,3,31,2,4,20,1,27,13,3,1,40,26,39,1,10,10,23,0,0,1,1,4,3,0,39,19,11,11,5,2,12,20,2,14,2,7
13:18:09,28,27,28,0,2,5,9,4,8,8,2,1,2,11,0,27,3,10,13,20,1,37,0,0,4,31,15,5,25,12,0,0,10,7,2,1,4,22,30,39,1,17,20,22,16,19,6,23,4,19,3,0,5,5,34,24,7,38,3,31,28,20,6,14,3,31,2,4,20,1,27,13,3,1,40,26,39,1,10,10,23,0,0,1,1,4,3,0,39,19,11,11,5,2,12,20,2,14,2,7
13:20:08,28,27,29,0,2,4,9,4,7,7,2,1,2,11,0,29,3,9,13,20,1,37,0,0,3,31,15,5,25,13,0,0,10,7,2,2,3,22,29,39,1,18,20,24,16,19,6,23,4,19,3,0,5,5,34,24,8,39,3,33,30,20,7,15,4,31,2,5,20,0,27,13,3,1,40,25,38,1,9,12,22,0,0,1,1,4,4,0,40,18,10,11,5,2,12,20,2,14,2,7
13:22:09,28,27,29,0,2,4,9,3,7,7,1,1,3,9,0,29,3,9,15,20,1,37,0,0,3,31,14,6,25,14,0,0,10,7,0,2,3,23,29,39,4,18,21,24,16,19,6,23,4,19,0,0,4,5,34,24,9,39,3,34,31,22,7,16,5,31,0,5,20,0,28,13,3,1,39,25,38,1,9,11,22,0,0,2,1,4,4,0,40,18,8,10,5,2,13,20,2,14,2,7
13:24:09,28,27,29,0,2,4,9,3,7,7,1,1,3,9,0,29,3,9,15,20,1,37,0,0,3,31,14,6,25,14,0,0,10,7,0,2,3,23,29,39,4,18,21,24,16,19,6,23,4,19,0,0,4,5,34,24,9,39,3,34,31,22,7,16,5,31,0,5,20,0,28,13,3,1,39,25,38,1,9,11,22,0,0,2,1,4,4,0,40,18,8,10,5,2,13,20,2,14,2,7
13:26:08,28,27,29,0,2,4,12,3,7,7,1,1,3,9,1,29,3,9,15,19,0,37,0,0,3,26,15,5,26,14,0,0,11,8,0,2,3,23,27,39,4,18,22,24,18,19,6,21,4,19,0,0,2,5,34,23,8,39,2,35,31,23,7,16,5,31,0,7,20,0,28,14,3,1,39,25,40,1,8,11,22,0,0,2,1,4,5,0,40,18,8,10,5,3,13,20,2,15,2,6
13:28:09,27,27,29,0,2,4,12,3,7,7,1,2,3,10,1,29,3,9,15,19,0,37,0,0,3,26,14,4,29,15,0,0,11,9,0,0,4,23,28,39,3,18,23,24,19,20,6,21,5,19,0,0,3,5,34,23,8,40,3,34,31,24,7,13,5,31,0,9,20,0,28,14,3,2,39,26,40,1,8,10,22,0,0,2,1,4,5,0,40,17,8,10,4,3,13,20,2,15,2,5
13:30:09,27,27,29,0,2,4,12,3,7,7,1,2,3,10,1,29,3,9,15,19,0,37,0,0,3,26,14,4,29,15,0,0,11,9,0,0,4,23,28,39,3,18,23,24,19,20,6,21,5,19,0,0,3,5,34,23,8,40,3,34,31,24,7,13,5,31,0,9,20,0,28,14,3,2,39,26,40,1,8,10,22,0,0,2,1,4,5,0,40,17,8,10,4,3,13,20,2,15,2,5
13:32:09,27,27,29,0,2,3,13,3,7,6,1,2,3,10,1,27,3,9,18,19,0,38,0,0,2,26,14,4,29,15,0,0,11,8,0,1,4,23,28,39,4,17,24,24,19,20,6,21,5,19,1,0,4,8,34,23,10,40,2,35,31,25,7,13,5,31,0,9,20,0,28,16,3,2,39,26,40,1,8,10,22,0,0,2,2,3,5,0,40,17,9,10,4,5,14,20,2,15,2,5
13:34:08,27,27,29,0,2,3,13,3,7,6,0,2,4,10,1,24,2,9,18,19,0,38,1,0,3,26,14,4,30,14,0,0,11,9,0,1,4,25,28,39,4,17,24,24,20,20,7,24,5,20,0,0,6,8,34,23,10,40,3,35,31,25,7,14,4,31,0,9,20,0,28,17,2,2,39,27,40,0,9,10,21,0,0,2,2,3,5,0,39,17,9,10,4,5,14,21,2,16,2,5
13:36:09,27,27,29,0,2,3,13,3,7,6,0,2,4,10,1,24,2,9,18,19,0,38,1,0,3,26,14,4,30,14,0,0,11,9,0,1,4,25,28,39,4,17,24,24,20,20,7,24,5,20,0,0,6,8,34,23,10,40,3,35,31,25,7,14,4,31,0,9,20,0,28,17,2,2,39,27,40,0,9,10,21,0,0,2,2,3,5,0,39,17,9,10,4,5,14,21,2,16,2,5
13:38:08,27,27,29,0,2,3,13,3,7,7,1,2,4,9,2,25,2,9,20,19,0,37,2,0,10,20,13,3,30,14,0,0,13,9,0,1,4,25,29,39,4,17,24,23,20,20,8,24,5,20,0,0,6,8,34,22,9,40,2,36,30,25,7,14,4,31,0,9,20,0,28,17,2,2,39,24,40,0,8,9,21,0,1,0,2,3,5,0,39,17,9,10,4,5,14,21,0,16,2,5
13:40:09,26,27,29,0,2,3,13,4,7,7,1,0,5,10,2,24,2,9,20,19,0,37,2,0,19,20,15,3,30,14,0,0,13,9,0,2,4,26,28,39,4,15,24,23,18,20,9,24,4,20,1,0,6,8,34,22,8,40,2,37,30,25,8,14,4,31,0,9,20,0,28,17,2,2,40,24,40,0,7,9,21,0,0,0,0,3,5,0,39,16,11,10,4,5,14,21,0,15,2,4
13:42:08,26,27,29,0,2,3,13,4,7,7,1,0,5,10,2,24,2,9,20,19,0,37,2,0,19,20,15,3,30,14,0,0,13,9,0,2,4,26,28,39,4,15,24,23,18,20,9,24,4,20,1,0,6,8,34,22,8,40,2,37,30,25,8,14,4,31,0,9,20,0,28,17,2,2,40,24,40,0,7,9,21,0,0,0,0,3,5,0,39,16,11,10,4,5,14,21,0,15,2,4
13:44:09,26,27,30,2,2,3,12,4,7,7,1,1,4,10,2,24,0,8,20,17,0,37,2,0,22,20,17,3,30,12,0,0,13,8,1,2,4,26,28,39,4,15,24,22,18,20,9,24,5,20,0,0,6,8,34,23,8,40,2,36,30,25,8,14,4,31,0,9,21,0,28,17,3,2,39,25,40,1,7,9,21,0,0,0,0,3,5,0,40,16,12,10,4,5,14,21,0,15,2,2
13:46:09,26,27,30,2,1,3,12,4,7,7,1,1,4,9,2,24,0,8,21,16,0,37,2,0,22,20,17,0,31,12,1,1,13,7,1,2,4,26,27,39,4,15,24,22,16,21,10,25,5,20,1,0,6,8,34,23,8,40,2,38,30,25,8,14,4,31,0,9,21,0,28,17,3,2,39,26,40,1,7,9,21,0,0,0,0,5,3,0,40,16,12,10,5,5,15,21,0,15,2,2
13:48:08,26,27,30,2,1,3,12,4,7,7,1,1,4,9,2,24,0,8,21,16,0,37,2,0,22,20,17,0,31,12,1,1,13,7,1,2,4,26,27,39,4,15,24,22,16,21,10,25,5,20,1,0,6,8,34,23,8,40,2,38,30,25,8,14,4,31,0,9,21,0,28,17,3,2,39,26,40,1,7,9,21,0,0,0,0,5,3,0,40,16,12,10,5,5,15,21,0,15,2,2
13:50:09,26,27,30,2,1,3,12,4,7,5,1,1,4,9,2,24,1,8,21,16,0,37,0,1,23,21,16,0,31,12,1,1,13,9,0,2,3,26,27,38,4,15,24,22,17,21,10,25,4,20,1,0,7,7,34,23,7,39,2,38,30,26,8,14,4,31,0,7,20,0,28,17,3,3,39,27,40,0,7,8,21,0,0,0,0,5,2,0,39,16,12,10,5,5,15,21,0,14,2,2
13:52:09,26,26,30,2,1,3,13,4,7,6,1,1,3,9,2,25,0,8,21,16,0,37,0,1,21,22,16,0,31,13,1,1,13,11,0,2,3,26,27,38,1,16,24,21,20,21,11,25,4,20,2,0,7,7,35,23,8,39,2,38,30,26,8,14,4,31,0,7,20,0,28,18,3,3,38,29,40,0,9,8,21,0,0,1,0,3,2,0,39,16,12,10,6,4,15,21,0,14,2,1
13:54:08,26,26,30,2,1,3,13,4,7,6,1,1,3,9,2,25,0,8,21,16,0,37,0,1,21,22,16,0,31,13,1,1,13,11,0,2,3,26,27,38,1,16,24,21,20,21,11,25,4,20,2,0,7,7,35,23,8,39,2,38,30,26,8,14,4,31,0,7,20,0,28,18,3,3,38,29,40,0,9,8,21,0,0,1,0,3,2,0,39,16,12,10,6,4,15,21,0,14,2,1
13:56:08,26,26,30,2,0,3,13,4,7,6,1,1,4,9,1,24,0,9,20,15,0,37,1,1,21,22,13,0,30,14,1,1,13,11,0,2,2,26,28,38,3,16,24,21,21,22,11,25,2,20,2,0,7,7,34,23,8,39,2,38,30,25,8,14,3,31,2,6,20,0,29,20,3,3,37,28,39,0,10,8,21,0,0,0,2,3,2,0,39,15,11,10,7,4,15,21,0,14,2,1
13:58:09,26,26,30,2,0,3,13,4,7,6,2,1,4,8,1,24,0,8,20,15,0,37,0,1,21,21,13,1,30,12,1,1,13,11,0,2,2,26,30,38,3,17,25,21,23,23,11,25,2,19,2,0,6,8,34,23,9,39,2,38,30,25,7,13,3,31,13,6,20,2,29,20,3,2,37,28,39,0,12,8,21,0,0,0,2,3,2,0,40,15,11,10,8,4,13,21,0,14,2,1
14:00:08,26,26,30,2,0,3,13,4,7,6,2,1,4,8,1,24,0,8,20,15,0,37,0,1,21,21,13,1,30,12,1,1,13,11,0,2,2,26,30,38,3,17,25,21,23,23,11,25,2,19,2,0,6,8,34,23,9,39,2,38,30,25,7,13,3,31,13,6,20,2,29,20,3,2,37,28,39,0,12,8,21,0,0,0,2,3,2,0,40,15,11,10,8,4,13,21,0,14,2,1
14:02:09,26,26,30,2,2,3,13,3,7,6,2,1,4,7,2,24,0,8,19,16,0,35,2,1,21,22,14,0,31,13,0,2,13,12,0,3,2,26,30,37,3,18,25,20,23,22,12,25,4,20,2,0,6,8,34,23,9,39,2,38,30,25,7,12,2,31,18,6,21,2,29,19,3,2,38,29,38,0,12,7,21,0,0,0,2,2,1,0,40,15,11,9,8,4,13,21,0,15,0,1
14:04:09,26,26,30,3,3,3,13,3,7,5,2,1,4,7,3,22,0,8,19,16,0,35,2,0,21,22,15,0,31,12,0,2,12,12,0,3,3,26,28,37,3,18,25,20,23,22,14,25,4,20,3,0,5,9,33,23,9,38,1,40,30,25,7,13,2,31,19,5,21,2,29,20,3,2,38,28,38,0,12,6,21,0,0,0,2,2,1,0,40,15,11,9,8,3,14,21,0,15,0,1
14:06:09,26,26,30,3,3,3,13,3,7,5,2,1,4,7,3,22,0,8,19,16,0,35,2,0,21,22,15,0,31,12,0,2,12,12,0,3,3,26,28,37,3,18,25,20,23,22,14,25,4,20,3,0,5,9,33,23,9,38,1,40,30,25,7,13,2,31,19,5,21,2,29,20,3,2,38,28,38,0,12,6,21,0,0,0,2,2,1,0,40,15,11,9,8,3,14,21,0,15,0,1
