,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
11:46:09,34,26,27,0,0,0,3,1,1,6,0,18,2,0,0,29,1,6,20,8,5,39,18,0,2,18,24,10,1,16,0,0,16,1,20,0,4,15,24,27,31,1,27,26,24,2,23,5,30,14,12,20,0,0,1,37,39,37,21,2,32,7,39,13,21,1,11,3,5,19,10,11,6,2,1,37,17,27,1,1,0,24,0,0,4,1,2,0,0,30,21,10,0,1,1,7,23,0,25,12,20
11:48:09,33,26,27,0,0,0,3,0,0,5,0,18,2,1,0,30,0,5,21,8,3,39,17,0,1,16,24,11,1,16,0,1,16,1,20,0,3,17,25,27,31,2,27,29,25,3,24,5,28,14,14,21,0,0,1,36,39,36,22,2,32,7,40,13,22,1,10,3,5,19,10,8,5,3,0,36,14,26,1,0,0,23,0,0,3,1,2,0,0,30,22,11,0,0,1,6,23,0,25,12,20
11:50:08,33,26,27,0,0,0,3,0,0,5,0,18,2,1,0,30,0,5,21,8,3,39,17,0,1,16,24,11,1,16,0,1,16,1,20,0,3,17,25,27,31,2,27,29,25,3,24,5,28,14,14,21,0,0,1,36,39,36,22,2,32,7,40,13,22,1,10,3,5,19,10,8,5,3,0,36,14,26,1,0,0,23,0,0,3,1,2,0,0,30,22,11,0,0,1,6,23,0,25,12,20
11:52:08,32,26,26,0,1,1,2,0,0,3,0,18,2,5,0,30,1,5,21,8,3,37,17,0,1,15,24,9,1,16,0,1,16,1,20,0,3,17,25,26,29,1,28,30,25,3,24,5,26,14,13,21,0,1,3,36,39,37,21,2,28,7,40,13,22,1,8,3,4,19,9,7,6,3,0,36,12,24,0,1,1,23,0,0,4,1,3,0,0,29,22,11,0,0,1,6,22,0,25,12,20
11:54:08,32,26,26,0,0,1,0,0,0,1,0,18,0,6,0,30,0,5,20,10,2,38,16,0,2,13,24,11,1,16,0,1,15,1,19,0,3,17,23,26,29,6,28,30,26,3,22,5,29,13,12,21,0,3,3,36,40,38,21,3,27,11,39,14,24,0,8,3,4,19,9,7,8,3,0,36,11,25,0,0,1,23,0,0,4,1,4,0,0,28,22,10,0,0,1,7,22,0,26,11,22
11:56:09,32,26,26,0,0,1,0,0,0,1,0,18,0,6,0,30,0,5,20,10,2,38,16,0,2,13,24,11,1,16,0,1,15,1,19,0,3,17,23,26,29,6,28,30,26,3,22,5,29,13,12,21,0,3,3,36,40,38,21,3,27,11,39,14,24,0,8,3,4,19,9,7,8,3,0,36,11,25,0,0,1,23,0,0,4,1,4,0,0,28,22,10,0,0,1,7,22,0,26,11,22
11:58:09,32,26,27,0,0,1,0,0,0,0,1,18,0,7,0,30,1,4,19,10,1,40,17,0,2,11,24,12,1,16,0,1,15,0,19,0,2,17,23,26,29,6,28,29,25,4,21,5,29,13,12,21,0,5,4,36,40,37,22,4,26,13,39,13,25,4,8,3,2,19,8,8,6,3,0,37,12,27,0,0,1,22,0,2,4,0,5,0,0,26,22,10,0,0,0,7,22,0,26,12,24
12:00:09,32,25,27,0,0,1,0,0,0,0,0,18,0,7,0,30,0,4,19,10,0,40,17,0,2,11,24,12,1,16,0,1,14,2,19,0,2,17,22,25,29,6,28,30,24,4,21,5,30,13,11,20,0,5,4,27,39,36,22,4,24,14,39,13,26,12,8,1,2,19,8,8,6,3,0,37,11,27,0,0,1,22,0,0,3,0,5,0,0,26,22,10,0,0,0,7,23,0,26,12,25
12:02:09,32,25,27,0,0,1,0,0,0,0,0,18,0,7,0,30,0,4,19,10,0,40,17,0,2,11,24,12,1,16,0,1,14,2,19,0,2,17,22,25,29,6,28,30,24,4,21,5,30,13,11,20,0,5,4,27,39,36,22,4,24,14,39,13,26,12,8,1,2,19,8,8,6,3,0,37,11,27,0,0,1,22,0,0,3,0,5,0,0,26,22,10,0,0,0,7,23,0,26,12,25
12:04:09,32,24,27,0,1,0,0,0,0,1,0,18,0,7,0,30,0,4,18,11,1,40,18,0,2,11,24,12,1,16,0,1,14,2,19,0,2,17,21,29,28,6,29,30,25,4,20,6,30,13,10,20,0,6,4,27,40,36,22,4,23,14,39,13,29,18,8,1,2,19,8,5,7,3,0,37,9,28,0,0,1,22,1,0,3,1,6,0,0,26,22,12,0,0,0,7,23,0,26,12,25
12:06:09,32,24,27,0,2,0,1,0,0,1,0,16,0,7,0,30,0,4,19,11,1,40,18,0,0,10,23,13,2,16,0,1,14,0,18,0,1,18,22,30,27,5,29,30,23,6,20,6,30,12,9,21,0,6,3,27,40,35,22,3,23,14,39,13,29,18,9,3,1,19,8,5,9,3,0,37,8,28,0,0,0,22,1,0,0,1,5,0,0,26,22,12,0,0,0,7,23,0,26,12,23
12:08:08,32,24,27,0,2,0,1,0,0,1,0,16,0,7,0,30,0,4,19,11,1,40,18,0,0,10,23,13,2,16,0,1,14,0,18,0,1,18,22,30,27,5,29,30,23,6,20,6,30,12,9,21,0,6,3,27,40,35,22,3,23,14,39,13,29,18,9,3,1,19,8,5,9,3,0,37,8,28,0,0,0,22,1,0,0,1,5,0,0,26,22,12,0,0,0,7,23,0,26,12,23
12:10:09,32,24,26,0,3,0,1,0,0,0,0,16,0,5,0,29,0,4,19,12,1,32,19,0,0,9,23,13,2,16,0,1,14,1,18,1,1,18,22,29,27,4,29,30,22,7,23,6,29,10,11,21,0,8,2,27,40,34,22,2,22,13,39,11,29,19,9,4,1,19,7,5,12,3,0,38,8,29,0,0,2,23,1,0,0,0,4,0,0,24,22,13,0,0,1,8,23,0,26,12,24
12:12:09,32,24,24,0,3,0,1,0,0,0,0,15,1,4,0,28,1,4,15,14,0,32,19,0,1,6,24,13,2,16,0,1,14,2,20,0,1,18,21,29,27,1,29,27,23,7,23,5,29,10,12,21,0,8,2,24,39,33,22,3,24,13,40,11,30,19,9,4,1,19,6,5,12,4,0,38,10,28,0,0,2,23,1,0,0,0,4,0,0,24,23,15,0,0,1,6,23,0,26,10,24
12:14:09,32,24,24,0,3,0,1,0,0,0,0,15,1,4,0,28,1,4,15,14,0,32,19,0,1,6,24,13,2,16,0,1,14,2,20,0,1,18,21,29,27,1,29,27,23,7,23,5,29,10,12,21,0,8,2,24,39,33,22,3,24,13,40,11,30,19,9,4,1,19,6,5,12,4,0,38,10,28,0,0,2,23,1,0,0,0,4,0,0,24,23,15,0,0,1,6,23,0,26,10,24
12:16:08,33,24,24,0,3,0,1,0,1,0,0,15,1,4,0,28,2,4,15,14,1,32,20,1,1,7,24,13,2,16,0,1,14,3,20,0,0,18,22,28,27,1,29,23,25,7,23,5,29,10,13,21,0,8,0,24,39,34,22,4,25,13,40,12,32,19,9,4,0,19,6,4,13,6,0,37,13,28,0,0,2,23,1,0,0,0,4,0,0,24,23,16,0,0,2,5,23,1,26,11,24
12:18:09,33,24,24,0,3,0,1,0,1,0,0,15,1,4,0,28,2,4,15,14,1,32,20,1,1,7,24,13,2,16,0,1,14,3,20,0,0,18,22,28,27,1,29,23,25,7,23,5,29,10,13,21,0,8,0,24,39,34,22,4,25,13,40,12,32,19,9,4,0,19,6,4,13,6,0,37,13,28,0,0,2,23,1,0,0,0,4,0,0,24,23,16,0,0,2,5,23,1,26,11,24
12:20:09,33,24,24,0,5,0,2,0,1,0,0,15,1,6,1,28,3,3,15,13,1,34,20,0,2,7,24,13,2,16,0,1,14,3,20,1,0,18,22,24,27,2,29,18,25,8,23,5,29,10,16,21,0,8,0,24,29,36,21,4,25,13,40,12,32,19,8,4,0,18,6,4,17,7,0,37,13,27,0,0,2,23,1,0,1,0,4,0,0,24,23,19,0,1,2,5,23,1,26,11,24
12:22:08,32,24,24,0,5,0,2,0,1,0,0,15,1,5,1,28,4,4,16,13,0,34,20,0,0,7,24,13,1,16,0,0,14,3,20,1,0,19,22,24,27,2,29,18,25,8,24,4,29,10,16,21,0,7,1,24,29,36,23,4,25,13,40,12,31,18,8,3,0,18,6,5,17,9,0,37,14,27,0,0,2,23,1,0,1,0,5,0,0,24,23,19,0,1,2,4,23,1,26,12,24
12:24:09,34,24,24,0,5,0,2,0,1,0,0,14,3,5,1,27,4,4,16,11,0,34,20,0,0,8,24,13,1,15,0,0,13,3,20,1,0,20,22,25,27,3,29,10,25,7,24,4,28,10,15,21,0,7,0,25,29,36,23,4,25,13,40,12,31,17,8,2,0,18,6,5,13,9,0,37,13,29,0,0,0,23,1,0,1,0,5,1,0,24,23,19,0,0,2,4,23,1,26,12,25
12:26:09,34,24,24,0,5,0,2,0,1,0,0,14,3,5,1,27,4,4,16,11,0,34,20,0,0,8,24,13,1,15,0,0,13,3,20,1,0,20,22,25,27,3,29,10,25,7,24,4,28,10,15,21,0,7,0,25,29,36,23,4,25,13,40,12,31,17,8,2,0,18,6,5,13,9,0,37,13,29,0,0,0,23,1,0,1,0,5,1,0,24,23,19,0,0,2,4,23,1,26,12,25
12:28:09,34,24,24,0,5,0,2,0,0,0,0,14,3,4,1,27,2,6,16,10,0,35,19,0,0,10,23,13,4,15,0,0,13,3,20,1,0,19,23,25,27,1,29,9,24,7,24,4,29,11,14,21,0,7,0,25,29,37,22,4,24,13,40,12,31,17,8,2,0,17,6,5,12,8,0,37,13,29,0,0,0,22,1,0,2,0,5,1,0,24,23,20,0,0,2,4,23,1,26,12,25
12:30:08,34,24,24,0,5,0,2,0,0,0,0,14,3,4,1,27,2,6,16,10,0,35,19,0,0,10,23,13,4,15,0,0,13,3,20,1,0,19,23,25,27,1,29,9,24,7,24,4,29,11,14,21,0,7,0,25,29,37,22,4,24,13,40,12,31,17,8,2,0,17,6,5,12,8,0,37,13,29,0,0,0,22,1,0,2,0,5,1,0,24,23,20,0,0,2,4,23,1,26,12,25
12:32:09,34,24,24,0,4,0,2,1,0,0,0,14,3,3,1,27,0,6,17,11,1,35,20,0,0,10,24,13,4,16,0,0,11,4,20,0,0,18,22,24,27,3,29,8,25,6,23,5,30,11,14,21,0,6,0,26,21,37,20,6,24,15,40,12,31,17,9,0,1,16,5,5,11,8,0,37,11,31,0,0,0,22,1,0,2,0,5,0,0,23,23,20,0,2,0,4,23,1,25,12,25
12:34:09,34,24,24,0,4,0,0,0,2,1,0,14,2,2,1,27,0,7,20,12,1,34,20,0,0,10,23,14,6,16,1,0,12,4,20,0,0,17,22,24,27,3,29,8,24,6,23,5,28,12,15,21,0,6,1,25,20,36,22,6,25,15,38,12,31,16,9,0,1,16,5,7,9,7,0,37,12,29,0,0,0,22,1,0,2,1,5,0,0,21,21,21,0,2,0,3,23,1,25,12,25
12:36:08,34,24,24,0,4,1,0,0,2,0,0,14,2,2,1,26,0,7,20,13,0,35,20,0,13,9,24,14,6,16,3,0,12,2,20,0,0,17,22,24,27,4,28,5,24,5,22,5,28,12,12,19,0,6,1,25,20,35,22,7,27,17,38,12,31,15,9,0,1,16,5,8,9,7,0,38,13,27,0,0,4,22,1,0,2,1,5,0,0,23,21,23,0,2,0,3,23,1,25,12,25
12:38:08,34,24,24,0,4,1,0,0,2,0,0,14,2,2,1,26,0,7,20,13,0,35,20,0,13,9,24,14,6,16,3,0,12,2,20,0,0,17,22,24,27,4,28,5,24,5,22,5,28,12,12,19,0,6,1,25,20,35,22,7,27,17,38,12,31,15,9,0,1,16,5,8,9,7,0,38,13,27,0,0,4,22,1,0,2,1,5,0,0,23,21,23,0,2,0,3,23,1,25,12,25
12:40:09,33,25,24,0,3,1,0,0,2,0,0,14,2,2,0,26,2,7,20,13,0,35,20,0,15,9,24,14,6,15,3,0,13,0,19,0,0,16,21,24,28,4,27,5,24,5,22,5,26,12,9,19,0,5,1,25,20,36,22,8,27,17,38,13,32,15,9,0,1,16,5,8,6,7,0,36,16,28,0,0,6,22,1,0,2,1,4,0,0,23,21,23,0,2,0,3,23,1,27,12,22
12:42:09,33,25,24,0,3,1,0,0,2,0,0,14,2,2,0,26,2,7,20,13,0,35,20,0,15,9,24,14,6,15,3,0,13,0,19,0,0,16,21,24,28,4,27,5,24,5,22,5,26,12,9,19,0,5,1,25,20,36,22,8,27,17,38,13,32,15,9,0,1,16,5,8,6,7,0,36,16,28,0,0,6,22,1,0,2,1,4,0,0,23,21,23,0,2,0,3,23,1,27,12,22
12:44:09,32,25,24,0,3,1,0,0,2,2,0,14,0,2,0,26,2,7,20,13,0,35,19,0,15,9,23,14,8,15,3,0,12,1,19,0,0,17,21,24,28,3,27,5,24,4,21,5,26,10,10,18,0,7,3,25,20,37,22,7,28,17,38,13,31,15,8,0,1,15,3,8,7,7,1,36,17,28,0,0,6,23,1,0,2,1,4,0,0,23,22,24,0,2,0,2,23,0,27,12,23
12:46:08,32,25,24,1,3,1,0,0,2,7,0,14,1,0,0,26,3,7,20,12,0,35,19,1,14,9,23,14,8,14,3,0,12,0,16,0,3,17,21,25,28,3,27,5,24,3,22,5,26,10,10,18,0,6,3,24,20,38,21,7,29,17,38,13,30,15,8,0,2,15,3,7,8,9,1,34,17,28,1,1,6,23,1,1,3,1,4,1,0,23,22,24,0,2,0,0,23,0,27,12,23
12:48:08,32,25,24,1,3,1,0,0,2,7,0,14,1,0,0,26,3,7,20,12,0,35,19,1,14,9,23,14,8,14,3,0,12,0,16,0,3,17,21,25,28,3,27,5,24,3,22,5,26,10,10,18,0,6,3,24,20,38,21,7,29,17,38,13,30,15,8,0,2,15,3,7,8,9,1,34,17,28,1,1,6,23,1,1,3,1,4,1,0,23,22,24,0,2,0,0,23,0,27,12,23
12:50:09,32,26,25,1,3,3,0,0,2,7,0,13,1,0,0,26,3,7,21,12,0,35,19,0,13,8,23,16,8,13,4,3,12,0,16,0,4,17,21,26,28,4,26,4,27,4,22,5,26,9,13,21,0,6,3,24,20,39,21,7,30,19,38,13,30,15,8,0,2,15,3,6,8,10,2,34,18,31,3,3,6,23,1,1,2,1,4,1,0,23,22,23,0,2,0,1,23,0,27,13,21
12:52:09,33,26,26,1,2,7,0,0,2,7,0,11,1,0,0,26,3,7,21,12,0,35,19,0,13,8,22,16,9,15,5,4,13,1,16,1,4,17,21,27,28,4,26,6,27,6,22,5,27,8,13,21,0,8,3,24,20,40,22,7,30,20,38,14,28,15,8,0,2,15,3,6,7,10,3,34,19,32,3,3,6,23,1,0,2,1,3,2,0,23,22,23,0,2,0,1,23,0,29,13,22
12:54:08,33,26,26,1,2,7,0,0,2,7,0,11,1,0,0,26,3,7,21,12,0,35,19,0,13,8,22,16,9,15,5,4,13,1,16,1,4,17,21,27,28,4,26,6,27,6,22,5,27,8,13,21,0,8,3,24,20,40,22,7,30,20,38,14,28,15,8,0,2,15,3,6,7,10,3,34,19,32,3,3,6,23,1,0,2,1,3,2,0,23,22,23,0,2,0,1,23,0,29,13,22
12:56:08,33,26,27,6,2,7,0,1,1,8,0,11,2,5,0,28,3,7,21,12,0,35,20,0,14,9,21,17,10,15,5,4,13,3,16,1,4,17,21,25,29,4,26,6,26,6,22,6,27,8,13,20,0,8,3,24,23,40,22,6,32,20,38,14,28,15,8,0,2,14,2,6,5,10,3,34,19,33,2,4,6,23,1,0,2,1,3,2,0,23,22,23,0,3,0,1,23,0,29,13,23
12:58:09,33,26,27,8,2,8,0,1,0,6,1,11,2,7,0,28,3,7,21,11,0,35,20,1,12,9,19,16,10,15,5,4,13,5,16,1,3,18,21,24,30,4,25,7,27,7,22,6,27,8,13,20,0,9,3,24,23,39,22,6,34,20,38,14,28,15,8,0,2,14,2,7,3,10,3,34,17,32,2,5,6,23,1,0,0,1,3,3,0,23,22,24,0,3,0,2,23,0,29,13,23
13:00:09,33,26,27,8,2,8,0,1,0,6,1,11,2,7,0,28,3,7,21,11,0,35,20,1,12,9,19,16,10,15,5,4,13,5,16,1,3,18,21,24,30,4,25,7,27,7,22,6,27,8,13,20,0,9,3,24,23,39,22,6,34,20,38,14,28,15,8,0,2,14,2,7,3,10,3,34,17,32,2,5,6,23,1,0,0,1,3,3,0,23,22,24,0,3,0,2,23,0,29,13,23
13:02:09,33,26,27,8,2,8,0,2,0,6,1,10,2,7,0,28,3,13,22,10,0,33,20,1,11,9,19,16,10,12,6,4,14,4,15,4,4,18,23,24,30,1,25,7,27,6,23,7,25,7,13,20,0,9,3,24,23,40,22,6,34,21,38,14,28,16,8,0,2,14,2,6,2,11,3,34,18,29,2,5,6,24,1,0,0,1,3,3,0,24,22,25,0,3,0,2,23,0,30,13,23
13:04:08,35,26,27,8,2,8,0,2,0,6,0,10,2,7,0,29,0,13,22,10,0,33,18,0,11,8,19,17,11,12,6,4,14,4,15,4,4,18,23,24,32,0,25,8,27,7,23,7,23,7,10,20,0,10,6,24,24,39,22,6,34,21,39,14,28,16,8,1,2,14,2,6,4,11,3,34,18,29,2,4,6,24,1,1,0,1,3,3,0,25,22,25,0,3,0,2,23,0,30,11,23
13:06:09,35,26,27,8,2,8,0,2,0,6,0,10,2,7,0,29,0,13,22,10,0,33,18,0,11,8,19,17,11,12,6,4,14,4,15,4,4,18,23,24,32,0,25,8,27,7,23,7,23,7,10,20,0,10,6,24,24,39,22,6,34,21,39,14,28,16,8,1,2,14,2,6,4,11,3,34,18,29,2,4,6,24,1,1,0,1,3,3,0,25,22,25,0,3,0,2,23,0,30,11,23
13:08:09,35,26,28,8,2,8,1,2,0,6,0,9,2,7,0,29,0,13,21,12,0,33,18,0,8,8,19,17,11,12,6,4,14,3,15,3,3,19,23,25,33,0,25,8,28,7,23,7,25,8,10,20,0,14,6,24,24,39,22,6,34,22,39,14,28,16,7,1,2,13,2,6,5,11,4,34,19,30,1,3,6,24,1,1,0,1,4,3,0,25,22,26,0,3,0,3,23,0,29,12,21
13:10:09,35,26,28,7,2,8,1,2,0,6,0,9,1,7,0,30,0,12,21,12,0,33,17,0,7,7,19,17,13,10,6,4,12,4,15,3,3,19,23,26,33,0,26,9,28,7,23,7,28,8,9,19,0,15,6,25,24,39,24,6,34,21,40,15,27,16,7,2,4,13,2,5,5,10,4,34,20,31,0,3,6,25,1,1,0,1,4,3,0,25,22,25,0,3,0,3,23,0,29,12,21
13:12:08,35,26,28,7,2,8,1,2,0,6,0,9,1,7,0,30,0,12,21,12,0,33,17,0,7,7,19,17,13,10,6,4,12,4,15,3,3,19,23,26,33,0,26,9,28,7,23,7,28,8,9,19,0,15,6,25,24,39,24,6,34,21,40,15,27,16,7,2,4,13,2,5,5,10,4,34,20,31,0,3,6,25,1,1,0,1,4,3,0,25,22,25,0,3,0,3,23,0,29,12,21
13:14:08,35,26,28,7,2,9,1,2,0,9,0,8,1,7,0,30,0,12,21,12,0,32,17,1,7,8,17,17,14,10,6,4,12,4,15,3,4,19,23,26,33,1,26,9,28,7,22,7,30,9,7,19,0,16,6,25,25,38,25,6,36,22,40,15,26,16,7,0,4,13,1,5,5,10,4,34,21,32,0,3,6,25,1,1,0,2,4,3,0,25,21,26,0,2,0,3,23,0,29,12,20
13:16:09,35,26,28,7,1,10,0,2,0,10,0,8,2,8,1,29,0,12,22,12,0,32,17,1,7,10,16,17,14,8,6,4,12,5,14,3,5,19,24,25,33,1,26,9,28,8,23,7,29,9,6,18,0,15,5,25,25,39,25,6,35,24,40,15,26,16,6,0,5,13,1,5,6,10,4,34,21,31,0,3,6,25,1,1,0,2,5,3,0,25,21,26,0,2,0,4,23,0,29,12,22
13:18:09,35,26,28,7,1,10,0,2,0,10,0,8,2,8,1,29,0,12,22,12,0,32,17,1,7,10,16,17,14,8,6,4,12,5,14,3,5,19,24,25,33,1,26,9,28,8,23,7,29,9,6,18,0,15,5,25,25,39,25,6,35,24,40,15,26,16,6,0,5,13,1,5,6,10,4,34,21,31,0,3,6,25,1,1,0,2,5,3,0,25,21,26,0,2,0,4,23,0,29,12,22
13:20:08,35,26,28,7,1,10,0,2,0,10,0,8,2,8,1,29,1,12,23,11,0,32,16,1,6,11,16,16,14,8,6,4,12,7,14,3,6,17,23,25,32,1,26,9,29,6,23,6,28,9,6,17,0,13,5,25,27,39,25,5,34,25,40,15,25,16,6,0,6,13,1,8,7,9,4,34,23,31,0,2,6,24,1,0,2,3,5,3,0,24,21,26,0,2,0,5,23,0,29,12,22
13:22:09,35,26,28,7,1,10,0,0,0,10,0,8,2,9,1,29,1,11,23,11,0,31,16,1,6,11,16,16,15,8,6,4,12,8,14,3,6,17,23,25,32,0,26,8,28,6,26,6,30,8,6,17,0,13,5,26,28,37,25,5,34,25,40,15,25,15,6,0,6,13,1,9,9,9,4,34,23,31,0,1,4,24,1,1,2,3,5,3,0,26,21,26,0,1,0,5,23,0,29,12,21
13:24:09,35,26,28,7,1,10,0,0,0,10,0,8,2,9,1,29,1,11,23,11,0,31,16,1,6,11,16,16,15,8,6,4,12,8,14,3,6,17,23,25,32,0,26,8,28,6,26,6,30,8,6,17,0,13,5,26,28,37,25,5,34,25,40,15,25,15,6,0,6,13,1,9,9,9,4,34,23,31,0,1,4,24,1,1,2,3,5,3,0,26,21,26,0,1,0,5,23,0,29,12,21
13:26:08,35,26,28,7,0,10,0,0,0,10,0,7,2,9,1,29,1,10,24,11,0,28,16,1,5,11,16,16,15,7,6,5,12,8,14,3,7,16,23,25,32,0,26,9,28,5,27,7,30,8,6,17,0,13,6,26,28,32,25,5,34,25,40,15,26,15,6,0,6,13,1,9,9,9,4,34,25,31,0,1,4,24,1,7,2,3,5,3,0,26,21,24,0,1,0,5,23,0,29,11,21
13:28:08,35,25,28,7,1,10,0,0,0,8,0,7,2,10,1,29,2,10,24,11,0,29,16,1,3,11,17,16,15,7,6,5,13,8,14,0,8,16,23,23,33,0,26,9,28,6,28,7,29,8,5,17,0,13,5,26,28,32,25,5,35,25,40,15,26,15,7,0,6,13,1,9,9,9,4,34,26,32,0,1,3,24,0,7,3,3,4,3,0,26,21,23,0,2,0,5,22,0,27,11,22
13:30:09,35,25,28,7,1,10,0,0,0,8,0,7,2,10,1,29,2,10,24,11,0,29,16,1,3,11,17,16,15,7,6,5,13,8,14,0,8,16,23,23,33,0,26,9,28,6,28,7,29,8,5,17,0,13,5,26,28,32,25,5,35,25,40,15,26,15,7,0,6,13,1,9,9,9,4,34,26,32,0,1,3,24,0,7,3,3,4,3,0,26,21,23,0,2,0,5,22,0,27,11,22
13:32:09,35,25,28,7,1,10,0,0,0,7,0,7,2,11,1,29,2,11,24,11,0,29,16,1,4,11,18,16,15,7,5,5,13,8,14,0,9,15,23,23,33,0,26,8,27,6,28,7,28,8,4,18,0,13,2,26,28,32,25,5,35,24,39,15,26,14,7,0,6,13,2,9,9,7,4,33,27,29,0,1,3,23,0,7,3,3,4,3,0,26,21,23,0,3,0,5,22,0,27,12,22
13:34:08,35,26,28,7,1,10,0,0,0,7,0,5,2,11,1,30,2,11,24,11,0,30,16,1,4,11,19,16,15,7,5,5,14,7,16,0,9,15,23,23,34,0,25,8,28,4,28,7,28,6,4,17,0,11,3,26,28,34,25,4,35,24,39,15,26,13,7,0,6,13,2,9,9,8,5,33,27,29,0,1,3,25,0,7,4,2,4,3,0,26,21,23,0,3,0,4,22,0,27,12,22
13:36:09,35,26,28,7,1,10,0,0,0,7,0,5,2,11,1,30,2,11,24,11,0,30,16,1,4,11,19,16,15,7,5,5,14,7,16,0,9,15,23,23,34,0,25,8,28,4,28,7,28,6,4,17,0,11,3,26,28,34,25,4,35,24,39,15,26,13,7,0,6,13,2,9,9,8,5,33,27,29,0,1,3,25,0,7,4,2,4,3,0,26,21,23,0,3,0,4,22,0,27,12,22
13:38:09,34,26,28,7,2,10,0,0,0,6,0,5,2,12,1,30,2,11,24,11,0,32,15,2,5,11,21,17,15,8,5,5,14,6,18,0,7,15,24,22,34,1,24,8,29,4,27,6,28,6,4,17,0,11,3,27,25,35,24,4,36,24,39,15,26,13,7,0,6,13,2,9,9,8,5,33,27,29,0,1,3,25,0,7,4,2,4,3,0,26,21,22,0,2,0,4,22,0,27,11,23
13:40:08,34,26,28,7,2,10,0,0,0,6,0,5,3,13,1,30,2,11,25,12,0,32,15,2,6,11,22,17,15,8,4,5,14,8,18,0,6,15,24,23,34,2,25,8,29,2,28,6,28,6,4,15,0,11,3,27,25,36,23,4,36,24,40,14,27,13,7,1,6,13,2,9,8,8,5,33,27,28,0,1,2,25,0,7,4,3,4,3,0,26,20,23,0,0,0,4,22,0,27,11,22
13:42:09,34,26,28,7,2,10,0,0,0,6,0,5,3,13,1,30,2,11,25,12,0,32,15,2,6,11,22,17,15,8,4,5,14,8,18,0,6,15,24,23,34,2,25,8,29,2,28,6,28,6,4,15,0,11,3,27,25,36,23,4,36,24,40,14,27,13,7,1,6,13,2,9,8,8,5,33,27,28,0,1,2,25,0,7,4,3,4,3,0,26,20,23,0,0,0,4,22,0,27,11,22
13:44:09,34,26,28,7,2,7,0,1,0,8,0,6,3,13,1,30,2,11,24,12,0,33,15,2,7,11,23,18,23,9,2,5,14,9,19,0,6,15,24,24,34,2,26,11,26,2,28,6,28,6,5,15,0,11,3,27,25,36,23,4,37,22,40,14,27,13,7,3,4,13,2,9,7,8,5,32,26,27,0,1,2,26,0,7,4,3,4,3,0,27,21,24,0,0,0,4,21,0,27,11,22
