,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
12:08:09,33,24,22,1,0,0,0,0,0,7,0,9,0,3,0,16,0,2,9,15,0,39,16,2,2,10,24,2,17,16,0,1,4,6,5,2,11,15,30,39,3,5,28,32,11,29,18,22,3,18,8,0,5,3,26,37,14,36,2,21,20,17,0,29,16,22,3,4,2,8,25,23,0,0,27,29,25,0,4,5,40,0,2,0,0,1,0,28,27,26,0,0,0,0,4,21,0,6,4,31
12:10:08,33,24,22,0,0,1,0,0,2,8,0,7,1,3,0,17,0,2,6,15,0,40,16,2,2,10,23,2,16,16,0,1,4,6,5,0,12,15,30,39,2,5,28,31,11,29,19,20,2,20,8,0,4,3,26,38,15,36,2,19,21,18,0,31,16,22,2,4,2,7,22,22,0,0,27,29,25,0,4,5,40,0,2,2,0,1,0,28,27,27,0,0,0,0,3,21,0,6,4,31
12:12:09,33,24,22,0,0,1,0,0,2,8,0,7,1,3,0,17,0,2,6,15,0,40,16,2,2,10,23,2,16,16,0,1,4,6,5,0,12,15,30,39,2,5,28,31,11,29,19,20,2,20,8,0,4,3,26,38,15,36,2,19,21,18,0,31,16,22,2,4,2,7,22,22,0,0,27,29,25,0,4,5,40,0,2,2,0,1,0,28,27,27,0,0,0,0,3,21,0,6,4,31
12:14:09,33,24,21,0,0,1,1,0,2,8,1,7,0,2,0,17,5,2,3,17,0,40,18,2,2,13,24,8,16,16,0,1,4,7,4,1,10,15,30,39,0,5,28,32,12,29,19,20,2,20,10,0,4,3,26,37,15,36,2,17,21,18,0,31,16,22,2,4,2,7,22,23,2,1,29,29,28,0,3,6,40,0,2,3,0,2,0,27,27,27,0,0,0,0,3,22,0,7,5,31
12:16:08,32,24,21,1,0,1,2,0,2,8,0,7,1,0,0,19,8,2,7,15,0,39,19,2,0,12,24,7,16,16,0,1,3,7,0,0,9,14,30,39,1,5,29,31,12,29,18,23,2,20,10,0,5,3,26,37,16,37,3,18,21,18,0,30,16,20,0,5,2,7,21,19,2,1,29,29,28,0,4,7,40,0,2,3,0,4,0,27,27,27,0,0,0,0,3,22,0,7,5,31
12:18:09,32,24,21,1,0,1,2,0,2,8,0,7,1,0,0,19,8,2,7,15,0,39,19,2,0,12,24,7,16,16,0,1,3,7,0,0,9,14,30,39,1,5,29,31,12,29,18,23,2,20,10,0,5,3,26,37,16,37,3,18,21,18,0,30,16,20,0,5,2,7,21,19,2,1,29,29,28,0,4,7,40,0,2,3,0,4,0,27,27,27,0,0,0,0,3,22,0,7,5,31
12:20:08,32,24,24,1,1,1,3,0,2,7,0,7,0,1,0,20,8,2,8,15,1,40,19,0,0,12,24,6,17,16,0,0,2,7,1,0,10,14,29,38,0,5,26,31,12,28,16,24,2,20,12,0,5,3,25,37,11,37,3,19,21,19,0,30,16,20,0,5,2,7,22,20,2,2,30,29,25,0,4,6,40,0,2,3,0,4,0,27,27,27,0,0,0,0,3,22,0,7,7,31
12:22:09,33,24,24,1,1,2,2,0,2,5,0,7,1,0,0,21,8,2,8,15,2,39,20,0,2,11,24,5,19,16,0,1,2,7,2,1,10,15,29,38,0,5,28,32,10,28,15,24,1,19,14,0,5,3,23,38,11,37,3,18,24,19,2,32,15,20,1,6,2,7,22,22,2,2,30,29,25,0,4,5,39,0,1,3,1,4,0,27,27,29,0,0,0,0,3,22,0,8,8,31
12:24:09,33,24,24,1,1,2,2,0,2,5,0,7,1,0,0,21,8,2,8,15,2,39,20,0,2,11,24,5,19,16,0,1,2,7,2,1,10,15,29,38,0,5,28,32,10,28,15,24,1,19,14,0,5,3,23,38,11,37,3,18,24,19,2,32,15,20,1,6,2,7,22,22,2,2,30,29,25,0,4,5,39,0,1,3,1,4,0,27,27,29,0,0,0,0,3,22,0,8,8,31
12:26:09,32,25,24,1,1,0,2,0,2,5,0,6,0,0,0,19,8,2,6,16,2,40,20,0,2,10,24,4,19,16,0,1,0,7,3,0,11,16,30,39,0,7,29,31,12,28,15,24,0,19,14,0,5,1,24,38,13,37,3,19,24,19,2,32,14,20,2,6,3,7,22,22,4,0,30,28,22,0,4,3,40,0,0,3,0,4,0,27,27,30,0,0,0,0,5,21,1,8,8,31
12:28:08,32,25,24,0,1,0,1,1,2,3,0,6,0,0,1,20,8,2,7,16,2,40,19,0,6,10,24,4,19,16,0,0,1,7,3,0,10,17,29,39,0,9,29,29,15,28,13,26,0,20,10,0,5,2,24,38,14,38,0,18,24,21,2,32,12,21,2,4,3,7,22,21,4,0,29,28,22,0,4,3,39,0,0,2,0,5,0,27,27,30,0,0,0,0,4,20,2,8,9,31
12:30:08,32,25,24,0,1,0,1,1,2,3,0,6,0,0,1,20,8,2,7,16,2,40,19,0,6,10,24,4,19,16,0,0,1,7,3,0,10,17,29,39,0,9,29,29,15,28,13,26,0,20,10,0,5,2,24,38,14,38,0,18,24,21,2,32,12,21,2,4,3,7,22,21,4,0,29,28,22,0,4,3,39,0,0,2,0,5,0,27,27,30,0,0,0,0,4,20,2,8,9,31
12:32:09,32,25,24,0,0,0,2,2,2,4,0,6,0,0,1,21,9,2,13,16,1,40,18,0,4,10,24,10,18,16,0,2,1,7,3,0,10,15,30,39,2,10,28,29,14,28,14,26,0,20,11,0,4,3,24,37,14,38,0,19,24,22,2,31,12,21,0,4,3,7,20,21,4,1,29,28,25,0,4,3,39,0,0,2,0,5,0,26,27,29,0,0,0,0,2,20,2,8,9,31
12:34:09,31,25,24,0,1,0,2,2,2,4,0,6,0,2,0,21,9,3,12,16,1,39,15,0,5,10,24,10,18,15,0,2,1,9,3,1,7,13,30,38,2,9,29,28,14,28,14,27,2,20,13,0,4,4,23,36,14,38,0,19,24,23,2,32,12,21,1,4,3,7,21,19,4,1,29,28,25,0,4,3,39,0,1,2,0,5,1,26,27,28,0,0,0,0,4,20,2,7,8,31
12:36:08,31,25,24,0,1,0,2,2,2,4,0,6,0,2,0,21,9,3,12,16,1,39,15,0,5,10,24,10,18,15,0,2,1,9,3,1,7,13,30,38,2,9,29,28,14,28,14,27,2,20,13,0,4,4,23,36,14,38,0,19,24,23,2,32,12,21,1,4,3,7,21,19,4,1,29,28,25,0,4,3,39,0,1,2,0,5,1,26,27,28,0,0,0,0,4,20,2,7,8,31
12:38:09,31,25,23,0,1,1,0,2,2,5,0,5,0,0,0,20,9,3,11,15,0,38,13,0,6,10,23,10,21,16,1,2,0,9,3,1,5,13,30,38,2,9,28,26,15,28,14,27,4,20,14,0,3,4,23,35,17,38,0,19,22,23,0,32,12,22,1,4,3,8,23,19,4,0,27,28,25,0,3,2,39,0,1,2,0,6,1,26,27,28,0,0,0,0,3,20,2,4,8,31
12:40:09,31,25,23,0,1,1,0,2,2,5,0,5,0,0,0,20,9,3,11,15,0,38,13,0,6,10,23,10,21,16,1,2,0,9,3,1,5,13,30,38,2,9,28,26,15,28,14,27,4,20,14,0,3,4,23,35,17,38,0,19,22,23,0,32,12,22,1,4,3,8,23,19,4,0,27,28,25,0,3,2,39,0,1,2,0,6,1,26,27,28,0,0,0,0,3,20,2,4,8,31
12:42:08,31,25,23,0,1,1,0,3,2,6,0,4,1,0,0,20,9,3,13,14,0,37,15,1,6,10,24,10,22,16,1,2,0,9,3,1,5,12,30,37,2,9,29,26,18,28,15,28,6,20,14,0,2,4,23,35,17,38,0,20,22,23,0,31,12,24,2,4,3,8,24,17,4,1,28,28,25,0,3,0,39,0,1,1,0,5,1,26,28,28,0,0,1,0,3,20,2,4,8,29
12:44:09,31,27,23,0,1,0,0,4,2,5,0,5,1,1,0,19,5,2,13,14,0,38,17,0,6,8,24,11,21,16,1,2,1,7,0,4,6,12,30,36,5,11,29,26,19,27,15,29,6,19,14,0,2,4,24,36,19,38,0,23,22,23,0,32,12,26,2,4,4,8,24,15,4,1,29,29,28,2,3,0,40,0,1,1,0,5,1,26,28,28,1,0,1,0,2,20,1,5,7,26
12:46:09,31,27,23,0,1,0,0,4,2,5,0,5,1,1,0,19,5,2,13,14,0,38,17,0,6,8,24,11,21,16,1,2,1,7,0,4,6,12,30,36,5,11,29,26,19,27,15,29,6,19,14,0,2,4,24,36,19,38,0,23,22,23,0,32,12,26,2,4,4,8,24,15,4,1,29,29,28,2,3,0,40,0,1,1,0,5,1,26,28,28,1,0,1,0,2,20,1,5,7,26
12:48:09,31,27,25,0,0,0,1,4,2,6,0,5,1,2,0,20,5,2,13,14,0,39,17,0,5,8,21,11,21,16,1,2,1,7,0,2,6,12,30,36,6,9,29,26,20,25,16,29,6,18,14,0,2,4,24,37,21,37,2,24,23,23,1,31,12,26,2,4,4,8,23,14,5,1,30,28,27,3,3,1,40,0,1,1,0,6,2,26,31,27,0,0,0,0,0,20,0,5,7,26
12:50:09,31,27,25,0,0,0,0,3,2,6,0,5,1,0,0,20,2,2,10,15,0,39,16,0,2,7,23,11,21,15,0,2,0,5,0,2,6,12,29,35,6,9,29,25,22,25,16,29,4,19,12,0,0,4,24,37,23,37,4,24,24,23,1,31,12,26,2,4,2,8,21,14,6,1,30,30,29,3,3,1,40,0,1,1,0,6,3,26,31,27,0,0,1,0,1,20,0,5,6,24
12:52:08,31,27,25,0,0,0,0,3,2,6,0,5,1,0,0,20,2,2,10,15,0,39,16,0,2,7,23,11,21,15,0,2,0,5,0,2,6,12,29,35,6,9,29,25,22,25,16,29,4,19,12,0,0,4,24,37,23,37,4,24,24,23,1,31,12,26,2,4,2,8,21,14,6,1,30,30,29,3,3,1,40,0,1,1,0,6,3,26,31,27,0,0,1,0,1,20,0,5,6,24
12:54:09,31,28,26,0,0,0,0,3,2,7,1,5,1,0,0,21,2,2,10,17,0,39,16,0,0,7,19,11,21,15,0,3,1,6,0,2,6,12,29,35,8,9,29,25,19,23,16,28,6,19,9,0,0,4,24,37,22,37,4,26,24,24,1,31,12,26,2,3,2,6,23,12,6,1,29,29,30,4,5,1,40,0,1,2,0,6,2,26,31,27,0,0,1,0,2,20,0,5,6,20
12:56:09,31,29,27,0,0,0,0,3,2,6,1,5,1,0,0,21,0,0,10,17,0,37,15,0,1,5,18,9,22,15,1,3,3,6,1,2,5,13,29,35,8,9,29,25,19,24,16,29,6,20,11,0,0,5,24,37,20,38,6,26,25,24,3,30,12,26,0,3,2,6,25,13,6,1,30,28,31,6,9,1,40,0,1,2,0,5,2,26,32,28,1,0,1,0,3,19,0,4,6,19
12:58:08,31,29,27,0,0,0,0,3,2,6,1,5,1,0,0,21,0,0,10,17,0,37,15,0,1,5,18,9,22,15,1,3,3,6,1,2,5,13,29,35,8,9,29,25,19,24,16,29,6,20,11,0,0,5,24,37,20,38,6,26,25,24,3,30,12,26,0,3,2,6,25,13,6,1,30,28,31,6,9,1,40,0,1,2,0,5,2,26,32,28,1,0,1,0,3,19,0,4,6,19
13:00:09,33,30,27,0,0,0,1,5,2,7,1,3,3,0,1,21,1,0,7,17,0,39,15,0,2,5,18,9,24,16,1,3,4,7,1,3,6,13,30,35,7,8,29,27,23,29,16,30,5,20,10,0,0,7,24,37,23,37,6,26,26,25,3,30,11,26,0,3,2,6,25,14,7,3,30,28,31,6,8,1,40,0,0,2,1,3,2,26,32,27,3,0,1,0,3,19,0,3,5,18
13:02:09,34,30,27,0,0,0,1,5,2,7,2,2,4,0,1,20,2,0,6,15,0,39,15,0,0,8,17,10,24,15,0,3,4,8,1,5,8,13,29,35,10,8,29,27,22,29,16,29,4,19,8,0,0,8,24,37,24,38,6,26,28,25,3,30,11,26,0,3,1,5,25,13,7,3,30,30,31,6,9,1,40,0,0,3,2,0,1,26,32,27,4,0,2,0,3,20,0,2,5,18
13:04:08,34,30,27,0,0,0,1,5,2,7,2,2,4,0,1,20,2,0,6,15,0,39,15,0,0,8,17,10,24,15,0,3,4,8,1,5,8,13,29,35,10,8,29,27,22,29,16,29,4,19,8,0,0,8,24,37,24,38,6,26,28,25,3,30,11,26,0,3,1,5,25,13,7,3,30,30,31,6,9,1,40,0,0,3,2,0,1,26,32,27,4,0,2,0,3,20,0,2,5,18
13:06:09,34,30,26,0,0,1,1,5,2,7,2,2,6,0,1,20,2,0,7,18,0,37,15,0,0,8,17,10,26,14,0,3,5,8,1,6,8,14,30,36,11,8,29,28,24,29,15,30,3,19,6,1,0,8,24,38,25,38,9,27,28,25,3,30,9,27,0,2,0,5,26,12,5,3,30,30,31,6,10,1,40,0,0,3,2,0,1,26,31,28,4,0,3,0,3,20,0,2,5,18
13:08:08,34,30,28,1,0,1,0,5,2,6,2,2,6,0,1,21,2,0,9,18,0,37,16,1,1,8,15,15,26,13,0,3,5,7,1,6,8,15,29,36,11,7,29,28,25,29,15,29,4,20,6,1,0,9,24,39,26,37,9,27,27,25,3,30,9,28,0,2,0,5,26,9,3,3,30,29,31,6,10,1,40,0,0,3,2,0,1,26,30,28,4,0,3,0,3,20,0,2,5,18
13:10:09,34,30,28,1,0,1,0,5,2,6,2,2,6,0,1,21,2,0,9,18,0,37,16,1,1,8,15,15,26,13,0,3,5,7,1,6,8,15,29,36,11,7,29,28,25,29,15,29,4,20,6,1,0,9,24,39,26,37,9,27,27,25,3,30,9,28,0,2,0,5,26,9,3,3,30,29,31,6,10,1,40,0,0,3,2,0,1,26,30,28,4,0,3,0,3,20,0,2,5,18
13:12:09,34,30,29,1,0,1,0,5,2,6,3,2,6,0,0,20,3,0,11,20,0,37,16,1,1,9,14,14,26,14,1,3,6,8,0,6,7,16,29,35,11,7,29,28,24,28,14,29,3,19,4,1,0,9,26,39,27,36,9,27,27,24,3,31,9,28,1,0,1,5,26,11,0,2,30,30,31,5,10,1,40,0,0,3,6,0,1,26,30,28,4,0,3,0,2,20,0,0,5,16
13:14:08,34,30,29,1,0,1,0,5,0,5,4,1,6,0,0,20,4,1,13,19,0,38,17,1,1,10,14,14,26,12,1,2,6,8,1,6,7,16,29,35,11,7,28,29,22,28,14,29,3,19,2,1,1,10,26,39,26,36,9,25,29,24,3,31,9,28,1,0,1,4,26,10,1,3,30,29,32,5,10,0,40,0,0,3,6,0,0,26,30,28,5,0,3,0,2,22,0,0,5,14
13:16:09,34,30,29,1,0,1,0,5,0,5,4,1,6,0,0,20,4,1,13,19,0,38,17,1,1,10,14,14,26,12,1,2,6,8,1,6,7,16,29,35,11,7,28,29,22,28,14,29,3,19,2,1,1,10,26,39,26,36,9,25,29,24,3,31,9,28,1,0,1,4,26,10,1,3,30,29,32,5,10,0,40,0,0,3,6,0,0,26,30,28,5,0,3,0,2,22,0,0,5,14
13:18:08,33,29,29,0,0,1,2,5,0,4,3,1,6,1,0,21,4,0,13,19,0,38,17,1,2,12,14,14,26,14,0,2,6,8,1,6,7,17,29,35,11,7,28,29,22,28,14,29,2,20,2,1,1,10,26,40,26,35,9,25,30,24,3,29,10,28,2,0,0,4,25,9,2,3,29,29,34,5,10,0,40,0,0,3,6,0,0,26,30,28,6,0,3,0,2,22,0,0,6,14
13:20:09,34,29,29,0,0,0,2,6,0,3,3,1,6,1,0,20,2,1,14,19,0,38,19,1,3,13,16,14,26,14,0,2,4,8,0,6,6,17,29,35,10,7,27,29,22,29,14,28,2,19,2,1,3,10,26,40,24,36,9,25,30,24,3,29,10,27,0,1,0,4,25,7,2,3,30,29,33,4,10,2,40,0,0,4,6,0,1,26,29,28,6,0,3,0,4,22,0,1,6,14
13:22:08,34,29,29,0,0,0,2,6,0,3,3,1,6,1,0,20,2,1,14,19,0,38,19,1,3,13,16,14,26,14,0,2,4,8,0,6,6,17,29,35,10,7,27,29,22,29,14,28,2,19,2,1,3,10,26,40,24,36,9,25,30,24,3,29,10,27,0,1,0,4,25,7,2,3,30,29,33,4,10,2,40,0,0,4,6,0,1,26,29,28,6,0,3,0,4,22,0,1,6,14
13:24:09,34,29,29,0,0,0,2,6,0,4,3,1,5,1,0,20,1,1,14,20,0,38,19,1,3,13,16,16,26,15,0,2,4,8,0,7,8,16,29,35,11,7,26,29,22,28,14,28,0,19,2,1,3,8,26,40,24,36,8,27,30,25,4,31,10,26,0,0,0,4,23,7,3,3,30,29,32,4,10,2,40,0,0,5,6,1,2,26,29,28,7,0,3,0,4,22,0,1,6,14
13:26:08,34,29,29,1,0,2,2,6,0,4,3,1,5,1,0,20,1,1,17,20,8,38,19,1,3,13,17,17,26,16,0,2,4,7,0,6,8,17,29,35,11,6,28,29,23,27,14,28,1,20,0,1,4,10,26,40,24,36,7,28,29,23,4,31,10,26,0,1,0,4,24,7,3,3,30,29,33,4,10,0,40,0,0,5,6,1,2,26,28,28,7,0,2,0,2,21,0,1,5,13
13:28:09,34,29,29,1,0,2,2,6,0,4,3,1,5,1,0,20,1,1,17,20,8,38,19,1,3,13,17,17,26,16,0,2,4,7,0,6,8,17,29,35,11,6,28,29,23,27,14,28,1,20,0,1,4,10,26,40,24,36,7,28,29,23,4,31,10,26,0,1,0,4,24,7,3,3,30,29,33,4,10,0,40,0,0,5,6,1,2,26,28,28,7,0,2,0,2,21,0,1,5,13
13:30:09,33,29,29,1,0,2,2,3,0,5,3,1,5,4,1,20,1,1,18,18,15,38,19,0,3,13,18,17,26,16,0,3,4,7,0,6,6,17,30,35,13,6,29,28,23,26,14,27,2,20,0,1,4,10,23,40,25,36,7,28,30,23,5,31,10,26,0,1,0,5,22,8,2,3,30,28,34,2,10,0,40,0,0,5,7,1,2,26,27,28,7,0,4,0,0,21,0,0,5,13
13:32:09,33,29,29,1,0,2,1,3,0,5,2,1,6,4,1,20,1,1,18,18,17,38,19,1,2,13,17,17,24,15,0,3,4,7,0,6,6,17,30,35,13,6,29,27,24,26,14,28,2,20,1,1,3,11,22,40,26,37,5,27,30,23,6,31,10,26,1,1,0,5,22,9,2,3,31,28,35,2,10,0,40,0,0,5,7,0,3,26,26,28,7,0,4,0,0,21,0,0,6,15
13:34:09,33,29,29,1,0,2,1,3,0,5,2,1,6,4,1,20,1,1,18,18,17,38,19,1,2,13,17,17,24,15,0,3,4,7,0,6,6,17,30,35,13,6,29,27,24,26,14,28,2,20,1,1,3,11,22,40,26,37,5,27,30,23,6,31,10,26,1,1,0,5,22,9,2,3,31,28,35,2,10,0,40,0,0,5,7,0,3,26,26,28,7,0,4,0,0,21,0,0,6,15
13:36:09,33,29,29,2,0,2,1,3,0,5,2,0,6,3,1,20,0,1,20,18,17,39,19,1,2,11,17,17,26,14,0,3,10,7,0,6,5,17,30,35,12,5,29,27,24,27,16,28,2,19,2,1,3,12,21,40,25,36,5,26,30,23,6,30,10,27,1,1,0,5,22,9,2,3,32,28,35,2,9,1,40,0,0,6,7,0,3,26,24,28,6,0,4,0,0,21,0,0,6,14
13:38:09,33,29,28,2,0,3,1,3,0,5,2,1,6,3,1,20,0,1,20,20,17,40,19,0,2,11,20,17,27,15,1,4,15,7,0,6,5,17,30,35,13,4,29,27,27,27,17,28,3,20,2,1,3,13,21,40,25,34,4,26,30,23,7,30,9,27,0,1,0,6,22,10,3,3,32,26,34,2,10,0,40,0,0,6,7,0,3,26,20,28,6,0,4,0,0,21,0,0,6,18
13:40:09,33,29,28,2,0,3,1,3,0,5,2,1,6,3,1,20,0,1,20,20,17,40,19,0,2,11,20,17,27,15,1,4,15,7,0,6,5,17,30,35,13,4,29,27,27,27,17,28,3,20,2,1,3,13,21,40,25,34,4,26,30,23,7,30,9,27,0,1,0,6,22,10,3,3,32,26,34,2,10,0,40,0,0,6,7,0,3,26,20,28,6,0,4,0,0,21,0,0,6,18
13:42:09,34,29,28,2,0,3,1,2,0,7,3,1,6,3,1,18,0,1,21,20,15,39,18,0,2,11,21,18,27,15,1,4,21,6,0,8,7,17,30,35,12,4,29,27,28,25,19,28,3,19,3,1,7,13,21,40,24,34,4,26,30,21,7,29,9,27,0,1,0,6,22,8,4,3,32,27,33,1,11,0,40,0,1,6,7,1,3,26,19,27,7,0,4,0,0,21,0,0,6,18
13:44:09,34,29,29,2,1,3,1,2,0,7,3,1,6,4,1,18,0,0,21,20,15,38,18,0,2,11,22,18,27,16,0,4,22,6,0,8,9,17,30,35,11,3,28,30,27,25,20,28,5,18,3,1,7,11,21,40,26,31,4,26,29,22,8,29,10,26,0,2,0,5,20,9,4,3,34,26,33,1,11,0,40,0,2,6,7,0,4,26,19,27,7,0,4,0,0,21,0,0,5,18
13:46:08,34,29,29,2,1,3,1,2,0,7,3,1,6,4,1,18,0,0,21,20,15,38,18,0,2,11,22,18,27,16,0,4,22,6,0,8,9,17,30,35,11,3,28,30,27,25,20,28,5,18,3,1,7,11,21,40,26,31,4,26,29,22,8,29,10,26,0,2,0,5,20,9,4,3,34,26,33,1,11,0,40,0,2,6,7,0,4,26,19,27,7,0,4,0,0,21,0,0,5,18
13:48:09,34,29,29,1,1,3,1,2,0,7,3,2,6,3,1,18,0,0,24,20,15,37,18,0,0,10,22,18,27,16,0,4,22,6,0,8,9,17,30,35,11,3,28,30,27,27,20,28,6,19,3,1,7,12,21,40,26,29,1,25,29,22,9,29,11,26,0,2,3,6,20,9,4,5,31,25,33,0,11,0,40,0,2,6,6,0,4,26,18,27,8,0,4,0,1,21,0,1,2,18
13:50:08,34,29,29,0,1,3,1,3,1,8,4,3,6,3,0,18,0,0,25,19,15,39,16,0,1,10,22,18,27,16,0,4,22,6,0,8,9,17,30,35,11,3,29,30,26,27,20,29,6,18,5,1,6,13,21,28,26,30,2,24,29,22,9,27,9,26,0,2,4,7,19,9,4,5,30,26,33,0,12,1,40,0,2,6,6,0,4,26,17,27,8,0,4,0,0,21,0,1,2,18
13:52:09,34,29,29,0,1,3,1,3,1,8,4,3,6,3,0,18,0,0,25,19,15,39,16,0,1,10,22,18,27,16,0,4,22,6,0,8,9,17,30,35,11,3,29,30,26,27,20,29,6,18,5,1,6,13,21,28,26,30,2,24,29,22,9,27,9,26,0,2,4,7,19,9,4,5,30,26,33,0,12,1,40,0,2,6,6,0,4,26,17,27,8,0,4,0,0,21,0,1,2,18
13:54:09,33,29,29,0,1,3,1,3,1,10,3,3,5,3,1,18,0,0,25,19,14,38,14,0,0,11,24,18,27,15,0,5,22,5,0,8,6,17,30,35,12,3,20,32,24,27,19,28,6,20,5,1,6,14,21,26,28,29,2,23,29,22,9,26,7,26,0,2,4,8,19,9,3,5,30,23,33,0,11,0,40,0,2,6,6,0,4,26,17,27,8,0,4,0,0,21,0,1,2,18
13:56:08,33,29,29,0,1,2,1,3,1,10,3,4,5,0,1,19,0,0,25,19,13,38,15,0,1,11,21,18,28,15,0,5,20,5,0,8,6,14,30,35,13,2,15,32,23,28,20,27,6,19,5,1,6,14,21,24,30,29,2,21,29,21,9,27,7,28,0,4,4,9,17,11,3,5,30,24,33,1,11,0,40,0,2,6,6,0,4,26,17,27,8,0,4,0,1,21,0,1,2,17
13:58:09,33,29,29,0,1,2,1,3,1,10,3,4,5,0,1,19,0,0,25,19,13,38,15,0,1,11,21,18,28,15,0,5,20,5,0,8,6,14,30,35,13,2,15,32,23,28,20,27,6,19,5,1,6,14,21,24,30,29,2,21,29,21,9,27,7,28,0,4,4,9,17,11,3,5,30,24,33,1,11,0,40,0,2,6,6,0,4,26,17,27,8,0,4,0,1,21,0,1,2,17
14:00:09,34,29,29,0,2,2,1,3,1,10,2,4,5,0,1,19,1,1,25,19,14,38,15,0,1,11,20,18,28,15,0,6,20,5,0,8,7,14,30,35,13,2,10,32,22,29,20,27,5,19,4,1,5,14,21,24,30,29,2,21,28,21,9,27,7,28,0,4,4,9,17,14,2,6,30,26,33,1,11,1,40,0,2,6,6,0,3,26,17,27,8,0,5,0,0,21,0,0,2,17
14:02:08,34,29,29,0,3,2,1,2,1,11,2,4,5,0,1,20,0,2,25,19,13,38,15,0,1,11,20,18,29,15,0,7,21,5,0,8,7,14,30,35,9,2,11,32,24,29,20,27,5,19,4,1,7,13,21,24,30,29,2,22,30,21,9,27,7,28,0,4,4,9,19,13,2,6,30,25,33,1,9,1,40,0,0,6,6,0,3,26,16,27,8,0,5,0,0,21,1,0,2,16
14:04:09,34,29,29,0,3,2,1,2,1,11,2,4,5,0,1,20,0,2,25,19,13,38,15,0,1,11,20,18,29,15,0,7,21,5,0,8,7,14,30,35,9,2,11,32,24,29,20,27,5,19,4,1,7,13,21,24,30,29,2,22,30,21,9,27,7,28,0,4,4,9,19,13,2,6,30,25,33,1,9,1,40,0,0,6,6,0,3,26,16,27,8,0,5,0,0,21,1,0,2,16
14:06:09,34,28,29,1,3,1,1,2,1,12,2,4,6,0,1,20,2,3,23,19,12,38,16,1,1,11,23,18,29,15,0,7,21,5,0,6,7,14,30,36,12,2,12,32,24,29,20,26,4,19,4,1,7,13,21,24,29,31,0,19,28,21,9,28,7,28,1,4,5,8,18,10,2,6,30,25,34,1,9,1,40,0,0,5,6,0,3,26,17,27,9,0,5,0,2,21,1,0,2,15
14:08:09,34,28,29,1,3,1,1,3,1,12,2,5,6,0,0,22,2,5,23,20,12,38,18,1,0,11,24,18,29,15,0,7,21,5,0,5,7,14,30,36,12,2,12,32,23,28,20,26,4,19,4,1,8,13,21,24,26,31,0,19,27,21,9,28,7,28,1,4,5,8,16,12,2,7,29,24,34,1,10,0,40,0,0,5,6,0,6,26,19,27,9,0,5,0,1,21,1,0,2,13
