,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
06:00:09,4,4,6,20,33,26,14,19,32,23,33,2,20,28,23,9,18,13,2,8,24,10,3,24,11,4,8,14,7,7,6,7,3,8,8,16,6,2,9,5,11,3,6,6,29,12,3,1,11,10,8,33,24,17,2,6,11,5,0,9,18,6,1,3,27,12,8,21,17,37,2,22,4,4,7,11,6,14,21,19,6,7,3,34,32,16,30,39,3,0,20,16,22,20,17,3,4,8,2,17
06:02:09,4,4,6,20,33,26,14,19,32,23,33,2,20,28,23,9,18,13,2,8,24,10,3,24,11,4,8,14,7,7,6,7,3,8,8,16,6,2,9,5,11,3,6,6,29,12,3,1,11,10,8,33,24,17,2,6,11,5,0,9,18,6,1,3,27,12,8,21,17,37,2,22,4,4,7,11,6,14,21,19,6,7,3,34,32,16,30,39,3,0,20,16,22,20,17,3,4,8,2,17
06:04:09,4,5,6,20,33,26,14,19,32,21,33,2,20,26,23,10,18,13,1,8,23,10,3,24,10,4,9,13,8,7,6,7,3,8,8,15,6,3,10,5,11,3,7,5,28,13,2,1,11,10,9,33,23,18,2,6,11,6,0,10,18,6,1,3,27,12,8,21,17,37,2,22,5,4,9,11,6,14,20,19,7,7,2,34,32,16,30,39,7,0,20,17,22,20,17,3,3,8,2,20
06:06:08,4,5,6,20,33,26,14,19,32,21,33,2,20,26,23,10,18,13,1,8,23,10,3,24,10,4,9,13,8,7,6,7,3,8,8,15,6,3,10,5,11,3,7,5,28,13,2,1,11,10,9,33,23,18,2,6,11,6,0,10,18,6,1,3,27,12,8,21,17,37,2,22,5,4,9,11,6,14,20,19,7,7,2,34,32,16,30,39,7,0,20,17,22,20,17,3,3,8,2,20
06:08:09,4,5,7,19,31,26,14,19,32,21,33,2,20,24,23,10,17,10,0,6,23,10,3,23,10,4,9,13,8,7,6,7,3,8,8,15,6,4,11,6,11,3,8,5,28,13,2,1,10,10,9,33,22,18,2,5,11,6,1,13,21,9,1,6,26,13,9,20,16,37,2,23,6,3,11,9,8,13,21,17,7,7,0,35,32,16,29,39,7,0,20,17,22,20,17,3,3,10,2,20
06:10:09,4,5,7,19,31,26,14,19,32,18,32,3,20,23,23,10,17,10,1,6,23,10,3,23,17,4,9,11,8,7,6,7,3,8,7,15,7,4,11,6,10,3,8,5,28,13,2,1,10,10,9,33,21,18,2,5,10,6,0,13,21,9,1,6,26,14,9,20,16,37,2,23,6,3,11,5,8,13,21,17,7,8,0,35,32,14,28,39,7,0,20,17,22,19,17,3,3,10,2,20
06:12:09,4,5,7,19,31,26,14,19,32,18,32,3,20,23,23,10,17,10,1,6,23,10,3,23,17,4,9,11,8,7,6,7,3,8,7,15,7,4,11,6,10,3,8,5,28,13,2,1,10,10,9,33,21,18,2,5,10,6,0,13,21,9,1,6,26,14,9,20,16,37,2,23,6,3,11,5,8,13,21,17,7,8,0,35,32,14,28,39,7,0,20,17,22,19,17,3,3,10,2,20
06:14:09,4,5,7,19,31,25,13,19,32,17,31,3,20,21,23,10,14,10,0,6,23,9,3,23,26,4,9,12,8,7,7,7,3,7,7,15,7,4,12,6,8,3,8,4,29,13,2,1,12,9,9,33,21,17,2,5,10,6,0,13,20,10,1,8,26,14,9,20,16,36,2,23,5,3,13,4,8,13,17,14,8,14,0,35,30,12,26,39,8,1,21,17,21,19,18,4,2,11,2,21
06:16:08,4,5,7,19,31,25,13,19,32,17,31,3,20,21,23,10,14,10,0,6,23,9,3,23,26,4,9,12,8,7,7,7,3,7,7,15,7,4,12,6,8,3,8,4,29,13,2,1,12,9,9,33,21,17,2,5,10,6,0,13,20,10,1,8,26,14,9,20,16,36,2,23,5,3,13,4,8,13,17,14,8,14,0,35,30,12,26,39,8,1,21,17,21,19,18,4,2,11,2,21
06:18:09,4,4,8,19,30,25,14,19,32,17,32,3,20,20,23,10,13,9,1,6,23,9,3,23,25,5,9,12,8,6,7,7,4,6,6,15,7,4,12,6,8,3,8,2,29,12,2,1,12,9,10,33,21,17,2,5,9,3,0,13,20,10,1,10,26,14,9,21,16,36,3,23,4,3,14,5,10,13,17,14,8,18,0,35,30,12,26,39,9,3,21,18,21,19,19,4,2,12,2,21
06:20:09,4,4,8,19,30,24,14,19,30,14,30,3,20,19,23,10,13,9,1,5,22,10,2,22,25,6,9,12,8,6,7,7,5,6,5,15,7,4,12,6,8,3,10,2,31,12,2,0,12,9,10,32,21,17,2,5,9,3,0,12,20,10,1,11,25,14,10,21,15,35,3,23,4,3,14,5,10,12,16,14,9,23,0,33,29,11,26,39,13,3,21,18,21,19,19,4,2,13,0,22
06:22:08,4,4,8,19,30,24,14,19,30,14,30,3,20,19,23,10,13,9,1,5,22,10,2,22,25,6,9,12,8,6,7,7,5,6,5,15,7,4,12,6,8,3,10,2,31,12,2,0,12,9,10,32,21,17,2,5,9,3,0,12,20,10,1,11,25,14,10,21,15,35,3,23,4,3,14,5,10,12,16,14,9,23,0,33,29,11,26,39,13,3,21,18,21,19,19,4,2,13,0,22
06:24:09,4,3,8,19,29,24,14,19,30,12,30,3,20,18,24,11,14,9,2,5,22,10,2,22,25,7,9,10,8,6,7,8,6,6,5,12,7,4,12,6,8,5,10,2,31,12,2,0,13,9,10,38,20,17,2,5,9,3,0,12,19,10,1,11,25,14,10,21,15,34,3,22,4,3,13,2,9,12,14,13,10,23,0,33,28,11,26,39,15,4,21,18,21,18,19,4,0,13,0,23
06:26:09,5,3,8,19,29,24,14,19,30,11,30,3,19,18,24,11,12,7,6,4,22,10,2,22,25,7,9,9,8,6,7,8,6,6,4,12,6,5,12,6,8,5,8,2,31,12,2,0,13,10,10,39,20,17,2,5,8,3,0,13,20,10,1,11,25,14,10,21,13,34,3,23,3,3,13,2,9,12,14,12,10,23,0,33,28,11,26,39,16,4,21,18,21,18,19,4,0,14,0,23
06:28:09,5,3,9,19,29,22,15,19,30,7,29,3,17,16,24,11,13,6,6,4,22,11,2,22,23,7,10,9,8,6,7,8,6,6,3,12,6,5,11,6,8,5,8,2,31,12,2,0,14,10,10,39,20,17,3,5,9,3,0,13,21,9,1,11,25,14,10,21,13,33,2,22,3,3,11,4,12,12,13,11,10,23,0,33,28,9,25,39,17,4,23,18,20,18,18,4,0,14,0,23
06:30:08,5,3,9,19,29,22,15,19,30,7,29,3,17,16,24,11,13,6,6,4,22,11,2,22,23,7,10,9,8,6,7,8,6,6,3,12,6,5,11,6,8,5,8,2,31,12,2,0,14,10,10,39,20,17,3,5,9,3,0,13,21,9,1,11,25,14,10,21,13,33,2,22,3,3,11,4,12,12,13,11,10,23,0,33,28,9,25,39,17,4,23,18,20,18,18,4,0,14,0,23
06:32:09,5,3,9,19,29,22,15,19,30,8,29,3,17,15,24,11,13,4,6,4,22,11,3,22,23,2,10,9,8,6,8,8,7,5,2,11,7,5,11,6,8,5,8,2,30,14,2,1,17,10,12,39,20,16,3,4,12,4,2,13,22,9,1,11,25,15,10,21,13,33,2,22,2,3,10,7,12,12,13,11,14,23,1,31,28,9,25,39,17,6,22,18,19,18,16,4,0,15,0,23
06:34:09,5,2,10,19,28,22,15,19,30,5,29,3,19,15,24,11,14,4,8,5,22,11,3,21,22,3,10,9,9,6,8,8,7,5,0,11,9,6,11,6,8,5,8,2,32,13,2,0,17,10,12,39,19,16,3,4,13,6,2,15,19,9,1,13,25,15,9,21,11,33,2,21,2,3,10,9,12,12,13,11,15,22,0,31,28,8,23,39,17,6,22,18,19,17,16,4,0,16,0,23
06:36:08,5,2,10,19,28,22,15,19,30,5,29,3,19,15,24,11,14,4,8,5,22,11,3,21,22,3,10,9,9,6,8,8,7,5,0,11,9,6,11,6,8,5,8,2,32,13,2,0,17,10,12,39,19,16,3,4,13,6,2,15,19,9,1,13,25,15,9,21,11,33,2,21,2,3,10,9,12,12,13,11,15,22,0,31,28,8,23,39,17,6,22,18,19,17,16,4,0,16,0,23
06:38:09,5,2,10,19,28,21,15,19,29,13,28,2,22,13,24,11,13,0,6,5,24,12,3,21,18,4,10,9,7,5,9,7,7,5,0,11,9,6,10,6,9,4,8,2,31,12,3,2,16,10,12,39,18,16,3,4,13,7,2,15,19,8,1,11,25,15,9,20,9,34,0,21,2,3,9,10,12,12,14,11,19,22,0,31,27,5,22,38,6,6,23,18,19,17,16,3,1,16,0,24
06:40:09,6,3,10,17,28,21,15,18,29,20,28,2,22,12,25,12,10,0,6,5,24,12,3,18,17,4,10,9,8,5,9,7,7,5,0,11,9,6,10,6,9,4,8,2,30,12,3,2,13,8,13,39,17,16,3,4,14,8,2,15,16,9,1,11,25,15,8,20,9,34,1,20,1,3,6,11,12,11,15,11,19,22,0,28,26,5,22,38,6,6,23,18,19,17,14,4,0,16,0,24
06:42:08,6,3,10,17,28,21,15,18,29,20,28,2,22,12,25,12,10,0,6,5,24,12,3,18,17,4,10,9,8,5,9,7,7,5,0,11,9,6,10,6,9,4,8,2,30,12,3,2,13,8,13,39,17,16,3,4,14,8,2,15,16,9,1,11,25,15,8,20,9,34,1,20,1,3,6,11,12,11,15,11,19,22,0,28,26,5,22,38,6,6,23,18,19,17,14,4,0,16,0,24
06:44:09,7,3,11,17,28,21,14,18,29,16,28,0,21,8,25,12,11,0,8,5,24,13,3,17,14,6,10,9,9,5,10,7,8,4,0,12,10,6,10,7,9,4,8,2,28,12,3,3,12,7,12,39,13,16,3,4,14,10,2,17,16,9,0,12,25,14,8,16,8,33,2,20,1,2,6,13,15,11,15,11,21,23,0,27,26,3,22,38,8,7,23,18,19,17,14,4,0,16,0,24
06:46:09,7,4,11,16,28,19,13,18,28,15,28,0,21,1,25,13,11,0,8,4,23,14,3,15,14,7,10,10,8,5,10,6,10,4,0,9,10,6,11,7,9,4,9,2,28,12,3,5,12,7,11,35,10,16,2,4,16,11,2,18,13,9,1,11,25,14,9,16,8,32,2,20,1,2,7,13,16,11,14,7,25,23,0,27,25,0,21,38,11,7,23,18,18,17,15,4,0,15,1,24
06:48:09,7,4,11,16,28,19,13,18,28,15,28,0,21,1,25,13,11,0,8,4,23,14,3,15,14,7,10,10,8,5,10,6,10,4,0,9,10,6,11,7,9,4,9,2,28,12,3,5,12,7,11,35,10,16,2,4,16,11,2,18,13,9,1,11,25,14,9,16,8,32,2,20,1,2,7,13,16,11,14,7,25,23,0,27,25,0,21,38,11,7,23,18,18,17,15,4,0,15,1,24
06:50:09,7,4,11,15,28,17,9,17,28,12,25,0,14,0,25,15,11,2,5,4,22,16,3,14,11,5,11,10,7,6,10,5,11,4,0,9,10,6,11,7,9,4,9,2,26,12,3,5,14,8,10,31,8,15,2,4,17,11,2,20,12,9,0,12,24,15,9,16,8,32,3,21,1,2,7,13,16,10,12,7,26,23,0,27,25,0,18,37,12,8,22,18,18,17,14,4,0,17,1,25
06:52:08,8,4,12,15,29,15,8,17,26,9,24,0,9,0,25,15,11,2,4,4,22,16,3,13,13,7,13,10,6,7,11,4,11,4,4,8,10,6,11,8,8,4,10,5,27,13,3,5,14,8,10,29,7,15,2,4,19,13,2,20,9,9,1,15,24,19,9,15,8,33,3,22,1,1,7,13,21,10,10,5,27,23,0,26,25,1,13,36,13,8,21,20,18,16,13,4,0,17,1,26
06:54:09,8,4,12,15,29,15,8,17,26,9,24,0,9,0,25,15,11,2,4,4,22,16,3,13,13,7,13,10,6,7,11,4,11,4,4,8,10,6,11,8,8,4,10,5,27,13,3,5,14,8,10,29,7,15,2,4,19,13,2,20,9,9,1,15,24,19,9,15,8,33,3,22,1,1,7,13,21,10,10,5,27,23,0,26,25,1,13,36,13,8,21,20,18,16,13,4,0,17,1,26
06:56:09,7,6,12,15,29,14,5,17,27,0,22,0,6,0,25,16,8,0,6,4,23,18,3,11,21,9,13,10,5,7,11,2,14,3,2,8,10,8,15,9,7,4,11,6,28,12,3,4,14,7,10,29,5,15,2,5,19,18,2,22,7,9,1,17,24,19,9,13,8,33,3,23,1,1,8,18,21,10,8,4,28,23,0,26,24,0,12,36,13,8,20,20,17,16,12,4,0,17,1,21
06:58:08,8,7,13,15,29,11,5,17,27,0,20,0,6,0,24,16,6,0,8,4,22,18,3,11,26,10,12,11,4,7,11,4,15,3,1,8,10,12,16,10,7,4,10,6,31,13,4,3,15,8,10,29,2,15,2,5,10,18,3,26,7,9,1,18,24,20,8,13,9,31,3,21,1,0,11,20,22,10,8,2,29,23,0,26,23,0,11,36,14,8,19,20,17,15,12,4,0,16,3,16
07:00:08,8,7,13,15,29,11,5,17,27,0,20,0,6,0,24,16,6,0,8,4,22,18,3,11,26,10,12,11,4,7,11,4,15,3,1,8,10,12,16,10,7,4,10,6,31,13,4,3,15,8,10,29,2,15,2,5,10,18,3,26,7,9,1,18,24,20,8,13,9,31,3,21,1,0,11,20,22,10,8,2,29,23,0,26,23,0,11,36,14,8,19,20,17,15,12,4,0,16,3,16
07:02:09,4,7,14,15,27,10,4,16,26,0,20,0,6,0,24,19,2,0,9,6,20,13,3,10,23,12,12,11,5,8,12,4,18,0,1,9,10,13,16,10,7,4,11,9,34,14,4,4,13,9,13,28,1,17,3,5,11,20,3,26,8,10,1,18,23,20,8,13,9,30,0,21,1,0,13,23,22,10,8,0,29,22,0,24,20,0,11,35,17,8,19,21,15,14,10,5,0,14,4,15
07:04:09,5,7,14,15,26,10,3,16,25,0,19,0,3,0,22,19,1,0,7,6,20,8,3,6,23,12,13,11,6,8,12,4,19,0,1,9,10,13,18,12,7,7,13,9,39,15,4,5,10,10,14,20,0,18,6,5,11,20,3,26,7,10,2,14,22,21,8,13,9,29,0,21,1,0,12,27,20,10,8,0,30,22,0,24,18,0,10,33,17,8,20,21,15,14,8,4,0,17,5,15
07:06:08,5,7,14,15,26,10,3,16,25,0,19,0,3,0,22,19,1,0,7,6,20,8,3,6,23,12,13,11,6,8,12,4,19,0,1,9,10,13,18,12,7,7,13,9,39,15,4,5,10,10,14,20,0,18,6,5,11,20,3,26,7,10,2,14,22,21,8,13,9,29,0,21,1,0,12,27,20,10,8,0,30,22,0,24,18,0,10,33,17,8,20,21,15,14,8,4,0,17,5,15
07:08:08,6,6,13,15,25,9,2,17,25,0,19,0,2,0,22,20,0,0,8,6,20,8,4,4,22,13,16,11,6,8,12,3,21,1,1,11,10,14,18,12,5,7,14,7,38,18,4,5,8,11,15,15,1,18,7,6,7,24,2,26,6,10,3,13,19,22,8,12,8,27,0,23,1,0,11,30,18,9,8,0,30,21,0,26,16,1,8,32,18,8,17,21,14,14,6,4,0,14,7,14
07:10:09,4,8,14,15,24,7,2,16,24,1,17,0,2,0,23,20,0,0,5,7,20,4,5,2,22,13,16,10,5,8,12,4,22,2,1,12,11,15,18,12,4,8,14,7,37,19,4,7,3,10,16,15,0,21,8,5,3,24,2,27,6,11,1,14,18,22,8,11,7,24,3,22,2,0,9,30,21,9,8,0,30,21,0,25,13,0,5,32,19,9,15,21,11,12,3,4,0,14,7,13
07:12:08,4,8,14,15,24,7,2,16,24,1,17,0,2,0,23,20,0,0,5,7,20,4,5,2,22,13,16,10,5,8,12,4,22,2,1,12,11,15,18,12,4,8,14,7,37,19,4,7,3,10,16,15,0,21,8,5,3,24,2,27,6,11,1,14,18,22,8,11,7,24,3,22,2,0,9,30,21,9,8,0,30,21,0,25,13,0,5,32,19,9,15,21,11,12,3,4,0,14,7,13
07:14:09,4,7,14,14,22,5,0,16,24,0,14,0,0,0,22,21,0,0,5,8,20,3,5,0,22,12,16,10,8,8,12,5,21,2,0,12,11,15,18,12,3,9,14,7,36,19,5,6,1,10,17,15,0,19,9,5,3,27,2,29,9,12,0,15,19,23,7,10,7,24,1,23,2,0,10,30,20,9,6,0,30,19,0,23,12,0,3,31,19,9,12,21,5,11,2,5,0,13,7,13
07:16:09,3,7,14,13,20,4,0,15,24,1,8,0,8,0,21,21,0,0,7,8,17,3,5,0,21,13,17,8,8,9,12,5,20,0,0,11,11,15,20,13,3,9,14,9,36,19,5,6,0,9,17,11,2,18,10,6,6,27,3,31,8,14,0,14,19,23,6,7,7,23,1,22,2,0,11,29,20,9,6,1,28,19,0,21,11,1,2,31,21,10,11,21,0,10,0,6,0,13,7,14
07:18:08,3,7,14,13,20,4,0,15,24,1,8,0,8,0,21,21,0,0,7,8,17,3,5,0,21,13,17,8,8,9,12,5,20,0,0,11,11,15,20,13,3,9,14,9,36,19,5,6,0,9,17,11,2,18,10,6,6,27,3,31,8,14,0,14,19,23,6,7,7,23,1,22,2,0,11,29,20,9,6,1,28,19,0,21,11,1,2,31,21,10,11,21,0,10,0,6,0,13,7,14
07:20:09,3,7,11,12,20,2,0,17,23,0,5,0,13,1,20,21,1,0,9,8,18,4,5,0,21,17,19,8,10,9,13,5,19,0,0,11,11,16,21,14,2,9,13,11,38,14,6,6,2,8,18,10,2,17,11,6,7,17,2,34,9,14,0,14,20,23,4,7,6,19,1,23,2,0,14,29,23,9,7,1,27,19,0,17,10,0,0,31,21,11,8,21,1,9,0,6,0,13,7,14
07:22:09,3,7,11,10,18,2,0,15,23,3,4,1,14,0,18,21,3,0,10,8,18,4,4,1,19,19,18,8,8,11,13,5,18,1,0,10,10,16,21,16,2,9,13,12,37,14,6,5,0,8,20,10,2,19,11,8,9,11,0,33,8,14,0,17,20,24,3,7,6,18,4,22,2,0,15,27,22,8,5,2,32,18,0,17,8,0,0,29,22,11,7,21,0,8,1,6,0,13,9,14
07:24:09,3,7,11,10,18,2,0,15,23,3,4,1,14,0,18,21,3,0,10,8,18,4,4,1,19,19,18,8,8,11,13,5,18,1,0,10,10,16,21,16,2,9,13,12,37,14,6,5,0,8,20,10,2,19,11,8,9,11,0,33,8,14,0,17,20,24,3,7,6,18,4,22,2,0,15,27,22,8,5,2,32,18,0,17,8,0,0,29,22,11,7,21,0,8,1,6,0,13,9,14
07:26:09,3,8,11,8,16,2,0,15,22,7,0,1,14,2,18,21,0,0,10,8,14,5,3,1,17,22,18,8,7,10,13,5,18,0,0,10,10,16,19,18,0,9,12,11,35,11,6,8,3,6,20,8,2,19,13,8,10,8,0,38,9,13,1,21,16,24,2,6,5,16,0,22,2,1,13,27,24,7,1,0,34,18,2,17,8,0,0,29,22,11,6,21,0,8,0,7,0,14,9,13
07:28:08,6,9,10,6,15,2,3,15,21,4,0,2,11,3,18,22,2,0,11,6,14,6,3,0,17,22,18,10,7,8,13,5,18,0,0,10,9,16,19,18,0,9,13,12,37,10,6,9,0,6,21,8,0,17,13,12,11,8,0,38,6,13,1,20,14,24,2,5,4,14,1,22,2,1,16,29,31,6,1,0,35,18,2,17,4,0,0,29,21,13,8,21,0,7,0,9,0,14,9,15
07:30:09,6,9,10,6,15,2,3,15,21,4,0,2,11,3,18,22,2,0,11,6,14,6,3,0,17,22,18,10,7,8,13,5,18,0,0,10,9,16,19,18,0,9,13,12,37,10,6,9,0,6,21,8,0,17,13,12,11,8,0,38,6,13,1,20,14,24,2,5,4,14,1,22,2,1,16,29,31,6,1,0,35,18,2,17,4,0,0,29,21,13,8,21,0,7,0,9,0,14,9,15
07:32:09,9,9,10,5,12,2,3,13,18,4,0,2,4,7,18,23,1,0,7,7,14,6,2,0,17,21,19,6,8,5,12,5,20,0,0,10,9,16,18,21,2,9,14,13,33,9,6,9,0,7,20,4,0,13,14,13,11,11,1,39,2,12,0,17,12,23,2,5,3,10,2,23,3,2,20,29,30,6,0,0,34,16,2,15,2,1,0,28,22,13,11,21,0,7,0,10,0,12,9,15
07:34:09,9,9,10,0,12,1,0,10,18,4,1,0,0,7,15,25,0,0,12,11,13,5,2,0,14,23,21,6,8,4,11,5,22,0,0,6,9,16,18,27,3,7,14,13,31,10,6,8,2,9,20,0,0,13,16,14,14,13,1,38,5,13,0,14,10,26,2,5,2,8,0,21,2,1,25,30,28,6,0,0,32,16,1,13,2,1,0,28,26,14,13,19,0,5,0,11,0,11,8,14
07:36:08,9,9,10,0,12,1,0,10,18,4,1,0,0,7,15,25,0,0,12,11,13,5,2,0,14,23,21,6,8,4,11,5,22,0,0,6,9,16,18,27,3,7,14,13,31,10,6,8,2,9,20,0,0,13,16,14,14,13,1,38,5,13,0,14,10,26,2,5,2,8,0,21,2,1,25,30,28,6,0,0,32,16,1,13,2,1,0,28,26,14,13,19,0,5,0,11,0,11,8,14
07:38:09,9,9,10,0,11,0,0,8,18,1,2,0,0,5,13,27,0,0,11,11,10,5,2,0,11,27,23,9,8,4,11,5,23,0,0,5,9,16,20,34,2,7,12,11,25,7,5,7,0,10,19,0,1,8,16,15,21,16,2,39,4,14,0,14,10,27,0,4,2,3,1,21,0,1,25,29,27,3,1,0,32,15,0,12,0,0,0,28,26,14,14,19,0,3,2,11,0,12,7,15
07:40:09,11,14,11,0,9,0,0,8,18,2,0,0,0,2,9,29,0,0,14,13,7,5,2,5,7,27,24,7,7,3,11,5,22,1,0,4,7,18,20,34,1,9,13,17,26,5,5,8,0,10,19,0,0,7,16,13,26,18,2,39,5,13,0,13,11,28,2,3,0,0,1,21,0,3,24,29,26,2,1,0,33,14,0,12,0,0,0,28,29,14,9,19,0,0,1,14,0,17,5,16
07:42:08,11,14,11,0,9,0,0,8,18,2,0,0,0,2,9,29,0,0,14,13,7,5,2,5,7,27,24,7,7,3,11,5,22,1,0,4,7,18,20,34,1,9,13,17,26,5,5,8,0,10,19,0,0,7,16,13,26,18,2,39,5,13,0,13,11,28,2,3,0,0,1,21,0,3,24,29,26,2,1,0,33,14,0,12,0,0,0,28,29,14,9,19,0,0,1,14,0,17,5,16
07:44:09,13,14,12,0,7,0,0,6,17,1,0,0,0,0,6,29,0,1,15,12,6,5,2,15,3,28,24,4,2,5,11,4,21,2,0,4,10,18,22,37,0,8,13,12,27,4,5,10,1,5,18,0,0,7,17,13,25,21,0,35,11,12,0,11,9,29,2,2,4,0,3,23,1,3,22,29,29,2,0,0,35,13,0,10,0,1,0,27,28,15,9,19,1,0,2,14,0,17,4,17
07:46:09,12,16,12,0,6,0,0,3,16,2,0,0,0,0,5,29,0,0,18,15,6,5,2,11,0,30,24,3,4,5,11,4,21,1,0,4,13,19,24,39,1,7,9,12,33,3,5,12,1,4,18,0,0,4,17,13,26,26,2,35,15,13,2,4,5,31,1,1,4,0,2,22,1,3,25,29,27,1,0,0,38,12,0,8,0,2,0,26,28,15,11,18,0,1,2,15,0,20,0,19
07:48:09,12,16,12,0,6,0,0,3,16,2,0,0,0,0,5,29,0,0,18,15,6,5,2,11,0,30,24,3,4,5,11,4,21,1,0,4,13,19,24,39,1,7,9,12,33,3,5,12,1,4,18,0,0,4,17,13,26,26,2,35,15,13,2,4,5,31,1,1,4,0,2,22,1,3,25,29,27,1,0,0,38,12,0,8,0,2,0,26,28,15,11,18,0,1,2,15,0,20,0,19
07:50:08,14,15,14,0,5,0,0,2,13,0,0,0,1,2,2,28,0,0,19,16,5,6,4,9,0,32,23,5,1,5,10,5,23,0,0,5,14,19,25,40,2,6,10,15,33,3,5,14,2,3,21,0,0,1,17,13,29,26,2,37,17,13,1,0,2,31,0,1,3,0,5,21,1,1,27,22,29,2,2,0,39,11,0,6,0,2,0,25,31,16,8,16,1,1,2,15,0,19,0,19
07:52:09,16,16,15,0,5,0,0,1,11,2,0,0,0,2,0,29,0,1,25,15,4,7,0,8,1,33,24,6,6,5,10,3,23,0,0,7,14,21,25,39,3,8,10,16,28,0,7,15,5,2,21,0,0,2,18,14,29,26,1,30,17,13,2,2,2,31,1,0,1,0,5,20,2,0,29,27,32,2,3,0,38,10,0,6,0,0,0,25,33,16,5,16,1,1,0,16,0,22,0,20
07:54:09,16,16,15,0,5,0,0,1,11,2,0,0,0,2,0,29,0,1,25,15,4,7,0,8,1,33,24,6,6,5,10,3,23,0,0,7,14,21,25,39,3,8,10,16,28,0,7,15,5,2,21,0,0,2,18,14,29,26,1,30,17,13,2,2,2,31,1,0,1,0,5,20,2,0,29,27,32,2,3,0,38,10,0,6,0,0,0,25,33,16,5,16,1,1,0,16,0,22,0,20
07:56:09,18,18,14,0,5,0,1,0,10,0,0,0,1,1,0,28,0,0,25,12,0,8,1,7,2,34,23,2,6,5,10,2,26,0,0,10,15,22,27,40,3,6,9,14,26,3,6,16,2,2,21,0,1,2,19,15,28,30,0,31,14,4,6,3,1,33,0,0,0,0,3,19,0,1,30,25,33,2,3,1,39,9,0,4,0,0,0,25,34,16,0,17,0,0,0,16,0,23,1,21
07:58:09,19,18,15,0,4,0,0,0,8,2,0,2,0,0,0,29,2,0,30,9,0,8,3,6,0,37,23,3,6,7,11,0,28,0,0,11,15,23,28,40,3,7,10,15,26,3,7,16,1,2,20,0,0,2,19,17,31,34,0,27,16,4,6,3,0,33,1,1,0,0,9,20,0,1,28,29,35,0,0,0,38,9,0,3,0,1,0,23,36,16,5,17,0,0,0,16,0,22,2,20
08:00:09,19,18,15,0,4,0,0,0,8,2,0,2,0,0,0,29,2,0,30,9,0,8,3,6,0,37,23,3,6,7,11,0,28,0,0,11,15,23,28,40,3,7,10,15,26,3,7,16,1,2,20,0,0,2,19,17,31,34,0,27,16,4,6,3,0,33,1,1,0,0,9,20,0,1,28,29,35,0,0,0,38,9,0,3,0,1,0,23,36,16,5,17,0,0,0,16,0,22,2,20
