,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
12:14:08,34,29,27,0,1,1,0,2,0,8,0,0,0,2,0,26,0,2,23,9,4,23,19,0,0,24,23,2,20,15,0,1,22,12,2,4,7,21,23,34,5,25,18,17,1,5,2,20,9,16,4,0,3,0,39,20,27,34,0,34,36,20,7,9,8,17,1,1,0,1,6,3,1,0,40,25,29,0,1,2,30,0,2,0,0,0,0,0,40,29,23,17,2,1,0,21,0,30,4,25
12:16:08,34,29,27,0,1,1,0,2,0,8,0,0,0,2,0,26,0,2,23,9,4,23,19,0,0,24,23,2,20,15,0,1,22,12,2,4,7,21,23,34,5,25,18,17,1,5,2,20,9,16,4,0,3,0,39,20,27,34,0,34,36,20,7,9,8,17,1,1,0,1,6,3,1,0,40,25,29,0,1,2,30,0,2,0,0,0,0,0,40,29,23,17,2,1,0,21,0,30,4,25
12:18:09,33,29,27,0,1,1,0,2,0,8,0,0,0,2,0,26,0,2,21,10,4,23,19,0,1,24,23,2,21,13,0,1,22,12,0,2,7,21,23,34,5,25,18,17,1,5,2,22,9,18,4,0,2,0,39,20,30,34,0,34,36,21,7,7,6,17,2,0,0,1,7,5,1,0,39,25,31,0,0,2,30,0,2,0,0,0,0,0,39,29,23,17,2,1,1,20,0,30,4,25
12:20:09,33,29,27,0,1,1,0,2,0,8,0,0,0,2,0,26,0,2,21,10,4,23,19,0,1,24,23,2,21,13,0,1,22,12,0,2,7,21,23,34,5,25,18,17,1,5,2,22,9,18,4,0,2,0,39,20,30,34,0,34,36,21,7,7,6,17,2,0,0,1,7,5,1,0,39,25,31,0,0,2,30,0,2,0,0,0,0,0,39,29,23,17,2,1,1,20,0,30,4,25
12:22:08,34,28,27,0,1,1,1,2,0,8,0,0,0,4,0,26,1,2,22,10,4,23,19,2,1,23,23,3,21,13,1,2,22,11,1,1,7,20,24,33,4,25,18,16,2,6,2,24,9,17,4,0,2,1,39,20,29,34,0,31,36,21,7,10,6,18,0,0,0,1,8,7,2,0,39,26,33,0,1,2,30,0,2,0,0,1,0,0,39,28,24,17,2,1,2,20,0,27,4,26
12:24:09,34,28,26,0,1,1,2,2,0,9,0,0,0,9,0,26,1,2,22,10,4,23,19,2,0,25,23,4,20,13,2,2,22,11,1,1,7,20,26,33,4,25,17,16,2,6,2,24,8,17,4,0,2,1,39,20,28,34,0,31,36,21,7,11,5,18,0,0,0,1,8,6,2,0,39,28,34,0,0,3,30,0,2,0,0,1,0,0,39,28,24,17,0,1,2,20,0,27,4,25
12:26:08,34,28,26,0,1,1,2,2,0,9,0,0,0,8,0,26,6,4,22,11,4,23,19,3,0,26,24,5,20,12,3,0,22,11,0,1,7,20,26,33,3,25,16,16,2,6,2,24,9,14,3,0,2,1,39,20,28,34,0,30,36,21,8,13,5,18,0,0,0,1,9,6,2,0,39,29,34,1,1,3,29,0,0,0,0,0,0,0,39,28,26,17,0,1,2,20,0,27,4,24
12:28:09,34,28,26,0,1,1,2,2,0,9,0,0,0,8,0,26,6,4,22,11,4,23,19,3,0,26,24,5,20,12,3,0,22,11,0,1,7,20,26,33,3,25,16,16,2,6,2,24,9,14,3,0,2,1,39,20,28,34,0,30,36,21,8,13,5,18,0,0,0,1,9,6,2,0,39,29,34,1,1,3,29,0,0,0,0,0,0,0,39,28,26,17,0,1,2,20,0,27,4,24
12:30:09,34,28,26,1,1,1,2,4,0,9,1,0,1,6,0,25,11,8,22,11,5,22,18,2,0,26,24,7,20,12,3,0,22,13,1,1,7,20,26,34,3,25,16,17,3,5,1,24,9,14,3,0,2,1,38,19,25,34,0,30,37,21,9,13,4,18,0,0,0,1,9,7,0,0,39,27,37,1,1,3,29,0,0,0,0,0,0,0,39,28,26,17,0,1,4,19,0,27,4,24
12:32:09,34,28,26,1,0,1,2,4,0,9,1,0,1,5,0,22,15,8,23,11,5,22,18,2,0,28,24,6,20,12,3,0,22,12,1,0,7,19,28,34,3,25,15,16,4,4,1,24,10,14,3,0,2,0,38,19,26,34,0,29,37,19,9,13,2,19,0,0,0,1,9,5,1,0,39,29,35,2,2,3,29,1,0,0,1,0,0,0,39,28,24,17,0,1,7,19,0,26,5,24
12:34:09,34,28,26,1,0,1,2,4,0,9,1,0,1,5,0,22,15,8,23,11,5,22,18,2,0,28,24,6,20,12,3,0,22,12,1,0,7,19,28,34,3,25,15,16,4,4,1,24,10,14,3,0,2,0,38,19,26,34,0,29,37,19,9,13,2,19,0,0,0,1,9,5,1,0,39,29,35,2,2,3,29,1,0,0,1,0,0,0,39,28,24,17,0,1,7,19,0,26,5,24
12:36:09,35,28,26,1,0,1,2,4,0,9,1,0,1,6,0,22,15,9,23,11,5,22,17,2,1,29,24,5,20,13,3,0,20,12,1,0,6,19,29,35,4,25,15,16,3,4,1,24,10,14,6,0,2,0,37,19,25,37,0,29,39,19,9,13,0,21,0,0,0,1,11,4,2,0,39,29,37,2,3,3,29,2,0,0,1,0,0,0,39,28,24,17,0,1,9,19,0,27,4,24
12:38:09,35,28,25,1,0,1,1,4,0,9,1,0,1,6,0,24,16,9,22,11,6,22,17,0,0,29,24,5,20,13,3,0,20,10,0,0,7,18,29,35,6,25,15,16,3,2,1,23,9,13,6,0,2,0,37,18,26,38,0,29,39,21,9,13,0,21,0,0,0,1,11,3,3,0,37,29,37,2,3,2,30,2,0,0,1,0,0,0,39,28,24,17,0,1,9,20,0,27,3,24
12:40:09,35,28,25,1,0,1,1,4,0,9,1,0,1,6,0,24,16,9,22,11,6,22,17,0,0,29,24,5,20,13,3,0,20,10,0,0,7,18,29,35,6,25,15,16,3,2,1,23,9,13,6,0,2,0,37,18,26,38,0,29,39,21,9,13,0,21,0,0,0,1,11,3,3,0,37,29,37,2,3,2,30,2,0,0,1,0,0,0,39,28,24,17,0,1,9,20,0,27,3,24
12:42:09,35,28,25,1,0,0,0,4,0,9,1,0,1,6,0,25,16,9,21,10,5,22,18,1,0,29,24,5,20,13,3,0,20,8,1,0,7,17,29,35,6,25,17,16,2,3,1,23,9,13,9,0,4,1,37,19,27,38,0,29,38,21,11,13,0,21,1,0,0,1,14,0,3,0,37,27,37,2,3,3,30,2,0,0,2,0,0,0,38,28,24,17,0,1,9,20,0,27,3,25
12:44:09,35,28,25,1,0,0,1,4,1,9,1,0,1,6,0,26,15,9,21,10,4,22,19,0,1,30,23,5,20,13,3,0,19,7,1,0,7,17,29,35,6,25,16,15,3,3,2,22,10,14,10,0,3,1,37,19,27,38,2,30,38,21,11,13,0,22,0,0,0,1,14,0,4,0,36,27,38,2,4,3,31,2,0,0,2,1,0,0,38,28,24,17,0,1,11,20,0,27,3,26
12:46:09,35,28,25,1,0,0,1,4,1,9,1,0,1,6,0,26,15,9,21,10,4,22,19,0,1,30,23,5,20,13,3,0,19,7,1,0,7,17,29,35,6,25,16,15,3,3,2,22,10,14,10,0,3,1,37,19,27,38,2,30,38,21,11,13,0,22,0,0,0,1,14,0,4,0,36,27,38,2,4,3,31,2,0,0,2,1,0,0,38,28,24,17,0,1,11,20,0,27,3,26
12:48:09,34,28,25,1,0,0,0,4,1,9,1,0,1,4,0,26,15,9,22,11,4,22,19,0,0,31,23,5,21,13,2,0,19,9,1,1,7,18,29,35,6,26,18,15,3,4,2,20,10,14,10,0,3,2,37,19,26,38,2,30,38,21,11,13,0,22,0,0,0,1,13,0,4,0,36,30,39,3,4,4,32,2,1,0,2,1,0,0,38,26,24,17,0,1,12,20,0,27,2,26
12:50:08,34,28,25,1,0,0,0,4,1,9,1,0,1,4,0,26,15,9,22,11,4,22,19,0,0,31,23,5,21,13,2,0,19,9,1,1,7,18,29,35,6,26,18,15,3,4,2,20,10,14,10,0,3,2,37,19,26,38,2,30,38,21,11,13,0,22,0,0,0,1,13,0,4,0,36,30,39,3,4,4,32,2,1,0,2,1,0,0,38,26,24,17,0,1,12,20,0,27,2,26
12:52:09,34,28,24,1,0,1,0,4,1,10,0,0,2,1,0,26,15,9,23,11,4,22,19,0,1,32,23,5,21,13,2,0,19,9,0,2,6,18,29,35,6,26,19,17,3,7,3,20,10,14,13,0,3,2,37,19,26,36,3,31,38,21,11,13,0,22,0,0,0,0,13,0,4,0,36,30,39,2,7,3,32,2,1,0,2,0,0,0,38,26,24,16,2,1,13,20,0,27,2,25
12:54:09,34,27,24,1,0,2,0,4,1,10,0,0,2,3,0,26,14,9,23,11,4,23,19,0,0,34,23,5,21,13,2,0,19,11,0,2,5,16,29,36,7,26,18,17,7,6,3,21,9,12,14,0,3,2,37,19,27,36,3,33,38,21,11,13,0,22,0,0,0,0,13,1,4,0,36,30,39,2,8,2,32,2,2,0,3,1,0,0,39,26,23,15,2,1,12,20,0,27,2,24
12:56:09,34,27,24,1,0,2,0,4,1,10,0,0,2,3,0,26,14,9,23,11,4,23,19,0,0,34,23,5,21,13,2,0,19,11,0,2,5,16,29,36,7,26,18,17,7,6,3,21,9,12,14,0,3,2,37,19,27,36,3,33,38,21,11,13,0,22,0,0,0,0,13,1,4,0,36,30,39,2,8,2,32,2,2,0,3,1,0,0,39,26,23,15,2,1,12,20,0,27,2,24
12:58:08,35,26,24,1,0,2,0,4,1,10,0,0,2,3,0,26,15,9,22,10,3,23,19,0,1,34,22,6,21,13,1,0,19,12,0,2,5,18,29,36,6,26,18,17,7,6,3,21,8,11,13,0,3,2,37,19,28,36,4,34,38,22,11,12,0,23,0,0,0,0,13,1,6,0,36,29,39,2,9,0,31,2,2,1,3,0,0,0,38,25,21,14,2,1,12,20,0,27,2,24
13:00:09,35,26,24,1,0,2,0,4,1,9,0,0,3,3,0,26,14,9,22,11,2,23,19,0,2,32,20,6,19,14,0,0,19,13,0,1,5,18,29,37,6,26,18,17,6,6,4,21,8,11,12,0,3,2,36,20,29,31,5,34,38,22,11,12,0,23,0,0,0,1,14,1,6,0,37,29,39,2,9,0,32,2,2,1,3,0,0,0,37,25,21,14,2,1,12,20,0,28,0,24
13:02:09,35,26,24,1,0,2,0,4,1,9,0,0,3,3,0,26,14,9,22,11,2,23,19,0,2,32,20,6,19,14,0,0,19,13,0,1,5,18,29,37,6,26,18,17,6,6,4,21,8,11,12,0,3,2,36,20,29,31,5,34,38,22,11,12,0,23,0,0,0,1,14,1,6,0,37,29,39,2,9,0,32,2,2,1,3,0,0,0,37,25,21,14,2,1,12,20,0,28,0,24
13:04:08,35,26,25,1,2,2,1,4,0,8,0,0,3,2,0,28,15,9,22,11,1,23,19,0,3,31,21,6,19,15,0,0,19,14,0,0,5,17,28,38,6,25,18,18,7,6,4,21,8,11,11,0,3,3,36,20,30,32,4,36,38,22,11,13,0,24,0,0,0,1,14,1,6,0,38,29,37,2,8,0,32,2,2,1,3,0,0,0,24,23,21,14,2,1,13,20,0,29,0,24
13:06:09,35,26,25,1,2,2,1,4,0,10,0,0,3,1,0,28,15,9,23,11,0,25,18,1,4,31,21,7,19,15,1,0,19,13,1,0,3,17,28,38,5,25,18,18,9,6,4,20,9,9,9,0,3,3,36,21,30,32,3,36,39,22,11,13,0,25,0,0,0,0,14,3,6,0,38,26,36,2,8,1,32,0,2,1,3,2,0,0,25,23,20,13,1,1,14,20,0,29,0,24
13:08:09,35,26,25,1,2,2,1,4,0,10,0,0,3,1,0,28,15,9,23,11,0,25,18,1,4,31,21,7,19,15,1,0,19,13,1,0,3,17,28,38,5,25,18,18,9,6,4,20,9,9,9,0,3,3,36,21,30,32,3,36,39,22,11,13,0,25,0,0,0,0,14,3,6,0,38,26,36,2,8,1,32,0,2,1,3,2,0,0,25,23,20,13,1,1,14,20,0,29,0,24
13:10:08,35,26,26,0,2,2,1,5,0,10,1,0,5,2,0,28,16,8,23,11,0,25,18,1,4,31,21,6,18,15,1,0,20,13,0,0,2,17,28,38,5,25,18,16,10,7,4,18,9,9,9,0,3,2,36,19,31,32,3,37,40,22,11,12,0,25,0,0,0,0,14,3,6,0,39,24,34,2,8,2,32,0,0,1,3,2,0,0,25,23,20,13,1,1,14,20,0,29,0,24
13:12:09,35,26,26,0,2,2,1,5,0,11,1,0,5,2,0,28,17,7,23,12,0,26,18,1,4,31,21,6,19,15,1,0,20,13,0,0,2,17,30,38,3,25,18,16,10,8,4,18,10,9,9,0,3,2,36,20,30,31,3,38,40,22,11,13,0,25,1,0,0,0,14,2,5,0,39,24,33,2,8,2,32,0,0,1,3,0,0,0,25,23,20,13,1,1,15,20,0,28,0,24
13:14:09,35,26,26,0,2,2,1,5,0,11,1,0,5,2,0,28,17,7,23,12,0,26,18,1,4,31,21,6,19,15,1,0,20,13,0,0,2,17,30,38,3,25,18,16,10,8,4,18,10,9,9,0,3,2,36,20,30,31,3,38,40,22,11,13,0,25,1,0,0,0,14,2,5,0,39,24,33,2,8,2,32,0,0,1,3,0,0,0,25,23,20,13,1,1,15,20,0,28,0,24
13:16:08,35,26,26,0,2,2,1,5,0,11,2,0,5,4,0,28,16,7,23,12,0,26,17,1,4,31,20,6,20,15,1,0,21,12,0,1,0,17,30,38,5,25,19,14,9,8,4,18,10,9,9,0,4,0,37,21,30,31,3,38,40,22,12,15,0,25,0,0,0,0,14,2,5,0,39,26,32,2,7,2,32,0,0,1,3,1,0,0,25,23,21,12,1,1,14,21,0,28,0,24
13:18:09,35,26,26,0,2,2,1,5,0,11,2,0,5,3,0,27,17,7,23,13,0,26,17,1,5,31,20,7,21,16,0,1,21,12,0,1,0,17,30,37,5,25,19,14,9,8,4,18,10,7,9,0,5,0,37,21,32,30,1,37,40,22,13,15,0,25,0,0,0,0,14,1,5,0,40,26,30,2,7,0,32,0,0,1,3,2,0,0,24,22,22,12,1,1,16,21,1,28,0,24
13:20:08,35,26,26,0,2,2,1,5,0,11,2,0,5,3,0,27,17,7,23,13,0,26,17,1,5,31,20,7,21,16,0,1,21,12,0,1,0,17,30,37,5,25,19,14,9,8,4,18,10,7,9,0,5,0,37,21,32,30,1,37,40,22,13,15,0,25,0,0,0,0,14,1,5,0,40,26,30,2,7,0,32,0,0,1,3,2,0,0,24,22,22,12,1,1,16,21,1,28,0,24
13:22:09,35,26,26,0,2,2,1,6,0,11,2,0,5,3,0,27,17,7,23,13,0,26,17,1,5,30,18,8,22,16,0,0,21,12,0,2,0,17,30,38,5,25,16,15,10,8,4,18,10,7,9,0,6,1,37,21,32,29,0,37,40,22,13,16,1,25,1,0,0,0,14,1,5,0,40,27,30,2,7,0,31,0,1,0,2,2,0,0,24,22,21,12,2,1,16,21,0,28,1,25
13:24:09,35,26,26,0,2,2,1,6,0,12,3,0,5,3,0,27,17,7,23,13,6,26,17,0,3,30,20,8,23,16,0,2,22,12,0,2,0,17,29,38,4,25,16,15,11,7,5,18,10,7,6,0,6,1,37,23,32,28,0,37,40,22,14,14,1,25,1,0,0,0,16,0,5,0,40,27,29,2,4,0,30,0,1,0,2,3,0,0,25,22,21,11,2,1,17,21,0,28,1,24
13:26:09,35,26,26,0,2,2,1,6,0,12,3,0,5,3,0,27,17,7,23,13,6,26,17,0,3,30,20,8,23,16,0,2,22,12,0,2,0,17,29,38,4,25,16,15,11,7,5,18,10,7,6,0,6,1,37,23,32,28,0,37,40,22,14,14,1,25,1,0,0,0,16,0,5,0,40,27,29,2,4,0,30,0,1,0,2,3,0,0,25,22,21,11,2,1,17,21,0,28,1,24
13:28:09,35,26,26,0,0,2,1,6,0,13,3,1,5,5,0,27,17,7,24,13,4,26,17,0,2,30,19,8,23,16,0,4,22,12,0,2,1,18,30,38,4,25,16,15,11,7,5,18,10,7,6,0,6,1,37,23,32,28,0,36,40,23,15,15,1,25,0,0,0,0,16,0,5,2,39,28,30,1,4,0,30,0,1,1,2,3,0,0,25,22,21,11,2,1,18,21,0,28,1,24
13:30:08,35,26,27,0,0,1,1,6,1,13,4,1,4,4,1,27,17,7,24,14,4,26,17,0,2,31,18,8,23,16,0,4,22,12,0,2,1,18,30,39,3,25,17,15,9,7,7,17,9,7,7,0,6,0,37,24,32,28,2,35,40,23,15,15,1,23,0,0,0,6,16,3,5,2,39,29,29,1,4,0,30,0,1,1,2,3,0,0,27,22,20,11,2,1,19,21,0,28,1,24
13:32:09,35,26,27,0,0,1,1,6,1,13,4,1,4,4,1,27,17,7,24,14,4,26,17,0,2,31,18,8,23,16,0,4,22,12,0,2,1,18,30,39,3,25,17,15,9,7,7,17,9,7,7,0,6,0,37,24,32,28,2,35,40,23,15,15,1,23,0,0,0,6,16,3,5,2,39,29,29,1,4,0,30,0,1,1,2,3,0,0,27,22,20,11,2,1,19,21,0,28,1,24
13:34:09,35,26,27,0,0,0,0,6,2,14,4,0,4,4,1,27,17,7,25,13,4,27,17,0,0,31,18,8,23,15,0,6,22,11,0,0,1,17,30,39,4,25,17,15,11,6,7,16,9,7,6,0,4,0,37,24,33,27,2,36,40,23,15,15,1,23,0,0,0,6,16,5,5,2,39,28,27,1,4,0,29,0,1,1,2,3,0,0,27,22,20,11,2,1,19,21,0,28,1,25
13:36:09,35,27,27,0,0,0,0,6,2,14,5,1,4,4,1,27,17,7,25,13,3,27,17,0,0,32,18,8,22,16,0,6,21,10,0,0,1,17,30,39,5,25,19,15,12,4,7,16,10,4,6,0,4,0,37,24,34,26,2,37,40,24,15,15,2,23,0,0,0,6,16,5,5,3,39,28,27,1,4,0,29,0,2,1,2,3,0,0,27,22,20,11,2,1,19,22,0,29,1,27
13:38:09,35,27,27,0,0,0,0,6,2,14,5,1,4,4,1,27,17,7,25,13,3,27,17,0,0,32,18,8,22,16,0,6,21,10,0,0,1,17,30,39,5,25,19,15,12,4,7,16,10,4,6,0,4,0,37,24,34,26,2,37,40,24,15,15,2,23,0,0,0,6,16,5,5,3,39,28,27,1,4,0,29,0,2,1,2,3,0,0,27,22,20,11,2,1,19,22,0,29,1,27
13:40:09,35,27,27,0,0,0,0,5,2,14,5,1,4,4,1,30,17,7,27,13,3,27,17,1,0,32,18,8,22,16,1,6,21,10,0,0,2,17,30,39,5,25,20,15,11,4,7,17,10,4,6,0,4,0,36,24,34,26,0,37,39,24,15,15,2,23,0,1,0,6,16,5,4,4,39,27,27,1,2,1,29,0,2,1,2,3,0,0,27,22,20,11,3,1,20,22,0,29,1,27
13:42:09,35,27,26,0,0,0,0,5,2,13,6,1,3,4,1,30,17,6,27,12,3,27,17,1,1,33,18,7,22,16,1,6,21,10,0,1,2,17,29,39,5,23,20,15,9,5,6,17,12,3,6,0,4,0,36,25,34,27,0,37,40,24,15,16,2,22,2,1,5,6,16,3,4,3,40,26,26,1,2,1,28,0,2,1,2,3,0,0,27,22,20,11,3,1,20,22,0,29,0,25
13:44:08,35,27,26,0,0,0,0,5,2,13,6,1,3,4,1,30,17,6,27,12,3,27,17,1,1,33,18,7,22,16,1,6,21,10,0,1,2,17,29,39,5,23,20,15,9,5,6,17,12,3,6,0,4,0,36,25,34,27,0,37,40,24,15,16,2,22,2,1,5,6,16,3,4,3,40,26,26,1,2,1,28,0,2,1,2,3,0,0,27,22,20,11,3,1,20,22,0,29,0,25
13:46:09,35,27,26,0,0,0,0,5,2,12,6,1,3,4,1,30,18,6,27,12,3,27,17,2,6,33,19,7,22,15,0,6,21,10,0,2,2,17,30,39,7,23,21,15,5,5,6,18,12,4,6,0,4,0,37,26,34,28,0,39,40,24,15,15,2,22,2,1,13,6,17,3,4,3,40,27,26,1,3,2,28,0,2,0,2,3,0,0,27,22,19,11,3,0,20,22,0,29,0,25
13:48:09,35,27,25,0,0,0,0,3,2,12,6,1,3,4,0,30,19,6,27,12,3,26,16,2,6,33,20,7,20,15,0,6,21,9,0,2,2,16,29,39,7,23,21,16,5,5,6,20,14,4,6,0,4,0,34,26,34,28,0,40,40,24,14,15,1,22,3,1,18,6,17,3,4,3,40,28,26,0,3,2,28,0,2,0,2,3,0,0,27,22,19,11,3,0,20,22,0,29,0,23
13:50:08,35,27,25,0,0,0,0,3,2,12,6,1,3,4,0,30,19,6,27,12,3,26,16,2,6,33,20,7,20,15,0,6,21,9,0,2,2,16,29,39,7,23,21,16,5,5,6,20,14,4,6,0,4,0,34,26,34,28,0,40,40,24,14,15,1,22,3,1,18,6,17,3,4,3,40,28,26,0,3,2,28,0,2,0,2,3,0,0,27,22,19,11,3,0,20,22,0,29,0,23
13:52:09,35,27,25,0,0,1,0,3,2,12,6,1,3,5,0,30,19,5,27,13,3,26,16,2,7,33,21,7,19,15,0,5,21,9,0,2,2,16,30,39,9,23,21,16,3,5,6,20,15,3,6,0,4,0,34,25,34,28,0,40,40,24,14,15,0,22,3,1,21,6,19,3,3,3,40,27,26,0,2,2,28,0,0,0,2,2,0,0,27,23,20,11,2,0,19,22,0,29,0,23
13:54:09,35,27,25,0,1,1,0,3,2,11,6,1,4,5,0,29,20,5,26,13,3,26,16,2,7,33,21,6,19,16,0,5,21,9,1,2,4,16,30,39,9,23,20,15,3,6,6,21,16,2,7,0,4,0,34,24,34,28,0,40,40,24,14,15,0,22,3,2,21,6,19,4,3,3,40,28,23,0,3,2,28,0,1,0,2,2,0,0,27,23,20,10,2,0,19,22,0,28,0,23
13:56:08,35,27,25,0,1,1,0,3,2,11,6,1,4,5,0,29,20,5,26,13,3,26,16,2,7,33,21,6,19,16,0,5,21,9,1,2,4,16,30,39,9,23,20,15,3,6,6,21,16,2,7,0,4,0,34,24,34,28,0,40,40,24,14,15,0,22,3,2,21,6,19,4,3,3,40,28,23,0,3,2,28,0,1,0,2,2,0,0,27,23,20,10,2,0,19,22,0,28,0,23
13:58:09,35,27,24,0,1,1,0,3,2,10,7,1,4,4,1,29,20,5,27,14,3,26,16,2,7,31,21,8,18,15,0,5,21,9,2,2,4,15,30,39,9,23,20,15,3,6,5,21,18,2,7,0,4,0,33,25,34,28,4,40,40,24,13,15,0,22,2,2,21,6,19,0,3,3,39,28,22,0,3,2,29,0,1,0,2,2,0,0,27,23,21,9,2,1,19,22,0,28,1,21
14:00:09,35,27,24,0,1,1,0,2,2,9,7,1,4,2,1,29,20,5,28,14,3,26,16,2,8,31,21,9,18,15,0,5,21,8,2,2,6,16,30,39,9,23,20,15,4,7,5,21,18,0,8,0,4,0,33,25,34,27,4,40,40,24,13,15,0,23,2,2,21,6,19,1,3,3,39,28,22,0,3,2,29,0,1,0,2,2,0,0,27,23,21,9,2,1,19,22,0,29,0,21
14:02:09,35,27,24,0,1,1,0,2,2,9,7,1,4,2,1,29,20,5,28,14,3,26,16,2,8,31,21,9,18,15,0,5,21,8,2,2,6,16,30,39,9,23,20,15,4,7,5,21,18,0,8,0,4,0,33,25,34,27,4,40,40,24,13,15,0,23,2,2,21,6,19,1,3,3,39,28,22,0,3,2,29,0,1,0,2,2,0,0,27,23,21,9,2,1,19,22,0,29,0,21
14:04:09,35,27,24,0,1,1,0,2,2,9,8,1,4,2,1,29,19,4,28,14,3,26,15,2,8,31,22,11,19,13,0,5,23,8,2,1,6,16,30,39,9,23,22,16,4,7,5,21,18,1,9,0,3,0,33,26,35,27,4,40,40,24,13,15,0,23,2,2,22,6,18,1,3,0,39,28,22,0,3,2,29,0,0,0,2,2,1,0,27,23,21,9,1,1,19,22,0,29,0,21
14:06:08,34,27,24,0,1,1,0,2,2,8,7,1,5,4,1,29,19,5,28,14,2,26,15,2,8,31,22,11,19,13,0,5,23,7,2,1,7,16,30,39,9,22,24,18,4,8,5,21,19,1,9,0,2,0,32,26,35,27,4,40,40,24,14,15,0,22,0,3,24,7,18,0,3,0,39,28,21,0,3,2,29,0,0,0,2,2,1,0,26,22,22,8,1,2,19,22,0,30,0,21
14:08:08,34,27,24,0,1,1,0,2,2,8,7,1,5,4,1,29,19,5,28,14,2,26,15,2,8,31,22,11,19,13,0,5,23,7,2,1,7,16,30,39,9,22,24,18,4,8,5,21,19,1,9,0,2,0,32,26,35,27,4,40,40,24,14,15,0,22,0,3,24,7,18,0,3,0,39,28,21,0,3,2,29,0,0,0,2,2,1,0,26,22,22,8,1,2,19,22,0,30,0,21
14:10:09,34,27,24,0,1,2,0,2,2,8,7,1,5,5,1,29,19,5,28,14,2,26,15,2,7,31,23,11,19,13,0,5,23,7,2,0,7,16,30,39,8,24,23,18,4,8,5,19,19,0,9,0,2,1,32,26,35,28,4,40,40,24,14,15,0,22,0,4,24,7,18,1,3,0,39,27,19,0,2,3,29,0,0,0,2,2,1,0,26,22,22,8,1,2,18,22,0,30,0,21
14:12:09,34,27,24,0,1,2,0,4,2,8,7,1,5,5,1,29,20,5,26,14,2,25,15,0,5,31,23,11,18,13,0,5,23,7,2,0,10,16,22,39,7,24,23,18,4,7,5,21,19,0,9,0,2,1,32,26,35,28,4,40,40,24,14,15,0,22,0,4,24,8,18,1,3,0,39,26,20,0,0,5,29,0,0,0,2,3,1,0,25,22,22,7,1,2,17,22,0,30,4,21
14:14:08,34,27,24,0,1,2,0,4,2,8,7,1,5,5,1,29,20,5,26,14,2,25,15,0,5,31,23,11,18,13,0,5,23,7,2,0,10,16,22,39,7,24,23,18,4,7,5,21,19,0,9,0,2,1,32,26,35,28,4,40,40,24,14,15,0,22,0,4,24,8,18,1,3,0,39,26,20,0,0,5,29,0,0,0,2,3,1,0,25,22,22,7,1,2,17,22,0,30,4,21
