,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
11:48:09,31,27,29,0,0,0,0,0,0,0,0,6,0,0,1,26,2,0,9,18,9,23,16,2,5,21,16,7,12,10,2,1,12,6,30,1,0,9,30,14,39,2,20,26,20,4,27,5,23,16,4,0,16,5,6,31,16,27,26,2,28,2,21,10,6,0,6,2,0,10,1,17,23,2,2,31,30,37,0,0,7,4,1,0,2,1,3,3,0,31,30,18,1,0,0,5,23,0,20,4,22
11:50:09,32,25,29,0,0,0,0,0,1,0,1,6,1,1,1,26,2,0,12,18,9,23,16,2,5,19,17,7,12,11,1,2,12,7,30,1,1,10,29,16,40,4,20,27,22,3,28,6,24,14,5,0,15,5,9,31,16,27,24,1,26,2,22,10,7,0,6,3,0,10,1,17,23,0,2,31,30,37,0,0,8,4,1,0,2,0,3,2,0,31,29,18,1,0,0,4,23,0,19,4,19
11:52:08,32,25,29,0,0,0,0,0,1,0,1,6,1,1,1,26,2,0,12,18,9,23,16,2,5,19,17,7,12,11,1,2,12,7,30,1,1,10,29,16,40,4,20,27,22,3,28,6,24,14,5,0,15,5,9,31,16,27,24,1,26,2,22,10,7,0,6,3,0,10,1,17,23,0,2,31,30,37,0,0,8,4,1,0,2,0,3,2,0,31,29,18,1,0,0,4,23,0,19,4,19
11:54:09,31,25,30,0,0,0,0,0,1,0,1,5,1,0,0,29,4,0,14,18,9,23,16,3,4,21,17,7,10,13,1,2,12,9,30,0,2,11,28,16,40,4,20,27,23,1,29,6,24,17,5,0,15,6,10,31,16,25,23,0,24,4,23,11,6,0,6,1,1,10,1,17,23,0,2,30,30,38,0,0,8,4,1,0,2,0,3,2,0,30,29,17,1,1,0,3,23,0,22,4,17
11:56:09,32,25,30,0,0,1,0,1,0,0,2,5,1,2,0,29,4,0,13,18,9,22,16,3,5,20,17,6,10,13,1,3,12,9,30,0,3,12,28,20,40,5,20,28,20,1,30,6,24,17,5,0,15,6,10,31,15,24,25,0,23,4,23,11,6,0,5,0,1,10,0,17,23,0,2,30,30,38,0,0,8,4,1,0,1,1,3,2,0,30,29,14,1,1,0,2,23,0,20,4,14
11:58:09,32,25,30,0,0,1,0,1,0,0,2,5,1,2,0,29,4,0,13,18,9,22,16,3,5,20,17,6,10,13,1,3,12,9,30,0,3,12,28,20,40,5,20,28,20,1,30,6,24,17,5,0,15,6,10,31,15,24,25,0,23,4,23,11,6,0,5,0,1,10,0,17,23,0,2,30,30,38,0,0,8,4,1,0,1,1,3,2,0,30,29,14,1,1,0,2,23,0,20,4,14
12:00:08,32,24,33,0,0,1,0,0,0,0,3,3,1,0,0,29,4,0,13,17,7,24,15,3,4,19,20,4,8,14,1,3,12,9,30,0,4,12,28,20,40,3,19,30,18,1,30,6,24,16,6,2,15,5,10,31,15,24,23,0,23,5,23,11,6,0,3,0,1,10,0,18,23,1,2,30,30,37,1,0,8,4,1,0,2,1,2,0,0,30,29,14,1,0,0,2,23,0,17,4,13
12:02:09,35,24,34,0,1,1,0,0,0,0,3,3,1,1,1,29,4,0,13,16,6,24,14,3,4,20,22,3,8,13,0,3,12,9,29,0,5,12,27,20,39,3,17,30,20,0,30,6,24,16,6,2,15,4,10,31,15,22,24,0,22,4,23,10,8,1,2,2,1,11,0,18,23,1,0,29,30,37,1,0,6,4,1,1,2,0,2,0,0,29,29,13,1,0,0,3,23,0,16,4,14
12:04:09,35,24,34,0,1,1,0,0,0,0,3,3,1,1,1,29,4,0,13,16,6,24,14,3,4,20,22,3,8,13,0,3,12,9,29,0,5,12,27,20,39,3,17,30,20,0,30,6,24,16,6,2,15,4,10,31,15,22,24,0,22,4,23,10,8,1,2,2,1,11,0,18,23,1,0,29,30,37,1,0,6,4,1,1,2,0,2,0,0,29,29,13,1,0,0,3,23,0,16,4,14
12:06:09,35,24,34,0,1,1,0,0,0,0,3,3,1,1,1,29,4,0,13,16,6,24,14,3,4,20,22,3,8,13,0,3,12,9,29,0,5,12,27,20,39,3,17,30,20,0,30,6,24,16,6,2,15,4,10,31,15,22,24,0,22,4,23,10,8,1,2,2,1,11,0,18,23,1,0,29,30,37,1,0,6,4,1,1,2,0,2,0,0,29,29,13,1,0,0,3,23,0,16,4,14
12:08:08,35,24,34,1,0,1,1,0,0,3,3,3,1,1,0,28,4,0,15,15,6,23,13,3,4,20,23,3,7,14,0,3,11,7,30,2,6,9,28,23,38,4,15,30,16,0,29,5,28,15,5,3,15,4,9,31,16,20,22,0,23,2,24,9,8,0,0,2,1,11,1,19,22,1,1,28,30,38,0,0,4,4,0,0,2,1,2,0,0,24,29,14,0,0,0,0,23,0,16,4,18
12:10:09,35,24,34,1,0,1,1,0,0,3,3,3,1,1,0,28,4,0,15,15,6,23,13,3,4,20,23,3,7,14,0,3,11,7,30,2,6,9,28,23,38,4,15,30,16,0,29,5,28,15,5,3,15,4,9,31,16,20,22,0,23,2,24,9,8,0,0,2,1,11,1,19,22,1,1,28,30,38,0,0,4,4,0,0,2,1,2,0,0,24,29,14,0,0,0,0,23,0,16,4,18
12:12:09,35,24,34,1,0,1,1,0,0,3,3,3,1,1,0,28,4,0,15,15,6,23,13,3,4,20,23,3,7,14,0,3,11,7,30,2,6,9,28,23,38,4,15,30,16,0,29,5,28,15,5,3,15,4,9,31,16,20,22,0,23,2,24,9,8,0,0,2,1,11,1,19,22,1,1,28,30,38,0,0,4,4,0,0,2,1,2,0,0,24,29,14,0,0,0,0,23,0,16,4,18
12:14:09,35,23,34,4,1,0,2,0,0,2,2,0,0,0,0,28,13,0,15,18,5,25,14,4,1,19,19,0,7,14,0,3,9,6,29,6,7,11,29,28,38,4,19,30,16,3,27,5,29,14,5,5,15,2,6,31,17,17,24,0,20,1,24,9,8,1,1,0,1,11,8,22,22,1,2,27,29,39,1,0,5,3,0,0,0,1,0,0,0,24,28,14,0,0,0,1,23,0,13,3,21
12:16:09,35,23,34,2,1,0,2,1,0,2,2,0,0,0,0,27,12,0,14,18,5,27,14,4,1,19,19,0,6,15,0,3,9,6,29,8,9,11,29,28,36,5,19,30,16,4,25,5,29,15,3,5,15,2,6,31,17,15,25,0,19,1,24,9,9,1,0,0,1,11,11,22,23,1,2,27,30,40,1,0,5,3,0,0,0,2,0,0,0,22,28,14,0,0,0,1,23,0,12,3,21
12:18:08,35,23,35,0,1,0,2,2,0,2,2,0,0,0,0,28,12,0,18,18,5,26,14,3,0,18,19,0,7,16,0,3,9,6,29,9,9,11,30,28,36,7,18,29,16,4,25,5,30,15,2,4,15,2,6,31,17,12,26,0,19,1,24,10,9,1,1,1,1,11,11,21,23,1,2,27,30,40,2,1,5,3,0,4,0,2,0,0,0,22,27,14,0,0,0,0,23,0,12,3,21
12:20:08,35,23,37,1,1,0,2,2,0,4,0,0,0,0,0,29,12,0,19,18,5,28,15,3,0,16,20,1,7,15,0,3,9,5,29,9,10,13,30,27,36,7,16,30,18,3,25,5,30,18,3,5,15,0,7,31,17,12,30,0,20,3,24,10,8,2,1,1,1,10,11,21,23,1,2,26,30,39,2,1,6,3,0,7,0,2,2,0,0,22,28,15,2,0,0,0,23,0,13,1,22
12:22:09,35,23,37,1,1,0,2,2,0,4,0,0,0,0,0,29,12,0,19,18,5,28,15,3,0,16,20,1,7,15,0,3,9,5,29,9,10,13,30,27,36,7,16,30,18,3,25,5,30,18,3,5,15,0,7,31,17,12,30,0,20,3,24,10,8,2,1,1,1,10,11,21,23,1,2,26,30,39,2,1,6,3,0,7,0,2,2,0,0,22,28,15,2,0,0,0,23,0,13,1,22
12:24:09,35,23,38,1,2,0,2,0,0,0,0,0,0,0,0,28,11,0,20,17,5,29,15,3,0,17,19,1,7,15,0,2,9,6,28,8,12,14,30,28,36,8,16,30,18,2,25,4,29,20,4,5,15,5,7,31,16,11,30,0,19,3,24,10,10,0,0,1,1,11,11,24,23,1,2,26,30,37,2,2,7,3,0,7,0,2,2,0,0,20,28,16,9,1,0,0,23,0,12,1,22
12:26:09,35,24,38,1,2,0,2,0,0,0,0,0,1,2,0,28,11,1,19,17,5,31,15,3,0,17,19,2,8,15,0,2,10,4,28,7,12,16,30,28,36,8,17,29,19,0,25,4,30,20,5,7,15,10,7,32,14,12,30,0,16,3,23,10,10,0,0,2,1,11,11,24,23,1,2,24,30,39,2,0,7,3,0,7,0,2,2,0,0,21,28,15,15,1,0,0,23,0,14,2,22
12:28:08,35,24,38,1,2,0,2,0,0,0,0,0,1,2,0,28,11,1,19,17,5,31,15,3,0,17,19,2,8,15,0,2,10,4,28,7,12,16,30,28,36,8,17,29,19,0,25,4,30,20,5,7,15,10,7,32,14,12,30,0,16,3,23,10,10,0,0,2,1,11,11,24,23,1,2,24,30,39,2,0,7,3,0,7,0,2,2,0,0,21,28,15,15,1,0,0,23,0,14,2,22
12:30:09,35,24,38,1,2,0,2,0,0,1,0,0,1,2,0,28,12,1,19,16,5,31,15,3,0,19,19,3,9,16,2,2,10,3,29,7,12,16,30,29,37,7,17,29,21,0,25,4,30,19,5,7,15,10,7,32,14,10,30,0,14,4,24,11,10,0,1,2,1,8,11,25,22,1,3,23,30,38,2,0,7,3,0,7,0,2,3,0,0,23,28,14,17,1,0,0,23,0,13,2,22
12:32:09,34,25,39,1,2,0,2,0,0,1,0,0,1,0,0,28,12,1,19,16,5,31,15,3,1,18,18,3,9,14,2,0,9,3,30,6,12,17,30,29,37,7,18,30,22,3,22,4,30,20,6,6,15,10,6,32,14,11,29,1,19,5,24,11,10,0,1,2,1,7,11,22,22,1,3,23,30,36,2,0,7,3,0,7,0,2,3,0,0,23,28,15,17,1,0,0,23,0,13,2,22
12:34:08,34,25,39,1,2,0,2,0,0,1,0,0,1,0,0,28,12,1,19,16,5,31,15,3,1,18,18,3,9,14,2,0,9,3,30,6,12,17,30,29,37,7,18,30,22,3,22,4,30,20,6,6,15,10,6,32,14,11,29,1,19,5,24,11,10,0,1,2,1,7,11,22,22,1,3,23,30,36,2,0,7,3,0,7,0,2,3,0,0,23,28,15,17,1,0,0,23,0,13,2,22
12:36:09,34,25,39,1,2,0,2,0,0,2,1,0,0,0,0,29,12,1,19,15,4,31,17,2,0,15,16,3,11,12,4,4,9,3,29,6,11,16,30,29,39,8,18,29,22,3,22,3,30,20,6,10,15,10,6,32,14,11,28,1,22,6,24,11,11,0,1,0,1,7,12,22,22,1,3,24,30,35,2,0,7,4,0,7,0,2,5,1,0,23,28,15,16,1,0,0,22,0,12,3,21
12:38:09,34,25,39,1,2,0,2,0,0,2,1,0,0,0,0,29,12,1,19,15,4,31,17,2,0,15,16,3,11,12,4,4,9,3,29,6,11,16,30,29,39,8,18,29,22,3,22,3,30,20,6,10,15,10,6,32,14,11,28,1,22,6,24,11,11,0,1,0,1,7,12,22,22,1,3,24,30,35,2,0,7,4,0,7,0,2,5,1,0,23,28,15,16,1,0,0,22,0,12,3,21
12:40:09,34,25,38,1,2,0,2,2,0,2,1,0,0,0,1,28,12,1,20,15,4,31,15,2,1,15,16,3,13,11,4,4,9,4,30,5,12,16,30,28,40,8,17,29,21,5,23,3,28,20,6,9,15,11,4,32,14,13,25,1,24,6,23,12,11,0,1,0,1,7,12,23,22,3,3,24,30,34,0,0,5,4,0,7,0,1,5,0,0,23,28,15,16,1,0,0,23,0,11,3,19
12:42:08,35,25,38,2,1,0,1,2,0,2,1,0,0,0,0,28,12,0,21,15,4,33,15,0,1,17,16,2,13,12,2,4,10,4,30,4,12,16,29,24,40,8,17,29,22,5,22,3,27,20,8,9,14,12,4,32,13,13,26,1,26,6,22,13,12,0,0,0,2,6,12,23,22,3,3,24,29,35,0,2,5,4,0,5,0,1,5,0,0,23,28,15,16,1,0,0,23,0,12,2,18
12:44:08,35,25,38,2,1,0,1,2,0,2,1,0,0,0,0,28,12,0,21,15,4,33,15,0,1,17,16,2,13,12,2,4,10,4,30,4,12,16,29,24,40,8,17,29,22,5,22,3,27,20,8,9,14,12,4,32,13,13,26,1,26,6,22,13,12,0,0,0,2,6,12,23,22,3,3,24,29,35,0,2,5,4,0,5,0,1,5,0,0,23,28,15,16,1,0,0,23,0,12,2,18
12:46:09,35,26,39,2,5,0,1,2,0,2,3,0,0,0,0,29,12,0,21,16,3,31,13,0,2,17,16,2,14,13,2,5,11,5,30,4,12,15,30,19,40,8,15,28,22,4,22,3,25,20,8,10,14,12,3,32,13,14,26,1,26,7,22,13,12,0,0,0,2,6,12,24,21,3,3,24,28,33,0,2,5,4,0,4,0,1,5,0,0,22,28,15,15,1,0,1,22,0,13,2,18
12:48:09,35,26,39,2,5,0,1,2,0,2,4,0,0,3,0,28,13,1,19,16,3,31,13,0,3,17,17,1,14,13,2,5,12,5,29,3,11,15,30,12,40,7,14,26,22,7,24,5,25,20,8,10,14,12,4,32,13,15,26,0,26,7,21,13,12,0,0,0,2,5,10,24,21,3,3,24,28,34,0,3,5,4,0,3,1,2,5,0,0,24,29,16,15,3,0,0,22,0,13,0,17
12:50:09,35,26,39,2,5,0,1,2,0,2,4,0,0,3,0,28,13,1,19,16,3,31,13,0,3,17,17,1,14,13,2,5,12,5,29,3,11,15,30,12,40,7,14,26,22,7,24,5,25,20,8,10,14,12,4,32,13,15,26,0,26,7,21,13,12,0,0,0,2,5,10,24,21,3,3,24,28,34,0,3,5,4,0,3,1,2,5,0,0,24,29,16,15,3,0,0,22,0,13,0,17
12:52:08,35,26,38,2,5,0,0,2,0,2,5,0,1,4,0,29,13,0,18,16,3,31,13,0,3,18,17,1,13,14,2,5,13,3,30,3,11,15,30,13,39,6,14,29,21,5,25,5,24,20,8,9,13,12,5,32,13,15,26,0,26,9,22,13,12,0,1,0,2,4,9,24,18,3,3,25,28,38,3,2,4,4,0,0,1,3,5,0,0,24,29,16,15,3,0,1,22,0,14,1,17
12:54:08,35,26,37,2,5,0,0,2,0,1,4,0,2,6,0,29,13,0,20,16,1,31,11,0,1,20,16,2,15,13,2,6,13,3,29,0,10,14,30,14,39,6,16,29,21,3,27,4,24,20,10,11,13,10,5,33,13,16,28,0,26,9,22,13,12,0,1,0,2,4,8,24,17,3,2,26,29,39,3,2,4,4,0,0,1,3,4,0,0,26,28,19,14,4,0,1,22,0,16,1,17
12:56:09,35,26,37,2,5,0,0,2,0,1,4,0,2,6,0,29,13,0,20,16,1,31,11,0,1,20,16,2,15,13,2,6,13,3,29,0,10,14,30,14,39,6,16,29,21,3,27,4,24,20,10,11,13,10,5,33,13,16,28,0,26,9,22,13,12,0,1,0,2,4,8,24,17,3,2,26,29,39,3,2,4,4,0,0,1,3,4,0,0,26,28,19,14,4,0,1,22,0,16,1,17
12:58:09,34,27,37,2,5,0,0,3,0,0,4,0,2,6,0,29,13,0,20,18,1,31,12,0,1,21,15,2,15,13,0,6,14,6,29,0,9,14,27,16,39,6,16,24,22,2,27,4,24,20,10,11,13,10,4,33,12,17,28,2,31,9,22,13,12,0,2,2,2,3,7,23,15,2,2,27,30,37,3,3,4,4,0,0,1,3,4,0,0,26,28,18,14,4,0,3,22,0,16,1,15
13:00:09,35,27,37,2,5,0,1,4,0,1,3,0,3,7,0,28,13,1,20,17,1,30,12,0,2,21,15,2,15,13,0,6,14,5,29,0,9,12,27,17,39,6,16,18,22,3,27,4,22,20,10,12,13,10,3,32,12,21,28,2,33,12,22,13,12,0,2,3,0,3,7,21,16,2,2,27,28,36,3,5,3,3,0,0,2,3,3,0,0,27,27,19,13,5,1,6,22,0,16,1,14
13:02:08,35,27,37,2,5,0,1,4,0,1,3,0,3,7,0,28,13,1,20,17,1,30,12,0,2,21,15,2,15,13,0,6,14,5,29,0,9,12,27,17,39,6,16,18,22,3,27,4,22,20,10,12,13,10,3,32,12,21,28,2,33,12,22,13,12,0,2,3,0,3,7,21,16,2,2,27,28,36,3,5,3,3,0,0,2,3,3,0,0,27,27,19,13,5,1,6,22,0,16,1,14
13:04:09,35,27,37,2,5,0,1,3,0,3,2,0,4,7,0,28,13,1,19,18,0,30,12,0,1,22,15,2,15,13,0,7,15,5,30,0,9,11,25,18,39,7,17,18,23,5,27,4,23,20,8,12,13,10,4,19,12,21,28,2,33,13,22,13,13,0,2,3,0,3,7,21,16,2,4,25,27,39,3,6,5,3,0,0,2,3,2,0,0,28,26,19,13,5,1,8,22,0,18,1,14
13:06:09,34,27,37,2,5,0,1,4,0,2,0,0,4,7,1,29,13,1,21,18,0,31,12,1,0,26,15,2,17,13,0,7,15,5,30,0,9,11,26,18,39,5,17,12,22,6,27,3,25,19,8,12,13,10,5,11,12,21,28,0,34,14,21,14,14,2,2,3,0,3,7,21,18,2,4,27,26,40,3,6,5,4,0,0,2,4,2,1,0,28,29,19,13,5,1,8,22,1,20,2,13
13:08:08,34,27,37,2,5,0,1,4,0,2,0,0,4,7,1,29,13,1,21,18,0,31,12,1,0,26,15,2,17,13,0,7,15,5,30,0,9,11,26,18,39,5,17,12,22,6,27,3,25,19,8,12,13,10,5,11,12,21,28,0,34,14,21,14,14,2,2,3,0,3,7,21,18,2,4,27,26,40,3,6,5,4,0,0,2,4,2,1,0,28,29,19,13,5,1,8,22,1,20,2,13
13:10:09,35,28,38,2,5,0,0,6,0,0,0,0,4,6,1,28,14,1,20,18,0,31,11,0,0,27,14,3,18,13,0,7,17,4,29,0,9,11,26,18,40,5,17,12,22,13,27,3,25,19,6,11,13,10,4,11,12,23,29,2,35,14,21,14,14,10,2,3,1,3,7,20,17,2,4,27,25,40,3,6,3,4,0,0,2,4,3,1,0,29,29,19,11,5,1,7,21,0,20,2,13
13:12:09,34,28,38,2,5,0,0,6,0,2,0,1,4,7,1,28,14,2,19,18,0,34,11,0,0,27,14,3,19,14,0,7,18,4,29,0,9,11,26,16,40,5,18,13,22,14,27,3,25,19,6,11,13,9,5,11,13,23,29,2,35,15,21,15,14,10,5,3,2,3,6,20,17,1,4,27,25,40,3,6,2,4,0,1,3,4,2,1,0,29,29,21,11,6,1,7,21,0,20,2,13
13:14:08,34,28,38,2,5,0,0,6,0,2,0,1,4,7,1,28,14,2,19,18,0,34,11,0,0,27,14,3,19,14,0,7,18,4,29,0,9,11,26,16,40,5,18,13,22,14,27,3,25,19,6,11,13,9,5,11,13,23,29,2,35,15,21,15,14,10,5,3,2,3,6,20,17,1,4,27,25,40,3,6,2,4,0,1,3,4,2,1,0,29,29,21,11,6,1,7,21,0,20,2,13
13:16:09,35,28,36,0,5,0,0,6,0,2,0,1,4,7,1,28,14,3,16,18,1,34,10,0,0,27,14,3,20,13,0,7,18,3,29,0,9,12,24,17,40,5,19,13,22,14,26,2,25,20,6,8,13,8,4,11,13,23,30,3,34,15,21,16,15,10,6,0,2,3,6,20,16,0,4,26,25,40,3,6,2,4,0,1,3,4,2,0,0,30,29,22,11,6,1,7,21,0,20,2,13
13:18:08,35,28,36,0,5,1,1,6,0,3,0,0,4,7,1,29,14,3,16,17,1,36,10,0,0,26,14,3,20,12,1,7,18,3,29,0,9,12,25,17,40,5,19,14,22,14,28,2,25,20,6,8,13,7,4,11,13,23,30,3,34,16,20,16,15,10,6,0,2,3,6,21,16,0,4,26,24,40,3,7,2,4,0,1,3,4,2,1,0,29,29,22,11,6,1,7,20,0,21,2,14
13:20:09,35,28,36,0,5,1,1,6,0,3,0,0,4,7,1,29,14,3,16,17,1,36,10,0,0,26,14,3,20,12,1,7,18,3,29,0,9,12,25,17,40,5,19,14,22,14,28,2,25,20,6,8,13,7,4,11,13,23,30,3,34,16,20,16,15,10,6,0,2,3,6,21,16,0,4,26,24,40,3,7,2,4,0,1,3,4,2,1,0,29,29,22,11,6,1,7,20,0,21,2,14
13:22:08,35,28,36,0,5,0,1,6,0,5,0,0,5,7,1,29,15,3,16,17,0,36,9,0,1,27,14,3,20,11,1,7,19,3,29,0,9,13,25,16,40,5,17,14,23,14,29,2,25,20,7,9,13,7,3,11,13,23,30,3,36,16,20,17,16,11,4,0,2,3,6,22,16,0,4,26,25,38,3,7,2,3,0,1,3,4,2,1,0,28,29,22,11,6,1,7,20,0,21,4,15
13:24:08,35,28,36,0,5,0,1,6,0,5,0,0,6,7,1,28,15,3,16,17,0,36,9,1,1,27,14,3,21,11,1,7,19,2,29,0,9,12,25,16,39,6,15,16,23,14,30,1,25,20,6,10,13,6,2,10,15,21,31,3,37,17,20,18,17,12,3,2,2,3,5,23,21,0,4,27,24,38,3,7,2,3,0,1,2,4,2,3,0,28,28,22,9,6,1,5,20,0,21,4,16
13:26:09,35,28,36,0,5,0,1,6,0,5,0,0,6,7,1,28,15,3,16,17,0,36,9,1,1,27,14,3,21,11,1,7,19,2,29,0,9,12,25,16,39,6,15,16,23,14,30,1,25,20,6,10,13,6,2,10,15,21,31,3,37,17,20,18,17,12,3,2,2,3,5,23,21,0,4,27,24,38,3,7,2,3,0,1,2,4,2,3,0,28,28,22,9,6,1,5,20,0,21,4,16
13:28:09,35,28,36,1,5,1,1,6,0,7,0,0,7,7,1,28,15,3,15,17,0,36,9,0,0,27,16,3,21,11,0,7,20,0,29,0,9,12,25,16,39,6,15,16,23,14,30,1,25,20,6,10,13,5,0,10,15,19,30,4,36,17,20,16,17,17,3,0,3,4,5,24,21,0,4,27,24,39,2,7,0,3,0,0,2,4,3,8,0,28,28,21,9,6,1,5,20,0,19,5,16
13:30:08,34,28,36,2,4,0,0,5,0,7,0,0,7,7,1,28,15,3,15,16,0,35,9,0,7,27,18,3,21,12,0,7,20,3,29,0,8,12,25,16,39,6,15,16,22,14,30,1,26,19,6,9,13,5,0,10,15,19,29,4,35,17,19,16,17,27,3,1,3,4,5,24,23,0,4,26,29,37,0,7,0,3,0,0,2,4,3,10,0,27,28,20,9,5,1,3,20,0,19,5,16
13:32:09,34,28,36,2,4,0,0,5,0,7,0,0,7,7,1,28,15,3,15,16,0,35,9,0,7,27,18,3,21,12,0,7,20,3,29,0,8,12,25,16,39,6,15,16,22,14,30,1,26,19,6,9,13,5,0,10,15,19,29,4,35,17,19,16,17,27,3,1,3,4,5,24,23,0,4,26,29,37,0,7,0,3,0,0,2,4,3,10,0,27,28,20,9,5,1,3,20,0,19,5,16
13:34:09,34,28,36,2,2,0,2,4,0,7,0,0,7,6,1,28,16,5,15,16,0,35,9,0,16,27,19,3,22,12,0,7,20,3,30,0,8,12,26,17,39,6,15,15,22,15,30,1,25,19,6,10,13,4,0,10,14,25,29,4,36,18,19,16,17,29,2,0,3,4,5,24,23,1,4,25,29,36,0,6,0,2,0,0,1,4,2,10,0,27,29,20,9,6,1,2,20,0,19,5,17
13:36:09,34,28,36,2,2,1,2,4,0,6,1,0,8,8,1,28,14,5,15,14,0,35,9,0,19,27,19,2,24,13,0,7,19,3,30,2,7,11,26,17,40,6,15,16,22,14,30,1,25,19,7,11,13,5,1,10,14,36,29,5,37,18,19,16,17,30,2,0,3,4,5,24,22,2,4,23,29,35,0,6,1,2,0,0,0,4,0,10,0,27,29,20,9,6,1,2,20,0,18,5,16
13:38:08,34,28,36,2,2,1,2,4,0,6,1,0,8,8,1,28,14,5,15,14,0,35,9,0,19,27,19,2,24,13,0,7,19,3,30,2,7,11,26,17,40,6,15,16,22,14,30,1,25,19,7,11,13,5,1,10,14,36,29,5,37,18,19,16,17,30,2,0,3,4,5,24,22,2,4,23,29,35,0,6,1,2,0,0,0,4,0,10,0,27,29,20,9,6,1,2,20,0,18,5,16
13:40:08,34,28,36,2,2,1,2,4,0,6,1,0,8,8,1,28,14,5,15,14,0,35,9,0,19,27,19,2,24,13,0,7,19,3,30,2,7,11,26,17,40,6,15,16,22,14,30,1,25,19,7,11,13,5,1,10,14,36,29,5,37,18,19,16,17,30,2,0,3,4,5,24,22,2,4,23,29,35,0,6,1,2,0,0,0,4,0,10,0,27,29,20,9,6,1,2,20,0,18,5,16
13:42:09,34,28,36,2,2,1,2,4,0,6,1,0,8,8,1,28,14,5,15,14,0,35,9,0,19,27,19,2,24,13,0,7,19,3,30,2,7,11,26,17,40,6,15,16,22,14,30,1,25,19,7,11,13,5,1,10,14,36,29,5,37,18,19,16,17,30,2,0,3,4,5,24,22,2,4,23,29,35,0,6,1,2,0,0,0,4,0,10,0,27,29,20,9,6,1,2,20,0,18,5,16
13:44:09,28,28,36,1,1,1,1,2,0,6,0,0,8,8,2,28,15,5,17,13,1,33,9,0,17,27,19,0,25,14,1,7,18,2,30,2,7,13,26,15,40,5,15,21,22,16,30,3,25,19,6,10,13,6,2,10,14,38,30,5,35,18,18,16,17,29,2,0,2,6,4,25,19,3,5,22,27,32,0,5,3,2,0,2,0,4,1,10,0,27,28,21,9,8,1,2,21,0,18,4,18
13:46:09,28,28,36,1,1,1,1,2,0,6,0,0,8,8,2,28,15,5,17,13,1,33,9,0,17,27,19,0,25,14,1,7,18,2,30,2,7,13,26,15,40,5,15,21,22,16,30,3,25,19,6,10,13,6,2,10,14,38,30,5,35,18,18,16,17,29,2,0,2,6,4,25,19,3,5,22,27,32,0,5,3,2,0,2,0,4,1,10,0,27,28,21,9,8,1,2,21,0,18,4,18
