,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
12:00:09,15,1,7,0,1,0,0,14,15,15,2,13,21,2,0,9,7,16,16,19,0,30,12,0,2,6,24,29,3,16,0,12,30,0,0,2,5,31,14,29,7,2,20,21,6,18,29,20,22,16,19,10,37,0,35,2,14,9,15,3,2,5,40,9,32,6,31,20,0,0,30,9,23,21,27,31,28,19,0,13,1,20,1,0,3,22,4,5,27,11,21,12,0,9,1,29,18,0,22,17,31
12:02:09,15,1,7,0,1,0,0,14,15,14,2,13,21,1,0,9,8,16,16,18,0,30,12,0,2,6,24,29,3,16,0,9,30,0,0,3,4,30,14,29,7,2,19,22,6,18,29,20,23,16,20,9,37,0,35,2,14,9,15,3,2,4,40,9,32,6,31,20,0,0,30,8,23,21,27,30,29,20,1,12,1,20,1,0,2,22,4,3,27,11,22,11,0,9,1,29,18,0,22,18,31
12:04:08,15,1,7,0,1,0,0,14,15,14,2,13,21,1,0,9,8,16,16,18,0,30,12,0,2,6,24,29,3,16,0,9,30,0,0,3,4,30,14,29,7,2,19,22,6,18,29,20,23,16,20,9,37,0,35,2,14,9,15,3,2,4,40,9,32,6,31,20,0,0,30,8,23,21,27,30,29,20,1,12,1,20,1,0,2,22,4,3,27,11,22,11,0,9,1,29,18,0,22,18,31
12:06:09,15,1,7,0,0,0,0,14,15,14,2,13,21,0,0,10,8,16,16,18,0,30,12,1,2,5,24,29,3,16,0,9,30,0,0,2,4,30,14,29,7,2,19,22,5,18,29,20,24,16,20,10,37,0,35,2,17,9,15,3,2,4,40,11,31,6,30,20,0,0,29,8,23,21,26,29,29,21,1,12,1,20,1,0,0,22,4,3,27,11,22,12,0,9,1,29,18,0,22,17,29
12:08:09,14,1,7,0,0,0,0,12,15,14,2,12,20,0,0,10,8,16,16,18,0,30,12,0,0,5,24,29,3,16,0,9,30,0,0,2,4,30,14,29,7,3,19,22,5,17,30,20,24,15,20,9,37,0,35,2,18,8,15,3,2,4,40,11,31,6,30,20,1,0,28,8,23,19,26,29,28,20,1,13,1,20,1,0,0,21,5,2,27,11,22,12,0,9,1,29,16,0,22,17,23
12:10:09,14,1,7,0,0,0,0,12,15,14,2,12,20,0,0,10,8,16,16,18,0,30,12,0,0,5,24,29,3,16,0,9,30,0,0,2,4,30,14,29,7,3,19,22,5,17,30,20,24,15,20,9,37,0,35,2,18,8,15,3,2,4,40,11,31,6,30,20,1,0,28,8,23,19,26,29,28,20,1,13,1,20,1,0,0,21,5,2,27,11,22,12,0,9,1,29,16,0,22,17,23
12:12:09,14,0,7,0,0,0,0,12,15,14,3,12,21,0,0,10,8,16,15,18,0,30,12,0,1,5,24,28,3,16,1,9,30,0,0,2,2,30,14,29,7,1,20,22,4,17,30,20,26,14,20,9,37,0,35,2,18,9,15,3,2,3,40,11,32,6,30,20,2,0,28,8,23,19,26,29,29,20,1,14,0,20,1,0,0,21,5,2,27,11,23,13,0,9,0,28,16,0,22,17,17
12:14:08,14,0,7,0,0,0,0,12,15,14,3,12,20,1,0,10,8,16,15,19,0,30,12,0,1,4,24,29,3,16,1,8,30,0,0,2,2,31,14,29,7,2,21,22,4,18,30,20,29,14,20,11,37,0,36,2,18,9,15,3,2,3,40,12,32,4,30,20,2,1,27,8,23,19,25,30,29,20,1,14,0,20,1,2,0,21,5,2,27,11,23,14,0,9,0,28,16,0,22,17,17
12:16:08,14,0,7,0,0,0,0,12,15,14,3,12,20,1,0,10,8,16,15,19,0,30,12,0,1,4,24,29,3,16,1,8,30,0,0,2,2,31,14,29,7,2,21,22,4,18,30,20,29,14,20,11,37,0,36,2,18,9,15,3,2,3,40,12,32,4,30,20,2,1,27,8,23,19,25,30,29,20,1,14,0,20,1,2,0,21,5,2,27,11,23,14,0,9,0,28,16,0,22,17,17
12:18:09,13,0,7,0,1,0,0,12,15,14,3,12,19,1,0,9,8,16,14,20,0,30,12,1,1,4,24,29,3,15,1,8,30,1,0,1,0,31,14,29,7,2,21,21,4,19,30,20,29,14,20,14,37,1,36,2,18,9,15,3,2,3,40,11,32,3,29,20,2,1,27,8,23,19,25,31,29,19,1,15,1,20,1,2,0,21,6,0,27,11,23,14,0,8,0,28,16,0,22,17,18
12:20:08,13,0,7,0,0,0,0,12,14,14,1,12,19,0,0,9,8,14,14,19,0,30,11,2,2,4,24,29,3,15,1,8,30,0,0,2,0,31,14,29,7,2,21,21,5,21,30,20,30,18,20,15,37,0,35,2,18,9,14,8,2,3,40,11,31,2,29,20,2,1,27,8,22,19,25,30,30,16,1,15,1,20,1,2,0,21,7,0,27,11,23,14,0,8,0,28,16,0,22,18,18
12:22:09,13,0,7,0,0,0,0,12,14,14,1,12,19,0,0,9,8,14,14,19,0,30,11,2,2,4,24,29,3,15,1,8,30,0,0,2,0,31,14,29,7,2,21,21,5,21,30,20,30,18,20,15,37,0,35,2,18,9,14,8,2,3,40,11,31,2,29,20,2,1,27,8,22,19,25,30,30,16,1,15,1,20,1,2,0,21,7,0,27,11,23,14,0,8,0,28,16,0,22,18,18
12:24:09,13,0,7,0,0,0,0,12,14,15,0,12,19,8,0,9,7,14,14,19,0,30,11,3,2,3,24,29,3,16,1,8,30,0,0,2,2,31,14,29,7,2,22,25,5,20,30,20,30,16,20,18,37,1,35,2,18,8,13,8,2,3,40,11,31,2,29,20,2,0,27,8,23,18,25,27,28,16,1,15,1,20,0,3,0,21,6,0,27,10,23,13,0,8,0,28,16,0,22,18,18
12:26:08,13,0,7,0,0,0,0,12,14,15,0,12,19,17,0,9,7,14,14,18,0,30,11,3,3,3,24,29,3,16,1,8,30,0,0,4,2,32,14,28,7,1,22,25,5,20,30,20,30,14,18,20,37,1,35,2,18,7,10,8,0,3,40,12,31,2,29,20,2,0,27,8,23,18,25,26,28,17,1,15,1,20,0,0,0,21,6,0,27,10,23,13,1,8,0,28,16,0,22,18,18
12:28:08,13,0,7,0,0,0,0,12,14,15,0,12,19,17,0,9,7,14,14,18,0,30,11,3,3,3,24,29,3,16,1,8,30,0,0,4,2,32,14,28,7,1,22,25,5,20,30,20,30,14,18,20,37,1,35,2,18,7,10,8,0,3,40,12,31,2,29,20,2,0,27,8,23,18,25,26,28,17,1,15,1,20,0,0,0,21,6,0,27,10,23,13,1,8,0,28,16,0,22,18,18
12:30:09,15,0,7,0,0,1,0,15,14,15,0,12,18,18,0,9,6,15,14,18,0,30,11,3,3,3,24,29,3,16,1,8,30,0,0,4,3,32,14,29,7,0,22,26,5,19,30,20,30,12,19,21,37,1,35,2,18,7,9,10,0,2,40,9,31,2,29,21,0,0,27,8,23,18,25,26,28,20,1,15,1,20,0,0,0,21,5,0,27,10,23,13,1,8,0,28,16,0,22,18,18
12:32:09,15,0,7,0,0,1,0,15,15,15,0,11,18,18,0,9,5,15,14,18,0,31,11,2,4,3,23,28,2,16,1,8,30,0,0,4,4,33,14,29,7,1,23,27,5,19,29,20,30,11,19,20,37,0,35,2,18,6,10,12,0,2,40,9,31,0,29,21,0,0,27,9,22,21,25,26,26,20,1,14,1,20,0,0,0,20,4,0,27,11,23,13,1,7,0,28,16,0,22,18,19
12:34:08,15,0,7,0,0,1,0,15,15,15,0,11,18,18,0,9,5,15,14,18,0,31,11,2,4,3,23,28,2,16,1,8,30,0,0,4,4,33,14,29,7,1,23,27,5,19,29,20,30,11,19,20,37,0,35,2,18,6,10,12,0,2,40,9,31,0,29,21,0,0,27,9,22,21,25,26,26,20,1,14,1,20,0,0,0,20,4,0,27,11,23,13,1,7,0,28,16,0,22,18,19
12:36:09,15,0,7,0,0,1,0,15,16,15,0,11,18,17,0,9,6,16,14,18,0,31,11,2,4,3,24,28,2,16,0,8,30,0,0,3,5,33,14,29,7,2,23,25,5,18,29,20,30,11,20,18,37,0,36,2,18,6,10,12,0,3,40,9,31,0,29,21,0,0,27,9,22,21,25,26,26,20,1,14,1,22,0,0,0,18,4,0,27,11,23,13,1,7,0,28,15,0,22,18,19
12:38:09,15,0,7,0,0,1,0,15,16,15,0,11,18,18,0,9,8,16,15,18,0,31,11,0,4,3,22,28,2,15,0,8,30,0,0,5,5,33,14,29,7,4,23,25,5,18,29,20,30,10,19,20,37,1,37,2,18,4,9,12,0,3,40,9,31,0,29,20,0,0,27,8,22,21,26,26,27,20,1,12,1,22,0,0,0,18,4,0,27,11,22,13,0,7,0,28,13,0,22,18,21
12:40:08,15,0,7,0,0,1,0,15,16,15,0,11,18,18,0,9,8,16,15,18,0,31,11,0,4,3,22,28,2,15,0,8,30,0,0,5,5,33,14,29,7,4,23,25,5,18,29,20,30,10,19,20,37,1,37,2,18,4,9,12,0,3,40,9,31,0,29,20,0,0,27,8,22,21,26,26,27,20,1,12,1,22,0,0,0,18,4,0,27,11,22,13,0,7,0,28,13,0,22,18,21
12:42:09,18,0,7,0,0,1,0,15,16,15,0,11,20,17,0,8,9,16,15,18,0,31,11,0,3,3,22,28,2,15,0,9,30,0,0,4,5,34,14,29,7,4,23,25,5,18,30,20,29,10,19,19,37,1,37,2,19,4,9,12,0,3,40,9,31,0,29,20,0,0,26,8,22,19,26,26,28,21,1,13,0,22,0,0,0,18,3,0,27,11,22,13,0,6,0,27,13,0,22,18,23
12:44:09,18,0,7,0,0,1,1,15,16,13,0,11,20,17,2,8,8,16,15,18,0,32,13,0,3,3,22,28,2,16,0,9,30,0,0,4,5,35,14,29,7,4,23,25,5,18,30,20,29,10,19,20,37,1,37,2,19,4,9,12,2,3,31,9,31,0,29,20,0,0,26,8,23,19,26,26,28,21,1,14,1,22,0,0,0,18,3,0,27,11,22,13,0,6,0,27,13,0,22,18,23
12:46:08,18,0,7,0,0,1,1,15,16,13,0,11,20,17,2,8,8,16,15,18,0,32,13,0,3,3,22,28,2,16,0,9,30,0,0,4,5,35,14,29,7,4,23,25,5,18,30,20,29,10,19,20,37,1,37,2,19,4,9,12,2,3,31,9,31,0,29,20,0,0,26,8,23,19,26,26,28,21,1,14,1,22,0,0,0,18,3,0,27,11,22,13,0,6,0,27,13,0,22,18,23
12:48:08,18,0,7,0,0,2,2,15,16,13,0,11,21,16,2,8,8,16,15,18,0,32,14,0,2,3,22,28,2,16,0,10,30,0,0,4,4,34,14,29,7,5,23,24,4,18,30,20,29,10,20,19,37,2,37,2,19,3,9,12,2,2,33,9,22,0,27,21,1,0,26,8,23,19,26,26,28,21,1,14,1,22,0,0,0,18,3,0,27,11,21,13,0,4,0,27,13,0,22,18,23
12:50:09,18,0,7,1,0,2,3,15,16,13,0,11,20,14,2,8,8,16,15,18,0,32,16,0,2,3,22,28,1,16,0,10,30,0,0,3,4,35,14,29,7,7,23,24,4,18,30,20,29,11,20,20,37,3,37,2,19,3,10,12,2,2,33,9,22,0,27,21,0,0,26,8,23,19,26,27,28,21,1,14,0,24,0,0,0,17,3,0,27,11,21,13,0,4,0,27,13,0,22,18,24
12:52:09,18,0,7,1,0,2,3,15,16,13,0,11,20,14,2,8,8,16,15,18,0,32,16,0,2,3,22,28,1,16,0,10,30,0,0,3,4,35,14,29,7,7,23,24,4,18,30,20,29,11,20,20,37,3,37,2,19,3,10,12,2,2,33,9,22,0,27,21,0,0,26,8,23,19,26,27,28,21,1,14,0,24,0,0,0,17,3,0,27,11,21,13,0,4,0,27,13,0,22,18,24
12:54:09,18,0,6,1,0,2,3,15,16,13,0,11,20,12,2,8,8,16,15,18,0,32,16,0,2,3,22,28,1,16,0,10,30,0,0,3,4,35,14,29,7,6,24,24,2,18,30,20,29,11,20,20,37,3,37,2,19,4,10,14,2,0,33,9,22,0,27,22,0,0,25,8,23,19,26,28,28,21,1,14,0,25,0,0,0,17,3,0,27,11,21,14,0,4,0,27,13,0,22,18,24
12:56:09,18,0,6,1,0,2,2,15,16,14,0,11,19,14,2,8,8,13,15,18,0,33,16,1,0,3,22,28,1,16,0,10,29,0,0,3,4,35,14,29,7,4,24,23,2,17,29,20,28,11,20,21,37,3,37,0,19,4,10,16,2,1,33,9,22,0,27,21,1,0,25,8,23,19,26,28,28,22,1,14,0,25,0,0,0,17,4,0,27,11,21,14,0,4,0,27,13,0,22,18,24
12:58:09,18,0,6,1,0,2,2,15,16,14,0,11,19,14,2,8,8,13,15,18,0,33,16,1,0,3,22,28,1,16,0,10,29,0,0,3,4,35,14,29,7,4,24,23,2,17,29,20,28,11,20,21,37,3,37,0,19,4,10,16,2,1,33,9,22,0,27,21,1,0,25,8,23,19,26,28,28,22,1,14,0,25,0,0,0,17,4,0,27,11,21,14,0,4,0,27,13,0,22,18,24
13:00:08,17,0,6,1,2,2,2,15,16,15,0,11,18,12,2,8,7,14,14,18,0,33,16,1,0,4,23,28,1,15,0,10,29,0,0,3,4,35,14,29,7,2,24,23,2,16,29,20,28,11,20,21,37,3,37,0,19,4,10,17,1,3,33,9,22,0,27,21,1,0,25,8,23,19,26,28,27,20,1,14,0,25,0,0,0,17,4,1,27,11,21,14,0,3,0,26,13,0,22,18,24
13:02:09,17,0,6,1,7,2,0,17,15,17,0,12,18,10,2,8,7,14,15,19,0,33,16,2,1,4,23,29,0,15,1,10,29,0,0,3,4,35,14,29,7,0,24,23,2,14,29,20,27,11,20,20,37,3,37,0,19,4,10,17,2,5,33,9,22,0,27,21,1,0,26,8,23,20,26,28,26,18,1,14,1,25,0,1,0,17,4,0,27,11,21,14,0,2,0,26,13,0,22,19,24
13:04:09,17,0,6,1,7,2,0,17,15,17,0,12,18,10,2,8,7,14,15,19,0,33,16,2,1,4,23,29,0,15,1,10,29,0,0,3,4,35,14,29,7,0,24,23,2,14,29,20,27,11,20,20,37,3,37,0,19,4,10,17,2,5,33,9,22,0,27,21,1,0,26,8,23,20,26,28,26,18,1,14,1,25,0,1,0,17,4,0,27,11,21,14,0,2,0,26,13,0,22,19,24
13:06:08,17,0,6,1,7,2,0,17,14,17,0,12,16,10,2,8,8,11,15,19,0,33,16,2,3,4,23,29,0,15,0,10,29,0,0,3,4,35,14,29,7,0,25,24,2,14,30,20,27,11,20,19,37,3,35,0,19,3,10,16,2,6,33,9,22,0,27,21,0,0,26,8,22,19,26,28,26,19,1,14,1,23,0,1,0,17,5,3,27,11,21,15,0,2,0,26,13,0,22,19,25
13:08:09,17,0,5,1,6,0,0,18,14,17,0,13,15,11,1,8,7,11,15,19,0,33,16,2,3,4,23,29,0,16,0,10,29,0,0,3,6,34,13,29,7,1,25,24,1,12,30,19,27,11,20,19,37,3,34,0,19,3,8,16,2,6,37,9,21,0,27,21,0,0,26,8,22,19,26,30,26,20,1,15,2,23,0,1,0,17,6,10,27,11,21,13,0,2,0,26,13,0,22,19,25
13:10:09,17,0,5,1,6,0,0,18,14,17,0,13,15,11,1,8,7,11,15,19,0,33,16,2,3,4,23,29,0,16,0,10,29,0,0,3,6,34,13,29,7,1,25,24,1,12,30,19,27,11,20,19,37,3,34,0,19,3,8,16,2,6,37,9,21,0,27,21,0,0,26,8,22,19,26,30,26,20,1,15,2,23,0,1,0,17,6,10,27,11,21,13,0,2,0,26,13,0,22,19,25
13:12:08,17,0,5,1,4,0,1,18,14,18,0,13,15,10,1,8,6,11,16,19,0,33,17,2,3,4,24,29,0,16,0,11,29,0,0,3,6,35,13,29,7,2,25,24,1,13,30,19,27,11,20,19,37,4,33,0,19,3,8,16,2,6,38,8,21,0,27,24,1,0,26,8,23,18,26,30,26,20,1,15,3,23,0,1,0,17,6,10,27,10,21,13,0,2,0,26,13,0,22,20,24
13:14:09,15,0,5,1,3,0,0,18,13,18,0,13,15,8,2,8,6,11,15,19,0,33,17,2,3,3,24,29,0,16,0,11,29,0,0,3,7,35,13,29,7,2,28,24,1,13,30,19,27,12,20,19,37,4,33,0,18,3,8,15,2,8,38,8,21,0,27,24,2,0,26,7,23,18,26,29,26,20,0,15,3,23,0,1,0,17,6,10,27,10,21,13,0,1,0,27,13,0,22,19,24
13:16:09,15,0,5,1,3,0,0,18,13,18,0,13,15,8,2,8,6,11,15,19,0,33,17,2,3,3,24,29,0,16,0,11,29,0,0,3,7,35,13,29,7,2,28,24,1,13,30,19,27,12,20,19,37,4,33,0,18,3,8,15,2,8,38,8,21,0,27,24,2,0,26,7,23,18,26,29,26,20,0,15,3,23,0,1,0,17,6,10,27,10,21,13,0,1,0,27,13,0,22,19,24
13:18:08,16,0,5,1,3,0,1,18,13,18,0,13,14,11,2,8,6,11,12,19,0,33,17,2,3,3,24,29,0,16,0,11,29,0,0,3,7,35,13,29,7,4,28,23,1,15,29,19,27,12,20,20,37,4,33,0,18,3,8,17,2,8,38,8,21,0,27,24,2,0,26,7,23,18,26,29,25,20,0,15,3,23,0,1,0,17,6,9,27,10,21,12,0,1,0,27,13,0,22,19,24
13:20:09,16,1,6,1,3,0,2,18,13,18,0,12,12,11,2,8,5,12,11,19,0,33,18,2,4,3,23,21,0,16,0,11,29,0,0,3,7,35,13,29,7,4,28,24,1,13,29,19,27,12,20,21,37,3,32,0,18,1,7,17,0,8,38,8,20,0,27,24,2,0,25,7,23,17,26,28,25,20,0,15,3,23,0,1,1,15,6,9,27,11,21,12,0,1,0,27,13,1,22,20,24
13:22:09,16,1,6,1,3,0,2,18,13,18,0,12,12,11,2,8,5,12,11,19,0,33,18,2,4,3,23,21,0,16,0,11,29,0,0,3,7,35,13,29,7,4,28,24,1,13,29,19,27,12,20,21,37,3,32,0,18,1,7,17,0,8,38,8,20,0,27,24,2,0,25,7,23,17,26,28,25,20,0,15,3,23,0,1,1,15,6,9,27,11,21,12,0,1,0,27,13,1,22,20,24
13:24:09,16,1,6,3,3,0,2,18,13,18,0,12,10,11,2,8,5,12,11,19,0,32,18,2,5,2,23,24,0,16,0,11,29,0,0,4,8,35,13,28,7,4,28,24,2,14,29,19,30,12,20,21,37,3,32,0,17,0,7,17,1,8,38,8,20,0,27,25,2,0,25,6,23,17,26,27,25,21,0,15,3,23,0,2,1,15,6,9,27,11,21,12,0,1,0,27,13,1,23,20,24
13:26:09,16,1,7,3,3,0,2,18,13,15,0,12,10,10,2,8,6,10,11,19,0,32,17,2,6,2,23,25,0,16,0,11,29,1,0,0,9,35,12,28,7,5,28,24,2,13,29,19,30,12,20,21,37,3,32,0,17,0,7,18,2,8,38,8,20,0,27,26,5,0,25,6,23,19,26,27,25,21,0,15,2,23,0,2,1,16,6,9,27,11,21,12,0,1,0,27,13,0,23,20,23
13:28:09,16,1,7,3,3,0,2,18,13,15,0,12,10,10,2,8,6,10,11,19,0,32,17,2,6,2,23,25,0,16,0,11,29,1,0,0,9,35,12,28,7,5,28,24,2,13,29,19,30,12,20,21,37,3,32,0,17,0,7,18,2,8,38,8,20,0,27,26,5,0,25,6,23,19,26,27,25,21,0,15,2,23,0,2,1,16,6,9,27,11,21,12,0,1,0,27,13,0,23,20,23
13:30:09,16,1,7,3,3,1,2,18,13,15,0,12,9,10,2,8,6,10,11,20,0,32,16,2,8,2,23,25,0,16,0,11,29,1,0,0,9,35,12,28,7,5,28,23,2,13,29,19,30,12,20,21,37,0,32,0,17,1,7,18,3,8,38,8,20,0,27,26,5,0,25,6,23,18,26,27,25,22,0,15,2,23,0,3,1,16,7,9,27,11,21,12,0,1,0,27,13,0,23,19,23
13:32:08,16,1,7,3,3,1,1,18,13,15,0,12,6,9,2,8,2,10,11,20,1,32,15,2,8,2,24,25,0,15,0,11,29,1,0,0,10,34,12,27,7,6,28,23,2,13,29,20,30,12,20,21,37,2,31,0,17,1,7,18,3,8,38,8,20,0,27,26,3,0,25,6,23,18,26,28,25,23,0,15,2,21,0,4,1,17,7,9,27,11,21,11,0,1,0,26,13,0,23,19,24
13:34:09,16,1,7,3,3,1,1,18,13,15,0,12,6,9,2,8,2,10,11,20,1,32,15,2,8,2,24,25,0,15,0,11,29,1,0,0,10,34,12,27,7,6,28,23,2,13,29,20,30,12,20,21,37,2,31,0,17,1,7,18,3,8,38,8,20,0,27,26,3,0,25,6,23,18,26,28,25,23,0,15,2,21,0,4,1,17,7,9,27,11,21,11,0,1,0,26,13,0,23,19,24
13:36:09,16,1,7,3,3,1,0,18,11,15,2,12,5,10,2,8,0,10,12,20,1,32,13,1,14,2,24,25,0,16,0,11,29,1,0,0,13,34,13,27,7,6,29,23,2,13,27,20,30,11,19,20,37,2,31,0,15,2,7,16,3,8,38,8,20,1,27,26,3,0,25,5,23,18,26,28,24,25,0,15,2,21,0,4,1,17,7,8,27,11,21,11,0,1,4,26,13,0,23,20,24
13:38:09,16,0,7,3,3,0,1,16,11,15,0,10,5,10,2,7,0,9,12,20,1,32,13,1,15,2,23,25,0,16,0,11,29,1,0,0,12,35,13,27,7,6,29,24,3,14,27,20,30,11,19,20,37,3,31,1,15,3,7,16,3,8,38,8,19,1,27,28,0,0,25,3,23,20,26,27,24,24,2,16,2,19,0,4,1,18,7,9,27,12,21,10,0,1,4,26,13,0,23,20,25
13:40:09,16,0,7,3,3,0,1,16,11,15,0,10,5,10,2,7,0,9,12,20,1,32,13,1,15,2,23,25,0,16,0,11,29,1,0,0,12,35,13,27,7,6,29,24,3,14,27,20,30,11,19,20,37,3,31,1,15,3,7,16,3,8,38,8,19,1,27,28,0,0,25,3,23,20,26,27,24,24,2,16,2,19,0,4,1,18,7,9,27,12,21,10,0,1,4,26,13,0,23,20,25
13:42:08,16,0,7,4,3,0,1,15,11,14,0,10,5,10,2,7,1,10,12,19,1,32,13,0,15,2,24,26,0,16,0,10,28,1,0,0,12,35,13,27,7,6,30,24,3,16,29,20,30,11,19,21,37,3,31,1,16,3,7,16,4,8,38,8,18,1,26,28,0,0,25,3,23,21,26,26,24,22,2,15,0,16,0,4,1,18,7,9,27,12,21,7,0,2,4,26,13,0,25,20,25
13:44:08,16,0,7,4,2,0,1,15,10,13,0,10,4,10,2,7,1,10,12,19,1,32,13,0,14,2,24,26,0,16,0,10,28,1,0,0,12,35,13,27,7,6,29,22,3,16,30,20,30,11,19,21,37,4,31,2,17,4,5,13,4,8,38,8,19,1,26,28,0,0,25,3,23,21,26,26,24,22,2,15,1,16,0,4,4,18,6,9,27,12,21,7,0,2,4,25,13,1,25,20,26
13:46:09,16,0,7,4,2,0,1,15,10,13,0,10,4,10,2,7,1,10,12,19,1,32,13,0,14,2,24,26,0,16,0,10,28,1,0,0,12,35,13,27,7,6,29,22,3,16,30,20,30,11,19,21,37,4,31,2,17,4,5,13,4,8,38,8,19,1,26,28,0,0,25,3,23,21,26,26,24,22,2,15,1,16,0,4,4,18,6,9,27,12,21,7,0,2,4,25,13,1,25,20,26
13:48:09,16,0,7,4,3,0,0,15,10,10,0,10,4,10,2,7,1,10,13,20,1,32,13,1,14,2,24,27,0,16,0,10,28,1,0,0,11,35,13,27,7,8,29,21,3,18,30,20,30,10,20,21,37,3,31,2,17,6,5,13,4,8,39,8,19,0,26,25,0,0,25,3,23,21,26,25,25,22,2,15,2,16,0,4,4,19,6,9,27,12,21,7,0,2,4,25,15,1,25,20,28
13:50:09,16,0,7,4,3,0,0,15,9,8,0,10,4,11,2,7,1,10,13,20,1,31,13,3,14,0,23,27,0,16,0,10,28,0,0,0,12,35,12,29,7,9,29,21,4,20,30,20,30,10,20,21,37,3,31,2,17,5,4,12,4,8,39,8,19,0,25,25,0,0,25,3,23,21,24,23,26,23,2,15,2,15,0,4,4,18,6,9,27,12,21,7,0,2,4,25,15,0,25,20,30
13:52:08,16,0,7,4,3,0,0,15,9,8,0,10,4,11,2,7,1,10,13,20,1,31,13,3,14,0,23,27,0,16,0,10,28,0,0,0,12,35,12,29,7,9,29,21,4,20,30,20,30,10,20,21,37,3,31,2,17,5,4,12,4,8,39,8,19,0,25,25,0,0,25,3,23,21,24,23,26,23,2,15,2,15,0,4,4,18,6,9,27,12,21,7,0,2,4,25,15,0,25,20,30
13:54:09,16,0,7,4,4,0,0,15,9,9,1,11,4,9,2,9,0,10,13,19,1,32,12,3,13,0,24,27,0,16,0,10,28,0,0,0,12,35,12,29,7,9,29,21,4,23,30,20,29,9,20,21,37,3,30,2,17,4,4,12,3,8,39,8,19,0,25,26,0,0,25,3,23,23,24,22,26,23,2,14,3,14,0,4,0,18,6,9,27,12,21,5,0,2,4,26,15,0,25,20,30
13:56:09,16,0,7,4,4,0,0,14,9,9,1,11,4,9,2,9,0,9,14,19,1,32,13,3,13,0,24,27,1,16,0,10,27,0,0,0,15,35,12,29,8,9,29,24,4,21,30,20,30,9,20,21,37,2,31,2,17,6,4,10,3,8,39,8,19,0,25,26,0,0,25,3,23,24,24,22,27,24,2,15,3,14,0,3,0,20,5,9,27,12,23,5,0,2,3,27,15,0,25,20,30
13:58:08,16,0,7,4,4,0,0,14,9,9,1,11,4,9,2,9,0,9,14,19,1,32,13,3,13,0,24,27,1,16,0,10,27,0,0,0,15,35,12,29,8,9,29,24,4,21,30,20,30,9,20,21,37,2,31,2,17,6,4,10,3,8,39,8,19,0,25,26,0,0,25,3,23,24,24,22,27,24,2,15,3,14,0,3,0,20,5,9,27,12,23,5,0,2,3,27,15,0,25,20,30
