,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
12:04:09,29,27,36,10,0,1,0,0,0,2,0,0,3,2,0,30,1,1,17,20,0,30,20,0,1,19,22,2,21,6,0,4,15,1,28,1,0,3,22,8,36,0,25,28,27,3,30,6,29,8,18,9,0,4,12,40,16,26,36,0,19,4,22,0,26,16,10,0,0,0,0,3,13,3,0,40,18,37,0,0,0,20,0,0,1,0,2,0,0,29,28,21,2,0,0,0,21,1,20,2,27
12:06:09,29,27,36,10,0,1,1,0,0,2,0,0,3,2,0,29,1,0,16,19,0,32,20,1,2,19,22,2,21,6,1,4,16,1,28,0,0,3,21,7,36,2,25,28,27,3,29,6,29,9,18,9,0,4,12,40,16,26,34,0,17,5,21,0,25,16,10,1,0,0,0,3,13,0,0,40,20,38,0,0,0,20,0,0,1,0,2,0,0,28,30,18,6,0,0,0,22,1,17,2,28
12:08:09,29,27,36,10,0,1,1,0,0,2,0,0,2,0,1,30,1,0,16,20,0,35,19,1,0,19,24,2,21,6,0,4,16,1,28,1,1,3,21,7,36,3,26,29,25,3,28,6,29,9,19,9,0,3,12,40,15,24,33,1,17,5,21,0,25,16,10,0,0,0,0,3,14,0,0,39,20,39,0,0,0,20,0,0,1,1,2,0,0,28,30,18,9,0,0,1,22,1,18,2,28
12:10:08,28,27,36,10,0,1,1,0,0,2,0,1,0,0,0,29,1,0,13,20,0,33,19,1,0,19,23,2,21,8,0,4,17,1,28,1,2,3,21,7,36,0,26,28,26,2,29,6,30,9,20,9,0,2,12,40,14,22,33,1,17,4,20,0,25,16,9,0,0,0,0,3,14,0,0,39,19,38,0,0,0,20,0,0,1,1,2,0,0,28,30,18,9,0,0,1,22,1,18,2,28
12:12:08,28,27,36,9,0,2,0,0,0,0,0,0,1,0,1,29,1,0,12,19,0,32,19,0,0,18,22,2,20,8,0,3,18,1,25,0,2,3,22,7,36,1,28,28,26,1,29,6,30,9,20,9,0,2,11,40,14,22,34,2,16,4,20,0,25,16,9,0,0,0,0,2,15,0,0,39,23,39,0,0,0,20,0,1,1,0,2,3,0,29,29,18,9,0,0,3,22,1,15,2,28
12:14:09,28,27,36,9,0,4,0,1,0,1,0,0,0,0,0,29,0,0,11,19,0,32,20,0,0,18,21,0,21,8,0,3,18,1,25,2,2,2,22,7,36,3,28,30,26,0,28,6,30,6,20,8,0,4,12,40,14,21,37,2,17,4,20,0,25,15,10,0,0,0,0,2,18,0,1,39,24,40,0,1,0,20,0,1,1,0,2,4,0,29,30,18,9,0,0,3,22,0,14,1,28
12:16:09,28,27,36,9,0,4,0,1,0,2,0,0,0,0,0,29,0,0,11,19,0,32,20,0,0,18,21,1,21,8,0,3,18,1,25,3,2,2,22,4,36,3,28,29,27,0,29,7,30,7,20,8,0,4,12,40,14,21,37,2,17,4,20,1,25,14,12,0,0,0,0,2,18,0,1,39,24,40,0,1,0,20,0,1,0,0,2,4,0,29,30,18,9,0,0,4,22,0,14,0,27
12:18:09,27,27,36,9,0,3,0,1,0,2,0,0,1,0,0,29,0,1,11,19,0,33,20,0,0,18,21,1,21,8,0,3,18,1,25,5,2,2,22,2,35,2,28,30,27,0,29,7,30,7,19,8,0,4,11,40,15,21,38,1,17,4,19,0,25,14,12,0,0,0,0,2,19,1,1,39,23,40,0,0,0,20,0,1,0,0,0,6,0,29,30,18,9,0,0,4,21,0,14,0,25
12:20:09,27,26,36,9,0,3,0,0,0,3,0,0,3,1,0,29,0,2,10,18,0,35,20,0,0,18,22,3,21,10,0,4,18,0,26,8,2,2,22,2,35,2,28,30,27,0,29,7,30,7,20,8,0,4,11,40,15,21,38,0,18,5,19,0,26,13,12,1,0,0,1,2,20,1,0,39,22,39,0,0,1,20,0,1,0,0,0,5,0,29,30,18,9,0,0,5,22,0,13,0,26
12:22:09,29,25,36,10,0,3,0,0,0,0,0,0,3,2,0,29,0,2,10,18,0,35,20,0,0,18,22,3,21,12,0,4,18,1,26,9,2,3,21,1,35,2,28,29,28,2,29,7,30,7,20,7,0,4,11,39,16,22,38,0,18,6,19,0,24,13,13,1,0,0,1,0,20,1,0,39,20,39,0,0,0,20,0,2,0,0,1,5,0,30,30,18,9,0,0,2,23,0,13,0,27
12:24:08,29,25,36,10,1,4,0,0,0,0,0,0,1,2,0,27,0,2,9,18,0,33,20,0,0,17,23,3,21,13,0,4,18,1,27,9,2,4,19,2,35,3,27,30,27,3,30,7,30,6,20,6,0,4,11,39,16,22,38,0,18,5,19,0,21,12,13,1,0,0,1,0,20,1,0,39,21,37,1,0,0,21,1,2,0,0,2,5,0,30,30,18,9,0,0,0,22,0,15,0,27
12:26:09,29,25,36,10,1,4,0,0,0,0,0,0,1,2,0,27,0,2,9,18,0,33,20,0,0,17,23,3,21,13,0,4,18,1,27,9,2,4,19,2,35,3,27,30,27,3,30,7,30,6,20,6,0,4,11,39,16,22,38,0,18,5,19,0,21,12,13,1,0,0,1,0,20,1,0,39,21,37,1,0,0,21,1,2,0,0,2,5,0,30,30,18,9,0,0,0,22,0,15,0,27
12:28:09,29,25,36,10,1,5,0,0,0,7,0,0,0,1,0,27,0,2,9,19,0,33,20,0,0,16,23,5,20,12,3,4,19,1,27,9,1,4,19,4,35,3,28,30,27,3,30,7,30,4,20,7,0,4,11,39,16,21,35,1,18,4,21,0,22,12,13,1,1,0,0,0,23,1,0,39,22,37,0,1,0,21,1,3,0,0,3,5,0,29,30,18,9,0,0,1,22,0,15,0,27
12:30:08,29,25,36,10,1,5,0,0,0,7,0,0,0,1,0,27,0,2,9,19,0,33,20,0,0,16,23,5,20,12,3,4,19,1,27,9,1,4,19,4,35,3,28,30,27,3,30,7,30,4,20,7,0,4,11,39,16,21,35,1,18,4,21,0,22,12,13,1,1,0,0,0,23,1,0,39,22,37,0,1,0,21,1,3,0,0,3,5,0,29,30,18,9,0,0,1,22,0,15,0,27
12:32:08,29,25,35,10,0,5,0,0,0,7,0,0,1,0,0,27,0,2,12,20,1,33,20,0,0,16,23,6,19,11,3,4,17,2,27,9,0,5,20,5,34,2,29,30,27,3,30,7,30,4,20,7,0,4,11,39,15,21,36,0,20,4,21,0,22,13,13,1,1,0,0,0,21,1,0,39,24,37,0,0,0,21,1,2,0,0,3,6,0,32,30,18,9,0,0,0,23,0,11,0,26
12:34:09,29,25,35,10,0,5,0,0,0,7,0,0,1,0,0,27,0,2,12,20,1,33,20,0,0,16,23,6,19,11,3,4,17,2,27,9,0,5,20,5,34,2,29,30,27,3,30,7,30,4,20,7,0,4,11,39,15,21,36,0,20,4,21,0,22,13,13,1,1,0,0,0,21,1,0,39,24,37,0,0,0,21,1,2,0,0,3,6,0,32,30,18,9,0,0,0,23,0,11,0,26
12:36:09,29,25,35,10,0,5,0,0,0,7,0,0,1,0,0,27,0,2,12,20,1,33,20,0,0,16,23,6,19,11,3,4,17,2,27,9,0,5,20,5,34,2,29,30,27,3,30,7,30,4,20,7,0,4,11,39,15,21,36,0,20,4,21,0,22,13,13,1,1,0,0,0,21,1,0,39,24,37,0,0,0,21,1,2,0,0,3,6,0,32,30,18,9,0,0,0,23,0,11,0,26
12:38:08,30,25,35,9,0,4,9,0,0,8,0,0,0,2,0,29,5,1,11,20,0,33,20,0,0,13,22,4,18,11,7,5,17,0,26,10,2,5,21,6,34,2,30,29,24,5,30,8,29,5,20,7,0,4,9,39,15,20,36,0,19,3,22,1,24,13,15,0,0,0,0,1,22,2,0,37,23,36,0,0,9,20,0,2,0,0,4,6,0,33,29,20,9,0,0,0,23,0,8,0,27
12:40:09,31,26,35,9,0,4,8,0,0,8,0,0,0,2,0,30,5,1,13,20,0,33,20,0,1,13,22,4,18,11,7,5,17,1,26,10,2,6,22,8,34,0,30,29,24,6,30,9,30,4,20,7,0,4,8,39,15,22,37,0,20,4,22,1,25,12,15,0,0,0,0,2,22,2,1,37,19,34,0,2,9,19,0,2,0,0,5,6,0,33,29,19,9,0,0,0,23,0,8,0,26
12:42:09,32,26,34,9,0,4,8,0,0,10,0,0,0,0,2,30,5,1,13,20,0,33,20,0,1,13,22,4,18,10,8,5,17,1,26,10,2,6,22,9,34,0,30,29,24,6,30,9,30,4,20,7,0,4,8,39,15,22,37,0,20,4,22,1,25,12,15,0,0,0,0,2,23,2,0,37,18,34,0,1,9,19,0,3,0,0,5,6,0,33,29,19,9,0,0,1,23,0,8,0,26
12:44:08,32,26,34,9,0,4,8,0,0,10,0,0,0,0,2,30,5,1,13,20,0,33,20,0,1,13,22,4,18,10,8,5,17,1,26,10,2,6,22,9,34,0,30,29,24,6,30,9,30,4,20,7,0,4,8,39,15,22,37,0,20,4,22,1,25,12,15,0,0,0,0,2,23,2,0,37,18,34,0,1,9,19,0,3,0,0,5,6,0,33,29,19,9,0,0,1,23,0,8,0,26
12:46:09,32,26,34,9,0,4,8,0,0,10,0,0,0,0,2,30,5,1,13,20,0,33,20,0,1,13,22,4,18,10,8,5,17,1,26,10,2,6,22,9,34,0,30,29,24,6,30,9,30,4,20,7,0,4,8,39,15,22,37,0,20,4,22,1,25,12,15,0,0,0,0,2,23,2,0,37,18,34,0,1,9,19,0,3,0,0,5,6,0,33,29,19,9,0,0,1,23,0,8,0,26
12:48:09,35,28,35,9,0,4,8,2,0,7,0,0,1,1,2,30,5,1,14,19,0,34,19,0,0,12,23,3,18,9,8,5,18,3,26,9,0,5,23,9,34,0,29,29,24,6,30,11,28,4,20,5,0,5,9,39,13,23,33,0,24,4,22,2,23,12,16,0,0,0,0,2,22,3,1,37,15,32,0,0,7,20,0,3,1,0,4,6,0,32,29,17,10,1,0,2,23,0,7,0,26
12:50:09,33,28,38,9,0,4,8,2,0,7,1,0,1,1,2,30,6,1,16,18,0,33,19,1,0,12,22,3,17,6,8,5,18,4,26,8,0,5,23,9,34,2,29,27,24,7,30,11,29,6,19,4,0,6,9,38,13,23,33,2,24,4,22,2,22,12,17,0,0,0,0,3,21,4,1,36,16,32,2,2,7,20,0,0,0,0,5,6,0,32,29,17,10,2,0,0,23,0,7,0,25
12:52:08,33,28,38,9,0,4,8,2,0,7,0,0,0,0,2,30,6,0,17,18,1,34,17,1,0,11,22,3,16,6,8,5,19,5,27,8,0,3,23,6,34,2,29,27,23,6,30,11,29,6,20,3,0,6,9,38,14,25,32,0,25,6,22,2,22,12,17,0,0,0,0,4,21,6,1,36,14,34,2,2,6,20,0,1,1,0,4,6,0,32,30,16,10,0,0,0,23,0,7,0,25
12:54:08,33,28,38,9,0,4,8,2,0,7,0,0,0,0,2,30,6,0,17,18,1,34,17,1,0,11,22,3,16,6,8,5,19,5,27,8,0,3,23,6,34,2,29,27,23,6,30,11,29,6,20,3,0,6,9,38,14,25,32,0,25,6,22,2,22,12,17,0,0,0,0,4,21,6,1,36,14,34,2,2,6,20,0,1,1,0,4,6,0,32,30,16,10,0,0,0,23,0,7,0,25
12:56:09,33,28,38,9,0,4,8,2,0,7,0,0,0,2,2,30,6,0,18,17,1,34,16,1,1,10,22,3,15,6,8,5,19,6,27,8,1,3,23,6,34,0,29,27,24,5,30,12,29,6,20,0,0,6,9,37,16,26,32,0,25,7,21,2,21,12,17,0,0,0,0,4,23,6,1,36,13,35,2,2,5,20,0,1,2,0,4,6,0,32,30,17,10,0,0,0,23,0,5,0,25
12:58:09,33,27,38,9,0,4,8,2,0,7,1,0,0,0,2,30,6,0,15,16,1,34,15,0,1,11,20,2,13,6,7,7,19,7,27,8,0,3,25,6,34,0,29,27,25,6,30,13,29,5,17,1,0,8,9,36,15,28,32,0,26,9,21,2,21,12,17,1,0,0,0,4,22,5,0,36,12,35,0,4,4,20,0,1,2,0,4,7,0,32,29,17,10,0,0,0,23,0,5,1,25
13:00:08,33,27,38,9,0,4,8,2,0,7,1,0,0,0,2,30,6,0,15,16,1,34,15,0,1,11,20,2,13,6,7,7,19,7,27,8,0,3,25,6,34,0,29,27,25,6,30,13,29,5,17,1,0,8,9,36,15,28,32,0,26,9,21,2,21,12,17,1,0,0,0,4,22,5,0,36,12,35,0,4,4,20,0,1,2,0,4,7,0,32,29,17,10,0,0,0,23,0,5,1,25
13:02:09,34,27,39,9,0,4,8,2,0,4,0,1,0,0,2,30,7,0,15,16,0,35,15,0,1,11,19,1,13,6,7,7,21,7,27,7,1,5,25,6,35,1,28,26,24,9,30,13,29,4,19,0,0,9,9,36,18,30,32,0,26,9,21,6,21,11,17,1,0,0,0,4,21,5,0,37,11,35,0,6,4,20,0,1,2,0,4,7,0,32,29,18,10,0,0,0,23,0,6,0,23
13:04:08,35,27,39,9,0,4,8,0,0,4,0,1,0,0,2,29,7,1,13,16,0,34,15,1,1,11,19,2,13,5,7,7,21,8,25,7,2,5,25,7,35,0,28,27,23,11,30,15,28,5,18,1,0,9,8,34,18,29,33,0,27,9,21,7,20,11,17,1,0,0,0,7,21,5,0,37,11,34,0,5,4,21,0,1,3,1,3,7,0,32,29,18,10,0,0,0,23,0,6,0,24
13:06:08,35,27,39,9,0,4,8,0,0,4,0,1,0,0,2,29,7,1,13,16,0,34,15,1,1,11,19,2,13,5,7,7,21,8,25,7,2,5,25,7,35,0,28,27,23,11,30,15,28,5,18,1,0,9,8,34,18,29,33,0,27,9,21,7,20,11,17,1,0,0,0,7,21,5,0,37,11,34,0,5,4,21,0,1,3,1,3,7,0,32,29,18,10,0,0,0,23,0,6,0,24
13:08:09,35,27,39,9,1,4,8,1,0,4,0,1,4,2,2,29,6,1,13,16,0,34,15,0,1,13,17,3,14,5,6,7,21,9,25,6,2,6,25,7,37,1,28,27,24,16,30,18,28,5,19,1,0,8,8,35,19,28,35,2,30,11,19,7,20,11,15,1,0,0,0,8,22,4,1,37,14,32,1,6,3,20,0,1,3,1,3,7,0,32,28,19,10,0,0,1,23,0,6,1,24
13:10:09,35,27,39,9,1,4,8,1,0,4,0,1,4,2,2,29,6,1,13,16,0,34,15,0,1,13,17,3,14,5,6,7,21,9,25,6,2,6,25,7,37,1,28,27,24,16,30,18,28,5,19,1,0,8,8,35,19,28,35,2,30,11,19,7,20,11,15,1,0,0,0,8,22,4,1,37,14,32,1,6,3,20,0,1,3,1,3,7,0,32,28,19,10,0,0,1,23,0,6,1,24
13:12:09,35,27,39,9,1,4,9,1,0,5,1,0,5,0,2,30,5,2,12,15,0,31,15,0,0,11,17,4,14,5,6,7,21,9,25,6,2,5,26,8,38,1,28,25,23,17,30,17,28,7,19,0,0,7,8,35,20,27,33,2,29,11,19,8,23,10,15,1,0,0,0,11,22,4,2,38,15,30,0,6,3,20,0,2,3,2,3,7,0,32,28,20,10,0,0,1,23,0,5,1,25
13:20:09,35,27,39,9,2,5,9,1,0,6,1,0,6,0,1,29,5,3,15,15,0,32,15,1,1,12,17,4,15,5,4,7,23,10,27,6,4,5,26,8,38,2,28,25,23,14,30,17,29,7,20,2,0,7,8,35,20,26,32,2,31,12,19,8,24,10,15,1,0,0,0,11,23,3,2,38,13,27,0,6,3,20,1,2,3,2,3,7,0,32,27,20,10,1,0,2,23,0,4,1,25
13:22:08,35,27,40,9,2,5,9,1,0,5,0,0,6,0,1,26,4,4,15,15,0,31,12,0,1,16,11,6,16,5,4,7,23,10,26,5,2,6,27,9,38,0,30,24,24,15,30,17,30,5,17,2,0,6,9,35,21,26,30,0,32,12,19,8,24,10,15,0,2,1,1,11,23,3,2,36,15,23,0,5,3,18,1,2,3,2,2,6,0,33,26,20,9,2,0,3,23,0,4,0,23
13:24:09,35,27,40,9,2,5,9,1,0,5,0,0,6,0,1,26,4,4,15,15,0,31,12,0,1,16,11,6,16,5,4,7,23,10,26,5,2,6,27,9,38,0,30,24,24,15,30,17,30,5,17,2,0,6,9,35,21,26,30,0,32,12,19,8,24,10,15,0,2,1,1,11,23,3,2,36,15,23,0,5,3,18,1,2,3,2,2,6,0,33,26,20,9,2,0,3,23,0,4,0,23
13:26:09,35,27,39,9,2,5,8,2,0,5,0,0,6,2,1,26,4,3,17,14,0,33,12,1,0,17,13,9,17,4,3,8,23,10,28,6,1,6,27,8,38,3,30,12,25,19,30,17,30,2,16,2,0,6,10,36,20,29,31,3,33,13,20,8,22,8,15,1,3,2,1,10,23,2,1,33,14,23,1,5,3,18,1,2,5,2,3,6,0,32,26,20,9,2,0,0,23,0,2,1,21
13:28:09,35,27,39,9,2,4,5,2,0,5,0,0,6,2,1,27,4,3,18,14,0,33,11,2,0,17,13,9,17,4,3,8,23,10,28,6,1,6,27,7,38,4,30,13,25,19,30,18,30,2,16,0,0,6,10,36,20,29,31,7,33,13,20,8,22,8,16,1,3,2,0,10,22,2,1,31,12,25,1,5,3,18,1,1,5,2,3,6,0,32,27,20,9,3,0,0,23,0,2,1,21
13:30:08,35,27,39,9,2,4,3,2,0,7,0,0,6,0,1,27,3,3,18,13,0,34,13,2,0,17,13,9,17,4,3,8,23,10,29,6,1,6,27,7,38,4,30,14,25,19,30,18,30,2,15,0,0,6,10,36,20,29,31,7,32,13,20,8,21,8,16,1,3,2,0,9,23,2,1,31,12,25,1,5,3,18,1,1,5,2,3,6,0,32,27,21,9,3,0,0,23,0,2,0,23
13:32:08,34,28,39,9,2,4,2,2,0,7,0,1,6,1,1,27,2,3,20,14,0,36,13,2,1,18,13,9,19,6,2,8,22,10,29,6,2,4,27,7,36,3,30,14,25,15,30,18,30,3,12,1,0,7,10,36,20,28,31,7,31,14,20,10,21,7,16,1,5,0,1,9,22,2,2,31,13,23,0,5,4,18,1,2,5,2,4,7,0,31,27,21,9,4,0,0,23,0,2,2,23
13:34:09,33,28,39,9,2,4,2,2,0,6,0,1,6,4,2,27,2,2,20,14,0,36,13,1,1,18,14,9,19,6,1,7,22,10,29,5,2,4,27,8,36,3,30,14,25,16,30,18,30,3,13,1,0,7,11,36,21,28,31,7,31,14,20,10,21,7,16,1,6,2,1,9,22,2,2,31,13,22,0,5,5,18,1,2,5,2,5,7,0,31,27,23,9,4,0,0,23,0,2,2,23
13:36:09,33,28,39,9,2,4,2,2,0,6,0,1,6,4,2,27,2,2,20,14,0,36,13,1,1,18,14,9,19,6,1,7,22,10,29,5,2,4,27,8,36,3,30,14,25,16,30,18,30,3,13,1,0,7,11,36,21,28,31,7,31,14,20,10,21,7,16,1,6,2,1,9,22,2,2,31,13,22,0,5,5,18,1,2,5,2,5,7,0,31,27,23,9,4,0,0,23,0,2,2,23
13:38:09,33,28,39,9,2,4,2,2,0,6,1,3,7,4,2,27,1,2,21,14,0,36,13,2,3,18,16,8,19,5,0,7,22,9,28,4,2,4,27,8,36,3,30,14,25,20,29,18,30,3,15,2,0,6,11,38,21,32,31,7,30,15,20,11,19,7,14,0,6,2,1,9,22,3,2,31,13,22,0,5,6,18,1,2,5,2,5,7,0,32,27,23,9,4,0,0,23,0,2,2,21
13:40:08,34,28,39,9,2,5,0,2,1,7,1,3,8,4,2,27,1,2,22,15,0,36,11,2,3,19,16,3,20,5,0,7,22,9,28,4,3,3,27,9,36,5,30,14,25,20,29,17,30,3,15,2,0,6,13,38,21,37,33,7,30,16,21,11,20,6,13,1,6,2,0,10,22,3,2,31,11,22,0,1,6,18,1,2,5,2,5,7,0,32,29,23,9,5,0,0,23,0,2,2,19
13:42:08,34,28,39,9,2,5,0,2,1,7,1,3,8,4,2,27,1,2,22,15,0,36,11,2,3,19,16,3,20,5,0,7,22,9,28,4,3,3,27,9,36,5,30,14,25,20,29,17,30,3,15,2,0,6,13,38,21,37,33,7,30,16,21,11,20,6,13,1,6,2,0,10,22,3,2,31,11,22,0,1,6,18,1,2,5,2,5,7,0,32,29,23,9,5,0,0,23,0,2,2,19
13:44:08,34,28,39,9,2,5,0,2,1,8,1,3,10,4,0,27,1,2,21,16,0,38,10,2,3,20,16,0,20,6,0,7,22,9,27,4,3,2,27,9,36,5,30,14,25,21,29,17,29,3,16,2,0,6,13,38,21,39,33,8,30,16,21,11,20,4,14,0,6,3,1,10,20,3,3,27,11,20,0,0,6,18,1,2,5,2,6,7,0,32,30,23,9,5,0,0,23,0,2,2,19
13:46:09,35,28,39,8,2,5,0,2,1,8,1,2,10,2,0,27,2,2,22,16,0,38,10,2,3,20,17,2,20,6,0,7,22,9,25,4,2,2,26,9,36,4,30,15,25,20,28,17,29,3,18,1,0,6,13,39,21,38,33,8,29,15,21,11,20,3,14,0,5,3,0,10,20,3,2,27,20,20,0,0,6,18,1,2,6,2,6,7,0,32,29,24,9,5,0,0,22,0,0,2,21
13:48:09,35,28,39,8,2,5,0,2,1,8,1,2,10,2,0,27,2,2,22,16,0,38,10,2,3,20,17,2,20,6,0,7,22,9,25,4,2,2,26,9,36,4,30,15,25,20,28,17,29,3,18,1,0,6,13,39,21,38,33,8,29,15,21,11,20,3,14,0,5,3,0,10,20,3,2,27,20,20,0,0,6,18,1,2,6,2,6,7,0,32,29,24,9,5,0,0,22,0,0,2,21
13:50:09,35,29,39,8,2,5,0,2,1,8,0,2,10,0,0,27,2,1,23,16,0,38,10,3,2,20,19,3,20,6,0,7,21,9,25,3,2,2,26,9,36,4,30,15,25,21,27,17,30,3,18,2,0,5,13,39,21,39,32,8,30,16,21,11,20,3,14,0,5,3,0,10,20,2,2,27,23,18,0,0,5,17,1,2,6,2,6,7,0,32,29,24,9,6,0,1,22,0,1,2,23
13:52:08,35,29,39,8,2,4,0,2,1,8,0,3,11,2,0,27,2,1,23,17,0,38,13,3,0,20,19,4,19,7,0,7,20,10,25,3,1,2,25,11,36,4,30,14,27,19,27,17,29,3,18,2,0,5,13,39,21,39,31,8,30,18,21,11,21,3,16,0,5,3,0,11,21,2,0,27,26,18,0,0,4,17,1,2,6,2,6,7,0,30,29,24,9,7,1,1,23,0,0,2,23
13:54:09,35,29,39,8,2,4,0,2,1,8,0,3,11,2,0,27,2,1,23,17,0,38,13,3,0,20,19,4,19,7,0,7,20,10,25,3,1,2,25,11,36,4,30,14,27,19,27,17,29,3,18,2,0,5,13,39,21,39,31,8,30,18,21,11,21,3,16,0,5,3,0,11,21,2,0,27,26,18,0,0,4,17,1,2,6,2,6,7,0,30,29,24,9,7,1,1,23,0,0,2,23
13:56:09,35,29,39,7,2,4,0,1,1,8,1,9,11,2,0,27,2,1,23,19,0,38,17,3,0,20,20,1,19,7,0,7,20,10,25,0,3,3,25,10,36,4,30,12,27,21,28,17,29,2,20,1,0,4,13,39,21,39,29,8,31,19,23,12,21,3,16,0,5,3,0,10,20,2,1,28,26,18,0,0,2,17,1,2,6,2,6,7,0,30,30,25,9,7,1,1,23,0,1,2,23
13:58:08,35,29,39,7,2,4,0,2,1,7,4,17,12,4,0,26,2,1,23,20,0,38,18,3,0,20,21,2,19,6,0,7,20,10,25,0,3,2,25,11,36,3,30,11,27,21,28,18,24,2,19,1,0,4,13,40,21,39,29,8,31,20,23,12,20,2,16,0,5,3,0,11,20,1,1,27,26,19,0,0,2,17,1,2,6,2,6,7,0,30,29,25,9,7,1,2,23,0,1,2,21
14:00:08,35,29,39,7,2,4,0,2,1,7,4,17,12,4,0,26,2,1,23,20,0,38,18,3,0,20,21,2,19,6,0,7,20,10,25,0,3,2,25,11,36,3,30,11,27,21,28,18,24,2,19,1,0,4,13,40,21,39,29,8,31,20,23,12,20,2,16,0,5,3,0,11,20,1,1,27,26,19,0,0,2,17,1,2,6,2,6,7,0,30,29,25,9,7,1,2,23,0,1,2,21
14:02:09,35,29,39,7,2,4,0,3,1,7,5,19,12,4,0,26,1,2,23,19,0,37,18,3,0,20,21,3,19,6,0,8,19,8,25,0,4,2,25,11,35,3,30,9,27,21,27,18,19,2,19,0,0,5,13,40,21,38,29,8,31,20,24,12,20,3,16,0,6,5,1,11,20,1,2,27,26,19,0,3,2,16,1,2,7,2,6,17,0,31,29,24,9,7,1,2,23,0,2,2,22
14:04:09,35,29,39,7,2,4,0,3,1,7,5,19,12,4,0,26,1,2,23,19,0,37,18,3,0,20,21,3,19,6,0,8,19,8,25,0,4,2,25,11,35,3,30,9,27,21,27,18,19,2,19,0,0,5,13,40,21,38,29,8,31,20,24,12,20,3,16,0,6,5,1,11,20,1,2,27,26,19,0,3,2,16,1,2,7,2,6,17,0,31,29,24,9,7,1,2,23,0,2,2,22
14:06:09,35,29,39,7,2,4,0,3,1,8,5,20,12,2,0,25,0,2,23,20,0,37,18,1,0,19,21,3,19,6,0,8,19,2,24,0,5,2,25,11,35,0,30,10,27,20,30,18,20,0,19,0,0,6,13,40,21,36,30,5,32,20,25,13,20,3,17,0,6,5,0,13,21,1,2,29,25,17,0,3,2,18,1,2,7,2,6,17,0,31,29,24,9,7,1,3,23,0,2,1,21
14:08:08,35,29,38,7,2,3,0,3,1,8,5,20,13,0,0,25,1,4,23,20,0,37,18,0,0,19,22,3,19,5,0,8,19,3,24,0,5,1,24,9,35,2,29,12,27,18,30,19,23,0,18,0,0,6,13,40,21,36,29,5,32,21,25,14,21,3,17,1,6,5,0,13,22,0,2,31,25,16,0,5,1,18,2,0,7,2,6,20,0,31,29,22,9,7,2,3,23,0,0,1,19
